@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'FTP','-','Fluid','Transport','Properties','(relative','to','hydrology,','radionuclide','distributions','influenced','by','distribution','coefficients,','etc.',').','AW','Aquifer','Water','(hydrologic','factors','in','aquifer','flows).','SW','Surface','surface','Inspection','will','show','that','this','is','not','a','comprehensive','list','of','the','Rate','Equations','and','variables.','It','given','indicate','general','idea','stimulate','searches','for','relevant','variables','their','interdependencies.','Closer','inspection','Figure','2A','.2','disclose','various','types','potential','Feedback','Loops.','Possibly,','most','conspicuous','type','feedback','sort','already','described','(e.g.,','mechanical','work-heat','cycles).','Another','fundamental','kind','effect','Level','quantity','on','rate','change','quantity.','In','one','way','or','another','form','affects','every','Level.','For','example,','amount','heat','stored','reference','system','loss','hence','subsequent','The','deformation','some','initial','configuration)','performed','influences','states','properties','rocks','system,','future','work','rates.','Similar','statements','are','true','fracturing','production','rock','openings.','Groundwater','quantities','influence','via','consequent','hydrologic','flow','Radionuclide','solution','rates','incorporation','depletion','finite','source,','so','on.','Many','indirect','Loops','can','be','found','careful','study','diagrams','like','2A.2.','Formally,','all','closed','circuits','directions','Information','Arrows','represent','There','virtually','an','infinity','involutions','convolutions','these','possible','connections.','problem','forced','us','questions','radioactive','waste','containment','geological','media','find','dominant','loops','understand','magnitude-time','relations','as','regards',''geological','stability.','Diligent','repetitive','construction','such','Systems','Diagrams,','Lines,','assists','hierarchical','sorting','processes.','Only','two','mentioned','examples.','first','very','simple','understand,','but','it','quantitatively','contingent','numerical','which','has','been','accomplished','date.','Starting','with','Heat','lower','right','diagram,','Lines','traced','through','entire','diagram','back','That','is,','distri-','bution','generation','radioactivity','simply','depends','what','happens','radionuclides','other','than','decay','original','configurations.','From','standpoint','overall','represents','Negative','Loop','tending','toward','thermal','equilibrium.','This','conclusion,','however,','should','encourage','complacency','concerning','forms','feedback.','100'}
@ATTRIBUTE 'table' {'1','0'}

@DATA
413.0,1622.0,49.0,114.0,259.0,65.0,33.0,24.0,'of','0'
462.0,1622.0,263.0,49.0,259.0,65.0,250.0,32.0,'incorporation','0'
725.0,1622.0,60.0,263.0,259.0,65.0,41.0,32.0,'by','0'
785.0,1622.0,183.0,60.0,259.0,65.0,165.0,31.0,'depletion','0'
968.0,1622.0,47.0,183.0,259.0,65.0,33.0,24.0,'of','0'
1015.0,1622.0,70.0,47.0,259.0,65.0,52.0,25.0,'the','0'
1085.0,1622.0,114.0,70.0,259.0,65.0,94.0,25.0,'finite','0'
1199.0,1622.0,161.0,114.0,259.0,65.0,135.0,25.0,'source,','0'
1360.0,1622.0,77.0,161.0,259.0,65.0,58.0,24.0,'and','0'
1437.0,1622.0,56.0,77.0,259.0,65.0,38.0,20.0,'so','0'
1493.0,1622.0,1103.0,56.0,259.0,65.0,51.0,20.0,'on.','0'
398.0,1749.0,111.0,1103.0,259.0,259.0,94.0,30.0,'Many','0'
509.0,1749.0,113.0,111.0,234.0,259.0,93.0,30.0,'types','0'
622.0,1749.0,50.0,113.0,234.0,259.0,34.0,24.0,'of','0'
672.0,1749.0,162.0,50.0,234.0,259.0,143.0,25.0,'indirect','0'
834.0,1749.0,190.0,162.0,234.0,259.0,172.0,26.0,'Feedback','0'
1024.0,1749.0,124.0,190.0,234.0,259.0,105.0,30.0,'Loops','0'
1148.0,1749.0,75.0,124.0,234.0,259.0,59.0,18.0,'can','0'
1223.0,1749.0,59.0,75.0,234.0,259.0,39.0,24.0,'be','0'
1282.0,1749.0,109.0,59.0,234.0,259.0,93.0,24.0,'found','0'
1391.0,1749.0,59.0,109.0,234.0,259.0,41.0,32.0,'by','0'
1450.0,1749.0,147.0,59.0,234.0,259.0,130.0,25.0,'careful','0'
1597.0,1749.0,111.0,147.0,234.0,259.0,94.0,32.0,'study','0'
1708.0,1749.0,48.0,111.0,234.0,259.0,33.0,24.0,'of','0'
1756.0,1749.0,1585.0,48.0,234.0,259.0,170.0,31.0,'diagrams','0'
173.0,1813.0,85.0,1585.0,234.0,234.0,66.0,25.0,'like','0'
258.0,1813.0,141.0,85.0,65.0,234.0,122.0,33.0,'Figure','0'
399.0,1813.0,141.0,141.0,65.0,234.0,101.0,26.0,'2A.2.','0'
540.0,1813.0,208.0,141.0,65.0,234.0,185.0,32.0,'Formally,','0'
748.0,1813.0,64.0,208.0,65.0,234.0,47.0,24.0,'all','0'
812.0,1813.0,135.0,64.0,65.0,234.0,116.0,26.0,'closed','0'
947.0,1813.0,163.0,135.0,65.0,234.0,140.0,25.0,'circuits','0'
1110.0,1813.0,45.0,163.0,65.0,234.0,28.0,23.0,'in','0'
1155.0,1813.0,71.0,45.0,65.0,234.0,53.0,24.0,'the','0'
1226.0,1813.0,204.0,71.0,65.0,234.0,184.0,26.0,'directions','0'
1430.0,1813.0,50.0,204.0,65.0,234.0,33.0,24.0,'of','0'
1480.0,1813.0,229.0,50.0,65.0,234.0,212.0,25.0,'Information','0'
1709.0,1813.0,153.0,229.0,65.0,234.0,132.0,24.0,'Arrows','0'
1862.0,1813.0,1690.0,153.0,65.0,234.0,178.0,29.0,'represent','0'
174.0,1877.0,190.0,1690.0,65.0,65.0,172.0,26.0,'Feedback','0'
364.0,1877.0,163.0,190.0,64.0,65.0,120.0,29.0,'Loops.','0'
527.0,1877.0,124.0,163.0,64.0,65.0,105.0,25.0,'There','0'
651.0,1877.0,49.0,124.0,64.0,65.0,30.0,25.0,'is','0'
700.0,1877.0,175.0,49.0,64.0,65.0,160.0,32.0,'virtually','0'
875.0,1877.0,57.0,175.0,64.0,65.0,39.0,17.0,'an','0'
932.0,1877.0,147.0,57.0,64.0,65.0,131.0,32.0,'infinity','0'
1079.0,1877.0,49.0,147.0,64.0,65.0,34.0,24.0,'of','0'
1128.0,1877.0,217.0,49.0,64.0,65.0,198.0,27.0,'involutions','0'
1345.0,1877.0,77.0,217.0,64.0,65.0,58.0,24.0,'and','0'
1422.0,1877.0,244.0,77.0,64.0,65.0,226.0,26.0,'convolutions','0'
1666.0,1877.0,49.0,244.0,64.0,65.0,35.0,25.0,'of','0'
1715.0,1877.0,111.0,49.0,64.0,65.0,93.0,24.0,'these','0'
1826.0,1877.0,1655.0,111.0,64.0,65.0,150.0,31.0,'possible','0'
173.0,1940.0,269.0,1655.0,64.0,64.0,227.0,25.0,'connections.','0'
442.0,1940.0,81.0,269.0,65.0,64.0,63.0,24.0,'The','0'
523.0,1940.0,169.0,81.0,65.0,64.0,151.0,31.0,'problem','0'
692.0,1940.0,134.0,169.0,65.0,64.0,116.0,25.0,'forced','0'
826.0,1940.0,55.0,134.0,65.0,64.0,40.0,17.0,'on','0'
881.0,1940.0,55.0,55.0,65.0,64.0,38.0,18.0,'us','0'
936.0,1940.0,58.0,55.0,65.0,64.0,41.0,32.0,'by','0'
994.0,1940.0,191.0,58.0,65.0,64.0,170.0,30.0,'questions','0'
1185.0,1940.0,48.0,191.0,65.0,64.0,33.0,24.0,'of','0'
1233.0,1940.0,222.0,48.0,65.0,64.0,205.0,24.0,'radioactive','0'
1455.0,1940.0,121.0,222.0,65.0,64.0,102.0,24.0,'waste','0'
1576.0,1940.0,237.0,121.0,65.0,64.0,219.0,25.0,'containment','0'
1813.0,1940.0,50.0,237.0,65.0,64.0,30.0,24.0,'in','0'
1863.0,1940.0,1693.0,50.0,65.0,64.0,185.0,33.0,'geological','0'
172.0,2004.0,128.0,1693.0,65.0,65.0,110.0,25.0,'media','0'
300.0,2004.0,48.0,128.0,57.0,65.0,29.0,26.0,'is','0'
348.0,2004.0,50.0,48.0,57.0,65.0,33.0,23.0,'to','0'
398.0,2004.0,83.0,50.0,57.0,65.0,66.0,25.0,'find','0'
481.0,2004.0,72.0,83.0,57.0,65.0,53.0,24.0,'the','0'
553.0,2004.0,182.0,72.0,57.0,65.0,164.0,25.0,'dominant','0'
735.0,2004.0,112.0,182.0,57.0,65.0,93.0,31.0,'loops','0'
847.0,2004.0,76.0,112.0,57.0,65.0,60.0,25.0,'and','0'
923.0,2004.0,50.0,76.0,57.0,65.0,34.0,22.0,'to','0'
