word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
October,2046,950,132.0,67.0,47.0,96.0,116,32,0
"1,",2178,950,40.0,132.0,47.0,96.0,22,34,0
1993,2218,950,1853.0,40.0,47.0,96.0,68,31,0
follows,366,997,121.0,1853.0,47.0,47.0,109,31,0
(dollars,487,997,122.0,121.0,1553.0,47.0,108,37,0
in,609,997,36.0,122.0,1553.0,47.0,23,30,0
millions):,645,997,1274.0,36.0,1553.0,47.0,131,37,0
1994,1917,1068,223.0,1274.0,1553.0,1553.0,72,30,0
1993,2140,1068,1724.0,223.0,1501.0,1553.0,69,30,0
Retirees,419,1159,1479.0,1724.0,1501.0,1501.0,120,32,0
$,1898,1159,33.0,1479.0,48.0,1501.0,18,36,0
186.5,1931,1159,207.0,33.0,48.0,1501.0,81,31,0
177.4,2138,1159,1720.0,207.0,48.0,1501.0,78,29,0
Fully,419,1207,77.0,1720.0,48.0,48.0,66,39,0
eligible,496,1207,120.0,77.0,49.0,48.0,108,40,0
active,616,1207,100.0,120.0,49.0,48.0,87,32,0
plan,716,1207,74.0,100.0,49.0,48.0,60,39,0
participants,790,1207,1160.0,74.0,49.0,48.0,174,39,0
17.6,1950,1207,205.0,1160.0,49.0,48.0,62,30,0
26.9,2155,1207,1738.0,205.0,49.0,48.0,61,31,0
Other,418,1255,91.0,1738.0,49.0,49.0,81,32,0
active,509,1255,100.0,91.0,68.0,49.0,88,31,0
plan,609,1255,74.0,100.0,68.0,49.0,62,39,0
participants,683,1255,1266.0,74.0,68.0,49.0,175,39,0
74.0,1949,1255,206.0,1266.0,68.0,49.0,63,30,0
91.7,2155,1255,1690.0,206.0,68.0,49.0,60,30,0
Accumulated,466,1303,207.0,1690.0,68.0,68.0,194,31,0
postretirement,673,1303,231.0,207.0,68.0,68.0,219,39,0
benefit,904,1303,115.0,231.0,68.0,68.0,104,31,0
obligation,1019,1303,910.0,115.0,68.0,68.0,146,38,0
278.1,1929,1303,207.0,910.0,68.0,68.0,78,30,0
296.0,2136,1303,1719.0,207.0,68.0,68.0,79,30,0
Unrecognized,418,1351,212.0,1719.0,68.0,68.0,198,38,0
net,630,1351,57.0,212.0,69.0,68.0,46,27,0
gain,687,1351,1261.0,57.0,69.0,68.0,61,39,0
27.7,1948,1351,1481.0,1261.0,69.0,68.0,62,30,0
Postretirement,468,1398,231.0,1481.0,69.0,69.0,219,31,0
benefit,699,1398,116.0,231.0,155.0,69.0,103,31,0
liability,815,1398,1083.0,116.0,155.0,69.0,107,39,0
$,1898,1398,31.0,1083.0,155.0,69.0,17,37,0
305.8,1929,1398,207.0,31.0,155.0,69.0,82,30,0
296.0,2136,1398,1773.0,207.0,155.0,69.0,79,30,0
The,367,1515,68.0,1773.0,155.0,155.0,53,31,0
assumed,435,1515,146.0,68.0,49.0,155.0,130,30,0
discount,581,1515,139.0,146.0,49.0,155.0,124,30,0
rate,720,1515,72.0,139.0,49.0,155.0,56,27,0
used,792,1515,84.0,72.0,49.0,155.0,67,31,0
in,876,1515,39.0,84.0,49.0,155.0,22,30,0
measuring,915,1515,167.0,39.0,49.0,155.0,152,38,0
the,1082,1515,62.0,167.0,49.0,155.0,46,30,0
obligation,1144,1515,161.0,62.0,49.0,155.0,146,38,0
as,1305,1515,47.0,161.0,49.0,155.0,31,23,0
of,1352,1515,42.0,47.0,49.0,155.0,28,31,0
September,1394,1515,175.0,42.0,49.0,155.0,161,39,0
"30,",1569,1515,61.0,175.0,49.0,155.0,43,34,0
1994,1630,1515,82.0,61.0,49.0,155.0,69,31,0
was,1712,1515,74.0,82.0,49.0,155.0,60,23,0
7.75,1786,1515,78.0,74.0,49.0,155.0,63,30,0
percent;,1864,1515,133.0,78.0,49.0,155.0,118,35,0
the,1997,1515,63.0,133.0,49.0,155.0,46,32,0
initial,2060,1515,95.0,63.0,49.0,155.0,79,32,0
assumed,2155,1515,1787.0,95.0,49.0,155.0,131,32,0
health,369,1563,107.0,1787.0,49.0,49.0,90,31,0
care,476,1563,78.0,107.0,47.0,49.0,62,23,0
cost,554,1563,76.0,78.0,47.0,49.0,61,27,0
trend,630,1563,94.0,76.0,47.0,49.0,75,31,0
rate,724,1563,72.0,94.0,47.0,49.0,56,27,0
was,796,1563,79.0,72.0,47.0,49.0,60,23,0
11.0,875,1563,77.0,79.0,47.0,49.0,59,30,0
"percent,",952,1563,135.0,77.0,47.0,49.0,117,35,0
declining,1087,1563,149.0,135.0,47.0,49.0,132,38,0
to,1236,1563,45.0,149.0,47.0,49.0,27,27,0
5.0,1281,1563,60.0,45.0,47.0,49.0,42,31,0
percent,1341,1563,127.0,60.0,47.0,49.0,110,34,0
in,1468,1563,39.0,127.0,47.0,49.0,23,31,0
the,1507,1563,63.0,39.0,47.0,49.0,47,31,0
year,1570,1563,79.0,63.0,47.0,49.0,63,30,0
2001.,1649,1563,95.0,79.0,47.0,49.0,79,31,0
The,1744,1563,71.0,95.0,47.0,49.0,54,31,0
assumed,1815,1563,148.0,71.0,47.0,49.0,130,31,0
discount,1963,1563,141.0,148.0,47.0,49.0,125,32,0
rate,2104,1563,74.0,141.0,47.0,49.0,56,27,0
used,2178,1563,85.0,74.0,47.0,49.0,67,31,0
in,2263,1563,1895.0,85.0,47.0,49.0,23,31,0
measuring,369,1610,169.0,1895.0,47.0,47.0,152,38,0
the,538,1610,63.0,169.0,49.0,47.0,46,31,0
obligation,601,1610,164.0,63.0,49.0,47.0,146,38,0
as,765,1610,49.0,164.0,49.0,47.0,31,22,0
of,814,1610,44.0,49.0,49.0,47.0,27,31,0
October,858,1610,133.0,44.0,49.0,47.0,115,32,0
"1,",991,1610,42.0,133.0,49.0,47.0,22,34,0
1993,1033,1610,84.0,42.0,49.0,47.0,68,30,0
was,1117,1610,77.0,84.0,49.0,47.0,60,23,0
7.25,1194,1610,80.0,77.0,49.0,47.0,63,31,0
percent;,1274,1610,134.0,80.0,49.0,47.0,117,34,0
the,1408,1610,65.0,134.0,49.0,47.0,47,31,0
initial,1473,1610,98.0,65.0,49.0,47.0,80,30,0
assumed,1571,1610,149.0,98.0,49.0,47.0,130,31,0
health,1720,1610,107.0,149.0,49.0,47.0,90,31,0
care,1827,1610,79.0,107.0,49.0,47.0,63,23,0
cost,1906,1610,75.0,79.0,49.0,47.0,60,27,0
trend,1981,1610,95.0,75.0,49.0,47.0,77,31,0
rate,2076,1610,72.0,95.0,49.0,47.0,56,27,0
was,2148,1610,79.0,72.0,49.0,47.0,60,23,0
12.0,2227,1610,1860.0,79.0,49.0,47.0,60,30,0
"percent,",368,1658,133.0,1860.0,49.0,49.0,118,35,0
declining,501,1658,146.0,133.0,49.0,49.0,132,39,0
to,647,1658,42.0,146.0,49.0,49.0,27,27,0
5.0,689,1658,57.0,42.0,49.0,49.0,42,30,0
percent,746,1658,125.0,57.0,49.0,49.0,110,34,0
in,871,1658,36.0,125.0,49.0,49.0,22,30,0
the,907,1658,59.0,36.0,49.0,49.0,46,31,0
year,966,1658,77.0,59.0,49.0,49.0,64,30,0
2008.,1043,1658,93.0,77.0,49.0,49.0,78,30,0
A,1136,1658,35.0,93.0,49.0,49.0,22,30,0
one-percentage-point,1171,1658,335.0,35.0,49.0,49.0,321,38,0
increase,1506,1658,138.0,335.0,49.0,49.0,123,31,0
in,1644,1658,36.0,138.0,49.0,49.0,23,31,0
the,1680,1658,60.0,36.0,49.0,49.0,47,31,0
assumed,1740,1658,146.0,60.0,49.0,49.0,131,32,0
health,1886,1658,105.0,146.0,49.0,49.0,90,31,0
care,1991,1658,75.0,105.0,49.0,49.0,61,24,0
cost,2066,1658,72.0,75.0,49.0,49.0,61,27,0
trend,2138,1658,92.0,72.0,49.0,49.0,76,31,0
rate,2230,1658,1865.0,92.0,49.0,49.0,56,27,0
for,366,1706,58.0,1865.0,49.0,49.0,41,30,0
each,424,1706,86.0,58.0,49.0,49.0,68,31,0
year,510,1706,79.0,86.0,49.0,49.0,64,29,0
would,589,1706,110.0,79.0,49.0,49.0,91,31,0
increase,699,1706,141.0,110.0,49.0,49.0,125,31,0
the,840,1706,65.0,141.0,49.0,49.0,47,31,0
obligation,905,1706,167.0,65.0,49.0,49.0,149,38,0
as,1072,1706,49.0,167.0,49.0,49.0,31,22,0
of,1121,1706,45.0,49.0,49.0,49.0,28,31,0
September,1166,1706,180.0,45.0,49.0,49.0,165,38,0
"30,",1346,1706,63.0,180.0,49.0,49.0,43,34,0
1994,1409,1706,88.0,63.0,49.0,49.0,71,30,0
by,1497,1706,48.0,88.0,49.0,49.0,32,37,0
approximately,1545,1706,230.0,48.0,49.0,49.0,215,38,0
6,1775,1706,34.0,230.0,49.0,49.0,16,30,0
percent,1809,1706,128.0,34.0,49.0,49.0,112,34,0
and,1937,1706,72.0,128.0,49.0,49.0,53,31,0
increase,2009,1706,141.0,72.0,49.0,49.0,125,32,0
the,2150,1706,67.0,141.0,49.0,49.0,47,32,0
1994,2217,1706,1850.0,67.0,49.0,49.0,70,31,0
postretirement,368,1754,231.0,1850.0,49.0,49.0,219,38,0
plan,599,1754,73.0,231.0,94.0,49.0,60,38,0
expense,672,1754,135.0,73.0,94.0,49.0,122,30,0
by,807,1754,43.0,135.0,94.0,49.0,32,38,0
approximately,850,1754,221.0,43.0,94.0,49.0,210,38,0
8,1071,1754,29.0,221.0,94.0,49.0,16,30,0
percent.,1100,1754,736.0,29.0,94.0,49.0,117,34,0
(8),370,1847,64.0,736.0,94.0,94.0,42,39,0
COMMON,434,1847,188.0,64.0,51.0,94.0,178,33,0
STOCK,622,1847,260.0,188.0,51.0,94.0,124,33,0
The,367,1897,73.0,260.0,51.0,51.0,54,31,0
Company,440,1897,156.0,73.0,48.0,51.0,139,39,0
has,596,1897,67.0,156.0,48.0,51.0,50,31,0
various,663,1897,127.0,67.0,48.0,51.0,109,31,0
stock,790,1897,95.0,127.0,48.0,51.0,78,31,0
option,885,1897,113.0,95.0,48.0,51.0,93,38,0
plans,998,1897,95.0,113.0,48.0,51.0,78,38,0
which,1093,1897,108.0,95.0,48.0,51.0,89,31,0
permit,1201,1897,114.0,108.0,48.0,51.0,98,37,0
certain,1315,1897,122.0,114.0,48.0,51.0,104,31,0
officers,1437,1897,132.0,122.0,48.0,51.0,114,30,0
and,1569,1897,71.0,132.0,48.0,51.0,53,31,0
employees,1640,1897,179.0,71.0,48.0,51.0,162,38,0
to,1819,1897,47.0,179.0,48.0,51.0,28,26,0
purchase,1866,1897,153.0,47.0,48.0,51.0,136,38,0
common,2019,1897,145.0,153.0,48.0,51.0,127,23,0
stock,2164,1897,95.0,145.0,48.0,51.0,79,31,0
at,2259,1897,1892.0,95.0,48.0,51.0,29,27,0
specified,368,1944,148.0,1892.0,48.0,48.0,132,38,0
prices.,516,1944,108.0,148.0,49.0,48.0,94,37,0
At,624,1944,47.0,108.0,49.0,48.0,33,30,0
September,671,1944,174.0,47.0,49.0,48.0,161,39,0
"30,",845,1944,58.0,174.0,49.0,48.0,42,34,0
"1994,",903,1944,92.0,58.0,49.0,48.0,77,34,0
"2,716,074",995,1944,158.0,92.0,49.0,48.0,145,34,0
options,1153,1944,121.0,158.0,49.0,48.0,108,38,0
were,1274,1944,87.0,121.0,49.0,48.0,73,23,0
available,1361,1944,146.0,87.0,49.0,48.0,133,31,0
for,1507,1944,53.0,146.0,49.0,48.0,41,31,0
grant,1560,1944,90.0,53.0,49.0,48.0,77,34,0
under,1650,1944,94.0,90.0,49.0,48.0,83,30,0
these,1744,1944,96.0,94.0,49.0,48.0,81,31,0
plans.,1840,1944,100.0,96.0,49.0,48.0,85,38,0
Changes,1940,1944,141.0,100.0,49.0,48.0,126,40,0
in,2081,1944,36.0,141.0,49.0,48.0,22,30,0
the,2117,1944,61.0,36.0,49.0,48.0,46,32,0
number,2178,1944,1810.0,61.0,49.0,48.0,110,31,0
of,369,1992,39.0,1810.0,49.0,49.0,27,30,0
shares,408,1992,108.0,39.0,1766.0,49.0,96,30,0
subject,516,1992,117.0,108.0,1766.0,49.0,107,38,0
to,633,1992,40.0,117.0,1766.0,49.0,27,26,0
option,673,1992,104.0,40.0,1766.0,49.0,91,37,0
during,777,1992,106.0,104.0,1766.0,49.0,91,38,0
1994,883,1992,80.0,106.0,1766.0,49.0,69,31,0
follow:,963,1992,1173.0,80.0,1766.0,49.0,100,31,0
Shares,2134,2042,241.0,1173.0,1766.0,1766.0,114,32,1
Average,1897,2085,231.0,241.0,241.0,241.0,138,38,1
Subject,2128,2085,209.0,231.0,52.0,241.0,127,40,1
Price,1924,2129,191.0,209.0,52.0,52.0,86,32,1
to,2115,2129,44.0,191.0,1558.0,52.0,31,27,1
Option,2159,2129,1793.0,44.0,1558.0,52.0,106,42,1
Beginning,369,2219,159.0,1793.0,1558.0,1558.0,145,38,1
of,528,2219,38.0,159.0,68.0,1558.0,27,31,1
year,566,2219,1344.0,38.0,68.0,1558.0,63,30,1
$,1910,2219,32.0,1344.0,68.0,1558.0,18,36,1
34.51,1942,2219,177.0,32.0,68.0,1558.0,77,30,1
"1,595,449",2119,2219,1701.0,177.0,68.0,1558.0,145,34,1
Options,419,2264,124.0,1701.0,68.0,68.0,111,39,1
granted,543,2264,1400.0,124.0,45.0,68.0,112,39,1
56.63,1943,2264,202.0,1400.0,45.0,68.0,81,31,1
"805,884",2145,2264,1727.0,202.0,45.0,68.0,119,33,1
Options,419,2309,124.0,1727.0,45.0,45.0,111,39,1
exercised,543,2309,152.0,124.0,46.0,45.0,139,31,1
"(419,730",695,2309,139.0,152.0,46.0,45.0,126,37,1
shares,834,2309,110.0,139.0,46.0,45.0,96,31,1
in,944,2309,38.0,110.0,46.0,45.0,22,30,1
1993,982,2309,80.0,38.0,46.0,45.0,67,30,1
and,1062,2309,65.0,80.0,46.0,45.0,52,30,1
"325,316",1127,2309,129.0,65.0,46.0,45.0,117,34,1
shares,1256,2309,110.0,129.0,46.0,45.0,96,32,1
in,1366,2309,38.0,110.0,46.0,45.0,23,30,1
1992),1404,2309,538.0,38.0,46.0,45.0,78,36,1
30.79,1942,2309,195.0,538.0,46.0,45.0,82,30,1
"(337,780)",2137,2309,1719.0,195.0,46.0,45.0,141,37,1
Options,419,2355,124.0,1719.0,46.0,46.0,112,39,1
canceled,543,2355,1400.0,124.0,84.0,46.0,130,31,1
53.16,1943,2355,211.0,1400.0,84.0,46.0,81,30,1
"(33,056)",2154,2355,1787.0,211.0,84.0,46.0,122,37,1
End,369,2422,64.0,1787.0,84.0,84.0,50,30,1
of,433,2422,38.0,64.0,66.0,84.0,27,31,1
year,471,2422,1471.0,38.0,66.0,84.0,63,29,1
43.61,1942,2422,179.0,1471.0,66.0,84.0,77,31,1
"2,030,497",2121,2422,1754.0,179.0,66.0,84.0,146,34,1
Exercisable,369,2488,179.0,1754.0,66.0,66.0,166,32,1
at,548,2488,38.0,179.0,111.0,66.0,28,27,1
year,586,2488,75.0,38.0,111.0,66.0,64,29,1
end,661,2488,64.0,75.0,111.0,66.0,52,31,1
"(1,261,532",725,2488,167.0,64.0,111.0,66.0,154,36,1
shares,892,2488,110.0,167.0,111.0,66.0,96,31,1
in,1002,2488,37.0,110.0,111.0,66.0,22,30,1
1993),1039,2488,1082.0,37.0,111.0,66.0,79,37,1
"1,019,440",2121,2488,1758.0,1082.0,111.0,66.0,145,34,1
The,367,2598,76.0,1758.0,111.0,111.0,56,30,0
1993,443,2598,91.0,76.0,48.0,111.0,71,31,0
Incentive,534,2598,157.0,91.0,48.0,111.0,139,30,0
Shares,691,2598,124.0,157.0,48.0,111.0,105,31,0
Plan,815,2598,82.0,124.0,48.0,111.0,63,31,0
authorizes,897,2598,177.0,82.0,48.0,111.0,159,31,0
the,1074,2598,66.0,177.0,48.0,111.0,48,31,0
distribution,1140,2598,196.0,66.0,48.0,111.0,177,31,0
of,1336,2598,46.0,196.0,48.0,111.0,29,31,0
a,1382,2598,34.0,46.0,48.0,111.0,14,22,0
maximum,1416,2598,166.0,34.0,48.0,111.0,147,30,0
of,1582,2598,45.0,166.0,48.0,111.0,28,31,0
3,1627,2598,34.0,45.0,48.0,111.0,15,30,0
million,1661,2598,122.0,34.0,48.0,111.0,103,31,0
shares,1783,2598,119.0,122.0,48.0,111.0,101,31,0
