word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
and,1594,1833,99.0,278.0,159.0,227.0,74,32,0
milestones,1693,1833,1229.0,99.0,159.0,227.0,251,34,0
As,469,1934,80.0,1229.0,159.0,159.0,48,32,0
shown,549,1934,151.0,80.0,133.0,159.0,122,33,0
in,700,1934,76.0,151.0,133.0,159.0,48,34,0
Figure,776,1934,183.0,76.0,133.0,159.0,151,44,0
"8.5-35,",959,1934,203.0,183.0,133.0,159.0,166,41,0
the,1162,1934,101.0,203.0,133.0,159.0,72,33,0
principal,1263,1934,252.0,101.0,133.0,159.0,225,45,0
milestones,1515,1934,283.0,252.0,133.0,159.0,251,35,0
for,1798,1934,102.0,283.0,133.0,159.0,72,33,0
regulatory,1900,1934,275.0,102.0,133.0,159.0,246,43,0
and,2175,1934,1830.0,275.0,133.0,159.0,75,32,0
institutional,346,1984,354.0,1830.0,133.0,133.0,323,35,0
activities,700,1984,284.0,354.0,52.0,133.0,251,35,0
include,984,1984,205.0,284.0,52.0,133.0,175,36,0
issuance,1189,1984,227.0,205.0,52.0,133.0,198,35,0
of,1416,1984,76.0,227.0,52.0,133.0,47,33,0
the,1492,1984,103.0,76.0,52.0,133.0,73,33,0
SCP,1595,1984,101.0,103.0,52.0,133.0,70,33,0
and,1696,1984,100.0,101.0,52.0,133.0,74,33,0
the,1796,1984,105.0,100.0,52.0,133.0,73,33,0
semiannual,1901,1984,1557.0,105.0,52.0,133.0,244,35,0
progress,345,2035,229.0,1557.0,52.0,52.0,197,35,0
"reports,",574,2035,230.0,229.0,51.0,52.0,191,39,0
issuance,804,2035,230.0,230.0,51.0,52.0,200,35,0
of,1034,2035,77.0,230.0,51.0,52.0,48,33,0
the,1111,2035,103.0,77.0,51.0,52.0,73,34,0
environmental,1214,2035,356.0,103.0,51.0,52.0,326,36,0
impact,1570,2035,179.0,356.0,51.0,52.0,147,44,0
"statement,",1749,2035,276.0,179.0,51.0,52.0,240,36,0
and,2025,2035,1678.0,276.0,51.0,52.0,74,33,0
submittal,348,2085,250.0,1678.0,51.0,51.0,221,35,0
of,598,2085,75.0,250.0,52.0,51.0,47,33,0
the,673,2085,105.0,75.0,52.0,51.0,74,33,0
license,778,2085,205.0,105.0,52.0,51.0,174,35,0
application,983,2085,308.0,205.0,52.0,51.0,279,44,0
and,1291,2085,101.0,308.0,52.0,51.0,74,33,0
other,1392,2085,154.0,101.0,52.0,51.0,123,33,0
supporting,1546,2085,279.0,154.0,52.0,51.0,251,44,0
regulatory,1825,2085,1480.0,279.0,52.0,51.0,248,43,0
documents.,346,2136,303.0,1480.0,52.0,52.0,242,33,0
Because,649,2136,207.0,303.0,52.0,52.0,175,31,0
regulatory,856,2136,282.0,207.0,52.0,52.0,254,43,0
and,1138,2136,102.0,282.0,52.0,52.0,75,33,0
institutional,1240,2136,352.0,102.0,52.0,52.0,326,35,0
milestones,1592,2136,283.0,352.0,52.0,52.0,252,35,0
were,1875,2136,126.0,283.0,52.0,52.0,97,25,0
not,2001,2136,102.0,126.0,52.0,52.0,70,31,0
included,2103,2136,1756.0,102.0,52.0,52.0,198,35,0
in,348,2187,75.0,1756.0,52.0,52.0,46,34,0
Sections,423,2187,228.0,75.0,51.0,52.0,196,35,0
8.5.1,651,2187,152.0,228.0,51.0,52.0,121,34,0
through,803,2187,208.0,152.0,51.0,52.0,178,42,0
"8.5.4,",1011,2187,178.0,208.0,51.0,52.0,142,41,0
a,1189,2187,50.0,178.0,51.0,52.0,22,26,0
brief,1239,2187,154.0,50.0,51.0,52.0,124,36,0
discussion,1393,2187,279.0,154.0,51.0,52.0,251,35,0
of,1672,2187,76.0,279.0,51.0,52.0,48,33,0
the,1748,2187,101.0,76.0,51.0,52.0,71,33,0
preliminary,1849,2187,1504.0,101.0,51.0,52.0,275,44,0
planning,346,2237,227.0,1504.0,51.0,51.0,201,44,0
basis,573,2237,155.0,227.0,51.0,51.0,123,35,0
for,728,2237,103.0,155.0,51.0,51.0,72,34,0
regulatory,831,2237,282.0,103.0,51.0,51.0,253,43,0
and,1113,2237,103.0,282.0,51.0,51.0,75,33,0
institutional,1216,2237,354.0,103.0,51.0,51.0,324,35,0
activities,1570,2237,281.0,354.0,51.0,51.0,249,35,0
is,1851,2237,75.0,281.0,51.0,51.0,45,34,0
provided,1926,2237,226.0,75.0,51.0,51.0,199,44,0
here.,2152,2237,1807.0,226.0,51.0,51.0,116,33,0
The,346,2288,99.0,1807.0,51.0,51.0,72,32,0
manner,445,2288,181.0,99.0,51.0,51.0,151,25,0
in,626,2288,74.0,181.0,51.0,51.0,47,35,0
which,700,2288,157.0,74.0,51.0,51.0,127,34,0
site,857,2288,128.0,157.0,51.0,51.0,97,36,0
information,985,2288,306.0,128.0,51.0,51.0,278,36,0
will,1291,2288,126.0,306.0,51.0,51.0,98,34,0
be,1417,2288,78.0,126.0,51.0,51.0,48,33,0
utilized,1495,2288,230.0,78.0,51.0,51.0,202,35,0
in,1725,2288,73.0,230.0,51.0,51.0,46,34,0
performance,1798,2288,305.0,73.0,51.0,51.0,275,42,0
and,2103,2288,1757.0,305.0,51.0,51.0,73,32,0
design,347,2338,177.0,1757.0,51.0,51.0,149,44,0
activities,524,2338,280.0,177.0,36.0,51.0,249,35,0
"and,",804,2338,131.0,280.0,36.0,51.0,92,39,0
"finally,",935,2338,231.0,131.0,36.0,51.0,193,45,0
in,1166,2338,74.0,231.0,36.0,51.0,46,34,0
the,1240,2338,102.0,74.0,36.0,51.0,74,33,0
preparation,1342,2338,306.0,102.0,36.0,51.0,277,44,0
of,1648,2338,78.0,306.0,36.0,51.0,47,33,0
regulatory,1726,2338,276.0,78.0,36.0,51.0,249,43,0
aocuments.is,2002,2338,1654.0,276.0,36.0,51.0,297,43,0
schematically,349,2373,352.0,1654.0,36.0,36.0,324,44,0
displayed,701,2373,259.0,352.0,1015.0,36.0,231,44,0
in,960,2373,76.0,259.0,1015.0,36.0,48,34,0
Figure,1036,2373,182.0,76.0,1015.0,36.0,150,44,0
8.5-36.,1218,2373,462.0,182.0,1015.0,36.0,165,36,0
-}eccal,1680,2373,256.0,462.0,1015.0,36.0,235,42,0
"0,44",1936,2373,118.0,256.0,1015.0,36.0,88,29,0
resia...-rern,2054,2373,693.0,118.0,1015.0,36.0,310,61,0
Ia....bee,1363,2415,552.0,693.0,1015.0,1015.0,182,43,0
viresvki,1915,2415,591.0,552.0,51.0,1015.0,217,72,0
n,1325,2448,852.0,591.0,51.0,51.0,30,28,0
Throughout,475,2490,281.0,852.0,852.0,852.0,249,42,0
site,756,2490,128.0,281.0,414.0,852.0,97,35,0
"characterization,",884,2490,462.0,128.0,414.0,852.0,424,40,0
ammo-is-a,1346,2490,254.0,462.0,414.0,852.0,203,38,0
f,1600,2490,51.0,254.0,414.0,852.0,20,32,0
reports,1651,2490,229.0,51.0,414.0,852.0,171,40,0
called,1880,2490,174.0,229.0,414.0,852.0,148,34,0
position,2054,2490,1991.0,174.0,414.0,852.0,200,45,0
ts-ett,64,2536,163.0,1991.0,414.0,414.0,150,49,0
A,227,2536,45.0,163.0,169.0,414.0,38,28,0
I,272,2536,77.0,45.0,169.0,414.0,10,34,0
"papers,",349,2536,202.0,77.0,169.0,414.0,165,35,0
will,551,2536,125.0,202.0,169.0,414.0,97,35,0
be,676,2536,78.0,125.0,169.0,414.0,49,33,0
"prepared,",754,2536,258.0,78.0,169.0,414.0,221,42,0
documenting,1012,2536,307.0,258.0,169.0,414.0,280,43,0
the,1319,2536,101.0,307.0,169.0,414.0,72,32,0
DOE',1420,2536,178.0,101.0,169.0,414.0,91,34,0
ositionb,1598,2536,557.0,178.0,169.0,414.0,222,51,0
e,2155,2536,1926.0,557.0,169.0,414.0,21,25,0
-,230,2567,1896.0,1926.0,169.0,169.0,26,10,0
1MZ,2125,2593,1787.0,1896.0,1896.0,1896.0,76,32,0
zpsition,339,2641,237.0,1787.0,1787.0,1787.0,210,51,0
papers,576,2641,178.0,237.0,53.0,1787.0,149,35,0
will,754,2641,129.0,178.0,53.0,1787.0,100,34,0
be,883,2641,78.0,129.0,53.0,1787.0,48,33,0
developed,961,2641,256.0,78.0,53.0,1787.0,231,43,0
by,1217,2641,78.0,256.0,53.0,1787.0,50,42,0
assimilation,1295,2641,330.0,78.0,53.0,1787.0,302,35,0
of,1625,2641,77.0,330.0,53.0,1787.0,48,33,0
data,1702,2641,127.0,77.0,53.0,1787.0,98,33,0
and,1829,2641,102.0,127.0,53.0,1787.0,75,33,0
information,1931,2641,1587.0,102.0,53.0,1787.0,272,37,0
Trom,345,2693,131.0,1587.0,53.0,53.0,105,35,0
published,476,2693,255.0,131.0,53.0,53.0,227,45,0
reports,731,2693,205.0,255.0,53.0,53.0,174,40,0
documenting,936,2693,308.0,205.0,53.0,53.0,281,44,0
the,1244,2693,104.0,308.0,53.0,53.0,73,34,0
results,1348,2693,202.0,104.0,53.0,53.0,171,34,0
of,1550,2693,78.0,202.0,53.0,53.0,47,34,0
site,1628,2693,125.0,78.0,53.0,53.0,96,35,0
program,1753,2693,204.0,125.0,53.0,53.0,178,34,0
activities,1957,2693,276.0,204.0,53.0,53.0,244,36,0
and,2233,2693,1883.0,276.0,53.0,53.0,75,33,0
"analyses,",351,2745,251.0,1883.0,53.0,53.0,215,42,0
performance,602,2745,308.0,251.0,51.0,53.0,278,43,0
assessment,910,2745,284.0,308.0,51.0,53.0,253,31,0
"activities,",1194,2745,306.0,284.0,51.0,53.0,268,41,0
and,1500,2745,100.0,306.0,51.0,53.0,74,33,0
the,1600,2745,103.0,100.0,51.0,53.0,73,34,0
design,1703,2745,178.0,103.0,51.0,53.0,150,44,0
of,1881,2745,75.0,178.0,51.0,53.0,47,33,0
the,1956,2745,100.0,75.0,51.0,53.0,71,33,0
waste,2056,2745,1707.0,100.0,51.0,53.0,121,31,0
package,350,2795,203.0,1707.0,51.0,51.0,173,42,0
and,553,2795,102.0,203.0,52.0,51.0,74,33,0
repository.,655,2795,333.0,102.0,52.0,51.0,271,44,0
The,988,2795,106.0,333.0,52.0,51.0,73,33,0
schedules,1094,2795,252.0,106.0,52.0,51.0,223,33,0
presented,1346,2795,256.0,252.0,52.0,51.0,228,42,0
in,1602,2795,77.0,256.0,52.0,51.0,48,34,0
Sections,1679,2795,230.0,77.0,52.0,51.0,197,34,0
8.5.1,1909,2795,147.0,230.0,52.0,51.0,118,35,0
through,2056,2795,1703.0,147.0,52.0,51.0,175,41,0
"8.5.4,",354,2846,175.0,1703.0,52.0,52.0,137,38,0
as,529,2846,73.0,175.0,45.0,52.0,44,25,0
well,602,2846,129.0,73.0,45.0,52.0,99,34,0
as,731,2846,76.0,129.0,45.0,52.0,46,25,0
the,807,2846,106.0,76.0,45.0,52.0,74,33,0
schedule,913,2846,233.0,106.0,45.0,52.0,200,34,0
sections,1146,2846,227.0,233.0,45.0,52.0,197,35,0
of,1373,2846,78.0,227.0,45.0,52.0,47,33,0
"8.3,",1451,2846,126.0,78.0,45.0,52.0,89,40,0
include,1577,2846,204.0,126.0,45.0,52.0,173,35,0
some,1781,2846,127.0,204.0,45.0,52.0,96,25,0
reports,1908,2846,199.0,127.0,45.0,52.0,170,40,0
that,2107,2846,1756.0,199.0,45.0,52.0,96,32,0
will,352,2890,128.0,1756.0,45.0,45.0,96,34,0
serve,480,2890,149.0,128.0,53.0,45.0,119,24,0
as,629,2890,78.0,149.0,53.0,45.0,45,24,0
input,707,2890,153.0,78.0,53.0,45.0,122,43,0
to,860,2890,77.0,153.0,53.0,45.0,48,31,0
the,937,2890,103.0,77.0,53.0,45.0,73,33,0
position,1040,2890,231.0,103.0,53.0,45.0,204,43,0
papers.,1271,2890,228.0,231.0,53.0,45.0,168,36,0
Othergarpala4etayeetep-14efie3,1499,2890,1149.0,228.0,53.0,45.0,694,55,0
documents,352,2943,253.0,1149.0,53.0,53.0,222,32,0
called,605,2943,179.0,253.0,223.0,53.0,150,34,0
issue,784,2943,155.0,179.0,223.0,53.0,123,34,0
resolution,939,2943,283.0,155.0,223.0,53.0,254,35,0
"reports,",1222,2943,227.0,283.0,223.0,53.0,191,40,0
will,1449,2943,127.0,227.0,223.0,53.0,99,35,0
be,1576,2943,77.0,127.0,223.0,53.0,48,33,0
prepared,1653,2943,229.0,77.0,223.0,53.0,203,42,0
to,1882,2943,71.0,229.0,223.0,53.0,48,31,0
&mall?,1953,2943,1382.0,71.0,223.0,53.0,207,55,0
V,572,2977,47.0,1382.0,223.0,223.0,30,30,0
V,599,3015,23.0,47.0,47.0,47.0,18,21,0
&WK./,622,3015,113.0,23.0,90.0,47.0,139,63,0
CIA,512,3037,63.0,113.0,90.0,90.0,59,26,0
f,575,3037,0,63.0,,90.0,20,21,0
