@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'CONNIZATION','DRAFT','Technical','Procedure','Method','Number','Title','TED','Dperstion','of','pressure','IID','transducer','tensio-','meters','in','an','infil-','trometer','sand','bed','TBD','for','constructing','and','instrumenting','infiltrometer','IED','installing','flow','tank','apparatus','operating','use','underground','test','room','injecting','con-','servative','reactive','tracers','through','Data','acquisition','system','operations','check','Infiltrometer','data','identification,','shipping,','handling,','archiving','Test','hole','instru-','HP-13,','RO','Collection','field','29','Aug','83','mentation','analysis','unsatu-','monitoring','rated','zone','ground-','water','samples','HP-14,','R1','calibrating','9','July','84','Peltier-type','thermo-','couple','psychrometers','measuring','potential','partially','media','saturated'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1247.0,2234.0,152.0,177.0,71.0,1112.0,51.0,33.0,'RO','1'
1399.0,2234.0,275.0,152.0,71.0,1112.0,247.0,35.0,'Collection','1'
1674.0,2234.0,101.0,275.0,71.0,1112.0,73.0,35.0,'and','1'
1775.0,2234.0,272.0,101.0,71.0,1112.0,121.0,34.0,'field','1'
2047.0,2234.0,73.0,272.0,71.0,1112.0,48.0,33.0,'29','1'
2120.0,2234.0,100.0,73.0,71.0,1112.0,75.0,42.0,'Aug','1'
2220.0,2234.0,1829.0,100.0,71.0,1112.0,47.0,33.0,'83','1'
392.0,2284.0,255.0,1829.0,71.0,71.0,226.0,33.0,'mentation','1'
647.0,2284.0,803.0,255.0,51.0,71.0,72.0,35.0,'and','1'
1450.0,2284.0,223.0,803.0,51.0,71.0,195.0,44.0,'analysis','1'
1673.0,2284.0,76.0,223.0,51.0,71.0,46.0,34.0,'of','1'
1749.0,2284.0,1357.0,76.0,51.0,71.0,170.0,31.0,'unsatu-','1'
393.0,2334.0,1055.0,1357.0,51.0,51.0,251.0,42.0,'monitoring','1'
1448.0,2334.0,151.0,1055.0,1056.0,51.0,123.0,34.0,'rated','1'
1599.0,2334.0,123.0,151.0,1056.0,51.0,96.0,23.0,'zone','1'
1722.0,2334.0,280.0,123.0,1056.0,51.0,172.0,44.0,'ground-','1'
1447.0,2385.0,151.0,280.0,1056.0,1056.0,124.0,31.0,'water','1'
1598.0,2385.0,538.0,151.0,390.0,1056.0,173.0,44.0,'samples','1'
1070.0,2484.0,177.0,538.0,390.0,390.0,143.0,44.0,'HP-14,','1'
1247.0,2484.0,149.0,177.0,381.0,390.0,47.0,34.0,'R1','1'
1396.0,2484.0,178.0,149.0,381.0,390.0,151.0,35.0,'Method','1'
1574.0,2484.0,99.0,178.0,381.0,390.0,71.0,35.0,'for','1'
1673.0,2484.0,374.0,99.0,381.0,390.0,273.0,45.0,'calibrating','1'
2047.0,2484.0,50.0,374.0,381.0,390.0,22.0,33.0,'9','1'
2097.0,2484.0,122.0,50.0,381.0,390.0,96.0,44.0,'July','1'
2219.0,2484.0,774.0,122.0,381.0,390.0,47.0,33.0,'84','1'
1447.0,2535.0,327.0,774.0,381.0,381.0,299.0,44.0,'Peltier-type','1'
1774.0,2535.0,327.0,327.0,51.0,381.0,170.0,34.0,'thermo-','1'
1451.0,2585.0,172.0,327.0,51.0,51.0,144.0,44.0,'couple','1'
1623.0,2585.0,180.0,172.0,50.0,51.0,322.0,43.0,'psychrometers','1'
1451.0,2635.0,96.0,180.0,50.0,50.0,70.0,35.0,'for','1'
1547.0,2635.0,250.0,96.0,51.0,50.0,226.0,41.0,'measuring','1'
1797.0,2635.0,352.0,250.0,51.0,50.0,125.0,31.0,'water','1'
1449.0,2685.0,249.0,352.0,51.0,51.0,220.0,43.0,'potential','1'
1698.0,2685.0,76.0,249.0,253.0,51.0,47.0,36.0,'of','1'
1774.0,2685.0,92.0,76.0,253.0,51.0,221.0,43.0,'partially','1'
1697.0,2735.0,249.0,92.0,253.0,253.0,126.0,36.0,'media','1'
1449.0,2736.0,0.0,249.0,249.0,249.0,222.0,35.0,'saturated','1'
