@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'INPUT','FOR','THE','SMOOTH','REFERENCE','MODEL','(cont.)','120','3.000E-05','2.000E-t1','0.21','7.000E+01','7.000E-01','3.000E.02','121','2.600E-01','0.20','3.000E+02','112','3.00CE-05','3.0001-05','2.000E-01','123','3.006E-05','7.000E...01','.1.000E402','124','3.600E-05','1.010E-05','125','3.001E-05','2.0000-01','7.000E-4)1','126','1.000E-05','1.001-05','2.L001-01','127','12P','1.conE-r5','0.21)','129','1.000E-15','131)','3.0000-05','2.000E-1/','131','132','r.20','133','3.010E-05','134','3.o07T-o5','135','3.000E-15','3.0C1E-05','136','2.0001-t1','137','138','7.0001.-01','13'7','3.0GCE-05','0.2P','-','140','2.0001-C1','141','1.001E-05','142','1.firmF-05','1.00(0.-0'0','0.29','143','1.00t,E-05','2.010E-01','C.20','3.000E402','144','1.00(0-05','2.0001-01','145','5.000E-07','5.001)1-072.1001-1)1','146','5.000E-06','147','5.00LE-06','148','5.010E-06','149','2.000E-31','150','151','3.0001-052.0001-1)1','1.0001.00','152','1.000E+00','153','3.00!7r-05','3.00'f:-n5','2.0001-0/','0.22','7.000E4.01','7.009E-01','154','3.00r,E-05','155','156','3.00rE-05','157','3.0000-0','e.20','7.6001-01','3.0001.02','158','159','1.001)E-1)5','1.000E-1)5','160','2.100E-06','2.0000-cl','161','2.1011-16','2.1)001-01','162','2.1000-0,6','2.0060-01','163','2.10(1-1)6','2.1100-06','164','2.1001-.06','165','3.100E-06','3.101)1-162.0001-1)3','166','3.100E-16','2.0600-1','167','3.103E-045','3.1000-01','168','31000E.02.','3.0010-05','.','lift','.3.001)1-15','2.0001-1','171','7.001E+01','172','173','174','3.001)1-052.0001-11','7.0001+01','175','3.0000-00','176','3.0011-05','177','1.0010-04','1.000E-04','178','2.10CE-06','2.0001-ri','7.600E-01','179','2.101)E-06','1Pm','2.150E-06','2.101E-PC','181','182','1.000E-06','1.0001-06','2.000E-L1','-73-'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1397.0,662.0,225.0,271.0,39.0,38.0,83.0,24.0,'0.20','1'
1622.0,662.0,294.0,225.0,39.0,38.0,196.0,25.0,'7.000E+01','1'
1916.0,662.0,272.0,294.0,39.0,38.0,195.0,25.0,'7.000E-01','1'
2188.0,662.0,1743.0,272.0,39.0,38.0,198.0,26.0,'3.000E+02','1'
446.0,701.0,185.0,1743.0,39.0,39.0,64.0,26.0,'123','1'
631.0,701.0,273.0,185.0,37.0,39.0,194.0,26.0,'3.000E-05','1'
904.0,701.0,222.0,273.0,37.0,39.0,194.0,25.0,'3.006E-05','1'
1126.0,701.0,273.0,222.0,37.0,39.0,194.0,25.0,'2.000E-01','1'
1399.0,701.0,225.0,273.0,37.0,39.0,82.0,25.0,'0.20','1'
1624.0,701.0,293.0,225.0,37.0,39.0,194.0,27.0,'7.000E+01','1'
1917.0,701.0,271.0,293.0,37.0,39.0,194.0,27.0,'7.000E...01','1'
2188.0,701.0,1743.0,271.0,37.0,39.0,197.0,27.0,'.1.000E402','1'
446.0,738.0,183.0,1743.0,37.0,37.0,62.0,25.0,'124','1'
629.0,738.0,274.0,183.0,40.0,37.0,196.0,27.0,'3.600E-05','1'
903.0,738.0,224.0,274.0,40.0,37.0,194.0,26.0,'1.010E-05','1'
1127.0,738.0,272.0,224.0,40.0,37.0,191.0,25.0,'2.000E-01','1'
1399.0,738.0,225.0,272.0,40.0,37.0,81.0,25.0,'0.20','1'
1624.0,738.0,292.0,225.0,40.0,37.0,194.0,26.0,'7.000E+01','1'
1916.0,738.0,272.0,292.0,40.0,37.0,194.0,25.0,'7.000E-01','1'
2188.0,738.0,1743.0,272.0,40.0,37.0,198.0,27.0,'3.000E+02','1'
446.0,778.0,182.0,1743.0,40.0,40.0,61.0,26.0,'125','1'
628.0,778.0,274.0,182.0,38.0,40.0,197.0,26.0,'3.000E-05','1'
902.0,778.0,223.0,274.0,38.0,40.0,194.0,26.0,'3.001E-05','1'
1125.0,778.0,272.0,223.0,38.0,40.0,193.0,26.0,'2.0000-01','1'
1397.0,778.0,228.0,272.0,38.0,40.0,83.0,25.0,'0.20','1'
1625.0,778.0,293.0,228.0,38.0,40.0,192.0,26.0,'7.000E+01','1'
1918.0,778.0,270.0,293.0,38.0,40.0,192.0,26.0,'7.000E-4)1','1'
2188.0,778.0,1744.0,270.0,38.0,40.0,198.0,27.0,'3.000E+02','1'
445.0,815.0,182.0,1744.0,38.0,38.0,65.0,26.0,'126','1'
627.0,815.0,273.0,182.0,40.0,38.0,198.0,27.0,'1.000E-05','1'
900.0,815.0,226.0,273.0,40.0,38.0,198.0,26.0,'1.001-05','1'
1126.0,815.0,272.0,226.0,40.0,38.0,194.0,26.0,'2.L001-01','1'
1398.0,815.0,227.0,272.0,40.0,38.0,83.0,26.0,'0.20','1'
1625.0,815.0,292.0,227.0,40.0,38.0,194.0,26.0,'7.000E+01','1'
1917.0,815.0,271.0,292.0,40.0,38.0,194.0,28.0,'7.000E-01','1'
2188.0,815.0,1742.0,271.0,40.0,38.0,198.0,28.0,'3.000E+02','1'
447.0,854.0,179.0,1742.0,40.0,40.0,61.0,26.0,'127','1'
626.0,854.0,274.0,179.0,39.0,40.0,198.0,26.0,'1.000E-05','1'
900.0,854.0,226.0,274.0,39.0,40.0,198.0,27.0,'1.000E-05','1'
1126.0,854.0,272.0,226.0,39.0,40.0,193.0,26.0,'2.000E-01','1'
1398.0,854.0,226.0,272.0,39.0,40.0,82.0,26.0,'0.20','1'
1624.0,854.0,293.0,226.0,39.0,40.0,193.0,27.0,'7.000E+01','1'
1917.0,854.0,270.0,293.0,39.0,40.0,193.0,26.0,'7.000E-01','1'
2187.0,854.0,1742.0,270.0,39.0,40.0,198.0,27.0,'3.000E+02','1'
446.0,892.0,181.0,1742.0,39.0,39.0,62.0,25.0,'12P','1'
627.0,892.0,274.0,181.0,39.0,39.0,198.0,25.0,'1.conE-r5','1'
901.0,892.0,225.0,274.0,39.0,39.0,196.0,25.0,'1.000E-05','1'
1126.0,892.0,271.0,225.0,39.0,39.0,193.0,26.0,'2.000E-t1','1'
1397.0,892.0,228.0,271.0,39.0,39.0,82.0,26.0,'0.21)','1'
1625.0,892.0,292.0,228.0,39.0,39.0,193.0,26.0,'7.000E+01','1'
1917.0,892.0,270.0,292.0,39.0,39.0,193.0,27.0,'7.000E-01','1'
2187.0,892.0,1742.0,270.0,39.0,39.0,199.0,28.0,'3.000E+02','1'
446.0,931.0,180.0,1742.0,39.0,39.0,63.0,25.0,'129','1'
626.0,931.0,275.0,180.0,40.0,39.0,198.0,26.0,'1.000E-05','1'
901.0,931.0,225.0,275.0,40.0,39.0,196.0,25.0,'1.000E-15','1'
1126.0,931.0,272.0,225.0,40.0,39.0,194.0,26.0,'2.000E-01','1'
1398.0,931.0,225.0,272.0,40.0,39.0,81.0,25.0,'0.20','1'
1623.0,931.0,295.0,225.0,40.0,39.0,195.0,26.0,'7.000E+01','1'
1918.0,931.0,270.0,295.0,40.0,39.0,193.0,27.0,'7.000E-01','1'
2188.0,931.0,1741.0,270.0,40.0,39.0,199.0,26.0,'3.000E+02','1'
448.0,970.0,183.0,1741.0,40.0,40.0,59.0,25.0,'131)','1'
631.0,970.0,272.0,183.0,38.0,40.0,194.0,24.0,'3.000E-05','1'
903.0,970.0,224.0,272.0,38.0,40.0,195.0,24.0,'3.0000-05','1'
1127.0,970.0,272.0,224.0,38.0,40.0,192.0,26.0,'2.000E-1/','1'
1399.0,970.0,225.0,272.0,38.0,40.0,82.0,24.0,'0.20','1'
1624.0,970.0,294.0,225.0,38.0,40.0,195.0,26.0,'7.000E+01','1'
1918.0,970.0,270.0,294.0,38.0,40.0,194.0,26.0,'7.000E-01','1'
2188.0,970.0,1746.0,270.0,38.0,40.0,198.0,26.0,'3.000E+02','1'
443.0,1007.0,185.0,1746.0,38.0,38.0,61.0,26.0,'131','1'
628.0,1007.0,272.0,185.0,40.0,38.0,195.0,26.0,'3.001E-05','1'
900.0,1007.0,225.0,272.0,40.0,38.0,196.0,26.0,'3.0000-05','1'
1125.0,1007.0,273.0,225.0,40.0,38.0,194.0,26.0,'2.000E-01','1'
1398.0,1007.0,225.0,273.0,40.0,38.0,81.0,25.0,'0.21)','1'
1623.0,1007.0,292.0,225.0,40.0,38.0,195.0,26.0,'7.000E+01','1'
1915.0,1007.0,272.0,292.0,40.0,38.0,195.0,25.0,'7.000E-01','1'
2187.0,1007.0,1744.0,272.0,40.0,38.0,198.0,26.0,'3.000E+02','1'
444.0,1046.0,185.0,1744.0,40.0,40.0,63.0,25.0,'132','1'
629.0,1046.0,274.0,185.0,37.0,40.0,195.0,25.0,'3.000E-05','1'
903.0,1046.0,223.0,274.0,37.0,40.0,193.0,25.0,'3.0000-05','1'
1126.0,1046.0,272.0,223.0,37.0,40.0,193.0,25.0,'2.000E-01','1'
1398.0,1046.0,227.0,272.0,37.0,40.0,82.0,24.0,'r.20','1'
1625.0,1046.0,292.0,227.0,37.0,40.0,192.0,25.0,'7.000E+01','1'
1917.0,1046.0,270.0,292.0,37.0,40.0,194.0,25.0,'7.000E-01','1'
2187.0,1046.0,1744.0,270.0,37.0,40.0,199.0,25.0,'3.000E+02','1'
444.0,1083.0,187.0,1744.0,37.0,37.0,65.0,26.0,'133','1'
631.0,1083.0,273.0,187.0,39.0,37.0,194.0,25.0,'3.010E-05','1'
904.0,1083.0,222.0,273.0,39.0,37.0,193.0,25.0,'3.001E-05','1'
1126.0,1083.0,272.0,222.0,39.0,37.0,194.0,27.0,'2.000E-01','1'
1398.0,1083.0,227.0,272.0,39.0,37.0,83.0,25.0,'0.20','1'
1625.0,1083.0,292.0,227.0,39.0,37.0,194.0,26.0,'7.000E+01','1'
1917.0,1083.0,271.0,292.0,39.0,37.0,194.0,27.0,'7.000E-01','1'
2188.0,1083.0,1744.0,271.0,39.0,37.0,198.0,26.0,'3.000E+02','1'
445.0,1121.0,185.0,1744.0,39.0,39.0,62.0,26.0,'134','1'
630.0,1121.0,272.0,185.0,40.0,39.0,194.0,26.0,'3.o07T-o5','1'
902.0,1121.0,223.0,272.0,40.0,39.0,195.0,25.0,'3.000E-05','1'
1125.0,1121.0,272.0,223.0,40.0,39.0,194.0,26.0,'2.000E-t1','1'
1397.0,1121.0,228.0,272.0,40.0,39.0,83.0,25.0,'0.20','1'
1625.0,1121.0,290.0,228.0,40.0,39.0,193.0,25.0,'7.000E+01','1'
1915.0,1121.0,272.0,290.0,40.0,39.0,196.0,25.0,'7.000E-01','1'
2187.0,1121.0,1745.0,272.0,40.0,39.0,199.0,27.0,'3.000E+02','1'
443.0,1160.0,186.0,1745.0,40.0,40.0,64.0,25.0,'135','1'
629.0,1160.0,274.0,186.0,39.0,40.0,196.0,24.0,'3.000E-15','1'
903.0,1160.0,222.0,274.0,39.0,40.0,194.0,25.0,'3.0C1E-05','1'
1125.0,1160.0,272.0,222.0,39.0,40.0,194.0,25.0,'2.000E-01','1'
1397.0,1160.0,228.0,272.0,39.0,40.0,82.0,25.0,'0.20','1'
1625.0,1160.0,292.0,228.0,39.0,40.0,194.0,25.0,'7.000E+01','1'
1917.0,1160.0,271.0,292.0,39.0,40.0,194.0,26.0,'7.000E-01','1'
2188.0,1160.0,1743.0,271.0,39.0,40.0,198.0,27.0,'3.000E+02','1'
446.0,1198.0,183.0,1743.0,39.0,39.0,62.0,25.0,'136','1'
629.0,1198.0,270.0,183.0,39.0,39.0,196.0,26.0,'3.000E-15','1'
899.0,1198.0,226.0,270.0,39.0,39.0,197.0,25.0,'3.00CE-05','1'
1125.0,1198.0,273.0,226.0,39.0,39.0,194.0,25.0,'2.0001-t1','1'
1398.0,1198.0,225.0,273.0,39.0,39.0,81.0,24.0,'0.20','1'
1623.0,1198.0,293.0,225.0,39.0,39.0,195.0,26.0,'7.000E+01','1'
1916.0,1198.0,273.0,293.0,39.0,39.0,195.0,26.0,'7.000E-01','1'
2189.0,1198.0,1746.0,273.0,39.0,39.0,198.0,27.0,'3.000E+02','1'
444.0,1236.0,185.0,1746.0,39.0,39.0,63.0,27.0,'137','1'
629.0,1236.0,273.0,185.0,38.0,39.0,195.0,26.0,'3.600E-05','1'
902.0,1236.0,224.0,273.0,38.0,39.0,195.0,26.0,'3.000E-05','1'
1126.0,1236.0,272.0,224.0,38.0,39.0,193.0,26.0,'2.000E-01','1'
1398.0,1236.0,226.0,272.0,38.0,39.0,82.0,25.0,'0.20','1'
1624.0,1236.0,291.0,226.0,38.0,39.0,193.0,26.0,'7.000E+01','1'
1915.0,1236.0,272.0,291.0,38.0,39.0,195.0,27.0,'7.000E-01','1'
2187.0,1236.0,1744.0,272.0,38.0,39.0,199.0,28.0,'3.000E+02','1'
444.0,1274.0,183.0,1744.0,38.0,38.0,63.0,26.0,'138','1'
627.0,1274.0,275.0,183.0,33.0,38.0,197.0,26.0,'3.000E-05','1'
902.0,1274.0,224.0,275.0,33.0,38.0,195.0,25.0,'3.0000-05','1'
1126.0,1274.0,271.0,224.0,33.0,38.0,192.0,27.0,'2.000E-01','1'
1397.0,1274.0,228.0,271.0,33.0,38.0,83.0,26.0,'0.20','1'
1625.0,1274.0,291.0,228.0,33.0,38.0,192.0,27.0,'7.000E+01','1'
1916.0,1274.0,271.0,291.0,33.0,38.0,194.0,26.0,'7.0001.-01','1'
2187.0,1274.0,1743.0,271.0,33.0,38.0,199.0,28.0,'3.000E+02','1'
445.0,1306.0,184.0,1743.0,33.0,33.0,63.0,25.0,'13'7','1'
629.0,1306.0,272.0,184.0,45.0,33.0,195.0,26.0,'3.000E-05','1'
901.0,1306.0,224.0,272.0,45.0,33.0,195.0,25.0,'3.0GCE-05','1'
1125.0,1306.0,272.0,224.0,45.0,33.0,194.0,25.0,'2.000E-01','1'
1397.0,1306.0,227.0,272.0,45.0,33.0,83.0,26.0,'0.2P','1'
1624.0,1306.0,291.0,227.0,45.0,33.0,194.0,26.0,'7.000E+01','1'
1915.0,1306.0,273.0,291.0,45.0,33.0,196.0,26.0,'7.000E-01','1'
2188.0,1306.0,199.0,273.0,45.0,33.0,199.0,27.0,'3.000E+02','1'
2387.0,1306.0,1943.0,199.0,45.0,33.0,18.0,4.0,'-','1'
445.0,1351.0,181.0,1943.0,45.0,45.0,62.0,25.0,'140','1'
626.0,1351.0,275.0,181.0,39.0,45.0,198.0,26.0,'1.000E-05','1'
901.0,1351.0,225.0,275.0,39.0,45.0,196.0,25.0,'1.000E-05','1'
1126.0,1351.0,272.0,225.0,39.0,45.0,194.0,30.0,'2.0001-C1','1'
1398.0,1351.0,227.0,272.0,39.0,45.0,83.0,25.0,'0.20','1'
1625.0,1351.0,294.0,227.0,39.0,45.0,193.0,26.0,'7.000E+01','1'
1919.0,1351.0,270.0,294.0,39.0,45.0,192.0,26.0,'7.000E-01','1'
2189.0,1351.0,1745.0,270.0,39.0,45.0,198.0,26.0,'3.000E+02','1'
445.0,1390.0,181.0,1745.0,39.0,39.0,61.0,25.0,'141','1'
626.0,1390.0,275.0,181.0,39.0,39.0,198.0,26.0,'1.001E-05','1'
901.0,1390.0,225.0,275.0,39.0,39.0,194.0,26.0,'1.000E-05','1'
1126.0,1390.0,272.0,225.0,39.0,39.0,194.0,25.0,'2.0001-t1','1'
1398.0,1390.0,227.0,272.0,39.0,39.0,81.0,25.0,'0.20','1'
1625.0,1390.0,292.0,227.0,39.0,39.0,193.0,26.0,'7.000E+01','1'
1917.0,1390.0,271.0,292.0,39.0,39.0,194.0,26.0,'7.000E-01','1'
2188.0,1390.0,1746.0,271.0,39.0,39.0,199.0,27.0,'3.000E+02','1'
443.0,1428.0,182.0,1746.0,39.0,39.0,63.0,25.0,'142','1'
625.0,1428.0,275.0,182.0,39.0,39.0,198.0,25.0,'1.firmF-05','1'
900.0,1428.0,225.0,275.0,39.0,39.0,195.0,28.0,'1.00(0.-0'0','1'
1125.0,1428.0,273.0,225.0,39.0,39.0,193.0,26.0,'2.000E-01','1'
1398.0,1428.0,226.0,273.0,39.0,39.0,82.0,25.0,'0.29','1'
1624.0,1428.0,292.0,226.0,39.0,39.0,193.0,26.0,'7.000E+01','1'
1916.0,1428.0,272.0,292.0,39.0,39.0,193.0,25.0,'7.000E-01','1'
2188.0,1428.0,1745.0,272.0,39.0,39.0,198.0,27.0,'3.000E+02','1'
444.0,1466.0,182.0,1745.0,39.0,39.0,63.0,25.0,'143','1'
626.0,1466.0,275.0,182.0,41.0,39.0,196.0,26.0,'1.001E-05','1'
901.0,1466.0,224.0,275.0,41.0,39.0,195.0,24.0,'1.00t,E-05','1'
1125.0,1466.0,272.0,224.0,41.0,39.0,194.0,26.0,'2.010E-01','1'
1397.0,1466.0,228.0,272.0,41.0,39.0,82.0,26.0,'C.20','1'
1625.0,1466.0,291.0,228.0,41.0,39.0,193.0,27.0,'7.000E+01','1'
1916.0,1466.0,272.0,291.0,41.0,39.0,194.0,27.0,'7.000E-01','1'
2188.0,1466.0,1744.0,272.0,41.0,39.0,199.0,26.0,'3.000E402','1'
445.0,1506.0,182.0,1744.0,41.0,41.0,62.0,25.0,'144','1'
627.0,1506.0,274.0,182.0,37.0,41.0,196.0,25.0,'1.000E-05','1'
901.0,1506.0,224.0,274.0,37.0,41.0,194.0,25.0,'1.00(0-05','1'
1125.0,1506.0,273.0,224.0,37.0,41.0,194.0,25.0,'2.0001-01','1'
1398.0,1506.0,228.0,273.0,37.0,41.0,81.0,25.0,'0.20','1'
1626.0,1506.0,291.0,228.0,37.0,41.0,192.0,25.0,'7.000E+01','1'
1917.0,1506.0,271.0,291.0,37.0,41.0,194.0,25.0,'7.000E-01','1'
2188.0,1506.0,1746.0,271.0,37.0,41.0,198.0,26.0,'3.000E+02','1'
443.0,1542.0,183.0,1746.0,37.0,37.0,64.0,25.0,'145','1'
626.0,1542.0,273.0,183.0,41.0,37.0,197.0,26.0,'5.000E-07','1'
899.0,1542.0,499.0,273.0,41.0,37.0,421.0,26.0,'5.001)1-072.1001-1)1','1'
1398.0,1542.0,226.0,499.0,41.0,37.0,81.0,25.0,'0.20','1'
1624.0,1542.0,293.0,226.0,41.0,37.0,194.0,27.0,'7.000E+01','1'
1917.0,1542.0,271.0,293.0,41.0,37.0,194.0,25.0,'7.000E-01','1'
2188.0,1542.0,1744.0,271.0,41.0,37.0,199.0,25.0,'3.000E+02','1'
445.0,1582.0,180.0,1744.0,41.0,41.0,62.0,24.0,'146','1'
625.0,1582.0,272.0,180.0,38.0,41.0,196.0,25.0,'5.000E-06','1'
897.0,1582.0,228.0,272.0,38.0,41.0,198.0,24.0,'5.000E-06','1'
1125.0,1582.0,272.0,228.0,38.0,41.0,194.0,25.0,'2.000E-01','1'
1397.0,1582.0,227.0,272.0,38.0,41.0,83.0,25.0,'0.20','1'
1624.0,1582.0,292.0,227.0,38.0,41.0,194.0,26.0,'7.000E+01','1'
1916.0,1582.0,272.0,292.0,38.0,41.0,195.0,26.0,'7.000E-01','1'
2188.0,1582.0,1743.0,272.0,38.0,41.0,199.0,26.0,'3.000E+02','1'
446.0,1619.0,181.0,1743.0,38.0,38.0,62.0,26.0,'147','1'
627.0,1619.0,272.0,181.0,40.0,38.0,196.0,26.0,'5.000E-06','1'
899.0,1619.0,227.0,272.0,40.0,38.0,199.0,25.0,'5.00LE-06','1'
1126.0,1619.0,273.0,227.0,40.0,38.0,194.0,26.0,'2.000E-01','1'
1399.0,1619.0,228.0,273.0,40.0,38.0,82.0,25.0,'0.20','1'
1627.0,1619.0,289.0,228.0,40.0,38.0,192.0,25.0,'7.000E+01','1'
1916.0,1619.0,272.0,289.0,40.0,38.0,194.0,25.0,'7.000E-01','1'
2188.0,1619.0,1745.0,272.0,40.0,38.0,198.0,26.0,'3.000E+02','1'
444.0,1658.0,181.0,1745.0,40.0,40.0,63.0,25.0,'148','1'
625.0,1658.0,272.0,181.0,38.0,40.0,197.0,27.0,'5.000E-06','1'
897.0,1658.0,228.0,272.0,38.0,40.0,200.0,25.0,'5.010E-06','1'
1125.0,1658.0,271.0,228.0,38.0,40.0,194.0,26.0,'2.000E-01','1'
1396.0,1658.0,227.0,271.0,38.0,40.0,83.0,25.0,'0.20','1'
1623.0,1658.0,292.0,227.0,38.0,40.0,194.0,26.0,'7.000E+01','1'
1915.0,1658.0,272.0,292.0,38.0,40.0,196.0,26.0,'7.000E-01','1'
2187.0,1658.0,1745.0,272.0,38.0,40.0,198.0,27.0,'3.000E+02','1'
443.0,1695.0,184.0,1745.0,38.0,38.0,64.0,25.0,'149','1'
627.0,1695.0,274.0,184.0,39.0,38.0,197.0,26.0,'3.000E-15','1'
901.0,1695.0,224.0,274.0,39.0,38.0,195.0,25.0,'3.000E-05','1'
1125.0,1695.0,272.0,224.0,39.0,38.0,194.0,27.0,'2.000E-31','1'
1397.0,1695.0,226.0,272.0,39.0,38.0,82.0,25.0,'0.20','1'
1623.0,1695.0,293.0,226.0,39.0,38.0,195.0,27.0,'7.000E+01','1'
1916.0,1695.0,271.0,293.0,39.0,38.0,194.0,25.0,'7.000E-01','1'
2187.0,1695.0,1744.0,271.0,39.0,38.0,199.0,25.0,'3.000E+02','1'
444.0,1733.0,185.0,1744.0,39.0,39.0,63.0,25.0,'150','1'
629.0,1733.0,274.0,185.0,41.0,39.0,194.0,26.0,'3.000E-05','1'
903.0,1733.0,221.0,274.0,41.0,39.0,193.0,25.0,'3.0001-05','1'
1124.0,1733.0,273.0,221.0,41.0,39.0,195.0,26.0,'2.000E-01','1'
1397.0,1733.0,228.0,273.0,41.0,39.0,83.0,25.0,'0.20','1'
1625.0,1733.0,292.0,228.0,41.0,39.0,194.0,26.0,'7.000E+01','1'
1917.0,1733.0,272.0,292.0,41.0,39.0,195.0,27.0,'7.000E-01','1'
2189.0,1733.0,1744.0,272.0,41.0,39.0,198.0,26.0,'3.000E+02','1'
446.0,1773.0,184.0,1744.0,41.0,41.0,61.0,27.0,'151','1'
630.0,1773.0,271.0,184.0,39.0,41.0,194.0,26.0,'3.000E-05','1'
901.0,1773.0,497.0,271.0,39.0,41.0,418.0,27.0,'3.0001-052.0001-1)1','1'
1398.0,1773.0,225.0,497.0,39.0,41.0,82.0,26.0,'0.20','1'
1623.0,1773.0,293.0,225.0,39.0,41.0,195.0,27.0,'7.000E+01','1'
1916.0,1773.0,273.0,293.0,39.0,41.0,194.0,27.0,'1.0001.00','1'
2189.0,1773.0,1748.0,273.0,39.0,41.0,198.0,27.0,'3.000E+02','1'
442.0,1811.0,187.0,1748.0,39.0,39.0,65.0,25.0,'152','1'
629.0,1811.0,273.0,187.0,40.0,39.0,195.0,25.0,'3.000E-05','1'
902.0,1811.0,223.0,273.0,40.0,39.0,194.0,24.0,'3.000E-05','1'
1125.0,1811.0,273.0,223.0,40.0,39.0,194.0,25.0,'2.000E-01','1'
