word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
largely,1352,776,138.0,126.0,51.0,43.0,124,41,0
on,1490,776,57.0,138.0,51.0,43.0,45,20,0
the,1547,776,72.0,57.0,51.0,43.0,58,32,0
strength,1619,776,164.0,72.0,51.0,43.0,150,41,0
of,1783,776,46.0,164.0,51.0,43.0,36,32,0
its,1829,776,55.0,46.0,51.0,43.0,40,30,0
successful,1884,776,207.0,55.0,51.0,43.0,192,31,0
introduc-,2091,776,1790.0,207.0,51.0,43.0,173,32,0
Pfizer's,302,827,145.0,1790.0,51.0,51.0,132,31,0
Animal,447,827,152.0,145.0,46.0,51.0,139,31,0
Health,599,827,136.0,152.0,46.0,51.0,123,32,0
Group,735,827,129.0,136.0,46.0,51.0,115,40,0
is,864,827,41.0,129.0,46.0,51.0,28,29,0
moving,905,827,150.0,41.0,46.0,51.0,138,39,0
toward,1055,827,296.0,150.0,46.0,51.0,124,31,0
tion,1351,827,87.0,296.0,46.0,51.0,74,29,0
in,1438,827,48.0,87.0,46.0,51.0,37,29,0
Japan.,1486,827,130.0,48.0,46.0,51.0,115,39,0
The,1616,827,85.0,130.0,46.0,51.0,71,32,0
product,1701,827,159.0,85.0,46.0,51.0,146,41,0
is,1860,827,42.0,159.0,46.0,51.0,28,30,0
now,1902,827,92.0,42.0,46.0,51.0,79,20,0
available,1994,827,1693.0,92.0,46.0,51.0,163,31,0
what,302,873,103.0,1693.0,46.0,46.0,90,31,0
promises,405,873,181.0,103.0,46.0,46.0,168,40,0
to,586,873,44.0,181.0,46.0,46.0,32,26,0
be,630,873,55.0,44.0,46.0,46.0,42,32,0
the,685,873,69.0,55.0,46.0,46.0,57,31,0
most,754,873,103.0,69.0,46.0,46.0,90,26,0
significant,857,873,204.0,103.0,46.0,46.0,192,41,0
period,1061,873,290.0,204.0,46.0,46.0,122,41,0
throughout,1351,873,222.0,290.0,46.0,46.0,209,42,0
most,1573,873,103.0,222.0,46.0,46.0,89,26,0
of,1676,873,46.0,103.0,46.0,46.0,36,31,0
Latin,1722,873,108.0,46.0,46.0,46.0,96,29,0
"America,",1830,873,184.0,108.0,46.0,46.0,170,31,0
Africa,2014,873,129.0,184.0,46.0,46.0,116,31,0
and,2143,873,1842.0,129.0,46.0,46.0,69,32,0
of,302,919,45.0,1842.0,46.0,46.0,36,31,0
growth,347,919,141.0,45.0,46.0,46.0,128,42,0
in,488,919,48.0,141.0,46.0,46.0,35,30,0
its,536,919,54.0,48.0,46.0,46.0,41,30,0
history.,590,919,146.0,54.0,46.0,46.0,131,41,0
The,736,919,83.0,146.0,46.0,46.0,70,31,0
group,819,919,120.0,83.0,46.0,46.0,106,32,0
is,939,919,42.0,120.0,46.0,46.0,28,29,0
in,981,919,48.0,42.0,46.0,46.0,36,29,0
the,1029,919,71.0,48.0,46.0,46.0,57,31,0
early,1100,919,251.0,71.0,46.0,46.0,90,41,0
Asia.,1351,919,107.0,251.0,46.0,46.0,91,29,0
By,1458,919,62.0,107.0,46.0,46.0,49,39,0
late,1520,919,79.0,62.0,46.0,46.0,63,32,0
"1995,",1599,919,112.0,79.0,46.0,46.0,98,33,0
we,1711,919,64.0,112.0,46.0,46.0,50,20,0
expect,1775,919,132.0,64.0,46.0,46.0,119,36,0
to,1907,919,45.0,132.0,46.0,46.0,32,26,0
begin,1952,919,114.0,45.0,46.0,46.0,101,41,0
rolling,2066,919,138.0,114.0,46.0,46.0,125,42,0
it,2204,919,38.0,138.0,46.0,46.0,24,30,0
out,2242,919,1941.0,38.0,46.0,46.0,60,27,0
stages,302,965,119.0,1941.0,46.0,46.0,105,37,0
of,421,965,46.0,119.0,47.0,46.0,36,31,0
introducing,467,965,230.0,46.0,47.0,46.0,218,41,0
three,697,965,106.0,230.0,47.0,46.0,93,31,0
major,803,965,117.0,106.0,47.0,46.0,105,39,0
new,920,965,89.0,117.0,47.0,46.0,77,20,0
products,1009,965,342.0,89.0,47.0,46.0,204,41,0
in,1351,965,49.0,342.0,47.0,46.0,36,29,0
the,1400,965,71.0,49.0,47.0,46.0,57,31,0
large,1471,965,100.0,71.0,47.0,46.0,87,40,0
markets,1571,965,158.0,100.0,47.0,46.0,143,32,0
of,1729,965,46.0,158.0,47.0,46.0,36,31,0
Europe,1775,965,147.0,46.0,47.0,46.0,132,38,0
and,1922,965,81.0,147.0,47.0,46.0,67,31,0
the,2003,965,70.0,81.0,47.0,46.0,57,32,0
"U.S.,",2073,965,103.0,70.0,47.0,46.0,89,34,0
where,2176,965,1876.0,103.0,47.0,46.0,114,32,0
"Dectomax,",301,1011,207.0,1876.0,47.0,47.0,194,32,0
Advocin,508,1011,168.0,207.0,46.0,47.0,155,31,0
and,676,1011,80.0,168.0,46.0,47.0,68,32,0
Aviaxaround,756,1011,292.0,80.0,46.0,47.0,280,32,0
the,1048,1011,69.0,292.0,46.0,47.0,57,31,0
world.,1117,1011,234.0,69.0,46.0,47.0,117,32,0
respiratory,1351,1011,216.0,234.0,46.0,47.0,202,40,0
disease,1567,1011,148.0,216.0,46.0,47.0,134,32,0
is,1715,1011,43.0,148.0,46.0,47.0,28,30,0
a,1758,1011,30.0,43.0,46.0,47.0,18,20,0
major,1788,1011,120.0,30.0,46.0,47.0,107,39,0
problem.,1908,1011,1607.0,120.0,46.0,47.0,165,41,0
These,302,1056,123.0,1607.0,46.0,46.0,109,31,0
innovative,425,1056,203.0,123.0,46.0,46.0,190,30,0
products,628,1056,174.0,203.0,46.0,46.0,160,42,0
add,802,1056,82.0,174.0,46.0,46.0,69,31,0
significant,884,1056,205.0,82.0,46.0,46.0,193,41,0
thera-,1089,1056,312.0,205.0,46.0,46.0,106,32,0
"Aviax,",1401,1056,130.0,312.0,46.0,46.0,115,34,0
a,1531,1056,30.0,130.0,46.0,46.0,18,20,0
Pfizer-discovered,1561,1056,334.0,30.0,46.0,46.0,321,33,0
product,1895,1056,160.0,334.0,46.0,46.0,147,42,0
for,2055,1056,62.0,160.0,46.0,46.0,50,31,0
the,2117,1056,71.0,62.0,46.0,46.0,57,31,0
treat-,2188,1056,1887.0,71.0,46.0,46.0,94,26,0
peutic,302,1102,128.0,1887.0,46.0,46.0,116,40,0
value,430,1102,112.0,128.0,46.0,46.0,99,32,0
to,542,1102,44.0,112.0,46.0,46.0,32,26,0
the,586,1102,71.0,44.0,46.0,46.0,57,32,0
practice,657,1102,160.0,71.0,46.0,46.0,146,40,0
of,817,1102,45.0,160.0,46.0,46.0,36,31,0
animal,862,1102,140.0,45.0,46.0,46.0,127,32,0
husbandry.,1002,1102,349.0,140.0,46.0,46.0,202,41,0
ment,1351,1102,109.0,349.0,46.0,46.0,95,27,0
of,1460,1102,46.0,109.0,46.0,46.0,36,31,0
coccidiosis,1506,1102,223.0,46.0,46.0,46.0,208,33,0
in,1729,1102,49.0,223.0,46.0,46.0,36,29,0
"chickens,",1778,1102,190.0,49.0,46.0,46.0,175,36,0
should,1968,1102,140.0,190.0,46.0,46.0,128,32,0
be,2108,1102,56.0,140.0,46.0,46.0,42,31,0
intro-,2164,1102,1863.0,56.0,46.0,46.0,102,30,0
"They,",302,1148,110.0,1863.0,46.0,46.0,95,41,0
along,412,1148,112.0,110.0,46.0,46.0,100,41,0
with,524,1148,97.0,112.0,46.0,46.0,85,32,0
the,621,1148,70.0,97.0,46.0,46.0,57,32,0
technical,691,1148,183.0,70.0,46.0,46.0,169,33,0
assistance,874,1148,198.0,183.0,46.0,46.0,184,30,0
needed,1072,1148,281.0,198.0,46.0,46.0,134,32,0
duced,1353,1148,128.0,281.0,46.0,46.0,113,31,0
shortly.,1481,1148,149.0,128.0,46.0,46.0,133,42,0
It,1630,1148,37.0,149.0,46.0,46.0,25,31,0
has,1667,1148,76.0,37.0,46.0,46.0,62,31,0
already,1743,1148,149.0,76.0,46.0,46.0,138,42,0
been,1892,1148,102.0,149.0,46.0,46.0,89,32,0
approved,1994,1148,186.0,102.0,46.0,46.0,173,42,0
in,2180,1148,1879.0,186.0,46.0,46.0,36,30,0
to,302,1194,45.0,1879.0,46.0,46.0,32,26,0
use,347,1194,74.0,45.0,46.0,46.0,62,21,0
them,421,1194,108.0,74.0,46.0,46.0,94,32,0
for,529,1194,60.0,108.0,46.0,46.0,49,31,0
best,589,1194,85.0,60.0,46.0,46.0,74,32,0
"results,",674,1194,145.0,85.0,46.0,46.0,131,36,0
will,819,1194,85.0,145.0,46.0,46.0,73,32,0
be,904,1194,55.0,85.0,46.0,46.0,41,33,0
important,959,1194,197.0,55.0,46.0,46.0,184,40,0
addi-,1156,1194,195.0,197.0,46.0,46.0,95,32,0
most,1351,1194,103.0,195.0,46.0,46.0,90,27,0
of,1454,1194,46.0,103.0,46.0,46.0,37,31,0
Latin,1500,1194,109.0,46.0,46.0,46.0,97,30,0
America.,1609,1194,184.0,109.0,46.0,46.0,168,30,0
Aviax,1793,1194,117.0,184.0,46.0,46.0,105,30,0
will,1910,1194,88.0,117.0,46.0,46.0,74,32,0
complement,1998,1194,1697.0,88.0,46.0,46.0,235,41,0
tions,302,1240,104.0,1697.0,46.0,46.0,91,30,0
to,406,1240,45.0,104.0,46.0,46.0,32,27,0
the,451,1240,70.0,45.0,46.0,46.0,57,32,0
line,521,1240,84.0,70.0,46.0,46.0,70,32,0
of,605,1240,44.0,84.0,46.0,46.0,36,32,0
products,649,1240,175.0,44.0,46.0,46.0,162,42,0
which,824,1240,129.0,175.0,46.0,46.0,116,33,0
the,953,1240,69.0,129.0,46.0,46.0,57,32,0
Animal,1022,1240,330.0,69.0,46.0,46.0,140,31,0
"Coxistac,",1352,1240,180.0,330.0,46.0,46.0,165,34,0
a,1532,1240,32.0,180.0,46.0,46.0,18,20,0
licensed,1564,1240,169.0,32.0,46.0,46.0,156,33,0
anticoccidial,1733,1240,257.0,169.0,46.0,46.0,244,32,0
which,1990,1240,131.0,257.0,46.0,46.0,118,31,0
we,2121,1240,63.0,131.0,46.0,46.0,50,20,0
mar-,2184,1240,1883.0,63.0,46.0,46.0,85,21,0
Health,302,1286,136.0,1883.0,46.0,46.0,123,31,0
Group,438,1286,128.0,136.0,47.0,46.0,114,40,0
markets,566,1286,155.0,128.0,47.0,46.0,142,32,0
to,721,1286,45.0,155.0,47.0,46.0,32,27,0
the,766,1286,70.0,45.0,47.0,46.0,57,31,0
large,836,1286,99.0,70.0,47.0,46.0,86,41,0
producers,935,1286,199.0,99.0,47.0,46.0,185,42,0
of,1134,1286,217.0,199.0,47.0,46.0,36,31,0
ket,1351,1286,66.0,217.0,47.0,46.0,53,32,0
outside,1417,1286,150.0,66.0,47.0,46.0,136,32,0
the,1567,1286,70.0,150.0,47.0,46.0,57,32,0
U.S.,1637,1286,92.0,70.0,47.0,46.0,76,31,0
and,1729,1286,81.0,92.0,47.0,46.0,68,31,0
Europe.,1810,1286,159.0,81.0,47.0,46.0,143,39,0
Since,1969,1286,116.0,159.0,47.0,46.0,102,30,0
poultry,2085,1286,1783.0,116.0,47.0,46.0,138,41,0
food,303,1332,93.0,1783.0,47.0,47.0,80,32,0
animals.,396,1332,955.0,93.0,68.0,47.0,155,32,0
producers,1351,1332,200.0,955.0,68.0,47.0,187,42,0
generally,1551,1332,185.0,200.0,68.0,47.0,172,41,0
rotate,1736,1332,114.0,185.0,68.0,47.0,101,26,0
their,1850,1332,101.0,114.0,68.0,47.0,89,32,0
flocks,1951,1332,120.0,101.0,68.0,47.0,107,32,0
between,2071,1332,1720.0,120.0,68.0,47.0,155,31,0
"Operationally,",352,1378,280.0,1720.0,68.0,68.0,263,42,0
1993,632,1378,101.0,280.0,68.0,68.0,85,27,0
was,733,1378,82.0,101.0,68.0,68.0,68,20,0
an,815,1378,57.0,82.0,68.0,68.0,43,21,0
exciting,872,1378,158.0,57.0,68.0,68.0,145,39,0
year.,1030,1378,96.0,158.0,68.0,68.0,80,30,0
We,1126,1378,225.0,96.0,68.0,68.0,54,29,0
three,1351,1378,108.0,225.0,68.0,68.0,93,31,0
or,1459,1378,49.0,108.0,68.0,68.0,36,20,0
four,1508,1378,88.0,49.0,68.0,68.0,75,32,0
"anticoccidials,",1596,1378,288.0,88.0,68.0,68.0,273,36,0
it,1884,1378,37.0,288.0,68.0,68.0,24,29,0
will,1921,1378,88.0,37.0,68.0,68.0,74,31,0
enhance,2009,1378,170.0,88.0,68.0,68.0,155,31,0
our,2179,1378,1877.0,170.0,68.0,68.0,62,21,0
launched,303,1424,187.0,1877.0,68.0,68.0,174,32,0
Dectomax,490,1424,199.0,187.0,46.0,68.0,185,30,0
in,689,1424,49.0,199.0,46.0,68.0,36,29,0
its,738,1424,55.0,49.0,46.0,68.0,41,30,0
first,793,1424,83.0,55.0,46.0,68.0,70,31,0
markets.,876,1424,168.0,83.0,46.0,68.0,153,31,0
Advocin,1044,1424,308.0,168.0,46.0,68.0,156,31,0
sales,1352,1424,103.0,308.0,46.0,68.0,88,31,0
opportunities,1455,1424,268.0,103.0,46.0,68.0,255,40,0
where,1723,1424,127.0,268.0,46.0,68.0,114,32,0
we,1850,1424,64.0,127.0,46.0,68.0,51,20,0
market,1914,1424,140.0,64.0,46.0,68.0,127,32,0
Coxistac,2054,1424,169.0,140.0,46.0,68.0,155,30,0
and,2223,1424,1921.0,169.0,46.0,68.0,69,31,0
sales,303,1470,103.0,1921.0,46.0,46.0,88,32,0
continued,406,1470,203.0,103.0,46.0,46.0,191,32,0
to,609,1470,47.0,203.0,46.0,46.0,33,26,0
"expand,",656,1470,161.0,47.0,46.0,46.0,146,42,0
and,817,1470,82.0,161.0,46.0,46.0,68,31,0
sales,899,1470,103.0,82.0,46.0,46.0,88,31,0
of,1002,1470,46.0,103.0,46.0,46.0,36,31,0
in-line,1048,1470,303.0,46.0,46.0,46.0,124,31,0
will,1351,1470,88.0,303.0,46.0,46.0,74,32,0
open,1439,1470,104.0,88.0,46.0,46.0,91,31,0
up,1543,1470,62.0,104.0,46.0,46.0,47,30,0
a,1605,1470,31.0,62.0,46.0,46.0,18,20,0
whole,1636,1470,128.0,31.0,46.0,46.0,114,32,0
new,1764,1470,88.0,128.0,46.0,46.0,76,21,0
business,1852,1470,176.0,88.0,46.0,46.0,161,31,0
for,2028,1470,62.0,176.0,46.0,46.0,49,31,0
Pfizer,2090,1470,120.0,62.0,46.0,46.0,107,31,0
in,2210,1470,1908.0,120.0,46.0,46.0,36,29,0
products,303,1516,175.0,1908.0,46.0,46.0,162,42,0
maintained,478,1516,228.0,175.0,47.0,46.0,215,32,0
excellent,706,1516,179.0,228.0,47.0,46.0,166,32,0
levels.,885,1516,127.0,179.0,47.0,46.0,112,32,0
We,1012,1516,69.0,127.0,47.0,46.0,55,29,0
also,1081,1516,270.0,69.0,47.0,46.0,72,32,0
those,1351,1516,113.0,270.0,47.0,46.0,99,32,0
countries,1464,1516,187.0,113.0,47.0,46.0,174,31,0
where,1651,1516,128.0,187.0,47.0,46.0,115,32,0
we,1779,1516,66.0,128.0,47.0,46.0,51,20,0
do,1845,1516,57.0,66.0,47.0,46.0,43,31,0
not.,1902,1516,1602.0,57.0,47.0,46.0,68,26,0
began,301,1562,122.0,1602.0,47.0,47.0,108,41,0
a,423,1562,31.0,122.0,46.0,47.0,18,21,0
number,454,1562,159.0,31.0,46.0,47.0,146,31,0
of,613,1562,45.0,159.0,46.0,47.0,36,31,0
restructuring,658,1562,256.0,45.0,46.0,47.0,243,39,0
projects,914,1562,157.0,256.0,46.0,47.0,144,40,0
which,1071,1562,331.0,157.0,46.0,47.0,118,31,0
In,1402,1562,50.0,331.0,46.0,47.0,36,29,0
addition,1452,1562,171.0,50.0,46.0,47.0,159,32,0
to,1623,1562,47.0,171.0,46.0,47.0,33,26,0
introducing,1670,1562,233.0,47.0,46.0,47.0,220,41,0
innovative,1903,1562,206.0,233.0,46.0,47.0,193,31,0
new,2109,1562,90.0,206.0,46.0,47.0,76,20,0
prod-,2199,1562,1897.0,90.0,46.0,47.0,99,41,0
we,303,1607,64.0,1897.0,46.0,46.0,50,20,0
expect,367,1607,131.0,64.0,46.0,46.0,119,37,0
will,498,1607,88.0,131.0,46.0,46.0,74,31,0
contribute,586,1607,205.0,88.0,46.0,46.0,191,32,0
significantly,791,1607,245.0,205.0,46.0,46.0,233,41,0
to,1036,1607,47.0,245.0,46.0,46.0,33,26,0
our,1083,1607,268.0,47.0,46.0,46.0,62,20,0
ucts,1351,1607,89.0,268.0,46.0,46.0,74,27,0
developed,1440,1607,202.0,89.0,46.0,46.0,190,42,0
by,1642,1607,57.0,202.0,46.0,46.0,43,42,0
our,1699,1607,74.0,57.0,46.0,46.0,61,20,0
"researchers,",1773,1607,234.0,74.0,46.0,46.0,220,35,0
the,2007,1607,70.0,234.0,46.0,46.0,57,31,0
Animal,2077,1607,1775.0,70.0,46.0,46.0,141,32,0
future,303,1653,124.0,1775.0,46.0,46.0,110,31,0
profitability.,427,1653,240.0,124.0,47.0,46.0,225,42,0
A,667,1653,43.0,240.0,47.0,46.0,30,29,0
major,710,1653,120.0,43.0,47.0,46.0,106,40,0
element,830,1653,163.0,120.0,47.0,46.0,149,33,0
of,993,1653,47.0,163.0,47.0,46.0,36,32,0
our,1040,1653,73.0,47.0,47.0,46.0,61,20,0
restruc-,1113,1653,238.0,73.0,47.0,46.0,142,26,0
Health,1351,1653,138.0,238.0,47.0,46.0,124,31,0
Group,1489,1653,130.0,138.0,47.0,46.0,115,40,0
is,1619,1653,42.0,130.0,47.0,46.0,28,30,0
working,1661,1653,166.0,42.0,47.0,46.0,152,41,0
hard,1827,1653,96.0,166.0,47.0,46.0,84,32,0
to,1923,1653,47.0,96.0,47.0,46.0,33,27,0
improve,1970,1653,164.0,47.0,47.0,46.0,151,40,0
the,2134,1653,71.0,164.0,47.0,46.0,57,32,0
prof-,2205,1653,1904.0,71.0,47.0,46.0,87,42,0
turing,302,1699,136.0,1904.0,47.0,47.0,113,39,0
was,438,1699,82.0,136.0,46.0,47.0,69,20,0
the,520,1699,71.0,82.0,46.0,47.0,58,32,0
formation,591,1699,197.0,71.0,46.0,47.0,183,32,0
of,788,1699,46.0,197.0,46.0,47.0,36,32,0
the,834,1699,70.0,46.0,46.0,47.0,57,32,0
North,904,1699,122.0,70.0,46.0,47.0,109,32,0
American,1026,1699,326.0,122.0,46.0,47.0,184,30,0
itability,1352,1699,160.0,326.0,46.0,47.0,146,41,0
of,1512,1699,46.0,160.0,46.0,47.0,36,32,0
its,1558,1699,55.0,46.0,46.0,47.0,41,30,0
existing,1613,1699,157.0,55.0,46.0,47.0,144,39,0
world,1770,1699,121.0,157.0,46.0,47.0,108,32,0
markets,1891,1699,158.0,121.0,46.0,47.0,143,32,0
and,2049,1699,81.0,158.0,46.0,47.0,68,31,0
products.,2130,1699,1829.0,81.0,46.0,47.0,173,42,0
Animal,302,1745,154.0,1829.0,46.0,46.0,141,32,0
Health,456,1745,137.0,154.0,46.0,46.0,125,33,0
"Division,",593,1745,184.0,137.0,46.0,46.0,169,34,0
a,777,1745,32.0,184.0,46.0,46.0,18,21,0
fully,809,1745,100.0,32.0,46.0,46.0,87,42,0
integrated,909,1745,198.0,100.0,46.0,46.0,183,42,0
opera-,1107,1745,245.0,198.0,46.0,46.0,115,30,0
Our,1352,1745,84.0,245.0,46.0,46.0,71,30,0
flagship,1436,1745,159.0,84.0,46.0,46.0,145,42,0
in-line,1595,1745,138.0,159.0,46.0,46.0,124,32,0
"product,",1733,1745,170.0,138.0,46.0,46.0,155,42,0
"TM/LA,",1903,1745,163.0,170.0,46.0,46.0,148,37,0
continued,2066,1745,204.0,163.0,46.0,46.0,191,32,0
to,2270,1745,1969.0,204.0,46.0,46.0,33,27,0
tion,302,1791,88.0,1969.0,46.0,46.0,74,30,0
serving,390,1791,148.0,88.0,47.0,46.0,135,39,0
the,538,1791,71.0,148.0,47.0,46.0,57,32,0
U.S.,609,1791,92.0,71.0,47.0,46.0,75,31,0
and,701,1791,81.0,92.0,47.0,46.0,68,32,0
Canada.,782,1791,163.0,81.0,47.0,46.0,147,33,0
By,945,1791,61.0,163.0,47.0,46.0,49,40,0
moving,1006,1791,152.0,61.0,47.0,46.0,139,39,0
the,1158,1791,194.0,152.0,47.0,46.0,57,31,0
show,1352,1791,110.0,194.0,47.0,46.0,96,31,0
excellent,1462,1791,178.0,110.0,47.0,46.0,166,32,0
growthparticularly,1640,1791,408.0,178.0,47.0,46.0,394,42,0
in,2048,1791,49.0,408.0,47.0,46.0,36,29,0
the,2097,1791,70.0,49.0,47.0,46.0,57,31,0
West-,2167,1791,1865.0,70.0,47.0,46.0,100,29,0
headquarters,303,1837,256.0,1865.0,47.0,47.0,241,42,0
of,559,1837,45.0,256.0,46.0,47.0,36,32,0
this,604,1837,83.0,45.0,46.0,47.0,69,32,0
new,687,1837,90.0,83.0,46.0,47.0,76,20,0
division,777,1837,166.0,90.0,46.0,47.0,153,32,0
to,943,1837,47.0,166.0,46.0,47.0,32,27,0
Lee's,990,1837,100.0,47.0,46.0,47.0,85,29,0
"Summit,",1090,1837,262.0,100.0,46.0,47.0,159,34,0
ern,1352,1837,72.0,262.0,46.0,47.0,59,20,0
"Hemisphere,",1424,1837,250.0,72.0,46.0,47.0,236,42,0
where,1674,1837,127.0,250.0,46.0,47.0,113,31,0
sales,1801,1837,101.0,127.0,46.0,47.0,87,32,0
increased,1902,1837,188.0,101.0,46.0,47.0,176,31,0
by,2090,1837,57.0,188.0,46.0,47.0,42,41,0
29,2147,1837,54.0,57.0,46.0,47.0,40,27,0
per-,2201,1837,1899.0,54.0,46.0,47.0,72,31,0
Missouriwithin,303,1883,350.0,1899.0,46.0,46.0,335,32,0
"1,000",653,1883,112.0,350.0,46.0,46.0,98,32,0
miles,765,1883,115.0,112.0,46.0,46.0,101,32,0
of,880,1883,47.0,115.0,46.0,46.0,36,31,0
all,927,1883,59.0,47.0,46.0,46.0,44,31,0
our,986,1883,74.0,59.0,46.0,46.0,61,20,0
major,1060,1883,120.0,74.0,46.0,46.0,107,38,0
cus-,1180,1883,172.0,120.0,46.0,46.0,75,21,0
cent.,1352,1883,102.0,172.0,46.0,46.0,86,26,0
Sales,1454,1883,108.0,102.0,46.0,46.0,94,32,0
of,1562,1883,46.0,108.0,46.0,46.0,37,32,0
our,1608,1883,74.0,46.0,46.0,46.0,62,21,0
anthelmintic,1682,1883,252.0,74.0,46.0,46.0,238,31,0
family,1934,1883,131.0,252.0,46.0,46.0,118,42,0
of,2065,1883,46.0,131.0,46.0,46.0,37,31,0
products,2111,1883,1809.0,46.0,46.0,46.0,160,42,0
tomerswe,303,1929,232.0,1809.0,46.0,46.0,219,26,0
have,535,1929,96.0,232.0,46.0,46.0,83,31,0
made,631,1929,115.0,96.0,46.0,46.0,101,32,0
it,746,1929,38.0,115.0,46.0,46.0,25,30,0
possible,784,1929,168.0,38.0,46.0,46.0,154,42,0
for,952,1929,63.0,168.0,46.0,46.0,50,31,0
our,1015,1929,75.0,63.0,46.0,46.0,62,21,0
senior,1090,1929,262.0,75.0,46.0,46.0,115,30,0
rose,1352,1929,86.0,262.0,46.0,46.0,74,20,0
by,1438,1929,57.0,86.0,46.0,46.0,42,42,0
13,1495,1929,54.0,57.0,46.0,46.0,39,27,0
"percent,",1549,1929,163.0,54.0,46.0,46.0,148,35,0
and,1712,1929,80.0,163.0,46.0,46.0,67,32,0
Coxistac,1792,1929,167.0,80.0,46.0,46.0,153,29,0
sales,1959,1929,101.0,167.0,46.0,46.0,87,32,0
increased,2060,1929,188.0,101.0,46.0,46.0,177,32,0
by,2248,1929,1946.0,188.0,46.0,46.0,43,41,0
