word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
1.5,1805,745,300.0,299.0,366.0,59.0,38,23,1
1.7,2105,745,2042.0,300.0,366.0,59.0,40,23,1
Common,64,803,141.0,2042.0,366.0,366.0,127,22,1
Stock,205,803,220.0,141.0,59.0,366.0,80,22,1
(No,425,803,71.0,220.0,59.0,366.0,57,31,1
shares,496,803,103.0,71.0,59.0,366.0,88,27,1
issued,599,803,99.0,103.0,59.0,366.0,86,27,1
during,698,803,108.0,99.0,59.0,366.0,96,33,1
periods),806,803,659.0,108.0,59.0,366.0,119,33,1
209.5,1465,803,299.0,659.0,59.0,366.0,79,23,1
209.5,1764,803,300.0,299.0,59.0,366.0,79,24,1
209.5,2064,803,2001.0,300.0,59.0,366.0,79,23,1
Class,64,862,83.0,2001.0,59.0,59.0,72,22,1
A,147,862,278.0,83.0,49.0,59.0,20,20,1
Beginning,425,862,161.0,278.0,49.0,59.0,149,33,1
balance,586,862,897.0,161.0,49.0,59.0,110,27,1
41.6,1483,862,299.0,897.0,49.0,59.0,61,23,1
46.7,1782,862,300.0,299.0,49.0,59.0,63,23,1
54.4,2082,862,2019.0,300.0,49.0,59.0,61,23,1
Common,64,911,141.0,2019.0,49.0,49.0,127,22,1
Stock,205,911,220.0,141.0,365.0,49.0,81,22,1
Conversions,425,911,197.0,220.0,365.0,49.0,183,27,1
into,622,911,71.0,197.0,365.0,49.0,57,22,1
Common,693,911,152.0,71.0,365.0,49.0,138,28,1
Stock,845,911,645.0,152.0,365.0,49.0,83,27,1
(4.9),1490,911,299.0,645.0,365.0,49.0,66,31,1
(5.8),1789,911,300.0,299.0,365.0,49.0,66,30,1
(8.0),2089,911,1665.0,300.0,365.0,49.0,66,31,1
Other,425,962,1076.0,1665.0,365.0,365.0,90,28,1
0.2,1501,962,299.0,1076.0,60.0,365.0,42,23,1
0.7,1800,962,300.0,299.0,60.0,365.0,45,24,1
0.3,2100,962,1678.0,300.0,60.0,365.0,42,23,1
Ending,424,1021,117.0,1678.0,60.0,60.0,105,33,1
balance,541,1021,943.0,117.0,367.0,60.0,111,26,1
36.9,1484,1021,298.0,943.0,367.0,60.0,60,23,1
41.6,1782,1021,299.0,298.0,367.0,60.0,62,23,1
46.7,2081,1021,2020.0,299.0,367.0,60.0,63,23,1
Additional,62,1079,364.0,2020.0,367.0,367.0,159,23,1
Beginning,426,1079,161.0,364.0,50.0,367.0,149,33,1
balance,587,1079,882.0,161.0,50.0,367.0,110,27,1
164.3,1469,1079,300.0,882.0,50.0,367.0,75,23,1
145.2,1769,1079,299.0,300.0,50.0,367.0,75,23,1
137.6,2068,1079,2006.0,299.0,50.0,367.0,76,23,1
Paid-in,63,1128,119.0,2006.0,50.0,50.0,103,23,1
Capital,182,1128,244.0,119.0,367.0,50.0,103,27,1
Exercise,426,1128,132.0,244.0,367.0,50.0,119,27,1
of,558,1128,41.0,132.0,367.0,50.0,29,28,1
stock,599,1128,89.0,41.0,367.0,50.0,76,27,1
options,688,1128,123.0,89.0,367.0,50.0,109,29,1
and,811,1128,65.0,123.0,367.0,50.0,52,27,1
stock,876,1128,89.0,65.0,367.0,50.0,77,27,1
appreciation,965,1128,197.0,89.0,367.0,50.0,183,28,1
rights,1162,1128,340.0,197.0,367.0,50.0,83,34,1
9.7,1502,1128,285.0,340.0,367.0,50.0,45,23,1
19.1,1787,1128,315.0,285.0,367.0,50.0,52,23,1
7.6,2102,1128,1679.0,315.0,367.0,50.0,42,23,1
Ending,425,1187,117.0,1679.0,367.0,367.0,105,34,1
balance,542,1187,928.0,117.0,367.0,367.0,111,27,1
174.0,1470,1187,299.0,928.0,367.0,367.0,75,23,1
164.3,1769,1187,299.0,299.0,367.0,367.0,74,23,1
145.2,2068,1187,2006.0,299.0,367.0,367.0,75,24,1
Retained,63,1246,363.0,2006.0,367.0,367.0,133,23,1
Beginning,426,1246,160.0,363.0,49.0,367.0,148,33,1
balance,586,1246,853.0,160.0,49.0,367.0,111,27,1
"3,471.9",1439,1246,300.0,853.0,49.0,367.0,106,29,1
"3,261.0",1739,1246,297.0,300.0,49.0,367.0,106,29,1
"4,692.1",2036,1246,1974.0,297.0,49.0,367.0,104,29,1
Earnings,63,1295,362.0,1974.0,49.0,49.0,128,28,1
Net,425,1295,69.0,362.0,366.0,49.0,55,27,1
income,494,1295,120.0,69.0,366.0,49.0,106,23,1
(loss),614,1295,851.0,120.0,366.0,49.0,75,31,1
634.1,1465,1295,300.0,851.0,366.0,49.0,76,23,1
561.9,1765,1295,260.0,300.0,366.0,49.0,80,23,1
"(1,036.0)",2025,1295,1601.0,260.0,366.0,49.0,131,32,1
Cash,425,1346,87.0,1601.0,366.0,366.0,72,27,1
dividends:,512,1346,62.0,87.0,71.0,366.0,148,27,1
Common,475,1395,153.0,62.0,71.0,71.0,138,27,1
(per,628,1395,70.0,153.0,51.0,71.0,58,32,1
share:,698,1395,103.0,70.0,51.0,71.0,83,27,1
"1994,",801,1395,90.0,103.0,51.0,71.0,75,28,1
$1.02;,891,1395,105.0,90.0,51.0,71.0,86,30,1
"1993,",996,1395,90.0,105.0,51.0,71.0,75,28,1
$.96;,1086,1395,87.0,90.0,51.0,71.0,68,30,1
"1992,",1173,1395,89.0,87.0,51.0,71.0,75,29,1
$.92),1262,1395,191.0,89.0,51.0,71.0,71,30,1
(224.9),1453,1395,300.0,191.0,51.0,71.0,103,29,1
(211.1),1753,1395,299.0,300.0,51.0,71.0,103,31,1
(205.8),2052,1395,1577.0,299.0,51.0,71.0,103,31,1
Preferred,476,1445,148.0,1577.0,51.0,51.0,134,27,1
(per,624,1445,70.0,148.0,73.0,51.0,58,32,1
share:,694,1445,109.0,70.0,73.0,51.0,83,27,1
Series,803,1445,97.0,109.0,73.0,51.0,84,27,1
A,900,1445,34.0,97.0,73.0,51.0,23,26,1
"-$4.75,",934,1445,131.0,34.0,73.0,51.0,116,30,1
Series,1065,1445,99.0,131.0,73.0,51.0,85,28,1
B,1164,1445,27.0,99.0,73.0,51.0,15,26,1
-$1.35),1191,1445,299.0,27.0,73.0,51.0,120,30,1
(0.3),1490,1445,300.0,299.0,73.0,51.0,66,30,1
(0.3),1790,1445,300.0,300.0,73.0,51.0,66,31,1
(0.3),2090,1445,1667.0,300.0,73.0,51.0,65,31,1
Treasury,424,1495,139.0,1667.0,73.0,73.0,126,33,1
stock,563,1495,89.0,139.0,60.0,73.0,76,27,1
reissuances,652,1495,801.0,89.0,60.0,73.0,162,23,1
(118.5),1453,1495,300.0,801.0,60.0,73.0,103,31,1
(139.6),1753,1495,299.0,300.0,60.0,73.0,103,31,1
(189.0),2052,1495,1629.0,299.0,60.0,73.0,103,31,1
Ending,425,1554,116.0,1629.0,60.0,60.0,105,34,1
balance,541,1554,898.0,116.0,1397.0,60.0,112,28,1
"3,762.3",1439,1554,299.0,898.0,1397.0,60.0,104,28,1
3,1738,1554,18.0,299.0,1397.0,60.0,12,23,1
",4719",1756,1554,281.0,18.0,1397.0,60.0,88,30,1
"3,261.0",2037,1554,218.0,281.0,1397.0,60.0,107,30,1
.,1821,1578,1758.0,218.0,1397.0,1397.0,3,3,1
Currency,64,1612,362.0,1758.0,1758.0,1758.0,131,26,1
Beginning,426,1612,160.0,362.0,51.0,1758.0,148,33,1
balance,586,1612,867.0,160.0,51.0,1758.0,110,27,1
(196.8),1453,1612,318.0,867.0,51.0,1758.0,103,30,1
(17.0),1771,1612,300.0,318.0,51.0,1758.0,85,30,1
(21.5),2071,1612,2006.0,300.0,51.0,1758.0,84,31,1
Translation,66,1662,177.0,2006.0,51.0,51.0,163,23,1
and,243,1662,183.0,177.0,52.0,51.0,55,23,1
Currency,426,1662,151.0,183.0,52.0,51.0,138,33,1
translation,577,1662,908.0,151.0,52.0,51.0,155,27,1
20.2,1485,1662,269.0,908.0,52.0,51.0,60,24,1
(114.0),1754,1662,336.0,269.0,52.0,51.0,103,31,1
(4.7),2090,1662,2028.0,336.0,52.0,51.0,66,31,1
Pension,63,1713,127.0,2028.0,52.0,52.0,115,23,1
Adjustments,190,1713,236.0,127.0,368.0,52.0,190,29,1
Pension,426,1713,128.0,236.0,368.0,52.0,114,27,1
adjustment,554,1713,930.0,128.0,368.0,52.0,161,33,1
79.5,1484,1713,288.0,930.0,368.0,52.0,61,23,1
(65.8),1772,1713,329.0,288.0,368.0,52.0,85,31,1
9.2,2101,1713,1676.0,329.0,368.0,52.0,43,23,1
Ending,426,1770,116.0,1676.0,368.0,368.0,105,34,1
balance,542,1770,931.0,116.0,366.0,368.0,111,27,1
(97.1),1473,1770,280.0,931.0,366.0,368.0,84,32,1
(196.8),1753,1770,318.0,280.0,366.0,368.0,104,32,1
(17.0),2071,1770,2007.0,318.0,366.0,368.0,85,32,1
Treasury,65,1829,137.0,2007.0,366.0,366.0,125,26,1
Stock,202,1829,224.0,137.0,365.0,366.0,81,23,1
Beginning,426,1829,161.0,224.0,365.0,366.0,149,33,1
balance,587,1829,867.0,161.0,365.0,366.0,110,27,1
(736.0),1454,1829,299.0,867.0,365.0,366.0,103,31,1
(869.1),1753,1829,300.0,299.0,365.0,366.0,104,31,1
(850.1),2053,1829,1628.0,300.0,365.0,366.0,103,31,1
Purchases,426,1879,1028.0,1628.0,365.0,365.0,142,27,1
(154.9),1454,1879,318.0,1028.0,50.0,365.0,103,31,1
(64.9),1772,1879,281.0,318.0,50.0,365.0,84,31,1
(230.4),2053,1879,1628.0,281.0,50.0,365.0,103,31,1
"Reissuances,",426,1929,194.0,1628.0,50.0,50.0,179,32,1
principally,620,1929,171.0,194.0,58.0,50.0,157,34,1
Class,791,1929,89.0,171.0,58.0,50.0,76,27,1
A,880,1929,35.0,89.0,58.0,50.0,21,26,1
Common,915,1929,152.0,35.0,58.0,50.0,138,27,1
Stock,1067,1929,95.0,152.0,58.0,50.0,83,27,1
conversions,1162,1929,307.0,95.0,58.0,50.0,174,24,1
159.5,1469,1929,300.0,307.0,58.0,50.0,76,23,1
198.0,1769,1929,296.0,300.0,58.0,50.0,76,23,1
211.4,2065,1929,1641.0,296.0,58.0,50.0,80,23,1
Ending,426,1987,116.0,1641.0,58.0,58.0,104,33,1
balance,542,1987,912.0,116.0,60.0,58.0,111,27,1
(731.4),1454,1987,299.0,912.0,60.0,58.0,103,31,1
(736.0),1753,1987,300.0,299.0,60.0,58.0,103,31,1
(869.1),2053,1987,1631.0,300.0,60.0,58.0,103,31,1
Total,424,2046,93.0,1631.0,60.0,60.0,78,27,1
shareowners',517,2046,207.0,93.0,87.0,60.0,194,27,1
equity,724,2046,695.0,207.0,87.0,60.0,96,29,1
"$3,355.6",1419,2046,295.0,695.0,87.0,60.0,126,30,1
$,1714,2046,24.0,295.0,87.0,60.0,12,27,1
"2,956.0",1738,2046,277.0,24.0,87.0,60.0,107,29,1
$,2015,2046,22.0,277.0,87.0,60.0,12,27,1
"2,778.0",2037,2046,1616.0,22.0,87.0,60.0,108,30,1
SEE,424,2133,53.0,1616.0,87.0,87.0,38,14,0
NOTES,477,2133,140.0,53.0,146.0,87.0,78,14,0
FINANCIAL,617,2133,140.0,140.0,146.0,87.0,126,15,0
STATEMENTS.,757,2133,189.0,140.0,146.0,87.0,160,14,0
TO,569,2134,0,189.0,146.0,146.0,33,14,0
