word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
and,1905,667,72.0,86.0,156.0,32.0,59,30,0
"20%,",1977,667,96.0,72.0,156.0,32.0,80,33,0
"respectively,",2073,667,219.0,96.0,156.0,32.0,204,36,0
of,2292,667,44.0,219.0,156.0,32.0,32,30,0
the,2336,667,2146.0,44.0,156.0,32.0,51,30,0
or,191,690,46.0,2146.0,156.0,156.0,33,18,0
group,237,690,689.0,46.0,23.0,156.0,94,26,0
or,926,690,46.0,689.0,23.0,156.0,34,18,0
more,972,690,204.0,46.0,23.0,156.0,82,18,0
com-,1176,690,986.0,204.0,23.0,156.0,80,18,0
pany's,191,713,113.0,986.0,23.0,23.0,99,36,0
outstanding,304,713,363.0,113.0,320.0,23.0,194,37,0
"stock,",667,713,387.0,363.0,320.0,23.0,93,38,0
tender,1054,713,290.0,387.0,320.0,23.0,105,30,0
segment's,1344,713,169.0,290.0,320.0,23.0,155,36,0
"sales,",1513,713,97.0,169.0,320.0,23.0,82,37,0
central,1610,713,125.0,97.0,320.0,23.0,109,31,0
nervous,1735,713,139.0,125.0,320.0,23.0,125,19,0
system,1874,713,123.0,139.0,320.0,23.0,109,29,0
drugs,1997,713,102.0,123.0,320.0,23.0,87,37,0
and,2099,713,70.0,102.0,320.0,23.0,58,30,0
other,2169,713,101.0,70.0,320.0,23.0,87,31,0
pharma-,2270,713,1761.0,101.0,320.0,23.0,132,37,0
common,510,735,265.0,1761.0,320.0,320.0,143,18,0
or,775,735,46.0,265.0,321.0,320.0,34,18,0
commences,821,735,205.0,46.0,321.0,320.0,191,19,0
a,1026,735,145.0,205.0,321.0,320.0,14,18,0
or,1171,735,982.0,145.0,321.0,320.0,34,18,0
exchange,190,759,168.0,982.0,321.0,321.0,154,37,0
offer,358,759,89.0,168.0,402.0,321.0,76,32,0
for,447,759,62.0,89.0,402.0,321.0,45,30,0
15%,509,759,223.0,62.0,402.0,321.0,66,27,0
of,732,759,44.0,223.0,402.0,321.0,32,30,0
the,776,759,64.0,44.0,402.0,321.0,51,30,0
company's,840,759,185.0,64.0,402.0,321.0,171,36,0
outstanding,1025,759,317.0,185.0,402.0,321.0,194,37,0
ceutical,1342,759,139.0,317.0,402.0,321.0,124,30,0
products.,1481,759,891.0,139.0,402.0,321.0,149,38,0
or,591,781,46.0,891.0,402.0,402.0,34,18,0
more,637,781,449.0,46.0,403.0,402.0,82,19,0
common,190,815,157.0,449.0,403.0,403.0,142,19,0
stock.,347,815,108.0,157.0,47.0,403.0,93,31,0
Each,455,815,92.0,108.0,47.0,403.0,78,31,0
Right,547,815,100.0,92.0,47.0,403.0,88,37,0
will,647,815,72.0,100.0,47.0,403.0,58,31,0
entitle,719,815,117.0,72.0,47.0,403.0,103,30,0
stockholders,836,815,221.0,117.0,47.0,403.0,207,31,0
to,1057,815,44.0,221.0,47.0,403.0,31,23,0
buy,1101,815,74.0,44.0,47.0,403.0,61,37,0
one,1175,815,168.0,74.0,47.0,403.0,58,18,0
Medical,1343,815,143.0,168.0,47.0,403.0,129,30,0
Devicesincludes,1486,815,313.0,143.0,47.0,403.0,301,30,0
orthopaedic,1799,815,205.0,313.0,47.0,403.0,191,38,0
"implants,",2004,815,154.0,205.0,47.0,403.0,141,37,0
which,2158,815,109.0,154.0,47.0,403.0,97,30,0
comprise,2267,815,2077.0,109.0,47.0,403.0,144,32,0
one-thousandth,191,861,273.0,2077.0,47.0,47.0,259,31,0
of,464,861,45.0,273.0,44.0,47.0,32,31,0
a,509,861,27.0,45.0,44.0,47.0,14,18,0
share,536,861,98.0,27.0,44.0,47.0,84,31,0
of,634,861,44.0,98.0,44.0,47.0,32,31,0
a,678,861,29.0,44.0,44.0,47.0,14,19,0
new,707,861,78.0,29.0,44.0,47.0,65,19,0
series,785,861,101.0,78.0,44.0,47.0,87,25,0
of,886,861,44.0,101.0,44.0,47.0,32,31,0
participating,930,861,222.0,44.0,44.0,47.0,209,33,0
pre-,1152,861,191.0,222.0,44.0,47.0,62,25,0
about,1343,861,101.0,191.0,44.0,47.0,89,30,0
40%,1444,861,87.0,101.0,44.0,47.0,71,26,0
of,1531,861,42.0,87.0,44.0,47.0,31,30,0
the,1573,861,62.0,42.0,44.0,47.0,49,31,0
segment's,1635,861,163.0,62.0,44.0,47.0,150,37,0
"sales,",1798,861,92.0,163.0,44.0,47.0,78,37,0
ostomy,1890,861,129.0,92.0,44.0,47.0,117,30,0
and,2019,861,68.0,129.0,44.0,47.0,58,30,0
wound,2087,861,120.0,68.0,44.0,47.0,109,30,0
care,2207,861,77.0,120.0,44.0,47.0,64,18,0
"products,",2284,861,2094.0,77.0,44.0,47.0,144,37,0
ferred,191,905,109.0,2094.0,44.0,44.0,96,32,0
stock,300,905,98.0,109.0,49.0,44.0,84,31,0
of,398,905,44.0,98.0,49.0,44.0,32,30,0
the,442,905,64.0,44.0,49.0,44.0,51,30,0
company,506,905,164.0,64.0,49.0,44.0,151,26,0
at,670,905,41.0,164.0,49.0,44.0,28,23,0
an,711,905,49.0,41.0,49.0,44.0,34,19,0
exercise,760,905,143.0,49.0,49.0,44.0,129,25,0
price,903,905,94.0,143.0,49.0,44.0,80,31,0
of,997,905,44.0,94.0,49.0,44.0,31,31,0
$200.,1041,905,102.0,44.0,49.0,44.0,88,36,0
The,1143,905,200.0,102.0,49.0,44.0,65,31,0
surgical,1343,905,132.0,200.0,49.0,44.0,118,37,0
instruments,1475,905,195.0,132.0,49.0,44.0,183,25,0
and,1670,905,70.0,195.0,49.0,44.0,58,30,0
other,1740,905,95.0,70.0,49.0,44.0,85,31,0
medical,1835,905,135.0,95.0,49.0,44.0,121,31,0
devices.,1970,905,1781.0,135.0,49.0,44.0,121,31,0
Rights,190,953,116.0,1781.0,49.0,49.0,103,37,0
will,306,953,72.0,116.0,1153.0,49.0,57,31,0
expire,378,953,112.0,72.0,1153.0,49.0,99,32,0
on,490,953,54.0,112.0,1153.0,49.0,40,19,0
December,544,953,187.0,54.0,1153.0,49.0,170,31,0
"18,",731,953,62.0,187.0,1153.0,49.0,43,33,0
1997.,793,953,101.0,62.0,1153.0,49.0,84,26,0
In,894,953,43.0,101.0,1153.0,49.0,28,29,0
the,937,953,64.0,43.0,1153.0,49.0,50,30,0
event,1001,953,101.0,64.0,1153.0,49.0,88,23,0
of,1102,953,44.0,101.0,1153.0,49.0,32,31,0
certain,1146,953,198.0,44.0,1153.0,49.0,110,26,0
Nonprescription,1342,976,282.0,198.0,1153.0,1153.0,268,37,0
Health,1624,976,122.0,282.0,1153.0,1153.0,109,31,0
Productsincludes,1746,976,329.0,122.0,1153.0,1153.0,315,31,0
infant,2075,976,102.0,329.0,1153.0,1153.0,89,30,0
formulas,2177,976,145.0,102.0,1153.0,1153.0,133,31,0
and,2322,976,2133.0,145.0,1153.0,1153.0,55,30,0
"merger,",190,999,138.0,2133.0,1153.0,1153.0,123,26,0
sale,328,999,72.0,138.0,1154.0,1153.0,58,30,0
of,400,999,44.0,72.0,1154.0,1153.0,32,31,0
assets,444,999,104.0,44.0,1154.0,1153.0,90,23,0
or,548,999,45.0,104.0,1154.0,1153.0,33,18,0
self-dealing,593,999,202.0,45.0,1154.0,1153.0,190,37,0
"transactions,",795,999,219.0,202.0,1154.0,1153.0,204,31,0
each,1014,999,88.0,219.0,1154.0,1153.0,73,30,0
Right,1102,999,100.0,88.0,1154.0,1153.0,88,37,0
will,1202,999,143.0,100.0,1154.0,1153.0,58,30,0
other,1343,1021,96.0,143.0,1154.0,1154.0,84,30,0
nutritional,1439,1021,176.0,96.0,1153.0,1154.0,162,30,0
"products,",1615,1021,157.0,176.0,1153.0,1154.0,144,36,0
which,1772,1021,110.0,157.0,1153.0,1154.0,97,31,0
comprise,1882,1021,155.0,110.0,1153.0,1154.0,142,32,0
about,2037,1021,100.0,155.0,1153.0,1154.0,88,30,0
65%,2137,1021,86.0,100.0,1153.0,1154.0,71,26,0
of,2223,1021,42.0,86.0,1153.0,1154.0,31,30,0
the,2265,1021,62.0,42.0,1153.0,1154.0,49,30,0
seg-,2327,1021,2137.0,62.0,1153.0,1154.0,60,25,0
then,191,1045,85.0,2137.0,1153.0,1153.0,71,31,0
entitle,276,1045,117.0,85.0,1153.0,1153.0,103,30,0
its,393,1045,49.0,117.0,1153.0,1153.0,35,25,0
holder,442,1045,119.0,49.0,1153.0,1153.0,107,30,0
to,561,1045,45.0,119.0,1153.0,1153.0,31,22,0
acquire,606,1045,130.0,45.0,1153.0,1153.0,117,31,0
shares,736,1045,112.0,130.0,1153.0,1153.0,99,30,0
having,848,1045,123.0,112.0,1153.0,1153.0,111,37,0
a,971,1045,27.0,123.0,1153.0,1153.0,15,18,0
value,998,1045,98.0,27.0,1153.0,1153.0,84,30,0
of,1096,1045,44.0,98.0,1153.0,1153.0,32,30,0
twice,1140,1045,205.0,44.0,1153.0,1153.0,85,25,0
ment's,1343,1067,112.0,205.0,1153.0,1153.0,99,30,0
"sales,",1455,1067,92.0,112.0,1153.0,1153.0,78,37,0
"analgesics,",1547,1067,178.0,92.0,1153.0,1153.0,164,37,0
cough/cold,1725,1067,190.0,178.0,1153.0,1153.0,178,37,0
remedies,1915,1067,152.0,190.0,1153.0,1153.0,139,30,0
and,2067,1067,68.0,152.0,1153.0,1153.0,57,31,0
skin,2135,1067,74.0,68.0,1153.0,1153.0,61,31,0
care,2209,1067,76.0,74.0,1153.0,1153.0,63,18,0
products.,2285,1067,2095.0,76.0,1153.0,1153.0,144,36,0
the,191,1090,64.0,2095.0,1153.0,1153.0,51,32,0
Right's,255,1090,122.0,64.0,40.0,1153.0,109,37,0
exercise,377,1090,144.0,122.0,40.0,1153.0,130,25,0
price.,521,1090,102.0,144.0,40.0,1153.0,87,33,0
The,623,1090,78.0,102.0,40.0,1153.0,65,31,0
company,701,1090,164.0,78.0,40.0,1153.0,152,26,0
may,865,1090,81.0,164.0,40.0,1153.0,68,25,0
redeem,946,1090,132.0,81.0,40.0,1153.0,117,30,0
the,1078,1090,65.0,132.0,40.0,1153.0,51,31,0
Rights,1143,1090,953.0,65.0,40.0,1153.0,102,37,0
at,191,1130,41.0,953.0,40.0,40.0,27,22,0
$.01,232,1130,83.0,41.0,46.0,40.0,64,36,0
per,315,1130,64.0,83.0,46.0,40.0,51,25,0
Right,379,1130,102.0,64.0,46.0,40.0,88,38,0
at,481,1130,41.0,102.0,46.0,40.0,28,23,0
any,522,1130,70.0,41.0,46.0,40.0,57,25,0
time,592,1130,83.0,70.0,46.0,40.0,71,25,0
until,675,1130,87.0,83.0,46.0,40.0,73,29,0
the,762,1130,70.0,87.0,46.0,40.0,51,31,0
15th,832,1130,82.0,70.0,46.0,40.0,68,30,0
day,914,1130,71.0,82.0,46.0,40.0,58,37,0
following,985,1130,169.0,71.0,46.0,40.0,156,38,0
public,1154,1130,188.0,169.0,46.0,40.0,99,37,0
Toiletries,1342,1130,167.0,188.0,46.0,40.0,154,31,0
and,1509,1130,71.0,167.0,46.0,40.0,58,30,0
Beauty,1580,1130,120.0,71.0,46.0,40.0,109,37,0
Aidsincludes,1700,1130,252.0,120.0,46.0,40.0,240,30,0
haircoloring,1952,1130,204.0,252.0,46.0,40.0,192,37,0
and,2156,1130,67.0,204.0,46.0,40.0,56,31,0
hair,2223,1130,70.0,67.0,46.0,40.0,60,30,0
care,2293,1130,2103.0,70.0,46.0,40.0,63,19,0
announcement,191,1176,255.0,2103.0,46.0,46.0,242,22,0
that,446,1176,77.0,255.0,1158.0,46.0,64,31,0
a,523,1176,32.0,77.0,1158.0,46.0,14,18,0
15%,555,1176,83.0,32.0,1158.0,46.0,67,26,0
position,638,1176,145.0,83.0,1158.0,46.0,130,33,0
has,783,1176,65.0,145.0,1158.0,46.0,51,31,0
been,848,1176,90.0,65.0,1158.0,46.0,76,31,0
acquired.,938,1176,406.0,90.0,1158.0,46.0,147,37,0
"preparations,",1344,1176,213.0,406.0,1158.0,46.0,200,31,0
which,1557,1176,112.0,213.0,1158.0,46.0,98,30,0
comprise,1669,1176,160.0,112.0,1158.0,46.0,146,32,0
about,1829,1176,103.0,160.0,1158.0,46.0,90,31,0
75%,1932,1176,86.0,103.0,1158.0,46.0,70,27,0
of,2018,1176,44.0,86.0,1158.0,46.0,31,31,0
the,2062,1176,63.0,44.0,1158.0,46.0,50,30,0
segment's,2125,1176,168.0,63.0,1158.0,46.0,155,37,0
sales,2293,1176,86.0,168.0,1158.0,46.0,72,31,0
in,2379,1176,1033.0,86.0,1158.0,46.0,28,24,0
1994,1348,1222,88.0,1033.0,1158.0,1158.0,74,26,0
and,1436,1222,70.0,88.0,1155.0,1158.0,58,30,0
65%,1506,1222,87.0,70.0,1155.0,1158.0,71,27,0
in,1593,1222,42.0,87.0,1155.0,1158.0,28,25,0
both,1635,1222,93.0,42.0,1155.0,1158.0,74,31,0
1993,1728,1222,87.0,93.0,1155.0,1158.0,72,26,0
and,1815,1222,76.0,87.0,1155.0,1158.0,59,31,0
"1992,",1891,1222,98.0,76.0,1155.0,1158.0,82,32,0
and,1989,1222,70.0,98.0,1155.0,1158.0,57,31,0
"deodorants,",2059,1222,204.0,70.0,1155.0,1158.0,189,38,0
anti-per-,2263,1222,2070.0,204.0,1155.0,1158.0,139,32,0
NOTE,194,1268,161.0,2070.0,1155.0,1155.0,127,25,0
16,355,1268,112.0,161.0,41.0,1155.0,53,25,0
LEASES,467,1268,876.0,112.0,41.0,1155.0,191,25,0
spirants,1343,1268,136.0,876.0,41.0,1155.0,123,32,0
and,1479,1268,72.0,136.0,41.0,1155.0,58,31,0
other,1551,1268,98.0,72.0,41.0,1155.0,86,30,0
toiletries,1649,1268,154.0,98.0,41.0,1155.0,141,31,0
and,1803,1268,70.0,154.0,41.0,1155.0,58,31,0
beauty,1873,1268,121.0,70.0,41.0,1155.0,108,37,0
aids.,1994,1268,1805.0,121.0,41.0,1155.0,69,31,0
Minimum,190,1308,173.0,1805.0,41.0,41.0,159,31,0
rental,363,1308,106.0,173.0,1154.0,41.0,92,31,0
commitments,469,1308,235.0,106.0,1154.0,41.0,223,25,0
under,704,1308,107.0,235.0,1154.0,41.0,95,31,0
all,811,1308,51.0,107.0,1154.0,41.0,35,30,0
noncancelable,862,1308,247.0,51.0,1154.0,41.0,234,31,0
operating,1109,1308,236.0,247.0,1154.0,41.0,158,33,0
Unallocated,1343,1331,211.0,236.0,1154.0,1154.0,198,30,0
expenses,1554,1331,156.0,211.0,1154.0,1154.0,142,25,0
principally,1710,1331,185.0,156.0,1154.0,1154.0,173,37,0
consist,1895,1331,124.0,185.0,1154.0,1154.0,111,25,0
of,2019,1331,44.0,124.0,1154.0,1154.0,32,30,0
general,2063,1331,130.0,44.0,1154.0,1154.0,116,36,0
administrative,2193,1331,2004.0,130.0,1154.0,1154.0,229,31,0
"leases,",190,1353,116.0,2004.0,1154.0,1154.0,100,37,0
primarily,306,1353,161.0,116.0,1154.0,1154.0,148,37,0
real,467,1353,71.0,161.0,1154.0,1154.0,57,31,0
"estate,",538,1353,117.0,71.0,1154.0,1154.0,102,29,0
in,655,1353,42.0,117.0,1154.0,1154.0,28,24,0
effect,697,1353,104.0,42.0,1154.0,1154.0,91,31,0
at,801,1353,41.0,104.0,1154.0,1154.0,28,22,0
December,842,1353,185.0,41.0,1154.0,1154.0,170,30,0
"31,",1027,1353,64.0,185.0,1154.0,1154.0,44,32,0
1994,1091,1353,88.0,64.0,1154.0,1154.0,75,26,0
were:,1179,1353,166.0,88.0,1154.0,1154.0,85,18,0
expenses,1343,1376,155.0,166.0,1154.0,1154.0,142,26,0
and,1498,1376,72.0,155.0,835.0,1154.0,59,30,0
net,1570,1376,63.0,72.0,835.0,1154.0,49,22,0
interest,1633,1376,131.0,63.0,835.0,1154.0,118,25,0
"income,",1764,1376,141.0,131.0,835.0,1154.0,126,32,0
and,1905,1376,71.0,141.0,835.0,1154.0,58,31,0
in,1976,1376,46.0,71.0,835.0,1154.0,27,26,0
1992,2022,1376,88.0,46.0,835.0,1154.0,73,26,0
include,2110,1376,130.0,88.0,835.0,1154.0,116,31,0
a,2240,1376,28.0,130.0,835.0,1154.0,14,18,0
portion,2268,1376,1759.0,28.0,835.0,1154.0,118,32,0
YEARS,510,1421,108.0,1759.0,835.0,835.0,94,17,0
ENDING,618,1421,125.0,108.0,834.0,835.0,110,17,0
DECEMBER,743,1421,174.0,125.0,834.0,835.0,160,16,0
"31,",917,1421,426.0,174.0,834.0,835.0,40,19,0
of,1343,1421,44.0,426.0,834.0,835.0,32,31,0
the,1387,1421,63.0,44.0,834.0,835.0,50,31,0
charge,1450,1421,122.0,63.0,834.0,835.0,107,37,0
for,1572,1421,56.0,122.0,834.0,835.0,44,30,0
restructuring.,1628,1421,230.0,56.0,834.0,835.0,214,33,0
Other,1858,1421,111.0,230.0,834.0,835.0,99,31,0
assets,1969,1421,102.0,111.0,834.0,835.0,88,22,0
are,2071,1421,60.0,102.0,834.0,835.0,46,18,0
principally,2131,1421,185.0,60.0,834.0,835.0,173,37,0
cash,2316,1421,976.0,185.0,834.0,835.0,70,31,0
and,1342,1468,70.0,976.0,834.0,834.0,59,31,0
cash,1412,1468,83.0,70.0,1152.0,834.0,70,30,0
"equivalents,",1495,1468,204.0,83.0,1152.0,834.0,189,37,0
time,1699,1468,84.0,204.0,1152.0,834.0,70,25,0
deposits,1783,1468,144.0,84.0,1152.0,834.0,131,38,0
and,1927,1468,70.0,144.0,1152.0,834.0,57,30,0
marketable,1997,1468,191.0,70.0,1152.0,834.0,178,31,0
securities.,2188,1468,1998.0,191.0,1152.0,834.0,156,25,0
DOLLARS,191,1493,131.0,1998.0,1152.0,1152.0,117,16,1
IN,322,1493,38.0,131.0,1154.0,1152.0,22,13,1
MILLIONS,360,1493,985.0,38.0,1154.0,1152.0,124,16,1
Inter-area,1344,1514,168.0,985.0,1154.0,1154.0,154,30,0
sales,1512,1514,84.0,168.0,1026.0,1154.0,72,31,0
by,1596,1514,53.0,84.0,1026.0,1154.0,40,37,0
geographic,1649,1514,194.0,53.0,1026.0,1154.0,181,38,0
area,1843,1514,78.0,194.0,1026.0,1154.0,64,19,0
for,1921,1514,56.0,78.0,1026.0,1154.0,44,30,0
the,1977,1514,62.0,56.0,1026.0,1154.0,50,30,0
years,2039,1514,96.0,62.0,1026.0,1154.0,82,25,0
ended,2135,1514,110.0,96.0,1026.0,1154.0,98,30,0
December,2245,1514,1927.0,110.0,1026.0,1154.0,170,30,0
1995,319,1541,699.0,1927.0,1026.0,1026.0,74,26,1
$122,1018,1541,754.0,699.0,1027.0,1026.0,87,36,1
"respectively,",1772,1541,428.0,754.0,1027.0,1026.0,202,38,0
"31,",1345,1561,64.0,428.0,1027.0,1027.0,44,32,0
"1994,",1409,1561,103.0,64.0,1027.0,1027.0,83,33,0
1993,1512,1561,88.0,103.0,1027.0,1027.0,72,26,0
and,1600,1561,75.0,88.0,1027.0,1027.0,58,30,0
"1992,",1675,1561,312.0,75.0,1027.0,1027.0,83,33,0
were:,1987,1561,101.0,312.0,1027.0,1027.0,85,19,0
United,2088,1561,126.0,101.0,1027.0,1027.0,114,30,0
States,2214,1561,1896.0,126.0,1027.0,1027.0,137,30,0
1996,319,1595,745.0,1896.0,1027.0,1027.0,74,27,1
98,1064,1595,280.0,745.0,49.0,1027.0,40,26,1
$867,1344,1595,92.0,280.0,49.0,1027.0,79,36,0
"million,",1436,1595,136.0,92.0,49.0,1027.0,121,37,0
$859,1572,1595,93.0,136.0,49.0,1027.0,79,36,0
million,1665,1595,126.0,93.0,49.0,1027.0,112,30,0
and,1791,1595,70.0,126.0,49.0,1027.0,58,30,0
$915,1861,1595,93.0,70.0,49.0,1027.0,78,36,0
million;,1954,1595,136.0,93.0,49.0,1027.0,122,37,0
"Europe,",2090,1595,136.0,136.0,49.0,1027.0,122,38,0
Mid-East,2226,1595,1909.0,136.0,49.0,1027.0,147,31,0
1997,318,1643,747.0,1909.0,49.0,49.0,77,26,1
76,1065,1643,278.0,747.0,48.0,49.0,39,26,1
and,1343,1643,69.0,278.0,48.0,49.0,58,30,0
Africa$428,1412,1643,233.0,69.0,48.0,49.0,219,36,0
"million,",1645,1643,137.0,233.0,48.0,49.0,122,36,0
$504,1782,1643,92.0,137.0,48.0,49.0,78,36,0
million,1874,1643,126.0,92.0,48.0,49.0,112,31,0
and,2000,1643,71.0,126.0,48.0,49.0,59,30,0
$382,2071,1643,92.0,71.0,48.0,49.0,78,36,0
million;,2163,1643,137.0,92.0,48.0,49.0,122,37,0
Other,2300,1643,1983.0,137.0,48.0,49.0,99,31,0
1998,318,1691,746.0,1983.0,48.0,48.0,74,27,1
63,1064,1691,278.0,746.0,48.0,48.0,39,25,1
Western,1342,1691,152.0,278.0,48.0,48.0,137,30,0
Hemisphere$37,1494,1691,314.0,152.0,48.0,48.0,301,39,0
"million,",1808,1691,136.0,314.0,48.0,48.0,121,37,0
$41,1944,1691,72.0,136.0,48.0,48.0,53,36,0
million,2016,1691,126.0,72.0,48.0,48.0,113,30,0
and,2142,1691,71.0,126.0,48.0,48.0,58,31,0
$36,2213,1691,71.0,71.0,48.0,48.0,58,36,0
million;,2284,1691,1967.0,71.0,48.0,48.0,123,37,0
1999,318,1739,747.0,1967.0,48.0,48.0,75,26,1
50,1065,1739,278.0,747.0,46.0,48.0,41,26,1
and,1343,1739,71.0,278.0,46.0,48.0,58,30,0
Pacific$28,1414,1739,222.0,71.0,46.0,48.0,207,36,0
"million,",1636,1739,136.0,222.0,46.0,48.0,121,37,0
$43,1772,1739,72.0,136.0,46.0,48.0,57,36,0
million,1844,1739,126.0,72.0,46.0,48.0,112,30,0
and,1970,1739,70.0,126.0,46.0,48.0,58,30,0
$26,2040,1739,72.0,70.0,46.0,48.0,59,36,0
million.,2112,1739,136.0,72.0,46.0,48.0,122,31,0
These,2248,1739,1934.0,136.0,46.0,48.0,97,30,0
Later,315,1784,93.0,1934.0,46.0,46.0,82,30,1
years,408,1784,633.0,93.0,55.0,46.0,83,25,1
299,1041,1784,302.0,633.0,55.0,46.0,63,25,1
sales,1343,1784,85.0,302.0,55.0,46.0,72,30,0
are,1428,1784,59.0,85.0,55.0,46.0,47,18,0
usually,1487,1784,124.0,59.0,55.0,46.0,112,36,0
billed,1611,1784,103.0,124.0,55.0,46.0,89,31,0
at,1714,1784,40.0,103.0,55.0,46.0,28,22,0
or,1754,1784,45.0,40.0,55.0,46.0,33,18,0
above,1799,1784,108.0,45.0,55.0,46.0,94,30,0
manufacturing,1907,1784,246.0,108.0,55.0,46.0,234,37,0
costs.,2153,1784,1842.0,246.0,55.0,46.0,87,23,0
Total,312,1838,101.0,1842.0,55.0,55.0,87,31,1
minimum,413,1838,169.0,101.0,1106.0,55.0,154,25,1
payments,582,1838,459.0,169.0,1106.0,55.0,155,30,1
708,1041,1838,302.0,459.0,1106.0,55.0,62,25,1
