word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
ed,161,669,45.0,1751.0,55.0,55.0,35,28,0
to,206,669,41.0,45.0,54.0,55.0,29,24,0
Common,247,669,155.0,41.0,54.0,55.0,142,28,0
Stock,402,669,96.0,155.0,54.0,55.0,86,28,0
and,498,669,66.0,96.0,54.0,55.0,55,29,0
capital,564,669,112.0,66.0,54.0,55.0,99,36,0
in,676,669,40.0,112.0,54.0,55.0,28,28,0
excess,716,669,109.0,40.0,54.0,55.0,96,19,0
of,825,669,41.0,109.0,54.0,55.0,35,28,0
par,866,669,59.0,41.0,54.0,55.0,49,27,0
value.,925,669,99.0,59.0,54.0,55.0,88,28,0
Additional,1024,669,246.0,99.0,54.0,55.0,162,29,0
Stock,1270,669,93.0,246.0,54.0,55.0,88,28,0
participation,1363,669,212.0,93.0,54.0,55.0,204,35,0
plan.,1575,669,93.0,212.0,54.0,55.0,81,35,0
Under,1668,669,106.0,93.0,54.0,55.0,96,28,0
this,1774,669,65.0,106.0,54.0,55.0,54,28,0
"plan,",1839,669,86.0,65.0,54.0,55.0,74,36,0
qualified,1925,669,144.0,86.0,54.0,55.0,133,36,0
employees,2069,669,171.0,144.0,54.0,55.0,159,36,0
may,2240,669,2080.0,171.0,54.0,55.0,64,27,0
information,161,723,191.0,2080.0,54.0,54.0,179,28,0
on,352,723,48.0,191.0,712.0,54.0,36,19,0
EOP,400,723,84.0,48.0,712.0,54.0,71,28,0
Plan,484,723,78.0,84.0,712.0,54.0,67,28,0
activity,562,723,123.0,78.0,712.0,54.0,111,35,0
is,685,723,35.0,123.0,712.0,54.0,23,28,0
as,720,723,43.0,35.0,712.0,54.0,30,20,0
follows:,763,723,508.0,43.0,712.0,54.0,119,29,0
purchase,1271,723,147.0,508.0,712.0,54.0,134,37,0
shares,1418,723,105.0,147.0,712.0,54.0,93,28,0
of,1523,723,43.0,105.0,712.0,54.0,35,28,0
Intel's,1566,723,101.0,43.0,712.0,54.0,89,28,0
Common,1667,723,155.0,101.0,712.0,54.0,142,27,0
Stock,1822,723,96.0,155.0,712.0,54.0,85,28,0
at,1918,723,39.0,96.0,712.0,54.0,26,24,0
85%,1957,723,80.0,39.0,712.0,54.0,68,27,0
of,2037,723,42.0,80.0,712.0,54.0,35,28,0
fair,2079,723,62.0,42.0,712.0,54.0,52,28,0
market,2141,723,1273.0,62.0,712.0,54.0,105,28,0
Outstanding,870,777,172.0,1273.0,712.0,712.0,163,30,0
options,1042,777,229.0,172.0,205.0,712.0,95,30,0
value,1271,777,93.0,229.0,205.0,712.0,80,28,0
at,1364,777,38.0,93.0,205.0,712.0,25,24,0
"specific,",1402,777,135.0,38.0,205.0,712.0,122,36,0
predetermined,1537,777,232.0,135.0,205.0,712.0,220,36,0
dates.,1769,777,98.0,232.0,205.0,712.0,84,28,0
Of,1867,777,50.0,98.0,205.0,712.0,44,28,0
the,1917,777,58.0,50.0,205.0,712.0,45,28,0
59.0,1975,777,76.0,58.0,205.0,712.0,64,27,0
million,2051,777,122.0,76.0,205.0,712.0,109,29,0
shares,2173,777,1507.0,122.0,205.0,712.0,92,29,0
Shares,667,800,42.0,1507.0,205.0,205.0,91,23,0
available,641,832,219.0,42.0,42.0,42.0,117,23,0
Number,860,832,173.0,219.0,482.0,42.0,111,23,0
Aggregate,1033,832,238.0,173.0,482.0,42.0,137,30,0
authorized,1271,832,171.0,238.0,482.0,42.0,160,29,0
to,1442,832,40.0,171.0,482.0,42.0,28,24,0
be,1482,832,48.0,40.0,482.0,42.0,35,28,0
issued,1530,832,105.0,48.0,482.0,42.0,94,28,0
under,1635,832,96.0,105.0,482.0,42.0,86,28,0
the,1731,832,57.0,96.0,482.0,42.0,45,28,0
"plan,",1788,832,90.0,57.0,482.0,42.0,73,36,0
15.4,1878,832,73.0,90.0,482.0,42.0,61,28,0
million,1951,832,121.0,73.0,482.0,42.0,109,28,0
shares,2072,832,105.0,121.0,482.0,42.0,93,28,0
are,2177,832,2016.0,105.0,482.0,42.0,45,19,0
an,162,876,41.0,2016.0,482.0,482.0,31,24,0
millions),203,876,406.0,41.0,54.0,482.0,105,27,0
for,609,876,54.0,406.0,54.0,482.0,45,29,0
options,663,876,188.0,54.0,54.0,482.0,95,29,0
of,851,876,34.0,188.0,54.0,482.0,32,29,0
shares,885,876,216.0,34.0,54.0,482.0,85,23,0
price,1101,876,171.0,216.0,54.0,482.0,69,29,0
available,1272,876,144.0,171.0,54.0,482.0,132,29,0
for,1416,876,55.0,144.0,54.0,482.0,44,28,0
issuance,1471,876,139.0,55.0,54.0,482.0,127,29,0
at,1610,876,38.0,139.0,54.0,482.0,27,23,0
December,1648,876,168.0,38.0,54.0,482.0,157,28,0
"31,",1816,876,62.0,168.0,54.0,482.0,45,33,0
1994.,1878,876,92.0,62.0,54.0,482.0,78,27,0
Employees,1970,876,177.0,92.0,54.0,482.0,166,36,0
purchased,2147,876,1988.0,177.0,54.0,482.0,155,36,0
December,160,929,143.0,1988.0,54.0,54.0,135,23,0
"28,",303,929,50.0,143.0,48.0,54.0,38,27,0
1991,353,929,351.0,50.0,48.0,54.0,60,23,0
38.1,704,929,212.0,351.0,48.0,54.0,50,22,0
39.0,916,929,166.0,212.0,48.0,54.0,54,21,0
$,1082,929,41.0,166.0,48.0,54.0,16,26,0
585,1123,929,148.0,41.0,48.0,54.0,46,21,0
2.0,1271,929,58.0,148.0,48.0,54.0,46,28,0
million,1329,929,122.0,58.0,48.0,54.0,109,29,0
shares,1451,929,105.0,122.0,48.0,54.0,92,28,0
in,1556,929,44.0,105.0,48.0,54.0,28,27,0
1994,1600,929,83.0,44.0,48.0,54.0,70,27,0
(2.2,1683,929,69.0,83.0,48.0,54.0,57,35,0
million,1752,929,121.0,69.0,48.0,54.0,110,28,0
and,1873,929,65.0,121.0,48.0,54.0,55,28,0
2.6,1938,929,58.0,65.0,48.0,54.0,47,27,0
million,1996,929,122.0,58.0,48.0,54.0,110,29,0
in,2118,929,43.0,122.0,48.0,54.0,28,28,0
1993,2161,929,83.0,43.0,48.0,54.0,69,28,0
and,2244,929,2084.0,83.0,48.0,54.0,55,28,0
Grants,161,976,547.0,2084.0,48.0,48.0,84,23,0
(7.3),708,976,225.0,547.0,46.0,48.0,62,27,0
7.3,933,976,192.0,225.0,46.0,48.0,36,21,0
195,1125,976,151.0,192.0,46.0,48.0,44,21,0
"1992,",1276,976,91.0,151.0,46.0,48.0,79,33,0
respectively),1367,976,205.0,91.0,46.0,48.0,192,35,0
for,1572,976,56.0,205.0,46.0,48.0,44,27,0
$94,1628,976,66.0,56.0,46.0,48.0,54,30,0
million,1694,976,121.0,66.0,46.0,48.0,109,28,0
($71,1815,976,80.0,121.0,46.0,48.0,64,36,0
million,1895,976,121.0,80.0,46.0,48.0,109,28,0
and,2016,976,66.0,121.0,46.0,48.0,54,28,0
$57,2082,976,66.0,66.0,46.0,48.0,54,31,0
million,2148,976,122.0,66.0,46.0,48.0,110,28,0
in,2270,976,2111.0,122.0,46.0,48.0,27,27,0
Exercises,160,1021,569.0,2111.0,46.0,46.0,121,24,0
-,729,1021,192.0,569.0,28.0,46.0,29,3,0
(7.6),921,1021,207.0,192.0,28.0,46.0,61,27,0
(78),1128,1021,968.0,207.0,28.0,46.0,53,27,0
Cancellations,161,1048,1114.0,968.0,28.0,28.0,172,24,0
1993,1275,1048,83.0,1114.0,562.0,28.0,69,28,0
and,1358,1048,70.0,83.0,562.0,28.0,54,27,0
"1992,",1428,1048,92.0,70.0,562.0,28.0,79,33,0
respectively).,1520,1048,799.0,92.0,562.0,28.0,200,36,0
1.9,722,1069,200.0,799.0,562.0,562.0,35,21,0
(1.9),922,1069,206.0,200.0,551.0,562.0,60,27,0
(33),1128,1069,147.0,206.0,551.0,562.0,53,27,0
Retirement,1271,1103,180.0,147.0,551.0,551.0,174,28,0
plans.,1451,1103,107.0,180.0,1112.0,551.0,94,34,0
The,1558,1103,71.0,107.0,1112.0,551.0,58,28,0
Company,1629,1103,158.0,71.0,1112.0,551.0,146,36,0
provides,1787,1103,139.0,158.0,1112.0,551.0,128,36,0
profit-sharing,1926,1103,219.0,139.0,1112.0,551.0,207,36,0
retirement,2145,1103,1986.0,219.0,1112.0,551.0,155,28,0
December,160,1126,143.0,1986.0,1112.0,1112.0,135,23,0
"26,",303,1126,50.0,143.0,32.0,1112.0,38,27,0
1992,353,1126,351.0,50.0,32.0,1112.0,62,23,0
32.7,704,1126,212.0,351.0,32.0,1112.0,53,21,0
36.8,916,1126,207.0,212.0,32.0,1112.0,54,21,0
669,1123,1126,963.0,207.0,32.0,1112.0,46,21,0
Grants,161,1157,547.0,963.0,32.0,32.0,84,23,0
(7.6),708,1157,225.0,547.0,54.0,32.0,62,27,0
7.6,933,1157,190.0,225.0,54.0,32.0,36,21,0
357,1123,1157,147.0,190.0,54.0,32.0,45,21,0
plans,1270,1157,92.0,147.0,54.0,32.0,80,37,0
(the,1362,1157,69.0,92.0,54.0,32.0,57,35,0
"""Profit-Sharing",1431,1157,244.0,69.0,54.0,32.0,232,36,0
"Plans"")",1675,1157,123.0,244.0,54.0,32.0,110,35,0
for,1798,1157,53.0,123.0,54.0,32.0,43,28,0
the,1851,1157,57.0,53.0,54.0,32.0,46,28,0
benefit,1908,1157,115.0,57.0,54.0,32.0,104,28,0
of,2023,1157,42.0,115.0,54.0,32.0,35,28,0
qualified,2065,1157,1905.0,42.0,54.0,32.0,133,36,0
Exercises,161,1211,761.0,1905.0,54.0,54.0,120,24,0
(4.5),922,1211,206.0,761.0,52.0,54.0,60,27,0
(56),1128,1211,143.0,206.0,52.0,54.0,53,27,0
employees,1271,1211,172.0,143.0,52.0,54.0,159,37,0
in,1443,1211,39.0,172.0,52.0,54.0,28,28,0
the,1482,1211,57.0,39.0,52.0,54.0,45,28,0
U.S.,1539,1211,76.0,57.0,52.0,54.0,62,27,0
and,1615,1211,65.0,76.0,52.0,54.0,53,28,0
Puerto,1680,1211,111.0,65.0,52.0,54.0,98,28,0
Rico.,1791,1211,89.0,111.0,52.0,54.0,78,28,0
The,1880,1211,70.0,89.0,52.0,54.0,58,28,0
plans,1950,1211,91.0,70.0,52.0,54.0,79,36,0
are,2041,1211,58.0,91.0,52.0,54.0,45,19,0
designed,2099,1211,145.0,58.0,52.0,54.0,134,37,0
to,2244,1211,2084.0,145.0,52.0,54.0,28,24,0
Cancellations,161,1263,559.0,2084.0,52.0,52.0,172,24,0
0.9,720,1263,202.0,559.0,58.0,52.0,37,22,0
(0.9),922,1263,206.0,202.0,58.0,52.0,60,27,0
(24),1128,1263,142.0,206.0,58.0,52.0,53,27,0
provide,1270,1263,127.0,142.0,58.0,52.0,114,37,0
employees,1397,1263,171.0,127.0,58.0,52.0,159,36,0
with,1568,1263,78.0,171.0,58.0,52.0,66,28,0
an,1646,1263,46.0,78.0,58.0,52.0,34,19,0
accumulation,1692,1263,217.0,46.0,58.0,52.0,204,28,0
of,1909,1263,42.0,217.0,58.0,52.0,35,28,0
funds,1951,1263,95.0,42.0,58.0,52.0,83,28,0
at,2046,1263,37.0,95.0,58.0,52.0,26,24,0
retirement,2083,1263,1925.0,37.0,58.0,52.0,156,28,0
December,159,1320,144.0,1925.0,58.0,58.0,136,23,0
"25,",303,1320,50.0,144.0,49.0,58.0,38,28,0
1993,353,1320,351.0,50.0,49.0,58.0,61,24,0
26.0,704,1320,212.0,351.0,49.0,58.0,54,21,0
39.0,916,1320,207.0,212.0,49.0,58.0,54,21,0
946,1123,1320,148.0,207.0,49.0,58.0,46,21,0
and,1271,1320,64.0,148.0,49.0,58.0,54,29,0
provide,1335,1320,127.0,64.0,49.0,58.0,114,36,0
for,1462,1320,55.0,127.0,49.0,58.0,44,29,0
annual,1517,1320,112.0,55.0,49.0,58.0,100,28,0
discretionary,1629,1320,209.0,112.0,49.0,58.0,197,36,0
contributions,1838,1320,211.0,209.0,49.0,58.0,199,28,0
to,2049,1320,40.0,211.0,49.0,58.0,28,24,0
trust,2089,1320,79.0,40.0,49.0,58.0,67,24,0
funds.,2168,1320,2009.0,79.0,49.0,58.0,91,29,0
Grants,160,1368,548.0,2009.0,49.0,49.0,84,23,0
(6.0),708,1368,224.0,548.0,47.0,49.0,61,27,0
6.0,932,1368,191.0,224.0,47.0,49.0,37,21,0
397,1123,1368,185.0,191.0,47.0,49.0,45,21,0
The,1308,1368,71.0,185.0,47.0,49.0,58,28,0
Company,1379,1368,159.0,71.0,47.0,49.0,147,35,0
also,1538,1368,70.0,159.0,47.0,49.0,59,28,0
provides,1608,1368,141.0,70.0,47.0,49.0,129,36,0
a,1749,1368,27.0,141.0,47.0,49.0,16,19,0
non-qualified,1776,1368,213.0,27.0,47.0,49.0,203,36,0
profit-sharing,1989,1368,218.0,213.0,47.0,49.0,207,36,0
retire-,2207,1368,2047.0,218.0,47.0,49.0,91,28,0
Exercises,161,1414,760.0,2047.0,47.0,47.0,120,23,0
(4.1),921,1414,207.0,760.0,47.0,47.0,60,27,0
(54),1128,1414,143.0,207.0,47.0,47.0,53,27,0
ment,1271,1414,87.0,143.0,47.0,47.0,75,24,0
plan,1358,1414,76.0,87.0,47.0,47.0,64,36,0
(the,1434,1414,69.0,76.0,47.0,47.0,57,35,0
"""Non-Qualified",1503,1414,249.0,69.0,47.0,47.0,238,36,0
"Plan"")",1752,1414,108.0,249.0,47.0,47.0,95,35,0
for,1860,1414,54.0,108.0,47.0,47.0,44,28,0
the,1914,1414,56.0,54.0,47.0,47.0,45,28,0
benefit,1970,1414,115.0,56.0,47.0,47.0,104,29,0
of,2085,1414,42.0,115.0,47.0,47.0,35,29,0
qualified,2127,1414,1968.0,42.0,47.0,47.0,133,36,0
Cancellations,160,1460,560.0,1968.0,47.0,47.0,173,23,0
0.8,720,1460,202.0,560.0,1112.0,47.0,37,21,0
(0.8),922,1460,206.0,202.0,1112.0,47.0,59,27,0
(33),1128,1460,145.0,206.0,1112.0,47.0,53,27,0
employees,1271,1482,172.0,145.0,1112.0,1112.0,159,36,0
in,1443,1482,39.0,172.0,1113.0,1112.0,27,27,0
the,1482,1482,57.0,39.0,1113.0,1112.0,45,28,0
U.S.,1539,1482,73.0,57.0,1113.0,1112.0,62,28,0
This,1612,1482,78.0,73.0,1113.0,1112.0,67,28,0
plan,1690,1482,77.0,78.0,1113.0,1112.0,65,36,0
is,1767,1482,35.0,77.0,1113.0,1112.0,23,28,0
designed,1802,1482,145.0,35.0,1113.0,1112.0,135,36,0
to,1947,1482,40.0,145.0,1113.0,1112.0,29,24,0
permit,1987,1482,112.0,40.0,1113.0,1112.0,100,37,0
certain,2099,1482,1941.0,112.0,1113.0,1112.0,102,28,0
December,159,1518,144.0,1941.0,1113.0,1113.0,136,23,0
"31,",303,1518,50.0,144.0,1726.0,1113.0,38,28,0
1994,353,1518,351.0,50.0,1726.0,1113.0,62,24,0
20.8,704,1518,212.0,351.0,1726.0,1113.0,54,21,0
40.1,916,1518,166.0,212.0,1726.0,1113.0,50,21,0
"$1,256",1082,1518,189.0,166.0,1726.0,1113.0,87,27,0
discretionary,1271,1518,210.0,189.0,1726.0,1113.0,198,36,0
employer,1481,1518,152.0,210.0,1726.0,1113.0,142,36,0
contributions,1633,1518,212.0,152.0,1726.0,1113.0,199,28,0
in,1845,1518,149.0,212.0,1726.0,1113.0,28,28,0
of,1994,1518,41.0,149.0,1726.0,1113.0,35,28,0
the,2035,1518,115.0,41.0,1726.0,1113.0,45,28,0
limits,2150,1518,268.0,115.0,1726.0,1113.0,84,28,0
excess,1884,1542,208.0,268.0,1726.0,1726.0,98,19,0
tax,2092,1542,1933.0,208.0,1725.0,1726.0,46,23,0
Options,160,1591,111.0,1933.0,1725.0,1725.0,100,30,0
exercisable,271,1591,1000.0,111.0,264.0,1725.0,140,23,0
applicable,1271,1591,166.0,1000.0,264.0,1725.0,154,35,0
to,1437,1591,39.0,166.0,264.0,1725.0,28,23,0
the,1476,1591,57.0,39.0,264.0,1725.0,45,27,0
profit-sharing,1533,1591,218.0,57.0,264.0,1725.0,207,36,0
retirement,1751,1591,166.0,218.0,264.0,1725.0,156,27,0
plans,1917,1591,92.0,166.0,264.0,1725.0,80,35,0
discussed,2009,1591,157.0,92.0,264.0,1725.0,145,28,0
above,2166,1591,1745.0,157.0,264.0,1725.0,86,28,0
at:,422,1614,263.0,1745.0,264.0,264.0,28,19,0
December,161,1645,142.0,263.0,263.0,263.0,133,23,0
"26,",303,1645,52.0,142.0,56.0,263.0,37,28,0
1992,355,1645,578.0,52.0,56.0,263.0,59,23,0
9.8,933,1645,151.0,578.0,56.0,263.0,37,21,0
$,1084,1645,42.0,151.0,56.0,263.0,14,26,0
109,1126,1645,146.0,42.0,56.0,263.0,44,21,0
and,1272,1645,65.0,146.0,56.0,263.0,54,28,0
to,1337,1645,40.0,65.0,56.0,263.0,28,23,0
permit,1377,1645,111.0,40.0,56.0,263.0,99,37,0
certain,1488,1645,115.0,111.0,56.0,263.0,103,28,0
employee,1603,1645,156.0,115.0,56.0,263.0,144,37,0
deferrals,1759,1645,145.0,156.0,56.0,263.0,132,28,0
in,1904,1645,40.0,145.0,56.0,263.0,28,28,0
excess,1944,1645,109.0,40.0,56.0,263.0,97,18,0
of,2053,1645,42.0,109.0,56.0,263.0,34,28,0
certain,2095,1645,114.0,42.0,56.0,263.0,103,28,0
tax,2209,1645,2048.0,114.0,56.0,263.0,45,23,0
December,162,1700,141.0,2048.0,56.0,56.0,132,23,0
"25,",303,1700,52.0,141.0,48.0,56.0,37,28,0
1993,355,1700,564.0,52.0,48.0,56.0,57,23,0
10.2,919,1700,165.0,564.0,48.0,56.0,51,21,0
$,1084,1700,42.0,165.0,48.0,56.0,14,26,0
135,1126,1700,147.0,42.0,48.0,56.0,43,21,0
limits.,1273,1700,103.0,147.0,48.0,56.0,91,28,0
This,1376,1700,77.0,103.0,48.0,56.0,66,28,0
plan,1453,1700,78.0,77.0,48.0,56.0,65,36,0
is,1531,1700,36.0,78.0,48.0,56.0,23,28,0
intended,1567,1700,140.0,36.0,48.0,56.0,130,28,0
to,1707,1700,40.0,140.0,48.0,56.0,28,24,0
be,1747,1700,47.0,40.0,48.0,56.0,35,28,0
an,1794,1700,46.0,47.0,48.0,56.0,35,19,0
unfunded,1840,1700,154.0,46.0,48.0,56.0,144,28,0
plan.,1994,1700,1834.0,154.0,48.0,56.0,73,36,0
December,161,1747,142.0,1834.0,48.0,48.0,133,23,0
"31,",303,1747,52.0,142.0,1113.0,48.0,37,28,0
1994,355,1747,564.0,52.0,1113.0,48.0,59,22,0
13.1,919,1747,165.0,564.0,1113.0,48.0,47,20,0
$,1084,1747,42.0,165.0,1113.0,48.0,14,26,0
198,1126,1747,183.0,42.0,1113.0,48.0,43,20,0
The,1309,1747,71.0,183.0,1113.0,48.0,58,28,0
Company,1380,1747,158.0,71.0,1113.0,48.0,147,35,0
accrued,1538,1747,131.0,158.0,1113.0,48.0,118,28,0
$152,1669,1747,85.0,131.0,1113.0,48.0,73,32,0
million,1754,1747,122.0,85.0,1113.0,48.0,110,28,0
for,1876,1747,54.0,122.0,1113.0,48.0,44,28,0
the,1930,1747,57.0,54.0,1113.0,48.0,45,28,0
Profit-Sharing,1987,1747,226.0,57.0,1113.0,48.0,215,36,0
Plans,2213,1747,943.0,226.0,1113.0,48.0,81,29,0
and,1272,1808,65.0,943.0,1113.0,1113.0,54,29,0
the,1337,1808,56.0,65.0,1075.0,1113.0,45,28,0
Non-Qualified,1393,1808,233.0,56.0,1075.0,1113.0,222,35,0
Plan,1626,1808,79.0,233.0,1075.0,1113.0,66,28,0
in,1705,1808,43.0,79.0,1075.0,1113.0,27,27,0
1994,1748,1808,83.0,43.0,1075.0,1113.0,71,28,0
($103,1831,1808,99.0,83.0,1075.0,1113.0,86,36,0
million,1930,1808,122.0,99.0,1075.0,1113.0,110,28,0
in,2052,1808,38.0,122.0,1075.0,1113.0,27,28,0
1993,2090,1808,83.0,38.0,1075.0,1113.0,70,28,0
and,2173,1808,1976.0,83.0,1075.0,1113.0,55,28,0
The,198,1852,70.0,1976.0,1075.0,1075.0,58,28,0
range,268,1852,95.0,70.0,65.0,1075.0,83,27,0
of,363,1852,41.0,95.0,65.0,1075.0,34,28,0
exercise,404,1852,132.0,41.0,65.0,1075.0,121,28,0
prices,536,1852,101.0,132.0,65.0,1075.0,89,36,0
for,637,1852,54.0,101.0,65.0,1075.0,43,28,0
options,691,1852,122.0,54.0,65.0,1075.0,110,36,0
outstanding,813,1852,187.0,122.0,65.0,1075.0,175,36,0
at,1000,1852,37.0,187.0,65.0,1075.0,26,23,0
December,1037,1852,236.0,37.0,65.0,1075.0,156,28,0
$93,1273,1852,66.0,236.0,65.0,1075.0,53,31,0
million,1339,1852,122.0,66.0,65.0,1075.0,109,28,0
in,1461,1852,43.0,122.0,65.0,1075.0,26,28,0
1992).,1504,1852,105.0,43.0,65.0,1075.0,91,34,0
Of,1609,1852,50.0,105.0,65.0,1075.0,44,28,0
the,1659,1852,58.0,50.0,65.0,1075.0,46,28,0
$152,1717,1852,86.0,58.0,65.0,1075.0,74,31,0
million,1803,1852,121.0,86.0,65.0,1075.0,109,28,0
accrued,1924,1852,130.0,121.0,65.0,1075.0,118,28,0
in,2054,1852,40.0,130.0,65.0,1075.0,28,28,0
"1994,",2094,1852,91.0,40.0,65.0,1075.0,79,34,0
the,2185,1852,2024.0,91.0,65.0,1075.0,45,28,0
"31,",162,1905,61.0,2024.0,65.0,65.0,44,32,0
1994,223,1905,81.0,61.0,56.0,65.0,70,27,0
was,304,1905,70.0,81.0,56.0,65.0,57,19,0
$6.08,374,1905,95.0,70.0,56.0,65.0,82,31,0
to,469,1905,41.0,95.0,56.0,65.0,28,24,0
$72.25.,510,1905,121.0,41.0,56.0,65.0,109,31,0
