word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"1,676",1443,1542,325.0,136.0,51.0,47.0,84,35,1
167,1768,1542,164.0,325.0,51.0,47.0,53,29,1
506,1932,1542,136.0,164.0,51.0,47.0,54,29,1
"1,763",2068,1542,1681.0,136.0,51.0,47.0,82,34,1
Other,388,1592,754.0,1681.0,51.0,51.0,89,33,1
136,1142,1592,136.0,754.0,758.0,51.0,55,29,1
"1,162",1278,1592,193.0,136.0,758.0,51.0,83,34,1
842,1471,1592,297.0,193.0,758.0,51.0,55,29,1
101,1768,1592,135.0,297.0,758.0,51.0,52,28,1
"1,055",1903,1592,194.0,135.0,758.0,51.0,83,33,1
982,2097,1592,960.0,194.0,758.0,51.0,53,29,1
504,1141,1671,136.0,960.0,758.0,758.0,55,29,1
"3,986",1277,1671,164.0,136.0,759.0,758.0,84,34,1
"9,271",1441,1671,325.0,164.0,759.0,758.0,84,34,1
383,1766,1671,136.0,325.0,759.0,758.0,54,30,1
"3,769",1902,1671,164.0,136.0,759.0,758.0,84,34,1
"9,908",2066,1671,1682.0,164.0,759.0,758.0,84,34,1
Trading,386,1742,136.0,1682.0,759.0,759.0,126,44,1
operations,522,1742,590.0,136.0,50.0,759.0,170,43,1
"1,997",1112,1742,146.0,590.0,50.0,759.0,84,35,1
"16,834",1258,1742,164.0,146.0,50.0,759.0,103,35,1
"19,621",1422,1742,316.0,164.0,50.0,759.0,103,34,1
"1,496",1738,1742,145.0,316.0,50.0,759.0,83,34,1
"13,777",1883,1742,165.0,145.0,50.0,759.0,102,33,1
"20,665",2048,1742,1663.0,165.0,50.0,759.0,101,34,1
Associated,386,1792,183.0,1663.0,50.0,50.0,174,34,1
undertakings,569,1792,591.0,183.0,960.0,50.0,207,44,1
36,1160,1792,310.0,591.0,960.0,50.0,36,29,1
296,1470,1792,316.0,310.0,960.0,50.0,56,29,1
28,1786,1792,310.0,316.0,960.0,50.0,35,29,1
304,2096,1792,752.0,310.0,960.0,50.0,54,29,1
-,1345,1813,623.0,752.0,960.0,960.0,18,4,1
-,1968,1813,1583.0,623.0,960.0,960.0,20,4,1
Discontinued,386,1842,225.0,1583.0,960.0,960.0,214,34,1
operations,611,1842,550.0,225.0,1125.0,960.0,165,42,1
39,1161,1842,145.0,550.0,1125.0,960.0,35,29,1
571,1306,1842,461.0,145.0,1125.0,960.0,54,29,1
169,1767,1842,136.0,461.0,1125.0,960.0,54,29,1
"1,504",1903,1842,192.0,136.0,1125.0,960.0,83,34,1
486,2095,1842,586.0,192.0,1125.0,960.0,55,29,1
-,1510,1863,403.0,586.0,1125.0,1125.0,18,5,1
"2,072",1112,1921,146.0,403.0,403.0,403.0,84,35,1
"17,405",1258,1921,165.0,146.0,729.0,403.0,103,34,1
"19,917",1423,1921,315.0,165.0,729.0,403.0,103,34,1
"1,693",1738,1921,146.0,315.0,729.0,403.0,82,34,1
"15,281",1884,1921,164.0,146.0,729.0,403.0,100,33,1
"21,455",2048,1921,1663.0,164.0,729.0,403.0,102,33,1
Central,387,1992,125.0,1663.0,729.0,729.0,114,33,1
expenses,512,1992,153.0,125.0,45.0,729.0,142,33,1
less,665,1992,68.0,153.0,45.0,729.0,57,33,1
property,733,1992,349.0,68.0,45.0,729.0,136,38,1
and,387,2037,69.0,349.0,45.0,45.0,58,33,1
other,456,2037,91.0,69.0,71.0,45.0,81,33,1
income,547,2037,585.0,91.0,71.0,45.0,116,31,1
(129),1132,2037,174.0,585.0,71.0,45.0,78,40,1
255,1306,2037,165.0,174.0,71.0,45.0,55,29,1
202,1471,2037,284.0,165.0,71.0,45.0,55,28,1
(151),1755,2037,177.0,284.0,71.0,45.0,77,39,1
111,1932,2037,164.0,177.0,71.0,45.0,53,28,1
268,2096,2037,1711.0,164.0,71.0,45.0,55,28,1
Operating,387,2108,171.0,1711.0,71.0,71.0,161,42,1
results,558,2108,554.0,171.0,118.0,71.0,107,34,1
"1,943",1112,2108,146.0,554.0,118.0,71.0,84,34,1
"17,660",1258,2108,165.0,146.0,118.0,71.0,104,35,1
"20,119",1423,2108,315.0,165.0,118.0,71.0,103,34,1
"1,542",1738,2108,146.0,315.0,118.0,71.0,82,33,1
"15,392",1884,2108,164.0,146.0,118.0,71.0,101,34,1
"21,723",2048,2108,1667.0,164.0,118.0,71.0,102,34,1
Exceptional,386,2225,199.0,1667.0,118.0,118.0,189,44,1
items,585,2225,97.0,199.0,51.0,118.0,85,31,1
(net),682,2225,460.0,97.0,51.0,118.0,69,39,1
531,1142,2225,645.0,460.0,51.0,118.0,54,28,1
38,1787,2225,1401.0,645.0,51.0,118.0,34,29,1
Net,387,2275,65.0,1401.0,51.0,51.0,55,31,1
interest,452,2275,129.0,65.0,730.0,51.0,118,31,1
(expense),581,2275,160.0,129.0,730.0,51.0,148,44,1
income,741,2275,389.0,160.0,730.0,51.0,116,32,1
(352),1130,2275,656.0,389.0,730.0,51.0,78,39,1
22,1786,2275,679.0,656.0,730.0,51.0,34,29,1
"2,122",1112,2354,626.0,679.0,730.0,730.0,84,34,1
"1,602",1738,2354,1352.0,626.0,727.0,730.0,83,34,1
Tax,387,2402,754.0,1352.0,727.0,727.0,56,31,1
443,1141,2402,625.0,754.0,75.0,727.0,55,29,1
444,1766,2402,1382.0,625.0,75.0,727.0,55,29,1
Net,387,2477,65.0,1382.0,75.0,75.0,55,31,1
income,452,2477,661.0,65.0,72.0,75.0,115,31,1
"1,679",1113,2477,625.0,661.0,72.0,75.0,84,34,1
"1,158",1738,2477,1353.0,625.0,72.0,75.0,83,34,1
Net,387,2549,65.0,1353.0,72.0,72.0,55,31,1
income,452,2549,126.0,65.0,335.0,72.0,116,31,1
per,578,2549,61.0,126.0,335.0,72.0,51,33,1
ADR,639,2549,112.0,61.0,335.0,72.0,74,31,1
diluted,751,2549,361.0,112.0,335.0,72.0,113,33,1
$1.58,1112,2549,625.0,361.0,335.0,72.0,85,36,1
$1.19,1737,2549,1017.0,625.0,335.0,72.0,85,36,1
-,721,2569,339.0,1017.0,335.0,335.0,20,4,1
By,387,2624,51.0,339.0,339.0,339.0,42,42,1
geographical,438,2624,218.0,51.0,52.0,339.0,208,45,1
location,656,2624,274.0,218.0,52.0,339.0,130,33,1
USA,387,2676,726.0,274.0,52.0,52.0,74,32,1
"1,058",1113,2676,165.0,726.0,52.0,52.0,84,35,1
"9,340",1278,2676,146.0,165.0,52.0,52.0,84,35,1
"17,244",1424,2676,343.0,146.0,52.0,52.0,104,35,1
662,1767,2676,135.0,343.0,52.0,52.0,54,30,1
"6,862",1902,2676,147.0,135.0,52.0,52.0,84,35,1
"18,334",2049,2676,1662.0,147.0,52.0,52.0,102,35,1
UK,388,2727,754.0,1662.0,52.0,52.0,50,32,1
694,1142,2727,136.0,754.0,48.0,52.0,55,29,1
"6,749",1278,2727,164.0,136.0,48.0,52.0,84,35,1
"2,168",1442,2727,325.0,164.0,48.0,52.0,85,35,1
569,1767,2727,135.0,325.0,48.0,52.0,55,30,1
"6,245",1902,2727,165.0,135.0,48.0,52.0,84,35,1
"2,287",2067,2727,1680.0,165.0,48.0,52.0,84,35,1
Other,388,2775,754.0,1680.0,48.0,48.0,89,34,1
152,1142,2775,136.0,754.0,51.0,48.0,55,29,1
"1,000",1278,2775,195.0,136.0,51.0,48.0,84,35,1
707,1473,2775,295.0,195.0,51.0,48.0,54,28,1
142,1768,2775,165.0,295.0,51.0,48.0,53,29,1
781,1933,2775,163.0,165.0,51.0,48.0,52,29,1
616,2096,2775,1710.0,163.0,51.0,48.0,55,29,1
Discontinued,387,2825,774.0,1710.0,51.0,51.0,214,34,1
39,1161,2825,146.0,774.0,734.0,51.0,36,29,1
571,1307,2825,461.0,146.0,734.0,51.0,54,28,1
169,1768,2825,135.0,461.0,734.0,51.0,54,29,1
"1,504",1903,2825,193.0,135.0,734.0,51.0,83,34,1
486,2096,2825,989.0,193.0,734.0,51.0,55,29,1
"1,943",1113,2928,146.0,989.0,734.0,734.0,84,35,1
"17,660",1259,2928,165.0,146.0,734.0,734.0,104,34,1
"20,119",1424,2928,315.0,165.0,734.0,734.0,103,34,1
"1,542",1739,2928,145.0,315.0,734.0,734.0,82,33,1
"15,392",1884,2928,164.0,145.0,734.0,734.0,102,33,1
"21,723",2048,2928,1664.0,164.0,734.0,734.0,102,33,1
The,388,3039,68.0,1664.0,734.0,734.0,58,31,0
exchange,456,3039,150.0,68.0,876.0,734.0,141,40,0
rate,606,3039,66.0,150.0,876.0,734.0,57,26,0
used,672,3039,80.0,66.0,876.0,734.0,71,30,0
to,752,3039,38.0,80.0,876.0,734.0,28,26,0
translate,790,3039,140.0,38.0,876.0,734.0,130,31,0
the,930,3039,57.0,140.0,876.0,734.0,47,31,0
above,987,3039,97.0,57.0,876.0,734.0,87,31,0
figures,1084,3039,112.0,97.0,876.0,734.0,102,41,0
was,1196,3039,68.0,112.0,876.0,734.0,58,20,0
that,1264,3039,67.0,68.0,876.0,734.0,58,31,0
ruling,1331,3039,102.0,67.0,876.0,734.0,92,41,0
at,1433,3039,35.0,102.0,876.0,734.0,26,26,0
the,1468,3039,59.0,35.0,876.0,734.0,47,30,0
1994,1527,3039,75.0,59.0,876.0,734.0,65,26,0
balance,1602,3039,126.0,75.0,876.0,734.0,116,31,0
sheet,1728,3039,89.0,126.0,876.0,734.0,78,31,0
date,1817,3039,73.0,89.0,876.0,734.0,62,31,0
of,1890,3039,37.0,73.0,876.0,734.0,30,31,0
$1.577,1927,3039,110.0,37.0,876.0,734.0,99,33,0
to,2037,3039,37.0,110.0,876.0,734.0,27,26,0
.,2074,3039,831.0,37.0,876.0,734.0,25,28,0
62,1254,3168,0,831.0,876.0,876.0,31,25,0
