word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,2206,1372,998.0,170.0,54.0,72.0,33,27,0
1992.,1210,1425,123.0,998.0,54.0,54.0,91,31,0
Excluding,1333,1425,201.0,123.0,1090.0,54.0,185,36,0
the,1534,1425,75.0,201.0,1090.0,54.0,58,29,0
cumulative,1609,1425,219.0,75.0,1090.0,54.0,203,30,0
effects,1828,1425,135.0,219.0,1090.0,54.0,119,30,0
of,1963,1425,48.0,135.0,1090.0,54.0,34,29,0
adoption,2011,1425,177.0,48.0,1090.0,54.0,161,36,0
in,2188,1425,51.0,177.0,1090.0,54.0,33,28,0
1992,2239,1425,2119.0,51.0,1090.0,54.0,82,30,0
Net,121,1456,71.0,2119.0,1090.0,1090.0,60,25,0
Income,192,1456,134.0,71.0,21.0,1090.0,121,25,0
and,326,1456,883.0,134.0,21.0,1090.0,61,24,0
of,1209,1456,48.0,883.0,21.0,1090.0,33,30,0
Statement,1257,1456,869.0,48.0,21.0,1090.0,189,31,0
(SFAS),2126,1456,2005.0,869.0,21.0,1090.0,120,37,0
Cash,122,1476,94.0,2005.0,21.0,21.0,83,25,0
Dividends*,216,1476,1246.0,94.0,1090.0,21.0,182,25,0
of,1462,1476,47.0,1246.0,1090.0,21.0,33,30,0
Financial,1509,1476,183.0,47.0,1090.0,21.0,168,30,0
Accounting,1692,1476,234.0,183.0,1090.0,21.0,217,37,0
Standards,1926,1476,337.0,234.0,1090.0,21.0,183,30,0
No.,2263,1476,1055.0,337.0,1090.0,21.0,59,30,0
"106,",1210,1525,90.0,1055.0,1090.0,1090.0,69,36,0
"""Employers'",1300,1525,234.0,90.0,1091.0,1090.0,215,37,0
Accounting,1534,1525,232.0,234.0,1091.0,1090.0,217,37,0
for,1766,1525,62.0,232.0,1091.0,1090.0,46,30,0
Postretirement,1828,1525,286.0,62.0,1091.0,1090.0,271,30,0
Benefits,2114,1525,1995.0,286.0,1091.0,1090.0,148,30,0
,120,1551,33.0,1995.0,1091.0,1091.0,22,22,0
Net,153,1551,51.0,33.0,42.0,1091.0,43,20,0
Income,204,1551,56.0,51.0,42.0,1091.0,86,20,0
Cash,154,1575,67.0,56.0,42.0,42.0,59,20,0
Dividends,221,1575,127.0,67.0,59.0,42.0,118,20,0
Paid,348,1575,861.0,127.0,59.0,42.0,50,20,0
Other,1209,1575,119.0,861.0,59.0,42.0,103,31,0
Than,1328,1575,110.0,119.0,59.0,42.0,94,30,0
"Pensions,""",1438,1575,207.0,110.0,59.0,42.0,188,35,0
and,1645,1575,84.0,207.0,59.0,42.0,67,30,0
SFAS,1729,1575,113.0,84.0,59.0,42.0,96,30,0
No.,1842,1575,79.0,113.0,59.0,42.0,59,30,0
"109,",1921,1575,90.0,79.0,59.0,42.0,69,34,0
"""Accounting",2011,1575,246.0,90.0,59.0,42.0,230,37,0
for,2257,1575,2138.0,246.0,59.0,42.0,46,30,0
dollars,120,1622,82.0,2138.0,59.0,59.0,75,20,0
per,202,1622,46.0,82.0,631.0,59.0,39,18,0
share,248,1622,959.0,46.0,631.0,59.0,64,20,0
Income,1207,1622,152.0,959.0,631.0,59.0,136,31,0
"Taxes,""",1359,1622,150.0,152.0,631.0,59.0,130,35,0
1992,1509,1622,99.0,150.0,631.0,59.0,82,30,0
earnings,1608,1622,173.0,99.0,631.0,59.0,157,36,0
were,1781,1622,105.0,173.0,631.0,59.0,89,21,0
$850,1886,1622,100.0,105.0,631.0,59.0,85,37,0
million.,1986,1622,163.0,100.0,631.0,59.0,130,29,0
Net,2149,1622,80.0,163.0,631.0,59.0,65,29,0
in-,2229,1622,1480.0,80.0,631.0,59.0,49,28,0
89,750,1646,80.0,1480.0,631.0,631.0,26,20,0
90,830,1646,94.0,80.0,632.0,631.0,27,20,0
91,924,1646,93.0,94.0,632.0,631.0,24,20,0
92,1017,1646,82.0,93.0,632.0,631.0,26,20,0
93,1099,1646,981.0,82.0,632.0,631.0,26,20,0
4.00,119,1672,1089.0,981.0,632.0,632.0,48,20,0
come,1208,1672,114.0,1089.0,1090.0,632.0,98,22,0
in,1322,1672,52.0,114.0,1090.0,632.0,34,28,0
1991,1374,1672,98.0,52.0,1090.0,632.0,78,30,0
was,1472,1672,89.0,98.0,1090.0,632.0,72,21,0
"$1,484",1561,1672,132.0,89.0,1090.0,632.0,116,39,0
"million,",1693,1672,148.0,132.0,1090.0,632.0,130,34,0
which,1841,1672,130.0,148.0,1090.0,632.0,114,30,0
included,1971,1672,174.0,130.0,1090.0,632.0,158,30,0
the,2145,1672,75.0,174.0,1090.0,632.0,58,29,0
cumu-,2220,1672,1015.0,75.0,1090.0,632.0,116,22,0
lative,1207,1722,115.0,1015.0,1090.0,1090.0,98,31,0
benefit,1322,1722,144.0,115.0,55.0,1090.0,127,30,0
of,1466,1722,47.0,144.0,55.0,1090.0,33,30,0
$311,1513,1722,100.0,47.0,55.0,1090.0,80,38,0
million,1613,1722,138.0,100.0,55.0,1090.0,122,30,0
associated,1751,1722,209.0,138.0,55.0,1090.0,194,30,0
with,1960,1722,98.0,209.0,55.0,1090.0,83,30,0
the,2058,1722,75.0,98.0,55.0,1090.0,58,30,0
adoption,2133,1722,927.0,75.0,55.0,1090.0,160,36,0
in,1208,1776,51.0,927.0,55.0,55.0,33,28,0
1991,1259,1776,99.0,51.0,76.0,55.0,79,30,0
of,1358,1776,48.0,99.0,76.0,55.0,33,30,0
SFAS,1406,1776,114.0,48.0,76.0,55.0,96,30,0
No.,1520,1776,78.0,114.0,76.0,55.0,58,30,0
"96,",1598,1776,69.0,78.0,76.0,55.0,48,35,0
"""Accounting",1667,1776,246.0,69.0,76.0,55.0,231,37,0
for,1913,1776,62.0,246.0,76.0,55.0,46,30,0
Income,1975,1776,150.0,62.0,76.0,55.0,134,30,0
"Taxes.""",2125,1776,870.0,150.0,76.0,55.0,130,30,0
Year-to-year,1257,1834,239.0,870.0,76.0,76.0,221,38,0
comparisons,1496,1834,247.0,239.0,72.0,76.0,231,35,0
in,1743,1834,50.0,247.0,72.0,76.0,34,28,0
net,1793,1834,74.0,50.0,72.0,76.0,58,26,0
income,1867,1834,149.0,74.0,72.0,76.0,134,28,0
were,2016,1834,106.0,149.0,72.0,76.0,89,21,0
affected,2122,1834,161.0,106.0,72.0,76.0,146,30,0
by,2283,1834,1078.0,161.0,72.0,76.0,45,36,0
various,1207,1885,149.0,1078.0,72.0,72.0,132,29,0
"items,",1356,1885,128.0,149.0,113.0,72.0,109,33,0
summarized,1484,1885,241.0,128.0,113.0,72.0,225,29,0
in,1725,1885,49.0,241.0,113.0,72.0,34,27,0
the,1774,1885,74.0,49.0,113.0,72.0,58,29,0
table,1848,1885,105.0,74.0,113.0,72.0,89,29,0
below:,1953,1885,758.0,105.0,113.0,72.0,116,29,0
(millions,1204,1997,128.0,758.0,113.0,113.0,116,28,1
of,1332,1997,36.0,128.0,54.0,113.0,26,23,1
dollars,1368,1997,102.0,36.0,54.0,113.0,89,22,1
incr./(decr.),1470,1997,169.0,102.0,54.0,113.0,156,28,1
net,1639,1997,56.0,169.0,54.0,113.0,44,20,1
income),1695,1997,281.0,56.0,54.0,113.0,111,28,1
1993,1976,1997,133.0,281.0,54.0,113.0,69,23,1
1992,2109,1997,124.0,133.0,54.0,113.0,62,23,1
1991,2233,1997,1031.0,124.0,54.0,113.0,60,23,1
Gain,1204,2051,78.0,1031.0,54.0,54.0,65,23,1
on,1282,2051,45.0,78.0,39.0,54.0,32,16,1
dispositions,1327,2051,631.0,45.0,39.0,54.0,167,27,1
$,1958,2051,37.0,631.0,39.0,54.0,17,28,1
190,1995,2051,108.0,37.0,39.0,54.0,50,23,1
$,2103,2051,36.0,108.0,39.0,54.0,15,29,1
,2139,2051,70.0,36.0,39.0,54.0,34,1,1
$,2209,2051,55.0,70.0,39.0,54.0,14,27,1
,2264,2051,1062.0,55.0,39.0,54.0,33,1,1
Restructurings,1203,2089,780.0,1062.0,39.0,39.0,206,29,1
(170),1983,2089,132.0,780.0,40.0,39.0,76,29,1
(805),2115,2089,142.0,132.0,40.0,39.0,69,28,1
(43),2257,2089,1055.0,142.0,40.0,39.0,52,28,1
Tax,1203,2129,62.0,1055.0,40.0,40.0,50,22,1
obligations,1265,2129,165.0,62.0,986.0,40.0,152,28,1
and,1430,2129,64.0,165.0,986.0,40.0,51,22,1
other,1494,2129,517.0,64.0,986.0,40.0,71,22,1
60,2011,2129,130.0,517.0,986.0,40.0,34,23,1
90,2141,2129,1924.0,130.0,986.0,40.0,31,23,1
89,218,2166,80.0,1924.0,986.0,986.0,26,19,0
90,298,2166,95.0,80.0,987.0,986.0,26,20,0
91,393,2166,92.0,95.0,987.0,986.0,23,19,0
92,485,2166,81.0,92.0,987.0,986.0,26,20,0
93,566,2166,638.0,81.0,987.0,986.0,26,20,0
Sharjah,1204,2166,116.0,638.0,987.0,986.0,103,28,1
natural,1320,2166,109.0,116.0,987.0,986.0,97,23,1
gas,1429,2166,60.0,109.0,987.0,986.0,47,21,1
settlement,1489,2166,652.0,60.0,987.0,986.0,148,23,1
90,2141,2166,938.0,652.0,987.0,986.0,31,23,1
Casper,1204,2202,109.0,938.0,987.0,987.0,96,28,1
refinery,1313,2202,118.0,109.0,39.0,987.0,106,28,1
closing,1431,2202,826.0,118.0,39.0,987.0,98,27,1
(75),2257,2202,1056.0,826.0,39.0,987.0,52,28,1
Amoco,1202,2240,114.0,1056.0,39.0,39.0,100,24,1
Cadiz,1316,2240,88.0,114.0,1089.0,39.0,77,23,1
judgment,1404,2240,853.0,88.0,1089.0,39.0,135,28,1
(47),2257,2240,2144.0,853.0,1089.0,39.0,52,28,1
"""",114,2263,26.0,2144.0,1089.0,1089.0,10,9,0
1992,140,2263,72.0,26.0,1147.0,1089.0,62,23,0
and,212,2263,66.0,72.0,1147.0,1089.0,52,22,0
1991,278,2263,73.0,66.0,1147.0,1089.0,58,22,0
exclude,351,2263,120.0,73.0,1147.0,1089.0,107,22,0
the,471,2263,55.0,120.0,1147.0,1089.0,42,22,0
cumulative,526,2263,165.0,55.0,1147.0,1089.0,152,22,0
effects,691,2263,102.0,165.0,1147.0,1089.0,90,22,0
of,793,2263,35.0,102.0,1147.0,1089.0,28,22,0
accounting,828,2263,168.0,35.0,1147.0,1089.0,157,27,0
changes.,996,2263,275.0,168.0,1147.0,1089.0,119,28,0
Favorably,1257,2347,194.0,275.0,1147.0,1147.0,179,37,0
affecting,1451,2347,178.0,194.0,74.0,1147.0,161,37,0
1993,1629,2347,99.0,178.0,74.0,1147.0,82,30,0
net,1728,2347,74.0,99.0,74.0,1147.0,58,26,0
income,1802,2347,149.0,74.0,74.0,1147.0,134,29,0
were,1951,2347,106.0,149.0,74.0,1147.0,89,21,0
gains,2057,2347,114.0,106.0,74.0,1147.0,98,35,0
of,2171,2347,48.0,114.0,74.0,1147.0,34,30,0
$190,2219,2347,1014.0,48.0,74.0,1147.0,83,37,0
million,1207,2401,139.0,1014.0,74.0,74.0,123,30,0
associated,1346,2401,210.0,139.0,46.0,74.0,194,30,0
with,1556,2401,98.0,210.0,46.0,74.0,82,30,0
the,1654,2401,74.0,98.0,46.0,74.0,58,30,0
disposition,1728,2401,217.0,74.0,46.0,74.0,201,36,0
of,1945,2401,48.0,217.0,46.0,74.0,34,29,0
certain,1993,2401,143.0,48.0,46.0,74.0,126,29,0
Canadian,2136,2401,931.0,143.0,46.0,74.0,174,30,0
properties,1207,2447,202.0,931.0,46.0,46.0,185,34,0
and,1409,2447,83.0,202.0,50.0,46.0,67,29,0
"investments,",1492,2447,252.0,83.0,50.0,46.0,233,32,0
and,1744,2447,83.0,252.0,50.0,46.0,67,30,0
tax,1827,2447,71.0,83.0,50.0,46.0,56,25,0
benefits,1898,2447,163.0,71.0,50.0,46.0,146,29,0
of,2061,2447,48.0,163.0,50.0,46.0,33,29,0
$113,2109,2447,99.0,48.0,50.0,46.0,83,37,0
million.,2208,2447,1003.0,99.0,50.0,46.0,131,30,0
Adversely,1207,2497,200.0,1003.0,50.0,50.0,184,37,0
affecting,1407,2497,177.0,200.0,53.0,50.0,160,37,0
1993,1584,2497,99.0,177.0,53.0,50.0,82,30,0
results,1683,2497,135.0,99.0,53.0,50.0,119,30,0
were,1818,2497,106.0,135.0,53.0,50.0,89,21,0
charges,1924,2497,159.0,106.0,53.0,50.0,143,37,0
of,2083,2497,48.0,159.0,53.0,50.0,34,30,0
$170,2131,2497,99.0,48.0,53.0,50.0,83,38,0
mil-,2230,2497,1025.0,99.0,53.0,50.0,69,29,0
lion,1207,2550,82.0,1025.0,53.0,53.0,66,30,0
associated,1289,2550,209.0,82.0,51.0,53.0,194,29,0
with,1498,2550,98.0,209.0,51.0,53.0,83,29,0
the,1596,2550,74.0,98.0,51.0,53.0,59,29,0
writedown,1670,2550,214.0,74.0,51.0,53.0,198,29,0
of,1884,2550,48.0,214.0,51.0,53.0,33,29,0
Congo,1932,2550,133.0,48.0,51.0,53.0,116,37,0
exploration,2065,2550,859.0,133.0,51.0,53.0,203,36,0
and,1208,2600,83.0,859.0,51.0,51.0,67,29,0
production,1291,2600,216.0,83.0,47.0,51.0,199,36,0
operations,1507,2600,207.0,216.0,47.0,51.0,191,35,0
to,1714,2600,51.0,207.0,47.0,51.0,34,25,0
current,1765,2600,146.0,51.0,47.0,51.0,131,25,0
recoverable,1911,2600,227.0,146.0,47.0,51.0,211,29,0
value,2138,2600,112.0,227.0,47.0,51.0,96,29,0
and,2250,2600,1044.0,112.0,47.0,51.0,68,30,0
additional,1208,2647,198.0,1044.0,47.0,47.0,183,31,0
deferred,1406,2647,167.0,198.0,55.0,47.0,151,30,0
taxes,1573,2647,112.0,167.0,55.0,47.0,95,26,0
of,1685,2647,48.0,112.0,55.0,47.0,34,29,0
$53,1733,2647,78.0,48.0,55.0,47.0,61,37,0
million,1811,2647,138.0,78.0,55.0,47.0,122,29,0
due,1949,2647,83.0,138.0,55.0,47.0,67,30,0
to,2032,2647,50.0,83.0,55.0,47.0,34,25,0
the,2082,2647,75.0,50.0,55.0,47.0,58,29,0
effect,2157,2647,116.0,75.0,55.0,47.0,100,30,0
of,2273,2647,47.0,116.0,55.0,47.0,33,30,0
a,2320,2647,1115.0,47.0,55.0,47.0,20,21,0
tax,1207,2701,72.0,1115.0,55.0,55.0,57,26,0
rate,1279,2701,87.0,72.0,50.0,55.0,70,26,0
change,1366,2701,149.0,87.0,50.0,55.0,133,36,0
resulting,1515,2701,177.0,149.0,50.0,55.0,161,37,0
from,1692,2701,98.0,177.0,50.0,55.0,81,30,0
enactment,1790,2701,212.0,98.0,50.0,55.0,197,26,0
of,2002,2701,47.0,212.0,50.0,55.0,34,30,0
the,2049,2701,75.0,47.0,50.0,55.0,58,30,0
Omnibus,2124,2701,918.0,75.0,50.0,55.0,167,30,0
Budget,1208,2750,148.0,918.0,50.0,50.0,133,38,0
Reconciliation,1356,2750,277.0,148.0,49.0,50.0,261,30,0
Act,1633,2750,82.0,277.0,49.0,50.0,66,29,0
of,1715,2750,48.0,82.0,49.0,50.0,33,30,0
1993.,1763,2750,109.0,48.0,49.0,50.0,91,30,0
Included,1872,2750,175.0,109.0,49.0,50.0,159,30,0
in,2047,2750,51.0,175.0,49.0,50.0,34,27,0
1992,2098,2750,98.0,51.0,49.0,50.0,82,30,0
results,2196,2750,991.0,98.0,49.0,50.0,119,30,0
were,1207,2798,107.0,991.0,49.0,49.0,89,22,0
charges,1314,2798,159.0,107.0,54.0,49.0,142,36,0
of,1473,2798,48.0,159.0,54.0,49.0,33,30,0
$805,1521,2798,99.0,48.0,54.0,49.0,84,37,0
million,1620,2798,139.0,99.0,54.0,49.0,123,29,0
associated,1759,2798,209.0,139.0,54.0,49.0,194,29,0
with,1968,2798,99.0,209.0,54.0,49.0,83,30,0
a,2067,2798,35.0,99.0,54.0,49.0,19,21,0
strategic,2102,2798,896.0,35.0,54.0,49.0,160,35,0
reassessment,1208,2851,265.0,896.0,54.0,54.0,250,26,0
of,1473,2851,47.0,265.0,47.0,54.0,34,30,0
business,1520,2851,178.0,47.0,47.0,54.0,161,29,0
operations.,1698,2851,216.0,178.0,47.0,54.0,198,34,0
Partially,1914,2851,160.0,216.0,47.0,54.0,145,37,0
offsetting,2074,2851,869.0,160.0,47.0,54.0,171,37,0
were,1207,2897,104.0,869.0,47.0,47.0,89,22,0
benefits,1311,2897,162.0,104.0,51.0,47.0,145,30,0
of,1473,2897,47.0,162.0,51.0,47.0,33,30,0
$90,1520,2897,77.0,47.0,51.0,47.0,61,38,0
million,1597,2897,136.0,77.0,51.0,47.0,121,30,0
related,1733,2897,138.0,136.0,51.0,47.0,123,30,0
to,1871,2897,49.0,138.0,51.0,47.0,34,26,0
natural,1920,2897,143.0,49.0,51.0,47.0,127,30,0
gas,2063,2897,78.0,143.0,51.0,47.0,61,28,0
contract,2141,2897,935.0,78.0,51.0,47.0,149,26,0
settlements,1208,2947,227.0,935.0,51.0,51.0,210,30,0
and,1435,2947,83.0,227.0,54.0,51.0,67,30,0
$90,1518,2947,77.0,83.0,54.0,51.0,61,37,0
million,1595,2947,137.0,77.0,54.0,51.0,121,30,0
associated,1732,2947,207.0,137.0,54.0,51.0,192,30,0
with,1939,2947,97.0,207.0,54.0,51.0,82,29,0
revised,2036,2947,146.0,97.0,54.0,51.0,130,30,0
esti-,2182,2947,976.0,146.0,54.0,51.0,77,29,0
mates,1208,3001,126.0,976.0,54.0,54.0,109,27,0
of,1334,3001,117.0,126.0,173.0,54.0,33,30,0
obligations,1451,3001,215.0,117.0,173.0,54.0,198,37,0
and,1666,3001,82.0,215.0,173.0,54.0,66,29,0
retirement,1748,3001,205.0,82.0,173.0,54.0,189,28,0
of,1953,3001,46.0,205.0,173.0,54.0,33,29,0
debt.,1999,3001,620.0,46.0,173.0,54.0,90,29,0
tax,1380,3005,0,620.0,173.0,173.0,56,26,0
