word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
gross,292,703,87.0,1889.0,50.0,50.0,75,29,0
income,379,703,116.0,87.0,43.0,50.0,104,28,0
or,495,703,42.0,116.0,43.0,50.0,32,18,0
after-tax,537,703,139.0,42.0,43.0,50.0,128,39,0
income?,676,703,134.0,139.0,43.0,50.0,122,28,0
How,810,703,172.0,134.0,43.0,50.0,74,28,0
savings.,982,703,142.0,172.0,43.0,50.0,128,40,0
That's,1124,703,118.0,142.0,43.0,50.0,106,28,0
because,1242,703,146.0,118.0,43.0,50.0,132,30,0
social,1388,703,103.0,146.0,43.0,50.0,90,29,0
securi-,1491,703,173.0,103.0,43.0,50.0,110,29,0
doing,1664,703,110.0,173.0,43.0,50.0,98,40,0
with,1774,703,84.0,110.0,43.0,50.0,72,29,0
your,1858,703,93.0,84.0,43.0,50.0,80,30,0
newly,1951,703,110.0,93.0,43.0,50.0,97,39,0
acquired,2061,703,1768.0,110.0,43.0,50.0,148,39,0
do,294,745,43.0,1768.0,43.0,43.0,34,28,0
you,337,745,67.0,43.0,43.0,43.0,54,29,0
come,404,745,84.0,67.0,43.0,43.0,72,20,0
up,488,745,51.0,84.0,43.0,43.0,38,35,0
with,539,745,74.0,51.0,43.0,43.0,63,29,0
such,613,745,79.0,74.0,43.0,43.0,67,30,0
a,692,745,30.0,79.0,43.0,43.0,17,18,0
number?,722,745,260.0,30.0,43.0,43.0,133,29,0
ty,982,745,42.0,260.0,43.0,43.0,29,32,0
replaces,1024,745,150.0,42.0,43.0,43.0,137,39,0
a,1174,745,30.0,150.0,43.0,43.0,17,18,0
much,1204,745,108.0,30.0,43.0,43.0,95,28,0
smaller,1312,745,136.0,108.0,43.0,43.0,124,30,0
propor-,1448,745,216.0,136.0,43.0,43.0,132,30,0
skills.,1664,745,102.0,216.0,43.0,43.0,87,30,0
You,1766,745,78.0,102.0,43.0,43.0,64,28,0
have,1844,745,91.0,78.0,43.0,43.0,78,29,0
to,1935,745,44.0,91.0,43.0,43.0,32,22,0
be,1979,745,51.0,44.0,43.0,43.0,38,29,0
working,2030,745,153.0,51.0,43.0,43.0,141,40,0
for,2183,745,1894.0,153.0,43.0,43.0,49,29,0
JOHN,290,787,131.0,1894.0,43.0,43.0,110,40,0
BROWNE,421,787,560.0,131.0,43.0,43.0,170,28,0
tion,981,787,78.0,560.0,43.0,43.0,65,29,0
of,1059,787,44.0,78.0,43.0,43.0,37,29,0
high,1103,787,89.0,44.0,43.0,43.0,76,40,0
earners',1192,787,149.0,89.0,43.0,43.0,135,29,0
incomes,1341,787,151.0,149.0,43.0,43.0,139,28,0
and,1492,787,171.0,151.0,43.0,43.0,64,29,0
education,1663,787,180.0,171.0,43.0,43.0,167,30,0
costs,1843,787,91.0,180.0,43.0,43.0,78,22,0
to,1934,787,44.0,91.0,43.0,43.0,31,22,0
be,1978,787,51.0,44.0,43.0,43.0,38,29,0
"deductible,",2029,787,1734.0,51.0,43.0,43.0,187,35,0
"Elmhurst,",296,829,198.0,1734.0,43.0,43.0,178,33,0
Ill.,494,829,486.0,198.0,687.0,43.0,47,26,0
because,980,829,145.0,486.0,687.0,43.0,132,29,0
with,1125,829,85.0,145.0,687.0,43.0,72,29,0
a,1210,829,30.0,85.0,687.0,43.0,17,19,0
higher,1240,829,125.0,30.0,687.0,43.0,112,40,0
"income,",1365,829,298.0,125.0,687.0,43.0,133,33,0
and,1663,829,77.0,298.0,687.0,43.0,63,29,0
the,1740,829,65.0,77.0,687.0,43.0,52,29,0
training,1805,829,148.0,65.0,687.0,43.0,136,40,0
you,1953,829,75.0,148.0,687.0,43.0,61,29,0
receive,2028,829,132.0,75.0,687.0,43.0,118,29,0
must,2160,829,1180.0,132.0,687.0,43.0,82,22,0
you'll,981,870,105.0,1180.0,687.0,687.0,92,40,0
still,1086,870,68.0,105.0,685.0,687.0,56,29,0
be,1154,870,52.0,68.0,685.0,687.0,38,29,0
paying,1206,870,127.0,52.0,685.0,687.0,115,39,0
hefty,1333,870,98.0,127.0,685.0,687.0,84,39,0
taxes.,1431,870,231.0,98.0,685.0,687.0,91,22,0
be,1662,870,52.0,231.0,685.0,687.0,39,29,0
related,1714,870,131.0,52.0,685.0,687.0,117,29,0
to,1845,870,44.0,131.0,685.0,687.0,31,22,0
your,1889,870,92.0,44.0,685.0,687.0,79,29,0
present,1981,870,140.0,92.0,685.0,687.0,127,32,0
work,2121,870,97.0,140.0,685.0,687.0,84,28,0
or,2218,870,1922.0,97.0,685.0,687.0,36,18,0
Most,297,904,119.0,1922.0,685.0,685.0,104,34,0
people,416,904,161.0,119.0,49.0,685.0,145,51,0
should,577,904,128.0,161.0,49.0,685.0,114,29,0
need,705,904,95.0,128.0,49.0,685.0,82,29,0
rough-,800,904,182.0,95.0,49.0,685.0,116,39,0
Figures,982,904,139.0,182.0,49.0,685.0,126,39,0
in,1121,904,45.0,139.0,49.0,685.0,31,28,0
the,1166,904,65.0,45.0,49.0,685.0,52,29,0
table,1231,904,93.0,65.0,49.0,685.0,80,30,0
are,1324,904,66.0,93.0,49.0,685.0,53,19,0
for,1390,904,61.0,66.0,49.0,685.0,48,28,0
married,1451,904,211.0,61.0,49.0,685.0,138,29,0
be,1662,904,52.0,211.0,49.0,685.0,39,29,0
required,1714,904,160.0,52.0,49.0,685.0,149,40,0
by,1874,904,52.0,160.0,49.0,685.0,39,39,0
your,1926,904,91.0,52.0,49.0,685.0,79,29,0
employer,2017,904,175.0,91.0,49.0,685.0,163,40,0
or,2192,904,47.0,175.0,49.0,685.0,36,19,0
by,2239,904,1945.0,47.0,49.0,685.0,39,39,0
ly,295,952,41.0,1945.0,49.0,49.0,27,39,0
70%,336,952,81.0,41.0,44.0,49.0,69,31,0
to,417,952,45.0,81.0,44.0,49.0,31,22,0
no,462,952,55.0,45.0,44.0,49.0,42,18,0
more,517,952,102.0,55.0,44.0,49.0,89,19,0
than,619,952,89.0,102.0,44.0,49.0,76,29,0
90%,708,952,84.0,89.0,44.0,49.0,71,30,0
of,792,952,45.0,84.0,44.0,49.0,36,29,0
pre-,837,952,144.0,45.0,44.0,49.0,68,29,0
"couples,",981,952,150.0,144.0,44.0,49.0,137,39,0
based,1131,952,109.0,150.0,44.0,49.0,96,29,0
on,1240,952,55.0,109.0,44.0,49.0,42,19,0
one,1295,952,74.0,55.0,44.0,49.0,61,18,0
wage,1369,952,99.0,74.0,44.0,49.0,86,29,0
earner,1468,952,195.0,99.0,44.0,49.0,113,19,0
law.,1663,952,75.0,195.0,44.0,49.0,60,29,0
College,1738,952,140.0,75.0,44.0,49.0,127,39,0
costs,1878,952,91.0,140.0,44.0,49.0,78,22,0
relating,1969,952,144.0,91.0,44.0,49.0,132,39,0
to,2113,952,44.0,144.0,44.0,49.0,31,22,0
a,2157,952,30.0,44.0,44.0,49.0,17,19,0
new,2187,952,1894.0,30.0,44.0,49.0,67,18,0
retirement,294,995,196.0,1894.0,44.0,44.0,183,29,0
gross,490,995,99.0,196.0,848.0,44.0,86,29,0
income,589,995,136.0,99.0,848.0,44.0,123,29,0
to,725,995,40.0,136.0,848.0,44.0,31,22,0
maintain,765,995,215.0,40.0,848.0,44.0,150,29,0
with,980,995,86.0,215.0,848.0,44.0,72,29,0
no,1066,995,55.0,86.0,848.0,44.0,42,19,0
dependents.,1121,995,224.0,55.0,848.0,44.0,208,40,0
Replacement,1345,995,311.0,224.0,848.0,44.0,223,39,0
job,1656,995,70.0,311.0,848.0,44.0,57,40,0
or,1726,995,48.0,70.0,848.0,44.0,36,19,0
a,1774,995,30.0,48.0,848.0,44.0,17,19,0
new,1804,995,80.0,30.0,848.0,44.0,68,19,0
career,1884,995,119.0,80.0,848.0,44.0,107,20,0
are,2003,995,66.0,119.0,848.0,44.0,52,19,0
not,2069,995,930.0,66.0,848.0,44.0,55,21,0
ratios,1140,1037,105.0,930.0,848.0,848.0,92,29,0
for,1245,1037,61.0,105.0,43.0,848.0,48,29,0
single,1306,1037,110.0,61.0,43.0,848.0,97,38,0
people,1416,1037,247.0,110.0,43.0,848.0,115,38,0
deductible.,1663,1037,529.0,247.0,43.0,848.0,186,30,0
and,1136,1079,77.0,529.0,43.0,43.0,63,29,0
married,1213,1079,151.0,77.0,43.0,43.0,138,29,0
couples,1364,1079,140.0,151.0,43.0,43.0,127,39,0
with,1504,1079,206.0,140.0,43.0,43.0,72,29,0
In,1710,1079,49.0,206.0,43.0,43.0,36,27,0
your,1759,1079,91.0,49.0,43.0,43.0,79,29,0
"case,",1850,1079,91.0,91.0,43.0,43.0,78,23,0
if,1941,1079,33.0,91.0,43.0,43.0,26,28,0
the,1974,1079,66.0,33.0,43.0,43.0,53,29,0
studies,2040,1079,130.0,66.0,43.0,43.0,116,29,0
main-,2170,1079,1044.0,130.0,43.0,43.0,96,28,0
two,1127,1121,72.0,1044.0,43.0,43.0,58,22,0
wage,1199,1121,97.0,72.0,43.0,43.0,84,29,0
earners,1296,1121,140.0,97.0,43.0,43.0,127,19,0
are,1436,1121,227.0,140.0,43.0,43.0,52,18,0
tain,1663,1121,76.0,227.0,43.0,43.0,63,28,0
or,1739,1121,49.0,76.0,43.0,43.0,36,18,0
improve,1788,1121,155.0,49.0,43.0,43.0,142,39,0
skills,1943,1121,93.0,155.0,43.0,43.0,79,29,0
needed,2036,1121,138.0,93.0,43.0,43.0,125,29,0
in,2174,1121,1058.0,138.0,43.0,43.0,31,28,0
slightly,1117,1162,133.0,1058.0,43.0,43.0,120,40,0
lower,1250,1162,106.0,133.0,44.0,43.0,94,30,0
at,1356,1162,43.0,106.0,44.0,43.0,30,22,0
most,1399,1162,264.0,43.0,44.0,43.0,80,22,0
your,1663,1162,91.0,264.0,44.0,43.0,79,30,0
current,1754,1162,140.0,91.0,44.0,43.0,128,21,0
work,1894,1162,98.0,140.0,44.0,43.0,86,29,0
as,1992,1162,45.0,98.0,44.0,43.0,32,19,0
a,2037,1162,29.0,45.0,44.0,43.0,17,18,0
software,2066,1162,961.0,29.0,44.0,43.0,141,29,0
income,1106,1204,137.0,961.0,44.0,44.0,123,28,0
levels.,1243,1204,420.0,137.0,559.0,44.0,99,29,0
"engineer,",1663,1204,170.0,420.0,559.0,44.0,155,39,0
you,1833,1204,73.0,170.0,559.0,44.0,60,30,0
can,1906,1204,71.0,73.0,559.0,44.0,57,20,0
write,1977,1204,97.0,71.0,559.0,44.0,84,28,0
off,2074,1204,57.0,97.0,559.0,44.0,49,29,0
"tuition,",2131,1204,470.0,57.0,559.0,44.0,120,34,0
the,1663,1246,65.0,470.0,559.0,559.0,52,29,0
cost,1728,1246,76.0,65.0,581.0,559.0,64,22,0
of,1804,1246,43.0,76.0,581.0,559.0,36,29,0
books,1847,1246,111.0,43.0,581.0,559.0,98,30,0
and,1958,1246,77.0,111.0,581.0,559.0,63,29,0
other,2035,1246,104.0,77.0,581.0,559.0,91,29,0
related,2139,1246,1056.0,104.0,581.0,559.0,118,30,0
DRIP,1084,1288,143.0,1056.0,581.0,581.0,126,46,0
HOW-TO,1227,1288,436.0,143.0,581.0,581.0,205,48,0
expenses.,1663,1288,177.0,436.0,581.0,581.0,162,30,0
You,1840,1288,78.0,177.0,581.0,581.0,64,28,0
take,1918,1288,81.0,78.0,581.0,581.0,68,28,0
your,1999,1288,91.0,81.0,581.0,581.0,79,30,0
write-off,2090,1288,156.0,91.0,581.0,581.0,149,29,0
as,2246,1288,585.0,156.0,581.0,581.0,32,19,0
a,1663,1330,30.0,585.0,581.0,581.0,17,19,0
miscellaneous,1693,1330,248.0,30.0,598.0,581.0,234,29,0
deduction,1941,1330,185.0,248.0,598.0,581.0,170,29,0
on,2126,1330,1060.0,185.0,598.0,581.0,41,19,0
How,1067,1365,108.0,1060.0,598.0,598.0,93,34,0
can,1175,1365,82.0,108.0,50.0,598.0,67,24,0
I,1257,1365,26.0,82.0,50.0,598.0,21,34,0
participate,1283,1365,176.0,26.0,50.0,598.0,164,39,0
in,1459,1365,42.0,176.0,50.0,598.0,29,28,0
a,1501,1365,163.0,42.0,50.0,598.0,16,18,0
Schedule,1664,1365,165.0,163.0,50.0,598.0,153,29,0
A,1829,1365,38.0,165.0,50.0,598.0,26,26,0
of,1867,1365,45.0,38.0,50.0,598.0,36,29,0
Form,1912,1365,108.0,45.0,50.0,598.0,90,29,0
1040.,2020,1365,100.0,108.0,50.0,598.0,84,28,0
Note,2120,1365,95.0,100.0,50.0,598.0,81,28,0
that,2215,1365,1161.0,95.0,50.0,598.0,65,29,0
dividend,1055,1413,145.0,1161.0,50.0,50.0,134,29,0
reinvestment,1200,1413,196.0,145.0,42.0,50.0,190,29,0
plan?,1396,1413,267.0,196.0,42.0,50.0,91,39,0
you,1663,1413,74.0,267.0,42.0,50.0,60,29,0
are,1737,1413,65.0,74.0,42.0,50.0,53,19,0
allowed,1802,1413,144.0,65.0,42.0,50.0,129,29,0
to,1946,1413,43.0,144.0,42.0,50.0,30,22,0
deduct,1989,1413,130.0,43.0,42.0,50.0,117,29,0
only,2119,1413,85.0,130.0,42.0,50.0,72,39,0
the,2204,1413,1157.0,85.0,42.0,50.0,53,28,0
CLEVANCE,1048,1454,223.0,1157.0,42.0,42.0,204,30,0
WEEKES,1271,1454,391.0,223.0,43.0,42.0,159,29,0
amount,1662,1454,145.0,391.0,43.0,42.0,133,22,0
that,1807,1454,78.0,145.0,43.0,42.0,66,29,0
exceeds,1885,1454,146.0,78.0,43.0,42.0,132,29,0
2%,2031,1454,61.0,146.0,43.0,42.0,49,30,0
of,2092,1454,44.0,61.0,43.0,42.0,37,29,0
your,2136,1454,1095.0,44.0,43.0,42.0,79,29,0
Perth,1042,1496,110.0,1095.0,43.0,43.0,95,28,0
"Amboy,",1152,1496,511.0,110.0,263.0,43.0,132,37,0
adjusted,1663,1496,157.0,511.0,263.0,43.0,143,39,0
gross,1820,1496,99.0,157.0,263.0,43.0,86,29,0
income.,1919,1496,616.0,99.0,263.0,43.0,131,30,0
N.,1304,1516,39.0,616.0,263.0,263.0,37,26,0
J.,1343,1516,308.0,39.0,269.0,263.0,29,35,0
More,1041,1572,130.0,308.0,269.0,269.0,114,36,0
than,1171,1572,113.0,130.0,50.0,269.0,96,36,0
800,1284,1572,90.0,113.0,50.0,269.0,76,35,0
companies,1374,1572,289.0,90.0,50.0,269.0,181,38,0
COMPLICATED,1663,1572,388.0,289.0,50.0,269.0,366,48,0
GIFT,2051,1572,1015.0,388.0,50.0,269.0,119,48,0
offer,1038,1621,93.0,1015.0,50.0,50.0,80,29,0
dividend,1131,1621,163.0,93.0,37.0,50.0,150,29,0
reinvestment,1294,1621,260.0,163.0,37.0,50.0,224,28,0
plans,1037,1657,102.0,260.0,37.0,37.0,88,38,0
"(DRIPs),",1139,1657,157.0,102.0,48.0,37.0,143,35,0
which,1296,1657,113.0,157.0,48.0,37.0,100,29,0
allow,1409,1657,99.0,113.0,48.0,37.0,87,29,0
you,1508,1657,152.0,99.0,48.0,37.0,61,30,0
My,1660,1657,74.0,152.0,48.0,37.0,62,48,0
parents,1734,1657,154.0,74.0,48.0,37.0,141,44,0
gave,1888,1657,106.0,154.0,48.0,37.0,91,37,0
me,1994,1657,67.0,106.0,48.0,37.0,52,23,0
760,2061,1657,70.0,67.0,48.0,37.0,59,29,0
shares,2131,1657,103.0,70.0,48.0,37.0,91,29,0
of,2234,1657,1199.0,103.0,48.0,37.0,34,39,0
to,1036,1704,43.0,1199.0,48.0,48.0,31,22,0
buy,1079,1704,76.0,43.0,42.0,48.0,62,39,0
stock,1155,1704,96.0,76.0,42.0,48.0,84,29,0
directly,1251,1704,140.0,96.0,42.0,48.0,127,40,0
from,1391,1704,95.0,140.0,42.0,48.0,81,28,0
the,1486,1704,175.0,95.0,42.0,48.0,53,29,0
common,1661,1704,134.0,175.0,42.0,48.0,123,19,0
stock,1795,1704,83.0,134.0,42.0,48.0,71,29,0
in,1878,1704,42.0,83.0,42.0,48.0,29,28,0
a,1920,1704,26.0,42.0,42.0,48.0,17,18,0
privately,1946,1704,146.0,26.0,42.0,48.0,134,41,0
owned,2092,1704,109.0,146.0,42.0,48.0,97,29,0
bank,2201,1704,1168.0,109.0,42.0,48.0,71,29,0
company,1034,1745,169.0,1168.0,42.0,42.0,157,30,0
and,1203,1745,77.0,169.0,42.0,42.0,63,29,0
avoid,1280,1745,103.0,77.0,42.0,42.0,91,30,0
brokers',1383,1745,278.0,103.0,42.0,42.0,137,30,0
in,1661,1745,44.0,278.0,42.0,42.0,30,28,0
1991.,1705,1745,101.0,44.0,42.0,42.0,84,27,0
Their,1806,1745,92.0,101.0,42.0,42.0,82,29,0
cost,1898,1745,66.0,92.0,42.0,42.0,54,24,0
basis,1964,1745,81.0,66.0,42.0,42.0,69,29,0
was,2045,1745,67.0,81.0,42.0,42.0,55,18,0
$20,2112,1745,71.0,67.0,42.0,42.0,63,35,0
per,2183,1745,1150.0,71.0,42.0,42.0,52,34,0
fees.,1034,1787,85.0,1150.0,42.0,42.0,72,30,0
The,1119,1787,82.0,85.0,43.0,42.0,69,29,0
catch,1201,1787,100.0,82.0,43.0,42.0,87,30,0
"is,",1301,1787,47.0,100.0,43.0,42.0,32,33,0
most,1348,1787,92.0,47.0,43.0,42.0,79,22,0
company,1440,1787,220.0,92.0,43.0,42.0,156,30,0
share.,1660,1787,102.0,220.0,43.0,42.0,86,29,0
On,1762,1787,58.0,102.0,43.0,42.0,46,27,0
the,1820,1787,54.0,58.0,43.0,42.0,42,29,0
date,1874,1787,74.0,54.0,43.0,42.0,62,30,0
they,1948,1787,67.0,74.0,43.0,42.0,57,40,0
gave,2015,1787,85.0,67.0,43.0,42.0,72,28,0
the,2100,1787,53.0,85.0,43.0,42.0,42,29,0
shares,2153,1787,103.0,53.0,43.0,42.0,90,29,0
to,2256,1787,1222.0,103.0,43.0,42.0,24,25,0
DRIPs,1035,1829,120.0,1222.0,43.0,43.0,108,29,0
require,1155,1829,139.0,120.0,43.0,43.0,125,39,0
that,1294,1829,77.0,139.0,43.0,43.0,65,29,0
you,1371,1829,75.0,77.0,43.0,43.0,62,29,0
already,1446,1829,215.0,75.0,43.0,43.0,125,39,0
"me,",1661,1829,63.0,215.0,43.0,43.0,48,24,0
the,1724,1829,50.0,63.0,43.0,43.0,43,29,0
price,1774,1829,89.0,50.0,43.0,43.0,77,38,0
was,1863,1829,67.0,89.0,43.0,43.0,55,18,0
$25.,1930,1829,85.0,67.0,43.0,43.0,69,35,0
Last,2015,1829,72.0,85.0,43.0,43.0,65,28,0
year,2087,1829,78.0,72.0,43.0,43.0,67,29,0
my,2165,1829,1135.0,78.0,43.0,43.0,40,29,0
be,1031,1871,51.0,1135.0,43.0,43.0,38,30,0
a,1082,1871,30.0,51.0,42.0,43.0,17,19,0
"stockholder,",1112,1871,218.0,30.0,42.0,43.0,204,35,0
so,1330,1871,45.0,218.0,42.0,43.0,33,19,0
you,1375,1871,76.0,45.0,42.0,43.0,62,29,0
need,1451,1871,96.0,76.0,42.0,43.0,82,29,0
an,1547,1871,114.0,96.0,42.0,43.0,40,19,0
bank,1661,1871,84.0,114.0,42.0,43.0,71,30,0
was,1745,1871,67.0,84.0,42.0,43.0,55,18,0
acquired,1812,1871,140.0,67.0,42.0,43.0,129,39,0
in,1952,1871,42.0,140.0,42.0,43.0,29,28,0
a,1994,1871,29.0,42.0,42.0,43.0,17,18,0
stock,2023,1871,82.0,29.0,42.0,43.0,70,29,0
swap,2105,1871,81.0,82.0,42.0,43.0,75,35,0
for,2186,1871,1156.0,81.0,42.0,43.0,50,39,0
initial,1031,1913,107.0,1156.0,42.0,42.0,95,29,0
share,1138,1913,104.0,107.0,41.0,42.0,91,29,0
or,1242,1913,49.0,104.0,41.0,42.0,36,19,0
"two,",1291,1913,82.0,49.0,41.0,42.0,68,26,0
registered,1373,1913,185.0,82.0,41.0,42.0,171,39,0
in,1558,1913,103.0,185.0,41.0,42.0,30,28,0
which,1661,1913,98.0,103.0,41.0,42.0,86,29,0
I,1759,1913,27.0,98.0,41.0,42.0,16,27,0
received,1786,1913,131.0,27.0,41.0,42.0,118,29,0
440,1917,1913,71.0,131.0,41.0,42.0,61,27,0
shares,1988,1913,104.0,71.0,41.0,42.0,91,28,0
valued,2092,1913,113.0,104.0,41.0,42.0,102,30,0
at,2205,1913,1181.0,113.0,41.0,42.0,29,24,0
your,1025,1953,93.0,1181.0,41.0,41.0,80,29,0
"name,",1118,1953,116.0,93.0,44.0,41.0,102,23,0
to,1234,1953,45.0,116.0,44.0,41.0,31,22,0
get,1279,1953,63.0,45.0,44.0,41.0,51,32,0
you,1342,1953,75.0,63.0,44.0,41.0,61,29,0
into,1417,1953,78.0,75.0,44.0,41.0,65,28,0
the,1495,1953,165.0,78.0,44.0,41.0,52,29,0
$50,1660,1953,74.0,165.0,44.0,41.0,63,35,0
each.,1734,1953,89.0,74.0,44.0,41.0,74,29,0
I,1823,1953,27.0,89.0,44.0,41.0,15,27,0
recently,1850,1953,121.0,27.0,44.0,41.0,110,38,0
sold,1971,1953,71.0,121.0,44.0,41.0,59,29,0
the,2042,1953,53.0,71.0,44.0,41.0,42,29,0
shares.,2095,1953,1076.0,53.0,44.0,41.0,99,29,0
DRIP,1020,1996,108.0,1076.0,44.0,44.0,94,28,0
pipeline.,1128,1996,161.0,108.0,42.0,44.0,146,40,0
