@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'im1','313.','67.','-102.','am','2a','252.','85.','-090.','2b','17.','69.','-130.','2c','202.','62.','-032.','im','2d','192.','-','57.','-040.','pv6a','026.','88.','-171.','pv6b','203.','74.','-020.','pv6c','205.','77.','-007.','pv6d','20B.','68.','-010.','pv6e','016.','89.','-177.','pv7','150.','72.','-075.','pv8a','100.','-101.','pv8b','96.','64.','-113.','pv8c','270.','65.','pv9a','126.','-077.','pv9b','117.','71.','-076.','pv9c','118.','pv10','250.','70.','-070.','pvlla','83.','59.','-027.','pv1lb','334.','32.','-114.','pv12a','47.','-068.','pv12b','-085.','pv12c','43.','-095.','pv13a','317.','73.','pv13b','318.','-100.','pv13c','7.','78.','-134.','pv14a','13.','-021.','pv14b','191.','51.','-059.','pv15','171.','54.','-155.','pv16','322.','66.','pv17','294.','pv18','48.','86.','pv19','180.','-118.','mm','la','281.','mmlb','56.','-112.','mmlc','259.','-116.','mmld','-121.','mmle','346.','-008.','mmlf','273.','15.','-127.','mmlg','29.','-129.','mm2a','142.','-165.','mm2b','148.','-158.','mm2c','75.','mm2d','123.','53.','-166.','mm2e','122.','82.','-163.','mm2f','131.','90.','-161.','3a','mm3b','198.','42.','-125.','3c','193.','34.','-124.','3d','311.','58.','-080.','mm3e','309.','60.','mm4','211.','-120.','mm5a','115.','-043.','mm5b','-053.'}
@ATTRIBUTE 'table' {'1'}

@DATA
1277.0,536.0,117.0,471.0,648.0,938.0,84.0,37.0,'192.','1'
1390.0,563.0,289.0,117.0,648.0,648.0,19.0,4.0,'-','1'
1679.0,563.0,372.0,289.0,648.0,648.0,57.0,35.0,'57.','1'
2051.0,563.0,1309.0,372.0,648.0,648.0,107.0,37.0,'-040.','1'
743.0,586.0,532.0,1309.0,648.0,648.0,94.0,39.0,'pv6a','1'
1275.0,586.0,403.0,532.0,935.0,648.0,86.0,35.0,'026.','1'
1677.0,613.0,372.0,403.0,935.0,935.0,58.0,36.0,'88.','1'
2049.0,613.0,1310.0,372.0,938.0,935.0,107.0,37.0,'-171.','1'
740.0,637.0,534.0,1310.0,938.0,938.0,96.0,38.0,'pv6b','1'
1274.0,637.0,402.0,534.0,936.0,938.0,84.0,35.0,'203.','1'
1675.0,663.0,373.0,402.0,936.0,936.0,57.0,36.0,'74.','1'
2048.0,663.0,1309.0,373.0,936.0,936.0,107.0,37.0,'-020.','1'
740.0,687.0,533.0,1309.0,936.0,936.0,94.0,39.0,'pv6c','1'
1273.0,687.0,402.0,533.0,935.0,936.0,84.0,35.0,'205.','1'
1674.0,713.0,372.0,402.0,935.0,935.0,58.0,36.0,'77.','1'
2046.0,713.0,1310.0,372.0,938.0,935.0,107.0,37.0,'-007.','1'
737.0,738.0,534.0,1310.0,938.0,938.0,96.0,38.0,'pv6d','1'
1271.0,738.0,401.0,534.0,935.0,938.0,84.0,34.0,'20B.','1'
1671.0,766.0,374.0,401.0,935.0,935.0,60.0,33.0,'68.','1'
2045.0,766.0,1310.0,374.0,936.0,935.0,107.0,36.0,'-010.','1'
736.0,788.0,533.0,1310.0,936.0,936.0,94.0,38.0,'pv6e','1'
1269.0,788.0,402.0,533.0,935.0,936.0,84.0,34.0,'016.','1'
1670.0,814.0,373.0,402.0,935.0,935.0,58.0,35.0,'89.','1'
2043.0,814.0,1309.0,373.0,936.0,935.0,108.0,35.0,'-177.','1'
735.0,836.0,533.0,1309.0,936.0,936.0,70.0,41.0,'pv7','1'
1268.0,836.0,401.0,533.0,934.0,936.0,84.0,35.0,'150.','1'
1668.0,864.0,374.0,401.0,934.0,934.0,58.0,36.0,'72.','1'
2042.0,864.0,1308.0,374.0,934.0,934.0,106.0,36.0,'-075.','1'
735.0,887.0,532.0,1308.0,934.0,934.0,93.0,40.0,'pv8a','1'
1267.0,887.0,402.0,532.0,933.0,934.0,84.0,34.0,'100.','1'
1667.0,916.0,373.0,402.0,933.0,933.0,57.0,33.0,'69.','1'
2040.0,916.0,1309.0,373.0,936.0,933.0,107.0,35.0,'-101.','1'
732.0,937.0,557.0,1309.0,936.0,936.0,95.0,40.0,'pv8b','1'
1289.0,937.0,378.0,557.0,934.0,936.0,60.0,34.0,'96.','1'
1665.0,966.0,372.0,378.0,934.0,934.0,57.0,33.0,'64.','1'
2037.0,966.0,1307.0,372.0,935.0,934.0,108.0,36.0,'-113.','1'
731.0,986.0,532.0,1307.0,935.0,935.0,94.0,40.0,'pv8c','1'
1263.0,986.0,403.0,532.0,934.0,935.0,85.0,34.0,'270.','1'
1664.0,1016.0,372.0,403.0,934.0,934.0,58.0,33.0,'65.','1'
2036.0,1016.0,1308.0,372.0,936.0,934.0,109.0,35.0,'-075.','1'
729.0,1036.0,533.0,1308.0,936.0,936.0,95.0,39.0,'pv9a','1'
1262.0,1036.0,401.0,533.0,934.0,936.0,84.0,35.0,'126.','1'
1662.0,1064.0,374.0,401.0,934.0,934.0,59.0,34.0,'67.','1'
2036.0,1064.0,1308.0,374.0,934.0,934.0,107.0,36.0,'-077.','1'
729.0,1085.0,533.0,1308.0,934.0,934.0,94.0,40.0,'pv9b','1'
1262.0,1085.0,400.0,533.0,933.0,934.0,83.0,35.0,'117.','1'
1661.0,1112.0,372.0,400.0,933.0,933.0,57.0,35.0,'71.','1'
2033.0,1112.0,1308.0,372.0,936.0,933.0,108.0,36.0,'-076.','1'
726.0,1135.0,533.0,1308.0,936.0,936.0,95.0,39.0,'pv9c','1'
1259.0,1135.0,402.0,533.0,935.0,936.0,85.0,34.0,'118.','1'
1660.0,1162.0,372.0,402.0,935.0,935.0,58.0,35.0,'71.','1'
2032.0,1162.0,1307.0,372.0,935.0,935.0,107.0,37.0,'-077.','1'
726.0,1185.0,533.0,1307.0,935.0,935.0,94.0,39.0,'pv10','1'
1259.0,1185.0,401.0,533.0,934.0,935.0,82.0,35.0,'250.','1'
1659.0,1211.0,371.0,401.0,934.0,934.0,56.0,35.0,'70.','1'
2030.0,1211.0,1308.0,371.0,937.0,934.0,107.0,35.0,'-070.','1'
723.0,1235.0,557.0,1308.0,937.0,937.0,119.0,38.0,'pvlla','1'
1280.0,1235.0,377.0,557.0,934.0,937.0,59.0,35.0,'83.','1'
1656.0,1262.0,373.0,377.0,934.0,934.0,58.0,34.0,'59.','1'
2029.0,1262.0,1307.0,373.0,934.0,934.0,107.0,36.0,'-027.','1'
723.0,1286.0,533.0,1307.0,934.0,934.0,118.0,38.0,'pv1lb','1'
1256.0,1286.0,401.0,533.0,934.0,934.0,81.0,34.0,'334.','1'
1656.0,1312.0,371.0,401.0,934.0,934.0,56.0,34.0,'32.','1'
2027.0,1312.0,1308.0,371.0,937.0,934.0,106.0,36.0,'-114.','1'
720.0,1335.0,556.0,1308.0,937.0,937.0,120.0,39.0,'pv12a','1'
1276.0,1335.0,378.0,556.0,934.0,937.0,61.0,34.0,'47.','1'
1653.0,1361.0,373.0,378.0,934.0,934.0,58.0,34.0,'74.','1'
2026.0,1361.0,1307.0,373.0,934.0,934.0,106.0,35.0,'-068.','1'
720.0,1385.0,555.0,1307.0,934.0,934.0,118.0,38.0,'pv12b','1'
1275.0,1385.0,377.0,555.0,932.0,934.0,60.0,33.0,'47.','1'
1651.0,1410.0,373.0,377.0,932.0,932.0,59.0,35.0,'72.','1'
2024.0,1410.0,1308.0,373.0,935.0,932.0,107.0,35.0,'-085.','1'
717.0,1434.0,556.0,1308.0,935.0,935.0,119.0,38.0,'pv12c','1'
1273.0,1434.0,378.0,556.0,934.0,935.0,60.0,35.0,'43.','1'
1650.0,1460.0,373.0,378.0,934.0,934.0,58.0,35.0,'72.','1'
2023.0,1460.0,1308.0,373.0,935.0,934.0,107.0,35.0,'-095.','1'
716.0,1484.0,533.0,1308.0,935.0,935.0,119.0,38.0,'pv13a','1'
1249.0,1484.0,402.0,533.0,935.0,935.0,84.0,36.0,'317.','1'
1650.0,1510.0,371.0,402.0,935.0,935.0,56.0,34.0,'73.','1'
2021.0,1510.0,1308.0,371.0,937.0,935.0,107.0,35.0,'-101.','1'
714.0,1533.0,532.0,1308.0,937.0,937.0,121.0,39.0,'pv13b','1'
1246.0,1533.0,401.0,532.0,933.0,937.0,86.0,35.0,'318.','1'
1646.0,1561.0,374.0,401.0,933.0,933.0,59.0,32.0,'69.','1'
2020.0,1561.0,1307.0,374.0,933.0,933.0,106.0,35.0,'-100.','1'
714.0,1583.0,582.0,1307.0,933.0,933.0,118.0,39.0,'pv13c','1'
1296.0,1583.0,352.0,582.0,934.0,933.0,34.0,34.0,'7.','1'
1647.0,1609.0,371.0,352.0,934.0,934.0,56.0,35.0,'78.','1'
2018.0,1609.0,1308.0,371.0,937.0,934.0,107.0,35.0,'-134.','1'
711.0,1632.0,558.0,1308.0,937.0,937.0,120.0,39.0,'pv14a','1'
1269.0,1632.0,376.0,558.0,934.0,937.0,60.0,35.0,'13.','1'
1644.0,1659.0,371.0,376.0,934.0,934.0,57.0,34.0,'73.','1'
2015.0,1659.0,1306.0,371.0,935.0,934.0,109.0,36.0,'-021.','1'
710.0,1682.0,533.0,1306.0,935.0,935.0,121.0,39.0,'pv14b','1'
1243.0,1682.0,401.0,533.0,934.0,935.0,84.0,36.0,'191.','1'
1643.0,1708.0,371.0,401.0,934.0,934.0,57.0,35.0,'51.','1'
2014.0,1708.0,1307.0,371.0,936.0,934.0,108.0,35.0,'-059.','1'
708.0,1732.0,533.0,1307.0,936.0,936.0,95.0,39.0,'pv15','1'
1241.0,1732.0,401.0,533.0,934.0,936.0,85.0,36.0,'171.','1'
1641.0,1758.0,371.0,401.0,934.0,934.0,58.0,34.0,'54.','1'
2012.0,1758.0,1306.0,371.0,935.0,934.0,108.0,36.0,'-155.','1'
707.0,1783.0,534.0,1306.0,935.0,935.0,95.0,39.0,'pv16','1'
1241.0,1783.0,399.0,534.0,933.0,935.0,83.0,36.0,'322.','1'
1639.0,1810.0,372.0,399.0,933.0,933.0,58.0,33.0,'66.','1'
2011.0,1810.0,1307.0,372.0,935.0,933.0,106.0,35.0,'-010.','1'
705.0,1833.0,533.0,1307.0,935.0,935.0,97.0,39.0,'pv17','1'
1238.0,1833.0,399.0,533.0,932.0,935.0,84.0,36.0,'294.','1'
1636.0,1860.0,374.0,399.0,932.0,932.0,60.0,33.0,'68.','1'
2010.0,1860.0,1306.0,374.0,932.0,932.0,106.0,35.0,'-102.','1'
705.0,1882.0,555.0,1306.0,932.0,932.0,94.0,40.0,'pv18','1'
1260.0,1882.0,377.0,555.0,932.0,932.0,61.0,34.0,'48.','1'
1636.0,1908.0,372.0,377.0,932.0,932.0,58.0,35.0,'86.','1'
2008.0,1908.0,1306.0,372.0,934.0,932.0,107.0,34.0,'-007.','1'
703.0,1932.0,533.0,1306.0,934.0,934.0,96.0,39.0,'pv19','1'
1236.0,1932.0,400.0,533.0,933.0,934.0,85.0,36.0,'180.','1'
1635.0,1958.0,372.0,400.0,933.0,933.0,58.0,35.0,'78.','1'
2007.0,1958.0,1307.0,372.0,935.0,933.0,107.0,35.0,'-118.','1'
701.0,1982.0,82.0,1307.0,935.0,935.0,75.0,24.0,'mm','1'
783.0,1982.0,451.0,82.0,933.0,935.0,44.0,33.0,'la','1'
1234.0,1982.0,400.0,451.0,933.0,935.0,85.0,35.0,'281.','1'
1633.0,2008.0,373.0,400.0,933.0,933.0,59.0,35.0,'66.','1'
2006.0,2008.0,1307.0,373.0,934.0,933.0,106.0,36.0,'-114.','1'
700.0,2031.0,533.0,1307.0,934.0,934.0,126.0,34.0,'mmlb','1'
1233.0,2031.0,400.0,533.0,933.0,934.0,84.0,36.0,'281.','1'
1632.0,2056.0,372.0,400.0,933.0,933.0,59.0,36.0,'56.','1'
2004.0,2056.0,1307.0,372.0,935.0,933.0,107.0,35.0,'-112.','1'
698.0,2081.0,533.0,1307.0,935.0,935.0,126.0,34.0,'mmlc','1'
1231.0,2081.0,401.0,533.0,934.0,935.0,85.0,35.0,'259.','1'
1631.0,2106.0,372.0,401.0,934.0,934.0,58.0,36.0,'73.','1'
2003.0,2106.0,1307.0,372.0,935.0,934.0,107.0,36.0,'-116.','1'
697.0,2131.0,532.0,1307.0,935.0,935.0,126.0,34.0,'mmld','1'
1229.0,2131.0,399.0,532.0,931.0,935.0,86.0,37.0,'270.','1'
1627.0,2157.0,374.0,399.0,931.0,931.0,60.0,35.0,'67.','1'
2001.0,2157.0,1307.0,374.0,933.0,931.0,109.0,36.0,'-121.','1'
695.0,2181.0,533.0,1307.0,933.0,933.0,126.0,34.0,'mmle','1'
1228.0,2181.0,401.0,533.0,934.0,933.0,85.0,35.0,'346.','1'
1628.0,2207.0,371.0,401.0,934.0,934.0,57.0,35.0,'86.','1'
1999.0,2207.0,1307.0,371.0,936.0,934.0,108.0,35.0,'-008.','1'
693.0,2230.0,533.0,1307.0,936.0,936.0,121.0,34.0,'mmlf','1'
1226.0,2230.0,401.0,533.0,934.0,936.0,86.0,36.0,'273.','1'
1626.0,2256.0,372.0,401.0,934.0,934.0,59.0,36.0,'15.','1'
1998.0,2256.0,1307.0,372.0,935.0,934.0,108.0,36.0,'-127.','1'
692.0,2280.0,532.0,1307.0,935.0,935.0,127.0,44.0,'mmlg','1'
1224.0,2280.0,401.0,532.0,933.0,935.0,86.0,36.0,'270.','1'
1624.0,2305.0,372.0,401.0,933.0,933.0,59.0,36.0,'29.','1'
1996.0,2305.0,1306.0,372.0,934.0,933.0,108.0,35.0,'-129.','1'
691.0,2328.0,533.0,1306.0,934.0,934.0,127.0,35.0,'mm2a','1'
1224.0,2328.0,400.0,533.0,933.0,934.0,85.0,36.0,'142.','1'
1623.0,2354.0,371.0,400.0,933.0,933.0,58.0,36.0,'72.','1'
1994.0,2354.0,1305.0,371.0,934.0,933.0,107.0,35.0,'-165.','1'
690.0,2378.0,534.0,1305.0,934.0,934.0,127.0,35.0,'mm2b','1'
1224.0,2378.0,398.0,534.0,932.0,934.0,83.0,36.0,'148.','1'
1621.0,2404.0,372.0,398.0,932.0,932.0,59.0,35.0,'67.','1'
1993.0,2404.0,1305.0,372.0,933.0,932.0,107.0,35.0,'-158.','1'
689.0,2428.0,532.0,1305.0,933.0,933.0,126.0,34.0,'mm2c','1'
1221.0,2428.0,399.0,532.0,931.0,933.0,84.0,36.0,'148.','1'
1619.0,2453.0,372.0,399.0,931.0,931.0,61.0,37.0,'75.','1'
1991.0,2453.0,1305.0,372.0,933.0,931.0,108.0,35.0,'-165.','1'
687.0,2479.0,533.0,1305.0,933.0,933.0,127.0,33.0,'mm2d','1'
1220.0,2479.0,400.0,533.0,933.0,933.0,84.0,36.0,'123.','1'
1619.0,2503.0,371.0,400.0,933.0,933.0,58.0,36.0,'53.','1'
1990.0,2503.0,1305.0,371.0,934.0,933.0,107.0,34.0,'-166.','1'
686.0,2528.0,533.0,1305.0,934.0,934.0,125.0,33.0,'mm2e','1'
1219.0,2528.0,397.0,533.0,930.0,934.0,84.0,37.0,'122.','1'
1615.0,2552.0,374.0,397.0,930.0,930.0,61.0,35.0,'82.','1'
1989.0,2552.0,1306.0,374.0,932.0,930.0,106.0,35.0,'-163.','1'
684.0,2578.0,533.0,1306.0,932.0,932.0,121.0,34.0,'mm2f','1'
1217.0,2578.0,399.0,533.0,932.0,932.0,85.0,36.0,'131.','1'
1615.0,2602.0,371.0,399.0,932.0,932.0,59.0,35.0,'90.','1'
1986.0,2602.0,1304.0,371.0,933.0,932.0,108.0,35.0,'-161.','1'
683.0,2626.0,81.0,1304.0,933.0,933.0,75.0,26.0,'mm','1'
764.0,2626.0,451.0,81.0,930.0,933.0,45.0,34.0,'3a','1'
1215.0,2626.0,398.0,451.0,930.0,933.0,86.0,36.0,'118.','1'
1612.0,2651.0,373.0,398.0,930.0,930.0,61.0,35.0,'68.','1'
1985.0,2651.0,1304.0,373.0,931.0,930.0,107.0,36.0,'-102.','1'
682.0,2676.0,531.0,1304.0,931.0,931.0,126.0,34.0,'mm3b','1'
1213.0,2676.0,399.0,531.0,930.0,931.0,86.0,35.0,'198.','1'
1611.0,2701.0,372.0,399.0,930.0,930.0,60.0,35.0,'42.','1'
1983.0,2701.0,1303.0,372.0,931.0,930.0,108.0,35.0,'-125.','1'
681.0,2727.0,81.0,1303.0,931.0,931.0,75.0,26.0,'mm','1'
762.0,2727.0,450.0,81.0,930.0,931.0,44.0,34.0,'3c','1'
1212.0,2727.0,399.0,450.0,930.0,931.0,85.0,36.0,'193.','1'
1610.0,2751.0,373.0,399.0,930.0,930.0,60.0,36.0,'34.','1'
1983.0,2751.0,1305.0,373.0,932.0,930.0,107.0,36.0,'-124.','1'
679.0,2776.0,82.0,1305.0,932.0,932.0,76.0,25.0,'mm','1'
761.0,2776.0,450.0,82.0,932.0,932.0,45.0,33.0,'3d','1'
1211.0,2776.0,400.0,450.0,932.0,932.0,85.0,36.0,'311.','1'
1610.0,2799.0,370.0,400.0,932.0,932.0,57.0,36.0,'58.','1'
1980.0,2799.0,1303.0,370.0,933.0,932.0,108.0,35.0,'-080.','1'
678.0,2824.0,531.0,1303.0,933.0,933.0,126.0,33.0,'mm3e','1'
1209.0,2824.0,399.0,531.0,930.0,933.0,86.0,35.0,'309.','1'
1607.0,2849.0,373.0,399.0,930.0,930.0,60.0,35.0,'60.','1'
1980.0,2849.0,1304.0,373.0,931.0,930.0,107.0,36.0,'-090.','1'
677.0,2874.0,532.0,1304.0,931.0,931.0,100.0,31.0,'mm4','1'
1209.0,2874.0,400.0,532.0,932.0,931.0,84.0,35.0,'211.','1'
1608.0,2896.0,369.0,400.0,932.0,932.0,56.0,36.0,'54.','1'
1977.0,2896.0,1303.0,369.0,934.0,932.0,108.0,36.0,'-120.','1'
675.0,2923.0,532.0,1303.0,934.0,934.0,126.0,33.0,'mm5a','1'
1207.0,2923.0,398.0,532.0,930.0,934.0,85.0,34.0,'115.','1'
1604.0,2947.0,372.0,398.0,930.0,930.0,59.0,34.0,'66.','1'
1976.0,2947.0,1305.0,372.0,933.0,930.0,106.0,35.0,'-043.','1'
672.0,2975.0,534.0,1305.0,933.0,933.0,128.0,34.0,'mm5b','1'
1206.0,2975.0,397.0,534.0,931.0,933.0,85.0,34.0,'123.','1'
1602.0,2999.0,372.0,397.0,931.0,931.0,59.0,34.0,'48.','1'
1973.0,3013.0,0.0,372.0,372.0,372.0,108.0,34.0,'-053.','1'
