word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
pv19,703,1932,533.0,1306.0,934.0,934.0,96,39,1
180.,1236,1932,400.0,533.0,933.0,934.0,85,36,1
78.,1635,1958,372.0,400.0,933.0,933.0,58,35,1
-118.,2007,1958,1307.0,372.0,935.0,933.0,107,35,1
mm,701,1982,82.0,1307.0,935.0,935.0,75,24,1
la,783,1982,451.0,82.0,933.0,935.0,44,33,1
281.,1234,1982,400.0,451.0,933.0,935.0,85,35,1
66.,1633,2008,373.0,400.0,933.0,933.0,59,35,1
-114.,2006,2008,1307.0,373.0,934.0,933.0,106,36,1
mmlb,700,2031,533.0,1307.0,934.0,934.0,126,34,1
281.,1233,2031,400.0,533.0,933.0,934.0,84,36,1
56.,1632,2056,372.0,400.0,933.0,933.0,59,36,1
-112.,2004,2056,1307.0,372.0,935.0,933.0,107,35,1
mmlc,698,2081,533.0,1307.0,935.0,935.0,126,34,1
259.,1231,2081,401.0,533.0,934.0,935.0,85,35,1
73.,1631,2106,372.0,401.0,934.0,934.0,58,36,1
-116.,2003,2106,1307.0,372.0,935.0,934.0,107,36,1
mmld,697,2131,532.0,1307.0,935.0,935.0,126,34,1
270.,1229,2131,399.0,532.0,931.0,935.0,86,37,1
67.,1627,2157,374.0,399.0,931.0,931.0,60,35,1
-121.,2001,2157,1307.0,374.0,933.0,931.0,109,36,1
mmle,695,2181,533.0,1307.0,933.0,933.0,126,34,1
346.,1228,2181,401.0,533.0,934.0,933.0,85,35,1
86.,1628,2207,371.0,401.0,934.0,934.0,57,35,1
-008.,1999,2207,1307.0,371.0,936.0,934.0,108,35,1
mmlf,693,2230,533.0,1307.0,936.0,936.0,121,34,1
273.,1226,2230,401.0,533.0,934.0,936.0,86,36,1
15.,1626,2256,372.0,401.0,934.0,934.0,59,36,1
-127.,1998,2256,1307.0,372.0,935.0,934.0,108,36,1
mmlg,692,2280,532.0,1307.0,935.0,935.0,127,44,1
270.,1224,2280,401.0,532.0,933.0,935.0,86,36,1
29.,1624,2305,372.0,401.0,933.0,933.0,59,36,1
-129.,1996,2305,1306.0,372.0,934.0,933.0,108,35,1
mm2a,691,2328,533.0,1306.0,934.0,934.0,127,35,1
142.,1224,2328,400.0,533.0,933.0,934.0,85,36,1
72.,1623,2354,371.0,400.0,933.0,933.0,58,36,1
-165.,1994,2354,1305.0,371.0,934.0,933.0,107,35,1
mm2b,690,2378,534.0,1305.0,934.0,934.0,127,35,1
148.,1224,2378,398.0,534.0,932.0,934.0,83,36,1
67.,1621,2404,372.0,398.0,932.0,932.0,59,35,1
-158.,1993,2404,1305.0,372.0,933.0,932.0,107,35,1
mm2c,689,2428,532.0,1305.0,933.0,933.0,126,34,1
148.,1221,2428,399.0,532.0,931.0,933.0,84,36,1
75.,1619,2453,372.0,399.0,931.0,931.0,61,37,1
-165.,1991,2453,1305.0,372.0,933.0,931.0,108,35,1
mm2d,687,2479,533.0,1305.0,933.0,933.0,127,33,1
123.,1220,2479,400.0,533.0,933.0,933.0,84,36,1
53.,1619,2503,371.0,400.0,933.0,933.0,58,36,1
-166.,1990,2503,1305.0,371.0,934.0,933.0,107,34,1
mm2e,686,2528,533.0,1305.0,934.0,934.0,125,33,1
122.,1219,2528,397.0,533.0,930.0,934.0,84,37,1
82.,1615,2552,374.0,397.0,930.0,930.0,61,35,1
-163.,1989,2552,1306.0,374.0,932.0,930.0,106,35,1
mm2f,684,2578,533.0,1306.0,932.0,932.0,121,34,1
131.,1217,2578,399.0,533.0,932.0,932.0,85,36,1
90.,1615,2602,371.0,399.0,932.0,932.0,59,35,1
-161.,1986,2602,1304.0,371.0,933.0,932.0,108,35,1
mm,683,2626,81.0,1304.0,933.0,933.0,75,26,1
3a,764,2626,451.0,81.0,930.0,933.0,45,34,1
118.,1215,2626,398.0,451.0,930.0,933.0,86,36,1
68.,1612,2651,373.0,398.0,930.0,930.0,61,35,1
-102.,1985,2651,1304.0,373.0,931.0,930.0,107,36,1
mm3b,682,2676,531.0,1304.0,931.0,931.0,126,34,1
198.,1213,2676,399.0,531.0,930.0,931.0,86,35,1
42.,1611,2701,372.0,399.0,930.0,930.0,60,35,1
-125.,1983,2701,1303.0,372.0,931.0,930.0,108,35,1
mm,681,2727,81.0,1303.0,931.0,931.0,75,26,1
3c,762,2727,450.0,81.0,930.0,931.0,44,34,1
193.,1212,2727,399.0,450.0,930.0,931.0,85,36,1
34.,1610,2751,373.0,399.0,930.0,930.0,60,36,1
-124.,1983,2751,1305.0,373.0,932.0,930.0,107,36,1
mm,679,2776,82.0,1305.0,932.0,932.0,76,25,1
3d,761,2776,450.0,82.0,932.0,932.0,45,33,1
311.,1211,2776,400.0,450.0,932.0,932.0,85,36,1
58.,1610,2799,370.0,400.0,932.0,932.0,57,36,1
-080.,1980,2799,1303.0,370.0,933.0,932.0,108,35,1
mm3e,678,2824,531.0,1303.0,933.0,933.0,126,33,1
309.,1209,2824,399.0,531.0,930.0,933.0,86,35,1
60.,1607,2849,373.0,399.0,930.0,930.0,60,35,1
-090.,1980,2849,1304.0,373.0,931.0,930.0,107,36,1
mm4,677,2874,532.0,1304.0,931.0,931.0,100,31,1
211.,1209,2874,400.0,532.0,932.0,931.0,84,35,1
54.,1608,2896,369.0,400.0,932.0,932.0,56,36,1
-120.,1977,2896,1303.0,369.0,934.0,932.0,108,36,1
mm5a,675,2923,532.0,1303.0,934.0,934.0,126,33,1
115.,1207,2923,398.0,532.0,930.0,934.0,85,34,1
66.,1604,2947,372.0,398.0,930.0,930.0,59,34,1
-043.,1976,2947,1305.0,372.0,933.0,930.0,106,35,1
mm5b,672,2975,534.0,1305.0,933.0,933.0,128,34,1
123.,1206,2975,397.0,534.0,931.0,933.0,85,34,1
48.,1602,2999,372.0,397.0,931.0,931.0,59,34,1
-053.,1973,3013,0,372.0,372.0,372.0,108,34,1
