word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
1.5,1261,1182,69.0,676.0,47.0,47.0,47,30,1
X,1330,1182,51.0,69.0,47.0,47.0,30,30,1
10-4,1381,1182,89.0,51.0,47.0,47.0,71,29,1
M,1470,1182,1083.0,89.0,47.0,47.0,36,31,1
3.,388,1228,54.0,1083.0,47.0,47.0,29,30,1
Uranyl,442,1228,143.0,54.0,46.0,47.0,126,37,1
carbonate,585,1228,674.0,143.0,46.0,47.0,181,32,1
9.5,1259,1228,72.0,674.0,46.0,47.0,50,29,1
X,1331,1228,51.0,72.0,46.0,47.0,29,30,1
10-4,1382,1228,91.0,51.0,46.0,47.0,74,29,1
M,1473,1228,1088.0,91.0,46.0,47.0,35,31,1
4.,386,1273,56.0,1088.0,46.0,46.0,29,30,1
Uranous,442,1273,169.0,56.0,47.0,46.0,153,32,1
hydroxide,611,1273,647.0,169.0,47.0,46.0,183,40,1
below,1258,1273,123.0,647.0,47.0,46.0,105,31,1
10-6,1381,1273,91.0,123.0,47.0,46.0,74,29,1
M,1472,1273,1084.0,91.0,47.0,46.0,35,32,1
5.,389,1319,53.0,1084.0,47.0,47.0,27,30,1
Uranyl,442,1319,143.0,53.0,122.0,47.0,126,38,1
pyrophosphate,585,1319,673.0,143.0,122.0,47.0,273,40,1
unknown,1258,1319,951.0,673.0,122.0,47.0,166,31,1
At,312,1413,67.0,951.0,122.0,122.0,45,31,0
25,379,1413,79.0,67.0,76.0,122.0,55,33,0
C,458,1413,48.0,79.0,76.0,122.0,26,31,0
and,506,1413,90.0,48.0,76.0,122.0,66,31,0
near,596,1413,99.0,90.0,76.0,122.0,77,21,0
pH,695,1413,80.0,99.0,76.0,122.0,55,39,0
7,775,1413,39.0,80.0,76.0,122.0,15,31,0
the,814,1413,79.0,39.0,76.0,122.0,56,31,0
uranyl,893,1413,138.0,79.0,76.0,122.0,117,37,0
"carbonate,",1031,1413,216.0,138.0,76.0,122.0,193,37,0
"hydroxide,",1247,1413,215.0,216.0,76.0,122.0,193,38,0
and,1462,1413,89.0,215.0,76.0,122.0,66,31,0
pyro-,1551,1413,1300.0,89.0,76.0,122.0,97,29,0
phosphate,252,1459,197.0,1300.0,76.0,76.0,183,39,0
will,449,1459,78.0,197.0,46.0,76.0,62,31,0
react,527,1459,103.0,78.0,46.0,76.0,89,25,0
with,630,1459,94.0,103.0,46.0,76.0,79,31,0
sulfide,724,1459,131.0,94.0,46.0,76.0,117,33,0
to,855,1459,50.0,131.0,46.0,76.0,36,24,0
precipitate,905,1459,210.0,50.0,46.0,76.0,196,39,0
pitchblende,1115,1459,226.0,210.0,46.0,76.0,212,39,0
which,1341,1459,120.0,226.0,46.0,76.0,105,31,0
has,1461,1459,73.0,120.0,46.0,76.0,60,31,0
a,1534,1459,34.0,73.0,46.0,76.0,20,20,0
very,1568,1459,1319.0,34.0,46.0,76.0,81,28,0
small,250,1504,119.0,1319.0,46.0,46.0,91,32,0
crystallite,369,1504,210.0,119.0,47.0,46.0,183,38,0
size.,579,1504,120.0,210.0,47.0,46.0,75,31,0
The,699,1504,99.0,120.0,47.0,46.0,73,31,0
concentration,798,1504,279.0,99.0,47.0,46.0,251,32,0
of,1077,1504,63.0,279.0,47.0,46.0,34,32,0
uranium,1140,1504,180.0,63.0,47.0,46.0,151,32,0
in,1320,1504,60.0,180.0,47.0,46.0,32,30,0
solution,1380,1504,173.0,60.0,47.0,46.0,144,31,0
when,1553,1504,1303.0,173.0,47.0,46.0,94,31,0
either,251,1550,120.0,1303.0,47.0,47.0,102,30,0
the,371,1550,76.0,120.0,47.0,47.0,57,32,0
uranyl,447,1550,136.0,76.0,47.0,47.0,116,39,0
carbonate,583,1550,198.0,136.0,47.0,47.0,180,31,0
or,781,1550,54.0,198.0,47.0,47.0,36,20,0
hydroxide,835,1550,201.0,54.0,47.0,47.0,183,38,0
reacts,1036,1550,124.0,201.0,47.0,47.0,107,26,0
with,1160,1550,100.0,124.0,47.0,47.0,80,31,0
the,1260,1550,74.0,100.0,47.0,47.0,57,31,0
sulfide,1334,1550,136.0,74.0,47.0,47.0,117,33,0
ion,1470,1550,73.0,136.0,47.0,47.0,53,31,0
is,1543,1550,44.0,73.0,47.0,47.0,26,31,0
less,1587,1550,1336.0,44.0,47.0,47.0,62,32,0
than,252,1596,103.0,1336.0,47.0,47.0,78,31,0
10-6,355,1596,96.0,103.0,47.0,47.0,74,29,0
M.,451,1596,95.0,96.0,47.0,47.0,49,30,0
The,546,1596,95.0,95.0,47.0,47.0,72,31,0
uranyl,641,1596,140.0,95.0,47.0,47.0,116,38,0
pyrophosphate,781,1596,293.0,140.0,47.0,47.0,271,40,0
reaction,1074,1596,168.0,293.0,47.0,47.0,145,32,0
with,1242,1596,103.0,168.0,47.0,47.0,80,31,0
sulfide,1345,1596,138.0,103.0,47.0,47.0,117,32,0
has,1483,1596,82.0,138.0,47.0,47.0,60,31,0
been,1565,1596,1315.0,82.0,47.0,47.0,80,30,0
only,251,1642,102.0,1315.0,47.0,47.0,75,38,0
qualitatively,353,1642,261.0,102.0,45.0,47.0,234,38,0
investigated.,614,1642,278.0,261.0,45.0,47.0,231,39,0
Uranyl,892,1642,154.0,278.0,45.0,47.0,126,38,0
fluoride,1046,1642,163.0,154.0,45.0,47.0,138,31,0
reacts,1209,1642,133.0,163.0,45.0,47.0,107,25,0
with,1342,1642,107.0,133.0,45.0,47.0,79,30,0
the,1449,1642,83.0,107.0,45.0,47.0,57,31,0
sulfide,1532,1642,1282.0,83.0,45.0,47.0,117,32,0
ion,251,1687,72.0,1282.0,45.0,45.0,51,31,0
at,323,1687,57.0,72.0,46.0,45.0,36,26,0
25,380,1687,81.0,57.0,46.0,45.0,59,33,0
C,461,1687,49.0,81.0,46.0,45.0,27,31,0
to,510,1687,56.0,49.0,46.0,45.0,35,25,0
precipitate,566,1687,217.0,56.0,46.0,45.0,196,39,0
uranium,783,1687,175.0,217.0,46.0,45.0,152,32,0
"tetrafluoride,",958,1687,259.0,175.0,46.0,45.0,236,37,0
UF4.,1217,1687,129.0,259.0,46.0,45.0,82,35,0
The,1346,1687,93.0,129.0,46.0,45.0,72,31,0
uranium,1439,1687,176.0,93.0,46.0,45.0,153,32,0
in,1615,1687,1365.0,176.0,46.0,45.0,30,30,0
solution,251,1733,161.0,1365.0,46.0,46.0,140,31,0
above,412,1733,126.0,161.0,47.0,46.0,107,32,0
UF4,538,1733,91.0,126.0,47.0,46.0,73,35,0
is,629,1733,45.0,91.0,47.0,46.0,28,30,0
less,674,1733,81.0,45.0,47.0,46.0,63,31,0
than,755,1733,105.0,81.0,47.0,46.0,82,31,0
10-6,860,1733,93.0,105.0,47.0,46.0,73,30,0
M.,953,1733,94.0,93.0,47.0,46.0,49,31,0
The,1047,1733,91.0,94.0,47.0,46.0,73,32,0
sulfide,1138,1733,136.0,91.0,47.0,46.0,117,33,0
ion,1274,1733,73.0,136.0,47.0,46.0,53,31,0
has,1347,1733,79.0,73.0,47.0,46.0,60,32,0
no,1426,1733,61.0,79.0,47.0,46.0,44,21,0
effect,1487,1733,118.0,61.0,47.0,46.0,99,32,0
on,1605,1733,1354.0,118.0,47.0,46.0,41,20,0
the,252,1779,72.0,1354.0,47.0,47.0,54,31,0
solubility,324,1779,189.0,72.0,47.0,47.0,171,38,0
of,513,1779,54.0,189.0,47.0,47.0,33,32,0
uranium,567,1779,174.0,54.0,47.0,47.0,152,31,0
IV,741,1779,66.0,174.0,47.0,47.0,45,32,0
in,807,1779,50.0,66.0,47.0,47.0,30,31,0
solution,857,1779,164.0,50.0,47.0,47.0,145,31,0
other,1021,1779,115.0,164.0,47.0,47.0,96,32,0
than,1136,1779,102.0,115.0,47.0,47.0,81,30,0
to,1238,1779,54.0,102.0,47.0,47.0,35,25,0
assist,1292,1779,117.0,54.0,47.0,47.0,97,31,0
in,1409,1779,53.0,117.0,47.0,47.0,31,30,0
keeping,1462,1779,160.0,53.0,47.0,47.0,140,40,0
it,1622,1779,1371.0,160.0,47.0,47.0,24,30,0
in,252,1826,48.0,1371.0,47.0,47.0,29,30,0
its,300,1826,56.0,48.0,46.0,47.0,40,31,0
reduced,356,1826,159.0,56.0,46.0,47.0,141,31,0
state.,515,1826,143.0,159.0,46.0,47.0,97,25,0
The,658,1826,89.0,143.0,46.0,47.0,72,30,0
hydroxide,747,1826,199.0,89.0,46.0,47.0,183,38,0
"ion,",946,1826,83.0,199.0,46.0,47.0,65,36,0
"however,",1029,1826,179.0,83.0,46.0,47.0,162,35,0
reacts,1208,1826,124.0,179.0,46.0,47.0,107,24,0
with,1332,1826,98.0,124.0,46.0,47.0,78,31,0
uranium,1430,1826,172.0,98.0,46.0,47.0,151,31,0
IV,1602,1826,1352.0,172.0,46.0,47.0,45,31,0
at,251,1871,46.0,1352.0,46.0,46.0,35,25,0
25,297,1871,68.0,46.0,48.0,46.0,55,32,0
C,365,1871,39.0,68.0,48.0,46.0,26,31,0
near,404,1871,91.0,39.0,48.0,46.0,79,20,0
pH,495,1871,70.0,91.0,48.0,46.0,53,38,0
7,565,1871,29.0,70.0,48.0,46.0,15,30,0
to,594,1871,46.0,29.0,48.0,46.0,34,25,0
precipitate,640,1871,210.0,46.0,48.0,46.0,198,40,0
pitchblende.,850,1871,270.0,210.0,48.0,46.0,222,40,0
It,1120,1871,44.0,270.0,48.0,46.0,32,31,0
has,1164,1871,70.0,44.0,48.0,46.0,59,31,0
a,1234,1871,30.0,70.0,48.0,46.0,20,20,0
very,1264,1871,93.0,30.0,48.0,46.0,82,28,0
small,1357,1871,106.0,93.0,48.0,46.0,94,31,0
crystallite,1463,1871,1214.0,106.0,48.0,46.0,184,37,0
size.,250,1918,77.0,1214.0,48.0,48.0,72,31,0
At,313,1961,61.0,77.0,77.0,77.0,45,31,0
the,374,1961,71.0,61.0,78.0,77.0,57,31,0
elevated,445,1961,168.0,71.0,78.0,77.0,151,31,0
temperature,613,1961,239.0,168.0,78.0,77.0,224,33,0
of,852,1961,50.0,239.0,78.0,77.0,33,32,0
215,902,1961,93.0,50.0,78.0,77.0,77,33,0
C,995,1961,42.0,93.0,78.0,77.0,27,32,0
and,1037,1961,83.0,42.0,78.0,77.0,66,31,0
near,1120,1961,94.0,83.0,78.0,77.0,79,21,0
pH,1214,1961,73.0,94.0,78.0,77.0,54,39,0
7,1287,1961,35.0,73.0,78.0,77.0,16,31,0
uranyl,1322,1961,133.0,35.0,78.0,77.0,116,38,0
"carbonate,",1455,1961,1204.0,133.0,78.0,77.0,192,37,0
"hydroxide,",252,2008,210.0,1204.0,78.0,78.0,189,37,0
"fluoride,",462,2008,168.0,210.0,47.0,78.0,147,37,0
and,630,2008,86.0,168.0,47.0,78.0,65,31,0
pyrophosphate,716,2008,291.0,86.0,47.0,78.0,272,39,0
react,1007,2008,108.0,291.0,47.0,78.0,90,25,0
with,1115,2008,100.0,108.0,47.0,78.0,81,32,0
"sulfide,",1215,2008,147.0,100.0,47.0,78.0,127,37,0
"sulfite,",1362,2008,141.0,147.0,47.0,78.0,120,37,0
and,1503,2008,86.0,141.0,47.0,78.0,65,30,0
hy-,1589,2008,1339.0,86.0,47.0,78.0,59,39,0
drogen,251,2054,144.0,1339.0,47.0,47.0,120,40,0
gas,395,2054,82.0,144.0,47.0,47.0,59,28,0
to,477,2054,60.0,82.0,47.0,47.0,37,25,0
precipitate,537,2054,221.0,60.0,47.0,47.0,198,39,0
pitchblende,758,2054,237.0,221.0,47.0,47.0,214,39,0
which,995,2054,131.0,237.0,47.0,47.0,106,31,0
has,1126,2054,83.0,131.0,47.0,47.0,60,31,0
a,1209,2054,44.0,83.0,47.0,47.0,21,20,0
large,1253,2054,112.0,44.0,47.0,47.0,88,38,0
crystallite,1365,2054,208.0,112.0,47.0,47.0,184,38,0
size.,1573,2054,1322.0,208.0,47.0,47.0,74,32,0
The,252,2100,83.0,1322.0,47.0,47.0,69,31,0
concentration,335,2100,266.0,83.0,47.0,47.0,250,31,0
of,601,2100,50.0,266.0,47.0,47.0,34,31,0
uranium,651,2100,168.0,50.0,47.0,47.0,151,31,0
in,819,2100,47.0,168.0,47.0,47.0,31,30,0
solution,866,2100,160.0,47.0,47.0,47.0,144,32,0
above,1026,2100,122.0,160.0,47.0,47.0,107,31,0
the,1148,2100,72.0,122.0,47.0,47.0,56,30,0
pitchblende,1220,2100,228.0,72.0,47.0,47.0,212,39,0
is,1448,2100,41.0,228.0,47.0,47.0,26,30,0
less,1489,2100,77.0,41.0,47.0,47.0,62,31,0
than,1566,2100,1312.0,77.0,47.0,47.0,82,30,0
10-6,255,2146,96.0,1312.0,47.0,47.0,71,29,0
"M,",351,2146,77.0,96.0,45.0,47.0,50,36,0
when,428,2146,121.0,77.0,45.0,47.0,94,30,0
sulfide,549,2146,141.0,121.0,45.0,47.0,116,31,0
ions,690,2146,98.0,141.0,45.0,47.0,72,31,0
react,788,2146,115.0,98.0,45.0,47.0,91,26,0
with,903,2146,108.0,115.0,45.0,47.0,81,31,0
uranyl,1011,2146,144.0,108.0,45.0,47.0,118,38,0
"carbonate,",1155,2146,219.0,144.0,45.0,47.0,192,37,0
hydroxide,1374,2146,207.0,219.0,45.0,47.0,183,38,0
and,1581,2146,1328.0,207.0,45.0,47.0,68,31,0
fluoride,254,2190,150.0,1328.0,45.0,45.0,133,34,0
at,404,2190,54.0,150.0,49.0,45.0,36,26,0
215,458,2190,95.0,54.0,49.0,45.0,77,32,0
C.,553,2190,86.0,95.0,49.0,45.0,38,31,0
Uranium,639,2190,182.0,86.0,49.0,45.0,162,32,0
IV,821,2190,64.0,182.0,49.0,45.0,47,32,0
in,885,2190,49.0,64.0,49.0,45.0,31,31,0
an,934,2190,61.0,49.0,49.0,45.0,43,20,0
inert,995,2190,102.0,61.0,49.0,45.0,85,31,0
or,1097,2190,53.0,102.0,49.0,45.0,37,20,0
H2S,1150,2190,88.0,53.0,49.0,45.0,71,34,0
atmosphere,1238,2190,231.0,88.0,49.0,45.0,212,38,0
at,1469,2190,56.0,231.0,49.0,45.0,36,26,0
215,1525,2190,97.0,56.0,49.0,45.0,78,34,0
C,1622,2190,1370.0,97.0,49.0,45.0,26,31,0
and,253,2238,78.0,1370.0,49.0,49.0,62,31,0
near,331,2238,94.0,78.0,46.0,49.0,79,21,0
pH,425,2238,75.0,94.0,46.0,49.0,56,39,0
7,500,2238,32.0,75.0,46.0,49.0,15,31,0
reacts,532,2238,123.0,32.0,46.0,49.0,107,24,0
with,655,2238,95.0,123.0,46.0,49.0,79,30,0
water,750,2238,118.0,95.0,46.0,49.0,103,24,0
to,868,2238,51.0,118.0,46.0,49.0,36,25,0
precipitate,919,2238,213.0,51.0,46.0,49.0,197,39,0
pitchblende.,1132,2238,270.0,213.0,46.0,49.0,222,39,0
It,1402,2238,48.0,270.0,46.0,49.0,33,30,0
has,1450,2238,75.0,48.0,46.0,49.0,60,31,0
a,1525,2238,35.0,75.0,46.0,49.0,20,20,0
large,1560,2238,1309.0,35.0,46.0,49.0,89,38,0
crystallite,252,2283,210.0,1309.0,46.0,46.0,180,37,0
size.,462,2283,119.0,210.0,47.0,46.0,74,31,0
The,581,2283,103.0,119.0,47.0,46.0,74,31,0
concentration,684,2283,282.0,103.0,47.0,46.0,251,32,0
of,966,2283,65.0,282.0,47.0,46.0,33,31,0
uranium,1031,2283,184.0,65.0,47.0,46.0,153,31,0
in,1215,2283,63.0,184.0,47.0,46.0,32,31,0
solution,1278,2283,176.0,63.0,47.0,46.0,145,30,0
above,1454,2283,138.0,176.0,47.0,46.0,108,32,0
the,1592,2283,1339.0,138.0,47.0,46.0,57,31,0
pitchblende,254,2329,225.0,1339.0,47.0,47.0,210,37,0
is,479,2329,42.0,225.0,78.0,47.0,27,31,0
less,521,2329,78.0,42.0,78.0,47.0,62,31,0
than,599,2329,102.0,78.0,78.0,47.0,82,31,0
10-6,701,2329,90.0,102.0,78.0,47.0,74,31,0
M.,791,2329,478.0,90.0,78.0,47.0,49,32,0
Foreign,316,2375,152.0,478.0,78.0,78.0,138,40,0
cations,468,2375,144.0,152.0,77.0,78.0,130,31,0
are,612,2375,68.0,144.0,77.0,78.0,54,22,0
known,680,2375,136.0,68.0,77.0,78.0,120,32,0
to,816,2375,50.0,136.0,77.0,78.0,36,26,0
react,866,2375,104.0,50.0,77.0,78.0,90,25,0
with,970,2375,95.0,104.0,77.0,78.0,80,31,0
complex,1065,2375,165.0,95.0,77.0,78.0,150,39,0
uranium,1230,2375,168.0,165.0,77.0,78.0,152,31,0
ions,1398,2375,85.0,168.0,77.0,78.0,72,30,0
and,1483,2375,82.0,85.0,77.0,78.0,66,31,0
form,1565,2375,1311.0,82.0,77.0,78.0,85,32,0
precipitates.,255,2421,264.0,1311.0,77.0,77.0,219,38,0
They,519,2421,117.0,264.0,964.0,77.0,96,39,0
will,636,2421,86.0,117.0,964.0,77.0,63,31,0
also,722,2421,90.0,86.0,964.0,77.0,70,31,0
change,812,2421,148.0,90.0,964.0,77.0,126,38,0
the,960,2421,78.0,148.0,964.0,77.0,57,32,0
chemical,1038,2421,384.0,78.0,964.0,77.0,157,32,0
of,1422,2421,54.0,384.0,964.0,77.0,33,31,0
"solutions,",1476,2421,259.0,54.0,964.0,77.0,174,36,0
properties,1218,2422,0,259.0,964.0,964.0,182,38,0
