word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
612.6,965,1577,299.0,101.0,1275.0,75.0,119,33,1
282.0,1264,1577,273.0,299.0,1275.0,75.0,120,32,1
Tuffaceous,1537,1577,276.0,273.0,1275.0,75.0,246,31,1
beds,1813,1577,126.0,276.0,1275.0,75.0,95,30,1
of,1939,1577,77.0,126.0,1275.0,75.0,45,29,1
Calico,2016,1577,438.0,77.0,1275.0,75.0,142,30,1
"Hills,",1586,1655,177.0,438.0,1275.0,1275.0,141,38,1
Prow,1763,1655,124.0,177.0,76.0,1275.0,98,27,1
Pass,1887,1655,124.0,124.0,76.0,1275.0,96,28,1
"Member,",2011,1655,431.0,124.0,76.0,1275.0,166,38,1
and,1587,1730,102.0,431.0,76.0,76.0,71,30,1
tuffaceous,1689,1730,276.0,102.0,1276.0,76.0,244,31,1
sandstone,1965,1730,1653.0,276.0,1276.0,76.0,219,31,1
Swabbing,314,1804,225.0,1653.0,1276.0,1276.0,195,38,1
3,539,1804,175.0,225.0,75.0,1276.0,18,30,1
471.2,714,1804,150.0,175.0,75.0,1276.0,119,32,1
-,864,1804,101.0,150.0,75.0,1276.0,21,5,1
612.6,965,1804,299.0,101.0,75.0,1276.0,119,33,1
282.4,1264,1804,323.0,299.0,75.0,1276.0,118,31,1
Do.,1587,1804,1276.0,323.0,75.0,1276.0,65,28,1
Swabbing,314,1879,226.0,1276.0,75.0,75.0,195,38,1
6,540,1879,173.0,226.0,1275.0,75.0,18,31,1
471.2,713,1879,150.0,173.0,1275.0,75.0,120,32,1
-,863,1879,102.0,150.0,1275.0,75.0,21,6,1
661.4,965,1879,299.0,102.0,1275.0,75.0,118,33,1
282.1,1264,1879,273.0,299.0,1275.0,75.0,120,33,1
Tuffaceous,1537,1879,275.0,273.0,1275.0,75.0,245,31,1
beds,1812,1879,126.0,275.0,1275.0,75.0,95,30,1
of,1938,1879,75.0,126.0,1275.0,75.0,44,30,1
Calico,2013,1879,434.0,75.0,1275.0,75.0,145,31,1
"Hills,",1586,1955,176.0,434.0,1275.0,1275.0,142,39,1
Prow,1762,1955,125.0,176.0,76.0,1275.0,99,27,1
Pass,1887,1955,126.0,125.0,76.0,1275.0,96,29,1
"Member,",2013,1955,430.0,126.0,76.0,1275.0,165,36,1
tuffaceous,1590,2030,275.0,430.0,76.0,76.0,242,31,1
"sandstone,",1865,2030,272.0,275.0,77.0,76.0,237,38,1
and,2137,2030,557.0,272.0,77.0,76.0,69,29,1
Bullfrog,1586,2106,224.0,557.0,77.0,77.0,197,38,1
Member,1810,2106,1497.0,224.0,1274.0,77.0,148,30,1
Injection,315,2180,249.0,1497.0,1274.0,1274.0,220,38,1
15,564,2180,150.0,249.0,1276.0,1274.0,43,31,1
584.6,714,2180,149.0,150.0,1276.0,1274.0,119,32,1
-,863,2180,101.0,149.0,1276.0,1274.0,20,5,1
645.6,964,2180,300.0,101.0,1276.0,1274.0,119,32,1
282.4,1264,2180,272.0,300.0,1276.0,1274.0,119,33,1
Prow,1536,2180,125.0,272.0,1276.0,1274.0,99,30,1
Pass,1661,2180,123.0,125.0,1276.0,1274.0,96,29,1
"Member,",1784,2180,205.0,123.0,1276.0,1274.0,169,36,1
tuffaceous,1989,2180,409.0,205.0,1276.0,1274.0,243,31,1
"sandstone,",1588,2257,275.0,409.0,1276.0,1276.0,240,38,1
and,1863,2257,100.0,275.0,77.0,1276.0,69,30,1
Bullfrog,1963,2257,385.0,100.0,77.0,1276.0,195,40,1
Member,1586,2333,1275.0,385.0,77.0,77.0,147,30,1
Swabbing,313,2393,225.0,1275.0,1275.0,1275.0,196,39,1
11,538,2393,177.0,225.0,552.0,1275.0,45,30,1
772.7,715,2393,248.0,177.0,552.0,1275.0,117,31,1
803.1,963,2393,273.0,248.0,552.0,1275.0,120,32,1
1283.6+2,1236,2393,300.0,273.0,552.0,1275.0,195,44,1
Tram,1536,2393,125.0,300.0,552.0,1275.0,99,30,1
unit,1661,2393,798.0,125.0,552.0,1275.0,95,30,1
-,864,2422,554.0,798.0,552.0,552.0,20,6,1
Swabbing,313,2479,225.0,554.0,554.0,554.0,196,39,1
20,538,2479,176.0,225.0,1277.0,554.0,45,32,1
819.9,714,2479,148.0,176.0,1277.0,554.0,119,33,1
-,862,2479,51.0,148.0,1277.0,554.0,21,5,1
"1,063.1",913,2479,351.0,51.0,1277.0,554.0,170,39,1
283.3,1264,2479,272.0,351.0,1277.0,554.0,119,31,1
Tram,1536,2479,126.0,272.0,1277.0,554.0,99,28,1
"unit,",1662,2479,149.0,126.0,1277.0,554.0,115,37,1
bedded,1811,2479,178.0,149.0,1277.0,554.0,146,30,1
"tuff,",1989,2479,410.0,178.0,1277.0,554.0,114,38,1
and,1587,2555,99.0,410.0,1277.0,1277.0,70,31,1
Tuff,1686,2555,126.0,99.0,1104.0,1277.0,96,30,1
of,1812,2555,74.0,126.0,1104.0,1277.0,44,29,1
Lithic,1886,2555,175.0,74.0,1104.0,1277.0,145,31,1
Ridge,2061,2555,1577.0,175.0,1104.0,1277.0,122,39,1
1,487,2639,24.0,1577.0,1104.0,1104.0,13,27,0
Nearly,511,2639,176.0,24.0,453.0,1104.0,148,39,0
recovered,687,2639,326.0,176.0,453.0,1104.0,220,30,0
static,1013,2639,324.0,326.0,453.0,1104.0,143,30,0
level,1337,2639,149.0,324.0,453.0,1104.0,119,31,0
after,1486,2639,152.0,149.0,453.0,1104.0,121,31,0
270,1638,2639,95.0,152.0,453.0,1104.0,69,30,0
minutes.,1733,2639,795.0,95.0,453.0,1104.0,193,29,0
to,939,2661,245.0,795.0,453.0,453.0,42,25,0
water,1184,2661,384.0,245.0,488.0,453.0,123,26,0
21,1245,3040,0,384.0,488.0,488.0,44,30,0
