word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
1,719,627,23.0,265.0,484.0,63.0,6,21,1
deep,742,627,70.0,23.0,484.0,63.0,57,27,1
boring,812,627,92.0,70.0,484.0,63.0,81,28,1
be-,904,627,166.0,92.0,484.0,63.0,33,21,1
1,1070,627,22.0,166.0,484.0,63.0,6,21,1
deep,1092,627,71.0,22.0,484.0,63.0,58,26,1
boring,1163,627,91.0,71.0,484.0,63.0,80,28,1
in,1254,627,162.0,91.0,484.0,63.0,20,21,1
6,1416,627,27.0,162.0,484.0,63.0,14,22,1
boreholes,1443,627,133.0,27.0,484.0,63.0,120,22,1
in,1576,627,32.0,133.0,484.0,63.0,20,21,1
salt,1608,627,55.0,32.0,484.0,63.0,41,22,1
be-,1663,627,143.0,55.0,484.0,63.0,34,21,1
0,1806,627,26.0,143.0,484.0,63.0,14,22,1
borings,1832,627,103.0,26.0,484.0,63.0,90,28,1
into,1935,627,182.0,103.0,484.0,63.0,49,22,1
0,2117,627,26.0,182.0,484.0,63.0,15,22,1
borings,2143,627,102.0,26.0,484.0,63.0,90,27,1
pene-,2245,627,184.0,102.0,484.0,63.0,66,20,1
3,2429,627,24.0,184.0,484.0,63.0,12,22,1
deep,2453,627,71.0,24.0,484.0,63.0,59,27,1
borings,2524,627,102.0,71.0,484.0,63.0,91,27,1
pene-,2626,627,154.0,102.0,484.0,63.0,66,20,1
26,2780,627,42.0,154.0,484.0,63.0,29,22,1
boreholes,2822,627,132.0,42.0,484.0,63.0,121,23,1
in,2954,627,33.0,132.0,484.0,63.0,21,22,1
salt,2987,627,2255.0,33.0,484.0,63.0,41,22,1
tween,733,668,84.0,2255.0,484.0,484.0,73,17,1
-2000,817,668,90.0,84.0,37.0,484.0,80,22,1
and,907,668,175.0,90.0,37.0,484.0,44,21,1
salt,1082,668,56.0,175.0,37.0,484.0,42,22,1
between,1138,668,296.0,56.0,37.0,484.0,103,22,1
tween,1434,668,84.0,296.0,37.0,484.0,73,18,1
-2000,1518,668,89.0,84.0,37.0,484.0,80,22,1
and,1607,668,214.0,89.0,37.0,484.0,45,22,1
-2000,1821,668,90.0,214.0,37.0,484.0,80,22,1
ft,1911,668,32.0,90.0,37.0,484.0,19,22,1
(-610,1943,668,83.0,32.0,37.0,484.0,71,29,1
m),2026,668,108.0,83.0,37.0,484.0,31,29,1
trate,2134,668,68.0,108.0,37.0,484.0,57,18,1
-2000,2202,668,90.0,68.0,37.0,484.0,79,23,1
ft,2292,668,153.0,90.0,37.0,484.0,19,23,1
trate,2445,668,70.0,153.0,37.0,484.0,57,18,1
between,2515,668,281.0,70.0,37.0,484.0,103,22,1
between,2796,668,115.0,281.0,37.0,484.0,104,22,1
-2000,2911,668,89.0,115.0,37.0,484.0,79,22,1
and,3000,668,2271.0,89.0,37.0,484.0,44,21,1
-3000,730,704,91.0,2271.0,37.0,37.0,80,23,1
ft,821,704,32.0,91.0,39.0,37.0,19,22,1
(-610,853,704,81.0,32.0,39.0,37.0,71,30,1
and,934,704,148.0,81.0,39.0,37.0,45,22,1
-2000,1082,704,89.0,148.0,39.0,37.0,79,23,1
and,1171,704,55.0,89.0,39.0,37.0,45,22,1
-3000,1226,704,90.0,55.0,39.0,37.0,79,22,1
ft,1316,704,116.0,90.0,39.0,37.0,18,22,1
-3000,1432,704,89.0,116.0,39.0,37.0,79,23,1
ft,1521,704,33.0,89.0,39.0,37.0,20,22,1
(-610,1554,704,80.0,33.0,39.0,37.0,71,29,1
and,1634,704,189.0,80.0,39.0,37.0,45,22,1
MSL,1823,704,312.0,189.0,39.0,37.0,57,22,1
(-610m),2135,704,126.0,312.0,39.0,37.0,113,29,1
MSL,2261,704,183.0,126.0,39.0,37.0,57,23,1
-2000,2444,704,89.0,183.0,39.0,37.0,78,23,1
and,2533,704,55.0,89.0,39.0,37.0,44,21,1
-3000,2588,704,90.0,55.0,39.0,37.0,79,22,1
ft,2678,704,116.0,90.0,39.0,37.0,17,23,1
-3000,2794,704,90.0,116.0,39.0,37.0,79,22,1
ft,2884,704,32.0,90.0,39.0,37.0,18,22,1
(-610,2916,704,81.0,32.0,39.0,37.0,71,30,1
and,2997,704,2267.0,81.0,39.0,37.0,41,22,1
-914,731,742,74.0,2267.0,39.0,39.0,62,22,1
m),805,742,45.0,74.0,45.0,39.0,32,30,1
MSL,850,742,235.0,45.0,45.0,39.0,57,22,1
(-610,1085,742,80.0,235.0,45.0,39.0,71,30,1
and,1165,742,56.0,80.0,45.0,39.0,46,22,1
-914,1221,742,74.0,56.0,45.0,39.0,62,22,1
m),1295,742,137.0,74.0,45.0,39.0,31,29,1
-914,1432,742,74.0,137.0,45.0,39.0,62,22,1
m),1506,742,45.0,74.0,45.0,39.0,32,30,1
MSL,1551,742,256.0,45.0,45.0,39.0,57,23,1
20,1807,742,41.0,256.0,45.0,39.0,30,22,1
deep,1848,742,70.0,41.0,45.0,39.0,57,27,1
borings,1918,742,103.0,70.0,45.0,39.0,90,27,1
in,2021,742,96.0,103.0,45.0,39.0,19,21,1
49,2117,742,42.0,96.0,45.0,39.0,30,22,1
deep,2159,742,70.0,42.0,45.0,39.0,57,26,1
borings,2229,742,218.0,70.0,45.0,39.0,90,27,1
(-610,2447,742,81.0,218.0,45.0,39.0,70,29,1
and,2528,742,55.0,81.0,45.0,39.0,43,21,1
-914,2583,742,74.0,55.0,45.0,39.0,62,22,1
m),2657,742,138.0,74.0,45.0,39.0,31,29,1
-914,2795,742,73.0,138.0,45.0,39.0,61,23,1
m),2868,742,45.0,73.0,45.0,39.0,32,29,1
MSL,2913,742,2199.0,45.0,45.0,39.0,56,22,1
66,715,783,42.0,2199.0,45.0,45.0,30,23,1
deep,757,783,70.0,42.0,41.0,45.0,58,27,1
borings,827,783,103.0,70.0,41.0,45.0,91,27,1
in,930,783,154.0,103.0,41.0,45.0,20,21,1
MSL,1084,783,334.0,154.0,41.0,45.0,57,23,1
13,1418,783,40.0,334.0,41.0,45.0,27,22,1
deep,1458,783,70.0,40.0,41.0,45.0,58,27,1
borings,1528,783,102.0,70.0,41.0,45.0,91,27,1
in,1630,783,34.0,102.0,41.0,45.0,20,22,1
5-mi,1664,783,159.0,34.0,41.0,45.0,53,21,1
5-mi,1823,783,67.0,159.0,41.0,45.0,53,22,1
(8-km),1890,783,96.0,67.0,41.0,45.0,83,29,1
radius,1986,783,147.0,96.0,41.0,45.0,74,21,1
in,2133,783,35.0,147.0,41.0,45.0,20,21,1
5-mi,2168,783,66.0,35.0,41.0,45.0,52,22,1
(8-km),2234,783,211.0,66.0,41.0,45.0,84,31,1
MSL,2445,783,334.0,211.0,41.0,45.0,57,23,1
74,2779,783,42.0,334.0,41.0,45.0,29,21,1
boreholes,2821,783,132.0,42.0,41.0,45.0,121,22,1
in,2953,783,34.0,132.0,41.0,45.0,21,22,1
5-mi,2987,783,2255.0,34.0,41.0,45.0,54,21,1
5-mi,733,819,66.0,2255.0,41.0,41.0,52,22,1
(8-km),799,819,96.0,66.0,354.0,41.0,84,30,1
radius,895,819,172.0,96.0,354.0,41.0,76,22,1
168,1067,819,57.0,172.0,354.0,41.0,46,22,1
deep,1124,819,70.0,57.0,354.0,41.0,58,28,1
borings,1194,819,103.0,70.0,354.0,41.0,91,27,1
in,1297,819,137.0,103.0,354.0,41.0,20,22,1
(8-km),1434,819,96.0,137.0,354.0,41.0,83,30,1
radius,1530,819,603.0,96.0,354.0,41.0,74,21,1
radius,2133,819,294.0,603.0,354.0,41.0,74,22,1
88,2427,819,42.0,294.0,354.0,41.0,30,23,1
borings,2469,819,103.0,42.0,354.0,41.0,91,28,1
in,2572,819,34.0,103.0,354.0,41.0,20,22,1
5-mi,2606,819,190.0,34.0,354.0,41.0,54,22,1
(8-km),2796,819,96.0,190.0,354.0,41.0,83,30,1
radius,2892,819,1809.0,96.0,354.0,41.0,74,22,1
5-mi,1084,859,67.0,1809.0,354.0,354.0,53,22,1
(8-km),1151,859,95.0,67.0,1712.0,354.0,83,30,1
radius,1246,859,1199.0,95.0,1712.0,354.0,75,21,1
(8-km),2445,859,96.0,1199.0,1712.0,354.0,84,30,1
radius,2541,859,239.0,96.0,1712.0,354.0,75,23,1
In,2780,859,34.0,239.0,1712.0,354.0,22,22,1
"addition,",2814,859,124.0,34.0,1712.0,354.0,112,27,1
34,2938,859,150.0,124.0,1712.0,354.0,31,22,1
whipstocked,2795,904,179.0,150.0,1712.0,1712.0,160,28,1
pro-,2974,904,185.0,179.0,40.0,1712.0,51,21,1
ducing,2794,943,96.0,185.0,40.0,40.0,84,26,1
77,2890,943,39.0,96.0,41.0,40.0,27,22,1
holes,2929,943,77.0,39.0,41.0,40.0,65,21,1
in,3006,943,218.0,77.0,41.0,40.0,19,22,1
sediments,2792,983,137.0,218.0,41.0,41.0,126,22,1
below,2929,983,141.0,137.0,39.0,41.0,75,22,1
the,2794,1021,49.0,141.0,39.0,39.0,38,22,1
overhang,2843,1021,2597.0,49.0,2548.0,39.0,115,28,1
3.,247,1092,41.0,2597.0,2548.0,2548.0,19,22,1
Land,288,1092,72.0,41.0,57.0,2548.0,61,22,1
"Ownership,",360,1092,355.0,72.0,57.0,2548.0,143,27,1
Private,715,1092,351.0,355.0,57.0,2548.0,83,22,1
Private,1066,1092,348.0,351.0,57.0,2548.0,84,23,1
State,1414,1092,73.0,348.0,57.0,2548.0,63,22,1
and,1487,1092,57.0,73.0,57.0,2548.0,45,23,1
federal,1544,1092,261.0,57.0,57.0,2548.0,85,22,1
50%,1805,1092,62.0,261.0,57.0,2548.0,51,23,1
private,1867,1092,249.0,62.0,57.0,2548.0,85,27,1
Private,2116,1092,311.0,249.0,57.0,2548.0,84,23,1
Private,2427,1092,350.0,311.0,57.0,2548.0,84,22,1
Private,2777,1092,2491.0,350.0,57.0,2548.0,85,23,1
Access,287,1132,1143.0,2491.0,57.0,57.0,82,21,1
government,1430,1132,375.0,1143.0,1534.0,57.0,151,22,1
50%,1805,1132,61.0,375.0,1534.0,57.0,51,24,1
state,1866,1132,71.0,61.0,1534.0,57.0,59,18,1
wildlife,1937,1132,126.0,71.0,1534.0,57.0,94,22,1
management,1820,1178,171.0,126.0,1534.0,1534.0,160,24,1
"area,",1991,1178,176.0,171.0,36.0,1534.0,58,19,1
public,1819,1213,89.0,176.0,36.0,36.0,77,26,1
game,1908,1213,101.0,89.0,46.0,36.0,63,21,1
reserve,1818,1258,1613.0,101.0,46.0,46.0,86,15,1
VII.,207,1323,78.0,1613.0,1613.0,1613.0,48,22,1
Surface,285,1323,105.0,78.0,71.0,1613.0,94,23,1
ChaLic,390,1323,90.0,105.0,71.0,1613.0,83,21,1
tel,480,1323,67.0,90.0,71.0,1613.0,27,17,1
"i,',",547,1323,306.0,67.0,71.0,1613.0,29,21,1
1.,247,1381,38.0,306.0,71.0,71.0,18,21,1
Surficial,285,1381,117.0,38.0,54.0,71.0,102,23,1
Hydi,402,1381,64.0,117.0,54.0,71.0,57,27,1
logical,466,1381,252.0,64.0,54.0,71.0,96,27,1
Drained,718,1381,111.0,252.0,54.0,71.0,98,23,1
by,829,1381,45.0,111.0,54.0,71.0,31,28,1
Fouse,874,1381,180.0,45.0,54.0,71.0,74,23,1
Drained,1054,1381,113.0,180.0,54.0,71.0,99,23,1
by,1167,1381,43.0,113.0,54.0,71.0,29,28,1
Bashaway,1210,1381,201.0,43.0,54.0,71.0,125,28,1
Minor,1411,1381,87.0,201.0,54.0,71.0,76,24,1
drainage,1498,1381,119.0,87.0,54.0,71.0,108,28,1
of,1617,1381,183.0,119.0,54.0,71.0,28,23,1
Drained,1800,1381,112.0,183.0,54.0,71.0,100,24,1
by,1912,1381,43.0,112.0,54.0,71.0,29,28,1
Upper,1955,1381,164.0,43.0,54.0,71.0,79,28,1
Dome,2119,1381,87.0,164.0,54.0,71.0,74,23,1
between,2206,1381,218.0,87.0,54.0,71.0,107,23,1
Minor,2424,1381,86.0,218.0,54.0,71.0,76,23,1
drainage,2510,1381,120.0,86.0,54.0,71.0,109,27,1
of,2630,1381,152.0,120.0,54.0,71.0,28,23,1
Drained,2782,1381,113.0,152.0,54.0,71.0,102,25,1
by,2895,1381,2611.0,113.0,54.0,71.0,30,29,1
System,285,1419,447.0,2611.0,54.0,54.0,90,27,1
Creek,732,1419,337.0,447.0,1533.0,54.0,75,23,1
Creek,1069,1419,357.0,337.0,1533.0,54.0,75,23,1
Cypress,1426,1419,112.0,357.0,1533.0,54.0,102,28,1
Creek,1538,1419,279.0,112.0,1533.0,54.0,74,23,1
Little,1817,1419,80.0,279.0,1533.0,54.0,69,23,1
Creek,1897,1419,85.0,80.0,1533.0,54.0,75,24,1
and,1982,1419,154.0,85.0,1533.0,54.0,45,22,1
Bogue,2136,1419,90.0,154.0,1533.0,54.0,78,29,1
Homo,2226,1419,216.0,90.0,1533.0,54.0,79,24,1
Keechi,2442,1419,98.0,216.0,1533.0,54.0,86,24,1
Creek,2540,1419,260.0,98.0,1533.0,54.0,74,24,1
Alligator,2800,1419,123.0,260.0,1533.0,54.0,114,27,1
Creek,2923,1419,1107.0,123.0,1533.0,54.0,75,25,1
Lower,1817,1462,94.0,1107.0,1533.0,1533.0,81,24,1
Little,1911,1462,80.0,94.0,318.0,1533.0,68,24,1
Creek,1991,1462,142.0,80.0,318.0,1533.0,74,23,1
and,2133,1462,58.0,142.0,318.0,1533.0,45,23,1
Thompson,2191,1462,72.0,58.0,318.0,1533.0,138,29,1
Creek,2132,1502,1891.0,72.0,318.0,318.0,75,23,1
2.,245,1612,39.0,1891.0,1891.0,1891.0,19,22,1
Surface,284,1612,105.0,39.0,56.0,1891.0,93,22,1
Topographic,389,1612,319.0,105.0,56.0,1891.0,159,29,1
Central,708,1612,106.0,319.0,56.0,1891.0,93,23,1
depression,814,1612,245.0,106.0,56.0,1891.0,135,28,1
Central,1059,1612,106.0,245.0,56.0,1891.0,94,24,1
depression,1165,1612,247.0,106.0,56.0,1891.0,136,28,1
Depression,1412,1612,154.0,247.0,56.0,1891.0,139,27,1
(swamp),1566,1612,237.0,154.0,56.0,1891.0,108,31,1
Lake,1803,1612,72.0,237.0,56.0,1891.0,61,23,1
and,1875,1612,57.0,72.0,56.0,1891.0,45,22,1
flat-topped,1932,1612,175.0,57.0,56.0,1891.0,144,28,1
Topographic,2107,1612,176.0,175.0,56.0,1891.0,164,29,1
high,2283,1612,140.0,176.0,56.0,1891.0,53,29,1
Benign,2423,1612,96.0,140.0,56.0,1891.0,84,26,1
topographic,2519,1612,249.0,96.0,56.0,1891.0,152,28,1
Irregular,2768,1612,121.0,249.0,56.0,1891.0,109,30,1
ridge,2889,1612,72.0,121.0,56.0,1891.0,61,29,1
of,2961,1612,2677.0,72.0,56.0,1891.0,29,24,1
Features,285,1650,441.0,2677.0,56.0,56.0,105,23,1
surrounded,726,1650,159.0,441.0,1535.0,56.0,146,24,1
by,885,1650,43.0,159.0,1535.0,56.0,30,27,1
hills,928,1650,890.0,43.0,1535.0,56.0,51,22,1
ridge,1818,1650,75.0,890.0,1535.0,56.0,63,28,1
with,1893,1650,69.0,75.0,1535.0,56.0,56,24,1
180,1962,1650,59.0,69.0,1535.0,56.0,46,22,1
ft,2021,1650,101.0,59.0,1535.0,56.0,20,23,1
over,2122,1650,66.0,101.0,1535.0,56.0,55,17,1
dome,2188,1650,250.0,66.0,1535.0,56.0,72,23,1
relief,2438,1650,346.0,250.0,1535.0,56.0,65,23,1
"low,",2784,1650,65.0,346.0,1535.0,56.0,53,28,1
rolling,2849,1650,94.0,65.0,1535.0,56.0,83,28,1
hills,2943,1650,1125.0,94.0,1535.0,56.0,51,23,1
relief,1819,1693,1579.0,1125.0,1535.0,1535.0,67,22,1
3.,244,1802,40.0,1579.0,1579.0,1579.0,20,23,1
Meteorological,284,1802,963.0,40.0,56.0,1579.0,185,29,1
Adequate,1247,1802,133.0,963.0,56.0,1579.0,122,29,1
data,1380,1802,66.0,133.0,56.0,1579.0,55,22,1
for,1446,1802,48.0,66.0,56.0,1579.0,37,23,1
area,1494,1802,64.0,48.0,56.0,1579.0,52,16,1
phase;,1558,1802,90.0,64.0,56.0,1579.0,79,28,1
additional,1648,1802,142.0,90.0,56.0,1579.0,129,24,1
data,1790,1802,66.0,142.0,56.0,1579.0,56,22,1
to,1856,1802,37.0,66.0,56.0,1579.0,26,20,1
be,1893,1802,39.0,37.0,56.0,1579.0,28,23,1
obtained,1932,1802,126.0,39.0,56.0,1579.0,113,23,1
in,2058,1802,34.0,126.0,56.0,1579.0,21,22,1
next,2092,1802,69.0,34.0,56.0,1579.0,57,18,1
phase,2161,1802,1879.0,69.0,56.0,1579.0,70,28,1
Phenomena,283,1841,471.0,1879.0,56.0,56.0,145,23,1
Louisiana,750,1901,134.0,471.0,471.0,471.0,124,24,1
,884,1901,31.0,134.0,509.0,471.0,20,1,1
small,915,1901,77.0,31.0,509.0,471.0,65,22,1
"airports,",992,1901,474.0,77.0,509.0,471.0,108,27,1
Mississippi,1466,1901,148.0,474.0,509.0,471.0,135,29,1
,1614,1901,31.0,148.0,509.0,471.0,19,2,1
small,1645,1901,76.0,31.0,509.0,471.0,64,23,1
"airports,",1721,1901,462.0,76.0,509.0,471.0,109,28,1
Texas,2183,1901,116.0,462.0,509.0,471.0,74,24,1
small,2299,1901,77.0,116.0,509.0,471.0,64,24,1
"airports,",2376,1901,2135.0,77.0,509.0,471.0,108,28,1
4.,242,1921,41.0,2135.0,509.0,509.0,21,22,1
"Industrial,",283,1921,140.0,41.0,47.0,509.0,128,27,1
"Transportation,",423,1921,419.0,140.0,47.0,509.0,198,26,1
industrial,842,1921,1426.0,419.0,47.0,509.0,121,24,1
,2268,1921,1986.0,1426.0,47.0,509.0,20,3,1
Military,283,1942,112.0,1986.0,47.0,47.0,97,27,1
Installation,395,1942,155.0,112.0,484.0,47.0,141,23,1
Effects,550,1942,214.0,155.0,484.0,47.0,87,22,1
some,764,1942,211.0,214.0,484.0,47.0,66,16,1
"complexes,",975,1942,507.0,211.0,484.0,47.0,145,27,1
military,1482,1942,116.0,507.0,484.0,47.0,103,29,1
installation,1598,1942,156.0,116.0,484.0,47.0,143,24,1
in,1754,1942,34.0,156.0,484.0,47.0,21,23,1
area,1788,1942,412.0,34.0,484.0,47.0,52,16,1
two,2200,1942,59.0,412.0,484.0,47.0,48,20,1
electrical,2259,1942,128.0,59.0,484.0,47.0,116,24,1
generating,2387,1942,1623.0,128.0,484.0,47.0,136,28,1
nuclear,765,1979,105.0,1623.0,484.0,484.0,93,23,1
facilities/activities,870,1979,1329.0,105.0,40.0,484.0,238,29,1
facilities,2199,1979,1436.0,1329.0,40.0,484.0,110,25,1
in,764,2018,35.0,1436.0,40.0,40.0,21,23,1
area,798,2025,0,35.0,35.0,35.0,52,17,1
