word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
enhanced,986,1840,185.0,97.0,107.0,320.0,171,33,0
to,1171,1840,47.0,185.0,107.0,320.0,32,25,0
include,1218,1840,147.0,47.0,107.0,320.0,131,34,0
25,1365,1840,57.0,147.0,107.0,320.0,41,31,0
percent,1422,1840,145.0,57.0,107.0,320.0,131,34,0
more,1567,1840,106.0,145.0,107.0,320.0,90,21,0
fruit,1673,1840,87.0,106.0,107.0,320.0,73,33,0
and,1760,1840,79.0,87.0,107.0,320.0,65,33,0
nut,1839,1840,74.0,79.0,107.0,320.0,60,24,0
pieces.,1913,1840,133.0,74.0,107.0,320.0,116,39,0
Improvements,2046,1840,1887.0,133.0,107.0,320.0,256,42,0
to,162,1946,54.0,1887.0,107.0,107.0,32,24,0
"Cheerios,",216,1946,172.0,54.0,109.0,107.0,150,39,0
Wheaties,388,1946,171.0,172.0,109.0,107.0,151,34,0
and,559,1946,85.0,171.0,109.0,107.0,65,33,0
several,644,1946,140.0,85.0,109.0,107.0,120,32,0
other,784,1946,111.0,140.0,109.0,107.0,93,33,0
key,895,1946,81.0,111.0,109.0,107.0,63,43,0
brands,976,1946,141.0,81.0,109.0,107.0,122,33,0
in,1117,1946,58.0,141.0,109.0,107.0,35,29,0
1995,1175,1946,107.0,58.0,109.0,107.0,85,31,0
will,1282,1946,83.0,107.0,109.0,107.0,65,32,0
help,1365,1946,97.0,83.0,109.0,107.0,77,44,0
sustain,1462,1946,144.0,97.0,109.0,107.0,125,29,0
Big,1606,1946,75.0,144.0,109.0,107.0,55,41,0
G's,1681,1946,68.0,75.0,109.0,107.0,48,31,0
established,1749,1946,216.0,68.0,109.0,107.0,196,33,0
product,1965,1946,160.0,216.0,109.0,107.0,141,43,0
vitality,2125,1946,145.0,160.0,109.0,107.0,123,45,0
>,2270,1946,2112.0,145.0,109.0,107.0,28,23,0
Distinctive,161,2054,202.0,2112.0,109.0,109.0,187,30,0
cereals,363,2054,130.0,202.0,108.0,109.0,117,33,0
introduced,493,2054,207.0,130.0,108.0,109.0,194,33,0
in,700,2054,48.0,207.0,108.0,109.0,35,29,0
recent,748,2054,119.0,48.0,108.0,109.0,107,24,0
years,867,2054,104.0,119.0,108.0,109.0,90,31,0
also,971,2054,81.0,104.0,108.0,109.0,66,34,0
achieved,1052,2054,166.0,81.0,108.0,109.0,153,33,0
volume,1218,2054,146.0,166.0,108.0,109.0,132,33,0
gains.,1364,2054,114.0,146.0,108.0,109.0,98,40,0
These,1478,2054,116.0,114.0,108.0,109.0,102,34,0
included,1594,2054,168.0,116.0,108.0,109.0,155,34,0
Multi-Grain,1762,2054,217.0,168.0,108.0,109.0,202,33,0
"Cheerios,",1979,2054,166.0,217.0,108.0,109.0,150,38,0
the,2145,2054,67.0,166.0,108.0,109.0,53,32,0
latest,2212,2054,2054.0,67.0,108.0,109.0,90,32,0
addition,161,2162,173.0,2054.0,108.0,108.0,153,34,0
to,334,2162,54.0,173.0,108.0,108.0,33,25,0
the,388,2162,76.0,54.0,108.0,108.0,54,33,0
cereal,464,2162,123.0,76.0,108.0,108.0,104,33,0
market's,587,2162,170.0,123.0,108.0,108.0,149,33,0
leading,757,2162,151.0,170.0,108.0,108.0,132,44,0
brand,908,2162,128.0,151.0,108.0,108.0,107,33,0
franchise.,1036,2162,197.0,128.0,108.0,108.0,173,34,0
Two,1233,2162,92.0,197.0,108.0,108.0,71,31,0
new,1325,2162,94.0,92.0,108.0,108.0,76,21,0
children's,1419,2162,193.0,94.0,108.0,108.0,172,33,0
"cereals,",1612,2162,153.0,193.0,108.0,108.0,132,38,0
Sprinkle,1765,2162,159.0,153.0,108.0,108.0,141,44,0
Spangles,1924,2162,168.0,159.0,108.0,108.0,148,45,0
and,2092,2162,87.0,168.0,108.0,108.0,66,33,0
Hidden,2179,2162,2018.0,87.0,108.0,108.0,123,34,0
"Treasures,",164,2269,177.0,2018.0,108.0,108.0,160,34,0
were,341,2269,101.0,177.0,109.0,108.0,83,21,0
introduced,442,2269,211.0,101.0,109.0,108.0,193,33,0
during,653,2269,138.0,211.0,109.0,108.0,118,44,0
1994,791,2269,104.0,138.0,109.0,108.0,86,31,0
and,895,2269,80.0,104.0,109.0,108.0,64,33,0
both,975,2269,98.0,80.0,109.0,108.0,82,33,0
contributed,1073,2269,224.0,98.0,109.0,108.0,207,33,0
incremental,1297,2269,224.0,224.0,109.0,108.0,208,33,0
volume.,1521,2269,160.0,224.0,109.0,108.0,141,33,0
Bingos,1681,2269,121.0,160.0,109.0,108.0,105,41,0
"cereal,",1802,2269,129.0,121.0,109.0,108.0,110,39,0
designed,1931,2269,173.0,129.0,109.0,108.0,156,43,0
to,2104,2269,49.0,173.0,109.0,108.0,33,24,0
be,2153,2269,58.0,49.0,109.0,108.0,41,32,0
eaten,2211,2269,2052.0,58.0,109.0,108.0,92,25,0
dry,162,2377,79.0,2052.0,109.0,109.0,59,43,0
for,241,2377,65.0,79.0,158.0,109.0,48,33,0
breakfasts,306,2377,196.0,65.0,158.0,109.0,176,34,0
on,502,2377,64.0,196.0,158.0,109.0,45,21,0
the,566,2377,73.0,64.0,158.0,109.0,53,34,0
"run,",639,2377,93.0,73.0,158.0,109.0,72,28,0
did,732,2377,76.0,93.0,158.0,109.0,57,33,0
not,808,2377,77.0,76.0,158.0,109.0,58,24,0
meet,885,2377,105.0,77.0,158.0,109.0,85,24,0
expectations,990,2377,240.0,105.0,158.0,109.0,220,40,0
and,1230,2377,83.0,240.0,158.0,109.0,65,33,0
was,1313,2377,86.0,83.0,158.0,109.0,66,21,0
discontinued.,1399,2377,261.0,86.0,158.0,109.0,240,34,0
>,1660,2377,63.0,261.0,158.0,109.0,29,24,0
Current,1723,2377,156.0,63.0,158.0,109.0,137,31,0
new,1879,2377,93.0,156.0,158.0,109.0,74,22,0
product,1972,2377,159.0,93.0,158.0,109.0,140,44,0
activity,2131,2377,145.0,159.0,158.0,109.0,127,41,0
is,2276,2377,2002.0,145.0,158.0,109.0,26,29,0
tightly,277,2484,133.0,2002.0,158.0,158.0,113,44,0
focused,410,2484,154.0,133.0,109.0,158.0,135,33,0
on,564,2484,64.0,154.0,109.0,158.0,45,21,0
introducing,628,2484,228.0,64.0,109.0,158.0,209,44,0
differentiated,856,2484,254.0,228.0,109.0,158.0,235,34,0
cereals,1110,2484,137.0,254.0,109.0,158.0,118,33,0
with,1247,2484,99.0,137.0,109.0,158.0,80,33,0
strong,1346,2484,129.0,99.0,109.0,158.0,111,36,0
taste,1475,2484,99.0,129.0,109.0,158.0,78,25,0
appeal.,1574,2484,145.0,99.0,109.0,158.0,123,43,0
Reese's,1719,2484,129.0,145.0,109.0,158.0,110,31,0
Peanut,1848,2484,134.0,129.0,109.0,158.0,115,31,0
Butter,1982,2484,120.0,134.0,109.0,158.0,103,30,0
Puffs,2102,2484,99.0,120.0,109.0,158.0,79,44,0
cereal,2201,2484,1941.0,99.0,109.0,158.0,102,33,0
entered,264,2592,165.0,1941.0,109.0,109.0,143,33,0
distribution,429,2592,250.0,165.0,109.0,109.0,229,33,0
in,679,2592,57.0,250.0,109.0,109.0,36,28,0
May,736,2592,100.0,57.0,109.0,109.0,79,41,0
and,836,2592,90.0,100.0,109.0,109.0,69,32,0
initial,926,2592,133.0,90.0,109.0,109.0,112,32,0
market,1059,2592,155.0,133.0,109.0,109.0,134,33,0
performance,1214,2592,969.0,155.0,109.0,109.0,243,43,0
is,252,2700,45.0,969.0,109.0,109.0,26,29,0
strong.,297,2700,144.0,45.0,108.0,109.0,122,35,0
Sun,441,2700,83.0,144.0,108.0,109.0,63,31,0
"Crunchers,",524,2700,206.0,83.0,108.0,109.0,185,39,0
an,730,2700,61.0,206.0,108.0,109.0,42,21,0
innovative,791,2700,210.0,61.0,108.0,109.0,190,30,0
entry,1001,2700,112.0,210.0,108.0,109.0,94,36,0
in,1113,2700,54.0,112.0,108.0,109.0,35,30,0
the,1167,2700,75.0,54.0,108.0,109.0,54,33,0
adult,1242,2700,111.0,75.0,108.0,109.0,92,33,0
cereal,1353,2700,1120.0,111.0,108.0,109.0,104,33,0
"segment,",239,2807,176.0,1120.0,108.0,108.0,156,35,0
will,415,2807,82.0,176.0,108.0,108.0,64,33,0
begin,497,2807,116.0,82.0,108.0,108.0,97,43,0
entering,613,2807,163.0,116.0,108.0,108.0,145,41,0
stores,776,2807,119.0,163.0,108.0,108.0,101,25,0
in,895,2807,52.0,119.0,108.0,108.0,34,28,0
late,947,2807,77.0,52.0,108.0,108.0,60,32,0
August.,1024,2807,154.0,77.0,108.0,108.0,133,41,0
Additional,1178,2807,206.0,154.0,108.0,108.0,188,33,0
new,1384,2807,1161.0,206.0,108.0,108.0,74,22,0
products,228,2914,173.0,1161.0,108.0,108.0,156,44,0
are,401,2914,67.0,173.0,109.0,108.0,50,21,0
in,468,2914,51.0,67.0,109.0,108.0,35,30,0
development.,519,2914,257.0,51.0,109.0,108.0,239,44,0
>-,776,2914,58.0,257.0,109.0,108.0,30,24,0
Today,834,2914,128.0,58.0,109.0,108.0,109,44,0
cereals,962,2914,133.0,128.0,109.0,108.0,116,33,0
are,1095,2914,68.0,133.0,109.0,108.0,50,22,0
a,1163,2914,33.0,68.0,109.0,108.0,16,21,0
part,1196,2914,87.0,33.0,109.0,108.0,70,35,0
of,1283,2914,45.0,87.0,109.0,108.0,36,33,0
just,1328,2914,85.0,45.0,109.0,108.0,67,41,0
30,1413,2914,1203.0,85.0,109.0,108.0,42,31,0
percent,215,3022,149.0,1203.0,109.0,109.0,131,36,0
of,364,3022,49.0,149.0,109.0,109.0,35,33,0
all,413,3022,56.0,49.0,109.0,109.0,40,32,0
breakfast,469,3022,177.0,56.0,109.0,109.0,159,34,0
"occasions,",646,3022,196.0,177.0,109.0,109.0,178,34,0
up,842,3022,65.0,196.0,109.0,109.0,46,32,0
from,907,3022,100.0,65.0,109.0,109.0,82,34,0
25,1007,3022,60.0,100.0,109.0,109.0,41,31,0
percent,1067,3022,149.0,60.0,109.0,109.0,131,35,0
a,1216,3022,35.0,149.0,109.0,109.0,16,22,0
decade,1251,3022,139.0,35.0,109.0,109.0,121,34,0
ear-,1390,3022,1193.0,139.0,109.0,109.0,65,22,0
lier.,202,3130,86.0,1193.0,109.0,109.0,65,34,0
With,288,3130,110.0,86.0,723.0,109.0,91,33,0
population,398,3130,220.0,110.0,723.0,109.0,201,43,0
growth,618,3130,148.0,220.0,723.0,109.0,128,44,0
focused,766,3130,213.0,148.0,723.0,109.0,138,33,0
the,979,3130,75.0,213.0,723.0,109.0,54,33,0
child,1054,3130,110.0,75.0,723.0,109.0,90,33,0
and,1164,3130,87.0,110.0,723.0,109.0,66,33,0
older,1251,3130,112.0,87.0,723.0,109.0,93,32,0
adult,1363,3130,440.0,112.0,723.0,109.0,92,33,0
in,924,3133,0,440.0,723.0,723.0,35,29,0
