word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
2.32,2003,654,299.0,229.0,45.0,49.0,97,32,1
a,2302,654,237.0,299.0,45.0,49.0,17,24,1
a,2539,654,208.0,237.0,45.0,49.0,16,22,1
b,2747,654,209.0,208.0,45.0,49.0,18,30,1
b,2956,654,2451.0,209.0,45.0,49.0,18,31,1
40,506,698,298.0,2451.0,45.0,45.0,44,32,1
o,804,698,199.0,298.0,45.0,45.0,25,23,1
1.23,1003,698,243.0,199.0,45.0,45.0,96,31,1
b,1246,698,232.0,243.0,45.0,45.0,18,30,1
1.52,1478,698,263.0,232.0,45.0,45.0,96,32,1
2.19,1741,698,264.0,263.0,45.0,45.0,97,33,1
1.58,2005,698,263.0,264.0,45.0,45.0,96,32,1
2.44,2268,698,270.0,263.0,45.0,45.0,96,32,1
b,2538,698,211.0,270.0,45.0,45.0,17,31,1
a,2749,698,175.0,211.0,45.0,45.0,17,23,1
4.83,2924,698,2418.0,175.0,45.0,45.0,96,32,1
24,507,742,297.0,2418.0,45.0,45.0,43,31,1
e,804,742,232.0,297.0,52.0,45.0,24,23,1
a,1036,742,209.0,232.0,52.0,45.0,17,22,1
b,1245,742,267.0,209.0,52.0,45.0,19,30,1
a,1512,742,229.0,267.0,52.0,45.0,16,23,1
2.77,1741,742,264.0,229.0,52.0,45.0,96,32,1
1.20,2005,742,297.0,264.0,52.0,45.0,98,31,1
a,2302,742,236.0,297.0,52.0,45.0,17,23,1
b,2538,742,210.0,236.0,52.0,45.0,18,31,1
b,2748,742,208.0,210.0,52.0,45.0,18,31,1
b,2956,742,2423.0,208.0,52.0,45.0,19,31,1
3,534,786,270.0,2423.0,52.0,52.0,17,31,1
v,804,786,230.0,270.0,39.0,52.0,26,23,1
b,1034,786,180.0,230.0,39.0,52.0,19,30,1
1.51,1214,786,296.0,180.0,39.0,52.0,91,32,1
b,1510,786,264.0,296.0,39.0,52.0,18,30,1
b,1774,786,264.0,264.0,39.0,52.0,18,30,1
b,2038,786,263.0,264.0,39.0,52.0,18,30,1
b,2301,786,236.0,263.0,39.0,52.0,18,30,1
b,2537,786,211.0,236.0,39.0,52.0,19,31,1
b,2748,786,209.0,211.0,39.0,52.0,18,30,1
b,2957,786,2423.0,209.0,39.0,52.0,18,31,1
1,535,824,277.0,2423.0,39.0,39.0,15,32,1
j,812,824,223.0,277.0,58.0,39.0,11,40,1
b,1035,824,179.0,223.0,58.0,39.0,18,31,1
2.02,1214,824,297.0,179.0,58.0,39.0,97,32,1
b,1511,824,264.0,297.0,58.0,39.0,17,30,1
b,1775,824,263.0,264.0,58.0,39.0,18,30,1
b,2038,824,263.0,263.0,58.0,39.0,17,30,1
b,2301,824,237.0,263.0,58.0,39.0,18,30,1
b,2538,824,211.0,237.0,58.0,39.0,18,31,1
b,2749,824,209.0,211.0,58.0,39.0,17,30,1
b,2958,824,2450.0,209.0,58.0,39.0,18,31,1
13,509,875,296.0,2450.0,58.0,58.0,43,32,1
,805,875,230.0,296.0,39.0,58.0,25,24,1
b,1035,875,184.0,230.0,39.0,58.0,18,30,1
1.84,1219,875,292.0,184.0,39.0,58.0,96,34,1
b,1511,875,264.0,292.0,39.0,58.0,18,30,1
b,1775,875,231.0,264.0,39.0,58.0,18,30,1
1.59,2006,875,297.0,231.0,39.0,58.0,97,32,1
a,2303,875,235.0,297.0,39.0,58.0,17,24,1
b,2538,875,211.0,235.0,39.0,58.0,18,30,1
b,2749,875,210.0,211.0,39.0,58.0,18,31,1
b,2959,875,2450.0,210.0,39.0,58.0,18,30,1
16,510,913,298.0,2450.0,39.0,39.0,42,32,1
d,808,913,195.0,298.0,48.0,39.0,25,31,1
1.33,1003,913,211.0,195.0,48.0,39.0,97,33,1
2.01,1214,913,297.0,211.0,48.0,39.0,92,32,1
b,1511,913,266.0,297.0,48.0,39.0,18,29,1
a,1777,913,229.0,266.0,48.0,39.0,16,24,1
1.59,2006,913,263.0,229.0,48.0,39.0,97,32,1
2.26,2269,913,236.0,263.0,48.0,39.0,97,32,1
4.86,2505,913,227.0,236.0,48.0,39.0,98,33,1
,2732,913,17.0,227.0,48.0,39.0,3,3,1
b,2749,913,210.0,17.0,48.0,39.0,18,30,1
b,2959,913,2451.0,210.0,48.0,39.0,18,30,1
53,509,960,297.0,2451.0,48.0,48.0,44,32,1
b,806,960,199.0,297.0,46.0,48.0,25,30,1
1.21,1005,960,243.0,199.0,46.0,48.0,89,31,1
b,1248,960,232.0,243.0,46.0,48.0,17,30,1
1.02,1480,960,297.0,232.0,46.0,48.0,95,32,1
a,1777,960,230.0,297.0,46.0,48.0,17,23,1
1.57,2007,960,263.0,230.0,46.0,48.0,96,32,1
3.24,2270,960,269.0,263.0,46.0,48.0,96,32,1
b,2539,960,212.0,269.0,46.0,48.0,18,31,1
a,2751,960,175.0,212.0,46.0,48.0,17,23,1
4.82,2926,960,2417.0,175.0,46.0,48.0,97,31,1
30,510,1005,300.0,2417.0,46.0,46.0,43,31,1
a,810,1005,195.0,300.0,43.0,46.0,25,23,1
1.36,1005,1005,243.0,195.0,43.0,46.0,96,32,1
b,1248,1005,232.0,243.0,43.0,46.0,18,30,1
1.31,1480,1005,263.0,232.0,43.0,46.0,90,31,1
2.78,1743,1005,264.0,263.0,43.0,46.0,97,31,1
1.98,2007,1005,262.0,264.0,43.0,46.0,96,32,1
2.50,2269,1005,271.0,262.0,43.0,46.0,99,32,1
b,2540,1005,177.0,271.0,43.0,46.0,17,31,1
0.91,2717,1005,242.0,177.0,43.0,46.0,91,33,1
b,2959,1005,2451.0,242.0,43.0,46.0,19,30,1
36,509,1047,301.0,2451.0,43.0,43.0,44,31,1
s,810,1047,195.0,301.0,53.0,43.0,23,23,1
1.14,1005,1047,243.0,195.0,53.0,43.0,96,31,1
b,1248,1047,231.0,243.0,53.0,43.0,18,30,1
1.56,1479,1047,264.0,231.0,53.0,43.0,97,32,1
2.89,1743,1047,298.0,264.0,53.0,43.0,98,32,1
a,2041,1047,229.0,298.0,53.0,43.0,17,24,1
1.70,2270,1047,269.0,229.0,53.0,43.0,98,32,1
b,2539,1047,178.0,269.0,53.0,43.0,19,31,1
0.91,2717,1047,211.0,178.0,53.0,43.0,92,34,1
3.38,2928,1047,2394.0,211.0,53.0,43.0,97,32,1
5,535,1093,270.0,2394.0,53.0,53.0,17,31,1
s,805,1093,231.0,270.0,50.0,53.0,23,23,1
b,1036,1093,179.0,231.0,50.0,53.0,19,31,1
2.10,1215,1093,297.0,179.0,50.0,53.0,99,31,1
b,1512,1093,263.0,297.0,50.0,53.0,18,30,1
b,1775,1093,265.0,263.0,50.0,53.0,19,30,1
b,2040,1093,263.0,265.0,50.0,53.0,18,30,1
b,2303,1093,237.0,263.0,50.0,53.0,18,30,1
b,2540,1093,209.0,237.0,50.0,53.0,18,30,1
b,2749,1093,209.0,209.0,50.0,53.0,19,31,1
b,2958,1093,2449.0,209.0,50.0,53.0,20,32,1
21,510,1136,291.0,2449.0,50.0,50.0,42,32,1
m,801,1136,238.0,291.0,54.0,50.0,37,23,1
a,1039,1136,209.0,238.0,54.0,50.0,17,23,1
b,1248,1136,266.0,209.0,54.0,50.0,18,31,1
a,1514,1136,264.0,266.0,54.0,50.0,17,24,1
a,1778,1136,229.0,264.0,54.0,50.0,17,23,1
1.11,2007,1136,298.0,229.0,54.0,50.0,90,33,1
a,2305,1136,237.0,298.0,54.0,50.0,17,22,1
a,2542,1136,208.0,237.0,54.0,50.0,17,22,1
b,2750,1136,210.0,208.0,54.0,50.0,18,32,1
b,2960,1136,2424.0,210.0,54.0,50.0,19,31,1
2,537,1182,268.0,2424.0,54.0,54.0,16,31,1
V,805,1182,232.0,268.0,52.0,54.0,24,24,1
b,1037,1182,180.0,232.0,52.0,54.0,18,30,1
1.91,1217,1182,296.0,180.0,52.0,54.0,89,32,1
b,1513,1182,264.0,296.0,52.0,54.0,18,30,1
b,1777,1182,263.0,264.0,52.0,54.0,18,30,1
b,2040,1182,263.0,263.0,52.0,54.0,18,31,1
b,2303,1182,238.0,263.0,52.0,54.0,19,30,1
b,2541,1182,210.0,238.0,52.0,54.0,18,31,1
b,2751,1182,209.0,210.0,52.0,54.0,17,30,1
b,2960,1182,2450.0,209.0,52.0,54.0,19,31,1
31,511,1226,299.0,2450.0,52.0,52.0,42,32,1
u,810,1226,197.0,299.0,47.0,52.0,23,24,1
1.35,1007,1226,242.0,197.0,47.0,52.0,95,32,1
b,1249,1226,232.0,242.0,47.0,52.0,18,30,1
1.20,1481,1226,263.0,232.0,47.0,52.0,96,33,1
3.14,1744,1226,263.0,263.0,47.0,52.0,97,33,1
2.69,2007,1226,263.0,263.0,47.0,52.0,98,33,1
2.51,2270,1226,270.0,263.0,47.0,52.0,92,33,1
b,2540,1226,180.0,270.0,47.0,52.0,17,31,1
1.45,2720,1226,241.0,180.0,47.0,52.0,96,32,1
b,2961,1226,2452.0,241.0,47.0,52.0,18,31,1
45,510,1272,300.0,2452.0,47.0,47.0,44,31,1
9,810,1272,230.0,300.0,43.0,47.0,24,32,1
a,1040,1272,209.0,230.0,43.0,47.0,16,23,1
b,1249,1272,266.0,209.0,43.0,47.0,18,31,1
a,1515,1272,229.0,266.0,43.0,47.0,17,23,1
2.83,1744,1272,264.0,229.0,43.0,47.0,96,32,1
1.30,2008,1272,263.0,264.0,43.0,47.0,97,32,1
3.71,2271,1272,271.0,263.0,43.0,47.0,91,32,1
b,2542,1272,177.0,271.0,43.0,47.0,17,31,1
0.96,2719,1272,211.0,177.0,43.0,47.0,97,33,1
5.02,2930,1272,2420.0,211.0,43.0,47.0,96,32,1
26,511,1314,298.0,2420.0,43.0,43.0,44,32,1
v,809,1314,198.0,298.0,43.0,43.0,25,22,1
1.00,1007,1314,243.0,198.0,43.0,43.0,96,32,1
b,1250,1314,266.0,243.0,43.0,43.0,18,30,1
a,1516,1314,264.0,266.0,43.0,43.0,16,24,1
a,1780,1314,228.0,264.0,43.0,43.0,16,23,1
1.67,2008,1314,263.0,228.0,43.0,43.0,97,32,1
2.23,2271,1314,271.0,263.0,43.0,43.0,97,33,1
b,2542,1314,209.0,271.0,43.0,43.0,18,30,1
b,2751,1314,211.0,209.0,43.0,43.0,19,30,1
b,2962,1314,2452.0,211.0,43.0,43.0,18,31,1
23,511,1357,296.0,2452.0,43.0,43.0,44,32,1
,807,1357,443.0,296.0,530.0,43.0,26,27,1
b,1250,1357,265.0,443.0,530.0,43.0,18,30,1
a,1515,1357,265.0,265.0,530.0,43.0,17,23,1
a,1780,1357,229.0,265.0,530.0,43.0,17,23,1
1.90,2009,1357,298.0,229.0,530.0,43.0,97,32,1
a,2307,1357,122.0,298.0,530.0,43.0,17,24,1
%,2429,1357,113.0,122.0,530.0,43.0,11,19,1
b,2542,1357,210.0,113.0,530.0,43.0,18,30,1
b,2752,1357,210.0,210.0,530.0,43.0,18,31,1
b,2962,1357,1923.0,210.0,530.0,43.0,18,31,1
a,1040,1377,529.0,1923.0,530.0,530.0,17,23,1
55,512,1404,300.0,529.0,529.0,529.0,43,32,1
4,812,1404,229.0,300.0,43.0,529.0,24,30,1
a,1041,1404,210.0,229.0,43.0,529.0,16,22,1
b,1251,1404,265.0,210.0,43.0,529.0,17,30,1
a,1516,1404,264.0,265.0,43.0,529.0,17,24,1
a,1780,1404,228.0,264.0,43.0,529.0,17,23,1
2.01,2008,1404,299.0,228.0,43.0,529.0,91,32,1
a,2307,1404,236.0,299.0,43.0,529.0,17,23,1
b,2543,1404,211.0,236.0,43.0,529.0,17,30,1
a,2754,1404,210.0,211.0,43.0,529.0,17,24,1
a,2964,1404,2452.0,210.0,43.0,529.0,17,24,1
39,513,1446,297.0,2452.0,43.0,43.0,43,32,1
n,810,1446,197.0,297.0,46.0,43.0,23,22,1
1.20,1007,1446,244.0,197.0,46.0,43.0,96,32,1
b,1251,1446,231.0,244.0,46.0,43.0,17,30,1
1.84,1482,1446,262.0,231.0,46.0,43.0,96,32,1
3.06,1744,1446,300.0,262.0,46.0,43.0,97,32,1
a,2044,1446,226.0,300.0,46.0,43.0,16,23,1
4.06,2270,1446,273.0,226.0,46.0,43.0,99,32,1
b,2543,1446,177.0,273.0,46.0,43.0,18,31,1
2.25,2720,1446,211.0,177.0,46.0,43.0,97,32,1
5.07,2931,1446,2420.0,211.0,46.0,43.0,96,33,1
43,512,1491,301.0,2420.0,46.0,46.0,44,31,1
r,813,1491,193.0,301.0,44.0,46.0,17,22,1
1.20,1006,1491,245.0,193.0,44.0,46.0,97,32,1
b,1251,1491,230.0,245.0,44.0,46.0,17,30,1
3.24,1481,1491,264.0,230.0,44.0,46.0,97,32,1
3.33,1745,1491,264.0,264.0,44.0,46.0,97,31,1
1.02,2009,1491,299.0,264.0,44.0,46.0,96,32,1
a,2308,1491,236.0,299.0,44.0,46.0,17,23,1
b,2544,1491,177.0,236.0,44.0,46.0,18,31,1
2.38,2721,1491,210.0,177.0,44.0,46.0,96,32,1
3.61,2931,1491,2419.0,210.0,44.0,46.0,90,32,1
37,513,1534,299.0,2419.0,44.0,44.0,41,31,1
p,812,1534,194.0,299.0,43.0,44.0,25,30,1
1.21,1006,1534,245.0,194.0,43.0,44.0,90,32,1
b,1251,1534,231.0,245.0,43.0,44.0,18,30,1
1.50,1482,1534,264.0,231.0,43.0,44.0,97,32,1
2.73,1746,1534,264.0,264.0,43.0,44.0,96,31,1
1.42,2010,1534,262.0,264.0,43.0,44.0,95,31,1
2.95,2272,1534,271.0,262.0,43.0,44.0,98,32,1
b,2543,1534,213.0,271.0,43.0,44.0,19,30,1
a,2756,1534,174.0,213.0,43.0,44.0,17,23,1
4.20,2930,1534,2419.0,174.0,43.0,44.0,98,32,1
50,512,1576,293.0,2419.0,43.0,43.0,45,32,1
o,805,1576,235.0,293.0,46.0,43.0,25,22,1
d,1040,1576,211.0,235.0,46.0,43.0,18,31,1
b,1251,1576,264.0,211.0,46.0,43.0,18,30,1
d,1515,1576,230.0,264.0,46.0,43.0,18,30,1
3.09,1745,1576,300.0,230.0,46.0,43.0,98,31,1
a,2045,1576,265.0,300.0,46.0,43.0,17,22,1
a,2310,1576,235.0,265.0,46.0,43.0,16,23,1
b,2545,1576,210.0,235.0,46.0,43.0,18,30,1
d,2755,1576,210.0,210.0,46.0,43.0,18,31,1
d,2965,1576,2453.0,210.0,46.0,43.0,18,32,1
38,513,1621,293.0,2453.0,46.0,46.0,44,31,1
,806,1621,234.0,293.0,49.0,46.0,29,19,1
d,1040,1621,212.0,234.0,49.0,46.0,18,30,1
b,1252,1621,264.0,212.0,49.0,46.0,18,30,1
d,1516,1621,230.0,264.0,49.0,46.0,17,32,1
3.34,1746,1621,299.0,230.0,49.0,46.0,96,31,1
a,2045,1621,228.0,299.0,49.0,46.0,17,23,1
3.36,2273,1621,273.0,228.0,49.0,46.0,97,32,1
b,2546,1621,210.0,273.0,49.0,46.0,17,30,1
d,2756,1621,210.0,210.0,49.0,46.0,18,31,1
d,2966,1621,2430.0,210.0,49.0,46.0,18,31,1
9,537,1663,274.0,2430.0,49.0,49.0,19,31,1
k,811,1663,230.0,274.0,718.0,49.0,24,31,1
d,1041,1663,475.0,230.0,718.0,49.0,17,30,1
d,1516,1663,264.0,475.0,718.0,49.0,18,31,1
d,1780,1663,229.0,264.0,718.0,49.0,18,32,1
1.79,2009,1663,299.0,229.0,718.0,49.0,98,33,1
b,2308,1663,203.0,299.0,718.0,49.0,18,30,1
2.87,2511,1663,245.0,203.0,718.0,49.0,96,32,1
d,2756,1663,210.0,245.0,718.0,49.0,18,31,1
d,2966,1663,1713.0,210.0,718.0,49.0,18,31,1
a,1254,1686,742.0,1713.0,718.0,718.0,16,22,1
42,513,1708,300.0,742.0,742.0,742.0,43,31,1
x,813,1708,228.0,300.0,45.0,742.0,23,22,1
d,1041,1708,211.0,228.0,45.0,742.0,17,30,1
b,1252,1708,264.0,211.0,45.0,742.0,18,29,1
d,1516,1708,231.0,264.0,45.0,742.0,18,31,1
1.90,1747,1708,263.0,231.0,45.0,742.0,96,32,1
1.59,2010,1708,263.0,263.0,45.0,742.0,97,32,1
3.77,2273,1708,273.0,263.0,45.0,742.0,97,32,1
b,2546,1708,211.0,273.0,45.0,742.0,18,31,1
d,2757,1708,209.0,211.0,45.0,742.0,17,31,1
d,2966,1708,2453.0,209.0,45.0,742.0,18,31,1
49,514,1752,304.0,2453.0,45.0,45.0,44,31,1
f,818,1752,223.0,304.0,47.0,45.0,16,31,1
d,1041,1752,212.0,223.0,47.0,45.0,18,29,1
b,1253,1752,264.0,212.0,47.0,45.0,17,30,1
d,1517,1752,229.0,264.0,47.0,45.0,17,31,1
2.78,1746,1752,264.0,229.0,47.0,45.0,97,32,1
1.38,2010,1752,263.0,264.0,47.0,45.0,96,32,1
3.23,2273,1752,273.0,263.0,47.0,45.0,97,32,1
b,2546,1752,211.0,273.0,47.0,45.0,18,31,1
d,2757,1752,209.0,211.0,47.0,45.0,18,31,1
d,2966,1752,2452.0,209.0,47.0,45.0,19,31,1
46,515,1798,303.0,2452.0,47.0,47.0,44,31,1
t,818,1798,223.0,303.0,90.0,47.0,16,30,1
d,1041,1798,211.0,223.0,90.0,47.0,18,30,1
b,1252,1798,264.0,211.0,90.0,47.0,18,30,1
d,1516,1798,230.0,264.0,90.0,47.0,19,31,1
3.25,1746,1798,263.0,230.0,90.0,47.0,96,32,1
2.48,2009,1798,267.0,263.0,90.0,47.0,97,31,1
4.57,2276,1798,271.0,267.0,90.0,47.0,83,31,1
b,2547,1798,210.0,271.0,90.0,47.0,18,31,1
d,2757,1798,176.0,210.0,90.0,47.0,18,32,1
5.82,2933,1798,2480.0,176.0,90.0,47.0,95,32,1
No.,454,1863,105.0,2480.0,90.0,90.0,66,30,1
of,559,1863,66.0,105.0,45.0,90.0,44,30,1
",Events",625,1863,357.0,66.0,45.0,90.0,162,32,1
10,982,1863,234.0,357.0,45.0,90.0,43,32,1
8,1216,1863,264.0,234.0,45.0,90.0,20,31,1
8,1480,1863,240.0,264.0,45.0,90.0,20,31,1
14,1720,1863,263.0,240.0,45.0,90.0,44,32,1
20,1983,1863,265.0,263.0,45.0,90.0,45,31,1
14,2248,1863,263.0,265.0,45.0,90.0,44,32,1
2,2511,1863,211.0,263.0,45.0,90.0,18,31,1
6,2722,1863,210.0,211.0,45.0,90.0,19,31,1
8,2932,1863,2482.0,210.0,45.0,90.0,19,32,1
Average,451,1907,557.0,2482.0,45.0,45.0,178,37,1
1.22,1008,1907,217.0,557.0,1482.0,45.0,96,32,1
1.89,1225,1907,258.0,217.0,1482.0,45.0,95,31,1
1.65,1483,1907,263.0,258.0,1482.0,45.0,97,32,1
2.86,1746,1907,264.0,263.0,1482.0,45.0,98,32,1
1.69,2010,1907,268.0,264.0,1482.0,45.0,97,32,1
3.04,2278,1907,234.0,268.0,1482.0,45.0,84,31,1
3.87,2512,1907,211.0,234.0,1482.0,45.0,95,32,1
1.48,2723,1907,209.0,211.0,1482.0,45.0,97,32,1
4.59,2932,1907,1006.0,209.0,1482.0,45.0,98,32,1
000135d,1930,1991,1476.0,1006.0,1482.0,1482.0,203,32,0
a,455,2013,104.0,1476.0,1476.0,1476.0,17,23,0
data,559,2013,135.0,104.0,59.0,1476.0,98,31,0
inadequate,694,2013,1052.0,135.0,59.0,1476.0,252,38,0
R=1.29e,1746,2013,503.0,1052.0,59.0,1476.0,175,32,0
=1.36,2249,2013,1741.0,503.0,59.0,1476.0,149,32,0
-,509,2036,1712.0,1741.0,59.0,59.0,15,6,0
R,2221,2036,1769.0,1712.0,63.0,59.0,19,29,0
b,453,2064,57.0,1769.0,63.0,63.0,19,30,0
-,510,2064,51.0,57.0,38.0,63.0,15,7,0
station,561,2064,209.0,51.0,38.0,63.0,175,30,0
not,770,2064,110.0,209.0,38.0,63.0,71,29,0
installed,880,2064,261.0,110.0,38.0,63.0,224,32,0
at,1141,2064,79.0,261.0,38.0,63.0,42,29,0
time,1220,2064,131.0,79.0,38.0,63.0,96,30,0
of,1351,2064,79.0,131.0,38.0,63.0,44,31,0
event,1430,2064,976.0,79.0,38.0,63.0,124,31,0
d,455,2101,107.0,976.0,38.0,38.0,17,30,0
station,562,2101,209.0,107.0,59.0,38.0,174,32,0
not,771,2101,107.0,209.0,59.0,38.0,71,30,0
operated,878,2101,236.0,107.0,59.0,38.0,200,37,0
for,1114,2101,106.0,236.0,59.0,38.0,70,30,0
this,1220,2101,131.0,106.0,59.0,38.0,95,32,0
event,1351,2101,423.0,131.0,59.0,38.0,123,30,0
2,1774,2101,370.0,423.0,59.0,38.0,17,31,0
=i1,2144,2101,104.0,370.0,59.0,38.0,69,32,0
87,2248,2101,79.0,104.0,59.0,38.0,42,32,0
to,2327,2101,82.0,79.0,59.0,38.0,44,30,0
1.89,2409,2101,1900.0,82.0,59.0,38.0,94,33,0
-,510,2122,1236.0,1900.0,59.0,59.0,15,6,0
r,1746,2122,55.0,1236.0,1554.0,59.0,17,22,0
=0.402,1801,2122,209.0,55.0,1554.0,59.0,148,33,0
CL,2010,2122,58.0,209.0,1554.0,59.0,42,31,0
R90,2063,2144,164.0,58.0,1554.0,1554.0,72,31,0
',2227,2144,0,164.0,,1554.0,8,7,0
