@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Fair','Values','of','Financial','Instruments','shares','ConAgra','common','stock','in','a','transaction','The','Company','believes','that','the','book','value','short-term','accounted','for','as','pooling','interests.','informa-','financial','instruments','approximates','their','fair','value.','For','tion','periods','prior','to','this','has','not','been','these','purposes,','is','defined','any','item','restated','because','immateriality','and,','accordingly,','results','matures,','reprices,','or','represents','cash','between','operations','have','included','since','date','acquisition.','willing','parties','within','six','months','less','measurement','date.','All','are','considered','3.','RECEIVABLES','which','at','May','29,','1994,','specified.','During','September','1990,','entered','into','unless','otherwise','agreements','sell,','period','up','five','years,','undivided','2.','BUSINESS','COMBINATIONS','participation','interests','designated','pools','receivables,','with','limited','recourse,','an','amount','exceed','$400','mil-','1994','lion','one','time.','each','April','and','1993,','At','30,','had','50%','equity','inter-','agreement','was','temporarily','increased','$500','million','Australia','Meat','Holdings','Pty.','Ltd.','(AMH),','months,','time','it','automatically','est','Australian','beef','Effective','beginning','fiscal','reduces','original','million.','Participation','processor.','its','interest','AMH','new','receivables','may','be','sold','collections','reduce','previ-','approximately','91%.','purchase','price','additional','ously','$61','discount','Selling,','accounts','consolidated','Administrative','General','Expenses','state-','1994.','statements','earnings.','In','connection','transaction,','ments','rate','swap','1993','bank','counterparties','effec-','two','money','center','acquired','certain','busi-','tively','fix','such','on','nesses,','recorded','poolings','9.4%','estimated','years.','interests,','revenues','net','earnings','did','obliga-','significantly','affect','results.','$21.3','Gross','proceeds','1992','from','sales','were','On','July','11,','1991,','Golden','Valley','Microwave','Foods,','Inc.','1993.','(Golden','Valley)','merged','through','Receivables','Monfort','Finance','include','notes','exchange','.8514','share','receivable','$254','$273','stock.','respectively.','leader','development','marketing','foods','specifically','preparation','microwave','ovens.','Products','4.','INVENTORIES','popcorn,','french','fries,','breakfast','sand-','wiches','distributed','vending','industry,','major','classes','inventories','follows:','mass','merchandising','outlets','grocery','stores.','issued','15.0','Valley's','18.8','assumed','Hedged','commodities','$','723.4','656.5','out-','standing','Food','products','livestock','1,260.7','1,120.2','options','1.0','Agricultural','chemicals,','fertilizer','feed','322.6','146.1','addition,','outstanding','warrants','Retail','merchandise','176.0','170.1','0.6','con-','Other,','principally','ingredients','supplies','401.7','346.3','verted','0.5','$2,884.4','$2,439.2','$40.32','per','share.','transac-','ratio','amounts','above','revised','cost','food','invento-','reflect','ConAgra's','3-for-2','split','December','2,','ries','stated','under','last-in,','first-out','(LIFO)','method','1991.','historical','$211.0','$133.4','give','effect','acquisition','though','Had','companies','operated','together','lower','first-in,','(FIFO)','earliest','presented.','market,','they','would','$41.0','$44.2','January','1992,','all','capital','greater','than','reported','Arrow','Industries,','exchanged','5,250,000','40','75','Feeding','People','Better','Years'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1596.0,961.0,102.0,75.0,66.0,1171.0,86.0,32.0,'time.','0'
1698.0,961.0,140.0,102.0,66.0,1171.0,127.0,43.0,'During','0'
1838.0,961.0,86.0,140.0,66.0,1171.0,75.0,34.0,'each','0'
1924.0,961.0,101.0,86.0,66.0,1171.0,88.0,44.0,'April','0'
2025.0,961.0,51.0,101.0,66.0,1171.0,39.0,33.0,'of','0'
2076.0,961.0,98.0,51.0,66.0,1171.0,83.0,35.0,'1994','0'
2174.0,961.0,80.0,98.0,66.0,1171.0,63.0,34.0,'and','0'
2254.0,961.0,2057.0,80.0,66.0,1171.0,94.0,35.0,'1993,','0'
198.0,1010.0,56.0,2057.0,66.0,66.0,43.0,32.0,'At','0'
254.0,1010.0,90.0,56.0,656.0,66.0,78.0,42.0,'May','0'
344.0,1010.0,72.0,90.0,656.0,66.0,52.0,35.0,'30,','0'
416.0,1010.0,109.0,72.0,656.0,66.0,94.0,35.0,'1993,','0'
525.0,1010.0,67.0,109.0,656.0,66.0,53.0,33.0,'the','0'
592.0,1010.0,184.0,67.0,656.0,66.0,173.0,43.0,'Company','0'
776.0,1010.0,108.0,184.0,656.0,66.0,63.0,33.0,'had','0'
884.0,1010.0,93.0,108.0,656.0,66.0,79.0,33.0,'50%','0'
977.0,1010.0,120.0,93.0,656.0,66.0,108.0,42.0,'equity','0'
1097.0,1010.0,229.0,120.0,656.0,66.0,93.0,31.0,'inter-','0'
1326.0,1010.0,66.0,229.0,656.0,66.0,52.0,34.0,'the','0'
1392.0,1010.0,189.0,66.0,656.0,66.0,178.0,33.0,'agreement','0'
1581.0,1010.0,76.0,189.0,656.0,66.0,62.0,20.0,'was','0'
1657.0,1010.0,215.0,76.0,656.0,66.0,202.0,45.0,'temporarily','0'
1872.0,1010.0,170.0,215.0,656.0,66.0,157.0,33.0,'increased','0'
2042.0,1010.0,48.0,170.0,656.0,66.0,33.0,22.0,'to','0'
2090.0,1010.0,101.0,48.0,656.0,66.0,86.0,38.0,'$500','0'
2191.0,1010.0,138.0,101.0,656.0,66.0,124.0,33.0,'million','0'
2329.0,1010.0,1477.0,138.0,656.0,66.0,48.0,34.0,'for','0'
853.0,1037.0,645.0,1477.0,656.0,656.0,17.0,20.0,'a','0'
209.0,1061.0,43.0,645.0,645.0,645.0,32.0,31.0,'in','0'
252.0,1061.0,167.0,43.0,64.0,645.0,155.0,34.0,'Australia','0'
419.0,1061.0,102.0,167.0,64.0,645.0,88.0,32.0,'Meat','0'
521.0,1061.0,173.0,102.0,64.0,645.0,159.0,45.0,'Holdings','0'
694.0,1061.0,76.0,173.0,64.0,645.0,60.0,42.0,'Pty.','0'
770.0,1061.0,86.0,76.0,64.0,645.0,69.0,34.0,'Ltd.','0'
856.0,1061.0,470.0,86.0,64.0,645.0,141.0,39.0,'(AMH),','0'
1326.0,1061.0,29.0,470.0,64.0,645.0,17.0,20.0,'a','0'
1355.0,1061.0,124.0,29.0,64.0,645.0,111.0,45.0,'period','0'
1479.0,1061.0,46.0,124.0,64.0,645.0,39.0,34.0,'of','0'
1525.0,1061.0,58.0,46.0,64.0,645.0,43.0,32.0,'up','0'
1583.0,1061.0,47.0,58.0,64.0,645.0,33.0,22.0,'to','0'
1630.0,1061.0,56.0,47.0,64.0,645.0,44.0,31.0,'six','0'
1686.0,1061.0,156.0,56.0,64.0,645.0,141.0,38.0,'months,','0'
1842.0,1061.0,42.0,156.0,64.0,645.0,30.0,22.0,'at','0'
1884.0,1061.0,119.0,42.0,64.0,645.0,106.0,33.0,'which','0'
2003.0,1061.0,91.0,119.0,64.0,645.0,77.0,31.0,'time','0'
2094.0,1061.0,36.0,91.0,64.0,645.0,23.0,31.0,'it','0'
2130.0,1061.0,1980.0,36.0,64.0,645.0,234.0,44.0,'automatically','0'
151.0,1087.0,861.0,1980.0,64.0,64.0,44.0,22.0,'est','0'
1012.0,1087.0,864.0,861.0,25.0,64.0,40.0,20.0,'an','0'
149.0,1111.0,190.0,864.0,25.0,25.0,177.0,34.0,'Australian','0'
339.0,1111.0,264.0,190.0,274.0,25.0,75.0,33.0,'beef','0'
603.0,1111.0,161.0,264.0,274.0,25.0,148.0,34.0,'Effective','0'
764.0,1111.0,67.0,161.0,274.0,25.0,53.0,34.0,'the','0'
831.0,1111.0,186.0,67.0,274.0,25.0,174.0,45.0,'beginning','0'
1017.0,1111.0,47.0,186.0,274.0,25.0,39.0,34.0,'of','0'
1064.0,1111.0,262.0,47.0,274.0,25.0,84.0,34.0,'fiscal','0'
1326.0,1111.0,140.0,262.0,274.0,25.0,126.0,34.0,'reduces','0'
1466.0,1111.0,47.0,140.0,274.0,25.0,33.0,22.0,'to','0'
1513.0,1111.0,67.0,47.0,274.0,25.0,53.0,33.0,'the','0'
1580.0,1111.0,145.0,67.0,274.0,25.0,130.0,45.0,'original','0'
1725.0,1111.0,101.0,145.0,274.0,25.0,87.0,38.0,'$400','0'
1826.0,1111.0,150.0,101.0,274.0,25.0,133.0,33.0,'million.','0'
1976.0,1111.0,234.0,150.0,274.0,25.0,220.0,43.0,'Participation','0'
2210.0,1111.0,1790.0,234.0,274.0,25.0,139.0,31.0,'interests','0'
421.0,1137.0,268.0,1790.0,274.0,274.0,166.0,32.0,'processor.','0'
155.0,1161.0,109.0,268.0,268.0,268.0,94.0,38.0,'1994,','0'
264.0,1161.0,67.0,109.0,1006.0,268.0,53.0,34.0,'the','0'
331.0,1161.0,185.0,67.0,1006.0,268.0,173.0,44.0,'Company','0'
516.0,1161.0,170.0,185.0,1006.0,268.0,157.0,34.0,'increased','0'
686.0,1161.0,51.0,170.0,1006.0,268.0,37.0,32.0,'its','0'
737.0,1161.0,121.0,51.0,1006.0,268.0,109.0,43.0,'equity','0'
858.0,1161.0,138.0,121.0,1006.0,268.0,125.0,32.0,'interest','0'
996.0,1161.0,44.0,138.0,1006.0,268.0,33.0,32.0,'in','0'
1040.0,1161.0,286.0,44.0,1006.0,268.0,106.0,32.0,'AMH','0'
1326.0,1161.0,46.0,286.0,1006.0,268.0,32.0,31.0,'in','0'
1372.0,1161.0,83.0,46.0,1006.0,268.0,71.0,20.0,'new','0'
1455.0,1161.0,195.0,83.0,1006.0,268.0,182.0,34.0,'receivables','0'
1650.0,1161.0,85.0,195.0,1006.0,268.0,74.0,31.0,'may','0'
1735.0,1161.0,52.0,85.0,1006.0,268.0,39.0,33.0,'be','0'
1787.0,1161.0,82.0,52.0,1006.0,268.0,69.0,33.0,'sold','0'
1869.0,1161.0,44.0,82.0,1006.0,268.0,30.0,20.0,'as','0'
1913.0,1161.0,196.0,44.0,1006.0,268.0,181.0,34.0,'collections','0'
2109.0,1161.0,124.0,196.0,1006.0,268.0,111.0,33.0,'reduce','0'
2233.0,1161.0,1074.0,124.0,1006.0,268.0,98.0,42.0,'previ-','0'
1160.0,1185.0,1010.0,1074.0,1006.0,1006.0,33.0,22.0,'to','0'
151.0,1212.0,260.0,1010.0,1010.0,1010.0,248.0,45.0,'approximately','0'
411.0,1212.0,105.0,260.0,49.0,1010.0,90.0,33.0,'91%.','0'
516.0,1212.0,83.0,105.0,49.0,1010.0,70.0,33.0,'The','0'
599.0,1212.0,163.0,83.0,49.0,1010.0,150.0,45.0,'purchase','0'
762.0,1212.0,98.0,163.0,49.0,1010.0,84.0,42.0,'price','0'
860.0,1212.0,46.0,98.0,49.0,1010.0,39.0,34.0,'of','0'
906.0,1212.0,75.0,46.0,49.0,1010.0,60.0,33.0,'this','0'
981.0,1212.0,345.0,75.0,49.0,1010.0,174.0,34.0,'additional','0'
1326.0,1212.0,101.0,345.0,49.0,1010.0,90.0,45.0,'ously','0'
1427.0,1212.0,82.0,101.0,49.0,1010.0,69.0,34.0,'sold','0'
1509.0,1212.0,236.0,82.0,49.0,1010.0,222.0,43.0,'participation','0'
1745.0,1212.0,163.0,236.0,49.0,1010.0,148.0,32.0,'interests.','0'
1908.0,1212.0,83.0,163.0,49.0,1010.0,70.0,33.0,'The','0'
1991.0,1212.0,236.0,83.0,49.0,1010.0,222.0,44.0,'participation','0'
2227.0,1212.0,2077.0,236.0,49.0,1010.0,139.0,31.0,'interests','0'
151.0,1261.0,213.0,2077.0,49.0,49.0,126.0,31.0,'interest','0'
364.0,1261.0,260.0,213.0,140.0,49.0,248.0,46.0,'approximately','0'
624.0,1261.0,79.0,260.0,140.0,49.0,60.0,37.0,'$61','0'
703.0,1261.0,148.0,79.0,140.0,49.0,133.0,33.0,'million.','0'
851.0,1261.0,246.0,148.0,140.0,49.0,70.0,33.0,'The','0'
1097.0,1261.0,229.0,246.0,140.0,49.0,39.0,34.0,'of','0'
1326.0,1261.0,62.0,229.0,140.0,49.0,48.0,20.0,'are','0'
1388.0,1261.0,82.0,62.0,140.0,49.0,69.0,34.0,'sold','0'
