@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'FISSION','r;,1,','RELEASE','291','SURFACE','we','calculate','the','rate','at','which','energetic','particles','of','a',',--FISSION-','certain','type','slow','down','and','stop','in','volume','element','e`','PRAGMENT','RANGE','solid.','This','process','provides','source','to','balance.','Similarly,','struck','by','other','high-energy','species','are','lost','from','stationary','class.','KNOCKOUT','Because','ranges','small','compared','dimensions','solid,','all','concentrations','generation','rates','can','be','considered','as','functions','DIRECT','RECOIL','distance','x','solid','surface.','The','production','recoils','i','is','defined','flls','P(x)','=','per','unit','surface','term','used','denote','fission','fragments','or','knock','-ons','any','We','first','compute','balance','equation','on','due','stopping','quantity','chix)','stopped','-ESSION','FRAGMENT)','KNOCK-ON','',FCCM,DAPY','where','q,','analogous','slowing-down','density','neutrons','thermal','energies','treated','reactor','physics','Fig.','15.7','Fission-gas','release','direct','recoil','knockout.','calculations.','To','determine','qi,','consider','spherical','radius','p','surface,','shown','15.8.','that','come','rest','this','atoms','fuel','matrix','do','not','directly','receive','originated','shell','equal','energy','fission.','Table','15.1','summarizes','numbers,','range','sphere.','chord','length','mean','energies,','through','sphere','intersected','parallel','line','importance','knockout','2p','if','particle','passes','center','mechanisms.','calculated','parameters','knock-ons','just','grazes','zero','refer','uranium','CO2','lattice.','Analogous','obtained','elementary','numbers','for','oxygen','knock-ons.','In','both','mechanisms','fission-gas','release,','must','analyze','direct-flight','problem','free','Two','quantities','SPHERICAL','SHELL','OF','RADIUS','transport','near','m','interest:','concentration','profile','particular','fission-','AND','THICKNESS','4P','product','out','concen-','tration','distribution,','removal','products','fragments)','method','similar','applied','reactor,','fast','excluded','neutron','contribute','latter','slowing','source.','fashion','Characteristics','Fission','Fragments','Knock-ons','UO2','*','Number','created','Mean','energy,','Range,','Particle','fragment','keV','1','80,000','100,000','Primary','28','100','220','Higher','order','21,000','0.2','44','15.8','Diagram','determining','*Based','Ref.','7.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1383.0,1022.0,94.0,79.0,80.0,79.0,62.0,27.0,'first','0'
1477.0,1022.0,174.0,94.0,80.0,79.0,141.0,30.0,'compute','0'
1651.0,1022.0,81.0,174.0,80.0,79.0,49.0,26.0,'the','0'
1732.0,1022.0,137.0,81.0,80.0,79.0,104.0,19.0,'source','0'
1869.0,1022.0,108.0,137.0,80.0,79.0,75.0,24.0,'term','0'
1977.0,1022.0,57.0,108.0,80.0,79.0,26.0,25.0,'in','0'
2034.0,1022.0,77.0,57.0,80.0,79.0,48.0,26.0,'the','0'
2111.0,1022.0,874.0,77.0,80.0,79.0,120.0,26.0,'balance','0'
1239.0,1067.0,159.0,874.0,80.0,80.0,141.0,33.0,'equation','0'
1398.0,1067.0,58.0,159.0,45.0,80.0,39.0,19.0,'on','0'
1456.0,1067.0,30.0,58.0,45.0,80.0,14.0,19.0,'a','0'
1486.0,1067.0,181.0,30.0,45.0,80.0,163.0,32.0,'stationary','0'
1667.0,1067.0,129.0,181.0,45.0,80.0,111.0,32.0,'species','0'
1796.0,1067.0,76.0,129.0,45.0,80.0,56.0,26.0,'due','0'
1872.0,1067.0,49.0,76.0,45.0,80.0,31.0,24.0,'to','0'
1921.0,1067.0,158.0,49.0,45.0,80.0,140.0,33.0,'stopping','0'
2079.0,1067.0,50.0,158.0,45.0,80.0,33.0,26.0,'of','0'
2129.0,1067.0,891.0,50.0,45.0,80.0,101.0,26.0,'recoils','0'
1240.0,1111.0,42.0,891.0,45.0,45.0,26.0,25.0,'in','0'
1282.0,1111.0,63.0,42.0,78.0,45.0,49.0,26.0,'the','0'
1345.0,1111.0,100.0,63.0,78.0,45.0,84.0,27.0,'solid.','0'
1445.0,1111.0,80.0,100.0,78.0,45.0,67.0,26.0,'This','0'
1525.0,1111.0,154.0,80.0,78.0,45.0,138.0,34.0,'quantity','0'
1679.0,1111.0,35.0,154.0,78.0,45.0,20.0,25.0,'is','0'
1714.0,1111.0,136.0,35.0,78.0,45.0,120.0,28.0,'defined','0'
1850.0,1111.0,616.0,136.0,78.0,45.0,38.0,33.0,'by','0'
1239.0,1188.0,93.0,616.0,78.0,78.0,77.0,29.0,'chix)','0'
1332.0,1188.0,32.0,93.0,666.0,78.0,16.0,8.0,'=','0'
1364.0,1188.0,74.0,32.0,666.0,78.0,59.0,23.0,'rate','0'
1438.0,1188.0,43.0,74.0,666.0,78.0,28.0,23.0,'at','0'
1481.0,1188.0,110.0,43.0,666.0,78.0,93.0,27.0,'which','0'
1591.0,1188.0,148.0,110.0,666.0,78.0,134.0,34.0,'particles','0'
1739.0,1188.0,46.0,148.0,666.0,78.0,35.0,27.0,'of','0'
1785.0,1188.0,127.0,46.0,666.0,78.0,112.0,34.0,'species','0'
1912.0,1188.0,21.0,127.0,666.0,78.0,5.0,25.0,'i','0'
1933.0,1188.0,60.0,21.0,666.0,78.0,45.0,19.0,'are','0'
1993.0,1188.0,143.0,60.0,666.0,78.0,126.0,33.0,'stopped','0'
2136.0,1188.0,42.0,143.0,666.0,78.0,26.0,25.0,'in','0'
2178.0,1188.0,1605.0,42.0,666.0,78.0,15.0,18.0,'a','0'
574.0,1218.0,142.0,1605.0,666.0,666.0,124.0,21.0,'-ESSION','0'
716.0,1218.0,653.0,142.0,1180.0,666.0,179.0,39.0,'FRAGMENT)','0'
1369.0,1218.0,75.0,653.0,1180.0,666.0,62.0,26.0,'unit','0'
1444.0,1218.0,131.0,75.0,1180.0,666.0,117.0,27.0,'volume','0'
1575.0,1218.0,46.0,131.0,1180.0,666.0,34.0,27.0,'of','0'
1621.0,1218.0,88.0,46.0,1180.0,666.0,75.0,27.0,'solid','0'
1709.0,1218.0,74.0,88.0,1180.0,666.0,30.0,25.0,'at','0'
1783.0,1218.0,179.0,74.0,1180.0,666.0,131.0,27.0,'distance','0'
1962.0,1218.0,92.0,179.0,1180.0,666.0,78.0,27.0,'from','0'
2054.0,1218.0,63.0,92.0,1180.0,666.0,49.0,26.0,'the','0'
2117.0,1218.0,365.0,63.0,1180.0,666.0,114.0,27.0,'surface','0'
1753.0,1241.0,176.0,365.0,1180.0,1180.0,15.0,19.0,'a','0'
1929.0,1241.0,1207.0,176.0,1031.0,1180.0,18.0,18.0,'x','0'
724.0,1296.0,152.0,1207.0,1031.0,1031.0,153.0,21.0,'KNOCK-ON','0'
574.0,1316.0,203.0,152.0,152.0,152.0,176.0,20.0,'',FCCM,DAPY','0'
777.0,1316.0,462.0,203.0,667.0,152.0,155.0,21.0,'KNOCK-ON','0'
1239.0,1316.0,126.0,462.0,667.0,152.0,94.0,28.0,'where','0'
1365.0,1316.0,58.0,126.0,667.0,152.0,27.0,27.0,'q,','0'
1423.0,1316.0,48.0,58.0,667.0,152.0,20.0,26.0,'is','0'
1471.0,1316.0,188.0,48.0,667.0,152.0,159.0,33.0,'analogous','0'
1659.0,1316.0,61.0,188.0,667.0,152.0,31.0,23.0,'to','0'
1720.0,1316.0,78.0,61.0,667.0,152.0,49.0,26.0,'the','0'
1798.0,1316.0,254.0,78.0,667.0,152.0,225.0,34.0,'slowing-down','0'
2052.0,1316.0,145.0,254.0,667.0,152.0,116.0,33.0,'density','0'
2197.0,1316.0,960.0,145.0,667.0,152.0,33.0,27.0,'of','0'
1239.0,1362.0,169.0,960.0,667.0,667.0,141.0,21.0,'neutrons','0'
1408.0,1362.0,57.0,169.0,1095.0,667.0,28.0,23.0,'at','0'
1465.0,1362.0,152.0,57.0,1095.0,667.0,122.0,26.0,'thermal','0'
1617.0,1362.0,157.0,152.0,1095.0,667.0,128.0,33.0,'energies','0'
1774.0,1362.0,144.0,157.0,1095.0,667.0,113.0,26.0,'treated','0'
1918.0,1362.0,57.0,144.0,1095.0,667.0,26.0,25.0,'in','0'
1975.0,1362.0,140.0,57.0,1095.0,667.0,114.0,23.0,'reactor','0'
2115.0,1362.0,1971.0,140.0,1095.0,667.0,114.0,33.0,'physics','0'
145.0,1407.0,75.0,1971.0,1095.0,1095.0,55.0,32.0,'Fig.','0'
220.0,1407.0,108.0,75.0,1158.0,1095.0,65.0,26.0,'15.7','0'
328.0,1407.0,185.0,108.0,1158.0,1095.0,171.0,31.0,'Fission-gas','0'
513.0,1407.0,121.0,185.0,1158.0,1095.0,105.0,25.0,'release','0'
634.0,1407.0,51.0,121.0,1158.0,1095.0,36.0,31.0,'by','0'
685.0,1407.0,107.0,51.0,1158.0,1095.0,92.0,26.0,'direct','0'
792.0,1407.0,102.0,107.0,1158.0,1095.0,87.0,26.0,'recoil','0'
894.0,1407.0,73.0,102.0,1158.0,1095.0,57.0,27.0,'and','0'
967.0,1407.0,272.0,73.0,1158.0,1095.0,167.0,26.0,'knockout.','0'
1239.0,1407.0,78.0,272.0,1158.0,1095.0,199.0,28.0,'calculations.','0'
1302.0,1452.0,56.0,78.0,1158.0,1158.0,42.0,26.0,'To','0'
1358.0,1452.0,177.0,56.0,78.0,1158.0,164.0,27.0,'determine','0'
1535.0,1452.0,55.0,177.0,78.0,1158.0,40.0,27.0,'qi,','0'
1590.0,1452.0,148.0,55.0,78.0,1158.0,135.0,26.0,'consider','0'
1738.0,1452.0,28.0,148.0,78.0,1158.0,15.0,19.0,'a','0'
1766.0,1452.0,159.0,28.0,78.0,1158.0,143.0,34.0,'spherical','0'
1925.0,1452.0,131.0,159.0,78.0,1158.0,116.0,27.0,'volume','0'
2056.0,1452.0,142.0,131.0,78.0,1158.0,127.0,27.0,'element','0'
2198.0,1452.0,960.0,142.0,78.0,1158.0,33.0,28.0,'of','0'
1240.0,1498.0,119.0,960.0,78.0,78.0,95.0,27.0,'radius','0'
1359.0,1498.0,43.0,119.0,47.0,78.0,16.0,24.0,'p','0'
1402.0,1498.0,53.0,43.0,47.0,78.0,28.0,23.0,'at','0'
1455.0,1498.0,38.0,53.0,47.0,78.0,15.0,19.0,'a','0'
1493.0,1498.0,157.0,38.0,47.0,78.0,131.0,26.0,'distance','0'
1650.0,1498.0,44.0,157.0,47.0,78.0,17.0,18.0,'x','0'
1694.0,1498.0,102.0,44.0,47.0,78.0,77.0,27.0,'from','0'
1796.0,1498.0,75.0,102.0,47.0,78.0,49.0,26.0,'the','0'
1871.0,1498.0,150.0,75.0,47.0,78.0,125.0,32.0,'surface,','0'
2021.0,1498.0,53.0,150.0,47.0,78.0,28.0,18.0,'as','0'
2074.0,1498.0,129.0,53.0,47.0,78.0,102.0,26.0,'shown','0'
2203.0,1498.0,962.0,129.0,47.0,78.0,26.0,25.0,'in','0'
1243.0,1544.0,73.0,962.0,47.0,47.0,54.0,35.0,'Fig.','0'
1316.0,1544.0,104.0,73.0,1097.0,47.0,77.0,27.0,'15.8.','0'
1420.0,1544.0,86.0,104.0,1097.0,47.0,59.0,26.0,'The','0'
1506.0,1544.0,154.0,86.0,1097.0,47.0,133.0,33.0,'particles','0'
1660.0,1544.0,86.0,154.0,1097.0,47.0,63.0,26.0,'that','0'
1746.0,1544.0,108.0,86.0,1097.0,47.0,85.0,20.0,'come','0'
1854.0,1544.0,54.0,108.0,1097.0,47.0,31.0,25.0,'to','0'
1908.0,1544.0,78.0,54.0,1097.0,47.0,55.0,23.0,'rest','0'
1986.0,1544.0,51.0,78.0,1097.0,47.0,27.0,25.0,'in','0'
2037.0,1544.0,78.0,51.0,1097.0,47.0,55.0,26.0,'this','0'
2115.0,1544.0,1969.0,78.0,1097.0,47.0,114.0,26.0,'volume','0'
147.0,1575.0,114.0,1969.0,1097.0,1097.0,96.0,22.0,'atoms','0'
261.0,1575.0,51.0,114.0,1478.0,1097.0,34.0,26.0,'of','0'
312.0,1575.0,70.0,51.0,1478.0,1097.0,48.0,25.0,'the','0'
382.0,1575.0,79.0,70.0,1478.0,1097.0,56.0,26.0,'fuel','0'
461.0,1575.0,120.0,79.0,1478.0,1097.0,101.0,25.0,'matrix','0'
581.0,1575.0,58.0,120.0,1478.0,1097.0,38.0,25.0,'do','0'
639.0,1575.0,69.0,58.0,1478.0,1097.0,51.0,21.0,'not','0'
708.0,1575.0,141.0,69.0,1478.0,1097.0,123.0,32.0,'directly','0'
849.0,1575.0,124.0,141.0,1478.0,1097.0,108.0,25.0,'receive','0'
973.0,1575.0,71.0,124.0,1478.0,1097.0,54.0,25.0,'any','0'
1044.0,1575.0,46.0,71.0,1478.0,1097.0,33.0,27.0,'of','0'
1090.0,1575.0,153.0,46.0,1478.0,1097.0,49.0,26.0,'the','0'
1243.0,1575.0,148.0,153.0,1478.0,1097.0,126.0,27.0,'element','0'
1391.0,1575.0,184.0,148.0,1478.0,1097.0,160.0,34.0,'originated','0'
1575.0,1575.0,84.0,184.0,1478.0,1097.0,27.0,26.0,'in','0'
1659.0,1575.0,164.0,84.0,1478.0,1097.0,142.0,34.0,'spherical','0'
1823.0,1575.0,126.0,164.0,1478.0,1097.0,71.0,27.0,'shell','0'
1949.0,1575.0,150.0,126.0,1478.0,1097.0,131.0,26.0,'distance','0'
2099.0,1575.0,103.0,150.0,1478.0,1097.0,83.0,33.0,'equal','0'
2202.0,1575.0,579.0,103.0,1478.0,1097.0,30.0,22.0,'to','0'
1624.0,1595.0,293.0,579.0,1478.0,1478.0,15.0,19.0,'a','0'
1917.0,1595.0,1771.0,293.0,1478.0,1478.0,16.0,19.0,'a','0'
147.0,1622.0,140.0,1771.0,1478.0,1478.0,106.0,25.0,'energy','0'
287.0,1622.0,66.0,140.0,1369.0,1478.0,34.0,25.0,'of','0'
353.0,1622.0,141.0,66.0,1369.0,1478.0,110.0,26.0,'fission.','0'
494.0,1622.0,106.0,141.0,1369.0,1478.0,86.0,27.0,'Table','0'
600.0,1622.0,95.0,106.0,1369.0,1478.0,63.0,26.0,'15.1','0'
695.0,1622.0,218.0,95.0,1369.0,1478.0,187.0,25.0,'summarizes','0'
913.0,1622.0,79.0,218.0,1369.0,1478.0,48.0,26.0,'the','0'
