@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'10.','RETIREMENT','PLANS:','The','company','maintains','retirement','plans','for','the','majority','of','its','employees.','Benefits','are','based','on','years','service','and','compensation','or','stated','amounts','each','year','service.','Plan','assets','primarily','invested','in','equities','fixed','income','securities.','company's','funding','policy','domestic','is','to','contribute','annually','not','less','than','ERISA','minimum','standards','nor','more','maximum','amount','which','can','be','deducted','federal','tax','purposes.','Generally,','foreign','funded','sufficient','comply','with','local','regulations','ensure','adequate','funds','pay','benefits','retirees','as','they','become','due.','Net','pension','costs','consisted','following:','(Dollars','thousands)','1994','1993','1992','earned','during','$','15,215','20,384','22,801','Interest','cost','projected','benefit','obligation','66,706','65,612','66,668','Actual','return','plan','(98,673)','(98,358)','(105,940)','amortization','deferral','25,02B','21,292','23,235','8,276','8,930','6,764','following','table','sets','forth','combined','status','principal','at','April','27,','28,','1993.','Actuarial','present','value','of:','Accumulated','obligation,','vested','$775,986','$748,089','Additional','increases','43,074','69,992','Projected','819,060','818,081','assets,','fair','933,257','908,745','excess','114,197','90,664','Unamortized','prior','60,238','63,427','actuarial','losses,','net','22,910','56,819','date','adoption','(36,885)','(44,688)','Prepaid','$160,460','$166,222','weighted','average','rates','used','ended','1994,','29,','determining','obligations','were','follows:','Expected','rate','10.0%','10.1%','Discount','8.3%','8.6%','8.8%','Compensation','increase','4.8%','6.2%','6.7%','Assumptions','developed','a','basis','consistent','those','U.S.','plans,','adjusted','prevailing','economic','conditions.','In','1992,','Board','Directors','amended','salaried','defined','provide','that','no','would','accrue','under','this','after','January','1,','At','same','time,','expanded,','effective','1993,','contribution','covering','substantially','all','employees,','described','below.','Board's','actions','resulted','an','after-tax','curtailment','gain','$23.6','million,','was','recorded','1992.','No','withdrawn','from','result','curtailment.','non-union','provided','through','accounts','consist','solely','contributions','percentage','participant's','age,','increasing','age.','addition,','certain','employees','receive','supplemental','contributions,','paid','discretion','company,','matching','401(k)','portion','plan.','(The','ESOP.)','expense','recognized','excluding','(50)','ESOP,','totaled','$16.5','million','1994.','$4.5','expensed','plans.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2119.0,339.0,160.0,158.0,51.0,51.0,149.0,37.0,'Generally,','0'
2279.0,339.0,113.0,160.0,51.0,51.0,103.0,36.0,'foreign','0'
2392.0,339.0,90.0,113.0,51.0,51.0,80.0,37.0,'plans','0'
2482.0,339.0,57.0,90.0,51.0,51.0,46.0,18.0,'are','0'
2539.0,339.0,114.0,57.0,51.0,51.0,105.0,30.0,'funded','0'
2653.0,339.0,39.0,114.0,51.0,51.0,28.0,27.0,'in','0'
2692.0,339.0,137.0,39.0,51.0,51.0,127.0,22.0,'amounts','0'
2829.0,339.0,1839.0,137.0,51.0,51.0,136.0,29.0,'sufficient','0'
991.0,390.0,38.0,1839.0,51.0,51.0,27.0,22.0,'to','0'
1029.0,390.0,118.0,38.0,153.0,51.0,109.0,36.0,'comply','0'
1147.0,390.0,73.0,118.0,153.0,51.0,62.0,28.0,'with','0'
1220.0,390.0,80.0,73.0,153.0,51.0,70.0,28.0,'local','0'
1300.0,390.0,174.0,80.0,153.0,51.0,163.0,35.0,'regulations','0'
1474.0,390.0,65.0,174.0,153.0,51.0,55.0,28.0,'and','0'
1539.0,390.0,111.0,65.0,153.0,51.0,100.0,18.0,'ensure','0'
1650.0,390.0,146.0,111.0,153.0,51.0,136.0,36.0,'adequate','0'
1796.0,390.0,93.0,146.0,153.0,51.0,83.0,28.0,'funds','0'
1889.0,390.0,38.0,93.0,153.0,51.0,28.0,22.0,'to','0'
1927.0,390.0,63.0,38.0,153.0,51.0,52.0,26.0,'pay','0'
1990.0,390.0,127.0,63.0,153.0,51.0,117.0,29.0,'benefits','0'
2117.0,390.0,38.0,127.0,153.0,51.0,27.0,22.0,'to','0'
2155.0,390.0,121.0,38.0,153.0,51.0,111.0,28.0,'retirees','0'
2276.0,390.0,42.0,121.0,153.0,51.0,31.0,18.0,'as','0'
2318.0,390.0,71.0,42.0,153.0,51.0,61.0,36.0,'they','0'
2389.0,390.0,127.0,71.0,153.0,51.0,116.0,28.0,'become','0'
2516.0,390.0,1382.0,127.0,153.0,51.0,62.0,28.0,'due.','0'
1135.0,439.0,61.0,1382.0,153.0,153.0,51.0,28.0,'Net','0'
1196.0,439.0,125.0,61.0,163.0,153.0,114.0,35.0,'pension','0'
1321.0,439.0,84.0,125.0,163.0,153.0,74.0,22.0,'costs','0'
1405.0,439.0,150.0,84.0,163.0,153.0,139.0,28.0,'consisted','0'
1555.0,439.0,37.0,150.0,163.0,153.0,30.0,28.0,'of','0'
1592.0,439.0,55.0,37.0,163.0,153.0,44.0,28.0,'the','0'
1647.0,439.0,661.0,55.0,163.0,153.0,140.0,36.0,'following:','0'
991.0,514.0,102.0,661.0,163.0,163.0,93.0,28.0,'(Dollars','0'
1093.0,514.0,30.0,102.0,43.0,163.0,21.0,21.0,'in','0'
1123.0,514.0,1248.0,30.0,43.0,163.0,128.0,29.0,'thousands)','0'
2371.0,514.0,286.0,1248.0,43.0,163.0,57.0,22.0,'1994','0'
2657.0,514.0,288.0,286.0,43.0,163.0,58.0,23.0,'1993','0'
2945.0,514.0,1954.0,288.0,43.0,163.0,57.0,22.0,'1992','0'
992.0,556.0,130.0,1954.0,43.0,43.0,120.0,28.0,'Benefits','0'
1122.0,556.0,114.0,130.0,53.0,43.0,103.0,29.0,'earned','0'
1236.0,556.0,109.0,114.0,53.0,43.0,99.0,36.0,'during','0'
1345.0,556.0,55.0,109.0,53.0,43.0,45.0,28.0,'the','0'
1400.0,556.0,884.0,55.0,53.0,43.0,63.0,26.0,'year','0'
2284.0,556.0,36.0,884.0,53.0,43.0,19.0,35.0,'$','0'
2320.0,556.0,248.0,36.0,53.0,43.0,106.0,34.0,'15,215','0'
2568.0,556.0,34.0,248.0,53.0,43.0,18.0,31.0,'$','0'
2602.0,556.0,242.0,34.0,53.0,43.0,113.0,33.0,'20,384','0'
2844.0,556.0,46.0,242.0,53.0,43.0,18.0,31.0,'$','0'
2890.0,556.0,1900.0,46.0,53.0,43.0,110.0,33.0,'22,801','0'
991.0,608.0,124.0,1900.0,53.0,53.0,114.0,28.0,'Interest','0'
1115.0,608.0,69.0,124.0,51.0,53.0,59.0,22.0,'cost','0'
1184.0,608.0,47.0,69.0,51.0,53.0,36.0,18.0,'on','0'
1231.0,608.0,150.0,47.0,51.0,53.0,139.0,36.0,'projected','0'
1381.0,608.0,112.0,150.0,51.0,53.0,102.0,29.0,'benefit','0'
1493.0,608.0,825.0,112.0,51.0,53.0,146.0,36.0,'obligation','0'
2318.0,608.0,283.0,825.0,51.0,53.0,109.0,34.0,'66,706','0'
2601.0,608.0,288.0,283.0,51.0,53.0,113.0,33.0,'65,612','0'
2889.0,608.0,1900.0,288.0,51.0,53.0,114.0,33.0,'66,668','0'
990.0,658.0,106.0,1900.0,51.0,51.0,95.0,28.0,'Actual','0'
1096.0,658.0,103.0,106.0,50.0,51.0,92.0,22.0,'return','0'
1199.0,658.0,46.0,103.0,50.0,51.0,35.0,18.0,'on','0'
1245.0,658.0,75.0,46.0,50.0,51.0,64.0,36.0,'plan','0'
1320.0,658.0,986.0,75.0,50.0,51.0,88.0,22.0,'assets','0'
2306.0,658.0,284.0,986.0,50.0,51.0,134.0,37.0,'(98,673)','0'
2590.0,658.0,267.0,284.0,50.0,51.0,136.0,36.0,'(98,358)','0'
2857.0,658.0,1867.0,267.0,50.0,51.0,157.0,36.0,'(105,940)','0'
991.0,707.0,61.0,1867.0,50.0,50.0,50.0,28.0,'Net','0'
1052.0,707.0,193.0,61.0,48.0,50.0,183.0,28.0,'amortization','0'
1245.0,707.0,66.0,193.0,48.0,50.0,55.0,28.0,'and','0'
1311.0,707.0,1007.0,66.0,48.0,50.0,115.0,28.0,'deferral','0'
2318.0,707.0,283.0,1007.0,48.0,50.0,109.0,35.0,'25,02B','0'
2601.0,707.0,288.0,283.0,48.0,50.0,113.0,34.0,'21,292','0'
2889.0,707.0,1899.0,288.0,48.0,50.0,113.0,34.0,'23,235','0'
991.0,755.0,60.0,1899.0,48.0,48.0,50.0,28.0,'Net','0'
1051.0,755.0,126.0,60.0,101.0,48.0,115.0,35.0,'pension','0'
1177.0,755.0,1107.0,126.0,101.0,48.0,73.0,23.0,'costs','0'
2284.0,755.0,54.0,1107.0,101.0,48.0,19.0,35.0,'$','0'
2338.0,755.0,230.0,54.0,101.0,48.0,89.0,34.0,'8,276','0'
2568.0,755.0,54.0,230.0,101.0,48.0,18.0,30.0,'$','0'
2622.0,755.0,222.0,54.0,101.0,48.0,93.0,33.0,'8,930','0'
2844.0,755.0,66.0,222.0,101.0,48.0,18.0,30.0,'$','0'
2910.0,755.0,1922.0,66.0,101.0,48.0,93.0,33.0,'6,764','0'
991.0,856.0,68.0,1922.0,101.0,101.0,58.0,29.0,'The','0'
1059.0,856.0,143.0,68.0,76.0,101.0,134.0,37.0,'following','0'
1202.0,856.0,84.0,143.0,76.0,101.0,72.0,28.0,'table','0'
1286.0,856.0,66.0,84.0,76.0,101.0,56.0,22.0,'sets','0'
1352.0,856.0,80.0,66.0,76.0,101.0,69.0,29.0,'forth','0'
1432.0,856.0,55.0,80.0,76.0,101.0,45.0,29.0,'the','0'
1487.0,856.0,158.0,55.0,76.0,101.0,147.0,28.0,'combined','0'
1645.0,856.0,114.0,158.0,76.0,101.0,103.0,29.0,'funded','0'
1759.0,856.0,97.0,114.0,76.0,101.0,86.0,22.0,'status','0'
1856.0,856.0,36.0,97.0,76.0,101.0,30.0,28.0,'of','0'
1892.0,856.0,55.0,36.0,76.0,101.0,45.0,28.0,'the','0'
1947.0,856.0,165.0,55.0,76.0,101.0,155.0,38.0,'company's','0'
2112.0,856.0,143.0,165.0,76.0,101.0,132.0,37.0,'principal','0'
2255.0,856.0,90.0,143.0,76.0,101.0,79.0,36.0,'plans','0'
2345.0,856.0,36.0,90.0,76.0,101.0,27.0,21.0,'at','0'
2381.0,856.0,87.0,36.0,76.0,101.0,77.0,36.0,'April','0'
2468.0,856.0,59.0,87.0,76.0,101.0,43.0,33.0,'27,','0'
2527.0,856.0,83.0,59.0,76.0,101.0,73.0,30.0,'1994','0'
2610.0,856.0,65.0,83.0,76.0,101.0,56.0,28.0,'and','0'
2675.0,856.0,88.0,65.0,76.0,101.0,77.0,37.0,'April','0'
2763.0,856.0,65.0,88.0,76.0,101.0,48.0,33.0,'28,','0'
2828.0,856.0,1839.0,65.0,76.0,101.0,82.0,29.0,'1993.','0'
991.0,932.0,102.0,1839.0,76.0,76.0,94.0,29.0,'(Dollars','0'
1093.0,932.0,30.0,102.0,47.0,76.0,21.0,22.0,'in','0'
1123.0,932.0,1247.0,30.0,47.0,76.0,128.0,29.0,'thousands)','0'
2370.0,932.0,288.0,1247.0,47.0,76.0,58.0,23.0,'1994','0'
2658.0,932.0,1669.0,288.0,47.0,76.0,57.0,24.0,'1993','0'
990.0,978.0,147.0,1669.0,47.0,47.0,136.0,28.0,'Actuarial','0'
1137.0,978.0,120.0,147.0,86.0,47.0,110.0,31.0,'present','0'
1257.0,978.0,89.0,120.0,86.0,47.0,78.0,28.0,'value','0'
1346.0,978.0,288.0,89.0,86.0,47.0,35.0,28.0,'of:','0'
1062.0,1025.0,209.0,288.0,86.0,86.0,198.0,29.0,'Accumulated','0'
1271.0,1025.0,112.0,209.0,51.0,86.0,102.0,28.0,'benefit','0'
1383.0,1025.0,167.0,112.0,51.0,86.0,154.0,36.0,'obligation,','0'
1550.0,1025.0,147.0,167.0,51.0,86.0,138.0,37.0,'primarily','0'
1697.0,1025.0,579.0,147.0,51.0,86.0,93.0,28.0,'vested','0'
2276.0,1025.0,280.0,579.0,51.0,86.0,151.0,36.0,'$775,986','0'
2556.0,1025.0,1495.0,280.0,51.0,86.0,159.0,33.0,'$748,089','0'
1062.0,1076.0,164.0,1495.0,51.0,51.0,154.0,30.0,'Additional','0'
1226.0,1076.0,156.0,164.0,86.0,51.0,146.0,37.0,'obligation','0'
1382.0,1076.0,51.0,156.0,86.0,51.0,41.0,29.0,'for','0'
1433.0,1076.0,149.0,51.0,86.0,51.0,139.0,36.0,'projected','0'
1582.0,1076.0,215.0,149.0,86.0,51.0,205.0,36.0,'compensation','0'
1797.0,1076.0,521.0,215.0,86.0,51.0,139.0,28.0,'increases','0'
2318.0,1076.0,283.0,521.0,86.0,51.0,110.0,35.0,'43,074','0'
2601.0,1076.0,1610.0,283.0,86.0,51.0,113.0,33.0,'69,992','0'
992.0,1125.0,152.0,1610.0,86.0,86.0,141.0,37.0,'Projected','0'
1144.0,1125.0,112.0,152.0,51.0,86.0,102.0,30.0,'benefit','0'
1256.0,1125.0,1041.0,112.0,51.0,86.0,146.0,37.0,'obligation','0'
2297.0,1125.0,283.0,1041.0,51.0,86.0,130.0,34.0,'819,060','0'
2580.0,1125.0,1590.0,283.0,51.0,86.0,132.0,34.0,'818,081','0'
991.0,1175.0,78.0,1590.0,51.0,51.0,67.0,28.0,'Plan','0'
1069.0,1175.0,110.0,78.0,50.0,51.0,98.0,26.0,'assets,','0'
1179.0,1175.0,37.0,110.0,50.0,51.0,26.0,23.0,'at','0'
1216.0,1175.0,60.0,37.0,50.0,51.0,51.0,29.0,'fair','0'
1276.0,1175.0,1022.0,60.0,50.0,51.0,77.0,29.0,'value','0'
2298.0,1175.0,282.0,1022.0,50.0,51.0,128.0,35.0,'933,257','0'
2580.0,1175.0,1590.0,282.0,50.0,51.0,134.0,33.0,'908,745','0'
991.0,1225.0,78.0,1590.0,50.0,50.0,67.0,28.0,'Plan','0'
1069.0,1225.0,99.0,78.0,51.0,50.0,89.0,22.0,'assets','0'
1168.0,1225.0,39.0,99.0,51.0,50.0,28.0,27.0,'in','0'
1207.0,1225.0,105.0,39.0,51.0,50.0,94.0,18.0,'excess','0'
1312.0,1225.0,38.0,105.0,51.0,50.0,30.0,29.0,'of','0'
1350.0,1225.0,148.0,38.0,51.0,50.0,138.0,36.0,'projected','0'
1498.0,1225.0,113.0,148.0,51.0,50.0,103.0,28.0,'benefit','0'
1611.0,1225.0,688.0,113.0,51.0,50.0,145.0,37.0,'obligation','0'
2299.0,1225.0,302.0,688.0,51.0,50.0,127.0,34.0,'114,197','0'
2601.0,1225.0,1610.0,302.0,51.0,50.0,114.0,33.0,'90,664','0'
992.0,1275.0,201.0,1610.0,51.0,51.0,190.0,29.0,'Unamortized','0'
1193.0,1275.0,82.0,201.0,50.0,51.0,73.0,35.0,'prior','0'
1275.0,1275.0,115.0,82.0,50.0,51.0,104.0,27.0,'service','0'
1390.0,1275.0,929.0,115.0,50.0,51.0,59.0,22.0,'cost','0'
2319.0,1275.0,283.0,929.0,50.0,51.0,109.0,34.0,'60,238','0'
2602.0,1275.0,1611.0,283.0,50.0,51.0,113.0,33.0,'63,427','0'
992.0,1325.0,201.0,1611.0,50.0,50.0,190.0,28.0,'Unamortized','0'
1193.0,1325.0,140.0,201.0,50.0,50.0,130.0,28.0,'actuarial','0'
1333.0,1325.0,110.0,140.0,50.0,50.0,97.0,32.0,'losses,','0'
1443.0,1325.0,876.0,110.0,50.0,50.0,45.0,22.0,'net','0'
2319.0,1325.0,283.0,876.0,50.0,50.0,109.0,34.0,'22,910','0'
2602.0,1325.0,1611.0,283.0,50.0,50.0,113.0,33.0,'56,819','0'
992.0,1375.0,201.0,1611.0,50.0,50.0,190.0,29.0,'Unamortized','0'
1193.0,1375.0,56.0,201.0,48.0,50.0,46.0,21.0,'net','0'
1249.0,1375.0,99.0,56.0,48.0,50.0,88.0,21.0,'assets','0'
1348.0,1375.0,37.0,99.0,48.0,50.0,27.0,21.0,'at','0'
1385.0,1375.0,74.0,37.0,48.0,50.0,63.0,29.0,'date','0'
1459.0,1375.0,38.0,74.0,48.0,50.0,30.0,29.0,'of','0'
1497.0,1375.0,809.0,38.0,48.0,50.0,126.0,36.0,'adoption','0'
2306.0,1375.0,284.0,809.0,48.0,50.0,134.0,37.0,'(36,885)','0'
2590.0,1375.0,1599.0,284.0,48.0,50.0,137.0,36.0,'(44,688)','0'
992.0,1423.0,126.0,1599.0,48.0,48.0,115.0,36.0,'Prepaid','0'
1118.0,1423.0,125.0,126.0,103.0,48.0,115.0,35.0,'pension','0'
1243.0,1423.0,1032.0,125.0,103.0,48.0,74.0,22.0,'costs','0'
2275.0,1423.0,281.0,1032.0,103.0,48.0,153.0,37.0,'$160,460','0'
2556.0,1423.0,1570.0,281.0,103.0,48.0,158.0,34.0,'$166,222','0'
990.0,1525.0,69.0,1570.0,103.0,103.0,58.0,28.0,'The','0'
1059.0,1525.0,142.0,69.0,53.0,103.0,132.0,36.0,'weighted','0'
1201.0,1525.0,123.0,142.0,53.0,103.0,113.0,26.0,'average','0'
1324.0,1525.0,83.0,123.0,53.0,103.0,72.0,22.0,'rates','0'
1407.0,1525.0,81.0,83.0,53.0,103.0,69.0,28.0,'used','0'
1488.0,1525.0,49.0,81.0,53.0,103.0,40.0,28.0,'for','0'
1537.0,1525.0,56.0,49.0,53.0,103.0,45.0,28.0,'the','0'
1593.0,1525.0,88.0,56.0,53.0,103.0,77.0,26.0,'years','0'
1681.0,1525.0,99.0,88.0,53.0,103.0,89.0,29.0,'ended','0'
1780.0,1525.0,87.0,99.0,53.0,103.0,77.0,36.0,'April','0'
1867.0,1525.0,59.0,87.0,53.0,103.0,42.0,33.0,'27,','0'
1926.0,1525.0,94.0,59.0,53.0,103.0,82.0,34.0,'1994,','0'
2020.0,1525.0,87.0,94.0,53.0,103.0,76.0,36.0,'April','0'
2107.0,1525.0,64.0,87.0,53.0,103.0,48.0,34.0,'28,','0'
2171.0,1525.0,85.0,64.0,53.0,103.0,73.0,29.0,'1993','0'
2256.0,1525.0,64.0,85.0,53.0,103.0,54.0,28.0,'and','0'
2320.0,1525.0,87.0,64.0,53.0,103.0,77.0,36.0,'April','0'
2407.0,1525.0,63.0,87.0,53.0,103.0,47.0,33.0,'29,','0'
2470.0,1525.0,85.0,63.0,53.0,103.0,72.0,29.0,'1992','0'
2555.0,1525.0,38.0,85.0,53.0,103.0,27.0,27.0,'in','0'
2593.0,1525.0,192.0,38.0,53.0,103.0,182.0,36.0,'determining','0'
2785.0,1525.0,55.0,192.0,53.0,103.0,44.0,28.0,'the','0'
2840.0,1525.0,1850.0,55.0,53.0,103.0,45.0,22.0,'net','0'
991.0,1577.0,125.0,1850.0,53.0,53.0,114.0,34.0,'pension','0'
1116.0,1577.0,85.0,125.0,1381.0,53.0,74.0,22.0,'costs','0'
1201.0,1577.0,65.0,85.0,1381.0,53.0,54.0,28.0,'and','0'
1266.0,1577.0,149.0,65.0,1381.0,53.0,139.0,36.0,'projected','0'
1415.0,1577.0,113.0,149.0,1381.0,53.0,103.0,29.0,'benefit','0'
1528.0,1577.0,170.0,113.0,1381.0,53.0,160.0,36.0,'obligations','0'
1698.0,1577.0,80.0,170.0,1381.0,53.0,69.0,18.0,'were','0'
