@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'F,eo','In','1994,','we','adopted','Statement','of','Financial','Accounting','We','sponsor','several','plans','that','provide','health','care','benefits','to','Standards','(SFAS)','No.','112,','for','the','majority','our','retirees.','The','salaried','plan','is','contributory','Postemployment','Benefits."','cumulative','effect','as','May','31,','with','retiree','contributions','based','on','years','service.','1993','changing','accrual','basis','severance','and','dis-','fund','certain','employees','retirees','an','ability','costs','was','a','decrease','in','net','earnings','$17.3','million','annual','basis.','1992','contributed','$38.3','($.11','per','share).','million,','$30.6','$4.2','respectively','Plan','assets','consist','principally','listed','equity','securities','U.S.','government','securities.','have','profit-sharing','incentives','key','indi-','Components','postretirement','expense','are','viduals','who','greatest','potential','contribute','cur-','follows:','rent','successful','future','operations.','These','Fiscal','Year','were','approved','by','Board','Directors','upon','recommenda-','Expel','2,11,22','Million,','tion','Compensation','Committee.','awards','under','these','Service','cost-benefits','earned','$','5.6','3.6','$3.5','depend','profit','performance','relation','pre-estab-','Interest','cost','accumulated','lished','goals.','administered','benefit','obligation','14.0','11.0','9.7','Committee,','which','consists','solely','outside','directors.','Profit-','Actual','return','(1.5)','(3.9)','(3.0)','sharing','expense,','including','unit','accruals,','Net','amortization','deferral','(4.5)','(1.0)','(1.2)','$1.7','$7.3','$8.8','$13.6','$9.0','.0','1992,','funded','status','amount','recognized','consolidated','balance','sheets','SFAS','109,','Income','Taxes"','Ix','VH111311,','Mop','10','1993.','adoption','109','changed','Accumulated','Assets','Exceed','Benefits','method','accounting','income','taxes','from','deferred','asset','liability','method.','Deferred','obligations:','reflect','differences','between','liabilities','recog-','Retirees','36.3','48.7','80.0','nized','financial','reporting','amounts','purposes','Fully','eligible','active','12.7','8.0','19.3','measured','enacted','tax','using','current','rates.','Other','27.0','48.5','70.4','increase','earn-','obligations','76.0','105.2','169.7','ings','$17.5','at','fair','value','89.3','7.4','60.8','components','before','thereon','excess','(less','than)','(13.3)','97.8','108.9','Unrecognized','prior','service','.1','12.2','14.3','loss','(28.1)','(27.7)','(51.1)','Earnings','(loss)','Accrued','(prepaid)','taxes:','$(41.3)','82.3','72.1','$746.4','$887.2','$818.3','Foreign','6.9','(43.2)','26.2','discount','rates','used','determining','actuarial','pres-','Total','ent','8.8%','8.5%','$753.3','$844.0','$844.5','1994','1993,','expected','long-term','rate','10%.','Current:','trend','capita','Federal','$246.5','$243.1','$254.0','charges','ranged','6.2%','9.8%','State','local','60.9','60.2','55.1','1995','4.0','(6.2)','16.3','depending','medical','category','gradually','311.4','297.1','325.4','4.4%','5.7%','2007','remain','level','(principally','U.S.)','(27.8)','40.8','13.5','thereafter.','If','increased','one','per-','$283.6','$337.9','$338.9','centage','point','each','year,','aggregate','interest','would','$3.1','29,','$24.6','million.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2081.0,342.0,95.0,190.0,59.0,60.0,83.0,30.0,'effect','0'
2176.0,342.0,43.0,95.0,59.0,60.0,31.0,19.0,'as','0'
2219.0,342.0,42.0,43.0,59.0,60.0,32.0,31.0,'of','0'
2261.0,342.0,81.0,42.0,59.0,60.0,68.0,37.0,'May','0'
2342.0,342.0,2094.0,81.0,59.0,60.0,49.0,34.0,'31,','0'
249.0,400.0,84.0,2094.0,59.0,59.0,72.0,31.0,'with','0'
333.0,400.0,112.0,84.0,77.0,59.0,99.0,27.0,'retiree','0'
445.0,400.0,228.0,112.0,77.0,59.0,217.0,31.0,'contributions','0'
673.0,400.0,104.0,228.0,77.0,59.0,91.0,30.0,'based','0'
777.0,400.0,51.0,104.0,77.0,59.0,40.0,19.0,'on','0'
828.0,400.0,94.0,51.0,77.0,59.0,82.0,29.0,'years','0'
922.0,400.0,42.0,94.0,77.0,59.0,33.0,31.0,'of','0'
964.0,400.0,411.0,42.0,77.0,59.0,116.0,27.0,'service.','0'
1375.0,400.0,98.0,411.0,77.0,59.0,78.0,28.0,'1993','0'
1473.0,400.0,46.0,98.0,77.0,59.0,32.0,31.0,'of','0'
1519.0,400.0,165.0,46.0,77.0,59.0,148.0,40.0,'changing','0'
1684.0,400.0,47.0,165.0,77.0,59.0,29.0,22.0,'to','0'
1731.0,400.0,67.0,47.0,77.0,59.0,48.0,31.0,'the','0'
1798.0,400.0,129.0,67.0,77.0,59.0,113.0,31.0,'accrual','0'
1927.0,400.0,96.0,129.0,77.0,59.0,78.0,31.0,'basis','0'
2023.0,400.0,61.0,96.0,77.0,59.0,45.0,30.0,'for','0'
2084.0,400.0,172.0,61.0,77.0,59.0,154.0,20.0,'severance','0'
2256.0,400.0,78.0,172.0,77.0,59.0,60.0,30.0,'and','0'
2334.0,400.0,2036.0,78.0,77.0,59.0,57.0,31.0,'dis-','0'
299.0,458.0,71.0,2036.0,77.0,77.0,52.0,28.0,'We','0'
370.0,458.0,94.0,71.0,77.0,77.0,76.0,31.0,'fund','0'
464.0,458.0,107.0,94.0,77.0,77.0,88.0,40.0,'plans','0'
571.0,458.0,63.0,107.0,77.0,77.0,45.0,31.0,'for','0'
634.0,458.0,129.0,63.0,77.0,77.0,112.0,28.0,'certain','0'
763.0,458.0,193.0,129.0,77.0,77.0,175.0,40.0,'employees','0'
956.0,458.0,79.0,193.0,77.0,77.0,61.0,30.0,'and','0'
1035.0,458.0,138.0,79.0,77.0,77.0,120.0,27.0,'retirees','0'
1173.0,458.0,59.0,138.0,77.0,77.0,41.0,19.0,'on','0'
1232.0,458.0,140.0,59.0,77.0,77.0,38.0,19.0,'an','0'
1372.0,458.0,117.0,140.0,77.0,77.0,99.0,40.0,'ability','0'
1489.0,458.0,95.0,117.0,77.0,77.0,78.0,22.0,'costs','0'
1584.0,458.0,78.0,95.0,77.0,77.0,60.0,19.0,'was','0'
1662.0,458.0,33.0,78.0,77.0,77.0,15.0,19.0,'a','0'
1695.0,458.0,153.0,33.0,77.0,77.0,135.0,30.0,'decrease','0'
1848.0,458.0,48.0,153.0,77.0,77.0,31.0,27.0,'in','0'
1896.0,458.0,67.0,48.0,77.0,77.0,50.0,23.0,'net','0'
1963.0,458.0,155.0,67.0,77.0,77.0,137.0,36.0,'earnings','0'
2118.0,458.0,49.0,155.0,77.0,77.0,33.0,31.0,'of','0'
2167.0,458.0,109.0,49.0,77.0,77.0,90.0,33.0,'$17.3','0'
2276.0,458.0,2027.0,109.0,77.0,77.0,116.0,31.0,'million','0'
250.0,517.0,124.0,2027.0,77.0,77.0,108.0,30.0,'annual','0'
374.0,517.0,105.0,124.0,58.0,77.0,86.0,30.0,'basis.','0'
479.0,517.0,53.0,105.0,58.0,77.0,33.0,27.0,'In','0'
532.0,517.0,110.0,53.0,58.0,77.0,88.0,34.0,'1994,','0'
642.0,517.0,95.0,110.0,58.0,77.0,77.0,29.0,'1993','0'
737.0,517.0,80.0,95.0,58.0,77.0,59.0,31.0,'and','0'
817.0,517.0,94.0,80.0,58.0,77.0,77.0,29.0,'1992','0'
911.0,517.0,62.0,94.0,58.0,77.0,45.0,20.0,'we','0'
973.0,517.0,206.0,62.0,58.0,77.0,188.0,31.0,'contributed','0'
1179.0,517.0,194.0,206.0,58.0,77.0,90.0,32.0,'$38.3','0'
1373.0,517.0,96.0,194.0,58.0,77.0,81.0,35.0,'($.11','0'
1469.0,517.0,64.0,96.0,58.0,77.0,53.0,29.0,'per','0'
1533.0,517.0,1285.0,64.0,58.0,77.0,105.0,35.0,'share).','0'
250.0,575.0,151.0,1285.0,58.0,58.0,130.0,36.0,'million,','0'
401.0,575.0,113.0,151.0,59.0,58.0,95.0,32.0,'$30.6','0'
514.0,575.0,139.0,113.0,59.0,58.0,121.0,31.0,'million','0'
653.0,575.0,81.0,139.0,59.0,58.0,61.0,30.0,'and','0'
734.0,575.0,91.0,81.0,59.0,58.0,72.0,33.0,'$4.2','0'
825.0,575.0,150.0,91.0,59.0,58.0,130.0,36.0,'million,','0'
975.0,575.0,223.0,150.0,59.0,58.0,202.0,41.0,'respectively','0'
1198.0,575.0,950.0,223.0,59.0,58.0,72.0,31.0,'Plan','0'
250.0,634.0,109.0,950.0,59.0,59.0,92.0,22.0,'assets','0'
359.0,634.0,130.0,109.0,58.0,59.0,113.0,27.0,'consist','0'
489.0,634.0,195.0,130.0,58.0,59.0,178.0,40.0,'principally','0'
684.0,634.0,47.0,195.0,58.0,59.0,33.0,30.0,'of','0'
731.0,634.0,105.0,47.0,58.0,59.0,87.0,30.0,'listed','0'
836.0,634.0,119.0,105.0,58.0,59.0,103.0,37.0,'equity','0'
955.0,634.0,170.0,119.0,58.0,59.0,152.0,27.0,'securities','0'
1125.0,634.0,77.0,170.0,58.0,59.0,60.0,30.0,'and','0'
1202.0,634.0,954.0,77.0,58.0,59.0,66.0,28.0,'U.S.','0'
250.0,692.0,206.0,954.0,58.0,58.0,194.0,32.0,'government','0'
456.0,692.0,171.0,206.0,78.0,58.0,157.0,27.0,'securities.','0'
627.0,692.0,744.0,171.0,78.0,58.0,5.0,5.0,?,'0'
1371.0,692.0,64.0,744.0,78.0,58.0,51.0,28.0,'We','0'
1435.0,692.0,87.0,64.0,78.0,58.0,74.0,30.0,'have','0'
1522.0,692.0,233.0,87.0,78.0,58.0,222.0,40.0,'profit-sharing','0'
1755.0,692.0,98.0,233.0,78.0,58.0,85.0,40.0,'plans','0'
1853.0,692.0,43.0,98.0,78.0,58.0,30.0,23.0,'to','0'
1896.0,692.0,135.0,43.0,78.0,58.0,122.0,40.0,'provide','0'
2031.0,692.0,174.0,135.0,78.0,58.0,160.0,28.0,'incentives','0'
2205.0,692.0,43.0,174.0,78.0,58.0,29.0,23.0,'to','0'
2248.0,692.0,68.0,43.0,78.0,58.0,56.0,40.0,'key','0'
2316.0,692.0,2016.0,68.0,78.0,58.0,75.0,31.0,'indi-','0'
301.0,751.0,223.0,2016.0,78.0,78.0,207.0,39.0,'Components','0'
524.0,751.0,46.0,223.0,77.0,78.0,32.0,30.0,'of','0'
570.0,751.0,64.0,46.0,77.0,78.0,48.0,30.0,'the','0'
634.0,751.0,251.0,64.0,77.0,78.0,236.0,37.0,'postretirement','0'
885.0,751.0,115.0,251.0,77.0,78.0,99.0,30.0,'health','0'
1000.0,751.0,80.0,115.0,77.0,78.0,63.0,20.0,'care','0'
1080.0,751.0,144.0,80.0,77.0,78.0,127.0,29.0,'expense','0'
1224.0,751.0,147.0,144.0,77.0,78.0,45.0,20.0,'are','0'
1371.0,751.0,131.0,147.0,77.0,78.0,115.0,30.0,'viduals','0'
1502.0,751.0,88.0,131.0,77.0,78.0,71.0,30.0,'who','0'
1590.0,751.0,91.0,88.0,77.0,78.0,73.0,30.0,'have','0'
1681.0,751.0,67.0,91.0,77.0,78.0,49.0,30.0,'the','0'
1748.0,751.0,139.0,67.0,77.0,78.0,122.0,33.0,'greatest','0'
1887.0,751.0,160.0,139.0,77.0,78.0,142.0,39.0,'potential','0'
2047.0,751.0,48.0,160.0,77.0,78.0,30.0,23.0,'to','0'
2095.0,751.0,184.0,48.0,77.0,78.0,166.0,30.0,'contribute','0'
2279.0,751.0,48.0,184.0,77.0,78.0,30.0,23.0,'to','0'
2327.0,751.0,2078.0,48.0,77.0,78.0,64.0,20.0,'cur-','0'
250.0,808.0,44.0,2078.0,77.0,77.0,30.0,19.0,'as','0'
294.0,808.0,1078.0,44.0,717.0,77.0,121.0,31.0,'follows:','0'
1372.0,808.0,82.0,1078.0,717.0,77.0,65.0,23.0,'rent','0'
1454.0,808.0,158.0,82.0,717.0,77.0,140.0,38.0,'earnings','0'
1612.0,808.0,78.0,158.0,717.0,77.0,60.0,30.0,'and','0'
1690.0,808.0,184.0,78.0,717.0,77.0,165.0,31.0,'successful','0'
1874.0,808.0,116.0,184.0,717.0,77.0,97.0,31.0,'future','0'
1990.0,808.0,202.0,116.0,717.0,77.0,181.0,37.0,'operations.','0'
2192.0,808.0,113.0,202.0,717.0,77.0,95.0,30.0,'These','0'
2305.0,808.0,1343.0,113.0,717.0,77.0,87.0,40.0,'plans','0'
964.0,862.0,64.0,1343.0,717.0,717.0,56.0,24.0,'Fiscal','0'
1028.0,862.0,343.0,64.0,665.0,717.0,47.0,21.0,'Year','0'
1371.0,862.0,93.0,343.0,665.0,717.0,76.0,19.0,'were','0'
1464.0,862.0,166.0,93.0,665.0,717.0,151.0,40.0,'approved','0'
1630.0,862.0,56.0,166.0,665.0,717.0,40.0,40.0,'by','0'
1686.0,862.0,65.0,56.0,665.0,717.0,48.0,30.0,'the','0'
1751.0,862.0,109.0,65.0,665.0,717.0,92.0,31.0,'Board','0'
1860.0,862.0,46.0,109.0,665.0,717.0,32.0,31.0,'of','0'
1906.0,862.0,161.0,46.0,665.0,717.0,146.0,28.0,'Directors','0'
2067.0,862.0,102.0,161.0,665.0,717.0,85.0,30.0,'upon','0'
2169.0,862.0,1869.0,102.0,665.0,717.0,222.0,31.0,'recommenda-','0'
301.0,911.0,59.0,1869.0,665.0,665.0,53.0,24.0,'Expel','0'
360.0,911.0,156.0,59.0,85.0,665.0,82.0,20.0,'2,11,22','0'
516.0,911.0,503.0,156.0,85.0,665.0,79.0,20.0,'Million,','0'
1019.0,911.0,175.0,503.0,85.0,665.0,51.0,17.0,'1993','0'
1194.0,911.0,178.0,175.0,85.0,665.0,51.0,18.0,'1992','0'
1372.0,911.0,76.0,178.0,85.0,665.0,63.0,28.0,'tion','0'
1448.0,911.0,43.0,76.0,85.0,665.0,33.0,31.0,'of','0'
1491.0,911.0,63.0,43.0,85.0,665.0,48.0,31.0,'the','0'
1554.0,911.0,248.0,63.0,85.0,665.0,235.0,38.0,'Compensation','0'
1802.0,911.0,202.0,248.0,85.0,665.0,187.0,28.0,'Committee.','0'
2004.0,911.0,74.0,202.0,85.0,665.0,60.0,31.0,'The','0'
2078.0,911.0,124.0,74.0,85.0,665.0,111.0,30.0,'awards','0'
2202.0,911.0,109.0,124.0,85.0,665.0,96.0,30.0,'under','0'
2311.0,911.0,2063.0,109.0,85.0,665.0,80.0,30.0,'these','0'
250.0,978.0,116.0,2063.0,85.0,85.0,104.0,25.0,'Service','0'
366.0,978.0,208.0,116.0,51.0,85.0,196.0,28.0,'cost-benefits','0'
574.0,978.0,204.0,208.0,51.0,85.0,99.0,28.0,'earned','0'
778.0,978.0,38.0,204.0,51.0,85.0,15.0,30.0,'$','0'
816.0,978.0,170.0,38.0,51.0,85.0,45.0,25.0,'5.6','0'
986.0,978.0,29.0,170.0,51.0,85.0,15.0,29.0,'$','0'
1015.0,978.0,157.0,29.0,51.0,85.0,45.0,25.0,'3.6','0'
1172.0,978.0,200.0,157.0,51.0,85.0,64.0,29.0,'$3.5','0'
1372.0,978.0,102.0,200.0,51.0,85.0,85.0,40.0,'plans','0'
1474.0,978.0,138.0,102.0,51.0,85.0,121.0,39.0,'depend','0'
1612.0,978.0,57.0,138.0,51.0,85.0,41.0,20.0,'on','0'
1669.0,978.0,106.0,57.0,51.0,85.0,89.0,40.0,'profit','0'
1775.0,978.0,221.0,106.0,51.0,85.0,204.0,40.0,'performance','0'
1996.0,978.0,48.0,221.0,51.0,85.0,32.0,26.0,'in','0'
2044.0,978.0,140.0,48.0,51.0,85.0,122.0,31.0,'relation','0'
2184.0,978.0,47.0,140.0,51.0,85.0,29.0,22.0,'to','0'
2231.0,978.0,1981.0,47.0,51.0,85.0,160.0,40.0,'pre-estab-','0'
251.0,1028.0,121.0,1981.0,51.0,51.0,109.0,26.0,'Interest','0'
372.0,1028.0,70.0,121.0,1509.0,51.0,58.0,20.0,'cost','0'
442.0,1028.0,47.0,70.0,1509.0,51.0,36.0,17.0,'on','0'
489.0,1028.0,883.0,47.0,1509.0,51.0,189.0,28.0,'accumulated','0'
1372.0,1028.0,108.0,883.0,1509.0,51.0,95.0,30.0,'lished','0'
1480.0,1028.0,105.0,108.0,1509.0,51.0,89.0,39.0,'goals.','0'
1585.0,1028.0,74.0,105.0,1509.0,51.0,61.0,30.0,'The','0'
1659.0,1028.0,160.0,74.0,1509.0,51.0,86.0,39.0,'plans','0'
1819.0,1028.0,222.0,160.0,1509.0,51.0,209.0,30.0,'administered','0'
2041.0,1028.0,53.0,222.0,1509.0,51.0,39.0,39.0,'by','0'
2094.0,1028.0,63.0,53.0,1509.0,51.0,49.0,30.0,'the','0'
2157.0,1028.0,399.0,63.0,1509.0,51.0,236.0,37.0,'Compensation','0'
1759.0,1053.0,1461.0,399.0,1509.0,1509.0,45.0,20.0,'are','0'
299.0,1078.0,113.0,1461.0,1461.0,1461.0,101.0,29.0,'benefit','0'
412.0,1078.0,387.0,113.0,1075.0,1461.0,149.0,36.0,'obligation','0'
799.0,1078.0,199.0,387.0,1075.0,1461.0,63.0,26.0,'14.0','0'
998.0,1078.0,193.0,199.0,1075.0,1461.0,62.0,26.0,'11.0','0'
1191.0,1078.0,184.0,193.0,1075.0,1461.0,45.0,26.0,'9.7','0'
1373.0,1100.0,205.0,184.0,1075.0,1075.0,187.0,32.0,'Committee,','0'
1578.0,1100.0,117.0,205.0,1125.0,1075.0,99.0,30.0,'which','0'
1695.0,1100.0,142.0,117.0,1125.0,1075.0,124.0,28.0,'consists','0'
1837.0,1100.0,108.0,142.0,1125.0,1075.0,90.0,39.0,'solely','0'
1945.0,1100.0,47.0,108.0,1125.0,1075.0,32.0,30.0,'of','0'
1992.0,1100.0,133.0,47.0,1125.0,1075.0,115.0,30.0,'outside','0'
2125.0,1100.0,167.0,133.0,1125.0,1075.0,147.0,31.0,'directors.','0'
2292.0,1100.0,2044.0,167.0,1125.0,1075.0,100.0,32.0,'Profit-','0'
249.0,1129.0,106.0,2044.0,1125.0,1125.0,95.0,27.0,'Actual','0'
355.0,1129.0,104.0,106.0,1124.0,1125.0,92.0,21.0,'return','0'
459.0,1129.0,48.0,104.0,1124.0,1125.0,37.0,19.0,'on','0'
507.0,1129.0,75.0,48.0,1124.0,1125.0,64.0,36.0,'plan','0'
582.0,1129.0,222.0,75.0,1124.0,1125.0,83.0,21.0,'assets','0'
804.0,1129.0,198.0,222.0,1124.0,1125.0,70.0,31.0,'(1.5)','0'
1002.0,1129.0,177.0,198.0,1124.0,1125.0,70.0,31.0,'(3.9)','0'
1179.0,1129.0,196.0,177.0,1124.0,1125.0,70.0,31.0,'(3.0)','0'
1372.0,1159.0,141.0,196.0,1124.0,1124.0,123.0,40.0,'sharing','0'
1513.0,1159.0,162.0,141.0,1123.0,1124.0,143.0,30.0,'expense,','0'
1675.0,1159.0,178.0,162.0,1123.0,1124.0,161.0,40.0,'including','0'
1853.0,1159.0,229.0,178.0,1123.0,1124.0,211.0,40.0,'performance','0'
2082.0,1159.0,86.0,229.0,1123.0,1124.0,67.0,27.0,'unit','0'
2168.0,1159.0,162.0,86.0,1123.0,1124.0,143.0,36.0,'accruals,','0'
2330.0,1159.0,2081.0,162.0,1123.0,1124.0,62.0,21.0,'was','0'
250.0,1179.0,64.0,2081.0,1123.0,1123.0,53.0,25.0,'Net','0'
314.0,1179.0,200.0,64.0,1125.0,1123.0,188.0,25.0,'amortization','0'
514.0,1179.0,65.0,200.0,1125.0,1123.0,53.0,28.0,'and','0'
579.0,1179.0,225.0,65.0,1125.0,1123.0,113.0,28.0,'deferral','0'
804.0,1179.0,198.0,225.0,1125.0,1123.0,70.0,32.0,'(4.5)','0'
1002.0,1179.0,177.0,198.0,1125.0,1123.0,70.0,31.0,'(1.0)','0'
1179.0,1179.0,199.0,177.0,1125.0,1123.0,69.0,32.0,'(1.2)','0'
1374.0,1217.0,83.0,199.0,1125.0,1125.0,69.0,33.0,'$1.7','0'
1457.0,1217.0,139.0,83.0,1075.0,1125.0,123.0,36.0,'million,','0'
1596.0,1217.0,83.0,139.0,1075.0,1125.0,69.0,32.0,'$7.3','0'
1679.0,1217.0,127.0,83.0,1075.0,1125.0,114.0,31.0,'million','0'
1806.0,1217.0,73.0,127.0,1075.0,1125.0,59.0,31.0,'and','0'
1879.0,1217.0,83.0,73.0,1075.0,1125.0,70.0,32.0,'$8.8','0'
1962.0,1217.0,127.0,83.0,1075.0,1125.0,115.0,31.0,'million','0'
2089.0,1217.0,47.0,127.0,1075.0,1125.0,31.0,26.0,'in','0'
2136.0,1217.0,106.0,47.0,1075.0,1125.0,88.0,34.0,'1994,','0'
2242.0,1217.0,91.0,106.0,1075.0,1125.0,78.0,29.0,'1993','0'
2333.0,1217.0,2034.0,91.0,1075.0,1125.0,59.0,30.0,'and','0'
300.0,1242.0,64.0,2034.0,1075.0,1075.0,52.0,26.0,'Net','0'
364.0,1242.0,228.0,64.0,1077.0,1075.0,216.0,34.0,'postretirement','0'
592.0,1242.0,186.0,228.0,1077.0,1075.0,117.0,26.0,'expense','0'
778.0,1242.0,209.0,186.0,1077.0,1075.0,84.0,29.0,'$13.6','0'
987.0,1242.0,27.0,209.0,1077.0,1075.0,14.0,29.0,'$','0'
1014.0,1242.0,159.0,27.0,1077.0,1075.0,45.0,26.0,'9.7','0'
1173.0,1242.0,39.0,159.0,1077.0,1075.0,64.0,29.0,'$9.0','0'
1212.0,1242.0,168.0,39.0,1077.0,1075.0,25.0,26.0,'.0','0'
1376.0,1277.0,102.0,168.0,1077.0,1077.0,88.0,33.0,'1992,','0'
1478.0,1277.0,1180.0,102.0,1078.0,1077.0,189.0,40.0,'respectively','0'
