@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'NOTES','TO','FINANCIAL','STATEMENTS','In','millions,','except','for','share','amounts','A','Special','Charge','and','Accounting','Change','The','second','quarter','of','1993','included','a','special','pretax','charge','tized','cost.','impact','on','net','income','the','year','was','not','material.','$180','by','Marion','Merrell','Dow','Inc.','This','reflected','effect','change','an','increase','to','stockholders'','equity','Dow's','plans','reduce','its','work','force','in','line','with','$107.','Prior','were','restated.','current','business','conditions','redesign','U.S.','organiza-','Company','will','adopt','FASB','Statement','No.','112','tion.','holds','interest','("Employers'','Postemployment','Benefits")','1994,','approximately','72','percent.','anticipates','that','financial','be','During','fourth','1992,','opportunities','identi-','Effective','January','1,','adopted','fied','streamline','$433','106','Postretirement','Benefits','taken.','asset','write-offs','write-downs,','Other','Than','Pensions"),','107','("Disclosures','plant','shutdowns,','divestitures','consolidation','variety','about','Fair','Value','Financial','Instruments")','activities','globally.','Included','costs','related','109','("Accounting','Income','Taxes").','statements','reductions','associated','these','activities.','prior','1992','1991','requires','employers','recognize','$370','shutdown','divestiture','facilities','busi-','cost','certain','health','care','life','insurance','benefits','provided','ness','primarily','basic','chemicals','plastics.','deci-','retirees','their','dependents','as','liability','during','employees'','sion','take','this','consistent','strategy','active','years','service.','making','transition','divert','into','specialties.','Actions','contemplated','required','accounting','standard,','$994','or','$3.66','per','charges','are','substantially','complete,','no','significant','made','against','income.','also','had','adjustments','estimates.','increasing','operating','expenses','from','$58','(under','December','31,','1993,','previous','method)','$165.','115','Certain','Investments','Debt','changes','method','Equity','Securities").','statement','invest-','taxes.','favorable','cumulative','implementation','ments','debt','securities','classified','either','$229','84','cents','share.','credit','deferred','taxes','Trading,','Available-for-Sale,','Held-to-Maturity.','clas-','would','have','been','$191','if','prepared','accordance','sified','Trading','reported','at','fair','value','unrealized','gains','Principles','Board','(APB)','Opinion','11','instead','losses','Available-for-','$295','recorded','under','109.','Sale','impact,','together','separate','component','equity.','mentioned','above,','shown','$765','Held-to-Maturity','amor-','B','Supplementary','Information','Accrued','Current','Liabilities','vacations','$','196','201','Maintenance','repairs','$1,004','$1,152','$1,211','Employees'','retirement','135','128','Depreciation','1,343','1,342','1,306','Interest','payable','126','156','Taxes','other','than','income:','payroll','154','170','Property','275','264','242','miscellaneous','142','141','Payroll','338','378','351','Insurance','companies'','reserves','155','Provision','doubtful','receivables','18','9','20','Sundry','813','856','Total','$1,721','$1,787','Cash','Payments','Net','$611','$690','$571','454','439','681','Royalty','26','$21','$20','Gain','(loss)','(34)','24','4','sale','assets','57','22','8','Dividend','93','14','25','Othernet','(95)','5','30','47','$86','$87','THE','DOW','CHEMICAL','COMPANY','AND','Ai>.','SUBSIDIARIES'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2165.0,374.0,2056.0,64.0,50.0,42.0,137.0,31.0,'material.','0'
110.0,423.0,94.0,2056.0,50.0,50.0,81.0,36.0,'$180','0'
204.0,423.0,49.0,94.0,50.0,50.0,39.0,42.0,'by','0'
253.0,423.0,133.0,49.0,50.0,50.0,120.0,29.0,'Marion','0'
386.0,423.0,131.0,133.0,50.0,50.0,119.0,32.0,'Merrell','0'
517.0,423.0,89.0,131.0,50.0,50.0,79.0,30.0,'Dow','0'
606.0,423.0,72.0,89.0,50.0,50.0,59.0,30.0,'Inc.','0'
678.0,423.0,85.0,72.0,50.0,50.0,73.0,32.0,'This','0'
763.0,423.0,118.0,85.0,50.0,50.0,106.0,43.0,'special','0'
881.0,423.0,116.0,118.0,50.0,50.0,104.0,43.0,'charge','0'
997.0,423.0,247.0,116.0,50.0,50.0,138.0,32.0,'reflected','0'
1244.0,423.0,76.0,247.0,50.0,50.0,65.0,32.0,'The','0'
1320.0,423.0,95.0,76.0,50.0,50.0,85.0,32.0,'effect','0'
1415.0,423.0,41.0,95.0,50.0,50.0,36.0,32.0,'of','0'
1456.0,423.0,60.0,41.0,50.0,50.0,49.0,32.0,'the','0'
1516.0,423.0,119.0,60.0,50.0,50.0,110.0,43.0,'change','0'
1635.0,423.0,68.0,119.0,50.0,50.0,57.0,19.0,'was','0'
1703.0,423.0,48.0,68.0,50.0,50.0,37.0,19.0,'an','0'
1751.0,423.0,135.0,48.0,50.0,50.0,124.0,30.0,'increase','0'
1886.0,423.0,41.0,135.0,50.0,50.0,30.0,21.0,'to','0'
1927.0,423.0,218.0,41.0,50.0,50.0,206.0,33.0,'stockholders'','0'
2145.0,423.0,109.0,218.0,50.0,50.0,100.0,41.0,'equity','0'
2254.0,423.0,2145.0,109.0,50.0,50.0,36.0,32.0,'of','0'
110.0,473.0,131.0,2145.0,50.0,50.0,120.0,30.0,'Marion','0'
241.0,473.0,129.0,131.0,50.0,50.0,117.0,32.0,'Merrell','0'
370.0,473.0,108.0,129.0,50.0,50.0,97.0,32.0,'Dow's','0'
478.0,473.0,94.0,108.0,50.0,50.0,82.0,43.0,'plans','0'
572.0,473.0,42.0,94.0,50.0,50.0,30.0,21.0,'to','0'
614.0,473.0,116.0,42.0,50.0,50.0,105.0,32.0,'reduce','0'
730.0,473.0,45.0,116.0,50.0,50.0,35.0,30.0,'its','0'
775.0,473.0,93.0,45.0,50.0,50.0,84.0,32.0,'work','0'
868.0,473.0,89.0,93.0,50.0,50.0,78.0,32.0,'force','0'
957.0,473.0,41.0,89.0,50.0,50.0,31.0,30.0,'in','0'
998.0,473.0,68.0,41.0,50.0,50.0,59.0,32.0,'line','0'
1066.0,473.0,180.0,68.0,50.0,50.0,73.0,32.0,'with','0'
1246.0,473.0,103.0,180.0,50.0,50.0,90.0,35.0,'$107.','0'
1349.0,473.0,87.0,103.0,50.0,50.0,78.0,30.0,'Prior','0'
1436.0,473.0,75.0,87.0,50.0,50.0,65.0,29.0,'year','0'
1511.0,473.0,147.0,75.0,50.0,50.0,138.0,21.0,'amounts','0'
1658.0,473.0,84.0,147.0,50.0,50.0,74.0,19.0,'were','0'
1742.0,473.0,64.0,84.0,50.0,50.0,54.0,21.0,'not','0'
1806.0,473.0,1697.0,64.0,50.0,50.0,130.0,32.0,'restated.','0'
110.0,523.0,125.0,1697.0,50.0,50.0,115.0,21.0,'current','0'
235.0,523.0,141.0,125.0,50.0,50.0,130.0,33.0,'business','0'
376.0,523.0,179.0,141.0,50.0,50.0,168.0,33.0,'conditions','0'
555.0,523.0,69.0,179.0,50.0,50.0,59.0,32.0,'and','0'
624.0,523.0,141.0,69.0,50.0,50.0,130.0,43.0,'redesign','0'
765.0,523.0,46.0,141.0,50.0,50.0,35.0,30.0,'its','0'
811.0,523.0,81.0,46.0,50.0,50.0,68.0,30.0,'U.S.','0'
892.0,523.0,140.0,81.0,50.0,50.0,129.0,32.0,'business','0'
1032.0,523.0,287.0,140.0,50.0,50.0,146.0,41.0,'organiza-','0'
1319.0,523.0,78.0,287.0,50.0,50.0,66.0,32.0,'The','0'
1397.0,523.0,171.0,78.0,50.0,50.0,162.0,41.0,'Company','0'
1568.0,523.0,71.0,171.0,50.0,50.0,59.0,32.0,'will','0'
1639.0,523.0,104.0,71.0,50.0,50.0,93.0,43.0,'adopt','0'
1743.0,523.0,103.0,104.0,50.0,50.0,90.0,30.0,'FASB','0'
1846.0,523.0,175.0,103.0,50.0,50.0,165.0,30.0,'Statement','0'
2021.0,523.0,76.0,175.0,50.0,50.0,59.0,30.0,'No.','0'
2097.0,523.0,1988.0,76.0,50.0,50.0,57.0,28.0,'112','0'
110.0,573.0,83.0,1988.0,50.0,50.0,72.0,29.0,'tion.','0'
193.0,573.0,76.0,83.0,51.0,50.0,65.0,31.0,'The','0'
269.0,573.0,169.0,76.0,51.0,50.0,160.0,41.0,'Company','0'
438.0,573.0,96.0,169.0,51.0,50.0,85.0,33.0,'holds','0'
534.0,573.0,47.0,96.0,51.0,50.0,36.0,19.0,'an','0'
581.0,573.0,127.0,47.0,51.0,50.0,117.0,30.0,'interest','0'
708.0,573.0,41.0,127.0,51.0,50.0,30.0,30.0,'in','0'
749.0,573.0,130.0,41.0,51.0,50.0,119.0,30.0,'Marion','0'
879.0,573.0,128.0,130.0,51.0,50.0,116.0,32.0,'Merrell','0'
1007.0,573.0,87.0,128.0,51.0,50.0,78.0,30.0,'Dow','0'
1094.0,573.0,153.0,87.0,51.0,50.0,59.0,30.0,'Inc.','0'
1247.0,573.0,214.0,153.0,51.0,50.0,204.0,43.0,'("Employers'','0'
1461.0,573.0,198.0,214.0,51.0,50.0,188.0,41.0,'Accounting','0'
1659.0,573.0,55.0,198.0,51.0,50.0,45.0,32.0,'for','0'
1714.0,573.0,280.0,55.0,51.0,50.0,269.0,43.0,'Postemployment','0'
1994.0,573.0,165.0,280.0,51.0,50.0,152.0,39.0,'Benefits")','0'
2159.0,573.0,45.0,165.0,51.0,50.0,30.0,30.0,'in','0'
2204.0,573.0,2095.0,45.0,51.0,50.0,87.0,36.0,'1994,','0'
110.0,624.0,41.0,2095.0,51.0,51.0,35.0,32.0,'of','0'
151.0,624.0,238.0,41.0,91.0,51.0,229.0,42.0,'approximately','0'
389.0,624.0,50.0,238.0,91.0,51.0,39.0,30.0,'72','0'
439.0,624.0,807.0,50.0,91.0,51.0,126.0,30.0,'percent.','0'
1246.0,624.0,68.0,807.0,91.0,51.0,58.0,32.0,'and','0'
1314.0,624.0,180.0,68.0,91.0,51.0,169.0,40.0,'anticipates','0'
1494.0,624.0,73.0,180.0,91.0,51.0,62.0,32.0,'that','0'
1567.0,624.0,59.0,73.0,91.0,51.0,49.0,32.0,'the','0'
1626.0,624.0,146.0,59.0,91.0,51.0,135.0,32.0,'financial','0'
1772.0,624.0,119.0,146.0,91.0,51.0,110.0,41.0,'impact','0'
1891.0,624.0,69.0,119.0,91.0,51.0,57.0,32.0,'will','0'
1960.0,624.0,63.0,69.0,91.0,51.0,53.0,21.0,'not','0'
2023.0,624.0,46.0,63.0,91.0,51.0,35.0,32.0,'be','0'
2069.0,624.0,1885.0,46.0,91.0,51.0,137.0,32.0,'material.','0'
185.0,674.0,127.0,1885.0,91.0,91.0,117.0,41.0,'During','0'
312.0,674.0,59.0,127.0,91.0,91.0,49.0,31.0,'the','0'
371.0,674.0,111.0,59.0,91.0,91.0,101.0,32.0,'fourth','0'
482.0,674.0,126.0,111.0,91.0,91.0,116.0,32.0,'quarter','0'
608.0,674.0,44.0,126.0,91.0,91.0,36.0,32.0,'of','0'
652.0,674.0,99.0,44.0,91.0,91.0,87.0,33.0,'1992,','0'
751.0,674.0,225.0,99.0,91.0,91.0,216.0,39.0,'opportunities','0'
976.0,674.0,85.0,225.0,91.0,91.0,74.0,19.0,'were','0'
1061.0,674.0,259.0,85.0,91.0,91.0,104.0,31.0,'identi-','0'
1320.0,674.0,150.0,259.0,91.0,91.0,141.0,32.0,'Effective','0'
1470.0,674.0,142.0,150.0,91.0,91.0,128.0,39.0,'January','0'
1612.0,674.0,41.0,142.0,91.0,91.0,24.0,32.0,'1,','0'
1653.0,674.0,102.0,41.0,91.0,91.0,88.0,33.0,'1992,','0'
1755.0,674.0,89.0,102.0,91.0,91.0,79.0,30.0,'Dow','0'
1844.0,674.0,143.0,89.0,91.0,91.0,131.0,43.0,'adopted','0'
1987.0,674.0,103.0,143.0,91.0,91.0,90.0,30.0,'FASB','0'
2090.0,674.0,1981.0,103.0,91.0,91.0,165.0,30.0,'Statement','0'
110.0,724.0,68.0,1981.0,91.0,91.0,57.0,32.0,'fied','0'
178.0,724.0,41.0,68.0,51.0,91.0,30.0,21.0,'to','0'
219.0,724.0,175.0,41.0,51.0,91.0,164.0,32.0,'streamline','0'
394.0,724.0,60.0,175.0,51.0,91.0,49.0,32.0,'the','0'
454.0,724.0,169.0,60.0,51.0,91.0,160.0,41.0,'Company','0'
623.0,724.0,69.0,169.0,51.0,91.0,59.0,32.0,'and','0'
692.0,724.0,24.0,69.0,51.0,91.0,15.0,19.0,'a','0'
716.0,724.0,115.0,24.0,51.0,91.0,104.0,43.0,'special','0'
831.0,724.0,108.0,115.0,51.0,91.0,98.0,32.0,'pretax','0'
939.0,724.0,113.0,108.0,51.0,91.0,102.0,43.0,'charge','0'
1052.0,724.0,42.0,113.0,51.0,91.0,36.0,32.0,'of','0'
1094.0,724.0,151.0,42.0,51.0,91.0,79.0,36.0,'$433','0'
1245.0,724.0,76.0,151.0,51.0,91.0,59.0,31.0,'No.','0'
1321.0,724.0,71.0,76.0,51.0,91.0,57.0,31.0,'106','0'
1392.0,724.0,220.0,71.0,51.0,91.0,209.0,43.0,'("Employers'','0'
1612.0,724.0,202.0,220.0,51.0,91.0,191.0,41.0,'Accounting','0'
1814.0,724.0,57.0,202.0,51.0,91.0,45.0,32.0,'for','0'
1871.0,724.0,250.0,57.0,51.0,91.0,239.0,31.0,'Postretirement','0'
2121.0,724.0,2014.0,250.0,51.0,91.0,130.0,32.0,'Benefits','0'
108.0,774.0,68.0,2014.0,51.0,51.0,57.0,19.0,'was','0'
176.0,774.0,107.0,68.0,50.0,51.0,95.0,32.0,'taken.','0'
283.0,774.0,82.0,107.0,50.0,51.0,72.0,32.0,'This','0'
365.0,774.0,114.0,82.0,50.0,51.0,103.0,43.0,'charge','0'
479.0,774.0,144.0,114.0,50.0,51.0,134.0,33.0,'reflected','0'
623.0,774.0,80.0,144.0,50.0,51.0,71.0,21.0,'asset','0'
703.0,774.0,164.0,80.0,50.0,51.0,153.0,32.0,'write-offs','0'
867.0,774.0,67.0,164.0,50.0,51.0,58.0,33.0,'and','0'
934.0,774.0,312.0,67.0,50.0,51.0,207.0,37.0,'write-downs,','0'
1246.0,774.0,106.0,312.0,50.0,51.0,97.0,31.0,'Other','0'
1352.0,774.0,99.0,106.0,50.0,51.0,87.0,31.0,'Than','0'
1451.0,774.0,190.0,99.0,50.0,51.0,177.0,38.0,'Pensions"),','0'
1641.0,774.0,102.0,190.0,50.0,51.0,90.0,30.0,'FASB','0'
1743.0,774.0,173.0,102.0,50.0,51.0,163.0,30.0,'Statement','0'
1916.0,774.0,75.0,173.0,50.0,51.0,58.0,30.0,'No.','0'
1991.0,774.0,70.0,75.0,50.0,51.0,57.0,31.0,'107','0'
2061.0,774.0,1954.0,70.0,50.0,51.0,211.0,38.0,'("Disclosures','0'
108.0,824.0,92.0,1954.0,50.0,50.0,82.0,43.0,'plant','0'
200.0,824.0,193.0,92.0,51.0,50.0,181.0,36.0,'shutdowns,','0'
393.0,824.0,190.0,193.0,51.0,50.0,179.0,33.0,'divestitures','0'
583.0,824.0,69.0,190.0,51.0,50.0,59.0,33.0,'and','0'
652.0,824.0,59.0,69.0,51.0,50.0,48.0,32.0,'the','0'
711.0,824.0,227.0,59.0,51.0,50.0,216.0,33.0,'consolidation','0'
938.0,824.0,41.0,227.0,51.0,50.0,37.0,32.0,'of','0'
979.0,824.0,24.0,41.0,51.0,50.0,16.0,19.0,'a','0'
1003.0,824.0,117.0,24.0,51.0,50.0,107.0,40.0,'variety','0'
1120.0,824.0,125.0,117.0,51.0,50.0,37.0,33.0,'of','0'
1245.0,824.0,102.0,125.0,51.0,50.0,91.0,33.0,'about','0'
1347.0,824.0,71.0,102.0,51.0,50.0,61.0,30.0,'Fair','0'
1418.0,824.0,100.0,71.0,51.0,50.0,89.0,32.0,'Value','0'
1518.0,824.0,42.0,100.0,51.0,50.0,37.0,33.0,'of','0'
1560.0,824.0,158.0,42.0,51.0,50.0,147.0,32.0,'Financial','0'
1718.0,824.0,235.0,158.0,51.0,50.0,222.0,38.0,'Instruments")','0'
1953.0,824.0,70.0,235.0,51.0,50.0,59.0,33.0,'and','0'
2023.0,824.0,102.0,70.0,51.0,50.0,90.0,31.0,'FASB','0'
2125.0,824.0,2017.0,102.0,51.0,50.0,163.0,30.0,'Statement','0'
109.0,874.0,144.0,2017.0,51.0,51.0,132.0,32.0,'business','0'
253.0,874.0,153.0,144.0,50.0,51.0,141.0,30.0,'activities','0'
406.0,874.0,146.0,153.0,50.0,51.0,132.0,43.0,'globally.','0'
552.0,874.0,154.0,146.0,50.0,51.0,144.0,33.0,'Included','0'
706.0,874.0,86.0,154.0,50.0,51.0,75.0,19.0,'were','0'
792.0,874.0,88.0,86.0,50.0,51.0,76.0,21.0,'costs','0'
880.0,874.0,120.0,88.0,50.0,51.0,109.0,32.0,'related','0'
1000.0,874.0,41.0,120.0,50.0,51.0,31.0,21.0,'to','0'
1041.0,874.0,203.0,41.0,50.0,51.0,84.0,32.0,'work','0'
1244.0,874.0,75.0,203.0,50.0,51.0,58.0,31.0,'No.','0'
1319.0,874.0,70.0,75.0,50.0,51.0,56.0,30.0,'109','0'
1389.0,874.0,224.0,70.0,50.0,51.0,214.0,43.0,'("Accounting','0'
1613.0,874.0,56.0,224.0,50.0,51.0,45.0,33.0,'for','0'
1669.0,874.0,130.0,56.0,50.0,51.0,120.0,30.0,'Income','0'
1799.0,874.0,139.0,130.0,50.0,51.0,125.0,38.0,'Taxes").','0'
1938.0,874.0,157.0,139.0,50.0,51.0,147.0,32.0,'Financial','0'
2095.0,874.0,1987.0,157.0,50.0,51.0,171.0,21.0,'statements','0'
109.0,924.0,88.0,1987.0,50.0,50.0,77.0,32.0,'force','0'
197.0,924.0,177.0,88.0,89.0,50.0,166.0,32.0,'reductions','0'
374.0,924.0,167.0,177.0,89.0,50.0,158.0,32.0,'associated','0'
541.0,924.0,83.0,167.0,89.0,50.0,72.0,32.0,'with','0'
624.0,924.0,89.0,83.0,89.0,50.0,78.0,32.0,'these','0'
713.0,924.0,531.0,89.0,89.0,50.0,146.0,30.0,'activities.','0'
1244.0,924.0,89.0,531.0,89.0,50.0,79.0,40.0,'prior','0'
1333.0,924.0,45.0,89.0,89.0,50.0,30.0,21.0,'to','0'
1378.0,924.0,87.0,45.0,89.0,50.0,77.0,31.0,'1992','0'
1465.0,924.0,84.0,87.0,89.0,50.0,74.0,19.0,'were','0'
1549.0,924.0,65.0,84.0,89.0,50.0,54.0,21.0,'not','0'
1614.0,924.0,1433.0,65.0,89.0,50.0,129.0,32.0,'restated.','0'
182.0,974.0,76.0,1433.0,89.0,89.0,65.0,32.0,'The','0'
258.0,974.0,111.0,76.0,89.0,89.0,100.0,32.0,'fourth','0'
369.0,974.0,125.0,111.0,89.0,89.0,115.0,32.0,'quarter','0'
494.0,974.0,44.0,125.0,89.0,89.0,36.0,32.0,'of','0'
538.0,974.0,89.0,44.0,89.0,89.0,74.0,31.0,'1991','0'
627.0,974.0,149.0,89.0,89.0,89.0,139.0,32.0,'included','0'
776.0,974.0,25.0,149.0,89.0,89.0,16.0,19.0,'a','0'
801.0,974.0,114.0,25.0,89.0,89.0,104.0,42.0,'special','0'
915.0,974.0,109.0,114.0,89.0,89.0,99.0,31.0,'pretax','0'
1024.0,974.0,112.0,109.0,89.0,89.0,102.0,43.0,'charge','0'
1136.0,974.0,184.0,112.0,89.0,89.0,36.0,32.0,'of','0'
1320.0,974.0,101.0,184.0,89.0,89.0,89.0,31.0,'FASB','0'
1421.0,974.0,171.0,101.0,89.0,89.0,161.0,31.0,'Statement','0'
1592.0,974.0,74.0,171.0,89.0,89.0,58.0,30.0,'No.','0'
1666.0,974.0,68.0,74.0,89.0,89.0,56.0,31.0,'106','0'
1734.0,974.0,135.0,68.0,89.0,89.0,124.0,40.0,'requires','0'
1869.0,974.0,172.0,135.0,89.0,89.0,160.0,42.0,'employers','0'
2041.0,974.0,41.0,172.0,89.0,89.0,30.0,20.0,'to','0'
2082.0,974.0,160.0,41.0,89.0,89.0,149.0,41.0,'recognize','0'
2242.0,974.0,2134.0,160.0,89.0,89.0,48.0,32.0,'the','0'
109.0,1024.0,92.0,2134.0,89.0,89.0,80.0,35.0,'$370','0'
201.0,1024.0,55.0,92.0,50.0,89.0,45.0,32.0,'for','0'
256.0,1024.0,168.0,55.0,50.0,89.0,157.0,32.0,'shutdown','0'
424.0,1024.0,69.0,168.0,50.0,89.0,59.0,32.0,'and','0'
493.0,1024.0,177.0,69.0,50.0,89.0,166.0,32.0,'divestiture','0'
670.0,1024.0,40.0,177.0,50.0,89.0,35.0,31.0,'of','0'
710.0,1024.0,24.0,40.0,50.0,89.0,16.0,19.0,'a','0'
734.0,1024.0,117.0,24.0,50.0,89.0,108.0,39.0,'variety','0'
851.0,1024.0,41.0,117.0,50.0,89.0,36.0,32.0,'of','0'
892.0,1024.0,140.0,41.0,50.0,89.0,129.0,32.0,'facilities','0'
1032.0,1024.0,69.0,140.0,50.0,89.0,58.0,32.0,'and','0'
1101.0,1024.0,144.0,69.0,50.0,89.0,77.0,32.0,'busi-','0'
1245.0,1024.0,71.0,144.0,50.0,89.0,61.0,21.0,'cost','0'
1316.0,1024.0,41.0,71.0,50.0,89.0,36.0,32.0,'of','0'
1357.0,1024.0,118.0,41.0,50.0,89.0,108.0,30.0,'certain','0'
1475.0,1024.0,109.0,118.0,50.0,89.0,99.0,32.0,'health','0'
1584.0,1024.0,73.0,109.0,50.0,89.0,62.0,19.0,'care','0'
1657.0,1024.0,68.0,73.0,50.0,89.0,58.0,32.0,'and','0'
1725.0,1024.0,58.0,68.0,50.0,89.0,48.0,33.0,'life','0'
1783.0,1024.0,162.0,58.0,50.0,89.0,152.0,30.0,'insurance','0'
1945.0,1024.0,133.0,162.0,50.0,89.0,122.0,32.0,'benefits','0'
2078.0,1024.0,152.0,133.0,50.0,89.0,141.0,41.0,'provided','0'
2230.0,1024.0,2122.0,152.0,50.0,89.0,30.0,21.0,'to','0'
