@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Attachment','II-1','DOE','6410.1','Page','11-12','5-26-83','YEAR','ACTIVITY','ELEMENTS','FOR','FY','1986','PROJECTS','TARGET','DATES','1985','11.','Allotment','of','plant','engineering','10-84','and','design','funds','for','projects','12.','Design','started','on','with','12-84','funds.','13.','President's','budget','submitted','to','Congress.','1-85','14.','Authorization','appropriation','acts','6-85','passed.','9-85','15.','completed','16.','OMB','apportionment','allotment','10-85','field','organizations.','17.','and/or','construction','started.','12-85'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2047.0,310.0,1733.0,174.0,112.0,147.0,120.0,35.0,'DATES','1'
317.0,407.0,81.0,1733.0,112.0,112.0,45.0,35.0,'FY','1'
398.0,407.0,200.0,81.0,408.0,112.0,91.0,36.0,'1985','1'
598.0,407.0,123.0,200.0,408.0,112.0,65.0,34.0,'11.','1'
721.0,407.0,250.0,123.0,408.0,112.0,218.0,38.0,'Allotment','1'
971.0,407.0,75.0,250.0,408.0,112.0,44.0,35.0,'of','1'
1046.0,407.0,80.0,75.0,408.0,112.0,45.0,35.0,'FY','1'
1126.0,407.0,120.0,80.0,408.0,112.0,92.0,36.0,'1985','1'
1246.0,407.0,150.0,120.0,408.0,112.0,121.0,43.0,'plant','1'
1396.0,407.0,481.0,150.0,408.0,112.0,272.0,44.0,'engineering','1'
1877.0,407.0,1158.0,481.0,408.0,112.0,117.0,36.0,'10-84','1'
721.0,458.0,101.0,1158.0,408.0,408.0,69.0,33.0,'and','1'
822.0,458.0,176.0,101.0,416.0,408.0,141.0,43.0,'design','1'
998.0,458.0,151.0,176.0,416.0,408.0,115.0,35.0,'funds','1'
1149.0,458.0,98.0,151.0,416.0,408.0,69.0,36.0,'for','1'
1247.0,458.0,81.0,98.0,416.0,408.0,46.0,34.0,'FY','1'
1328.0,458.0,119.0,81.0,416.0,408.0,90.0,36.0,'1986','1'
1447.0,458.0,1134.0,119.0,416.0,408.0,195.0,42.0,'projects','1'
318.0,558.0,79.0,1134.0,416.0,416.0,44.0,35.0,'FY','1'
397.0,558.0,201.0,79.0,409.0,416.0,92.0,35.0,'1985','1'
598.0,558.0,122.0,201.0,409.0,416.0,65.0,35.0,'12.','1'
720.0,558.0,178.0,122.0,409.0,416.0,145.0,43.0,'Design','1'
898.0,558.0,200.0,178.0,409.0,416.0,169.0,35.0,'started','1'
1098.0,558.0,74.0,200.0,409.0,416.0,42.0,28.0,'on','1'
1172.0,558.0,79.0,74.0,409.0,416.0,45.0,35.0,'FY','1'
1251.0,558.0,120.0,79.0,409.0,416.0,91.0,37.0,'1986','1'
1371.0,558.0,225.0,120.0,409.0,416.0,196.0,41.0,'projects','1'
1596.0,558.0,280.0,225.0,409.0,416.0,97.0,35.0,'with','1'
1876.0,558.0,1155.0,280.0,409.0,416.0,119.0,36.0,'12-84','1'
723.0,608.0,77.0,1155.0,409.0,409.0,44.0,35.0,'FY','1'
800.0,608.0,122.0,77.0,53.0,409.0,93.0,37.0,'1985','1'
922.0,608.0,149.0,122.0,53.0,409.0,119.0,44.0,'plant','1'
1071.0,608.0,301.0,149.0,53.0,409.0,271.0,45.0,'engineering','1'
1372.0,608.0,100.0,301.0,53.0,409.0,71.0,36.0,'and','1'
1472.0,608.0,750.0,100.0,53.0,409.0,144.0,43.0,'design','1'
724.0,660.0,416.0,750.0,53.0,53.0,138.0,37.0,'funds.','1'
320.0,759.0,78.0,416.0,416.0,416.0,45.0,36.0,'FY','1'
398.0,759.0,201.0,78.0,100.0,416.0,92.0,36.0,'1985','1'
599.0,759.0,123.0,201.0,100.0,416.0,64.0,36.0,'13.','1'
722.0,759.0,301.0,123.0,100.0,416.0,267.0,36.0,'President's','1'
1023.0,759.0,176.0,301.0,100.0,416.0,143.0,43.0,'budget','1'
1199.0,759.0,249.0,176.0,100.0,416.0,219.0,36.0,'submitted','1'
1448.0,759.0,73.0,249.0,100.0,416.0,45.0,33.0,'to','1'
1521.0,759.0,356.0,73.0,100.0,416.0,218.0,43.0,'Congress.','1'
1877.0,759.0,1561.0,356.0,100.0,416.0,90.0,36.0,'1-85','1'
320.0,859.0,78.0,1561.0,100.0,100.0,45.0,35.0,'FY','1'
398.0,859.0,201.0,78.0,407.0,100.0,91.0,35.0,'1985','1'
599.0,859.0,123.0,201.0,407.0,100.0,64.0,36.0,'14.','1'
722.0,859.0,349.0,123.0,407.0,100.0,317.0,37.0,'Authorization','1'
1071.0,859.0,101.0,349.0,407.0,100.0,71.0,34.0,'and','1'
1172.0,859.0,351.0,101.0,407.0,100.0,320.0,44.0,'appropriation','1'
1523.0,859.0,351.0,351.0,407.0,100.0,94.0,33.0,'acts','1'
1874.0,859.0,1153.0,351.0,407.0,100.0,94.0,36.0,'6-85','1'
723.0,913.0,1152.0,1153.0,407.0,407.0,165.0,41.0,'passed.','1'
1875.0,913.0,1557.0,1152.0,414.0,407.0,94.0,35.0,'9-85','1'
321.0,1009.0,78.0,1557.0,414.0,414.0,43.0,35.0,'FY','1'
399.0,1009.0,201.0,78.0,404.0,414.0,91.0,35.0,'1985','1'
600.0,1009.0,121.0,201.0,404.0,414.0,63.0,35.0,'15.','1'
721.0,1009.0,175.0,121.0,404.0,414.0,143.0,42.0,'Design','1'
896.0,1009.0,248.0,175.0,404.0,414.0,220.0,41.0,'completed','1'
1144.0,1009.0,128.0,248.0,404.0,414.0,97.0,34.0,'with','1'
1272.0,1009.0,79.0,128.0,404.0,414.0,45.0,35.0,'FY','1'
1351.0,1009.0,122.0,79.0,404.0,414.0,93.0,36.0,'1985','1'
1473.0,1009.0,402.0,122.0,404.0,414.0,120.0,43.0,'plant','1'
1875.0,1009.0,1156.0,402.0,404.0,414.0,94.0,35.0,'9-85','1'
721.0,1060.0,301.0,1156.0,404.0,404.0,270.0,43.0,'engineering','1'
1022.0,1060.0,100.0,301.0,414.0,404.0,70.0,33.0,'and','1'
1122.0,1060.0,178.0,100.0,414.0,404.0,144.0,41.0,'design','1'
1300.0,1060.0,986.0,178.0,414.0,404.0,140.0,36.0,'funds.','1'
319.0,1158.0,79.0,986.0,414.0,414.0,45.0,34.0,'FY','1'
398.0,1158.0,202.0,79.0,409.0,414.0,92.0,36.0,'1986','1'
600.0,1158.0,121.0,202.0,409.0,414.0,63.0,35.0,'16.','1'
721.0,1158.0,100.0,121.0,409.0,414.0,69.0,35.0,'OMB','1'
821.0,1158.0,351.0,100.0,409.0,414.0,318.0,41.0,'apportionment','1'
1172.0,1158.0,100.0,351.0,409.0,414.0,70.0,34.0,'and','1'
1272.0,1158.0,101.0,100.0,409.0,414.0,70.0,36.0,'DOE','1'
1373.0,1158.0,251.0,101.0,409.0,414.0,220.0,37.0,'allotment','1'
1624.0,1158.0,255.0,251.0,409.0,414.0,45.0,32.0,'to','1'
1879.0,1158.0,1157.0,255.0,409.0,414.0,115.0,36.0,'10-85','1'
724.0,1211.0,146.0,1157.0,409.0,409.0,118.0,35.0,'field','1'
870.0,1211.0,559.0,146.0,416.0,409.0,344.0,44.0,'organizations.','1'
320.0,1310.0,79.0,559.0,416.0,416.0,44.0,35.0,'FY','1'
399.0,1310.0,200.0,79.0,1559.0,416.0,90.0,35.0,'1986','1'
599.0,1310.0,122.0,200.0,1559.0,416.0,64.0,36.0,'17.','1'
721.0,1310.0,175.0,122.0,1559.0,416.0,143.0,42.0,'Design','1'
896.0,1310.0,176.0,175.0,1559.0,416.0,146.0,40.0,'and/or','1'
1072.0,1310.0,328.0,176.0,1559.0,416.0,294.0,37.0,'construction','1'
1400.0,1310.0,478.0,328.0,1559.0,416.0,190.0,35.0,'started.','1'
1878.0,1310.0,51.0,478.0,1559.0,416.0,116.0,36.0,'10-85','1'
1878.0,1361.0,0.0,51.0,1559.0,1559.0,116.0,36.0,'12-85','1'
