@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'1981','SGB','LOCAL-EVENT','DATA','REPOHT','OCT','STA','PHASE','TIME','AMP','PER','KMAG','DUR','FmAG','uisT','A21','AIN','1083','TCAL','RES','REmARH6','(UTC)','(MU)','(SEC)','(Km)','(OEG)(DEG)','16','LSM','EPU1','2','33','49.29','10','1.3','46.8','300','99','8.34','8.23','0.09','S','0','54.98','14.03','14.11','0.08','LOP','EPDO','49.30','9','1.2','47.6','319','8.35','8.48','-.0.04','55.54','14.59','14.36','0.23','SDH','EP','49.40','48.1','286','6.45','8.43','0.06','3','55.57','14.62','14.35','0.28','NOP','4','52.38','53.6','214','98','11.43','9.29','2.23','56.70','15.75','15.74','0.01','SSP','52.29','56.5','321','11.34','9.99','1.43','58.84','17.89','16.95','0.94','YmT3','51.36','15','1.7','60.1','298','97','10.41','10.35','0.11','58.62','17.67','17.62','0.05','YmT1','56.44','72.8','96','15.49','12.44','2.92','34','2.91','21.96','21.49','0.47','H','.','13','37','38.39','UTC','RMS','=','NO','FREE','DEPTH','SOLUTION','LA!','38.241','N','ERN','0.3','ERM','1.0','AVFM','3.2','U','C','48','BLACK','BUTTE','LONG','116.592','w','ERY','0.9','GAP','202','Avxm','8','1.76','Km','ERZ','2.3','NM','.10','D','NCR','IPDO','41.17','105','13.8','94','2.78','2.95','-0.08','43.23','4.84','4.89','..0.05','TNP','48.81','57.6','252','74','10.42','10.12','0.03','1','56.11','17.72','17.77','.0.05','KRNA','IPUO','48.83','58.6','161','10.44','10.30','0.07','56.04','17.65','17.73','CTS','EPU2','49.91','66.0','190','11.52','11.48','0.22','56.42','18.03','19.34','-1.30','QCS','EPUO','52.06','79.3','132','13.67','13.65','$','38','1.63','23.24','23.29','-0.04','12','1.48','0.17','25','17','EAT','37.051','ERX','0.2','ERH','0.4','1.9','W','B','CANYON','116.952','88','AVXM','WS','THIRSTY','7.35','Nm','UD','d','SGV','3.90','10.6','e23','124','2.42','2.60','5.73','4.25','4.30','-.0.05','GVN','7.71','23','2.0','35.2','261','6.23','6.26','.0.09','12.53','11.05','10.81','0.24','8mT','7.96','21','37.5','47','6.48','6.90','-0.25','13.19','11.71','0.19','CNN','EPD3','8.16','20','38.9','315','6.68','7.12','-0.29','13.40','11.92','MC!','8.21','1.6','40.8','135','6.73','7.20','-0.31','13.66','12.18','12.03','0.15','YMT1','8.98','28','2.2','43.6','120','7.50','7.68','.0.31','14.92','13.44','13.36','YmT5','9.62','47.5','111','6.14','0.21','15.72','14.24','14.27','-0.03','TP0','EPul','10.17','1.8','48.9','236','6.69','8.76','15.58','14.10','14.46','-0.36','YmT4','10.15','49.1','115','6.67','8.59','16.77','15.e9','14.87','0.42','YMT3','10.89','26','56.4','121','95','9.41','9.73','.0.27','18.24','16.76','16.55','10.34','EPN','11.82','58.7','72','-0.07','19.48','16.40','17.81','CDH1','12.66','60.3','11.18','10.43','0.85','BGB','12.60','64.5','91','11.12','11.17','20.69','19.21','18.97','LCH','13.01','65.1','288','11.53','11.21','0.40','20.90','19.42','19.04','0.38','1.5m','EPD4','13.77','69.7','1.29','11.40','0.37','21.89','20.41','2038','EPU3','13.08','70.1','11.60','12.12','-0.35','22.34','20.86','20.44','0,42','155'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
217.0,501.0,256.0,1764.0,44.0,44.0,9.0,11.0,?,'1'
473.0,501.0,39.0,256.0,31.0,44.0,14.0,20.0,'S','1'
512.0,501.0,73.0,39.0,31.0,44.0,12.0,20.0,'0','1'
585.0,501.0,39.0,73.0,31.0,44.0,14.0,20.0,'2','1'
624.0,501.0,55.0,39.0,31.0,44.0,31.0,22.0,'33','1'
679.0,501.0,1020.0,55.0,31.0,44.0,89.0,24.0,'54.98','1'
1699.0,501.0,132.0,1020.0,31.0,44.0,86.0,25.0,'14.03','1'
1831.0,501.0,150.0,132.0,31.0,44.0,84.0,24.0,'14.11','1'
1981.0,501.0,1765.0,150.0,31.0,44.0,68.0,21.0,'0.08','1'
217.0,532.0,36.0,1765.0,31.0,31.0,9.0,11.0,?,'1'
253.0,532.0,107.0,36.0,31.0,31.0,31.0,22.0,'16','1'
360.0,532.0,94.0,107.0,31.0,31.0,52.0,21.0,'LOP','1'
454.0,532.0,132.0,94.0,31.0,31.0,70.0,23.0,'EPDO','1'
586.0,532.0,38.0,132.0,31.0,31.0,13.0,21.0,'2','1'
624.0,532.0,56.0,38.0,31.0,31.0,31.0,22.0,'33','1'
680.0,532.0,528.0,56.0,31.0,31.0,87.0,22.0,'49.30','1'
1208.0,532.0,58.0,528.0,31.0,31.0,14.0,20.0,'9','1'
1266.0,532.0,112.0,58.0,31.0,31.0,49.0,24.0,'1.2','1'
1378.0,532.0,112.0,112.0,31.0,31.0,69.0,22.0,'47.6','1'
1490.0,532.0,112.0,112.0,31.0,31.0,50.0,22.0,'319','1'
1602.0,532.0,114.0,112.0,31.0,31.0,32.0,20.0,'99','1'
1716.0,532.0,132.0,114.0,31.0,31.0,69.0,22.0,'8.35','1'
1848.0,532.0,112.0,132.0,31.0,31.0,69.0,23.0,'8.48','1'
1960.0,532.0,1744.0,112.0,31.0,31.0,89.0,20.0,'-.0.04','1'
217.0,563.0,256.0,1744.0,31.0,31.0,9.0,10.0,?,'1'
473.0,563.0,38.0,256.0,31.0,31.0,15.0,20.0,'S','1'
511.0,563.0,74.0,38.0,31.0,31.0,13.0,22.0,'2','1'
585.0,563.0,39.0,74.0,31.0,31.0,14.0,21.0,'2','1'
624.0,563.0,55.0,39.0,31.0,31.0,31.0,22.0,'33','1'
679.0,563.0,1020.0,55.0,31.0,31.0,89.0,23.0,'55.54','1'
1699.0,563.0,132.0,1020.0,31.0,31.0,86.0,22.0,'14.59','1'
1831.0,563.0,149.0,132.0,31.0,31.0,86.0,22.0,'14.36','1'
1980.0,563.0,1764.0,149.0,31.0,31.0,69.0,23.0,'0.23','1'
217.0,594.0,37.0,1764.0,31.0,31.0,11.0,11.0,?,'1'
254.0,594.0,107.0,37.0,31.0,31.0,30.0,22.0,'16','1'
361.0,594.0,93.0,107.0,31.0,31.0,52.0,22.0,'SDH','1'
454.0,594.0,58.0,93.0,31.0,31.0,33.0,22.0,'EP','1'
512.0,594.0,73.0,58.0,31.0,31.0,13.0,21.0,'0','1'
585.0,594.0,39.0,73.0,31.0,31.0,14.0,21.0,'2','1'
624.0,594.0,56.0,39.0,31.0,31.0,32.0,22.0,'33','1'
680.0,594.0,527.0,56.0,31.0,31.0,88.0,22.0,'49.40','1'
1207.0,594.0,59.0,527.0,31.0,31.0,15.0,20.0,'9','1'
1266.0,594.0,112.0,59.0,31.0,31.0,50.0,24.0,'1.2','1'
1378.0,594.0,112.0,112.0,31.0,31.0,67.0,22.0,'48.1','1'
1490.0,594.0,112.0,112.0,31.0,31.0,51.0,22.0,'286','1'
1602.0,594.0,113.0,112.0,31.0,31.0,33.0,20.0,'99','1'
1715.0,594.0,133.0,113.0,31.0,31.0,71.0,22.0,'6.45','1'
1848.0,594.0,133.0,133.0,31.0,31.0,70.0,23.0,'8.43','1'
1981.0,594.0,1765.0,133.0,31.0,31.0,69.0,21.0,'0.06','1'
217.0,625.0,256.0,1765.0,31.0,31.0,11.0,10.0,?,'1'
473.0,625.0,39.0,256.0,30.0,31.0,15.0,21.0,'3','1'
512.0,625.0,73.0,39.0,30.0,31.0,13.0,22.0,'3','1'
585.0,625.0,39.0,73.0,30.0,31.0,14.0,21.0,'2','1'
624.0,625.0,56.0,39.0,30.0,31.0,32.0,22.0,'33','1'
680.0,625.0,1019.0,56.0,30.0,31.0,88.0,23.0,'55.57','1'
1699.0,625.0,132.0,1019.0,30.0,31.0,86.0,24.0,'14.62','1'
1831.0,625.0,149.0,132.0,30.0,31.0,87.0,23.0,'14.35','1'
1980.0,625.0,1764.0,149.0,30.0,31.0,70.0,22.0,'0.28','1'
217.0,655.0,36.0,1764.0,30.0,30.0,11.0,10.0,?,'1'
253.0,655.0,108.0,36.0,30.0,30.0,31.0,22.0,'16','1'
361.0,655.0,93.0,108.0,30.0,30.0,52.0,22.0,'NOP','1'
454.0,655.0,57.0,93.0,30.0,30.0,33.0,22.0,'EP','1'
511.0,655.0,74.0,57.0,30.0,30.0,14.0,17.0,'4','1'
585.0,655.0,39.0,74.0,30.0,30.0,14.0,22.0,'2','1'
624.0,655.0,55.0,39.0,30.0,30.0,32.0,23.0,'33','1'
679.0,655.0,528.0,55.0,30.0,30.0,89.0,23.0,'52.38','1'
1207.0,655.0,60.0,528.0,30.0,30.0,16.0,20.0,'9','1'
1267.0,655.0,110.0,60.0,30.0,30.0,49.0,24.0,'1.2','1'
1377.0,655.0,113.0,110.0,30.0,30.0,70.0,22.0,'53.6','1'
1490.0,655.0,111.0,113.0,30.0,30.0,50.0,21.0,'214','1'
1601.0,655.0,97.0,111.0,30.0,30.0,33.0,20.0,'98','1'
1698.0,655.0,149.0,97.0,30.0,30.0,87.0,23.0,'11.43','1'
1847.0,655.0,133.0,149.0,30.0,30.0,71.0,22.0,'9.29','1'
1980.0,655.0,1764.0,133.0,30.0,30.0,69.0,22.0,'2.23','1'
217.0,685.0,257.0,1764.0,30.0,30.0,10.0,12.0,?,'1'
474.0,685.0,38.0,257.0,31.0,30.0,13.0,21.0,'S','1'
512.0,685.0,74.0,38.0,31.0,30.0,12.0,21.0,'0','1'
586.0,685.0,38.0,74.0,31.0,30.0,13.0,21.0,'2','1'
624.0,685.0,55.0,38.0,31.0,30.0,32.0,21.0,'33','1'
679.0,685.0,1020.0,55.0,31.0,30.0,89.0,22.0,'56.70','1'
1699.0,685.0,132.0,1020.0,31.0,30.0,86.0,24.0,'15.75','1'
1831.0,685.0,149.0,132.0,31.0,30.0,86.0,24.0,'15.74','1'
1980.0,685.0,1764.0,149.0,31.0,30.0,67.0,22.0,'0.01','1'
217.0,716.0,36.0,1764.0,31.0,31.0,10.0,10.0,?,'1'
253.0,716.0,109.0,36.0,32.0,31.0,31.0,22.0,'16','1'
362.0,716.0,93.0,109.0,32.0,31.0,50.0,21.0,'SSP','1'
455.0,716.0,57.0,93.0,32.0,31.0,32.0,22.0,'EP','1'
512.0,716.0,74.0,57.0,32.0,31.0,13.0,18.0,'4','1'
586.0,716.0,38.0,74.0,32.0,31.0,13.0,21.0,'2','1'
624.0,716.0,55.0,38.0,32.0,31.0,32.0,22.0,'33','1'
679.0,716.0,699.0,55.0,32.0,31.0,90.0,23.0,'52.29','1'
1378.0,716.0,113.0,699.0,32.0,31.0,69.0,22.0,'56.5','1'
1491.0,716.0,111.0,113.0,32.0,31.0,47.0,22.0,'321','1'
1602.0,716.0,97.0,111.0,32.0,31.0,32.0,21.0,'98','1'
1699.0,716.0,149.0,97.0,32.0,31.0,85.0,21.0,'11.34','1'
1848.0,716.0,135.0,149.0,32.0,31.0,70.0,22.0,'9.99','1'
1983.0,716.0,1766.0,135.0,32.0,31.0,66.0,23.0,'1.43','1'
218.0,747.0,256.0,1766.0,32.0,32.0,10.0,10.0,?,'1'
474.0,747.0,38.0,256.0,31.0,32.0,13.0,20.0,'S','1'
512.0,747.0,74.0,38.0,31.0,32.0,13.0,20.0,'4','1'
586.0,747.0,38.0,74.0,31.0,32.0,13.0,21.0,'2','1'
624.0,747.0,56.0,38.0,31.0,32.0,32.0,22.0,'33','1'
680.0,747.0,1020.0,56.0,31.0,32.0,89.0,23.0,'58.84','1'
1700.0,747.0,131.0,1020.0,31.0,32.0,85.0,24.0,'17.89','1'
1831.0,747.0,150.0,131.0,31.0,32.0,87.0,21.0,'16.95','1'
1981.0,747.0,1764.0,150.0,31.0,32.0,68.0,22.0,'0.94','1'
218.0,778.0,36.0,1764.0,31.0,31.0,9.0,10.0,?,'1'
254.0,778.0,109.0,36.0,30.0,31.0,31.0,22.0,'16','1'
363.0,778.0,91.0,109.0,30.0,31.0,70.0,22.0,'YmT3','1'
454.0,778.0,132.0,91.0,30.0,31.0,71.0,22.0,'EPDO','1'
586.0,778.0,38.0,132.0,30.0,31.0,14.0,21.0,'2','1'
624.0,778.0,56.0,38.0,30.0,31.0,33.0,22.0,'33','1'
680.0,778.0,512.0,56.0,30.0,31.0,90.0,24.0,'51.36','1'
1192.0,778.0,75.0,512.0,30.0,31.0,31.0,22.0,'15','1'
1267.0,778.0,111.0,75.0,30.0,31.0,50.0,24.0,'1.7','1'
1378.0,778.0,112.0,111.0,30.0,31.0,68.0,22.0,'60.1','1'
1490.0,778.0,112.0,112.0,30.0,31.0,51.0,22.0,'298','1'
1602.0,778.0,98.0,112.0,30.0,31.0,32.0,22.0,'97','1'
1700.0,778.0,131.0,98.0,30.0,31.0,84.0,24.0,'10.41','1'
1831.0,778.0,150.0,131.0,30.0,31.0,87.0,22.0,'10.35','1'
1981.0,778.0,1764.0,150.0,30.0,31.0,67.0,21.0,'0.11','1'
218.0,808.0,256.0,1764.0,30.0,30.0,11.0,12.0,?,'1'
474.0,808.0,38.0,256.0,32.0,30.0,14.0,21.0,'S','1'
512.0,808.0,74.0,38.0,32.0,30.0,13.0,21.0,'0','1'
586.0,808.0,38.0,74.0,32.0,30.0,15.0,21.0,'2','1'
624.0,808.0,56.0,38.0,32.0,30.0,33.0,22.0,'33','1'
680.0,808.0,1019.0,56.0,32.0,30.0,89.0,23.0,'58.62','1'
1699.0,808.0,132.0,1019.0,32.0,30.0,87.0,22.0,'17.67','1'
1831.0,808.0,150.0,132.0,32.0,30.0,87.0,25.0,'17.62','1'
1981.0,808.0,1764.0,150.0,32.0,30.0,69.0,22.0,'0.05','1'
218.0,840.0,36.0,1764.0,32.0,32.0,10.0,10.0,?,'1'
254.0,840.0,108.0,36.0,31.0,32.0,31.0,22.0,'16','1'
362.0,840.0,92.0,108.0,31.0,32.0,69.0,21.0,'YmT1','1'
454.0,840.0,58.0,92.0,31.0,32.0,33.0,23.0,'EP','1'
512.0,840.0,74.0,58.0,31.0,32.0,13.0,19.0,'4','1'
586.0,840.0,39.0,74.0,31.0,32.0,14.0,21.0,'2','1'
625.0,840.0,54.0,39.0,31.0,32.0,32.0,21.0,'33','1'
679.0,840.0,700.0,54.0,31.0,32.0,90.0,24.0,'56.44','1'
1379.0,840.0,112.0,700.0,31.0,32.0,69.0,23.0,'72.8','1'
1491.0,840.0,111.0,112.0,31.0,32.0,49.0,21.0,'300','1'
1602.0,840.0,97.0,111.0,31.0,32.0,33.0,20.0,'96','1'
1699.0,840.0,132.0,97.0,31.0,32.0,87.0,24.0,'15.49','1'
1831.0,840.0,149.0,132.0,31.0,32.0,87.0,23.0,'12.44','1'
1980.0,840.0,1763.0,149.0,31.0,32.0,70.0,23.0,'2.92','1'
218.0,871.0,256.0,1763.0,31.0,31.0,10.0,10.0,?,'1'
474.0,871.0,38.0,256.0,32.0,31.0,14.0,20.0,'S','1'
512.0,871.0,74.0,38.0,32.0,31.0,14.0,20.0,'4','1'
586.0,871.0,39.0,74.0,32.0,31.0,14.0,21.0,'2','1'
625.0,871.0,74.0,39.0,32.0,31.0,31.0,21.0,'34','1'
699.0,871.0,997.0,74.0,32.0,31.0,68.0,22.0,'2.91','1'
1696.0,871.0,132.0,997.0,32.0,31.0,90.0,22.0,'21.96','1'
1828.0,871.0,153.0,132.0,32.0,31.0,90.0,23.0,'21.49','1'
1981.0,871.0,1763.0,153.0,32.0,31.0,69.0,22.0,'0.47','1'
219.0,902.0,106.0,1763.0,32.0,32.0,9.0,11.0,?,'1'
251.0,1003.0,74.0,106.0,106.0,106.0,52.0,23.0,'OCT','1'
325.0,1003.0,38.0,74.0,41.0,106.0,15.0,19.0,'H','1'
363.0,1003.0,40.0,38.0,41.0,106.0,14.0,11.0,'.','1'
403.0,1003.0,54.0,40.0,41.0,106.0,30.0,21.0,'13','1'
457.0,1003.0,56.0,54.0,41.0,106.0,31.0,22.0,'37','1'
513.0,1003.0,111.0,56.0,41.0,106.0,88.0,22.0,'38.39','1'
624.0,1003.0,94.0,111.0,41.0,106.0,51.0,21.0,'UTC','1'
718.0,1003.0,76.0,94.0,41.0,106.0,52.0,19.0,'RMS','1'
794.0,1003.0,57.0,76.0,41.0,106.0,13.0,12.0,'=','1'
851.0,1003.0,111.0,57.0,41.0,106.0,69.0,22.0,'0.08','1'
962.0,1003.0,58.0,111.0,41.0,106.0,35.0,20.0,'NO','1'
1020.0,1003.0,56.0,58.0,41.0,106.0,14.0,13.0,'=','1'
1076.0,1003.0,620.0,56.0,41.0,106.0,15.0,20.0,'9','1'
1696.0,1003.0,95.0,620.0,41.0,106.0,71.0,22.0,'FREE','1'
1791.0,1003.0,114.0,95.0,41.0,106.0,91.0,23.0,'DEPTH','1'
1905.0,1003.0,520.0,114.0,41.0,106.0,145.0,22.0,'SOLUTION','1'
2425.0,1003.0,2208.0,520.0,41.0,106.0,12.0,9.0,?,'1'
218.0,1026.0,56.0,2208.0,41.0,41.0,11.0,11.0,?,'1'
274.0,1026.0,51.0,56.0,22.0,41.0,30.0,22.0,'16','1'
325.0,1026.0,132.0,51.0,22.0,41.0,50.0,21.0,'LA!','1'
457.0,1026.0,129.0,132.0,22.0,41.0,104.0,22.0,'38.241','1'
586.0,1026.0,132.0,129.0,22.0,41.0,15.0,18.0,'N','1'
718.0,1026.0,152.0,132.0,22.0,41.0,52.0,21.0,'ERN','1'
870.0,1026.0,92.0,152.0,22.0,41.0,50.0,21.0,'0.3','1'
962.0,1026.0,77.0,92.0,22.0,41.0,53.0,20.0,'ERM','1'
1039.0,1026.0,79.0,77.0,22.0,41.0,13.0,13.0,'=','1'
1118.0,1026.0,110.0,79.0,22.0,41.0,48.0,20.0,'1.0','1'
1228.0,1026.0,94.0,110.0,22.0,41.0,71.0,21.0,'AVFM','1'
1322.0,1026.0,76.0,94.0,22.0,41.0,14.0,12.0,'=','1'
1398.0,1026.0,92.0,76.0,22.0,41.0,50.0,21.0,'3.2','1'
1490.0,1026.0,38.0,92.0,22.0,41.0,14.0,18.0,'U','1'
1528.0,1026.0,37.0,38.0,22.0,41.0,13.0,13.0,?,'1'
1565.0,1026.0,860.0,37.0,22.0,41.0,14.0,20.0,'C','1'
2425.0,1026.0,2207.0,860.0,22.0,41.0,11.0,11.0,?,'1'
219.0,1047.0,181.0,2207.0,22.0,22.0,10.0,10.0,?,'1'
400.0,1047.0,394.0,181.0,90.0,22.0,14.0,11.0,'=','1'
794.0,1047.0,695.0,394.0,90.0,22.0,13.0,11.0,'=','1'
1489.0,1047.0,207.0,695.0,90.0,22.0,33.0,24.0,'48','1'
1696.0,1047.0,113.0,207.0,90.0,22.0,89.0,21.0,'BLACK','1'
1809.0,1047.0,1504.0,113.0,90.0,22.0,90.0,23.0,'BUTTE','1'
306.0,1068.0,94.0,1504.0,90.0,90.0,70.0,22.0,'LONG','1'
400.0,1068.0,39.0,94.0,91.0,90.0,13.0,12.0,'=','1'
439.0,1068.0,147.0,39.0,91.0,90.0,124.0,22.0,'116.592','1'
586.0,1068.0,131.0,147.0,91.0,90.0,14.0,17.0,'w','1'
717.0,1068.0,76.0,131.0,91.0,90.0,51.0,22.0,'ERY','1'
793.0,1068.0,76.0,76.0,91.0,90.0,14.0,12.0,'=','1'
869.0,1068.0,93.0,76.0,91.0,90.0,51.0,21.0,'0.9','1'
962.0,1068.0,76.0,93.0,91.0,90.0,52.0,21.0,'GAP','1'
1038.0,1068.0,37.0,76.0,91.0,90.0,13.0,13.0,'=','1'
1075.0,1068.0,152.0,37.0,91.0,90.0,53.0,22.0,'202','1'
1227.0,1068.0,94.0,152.0,91.0,90.0,71.0,22.0,'Avxm','1'
1321.0,1068.0,225.0,94.0,91.0,90.0,15.0,14.0,'=','1'
1546.0,1068.0,36.0,225.0,91.0,90.0,14.0,12.0,'=','1'
1582.0,1068.0,1365.0,36.0,91.0,90.0,15.0,20.0,'8','1'
218.0,1088.0,71.0,1365.0,91.0,91.0,10.0,10.0,?,'1'
289.0,1088.0,189.0,71.0,21.0,91.0,87.0,22.0,'DEPTH','1'
478.0,1088.0,89.0,189.0,21.0,91.0,66.0,23.0,'1.76','1'
567.0,1088.0,150.0,89.0,21.0,91.0,33.0,19.0,'Km','1'
717.0,1088.0,152.0,150.0,21.0,91.0,52.0,22.0,'ERZ','1'
869.0,1088.0,93.0,152.0,21.0,91.0,51.0,22.0,'2.3','1'
