@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Stocks','WIRELESS','TELECOM','Making','Some','Noise','Irrekss','Telecom's','sends','profitable','signal','testing','equipment','a','BY','JONATHAN','MORELAND','HAS','DIS(',''OVERED','WHAT','Wireless'','test','equipment,','which','bears','that','the','$843','million','U.S.','market:','many','hip','rock',''n'','n','hers','already','passing','resemblance','to','stereo','components','and','cations','will','grow','knew:','Going','commercial','can','be','personal','computers,','reproduces','interfer-','by','turn','of','century.','The','v','lucrative.','For','Wireless,','however,','it','wasn't','ence','wireless','communications','their','reckoning,','froi','matter','selling','out;','was','survival.','experiences','in','real','world.','$7.2','billion.','These','figures','reprE','Wireless','Telecom','began','life','ten','years','ago','received','mobile','telephone','or','other','wire-','equipmE','under','name','Com,','became','king','less','device','is','very','different','than','sent','significant','fast-growi','hill','market','for','manufacturing','from','transmission','source.','this','total.','noise-generation','equipment.','waves','comprising','may','There','are','lot','companies','I','Purchased','mainly','military,','these','pristine','strong','when','they','originate,','but','pool','money.','Hewlett-Packard','products','used','jam','encode','communi-','pick','up','as','zip','most','categories','cations.','But','military','spending','declined,','through','air.','It','rare','ment.','VVi','Corn','realized','had','expand','its','hori-','makes','peting','su','.','zons.','company','focusing','on','commer-','destination','without','offering','cial','markets,','found','expertise','could','bouncing','off','trees,','quality','applied','toward','communica-','buildings,','cars,','product','tions','sector,','which,','thanks','ever-more-','humans,','each','Modern','popular','cellular','phone,','exploding.','distorts','tec','own','way.','If','cellu-','placing','Testing,','Testing','lar','phone','cannot','inter-','demands','pret','bastardized','cy','test-r','While','cash','signal,','worthless.','an','cow','company,','firm's-','new','line','As','manufacturers','work','feverishly','develop','willing','better','afford','money','more','sensitiv','generating','excitement.','waste','R&D','time','technology','Customer','service','also','pi','compared','year-','function','Using','Wire-','adds','value','customet','and-a-half','ago,"','confirms','CFO','Gene','Ferrara,','devices','pany','has','been','responsive','firm's','recent','change','soon','possible','allows','focus','inquiries,"','says','Gary','Simonya','testifies','successful','direction.','promising','technology.','founder','chairman.','al','cru-','tomers'','orders','quickly.','Abou','WTT:','FINANCIAL','HIGHLIGHTS','part','control','percent','we','receive','ai','production','same','day,','half','ship]','Fiscal','Years','Ended','12/31','1992','1993','1994','devices.','week.','This','unheard','our','$4,024,926','$5,022,702','With','about','50','malty','takes','six','weeks."','Total','revenues','$8,590,000','Operating','income','1,345,424','1,450,252','3,640,000','users','worldwide,','products,','Net','804,722','886,068','2,221,000','phones','certainly','trade','journals,','i:','per','share','0.15','0.17','0.40','recognizable','form','growing','business,"','Mr.','Three','Months','built','some','Periods','todayand','recognition','with','readers','Mic','$1,218,000','$2,697,000','horde','expected','RF','Design,','journalE','268,000','1,395,000','five-fold','year','2000.','poll','one','journal','listed','IN','215,000','852,000','Untethered','best','known','maker','0.04','noiE','transferring','data','BALANCE','SHEET','DATA','(at','9/30/941','VALUATION','STATISTICS','images','two,"','Ferrara','proudly.','Cash','&','equivalents','$3,348,680','Price/earnings:','43.1x','Recent','price','$17.25','become','preva-','cians','familiar','enough','us','current','assets','6,414,787','Price/book','14.5x','52-week','high','18.00','lent.','name."','6,919,580','Price/sales','10.6x','low','1.78','liabilities','624,255','Shares','out','5.3','mil.','Insiders','30%','manufactured','satisfy','hardh','Long-term','debt','0','demand','have','ever.','still','sells','nois','tested.','Shareholders'','equity','6,295,325','name,','Frost','Sullivan,','accounts','compan'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1497.0,946.0,116.0,46.0,48.0,185.0,102.0,26.0,'stereo','0'
1613.0,946.0,224.0,116.0,48.0,185.0,210.0,36.0,'components','0'
1837.0,946.0,117.0,224.0,48.0,185.0,65.0,30.0,'and','0'
1954.0,946.0,136.0,117.0,48.0,185.0,122.0,29.0,'cations','0'
2090.0,946.0,72.0,136.0,48.0,185.0,60.0,26.0,'test','0'
2162.0,946.0,203.0,72.0,48.0,185.0,191.0,39.0,'equipment','0'
2365.0,946.0,80.0,203.0,48.0,185.0,67.0,29.0,'will','0'
2445.0,946.0,2076.0,80.0,48.0,185.0,91.0,30.0,'grow','0'
370.0,994.0,142.0,2076.0,48.0,48.0,109.0,30.0,'knew:','0'
512.0,994.0,142.0,142.0,184.0,48.0,111.0,40.0,'Going','0'
654.0,994.0,241.0,142.0,184.0,48.0,210.0,30.0,'commercial','0'
895.0,994.0,92.0,241.0,184.0,48.0,61.0,20.0,'can','0'
987.0,994.0,91.0,92.0,184.0,48.0,40.0,30.0,'be','0'
1078.0,994.0,174.0,91.0,184.0,48.0,149.0,40.0,'personal','0'
1252.0,994.0,217.0,174.0,184.0,48.0,192.0,36.0,'computers,','0'
1469.0,994.0,217.0,217.0,184.0,48.0,192.0,40.0,'reproduces','0'
1686.0,994.0,77.0,217.0,184.0,48.0,53.0,31.0,'the','0'
1763.0,994.0,191.0,77.0,184.0,48.0,140.0,31.0,'interfer-','0'
1954.0,994.0,59.0,191.0,184.0,48.0,43.0,41.0,'by','0'
2013.0,994.0,70.0,59.0,184.0,48.0,54.0,30.0,'the','0'
2083.0,994.0,91.0,70.0,184.0,48.0,74.0,26.0,'turn','0'
2174.0,994.0,49.0,91.0,184.0,48.0,35.0,30.0,'of','0'
2223.0,994.0,70.0,49.0,184.0,48.0,54.0,29.0,'the','0'
2293.0,994.0,156.0,70.0,184.0,48.0,139.0,36.0,'century.','0'
2449.0,994.0,82.0,156.0,184.0,48.0,66.0,30.0,'The','0'
2531.0,994.0,2339.0,82.0,184.0,48.0,21.0,18.0,'v','0'
193.0,1042.0,187.0,2339.0,184.0,184.0,161.0,30.0,'lucrative.','0'
380.0,1042.0,81.0,187.0,49.0,184.0,58.0,29.0,'For','0'
461.0,1042.0,180.0,81.0,49.0,184.0,157.0,35.0,'Wireless,','0'
641.0,1042.0,184.0,180.0,49.0,184.0,158.0,33.0,'however,','0'
825.0,1042.0,45.0,184.0,49.0,184.0,23.0,29.0,'it','0'
870.0,1042.0,139.0,45.0,49.0,184.0,116.0,30.0,'wasn't','0'
1009.0,1042.0,69.0,139.0,49.0,184.0,17.0,20.0,'a','0'
1078.0,1042.0,103.0,69.0,49.0,184.0,77.0,21.0,'ence','0'
1181.0,1042.0,94.0,103.0,49.0,184.0,68.0,30.0,'that','0'
1275.0,1042.0,44.0,94.0,49.0,184.0,17.0,20.0,'a','0'
1319.0,1042.0,166.0,44.0,49.0,184.0,140.0,30.0,'wireless','0'
1485.0,1042.0,315.0,166.0,49.0,184.0,288.0,29.0,'communications','0'
1800.0,1042.0,154.0,315.0,49.0,184.0,103.0,40.0,'signal','0'
1954.0,1042.0,58.0,154.0,49.0,184.0,43.0,41.0,'by','0'
2012.0,1042.0,94.0,58.0,49.0,184.0,81.0,30.0,'their','0'
2106.0,1042.0,200.0,94.0,49.0,184.0,185.0,41.0,'reckoning,','0'
2306.0,1042.0,82.0,200.0,49.0,184.0,67.0,29.0,'will','0'
2388.0,1042.0,105.0,82.0,49.0,184.0,90.0,32.0,'grow','0'
2493.0,1042.0,2302.0,105.0,49.0,184.0,59.0,30.0,'froi','0'
192.0,1090.0,126.0,2302.0,49.0,49.0,115.0,26.0,'matter','0'
318.0,1090.0,43.0,126.0,69.0,49.0,34.0,29.0,'of','0'
361.0,1090.0,126.0,43.0,69.0,49.0,115.0,40.0,'selling','0'
487.0,1090.0,77.0,126.0,69.0,49.0,67.0,31.0,'out;','0'
564.0,1090.0,34.0,77.0,69.0,49.0,24.0,28.0,'it','0'
598.0,1090.0,79.0,34.0,69.0,49.0,68.0,21.0,'was','0'
677.0,1090.0,29.0,79.0,69.0,49.0,18.0,20.0,'a','0'
706.0,1090.0,124.0,29.0,69.0,49.0,114.0,25.0,'matter','0'
830.0,1090.0,44.0,124.0,69.0,49.0,35.0,30.0,'of','0'
874.0,1090.0,203.0,44.0,69.0,49.0,151.0,29.0,'survival.','0'
1077.0,1090.0,239.0,203.0,69.0,49.0,210.0,39.0,'experiences','0'
1316.0,1090.0,63.0,239.0,69.0,49.0,34.0,28.0,'in','0'
1379.0,1090.0,83.0,63.0,69.0,49.0,54.0,30.0,'the','0'
1462.0,1090.0,93.0,83.0,69.0,49.0,65.0,30.0,'real','0'
1555.0,1090.0,146.0,93.0,69.0,49.0,116.0,31.0,'world.','0'
1701.0,1090.0,95.0,146.0,69.0,49.0,66.0,30.0,'The','0'
1796.0,1090.0,159.0,95.0,69.0,49.0,106.0,40.0,'signal','0'
1955.0,1090.0,44.0,159.0,69.0,49.0,32.0,25.0,'to','0'
1999.0,1090.0,80.0,44.0,69.0,49.0,68.0,34.0,'$7.2','0'
2079.0,1090.0,135.0,80.0,69.0,49.0,121.0,30.0,'billion.','0'
2214.0,1090.0,114.0,135.0,69.0,49.0,102.0,29.0,'These','0'
2328.0,1090.0,134.0,114.0,69.0,49.0,122.0,40.0,'figures','0'
2462.0,1090.0,2221.0,134.0,69.0,49.0,90.0,30.0,'reprE','0'
242.0,1137.0,168.0,2221.0,69.0,69.0,148.0,30.0,'Wireless','0'
410.0,1137.0,164.0,168.0,70.0,69.0,145.0,31.0,'Telecom','0'
574.0,1137.0,128.0,164.0,70.0,69.0,107.0,40.0,'began','0'
702.0,1137.0,75.0,128.0,70.0,69.0,53.0,30.0,'life','0'
777.0,1137.0,74.0,75.0,70.0,69.0,54.0,23.0,'ten','0'
851.0,1137.0,115.0,74.0,70.0,69.0,92.0,31.0,'years','0'
966.0,1137.0,112.0,115.0,70.0,69.0,61.0,31.0,'ago','0'
1078.0,1137.0,160.0,112.0,70.0,69.0,145.0,30.0,'received','0'
1238.0,1137.0,61.0,160.0,70.0,69.0,43.0,41.0,'by','0'
1299.0,1137.0,34.0,61.0,70.0,69.0,18.0,20.0,'a','0'
1333.0,1137.0,135.0,34.0,70.0,69.0,119.0,30.0,'mobile','0'
1468.0,1137.0,187.0,135.0,70.0,69.0,170.0,41.0,'telephone','0'
1655.0,1137.0,51.0,187.0,70.0,69.0,34.0,20.0,'or','0'
1706.0,1137.0,106.0,51.0,70.0,69.0,90.0,30.0,'other','0'
1812.0,1137.0,143.0,106.0,70.0,69.0,91.0,29.0,'wire-','0'
1955.0,1137.0,52.0,143.0,70.0,69.0,34.0,30.0,'of','0'
2007.0,1137.0,311.0,52.0,70.0,69.0,292.0,30.0,'communications','0'
2318.0,1137.0,81.0,311.0,70.0,69.0,61.0,26.0,'test','0'
2399.0,1137.0,2207.0,81.0,70.0,69.0,153.0,39.0,'equipmE','0'
193.0,1186.0,121.0,2207.0,70.0,70.0,105.0,30.0,'under','0'
314.0,1186.0,68.0,121.0,48.0,70.0,53.0,30.0,'the','0'
382.0,1186.0,113.0,68.0,48.0,70.0,97.0,21.0,'name','0'
495.0,1186.0,117.0,113.0,48.0,70.0,101.0,29.0,'Noise','0'
612.0,1186.0,110.0,117.0,48.0,70.0,93.0,35.0,'Com,','0'
722.0,1186.0,80.0,110.0,48.0,70.0,62.0,29.0,'and','0'
802.0,1186.0,148.0,80.0,48.0,70.0,132.0,31.0,'became','0'
950.0,1186.0,128.0,148.0,48.0,70.0,76.0,41.0,'king','0'
1078.0,1186.0,75.0,128.0,48.0,70.0,62.0,30.0,'less','0'
1153.0,1186.0,123.0,75.0,48.0,70.0,111.0,30.0,'device','0'
1276.0,1186.0,39.0,123.0,48.0,70.0,26.0,29.0,'is','0'
1315.0,1186.0,90.0,39.0,48.0,70.0,77.0,31.0,'very','0'
1405.0,1186.0,160.0,90.0,48.0,70.0,147.0,30.0,'different','0'
1565.0,1186.0,88.0,160.0,48.0,70.0,76.0,29.0,'than','0'
1653.0,1186.0,65.0,88.0,48.0,70.0,53.0,31.0,'the','0'
1718.0,1186.0,115.0,65.0,48.0,70.0,103.0,40.0,'signal','0'
1833.0,1186.0,121.0,115.0,48.0,70.0,70.0,26.0,'sent','0'
1954.0,1186.0,75.0,121.0,48.0,70.0,63.0,30.0,'less','0'
2029.0,1186.0,39.0,75.0,48.0,70.0,27.0,28.0,'is','0'
2068.0,1186.0,31.0,39.0,48.0,70.0,18.0,20.0,'a','0'
2099.0,1186.0,196.0,31.0,48.0,70.0,184.0,40.0,'significant','0'
2295.0,1186.0,78.0,196.0,48.0,70.0,65.0,29.0,'and','0'
2373.0,1186.0,2181.0,78.0,48.0,70.0,179.0,40.0,'fast-growi','0'
193.0,1234.0,58.0,2181.0,48.0,48.0,34.0,30.0,'of','0'
251.0,1234.0,77.0,58.0,50.0,48.0,53.0,30.0,'the','0'
328.0,1234.0,81.0,77.0,50.0,48.0,57.0,29.0,'hill','0'
409.0,1234.0,59.0,81.0,50.0,48.0,33.0,28.0,'in','0'
468.0,1234.0,77.0,59.0,50.0,48.0,52.0,30.0,'the','0'
545.0,1234.0,148.0,77.0,50.0,48.0,125.0,30.0,'market','0'
693.0,1234.0,73.0,148.0,50.0,48.0,49.0,31.0,'for','0'
766.0,1234.0,312.0,73.0,50.0,48.0,260.0,41.0,'manufacturing','0'
1078.0,1234.0,95.0,312.0,50.0,48.0,83.0,30.0,'from','0'
1173.0,1234.0,66.0,95.0,50.0,48.0,53.0,30.0,'the','0'
1239.0,1234.0,234.0,66.0,50.0,48.0,221.0,29.0,'transmission','0'
1473.0,1234.0,481.0,234.0,50.0,48.0,119.0,21.0,'source.','0'
1954.0,1234.0,77.0,481.0,50.0,48.0,63.0,30.0,'this','0'
2031.0,1234.0,1841.0,77.0,50.0,48.0,85.0,31.0,'total.','0'
191.0,1283.0,307.0,1841.0,50.0,50.0,295.0,38.0,'noise-generation','0'
498.0,1283.0,629.0,307.0,70.0,50.0,198.0,39.0,'equipment.','0'
1127.0,1283.0,87.0,629.0,70.0,50.0,64.0,30.0,'The','0'
1214.0,1283.0,132.0,87.0,70.0,50.0,109.0,20.0,'waves','0'
1346.0,1283.0,219.0,132.0,70.0,50.0,196.0,39.0,'comprising','0'
1565.0,1283.0,76.0,219.0,70.0,50.0,52.0,29.0,'the','0'
1641.0,1283.0,124.0,76.0,70.0,50.0,101.0,40.0,'signal','0'
1765.0,1283.0,97.0,124.0,70.0,50.0,75.0,31.0,'may','0'
1862.0,1283.0,141.0,97.0,70.0,50.0,40.0,30.0,'be','0'
2003.0,1283.0,116.0,141.0,70.0,50.0,97.0,30.0,'There','0'
2119.0,1283.0,70.0,116.0,70.0,50.0,50.0,20.0,'are','0'
2189.0,1283.0,37.0,70.0,70.0,50.0,17.0,20.0,'a','0'
2226.0,1283.0,62.0,37.0,70.0,50.0,43.0,30.0,'lot','0'
2288.0,1283.0,52.0,62.0,70.0,50.0,34.0,29.0,'of','0'
2340.0,1283.0,202.0,52.0,70.0,50.0,183.0,39.0,'companies','0'
2542.0,1283.0,2300.0,202.0,70.0,50.0,10.0,14.0,'I','0'
243.0,1329.0,214.0,2300.0,70.0,70.0,186.0,31.0,'Purchased','0'
457.0,1329.0,151.0,214.0,71.0,70.0,125.0,40.0,'mainly','0'
608.0,1329.0,72.0,151.0,71.0,70.0,44.0,40.0,'by','0'
680.0,1329.0,81.0,72.0,71.0,70.0,54.0,30.0,'the','0'
761.0,1329.0,175.0,81.0,71.0,70.0,147.0,41.0,'military,','0'
936.0,1329.0,142.0,175.0,71.0,70.0,90.0,30.0,'these','0'
1078.0,1329.0,149.0,142.0,71.0,70.0,132.0,39.0,'pristine','0'
1227.0,1329.0,81.0,149.0,71.0,70.0,64.0,31.0,'and','0'
1308.0,1329.0,125.0,81.0,71.0,70.0,109.0,37.0,'strong','0'
1433.0,1329.0,113.0,125.0,71.0,70.0,96.0,30.0,'when','0'
1546.0,1329.0,91.0,113.0,71.0,70.0,75.0,40.0,'they','0'
1637.0,1329.0,179.0,91.0,71.0,70.0,164.0,39.0,'originate,','0'
1816.0,1329.0,179.0,179.0,71.0,70.0,59.0,30.0,'but','0'
1995.0,1329.0,84.0,179.0,71.0,70.0,75.0,40.0,'pool','0'
2079.0,1329.0,41.0,84.0,71.0,70.0,34.0,31.0,'of','0'
2120.0,1329.0,131.0,41.0,71.0,70.0,120.0,31.0,'money.','0'
2251.0,1329.0,2060.0,131.0,71.0,70.0,288.0,30.0,'Hewlett-Packard','0'
192.0,1378.0,167.0,2060.0,71.0,71.0,155.0,39.0,'products','0'
359.0,1378.0,64.0,167.0,47.0,71.0,53.0,20.0,'are','0'
423.0,1378.0,95.0,64.0,47.0,71.0,82.0,30.0,'used','0'
518.0,1378.0,41.0,95.0,47.0,71.0,32.0,25.0,'to','0'
559.0,1378.0,77.0,41.0,47.0,71.0,66.0,39.0,'jam','0'
636.0,1378.0,76.0,77.0,47.0,71.0,65.0,29.0,'and','0'
712.0,1378.0,135.0,76.0,47.0,71.0,124.0,30.0,'encode','0'
847.0,1378.0,231.0,135.0,47.0,71.0,179.0,28.0,'communi-','0'
1078.0,1378.0,88.0,231.0,47.0,71.0,75.0,39.0,'they','0'
1166.0,1378.0,88.0,88.0,47.0,71.0,74.0,40.0,'pick','0'
1254.0,1378.0,61.0,88.0,47.0,71.0,44.0,30.0,'up','0'
1456.0,1378.0,50.0,141.0,47.0,71.0,34.0,21.0,'as','0'
1506.0,1378.0,88.0,50.0,47.0,71.0,74.0,41.0,'they','0'
1594.0,1378.0,629.0,88.0,47.0,71.0,52.0,39.0,'zip','0'
2223.0,1378.0,48.0,629.0,47.0,71.0,33.0,28.0,'in','0'
2271.0,1378.0,99.0,48.0,47.0,71.0,84.0,25.0,'most','0'
2370.0,1378.0,2179.0,99.0,47.0,71.0,170.0,38.0,'categories','0'
192.0,1425.0,163.0,2179.0,47.0,47.0,133.0,28.0,'cations.','0'
355.0,1425.0,87.0,163.0,47.0,47.0,60.0,28.0,'But','0'
442.0,1425.0,63.0,87.0,47.0,47.0,35.0,21.0,'as','0'
505.0,1425.0,169.0,63.0,47.0,47.0,142.0,40.0,'military','0'
674.0,1425.0,191.0,169.0,47.0,47.0,165.0,39.0,'spending','0'
865.0,1425.0,213.0,191.0,47.0,47.0,161.0,34.0,'declined,','0'
1078.0,1425.0,150.0,213.0,47.0,47.0,139.0,40.0,'through','0'
1228.0,1425.0,63.0,150.0,47.0,47.0,52.0,29.0,'the','0'
1291.0,1425.0,63.0,63.0,47.0,47.0,51.0,27.0,'air.','0'
1354.0,1425.0,36.0,63.0,47.0,47.0,25.0,28.0,'It','0'
1390.0,1425.0,37.0,36.0,47.0,47.0,26.0,28.0,'is','0'
1427.0,1425.0,62.0,37.0,47.0,47.0,51.0,30.0,'the','0'
1489.0,1425.0,827.0,62.0,47.0,47.0,66.0,20.0,'rare','0'
2316.0,1425.0,113.0,827.0,47.0,47.0,95.0,25.0,'ment.','0'
2429.0,1425.0,74.0,113.0,47.0,47.0,59.0,28.0,'But','0'
2503.0,1425.0,2312.0,74.0,47.0,47.0,46.0,29.0,'VVi','0'
192.0,1472.0,118.0,2312.0,47.0,47.0,101.0,30.0,'Noise','0'
310.0,1472.0,101.0,118.0,2359.0,47.0,85.0,29.0,'Corn','0'
411.0,1472.0,156.0,101.0,2359.0,47.0,139.0,31.0,'realized','0'
567.0,1472.0,40.0,156.0,2359.0,47.0,24.0,28.0,'it','0'
607.0,1472.0,83.0,40.0,2359.0,47.0,66.0,29.0,'had','0'
690.0,1472.0,51.0,83.0,2359.0,47.0,34.0,26.0,'to','0'
741.0,1472.0,146.0,51.0,2359.0,47.0,128.0,40.0,'expand','0'
887.0,1472.0,55.0,146.0,2359.0,47.0,39.0,28.0,'its','0'
942.0,1472.0,136.0,55.0,2359.0,47.0,84.0,30.0,'hori-','0'
1078.0,1472.0,112.0,136.0,2359.0,47.0,101.0,41.0,'signal','0'
1190.0,1472.0,75.0,112.0,2359.0,47.0,66.0,30.0,'that','0'
1265.0,1472.0,121.0,75.0,2359.0,47.0,110.0,30.0,'makes','0'
1386.0,1472.0,33.0,121.0,2359.0,47.0,23.0,28.0,'it','0'
1419.0,1472.0,43.0,33.0,2359.0,47.0,32.0,25.0,'to','0'
1462.0,1472.0,910.0,43.0,2359.0,47.0,38.0,29.0,'its','0'
2372.0,1472.0,138.0,910.0,2359.0,47.0,112.0,39.0,'peting','0'
