word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Ow-3,2096,623,887.0,274.0,165.0,943.0,84,24,1
0.5,1219,750,339.0,887.0,165.0,165.0,41,24,1
0.335,1558,750,272.0,339.0,42.0,165.0,74,24,1
0.153,1830,750,274.0,272.0,42.0,165.0,75,24,1
0.492,2104,750,880.0,274.0,42.0,165.0,74,24,1
1,1225,791,334.0,880.0,42.0,42.0,5,22,1
0.591,1559,791,271.0,334.0,41.0,42.0,69,24,1
0.343,1830,791,274.0,271.0,41.0,42.0,74,24,1
0.762,2104,791,884.0,274.0,41.0,42.0,75,25,1
2,1221,831,337.0,884.0,41.0,41.0,12,23,1
0.911,1558,831,272.0,337.0,40.0,41.0,70,24,1
0.611,1830,831,279.0,272.0,40.0,41.0,71,24,1
1.089,2109,831,889.0,279.0,40.0,41.0,69,23,1
3,1221,871,342.0,889.0,40.0,40.0,12,23,1
1.032,1563,871,267.0,342.0,795.0,40.0,70,24,1
0.762,1830,871,279.0,267.0,795.0,40.0,76,24,1
1.284,2109,871,1682.0,279.0,795.0,40.0,68,23,1
(27),428,912,791.0,1682.0,795.0,795.0,65,36,0
4,1219,912,343.0,791.0,792.0,795.0,14,20,1
1.215,1562,912,267.0,343.0,792.0,795.0,70,23,1
0.911,1829,912,279.0,267.0,792.0,795.0,72,24,1
1.419,2108,912,890.0,279.0,792.0,795.0,70,23,1
6,1219,951,343.0,890.0,792.0,792.0,13,22,1
1.405,1562,951,272.0,343.0,39.0,792.0,68,24,1
1.089,1834,951,274.0,272.0,39.0,792.0,70,23,1
1.609,2108,951,890.0,274.0,39.0,792.0,68,23,1
8,1219,990,343.0,890.0,39.0,39.0,12,23,1
1.549,1562,990,272.0,343.0,43.0,39.0,69,24,1
1.225,1834,990,274.0,272.0,43.0,39.0,70,24,1
1.757,2108,990,904.0,274.0,43.0,39.0,69,23,1
10,1205,1030,357.0,904.0,43.0,43.0,28,23,1
1.653,1562,1030,272.0,357.0,40.0,43.0,68,23,1
1.329,1834,1030,274.0,272.0,40.0,43.0,70,24,1
1.853,2108,1030,904.0,274.0,40.0,43.0,68,24,1
15,1205,1070,357.0,904.0,40.0,40.0,26,23,1
1.853,1562,1070,272.0,357.0,40.0,40.0,68,23,1
1.531,1834,1070,271.0,272.0,40.0,40.0,66,24,1
2.071,2105,1070,903.0,271.0,40.0,40.0,68,24,1
20,1203,1109,356.0,903.0,40.0,40.0,30,24,1
2.019,1559,1109,276.0,356.0,41.0,40.0,72,24,1
1.677,1835,1109,270.0,276.0,41.0,40.0,69,23,1
2.210,2105,1109,904.0,270.0,41.0,40.0,73,24,1
30,1202,1149,356.0,904.0,41.0,41.0,31,24,1
2.203,1558,1149,276.0,356.0,41.0,41.0,72,24,1
1.853,1834,1149,270.0,276.0,41.0,41.0,69,24,1
2.416,2104,1149,905.0,270.0,41.0,41.0,74,24,1
40,1200,1189,358.0,905.0,41.0,41.0,32,24,1
1.344,1558,1189,272.0,358.0,1103.0,41.0,72,24,1
2.019,1830,1189,273.0,272.0,1103.0,41.0,73,24,1
2.555,2103,1189,2006.0,273.0,1103.0,41.0,73,24,1
10_6,98,1230,1103.0,2006.0,1103.0,1103.0,73,35,0
50,1201,1230,357.0,1103.0,1103.0,1103.0,31,23,1
2.450,1558,1230,272.0,357.0,1103.0,1103.0,73,24,1
2.123,1830,1230,274.0,272.0,1103.0,1103.0,73,24,1
2.670,2104,1230,905.0,274.0,1103.0,1103.0,73,25,1
60,1200,1270,357.0,905.0,1103.0,1103.0,32,23,1
2.541,1557,1270,272.0,357.0,41.0,1103.0,69,24,1
2.210,1829,1270,274.0,272.0,41.0,1103.0,75,24,1
2.750,2103,1270,905.0,274.0,41.0,1103.0,73,23,1
90,1199,1310,357.0,905.0,41.0,41.0,32,24,1
2.750,1556,1310,273.0,357.0,42.0,41.0,75,24,1
2.416,1829,1310,273.0,273.0,42.0,41.0,75,24,1
2.963,2102,1310,916.0,273.0,42.0,41.0,73,25,1
120,1187,1350,370.0,916.0,42.0,42.0,45,24,1
2.901,1557,1350,272.0,370.0,765.0,42.0,70,24,1
2.555,1829,1350,273.0,272.0,765.0,42.0,74,24,1
3.118.,2102,1350,1680.0,273.0,765.0,42.0,78,32,1
(28),423,1384,763.0,1680.0,765.0,765.0,66,37,0
150,1186,1384,370.0,763.0,765.0,765.0,46,24,1
2.998,1556,1384,272.0,370.0,765.0,765.0,73,24,1
2.670,1828,1384,273.0,272.0,765.0,765.0,76,24,1
3.218,2101,1384,917.0,273.0,765.0,765.0,74,24,1
180,1186,1430,370.0,917.0,765.0,765.0,44,24,1
3.075,1556,1430,272.0,370.0,41.0,765.0,74,24,1
2.750,1828,1430,273.0,272.0,41.0,765.0,75,24,1
3.310,2101,1430,919.0,273.0,41.0,765.0,75,24,1
240,1183,1470,373.0,919.0,41.0,41.0,47,24,1
3.235,1556,1470,272.0,373.0,41.0,41.0,73,25,1
2.901,1828,1470,274.0,272.0,41.0,41.0,71,25,1
3.455,2102,1470,921.0,274.0,41.0,41.0,73,24,1
300,1182,1510,374.0,921.0,41.0,41.0,48,25,1
3.351,1556,1510,272.0,374.0,1102.0,41.0,69,25,1
2.998,1828,1510,274.0,272.0,1102.0,41.0,74,25,1
3.565,2102,1510,2022.0,274.0,1102.0,41.0,73,24,1
/sec.,81,1534,1101.0,2022.0,1102.0,1102.0,69,35,0
360,1182,1534,375.0,1101.0,57.0,1102.0,49,23,1
3.438,1557,1534,272.0,375.0,57.0,1102.0,72,24,1
3.118,1829,1534,273.0,272.0,57.0,1102.0,74,24,1
3.649,2102,1534,2022.0,273.0,57.0,1102.0,73,24,1
/sec.,81,1591,1100.0,2022.0,57.0,57.0,69,37,0
480,1181,1591,376.0,1100.0,1102.0,57.0,50,24,1
3.587,1557,1591,273.0,376.0,1102.0,57.0,73,24,1
3.247,1830,1591,272.0,273.0,1102.0,57.0,73,24,1
3.302,2102,1591,921.0,272.0,1102.0,57.0,74,23,1
720,1182,1631,374.0,921.0,1102.0,1102.0,49,24,1
3.784,1556,1631,273.0,374.0,1094.0,1102.0,74,25,1
3.455,1829,1631,273.0,273.0,1094.0,1102.0,74,25,1
3.996,2102,1631,2014.0,273.0,1094.0,1102.0,74,23,1
crn2/sec.,89,1677,92.0,2014.0,1094.0,1094.0,139,43,0
now,86,1768,76.0,92.0,92.0,92.0,58,18,0
"known,",162,1768,130.0,76.0,48.0,92.0,107,29,0
the,292,1768,62.0,130.0,48.0,92.0,44,25,0
principal,354,1768,287.0,62.0,48.0,92.0,130,31,0
zs,71,1813,1446.0,287.0,48.0,48.0,26,18,0
REFERENCES,1517,1813,1448.0,1446.0,55.0,48.0,234,26,0
=,71,1868,30.0,1448.0,55.0,55.0,13,11,0
40,101,1868,53.0,30.0,1603.0,55.0,39,29,0
cm2/sec.,154,1868,843.0,53.0,1603.0,55.0,142,42,0
"COLLINS,",997,1868,148.0,843.0,1603.0,55.0,127,29,0
R.E.,1145,1868,90.0,148.0,1603.0,55.0,66,24,0
1961.,1235,1868,92.0,90.0,1603.0,55.0,71,25,0
Flow,1327,1868,84.0,92.0,1603.0,55.0,67,24,0
of,1411,1868,40.0,84.0,1603.0,55.0,34,31,0
fluids,1451,1868,99.0,40.0,1603.0,55.0,81,30,0
through,1550,1868,238.0,99.0,1603.0,55.0,107,30,0
materials.,1788,1868,160.0,238.0,1603.0,55.0,139,24,0
New,1948,1868,86.0,160.0,1603.0,55.0,65,24,0
"York,",2034,1868,104.0,86.0,1603.0,55.0,82,29,0
Reinhold,2138,1868,466.0,104.0,1603.0,55.0,130,26,0
porous,1673,1888,627.0,466.0,1603.0,1603.0,97,23,0
Publishing,1047,1911,167.0,627.0,627.0,627.0,154,29,0
Corp.,1214,1911,96.0,167.0,978.0,627.0,81,31,0
p.,1310,1911,41.0,96.0,978.0,627.0,24,23,0
115.,1351,1911,1282.0,41.0,978.0,627.0,54,24,0
=,70,1941,36.0,1282.0,978.0,978.0,15,12,0
10,106,1941,48.0,36.0,978.0,978.0,33,30,0
cm2/sec.,154,1941,843.0,48.0,978.0,978.0,142,42,0
"COOPER,",997,1941,132.0,843.0,978.0,978.0,120,30,0
H.H.,1129,1941,85.0,132.0,978.0,978.0,74,24,0
Jr.,1214,1941,47.0,85.0,978.0,978.0,36,25,0
and,1261,1941,63.0,47.0,978.0,978.0,53,24,0
"JAcoa,",1324,1941,106.0,63.0,978.0,978.0,95,28,0
C.E.,1430,1941,81.0,106.0,978.0,978.0,66,26,0
1946.,1511,1941,83.0,81.0,978.0,978.0,71,24,0
A,1594,1941,36.0,83.0,978.0,978.0,24,22,0
generalized,1630,1941,173.0,36.0,978.0,978.0,162,30,0
graphical,1803,1941,145.0,173.0,978.0,978.0,133,31,0
method,1948,1941,121.0,145.0,978.0,978.0,109,24,0
for,2069,1941,51.0,121.0,978.0,978.0,41,24,0
evaluating,2120,1941,1074.0,51.0,978.0,978.0,149,31,0
formation,1047,1973,155.0,1074.0,978.0,978.0,145,25,0
constants,1202,1973,149.0,155.0,32.0,978.0,138,20,0
and,1351,1973,63.0,149.0,32.0,978.0,50,24,0
summarizing,1414,1973,198.0,63.0,32.0,978.0,188,30,0
wellfield,1612,1973,132.0,198.0,32.0,978.0,118,25,0
history.,1744,1973,123.0,132.0,32.0,978.0,107,30,0
Trans.,1867,1973,99.0,123.0,32.0,978.0,85,24,0
Am.,1966,1973,71.0,99.0,32.0,978.0,55,23,0
Geophys.,2037,1973,141.0,71.0,32.0,978.0,125,30,0
"Union,",2178,1973,1132.0,141.0,32.0,978.0,89,29,0
vol.,1047,2005,67.0,1132.0,32.0,32.0,52,25,0
"27,",1114,2005,55.0,67.0,978.0,32.0,41,28,0
no.,1169,2005,59.0,55.0,978.0,32.0,44,18,0
"iv,",1228,2005,49.0,59.0,978.0,32.0,35,23,0
pp.,1277,2005,60.0,49.0,978.0,32.0,44,23,0
526-534.,1337,2005,1268.0,60.0,978.0,32.0,118,25,0
'n,70,2030,38.0,1268.0,978.0,978.0,24,16,0
23,108,2030,46.0,38.0,979.0,978.0,28,23,0
to,154,2030,44.0,46.0,979.0,978.0,27,19,0
be,198,2030,801.0,44.0,979.0,978.0,31,25,0
"FERRANDON,",999,2030,194.0,801.0,979.0,978.0,181,30,0
J.,1193,2030,39.0,194.0,979.0,978.0,21,25,0
1948.,1232,2030,86.0,39.0,979.0,978.0,71,26,0
Les,1318,2030,60.0,86.0,979.0,978.0,48,25,0
lois,1378,2030,61.0,60.0,979.0,978.0,48,25,0
de,1439,2030,45.0,61.0,979.0,978.0,33,25,0
l'6coulement,1484,2030,198.0,45.0,979.0,978.0,186,25,0
de,1682,2030,45.0,198.0,979.0,978.0,33,32,0
filtration.,1727,2030,153.0,45.0,979.0,978.0,136,26,0
Genie,1880,2030,91.0,153.0,979.0,978.0,79,24,0
"civil,",1971,2030,80.0,91.0,979.0,978.0,66,29,0
vol.,2051,2030,69.0,80.0,979.0,978.0,51,24,0
"125,",2120,2030,68.0,69.0,979.0,978.0,53,28,0
no.,2188,2030,57.0,68.0,979.0,978.0,41,18,0
"2,",2245,2030,1198.0,57.0,979.0,978.0,23,27,0
pp.,1048,2068,58.0,1198.0,979.0,979.0,44,23,0
24-28.,1106,2068,112.0,58.0,58.0,979.0,86,24,0
"LIAKOPOULOS,",998,2097,215.0,112.0,58.0,58.0,203,29,0
A.,1213,2097,50.0,215.0,58.0,58.0,33,24,0
1962.,1263,2097,85.0,50.0,58.0,58.0,70,25,0
On,1348,2097,55.0,85.0,58.0,58.0,42,25,0
the,1403,2097,55.0,55.0,58.0,58.0,43,24,0
tensor,1458,2097,101.0,55.0,58.0,58.0,90,21,0
concept,1559,2097,124.0,101.0,58.0,58.0,111,25,0
of,1683,2097,41.0,124.0,58.0,58.0,33,26,0
the,1724,2097,56.0,41.0,58.0,58.0,44,25,0
hydraulic,1780,2097,148.0,56.0,58.0,58.0,136,30,0
conductivity.,1928,2097,206.0,148.0,58.0,58.0,189,30,0
Review,2134,2097,109.0,206.0,58.0,58.0,97,24,0
of,2243,2097,1198.0,109.0,58.0,58.0,32,30,0
"Engineering,",1046,2129,191.0,1198.0,58.0,58.0,178,31,0
Am.,1237,2129,77.0,191.0,59.0,58.0,62,24,0
Univ.,1314,2129,91.0,77.0,59.0,58.0,78,25,0
of,1405,2129,43.0,91.0,59.0,58.0,33,25,0
"Beirut,",1448,2129,110.0,43.0,59.0,58.0,96,30,0
no.,1558,2129,57.0,110.0,59.0,58.0,43,18,0
"4,",1615,2129,38.0,57.0,59.0,58.0,24,28,0
pp.,1653,2129,58.0,38.0,59.0,58.0,44,23,0
35-42.,1711,2129,716.0,58.0,59.0,58.0,85,25,0
"SCHEIDEGGER,",996,2160,217.0,716.0,59.0,59.0,202,31,0
A.E.,1213,2160,89.0,217.0,60.0,59.0,69,25,0
1954.,1302,2160,86.0,89.0,60.0,59.0,69,25,0
Directional,1388,2160,179.0,86.0,60.0,59.0,163,25,0
permeability,1567,2160,197.0,179.0,60.0,59.0,183,32,0
of,1764,2160,43.0,197.0,60.0,59.0,32,25,0
porous,1807,2160,117.0,43.0,60.0,59.0,100,24,0
media,1924,2160,101.0,117.0,60.0,59.0,85,25,0
to,2025,2160,45.0,101.0,60.0,59.0,27,19,0
homogeneous,2070,2160,1025.0,45.0,60.0,59.0,199,29,0
fluids.,1046,2192,103.0,1025.0,60.0,60.0,86,25,0
Geofisica,1149,2192,141.0,103.0,58.0,60.0,127,30,0
Pura,1290,2192,78.0,141.0,58.0,60.0,66,23,0
e,1368,2192,25.0,78.0,58.0,60.0,13,16,0
"Applicata,",1393,2192,158.0,25.0,58.0,60.0,146,30,0
vol.,1551,2192,65.0,158.0,58.0,60.0,52,24,0
"28,",1616,2192,53.0,65.0,58.0,60.0,41,28,0
pp.,1669,2192,59.0,53.0,58.0,60.0,45,23,0
75-90.,1728,2192,732.0,59.0,58.0,60.0,84,25,0
"WENZEL,",997,2222,146.0,732.0,58.0,58.0,127,29,0
L.,1143,2222,36.0,146.0,62.0,58.0,28,26,0
K.,1179,2222,54.0,36.0,62.0,58.0,33,25,0
1942.,1233,2222,92.0,54.0,62.0,58.0,71,25,0
Methods,1325,2222,137.0,92.0,62.0,58.0,121,26,0
of,1462,2222,44.0,137.0,62.0,58.0,33,31,0
determining,1506,2222,183.0,44.0,62.0,58.0,168,29,0
permeability,1689,2222,195.0,183.0,62.0,58.0,179,30,0
of,1884,2222,45.0,195.0,62.0,58.0,33,31,0
waterbearing,1929,2222,201.0,45.0,62.0,58.0,184,29,0
"materials,",2130,2222,1081.0,201.0,62.0,58.0,138,28,0
192,1050,2254,59.0,1081.0,62.0,62.0,47,25,0
p.,1109,2254,37.0,59.0,1224.0,62.0,25,23,0
(U.S.,1146,2254,92.0,37.0,1224.0,62.0,78,29,0
Geol.,1238,2254,90.0,92.0,1224.0,62.0,78,26,0
Survey,1328,2254,110.0,90.0,1224.0,62.0,98,29,0
Water-Supply,1438,2254,215.0,110.0,1224.0,62.0,202,31,0
Paper,1653,2254,94.0,215.0,1224.0,62.0,82,31,0
887.),1747,2254,127.0,94.0,1224.0,62.0,69,30,0
,1874,2254,483.0,127.0,1224.0,62.0,3,4,0
31,2229,2581,0,483.0,1224.0,1224.0,35,30,0
