word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
to,464,1293,74.0,500.0,52.0,52.0,46,32,1
densely,538,1293,199.0,74.0,50.0,52.0,170,42,1
welded,737,1293,179.0,199.0,50.0,52.0,146,35,1
in,916,1293,74.0,179.0,50.0,52.0,42,34,1
lower,990,1293,528.0,74.0,50.0,52.0,120,35,1
"part,",465,1342,147.0,528.0,50.0,50.0,114,41,1
devitrified;,612,1342,326.0,147.0,51.0,50.0,291,40,1
"pumice,",938,1342,200.0,326.0,51.0,50.0,164,43,1
very,1138,1342,675.0,200.0,51.0,50.0,94,34,1
light,465,1393,151.0,675.0,51.0,51.0,119,43,1
gray,616,1393,124.0,151.0,49.0,51.0,93,34,1
and,740,1393,97.0,124.0,49.0,51.0,69,34,1
moderate-red-,837,1393,377.0,97.0,49.0,51.0,322,34,1
"brown,",464,1441,174.0,377.0,49.0,49.0,140,39,1
as,638,1441,74.0,174.0,48.0,49.0,43,26,1
much,712,1441,126.0,74.0,48.0,49.0,94,35,1
as,838,1441,76.0,126.0,48.0,49.0,43,26,1
3,914,1441,48.0,76.0,48.0,49.0,19,34,1
cm,962,1441,496.0,48.0,48.0,49.0,47,26,1
(1.2,469,1488,121.0,496.0,48.0,48.0,90,46,1
in.),590,1488,125.0,121.0,53.0,48.0,89,45,1
long.,715,1488,175.0,125.0,53.0,48.0,113,43,1
"Phenocrysts,",890,1488,428.0,175.0,53.0,48.0,289,43,1
10-15,466,1540,147.0,428.0,53.0,53.0,117,35,1
"percent,",613,1540,225.0,147.0,52.0,53.0,191,41,1
are,838,1540,101.0,225.0,52.0,53.0,69,26,1
sanidine,939,1540,223.0,101.0,52.0,53.0,193,35,1
and,1162,1540,699.0,223.0,52.0,53.0,70,34,1
plagioclase,465,1591,297.0,699.0,52.0,52.0,269,44,1
with,762,1591,130.0,297.0,47.0,52.0,96,35,1
rare,892,1591,122.0,130.0,47.0,52.0,92,26,1
"biotite,",1014,1591,402.0,122.0,47.0,52.0,189,41,1
777.8-782,1416,1591,599.0,402.0,47.0,52.0,219,36,1
4.2,2015,1591,1553.0,599.0,47.0,52.0,69,36,1
"quartz,",463,1637,200.0,1553.0,47.0,47.0,165,41,1
and,663,1637,99.0,200.0,118.0,47.0,69,33,1
clinopyroxene,762,1637,632.0,99.0,118.0,47.0,320,44,1
"(2,552-2,565.5)",1394,1637,576.0,632.0,118.0,47.0,359,46,1
(13.5),1970,1637,1563.0,576.0,118.0,47.0,135,45,1
"Tuff,",411,1742,152.0,1563.0,118.0,118.0,119,41,1
"ash-flow,",563,1742,251.0,152.0,73.0,118.0,216,41,1
grayish-red-,814,1742,353.0,251.0,73.0,118.0,294,43,1
purple,465,1790,172.0,353.0,73.0,73.0,143,44,1
to,637,1790,77.0,172.0,53.0,73.0,45,32,1
"light-brownish-gray,",714,1790,257.0,77.0,53.0,73.0,489,44,1
densely,463,1842,199.0,257.0,53.0,53.0,169,43,1
"welded,",662,1842,201.0,199.0,51.0,53.0,165,41,1
devitrified;,863,1842,402.0,201.0,51.0,53.0,290,40,1
"pumice,",465,1892,199.0,402.0,51.0,51.0,163,43,1
as,664,1892,73.0,199.0,47.0,51.0,42,26,1
much,737,1892,126.0,73.0,47.0,51.0,94,35,1
as,863,1892,75.0,126.0,47.0,51.0,43,26,1
4,938,1892,50.0,75.0,47.0,51.0,20,34,1
cm,988,1892,521.0,50.0,47.0,51.0,47,25,1
(1.6,470,1938,120.0,521.0,47.0,47.0,89,45,1
in.),590,1938,125.0,120.0,54.0,47.0,89,45,1
long.,715,1938,175.0,125.0,54.0,47.0,113,43,1
"Phenocrysts,",890,1938,325.0,175.0,54.0,47.0,289,42,1
5,1215,1938,752.0,325.0,54.0,47.0,19,34,1
"percent,",465,1991,224.0,752.0,54.0,54.0,188,40,1
similar,689,1991,198.0,224.0,52.0,54.0,169,35,1
to,887,1991,75.0,198.0,52.0,54.0,45,32,1
those,962,1991,151.0,75.0,52.0,54.0,120,34,1
in,1113,1991,652.0,151.0,52.0,54.0,43,34,1
overlying,464,2042,250.0,652.0,52.0,52.0,220,47,1
unit.,714,2042,175.0,250.0,46.0,52.0,115,35,1
Numerous,889,2042,226.0,175.0,46.0,52.0,194,34,1
small,1115,2042,653.0,226.0,46.0,52.0,112,34,1
faults',464,2088,199.0,653.0,46.0,46.0,170,38,1
and,663,2088,100.0,199.0,51.0,46.0,69,33,1
fractures,763,2088,251.0,100.0,51.0,46.0,219,35,1
791-793,1014,2088,197.0,251.0,51.0,46.0,169,34,1
m,1211,2088,748.0,197.0,51.0,46.0,23,25,1
"2,595-2,061",465,2138,300.0,748.0,51.0,51.0,268,41,1
ft),765,2138,100.0,300.0,51.0,51.0,64,44,1
containing,865,2138,274.0,100.0,51.0,51.0,244,44,1
clay,1139,2138,126.0,274.0,51.0,51.0,94,43,1
and,1265,2138,189.0,126.0,51.0,51.0,69,34,1
782-793,1454,2138,539.0,189.0,51.0,51.0,170,34,1
11,1993,2138,1529.0,539.0,51.0,51.0,40,34,1
breccia,465,2189,867.0,1529.0,51.0,51.0,167,35,1
"(2,565.5-2,601)",1332,2189,637.0,867.0,449.0,51.0,359,45,1
(35.5),1969,2189,1944.0,637.0,449.0,51.0,136,45,1
,28,2290,383.0,1944.0,449.0,449.0,8,10,0
"Tuff,",411,2290,153.0,383.0,441.0,449.0,119,41,1
"ash-flow,",564,2290,252.0,153.0,441.0,449.0,215,41,1
similar,816,2290,198.0,252.0,441.0,449.0,169,35,1
to,1014,2290,75.0,198.0,441.0,449.0,45,32,1
unit,1089,2290,627.0,75.0,441.0,449.0,93,35,1
"above,",465,2342,174.0,627.0,441.0,441.0,139,41,1
but,639,2342,100.0,174.0,49.0,441.0,68,34,1
locally,739,2342,197.0,100.0,49.0,441.0,168,43,1
mottled,936,2342,202.0,197.0,49.0,441.0,171,37,1
and,1138,2342,675.0,202.0,49.0,441.0,69,34,1
containing,465,2391,275.0,675.0,49.0,49.0,244,43,1
very,740,2391,125.0,275.0,52.0,49.0,94,33,1
pale,865,2391,123.0,125.0,52.0,49.0,95,44,1
to,988,2391,76.0,123.0,52.0,49.0,46,32,1
dark-,1064,2391,606.0,76.0,52.0,49.0,120,35,1
yellowish-orange,461,2442,428.0,606.0,52.0,52.0,397,43,1
"pumice,",889,2442,196.0,428.0,50.0,52.0,164,43,1
mostly,1085,2442,621.0,196.0,50.0,52.0,148,42,1
2-4,466,2491,99.0,621.0,50.0,50.0,70,34,1
cm,565,2491,79.0,99.0,47.0,50.0,46,26,1
(0.8-1.6,644,2491,221.0,79.0,47.0,50.0,190,45,1
in.),865,2491,125.0,221.0,47.0,50.0,90,45,1
long;,990,2491,477.0,125.0,47.0,50.0,115,43,1
793-801.5,1467,2491,549.0,477.0,47.0,50.0,217,36,1
8.5,2016,2491,1551.0,549.0,47.0,50.0,69,36,1
partly,466,2538,174.0,1551.0,47.0,47.0,142,43,1
vitric,640,2538,175.0,174.0,1002.0,47.0,143,35,1
in,815,2538,74.0,175.0,1002.0,47.0,41,35,1
places,889,2538,506.0,74.0,1002.0,47.0,142,43,1
"(2,601-2,630)",1395,2538,575.0,506.0,1002.0,47.0,309,45,1
(29),1970,2538,929.0,575.0,1002.0,47.0,85,46,1
21,1265,3142,0,929.0,1002.0,1002.0,42,35,0
