word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Net,682,646,75.0,505.0,40.0,47.0,62,29,1
loss,757,646,963.0,75.0,40.0,47.0,58,31,1
$,1720,646,39.0,963.0,40.0,47.0,16,32,1
"(8,101)",1759,646,265.0,39.0,40.0,47.0,119,35,1
$,2024,646,35.0,265.0,40.0,47.0,17,35,1
"(4,965)",2059,646,265.0,35.0,40.0,47.0,120,37,1
$,2324,646,36.0,265.0,40.0,47.0,17,35,1
"(2,861)",2360,646,2184.0,36.0,40.0,47.0,119,37,1
CU,177,686,23.0,2184.0,40.0,40.0,29,26,0
E,177,709,504.0,23.0,23.0,23.0,30,41,0
Adjustments,681,709,225.0,504.0,584.0,23.0,211,42,1
to,906,709,46.0,225.0,584.0,23.0,31,21,1
reconcile,952,709,161.0,46.0,584.0,23.0,147,32,1
net,1113,709,64.0,161.0,584.0,23.0,52,21,1
loss,1177,709,72.0,64.0,584.0,23.0,57,32,1
to,1249,709,45.0,72.0,584.0,23.0,31,21,1
cash,1294,709,539.0,45.0,584.0,23.0,70,32,1
provided,758,763,160.0,539.0,584.0,584.0,147,43,1
from,918,763,94.0,160.0,581.0,584.0,80,32,1
operating,1012,763,171.0,94.0,581.0,584.0,159,41,1
activities:,1183,763,1006.0,171.0,581.0,584.0,152,31,1
a),178,783,35.0,1006.0,581.0,581.0,29,26,0
4-0,171,817,513.0,35.0,35.0,35.0,36,19,0
Effect,684,817,109.0,513.0,37.0,35.0,96,32,1
of,793,817,45.0,109.0,37.0,35.0,37,33,1
changes,838,817,142.0,45.0,37.0,35.0,129,44,1
in,980,817,45.0,142.0,37.0,35.0,32,29,1
accounting,1025,817,197.0,45.0,37.0,35.0,185,41,1
principles,1222,817,586.0,197.0,37.0,35.0,162,44,1
114,1808,817,252.0,586.0,37.0,35.0,59,30,1
"(1,900)",2060,817,312.0,252.0,37.0,35.0,120,37,1
"2,263",2372,817,2195.0,312.0,37.0,35.0,95,35,1
03,178,853,505.0,2195.0,37.0,37.0,29,25,0
Effect,683,853,110.0,505.0,22.0,37.0,97,33,1
of,793,853,273.0,110.0,22.0,37.0,37,33,1
charges,1066,853,896.0,273.0,22.0,37.0,121,43,1
1-0,171,873,667.0,896.0,22.0,22.0,36,19,0
restructuring,838,873,935.0,667.0,50.0,22.0,216,41,1
"5,230",1773,873,300.0,935.0,50.0,22.0,93,33,1
"8,312",2073,873,299.0,300.0,50.0,22.0,94,34,1
"2,793",2372,873,2205.0,299.0,50.0,22.0,95,33,1
;A,168,922,516.0,2205.0,50.0,50.0,39,24,0
Depreciation,684,922,1087.0,516.0,59.0,50.0,217,41,1
"4,710",1771,922,300.0,1087.0,59.0,50.0,95,36,1
"4,793",2071,922,300.0,300.0,59.0,50.0,96,36,1
"4,772",2371,922,2206.0,300.0,59.0,50.0,96,36,1
-0,166,980,515.0,2206.0,59.0,59.0,40,27,0
Amortization,681,980,238.0,515.0,49.0,59.0,224,30,1
of,919,980,45.0,238.0,49.0,59.0,37,32,1
software,964,980,811.0,45.0,49.0,59.0,137,33,1
"1,951",1775,980,301.0,811.0,49.0,59.0,87,32,1
"1,466",2076,980,300.0,301.0,49.0,59.0,91,36,1
"1,564",2376,980,2199.0,300.0,49.0,59.0,91,36,1
a),178,1027,505.0,2199.0,49.0,49.0,29,26,0
Loss,683,1027,86.0,505.0,22.0,49.0,71,30,1
(gain),769,1027,164.0,86.0,22.0,49.0,93,43,1
disposition,933,1027,196.0,164.0,22.0,49.0,182,42,1
of,1129,1027,45.0,196.0,22.0,49.0,37,32,1
investment,1174,1027,197.0,45.0,22.0,49.0,184,30,1
assets,1371,1027,438.0,197.0,22.0,49.0,88,21,1
151,1809,1027,319.0,438.0,22.0,49.0,53,30,1
54,2128,1027,287.0,319.0,22.0,49.0,39,34,1
(94),2415,1027,2246.0,287.0,22.0,49.0,64,37,1
4-0,170,1047,708.0,2246.0,22.0,22.0,37,19,0
on,878,1047,702.0,708.0,42.0,22.0,41,19,1
as,178,1088,505.0,702.0,42.0,42.0,28,25,0
Other,683,1088,113.0,505.0,583.0,42.0,101,32,1
changes,796,1088,143.0,113.0,583.0,42.0,129,42,1
that,939,1088,77.0,143.0,583.0,42.0,65,31,1
provided,1016,1088,162.0,77.0,583.0,42.0,147,42,1
(used),1178,1088,113.0,162.0,583.0,42.0,98,38,1
cash:,1291,1088,536.0,113.0,583.0,42.0,79,32,1
Receivables,758,1142,1017.0,536.0,583.0,583.0,188,32,1
"1,185",1775,1142,300.0,1017.0,594.0,583.0,89,33,1
"1,052",2075,1142,318.0,300.0,594.0,583.0,92,33,1
(886),2393,1142,2228.0,318.0,594.0,583.0,86,38,1
-.,166,1179,1940.0,2228.0,594.0,594.0,40,8,0
704,2106,1179,309.0,1940.0,20.0,594.0,62,33,1
(36),2415,1179,2250.0,309.0,20.0,594.0,65,37,1
-,166,1199,593.0,2250.0,20.0,20.0,40,7,0
Inventories,759,1199,1047.0,593.0,30.0,20.0,185,30,1
583,1806,1199,1629.0,1047.0,30.0,20.0,60,30,1
0,178,1226,25.0,1629.0,30.0,30.0,29,29,0
vt,178,1251,581.0,25.0,25.0,25.0,29,20,0
Other,759,1251,113.0,581.0,52.0,25.0,101,32,1
assets,872,1251,942.0,113.0,52.0,25.0,88,22,1
(10),1814,1251,246.0,942.0,52.0,25.0,65,37,1
"(3,396)",2060,1251,391.0,246.0,52.0,25.0,120,37,1
5,2451,1251,2274.0,391.0,52.0,25.0,15,31,1
C,178,1303,578.0,2274.0,52.0,52.0,28,25,0
Accounts,756,1303,169.0,578.0,40.0,52.0,156,30,1
payable,925,1303,880.0,169.0,40.0,52.0,124,42,1
359,1805,1303,288.0,880.0,40.0,52.0,61,31,1
(311),2093,1303,313.0,288.0,40.0,52.0,87,37,1
384,2406,1303,2229.0,313.0,40.0,52.0,62,34,1
0,178,1343,581.0,2229.0,40.0,40.0,29,29,0
Other,759,1343,113.0,581.0,44.0,40.0,100,32,1
liabilities,872,1343,900.0,113.0,44.0,40.0,148,32,1
"2,155",1772,1343,332.0,900.0,44.0,40.0,93,33,1
465,2104,1343,256.0,332.0,44.0,40.0,62,34,1
"(1,179)",2360,1343,2193.0,256.0,44.0,40.0,120,37,1
U,168,1385,517.0,2193.0,44.0,44.0,39,29,0
Net,683,1421,75.0,517.0,517.0,517.0,62,30,1
cash,758,1421,82.0,75.0,66.0,517.0,69,32,1
provided,840,1421,161.0,82.0,66.0,517.0,148,42,1
from,1001,1421,93.0,161.0,66.0,517.0,79,33,1
operating,1094,1421,171.0,93.0,66.0,517.0,159,41,1
activities,1265,1421,507.0,171.0,66.0,517.0,143,30,1
"8,327",1772,1421,300.0,507.0,66.0,517.0,95,31,1
"6,274",2072,1421,301.0,300.0,66.0,517.0,96,35,1
"6,725",2373,1421,1692.0,301.0,66.0,517.0,93,35,1
Cash,683,1487,96.0,1692.0,66.0,66.0,81,31,1
Flow,779,1487,94.0,96.0,55.0,66.0,81,31,1
from,873,1487,94.0,94.0,55.0,66.0,78,32,1
Investing,967,1487,164.0,94.0,55.0,66.0,151,41,1
Activities:,1131,1487,451.0,164.0,55.0,66.0,161,30,1
Payments,684,1541,171.0,451.0,55.0,55.0,158,40,1
for,855,1541,59.0,171.0,55.0,55.0,47,32,1
"plant,",914,1541,110.0,59.0,55.0,55.0,94,42,1
rental,1024,1541,107.0,110.0,55.0,55.0,93,32,1
machines,1131,1541,168.0,107.0,55.0,55.0,155,32,1
and,1299,1541,74.0,168.0,55.0,55.0,62,33,1
other,1373,1541,100.0,74.0,55.0,55.0,88,31,1
property,1473,1541,286.0,100.0,55.0,55.0,144,31,1
"(3,154)",1759,1541,301.0,286.0,55.0,55.0,119,37,1
"(4,751)",2060,1541,300.0,301.0,55.0,55.0,120,38,1
"(6,497)",2360,1541,1677.0,300.0,55.0,55.0,120,38,1
Proceeds,684,1596,156.0,1677.0,55.0,55.0,143,32,1
from,840,1596,94.0,156.0,93.0,55.0,81,32,1
disposition,934,1596,196.0,94.0,93.0,55.0,182,42,1
of,1130,1596,45.0,196.0,93.0,55.0,38,32,1
"plant,",1175,1596,109.0,45.0,93.0,55.0,94,43,1
rental,1284,1596,107.0,109.0,93.0,55.0,94,32,1
machines,1391,1596,635.0,107.0,93.0,55.0,155,32,1
and,759,1650,74.0,635.0,93.0,93.0,61,32,1
other,833,1650,99.0,74.0,93.0,93.0,87,32,1
property,932,1650,873.0,99.0,93.0,93.0,145,32,1
793,1805,1650,301.0,873.0,93.0,93.0,61,30,1
633,2106,1650,300.0,301.0,93.0,93.0,61,33,1
645,2406,1650,1723.0,300.0,93.0,93.0,61,34,1
Investment,684,1704,200.0,1723.0,93.0,93.0,187,30,1
in,884,1704,44.0,200.0,55.0,93.0,31,30,1
software,928,1704,832.0,44.0,55.0,93.0,138,33,1
"(1,507)",1760,1704,301.0,832.0,55.0,93.0,119,37,1
"(1,752)",2061,1704,300.0,301.0,55.0,93.0,119,38,1
"(2,014)",2361,1704,1677.0,300.0,55.0,93.0,120,38,1
Purchases,685,1758,172.0,1677.0,55.0,55.0,158,32,1
of,857,1758,45.0,172.0,56.0,55.0,37,32,1
marketable,902,1758,196.0,45.0,56.0,55.0,184,33,1
securities,1098,1758,165.0,196.0,56.0,55.0,151,30,1
and,1263,1758,74.0,165.0,56.0,55.0,61,33,1
other,1337,1758,100.0,74.0,56.0,55.0,87,32,1
investments,1437,1758,323.0,100.0,56.0,55.0,197,30,1
"(2,721)",1760,1758,301.0,323.0,56.0,55.0,119,37,1
"(3,284)",2061,1758,300.0,301.0,56.0,55.0,119,38,1
"(4,848)",2361,1758,1678.0,300.0,56.0,55.0,119,38,1
Proceeds,684,1813,157.0,1678.0,56.0,56.0,144,32,1
from,841,1813,94.0,157.0,62.0,56.0,80,32,1
marketable,935,1813,196.0,94.0,62.0,56.0,183,32,1
securities,1131,1813,165.0,196.0,62.0,56.0,151,30,1
and,1296,1813,73.0,165.0,62.0,56.0,60,32,1
other,1369,1813,101.0,73.0,62.0,56.0,88,32,1
investments,1470,1813,302.0,101.0,62.0,56.0,197,30,1
"2,387",1772,1813,301.0,302.0,62.0,56.0,95,32,1
"3,276",2073,1813,301.0,301.0,62.0,56.0,95,35,1
"5,028",2374,1813,1693.0,301.0,62.0,56.0,93,34,1
Net,683,1874,75.0,1693.0,62.0,62.0,62,29,1
cash,758,1874,83.0,75.0,58.0,62.0,69,32,1
used,841,1874,87.0,83.0,58.0,62.0,74,32,1
in,928,1874,45.0,87.0,58.0,62.0,32,29,1
investing,973,1874,162.0,45.0,58.0,62.0,150,41,1
activities,1135,1874,624.0,162.0,58.0,62.0,144,29,1
"(4,202)",1759,1874,301.0,624.0,58.0,62.0,120,37,1
"(5,878)",2060,1874,301.0,301.0,58.0,62.0,120,38,1
"(7,686)",2361,1874,1680.0,301.0,58.0,62.0,119,37,1
Cash,683,1932,97.0,1680.0,58.0,58.0,80,31,1
Flow,780,1932,93.0,97.0,55.0,58.0,80,31,1
from,873,1932,94.0,93.0,55.0,58.0,79,31,1
Financing,967,1932,176.0,94.0,55.0,58.0,165,41,1
Activities:,1143,1932,463.0,176.0,55.0,58.0,163,30,1
Proceeds,684,1986,157.0,463.0,55.0,55.0,143,32,1
from,841,1986,93.0,157.0,54.0,55.0,80,32,1
new,934,1986,81.0,93.0,54.0,55.0,69,19,1
debt,1015,1986,740.0,81.0,54.0,55.0,73,33,1
"11,794",1755,1986,299.0,740.0,54.0,55.0,111,35,1
"10,045",2054,1986,320.0,299.0,54.0,55.0,112,36,1
"5,776",2374,1986,1691.0,320.0,54.0,55.0,93,35,1
Payments,684,2040,172.0,1691.0,54.0,54.0,157,40,1
to,856,2040,45.0,172.0,55.0,54.0,31,21,1
settle,901,2040,97.0,45.0,55.0,54.0,84,33,1
debt,998,2040,761.0,97.0,55.0,54.0,73,32,1
"(8,741)",1759,2040,279.0,761.0,55.0,54.0,119,37,1
"(10,735)",2038,2040,322.0,279.0,55.0,54.0,141,37,1
"(4,184)",2360,2040,1676.0,322.0,55.0,54.0,120,38,1
Short-term,685,2094,195.0,1676.0,55.0,55.0,183,32,1
borrowings,880,2094,201.0,195.0,690.0,55.0,188,43,1
less,1081,2094,68.0,201.0,690.0,55.0,54,32,1
than,1149,2094,87.0,68.0,690.0,55.0,74,32,1
90,1236,2094,55.0,87.0,690.0,55.0,41,31,1
days,1291,2094,139.0,55.0,690.0,55.0,71,43,1
net,1430,2094,330.0,139.0,690.0,55.0,52,21,1
"(5,247)",1760,2094,312.0,330.0,690.0,55.0,119,37,1
"4,199",2072,2094,301.0,312.0,690.0,55.0,96,36,1
"2,676",2373,2094,1000.0,301.0,690.0,55.0,95,36,1
-,1374,2115,690.0,1000.0,690.0,690.0,43,3,1
Proceeds,685,2149,156.0,690.0,690.0,690.0,143,32,1
from,841,2149,94.0,156.0,55.0,690.0,81,32,1
preferred,935,2149,162.0,94.0,55.0,690.0,150,43,1
stock,1097,2149,680.0,162.0,55.0,690.0,87,32,1
"1,091",1777,2149,1095.0,680.0,55.0,690.0,84,33,1
Common,684,2203,175.0,1095.0,55.0,55.0,162,31,1
stock,859,2203,99.0,175.0,55.0,55.0,87,32,1
transactions-net,958,2203,851.0,99.0,55.0,55.0,296,30,1
122,1809,2203,306.0,851.0,55.0,55.0,58,28,1
(90),2115,2203,313.0,306.0,55.0,55.0,65,37,1
67,2428,2203,1745.0,313.0,55.0,55.0,41,33,1
Payments,684,2258,172.0,1745.0,55.0,55.0,158,40,1
to,856,2258,45.0,172.0,54.0,55.0,31,22,1
purchase,901,2258,159.0,45.0,54.0,55.0,146,42,1
and,1060,2258,74.0,159.0,54.0,55.0,61,32,1
retire,1134,2258,98.0,74.0,54.0,55.0,85,30,1
common,1232,2258,163.0,98.0,54.0,55.0,150,20,1
stock,1395,2258,998.0,163.0,54.0,55.0,87,32,1
(196),2393,2258,1710.0,998.0,54.0,55.0,87,37,1
Cash,684,2312,95.0,1710.0,54.0,54.0,82,31,1
dividends,779,2312,173.0,95.0,62.0,54.0,160,33,1
paid,952,2312,841.0,173.0,62.0,54.0,72,42,1
(933),1793,2312,267.0,841.0,62.0,54.0,86,36,1
"(2,765)",2060,2312,300.0,267.0,62.0,54.0,120,38,1
"(2,771)",2360,2312,1679.0,300.0,62.0,54.0,120,38,1
Net,683,2373,75.0,1679.0,62.0,62.0,62,30,1
cash,758,2373,84.0,75.0,54.0,62.0,69,32,1
(used,842,2373,100.0,84.0,54.0,62.0,86,38,1
in),942,2373,59.0,100.0,54.0,62.0,43,38,1
provided,1001,2373,159.0,59.0,54.0,62.0,147,42,1
from,1160,2373,94.0,159.0,54.0,62.0,80,32,1
financing,1254,2373,169.0,94.0,54.0,62.0,157,43,1
activities,1423,2373,337.0,169.0,54.0,62.0,143,30,1
"(1,914)",1760,2373,345.0,337.0,54.0,62.0,119,37,1
654,2105,2373,271.0,345.0,54.0,62.0,63,34,1
"1,368",2376,2373,1694.0,271.0,54.0,62.0,91,36,1
Effect,683,2427,110.0,1694.0,54.0,54.0,97,33,1
of,793,2427,45.0,110.0,94.0,54.0,37,34,1
exchange,838,2427,164.0,45.0,94.0,54.0,150,43,1
rate,1002,2427,73.0,164.0,94.0,54.0,60,21,1
changes,1075,2427,143.0,73.0,94.0,54.0,129,43,1
on,1218,2427,55.0,143.0,94.0,54.0,42,20,1
cash,1273,2427,83.0,55.0,94.0,54.0,70,32,1
and,1356,2427,601.0,83.0,94.0,54.0,61,32,1
cash,758,2482,83.0,601.0,94.0,94.0,69,32,1
equivalents,841,2482,951.0,83.0,98.0,94.0,184,43,1
(796),1792,2482,301.0,951.0,98.0,94.0,87,36,1
(549),2093,2482,300.0,301.0,98.0,94.0,87,38,1
(315),2393,2482,1712.0,300.0,98.0,94.0,87,37,1
Net,683,2544,76.0,1712.0,98.0,98.0,63,30,1
change,759,2544,128.0,76.0,60.0,98.0,115,42,1
in,887,2544,45.0,128.0,60.0,98.0,31,29,1
cash,932,2544,83.0,45.0,60.0,98.0,69,32,1
and,1015,2544,74.0,83.0,60.0,98.0,61,32,1
cash,1089,2544,82.0,74.0,60.0,98.0,69,32,1
equivalents,1171,2544,605.0,82.0,60.0,98.0,185,44,1
"1,415",1776,2544,331.0,605.0,60.0,98.0,90,35,1
501,2107,2544,320.0,331.0,60.0,98.0,58,32,1
92,2427,2544,1744.0,320.0,60.0,98.0,41,30,1
Cash,684,2603,95.0,1744.0,60.0,60.0,82,32,1
and,779,2603,74.0,95.0,58.0,60.0,61,32,1
cash,853,2603,83.0,74.0,58.0,60.0,70,32,1
equivalents,936,2603,198.0,83.0,58.0,60.0,185,43,1
at,1134,2603,39.0,198.0,58.0,60.0,30,21,1
January,1173,2603,147.0,39.0,58.0,60.0,131,39,1
1,1320,2603,452.0,147.0,58.0,60.0,11,28,1
"4,446",1772,2603,301.0,452.0,58.0,60.0,95,35,1
"3,945",2073,2603,300.0,301.0,58.0,60.0,93,36,1
"3,853",2373,2603,1690.0,300.0,58.0,60.0,95,34,1
Cash,684,2661,95.0,1690.0,58.0,58.0,82,32,1
and,779,2661,74.0,95.0,67.0,58.0,61,33,1
cash,853,2661,83.0,74.0,67.0,58.0,69,32,1
equivalents,936,2661,198.0,83.0,67.0,58.0,185,42,1
at,1134,2661,43.0,198.0,67.0,58.0,29,21,1
December,1177,2661,185.0,43.0,67.0,58.0,172,33,1
31,1362,2661,359.0,185.0,67.0,58.0,36,31,1
$,1721,2661,53.0,359.0,67.0,58.0,16,35,1
"5,861",1774,2661,247.0,53.0,67.0,58.0,89,34,1
$,2021,2661,51.0,247.0,67.0,58.0,17,36,1
"4,446",2072,2661,249.0,51.0,67.0,58.0,96,37,1
$,2321,2661,52.0,249.0,67.0,58.0,17,35,1
"3,945",2373,2661,1691.0,52.0,67.0,58.0,93,36,1
Supplemental,684,2728,243.0,1691.0,67.0,67.0,227,42,1
Data:,927,2728,249.0,243.0,54.0,67.0,87,29,1
Cash,684,2782,95.0,249.0,54.0,54.0,81,32,1
paid,779,2782,84.0,95.0,54.0,54.0,71,43,1
during,863,2782,124.0,84.0,54.0,54.0,112,43,1
the,987,2782,63.0,124.0,54.0,54.0,51,32,1
year,1050,2782,81.0,63.0,54.0,54.0,68,29,1
for:,1131,2782,451.0,81.0,54.0,54.0,54,32,1
Income,684,2836,138.0,451.0,54.0,54.0,125,30,1
taxes,822,2836,898.0,138.0,54.0,54.0,78,21,1
$,1720,2836,84.0,898.0,54.0,54.0,16,34,1
452,1804,2836,217.0,84.0,54.0,54.0,62,33,1
$,2021,2836,55.0,217.0,54.0,54.0,16,35,1
"1,297",2076,2836,245.0,55.0,54.0,54.0,92,33,1
$,2321,2836,51.0,245.0,54.0,54.0,16,35,1
"2,292",2372,2836,1689.0,51.0,54.0,54.0,95,33,1
Interest,684,2890,1036.0,1689.0,54.0,54.0,124,30,1
$,1720,2890,52.0,1036.0,74.0,54.0,16,34,1
"2,410",1772,2890,248.0,52.0,74.0,54.0,94,34,1
$,2020,2890,52.0,248.0,74.0,54.0,17,35,1
"3,132",2072,2890,249.0,52.0,74.0,54.0,95,33,1
$,2321,2890,51.0,249.0,74.0,54.0,16,35,1
"2,617",2372,2890,1686.0,51.0,74.0,54.0,96,35,1
The,688,2963,58.0,1686.0,74.0,74.0,47,26,0
notes,746,2963,71.0,58.0,492.0,74.0,61,18,0
on,817,2963,36.0,71.0,492.0,74.0,30,16,0
pages,853,2963,79.0,36.0,492.0,74.0,71,26,0
36,932,2963,46.0,79.0,492.0,74.0,40,27,0
through,978,2963,110.0,46.0,492.0,74.0,99,35,0
62,1088,2963,43.0,110.0,492.0,74.0,34,25,0
are,1131,2963,92.0,43.0,492.0,74.0,40,16,0
integral,1223,2963,102.0,92.0,492.0,74.0,100,35,0
part,1325,2963,68.0,102.0,492.0,74.0,59,26,0
of,1393,2963,33.0,68.0,492.0,74.0,32,34,0
this,1426,2963,53.0,33.0,492.0,74.0,44,25,0
statement.,1479,2963,301.0,53.0,492.0,74.0,128,18,0
an,1179,2973,0,301.0,492.0,492.0,32,16,0
