word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Adjustments,345,668,181.0,1774.0,61.0,61.0,170,37,1
to,526,668,36.0,181.0,72.0,61.0,26,22,1
reconcile,562,668,133.0,36.0,72.0,61.0,123,29,1
net,695,668,52.0,133.0,72.0,61.0,42,22,1
income,747,668,111.0,52.0,72.0,61.0,101,27,1
to,858,668,36.0,111.0,72.0,61.0,26,22,1
cash,894,668,67.0,36.0,72.0,61.0,58,30,1
generated,961,668,146.0,67.0,72.0,61.0,137,37,1
by,1107,668,724.0,146.0,72.0,61.0,32,37,1
(used,386,726,84.0,724.0,72.0,72.0,75,36,1
for),470,726,59.0,84.0,58.0,72.0,48,38,1
operations:,529,726,156.0,59.0,58.0,72.0,151,35,1
Depreciation,384,783,186.0,156.0,58.0,58.0,176,36,1
and,570,783,59.0,186.0,59.0,58.0,50,29,1
amortization,629,783,738.0,59.0,59.0,58.0,171,27,1
"167,958",1367,783,378.0,738.0,59.0,58.0,101,37,1
"166,113",1745,783,375.0,378.0,59.0,58.0,98,37,1
"217,182",2120,783,1738.0,375.0,59.0,58.0,99,34,1
Net,384,842,56.0,1738.0,59.0,59.0,47,27,1
book,440,842,78.0,56.0,70.0,59.0,70,29,1
value,518,842,80.0,78.0,70.0,59.0,71,29,1
of,598,842,35.0,80.0,70.0,59.0,29,29,1
property,633,842,132.0,35.0,70.0,59.0,122,31,1
"plant,",765,842,85.0,132.0,70.0,59.0,74,38,1
and,850,842,59.0,85.0,70.0,59.0,50,29,1
equipment,909,842,159.0,59.0,70.0,59.0,149,35,1
retirements,1068,842,316.0,159.0,70.0,59.0,156,27,1
"11,130",1384,842,376.0,316.0,70.0,59.0,83,34,1
"13,145",1760,842,374.0,376.0,70.0,59.0,83,37,1
"14,687",2134,842,1788.0,374.0,70.0,59.0,86,37,1
Changes,347,901,125.0,1788.0,70.0,70.0,115,38,1
in,472,901,34.0,125.0,68.0,70.0,24,26,1
assets,506,901,87.0,34.0,68.0,70.0,77,22,1
and,593,901,59.0,87.0,68.0,70.0,50,30,1
liabilities:,652,901,277.0,59.0,68.0,70.0,123,30,1
Accounts,382,959,136.0,277.0,68.0,68.0,125,27,1
receivable,518,959,837.0,136.0,59.0,68.0,135,29,1
"(199,401)",1355,959,374.0,837.0,59.0,68.0,124,38,1
"(294,761)",1729,959,377.0,374.0,59.0,68.0,126,39,1
"(180,026)",2106,959,1723.0,377.0,59.0,68.0,125,39,1
Inventories,384,1017,980.0,1723.0,59.0,59.0,152,26,1
"418,204",1364,1017,366.0,980.0,58.0,59.0,103,33,1
"(926,541)",1730,1017,403.0,366.0,58.0,59.0,125,39,1
"91,558",2133,1017,1750.0,403.0,58.0,59.0,87,34,1
Deferred,384,1075,132.0,1750.0,58.0,58.0,122,30,1
tax,516,1075,47.0,132.0,58.0,58.0,38,22,1
assets,563,1075,805.0,47.0,58.0,58.0,77,22,1
"(24,963)",1368,1075,375.0,805.0,58.0,58.0,111,39,1
"(68,946)",1743,1075,390.0,375.0,58.0,58.0,112,39,1
"23,841",2133,1075,1750.0,390.0,58.0,58.0,85,37,1
Other,384,1133,89.0,1750.0,58.0,58.0,80,29,1
current,473,1133,109.0,89.0,60.0,58.0,100,23,1
assets,582,1133,800.0,109.0,60.0,58.0,77,23,1
"33,616",1382,1133,364.0,800.0,60.0,58.0,85,36,1
"(96,314)",1746,1133,378.0,364.0,60.0,58.0,109,38,1
"(87,376)",2124,1133,1743.0,378.0,60.0,58.0,107,39,1
Accounts,382,1192,135.0,1743.0,60.0,60.0,125,27,1
payable,517,1192,846.0,135.0,60.0,60.0,102,38,1
"139,095",1363,1192,376.0,846.0,60.0,60.0,103,34,1
"315,686",1739,1192,393.0,376.0,60.0,60.0,104,37,1
"69,852",2132,1192,1750.0,393.0,60.0,60.0,87,37,1
Income,383,1251,114.0,1750.0,60.0,60.0,104,27,1
taxes,497,1251,76.0,114.0,59.0,60.0,66,22,1
payable,573,1251,808.0,76.0,59.0,60.0,102,37,1
"50,045",1381,1251,367.0,808.0,59.0,60.0,85,36,1
"(54,724)",1748,1251,371.0,367.0,59.0,60.0,107,39,1
"100,361",2119,1251,1738.0,371.0,59.0,60.0,99,37,1
Accrued,382,1309,123.0,1738.0,59.0,59.0,113,29,1
restructuring,505,1309,186.0,123.0,60.0,59.0,176,36,1
costs,691,1309,659.0,186.0,60.0,59.0,66,21,1
"(249,694)",1350,1309,387.0,659.0,60.0,59.0,128,39,1
"202,894",1737,1309,387.0,387.0,60.0,59.0,106,37,1
"(57,327)",2124,1309,1741.0,387.0,60.0,59.0,107,37,1
Other,384,1368,89.0,1741.0,60.0,60.0,80,30,1
current,473,1368,109.0,89.0,58.0,60.0,99,23,1
liabilities,582,1368,796.0,109.0,58.0,60.0,116,30,1
"39,991",1378,1368,368.0,796.0,58.0,60.0,88,33,1
"(13,383)",1746,1368,384.0,368.0,58.0,60.0,109,36,1
"96,915",2130,1368,1747.0,384.0,58.0,60.0,89,37,1
Deferred,384,1426,131.0,1747.0,58.0,58.0,122,30,1
tax,515,1426,47.0,131.0,69.0,58.0,39,22,1
liabilities,562,1426,817.0,47.0,69.0,58.0,116,29,1
"40,836",1379,1426,379.0,817.0,69.0,58.0,88,36,1
"19,029",1758,1426,359.0,379.0,69.0,58.0,85,35,1
"100,933",2117,1426,1697.0,359.0,69.0,58.0,101,34,1
Cash,421,1484,73.0,1697.0,69.0,69.0,64,29,1
generated,494,1484,147.0,73.0,146.0,69.0,138,37,1
by,641,1484,42.0,147.0,146.0,69.0,32,37,1
(used,683,1484,84.0,42.0,146.0,69.0,74,38,1
for),767,1484,58.0,84.0,146.0,69.0,47,38,1
operations,825,1484,535.0,58.0,146.0,69.0,144,35,1
"736,995",1360,1484,370.0,535.0,146.0,69.0,106,36,1
"(651,213)",1730,1484,384.0,370.0,146.0,69.0,124,39,1
"920,973",2114,1484,1809.0,384.0,146.0,69.0,104,34,1
Investments:,308,1575,67.0,1809.0,146.0,146.0,172,27,1
Purchase,346,1630,131.0,67.0,67.0,67.0,122,29,1
of,477,1630,36.0,131.0,59.0,67.0,29,30,1
short-term,513,1630,153.0,36.0,59.0,67.0,144,29,1
investments,666,1630,689.0,153.0,59.0,67.0,163,27,1
"(312,073)",1355,1630,351.0,689.0,59.0,67.0,124,36,1
"(1,431,998)",1706,1630,376.0,351.0,59.0,67.0,149,39,1
"(2,121,341)",2082,1630,1736.0,376.0,59.0,67.0,150,39,1
Proceeds,347,1688,133.0,1736.0,59.0,59.0,122,29,1
from,480,1688,73.0,133.0,59.0,59.0,63,29,1
sale,553,1688,59.0,73.0,59.0,59.0,50,29,1
of,612,1688,36.0,59.0,59.0,59.0,30,29,1
short-term,648,1688,153.0,36.0,59.0,59.0,143,29,1
investments,801,1688,560.0,153.0,59.0,59.0,163,27,1
"473,595",1361,1688,356.0,560.0,59.0,59.0,106,37,1
"2,153,051",1717,1688,377.0,356.0,59.0,59.0,125,34,1
"1,472,970",2094,1688,1748.0,377.0,59.0,59.0,126,37,1
Purchase,347,1747,131.0,1748.0,59.0,59.0,121,30,1
of,478,1747,35.0,131.0,59.0,59.0,29,30,1
property,513,1747,132.0,35.0,59.0,59.0,121,31,1
"plant,",645,1747,85.0,132.0,59.0,59.0,74,38,1
and,730,1747,59.0,85.0,59.0,59.0,49,30,1
equipment,789,1747,565.0,59.0,59.0,59.0,148,36,1
"(159,587)",1354,1747,378.0,565.0,59.0,59.0,125,37,1
"(213,118)",1732,1747,373.0,378.0,59.0,59.0,123,37,1
"(194,853)",2105,1747,1760.0,373.0,59.0,59.0,126,39,1
Other,346,1805,1041.0,1760.0,59.0,59.0,81,29,1
"(3,737)",1387,1805,361.0,1041.0,95.0,59.0,92,36,1
"(15,169)",1748,1805,376.0,361.0,95.0,59.0,107,39,1
"(69,410)",2124,1805,1704.0,376.0,95.0,59.0,107,39,1
Cash,421,1863,74.0,1704.0,95.0,95.0,65,30,1
generated,495,1863,146.0,74.0,145.0,95.0,137,38,1
by,641,1863,42.0,146.0,145.0,95.0,32,38,1
(used,683,1863,84.0,42.0,145.0,95.0,74,38,1
for),767,1863,59.0,84.0,145.0,95.0,47,38,1
investment,826,1863,159.0,59.0,145.0,95.0,150,27,1
activities,985,1863,401.0,159.0,145.0,95.0,115,27,1
"(1,802)",1386,1863,351.0,401.0,145.0,95.0,93,36,1
"492,766",1737,1863,370.0,351.0,145.0,95.0,106,37,1
"(912,634)",2107,1863,1801.0,370.0,145.0,95.0,124,39,1
Financing:,309,1954,67.0,1801.0,145.0,145.0,137,35,1
Increase,346,2009,124.0,67.0,67.0,67.0,113,27,1
(decrease),470,2009,152.0,124.0,58.0,67.0,140,38,1
in,622,2009,33.0,152.0,58.0,67.0,23,26,1
short-term,655,2009,153.0,33.0,58.0,67.0,144,29,1
borrowings,808,2009,545.0,153.0,58.0,67.0,155,38,1
"(530,982)",1353,2009,388.0,545.0,58.0,67.0,126,37,1
"638,721",1741,2009,388.0,388.0,58.0,67.0,101,37,1
"35,895",2129,2009,1784.0,388.0,58.0,67.0,90,35,1
Increase,346,2067,124.0,1784.0,58.0,58.0,113,26,1
(decrease),470,2067,151.0,124.0,59.0,58.0,140,38,1
in,621,2067,34.0,151.0,59.0,58.0,24,26,1
long-term,655,2067,143.0,34.0,59.0,58.0,133,38,1
borrowings,798,2067,565.0,143.0,59.0,58.0,154,37,1
"297,355",1363,2067,384.0,565.0,59.0,58.0,103,34,1
"(10,624)",1747,2067,415.0,384.0,59.0,58.0,108,39,1
(391),2162,2067,1817.0,415.0,59.0,58.0,69,36,1
Increases,346,2126,135.0,1817.0,59.0,59.0,125,27,1
in,481,2126,34.0,135.0,70.0,59.0,24,26,1
common,515,2126,132.0,34.0,70.0,59.0,122,20,1
"stock,",647,2126,88.0,132.0,70.0,59.0,77,35,1
net,735,2126,52.0,88.0,70.0,59.0,43,23,1
of,787,2126,36.0,52.0,70.0,59.0,29,30,1
related,823,2126,102.0,36.0,70.0,59.0,92,29,1
tax,925,2126,47.0,102.0,70.0,59.0,39,22,1
benefits,972,2126,592.0,47.0,70.0,59.0,106,30,1
and,383,2185,59.0,592.0,70.0,70.0,49,29,1
changes,442,2185,120.0,59.0,69.0,70.0,109,38,1
in,562,2185,33.0,120.0,69.0,70.0,23,26,1
notes,595,2185,84.0,33.0,69.0,70.0,74,23,1
receivable,679,2185,145.0,84.0,69.0,70.0,135,30,1
from,824,2185,74.0,145.0,69.0,70.0,64,30,1
shareholders,898,2185,481.0,74.0,69.0,70.0,174,29,1
"82,081",1379,2185,376.0,481.0,69.0,70.0,86,33,1
"85,289",1755,2185,363.0,376.0,69.0,70.0,88,33,1
"120,388",2118,2185,1773.0,363.0,69.0,70.0,101,33,1
Repurchase,346,2243,168.0,1773.0,69.0,69.0,158,37,1
of,514,2243,34.0,168.0,58.0,69.0,28,29,1
common,548,2243,132.0,34.0,58.0,69.0,122,20,1
stock,680,2243,1051.0,132.0,58.0,69.0,72,30,1
"(273,454)",1731,2243,375.0,1051.0,58.0,69.0,123,39,1
"(212,625)",2106,2243,1761.0,375.0,58.0,69.0,125,40,1
Cash,346,2301,74.0,1761.0,58.0,58.0,63,29,1
dividends,420,2301,949.0,74.0,59.0,58.0,130,29,1
"(56,572)",1369,2301,374.0,949.0,59.0,58.0,109,39,1
"(55,593)",1743,2301,381.0,374.0,59.0,58.0,111,36,1
"(57,196)",2124,2301,1779.0,381.0,59.0,58.0,106,39,1
Other,346,2360,1399.0,1779.0,59.0,59.0,80,29,1
"(48,036)",1745,2360,1326.0,1399.0,95.0,59.0,109,38,1
Cash,421,2418,73.0,1326.0,95.0,95.0,64,30,1
generated,494,2418,146.0,73.0,144.0,95.0,137,38,1
by,640,2418,42.0,146.0,144.0,95.0,32,37,1
(used,682,2418,84.0,42.0,144.0,95.0,74,37,1
for),766,2418,59.0,84.0,144.0,95.0,47,38,1
financing,825,2418,132.0,59.0,144.0,95.0,123,39,1
activities,957,2418,397.0,132.0,144.0,95.0,115,28,1
"(208,118)",1354,2418,384.0,397.0,144.0,95.0,124,37,1
"336,303",1738,2418,366.0,384.0,144.0,95.0,104,37,1
"(113,929)",2104,2418,1800.0,366.0,144.0,95.0,126,37,1
Total,307,2505,74.0,1800.0,144.0,144.0,64,29,1
cash,381,2505,67.0,74.0,60.0,144.0,58,29,1
generated,448,2505,149.0,67.0,60.0,144.0,137,37,1
(used),597,2505,768.0,149.0,60.0,144.0,84,38,1
"527,075",1365,2505,377.0,768.0,60.0,144.0,100,33,1
"177,856",1742,2505,362.0,377.0,60.0,144.0,100,37,1
"(105,590)",2104,2505,1797.0,362.0,60.0,144.0,126,36,1
Cash,308,2564,74.0,1797.0,60.0,60.0,64,29,1
and,382,2564,59.0,74.0,87.0,60.0,50,29,1
cash,441,2564,69.0,59.0,87.0,60.0,58,29,1
"equivalents,",510,2564,169.0,69.0,87.0,60.0,159,38,1
end,679,2564,61.0,169.0,87.0,60.0,51,29,1
of,740,2564,35.0,61.0,87.0,60.0,29,29,1
the,775,2564,53.0,35.0,87.0,60.0,43,30,1
period,828,2564,478.0,53.0,87.0,60.0,88,37,1
$,1306,2564,35.0,478.0,87.0,60.0,12,32,1
"1.203,488",1341,2564,342.0,35.0,87.0,60.0,125,36,1
$,1683,2564,57.0,342.0,87.0,60.0,12,29,1
"676,413",1740,2564,319.0,57.0,87.0,60.0,102,36,1
$,2059,2564,55.0,319.0,87.0,60.0,12,30,1
"498,557",2114,2564,1809.0,55.0,87.0,60.0,105,37,1
Supplemental,308,2651,197.0,1809.0,87.0,87.0,188,38,1
cash,505,2651,69.0,197.0,70.0,87.0,59,29,1
flow,574,2651,66.0,69.0,70.0,87.0,57,30,1
disclosures:,640,2651,301.0,66.0,70.0,87.0,155,29,1
Cash,345,2710,74.0,301.0,70.0,70.0,64,29,1
paid,419,2710,67.0,74.0,69.0,70.0,58,38,1
during,486,2710,99.0,67.0,69.0,70.0,90,38,1
the,585,2710,52.0,99.0,69.0,70.0,43,30,1
year,637,2710,65.0,52.0,69.0,70.0,57,28,1
for:,702,2710,326.0,65.0,69.0,70.0,44,29,1
Interest,382,2768,924.0,326.0,69.0,69.0,104,27,1
$,1306,2768,72.0,924.0,58.0,69.0,12,32,1
"34,387",1378,2768,305.0,72.0,58.0,69.0,88,36,1
$,1683,2768,76.0,305.0,58.0,69.0,12,33,1
"11,748",1759,2768,300.0,76.0,58.0,69.0,83,37,1
$,2059,2768,89.0,300.0,58.0,69.0,12,32,1
"8,778",2148,2768,1767.0,89.0,58.0,69.0,70,33,1
Income,382,2826,113.0,1767.0,58.0,58.0,103,26,1
"taxes,",495,2826,85.0,113.0,96.0,58.0,73,28,1
net,580,2826,726.0,85.0,96.0,58.0,42,22,1
$,1306,2826,70.0,726.0,96.0,58.0,12,32,1
"45,692",1376,2826,306.0,70.0,96.0,58.0,88,37,1
$,1682,2826,55.0,306.0,96.0,58.0,13,33,1
"226,080",1737,2826,321.0,55.0,96.0,58.0,105,36,1
$,2058,2826,72.0,321.0,96.0,58.0,13,32,1
"97,667",2130,2826,1824.0,72.0,96.0,58.0,88,37,1
Schedule,307,2885,134.0,1824.0,96.0,96.0,124,29,1
of,441,2885,35.0,134.0,95.0,96.0,29,29,1
noncash,476,2885,123.0,35.0,95.0,96.0,113,29,1
transactions:,599,2885,226.0,123.0,95.0,96.0,169,27,1
Tax,381,2943,54.0,226.0,95.0,95.0,45,29,1
benefit,435,2943,103.0,54.0,126.0,95.0,93,30,1
from,538,2943,74.0,103.0,126.0,95.0,64,30,1
stock,612,2943,80.0,74.0,126.0,95.0,71,30,1
options,692,2943,689.0,80.0,126.0,95.0,101,35,1
"12,235",1381,2943,377.0,689.0,126.0,95.0,84,31,1
"16,553",1758,2943,373.0,377.0,126.0,95.0,83,36,1
"36,836",2131,2943,1826.0,373.0,126.0,95.0,87,36,1
See,308,3045,46.0,1826.0,126.0,126.0,38,23,0
accompanying,354,3045,168.0,46.0,946.0,126.0,160,29,0
notes.,522,3045,734.0,168.0,946.0,126.0,65,17,0
22,1246,3164,0,734.0,946.0,946.0,34,27,0
