word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
from,801,857,126.0,654.0,656.0,48.0,101,34,1
Fallen,927,857,177.0,126.0,656.0,48.0,149,35,1
Leaf,1104,857,126.0,177.0,656.0,48.0,100,35,1
Lake,1230,857,455.0,126.0,656.0,48.0,96,33,1
exceeds,1685,857,203.0,455.0,656.0,48.0,174,33,1
evaporation,1888,857,693.0,203.0,656.0,48.0,279,40,1
(A-5V5),2581,857,202.0,693.0,656.0,48.0,163,46,1
(Revised,2783,857,1984.0,202.0,656.0,48.0,193,40,1
to,800,909,78.0,1984.0,656.0,656.0,50,31,1
Dicks,878,909,151.0,78.0,1776.0,656.0,122,34,1
Pass,1029,909,1547.0,151.0,1776.0,656.0,97,32,1
to,2576,909,76.0,1547.0,1776.0,656.0,48,32,1
9990+800,2652,909,224.0,76.0,1776.0,656.0,199,44,1
BP,2876,909,305.0,224.0,1776.0,656.0,50,33,1
by,2575,957,79.0,305.0,1776.0,1776.0,49,41,1
laboFatory),2654,957,2507.0,79.0,2428.0,1776.0,267,50,1
Lake,150,1060,123.0,2507.0,2428.0,2428.0,97,33,1
Tahoe,273,1060,528.0,123.0,50.0,2428.0,123,32,1
Erosional,801,1060,257.0,528.0,50.0,2428.0,226,34,1
cuts,1058,1060,124.0,257.0,50.0,2428.0,95,31,1
on,1182,1060,504.0,124.0,50.0,2428.0,48,26,1
Tahoe,1686,1060,152.0,504.0,50.0,2428.0,124,33,1
Basin,1838,1060,154.0,152.0,50.0,2428.0,126,33,1
evaporation,1992,1060,1844.0,154.0,50.0,2428.0,278,40,1
drops,149,1109,654.0,1844.0,50.0,50.0,121,41,1
streams;,803,1109,228.0,654.0,658.0,50.0,195,39,1
sand,1031,1109,125.0,228.0,658.0,50.0,99,33,1
dunes,1156,1109,531.0,125.0,658.0,50.0,122,33,1
exceeds,1687,1109,201.0,531.0,658.0,50.0,175,32,1
precipitation,1888,1109,1085.0,201.0,658.0,50.0,332,42,1
at,805,1160,74.0,1085.0,658.0,658.0,45,32,1
Kings,879,1160,150.0,74.0,662.0,658.0,123,42,1
Beach,1029,1160,885.0,150.0,662.0,658.0,128,33,1
Human,150,1256,150.0,885.0,662.0,662.0,126,33,1
habitation,300,1256,277.0,150.0,48.0,662.0,251,34,1
of,577,1256,228.0,277.0,48.0,662.0,50,33,1
Artifacts,805,1256,252.0,228.0,48.0,662.0,223,34,1
at,1057,1256,74.0,252.0,48.0,662.0,46,32,1
Spooner,1131,1256,1448.0,74.0,48.0,662.0,176,40,1
7100+140,2579,1256,224.0,1448.0,48.0,662.0,198,42,1
BP',2803,1256,2653.0,224.0,48.0,662.0,71,34,1
Tahoe,151,1303,148.0,2653.0,48.0,48.0,123,34,1
Basin,299,1303,506.0,148.0,104.0,48.0,127,33,1
Lake,805,1303,127.0,506.0,104.0,48.0,97,34,1
site,932,1303,131.0,127.0,104.0,48.0,97,33,1
(Elston,1063,1303,196.0,131.0,104.0,48.0,168,42,1
1971),1259,1303,1324.0,196.0,104.0,48.0,118,42,1
(I-2-601),2583,1303,2433.0,1324.0,104.0,48.0,190,47,1
Lake,153,1406,123.0,2433.0,104.0,104.0,96,34,1
Tahoe,276,1406,151.0,123.0,656.0,104.0,122,33,1
rises,427,1406,375.0,151.0,656.0,104.0,121,34,1
Erosional,802,1406,258.0,375.0,656.0,104.0,229,35,1
cuts,1060,1406,125.0,258.0,656.0,104.0,95,31,1
are,1185,1406,503.0,125.0,656.0,104.0,71,26,1
Tahoe,1688,1406,151.0,503.0,656.0,104.0,124,34,1
Basin,1839,1406,152.0,151.0,656.0,104.0,127,34,1
precipitation,1991,1406,588.0,152.0,656.0,104.0,331,42,1
4460+250,2579,1406,225.0,588.0,656.0,104.0,199,44,1
BP,2804,1406,1998.0,225.0,656.0,104.0,49,34,1
flooded;,807,1454,226.0,1998.0,656.0,656.0,194,42,1
trees,1033,1454,152.0,226.0,55.0,656.0,122,32,1
are,1185,1454,504.0,152.0,55.0,656.0,71,26,1
exceeds,1689,1454,203.0,504.0,55.0,656.0,175,33,1
evaporation,1892,1454,692.0,203.0,55.0,656.0,280,42,1
(LJ-Eb4),2584,1454,1780.0,692.0,55.0,656.0,189,47,1
killed,805,1508,180.0,1780.0,55.0,55.0,153,33,1
at,985,1508,73.0,180.0,1774.0,55.0,46,30,1
Kiva,1058,1508,125.0,73.0,1774.0,55.0,102,34,1
Beach,1183,1508,1397.0,125.0,1774.0,55.0,127,33,1
4250+200,2580,1508,224.0,1397.0,1774.0,55.0,199,42,1
BP,2804,1508,231.0,224.0,1774.0,55.0,50,34,1
-(LJ-E05),2578,1554,2426.0,231.0,1774.0,1774.0,197,48,1
"Martis,",155,1661,198.0,2426.0,2426.0,2426.0,167,42,1
Kings,353,1661,150.0,198.0,52.0,2426.0,122,42,1
Beach,503,1661,304.0,150.0,52.0,2426.0,126,33,1
Archeological,807,1661,356.0,304.0,52.0,2426.0,327,42,1
sites,1163,1661,150.0,356.0,52.0,2426.0,120,34,1
oriented,1313,1661,377.0,150.0,52.0,2426.0,200,34,1
Tahoe,1690,1661,152.0,377.0,52.0,2426.0,125,33,1
Basin,1842,1661,153.0,152.0,52.0,2426.0,127,34,1
precipitation,1995,1661,587.0,153.0,52.0,2426.0,330,42,1
3500,2582,1661,123.0,587.0,52.0,2426.0,97,39,1
BP,2705,1661,77.0,123.0,52.0,2426.0,49,33,1
to,2782,1661,2627.0,77.0,52.0,2426.0,48,31,1
occupation;,156,1712,299.0,2627.0,52.0,52.0,266,41,1
sand,455,1712,353.0,299.0,50.0,52.0,99,34,1
towards,808,1712,200.0,353.0,50.0,52.0,173,33,1
present,1008,1712,204.0,200.0,50.0,52.0,175,40,1
topography,1212,1712,480.0,204.0,50.0,52.0,250,42,1
exceeds,1692,1712,202.0,480.0,50.0,52.0,174,33,1
evaporation,1894,1712,685.0,202.0,50.0,52.0,279,41,1
present,2579,1712,2425.0,685.0,50.0,52.0,174,40,1
ridges,155,1761,177.0,2425.0,50.0,50.0,146,41,1
form;,332,1761,149.0,177.0,51.0,50.0,117,42,1
Lake,481,1761,326.0,149.0,51.0,50.0,96,34,1
Typical,807,1761,202.0,326.0,51.0,50.0,176,43,1
projectile,1009,1761,276.0,202.0,51.0,50.0,250,43,1
points,1285,1761,1132.0,276.0,51.0,50.0,151,41,1
Tahoe,155,1812,152.0,1132.0,51.0,51.0,124,34,1
at,307,1812,273.0,152.0,224.0,51.0,45,32,1
level,580,1812,203.0,273.0,224.0,51.0,124,34,1
present,378,1814,0,203.0,224.0,224.0,175,40,1
