word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"determination,",1287,294,234.0,62.0,55.0,56.0,221,34,0
no,1521,294,48.0,234.0,55.0,56.0,37,17,0
provision,1569,294,148.0,48.0,55.0,56.0,138,36,0
for,1717,294,55.0,148.0,55.0,56.0,44,27,0
U.S.,1772,294,1597.0,55.0,55.0,56.0,64,27,0
income,176,349,119.0,1597.0,55.0,55.0,108,25,0
tax,295,349,55.0,119.0,56.0,55.0,44,20,0
was,350,349,65.0,55.0,56.0,55.0,54,17,0
made,415,349,90.0,65.0,56.0,55.0,79,29,0
on,505,349,49.0,90.0,56.0,55.0,36,16,0
$158,554,349,83.0,49.0,56.0,55.0,71,29,0
million,637,349,116.0,83.0,56.0,55.0,104,28,0
of,753,349,39.0,116.0,56.0,55.0,32,28,0
earnings,792,349,133.0,39.0,56.0,55.0,122,36,0
of,925,349,39.0,133.0,56.0,55.0,32,28,0
such,964,349,75.0,39.0,56.0,55.0,65,28,0
subsidiaries,1039,349,179.0,75.0,56.0,55.0,168,28,0
during,1218,349,112.0,179.0,56.0,55.0,98,39,0
1993.,1330,349,102.0,112.0,56.0,55.0,79,27,0
These,1432,349,98.0,102.0,56.0,55.0,86,28,0
earnings,1530,349,133.0,98.0,56.0,55.0,122,36,0
would,1663,349,1490.0,133.0,56.0,55.0,93,28,0
become,175,404,127.0,1490.0,56.0,56.0,116,28,0
subject,302,404,113.0,127.0,55.0,56.0,103,37,0
to,415,404,42.0,113.0,55.0,56.0,30,20,0
U.S.,457,404,77.0,42.0,55.0,56.0,63,25,0
tax,534,404,55.0,77.0,55.0,56.0,44,20,0
if,589,404,30.0,55.0,55.0,56.0,23,27,0
they,619,404,73.0,30.0,55.0,56.0,62,39,0
were,692,404,84.0,73.0,55.0,56.0,74,16,0
actually,776,404,124.0,84.0,55.0,56.0,114,39,0
or,900,404,42.0,124.0,55.0,56.0,32,16,0
deemed,942,404,128.0,42.0,55.0,56.0,118,27,0
to,1070,404,40.0,128.0,55.0,56.0,29,20,0
be,1110,404,46.0,40.0,55.0,56.0,34,27,0
remitted,1156,404,139.0,46.0,55.0,56.0,128,29,0
to,1295,404,41.0,139.0,55.0,56.0,29,20,0
the,1336,404,57.0,41.0,55.0,56.0,45,27,0
Company,1393,404,153.0,57.0,55.0,56.0,142,36,0
as,1546,404,37.0,153.0,55.0,56.0,26,16,0
dividends,1583,404,152.0,37.0,55.0,56.0,140,28,0
or,1735,404,42.0,152.0,55.0,56.0,32,17,0
if,1777,404,29.0,42.0,55.0,56.0,22,26,0
the,1806,404,1631.0,29.0,55.0,56.0,46,27,0
Company,176,458,153.0,1631.0,55.0,55.0,143,37,0
should,329,458,107.0,153.0,57.0,55.0,96,28,0
sell,436,458,58.0,107.0,57.0,55.0,48,29,0
its,494,458,44.0,58.0,57.0,55.0,33,24,0
stock,538,458,87.0,44.0,57.0,55.0,78,28,0
in,625,458,38.0,87.0,57.0,55.0,27,24,0
these,663,458,86.0,38.0,57.0,55.0,75,28,0
subsidiaries.,749,458,201.0,86.0,57.0,55.0,177,29,0
The,950,458,69.0,201.0,57.0,55.0,56,28,0
Company,1019,458,152.0,69.0,57.0,55.0,141,37,0
estimates,1171,458,148.0,152.0,57.0,55.0,137,24,0
an,1319,458,43.0,148.0,57.0,55.0,32,16,0
additional,1362,458,156.0,43.0,57.0,55.0,146,29,0
tax,1518,458,56.0,156.0,57.0,55.0,46,21,0
provision,1574,458,149.0,56.0,57.0,55.0,138,36,0
of,1723,458,41.0,149.0,57.0,55.0,32,28,0
$55,1764,458,1590.0,41.0,57.0,55.0,51,28,0
million,175,514,116.0,1590.0,57.0,57.0,105,28,0
would,291,514,103.0,116.0,110.0,57.0,93,27,0
be,394,514,46.0,103.0,110.0,57.0,34,28,0
required,440,514,136.0,46.0,110.0,57.0,126,38,0
at,576,514,37.0,136.0,110.0,57.0,27,21,0
such,613,514,75.0,37.0,110.0,57.0,65,28,0
time.,688,514,524.0,75.0,110.0,57.0,76,25,0
Deferred,176,623,144.0,524.0,110.0,110.0,133,29,0
tax,320,623,55.0,144.0,57.0,110.0,44,20,0
liabilities,375,623,142.0,55.0,57.0,110.0,131,28,0
(assets),517,623,117.0,142.0,57.0,110.0,106,34,0
at,634,623,37.0,117.0,57.0,110.0,26,20,0
December,671,623,168.0,37.0,57.0,110.0,156,27,0
"31,",839,623,61.0,168.0,57.0,110.0,44,33,0
1993,900,623,81.0,61.0,57.0,110.0,68,26,0
and,981,623,60.0,81.0,57.0,110.0,51,28,0
January,1041,623,129.0,60.0,57.0,110.0,113,37,0
"1,",1170,623,39.0,129.0,57.0,110.0,23,32,0
1993,1209,623,82.0,39.0,57.0,110.0,69,26,0
(the,1291,623,69.0,82.0,57.0,110.0,58,36,0
date,1360,623,72.0,69.0,57.0,110.0,61,28,0
of,1432,623,38.0,72.0,57.0,110.0,32,28,0
adoption,1470,623,142.0,38.0,57.0,110.0,131,39,0
of,1612,623,40.0,142.0,57.0,110.0,32,27,0
FAS,1652,623,73.0,40.0,57.0,110.0,58,26,0
109),1725,623,75.0,73.0,57.0,110.0,63,34,0
are,1800,623,1626.0,75.0,57.0,110.0,44,18,0
comprised,175,679,166.0,1626.0,57.0,57.0,155,39,0
of,341,679,38.0,166.0,106.0,57.0,32,27,0
the,379,679,57.0,38.0,106.0,57.0,46,28,0
following:,436,679,273.0,57.0,106.0,57.0,149,40,0
December,184,784,166.0,273.0,106.0,106.0,154,28,1
"31,",350,784,1374.0,166.0,54.0,106.0,43,32,1
Date,1724,784,80.0,1374.0,54.0,106.0,69,25,1
of,1804,784,1621.0,80.0,54.0,106.0,32,28,1
In,184,838,38.0,1621.0,54.0,54.0,27,25,1
millions,222,838,1282.0,38.0,108.0,54.0,118,27,1
1993,1504,838,210.0,1282.0,108.0,54.0,69,26,1
adoption,1714,838,1535.0,210.0,108.0,54.0,129,38,1
Unremitted,183,945,184.0,1535.0,108.0,108.0,174,29,1
earnings,367,945,133.0,184.0,54.0,108.0,123,36,1
of,500,945,38.0,133.0,54.0,108.0,32,28,1
foreign,538,945,116.0,38.0,54.0,108.0,105,40,1
subsidiaries,654,945,814.0,116.0,54.0,108.0,168,28,1
$,1468,945,68.0,814.0,54.0,108.0,16,31,1
178,1536,945,175.0,68.0,54.0,108.0,52,26,1
$,1711,945,70.0,175.0,54.0,108.0,12,27,1
153,1781,945,1598.0,70.0,54.0,108.0,49,26,1
Difference,184,998,166.0,1598.0,54.0,54.0,155,28,1
arising,350,998,106.0,166.0,53.0,54.0,96,36,1
from,456,998,83.0,106.0,53.0,54.0,72,27,1
different,539,998,137.0,83.0,53.0,54.0,127,29,1
tax,676,998,54.0,137.0,53.0,54.0,44,20,1
and,730,998,62.0,54.0,53.0,54.0,51,28,1
financial,792,998,132.0,62.0,53.0,54.0,121,28,1
reporting,924,998,150.0,132.0,53.0,54.0,140,36,1
year,1074,998,72.0,150.0,53.0,54.0,62,29,1
ends,1146,998,410.0,72.0,53.0,54.0,65,27,1
12,1556,998,244.0,410.0,53.0,54.0,32,26,1
18,1800,998,1617.0,244.0,53.0,54.0,29,26,1
Depreciation,184,1051,201.0,1617.0,53.0,53.0,191,36,1
and,385,1051,61.0,201.0,54.0,53.0,51,27,1
"property,",446,1051,151.0,61.0,54.0,53.0,139,32,1
"plant,",597,1051,95.0,151.0,54.0,53.0,83,39,1
and,692,1051,63.0,95.0,54.0,53.0,51,27,1
equipment,755,1051,168.0,63.0,54.0,53.0,158,35,1
basis,923,1051,78.0,168.0,54.0,53.0,67,27,1
differences,1001,1051,569.0,78.0,54.0,53.0,160,28,1
6,1570,1051,229.0,569.0,54.0,53.0,18,25,1
13,1799,1051,1617.0,229.0,54.0,53.0,30,25,1
Unrealized,183,1104,171.0,1617.0,54.0,54.0,160,28,1
currency,354,1104,139.0,171.0,55.0,54.0,130,27,1
gains,493,1104,1077.0,139.0,55.0,54.0,73,35,1
2,1570,1104,245.0,1077.0,55.0,54.0,17,26,1
5,1815,1104,1632.0,245.0,55.0,54.0,14,25,1
Other,184,1158,1386.0,1632.0,55.0,55.0,89,28,1
9,1570,1158,230.0,1386.0,120.0,55.0,18,26,1
15,1800,1158,1510.0,230.0,120.0,55.0,29,25,1
Gross,291,1211,93.0,1510.0,120.0,120.0,82,26,1
deferred,384,1211,135.0,93.0,153.0,120.0,124,28,1
tax,519,1211,56.0,135.0,153.0,120.0,45,21,1
liabilities,575,1211,959.0,56.0,153.0,120.0,132,28,1
207,1534,1211,244.0,959.0,153.0,120.0,55,26,1
204,1778,1211,1599.0,244.0,153.0,120.0,54,25,1
Warranty,183,1319,153.0,1599.0,153.0,153.0,143,36,1
reserves,336,1319,1203.0,153.0,53.0,153.0,120,18,1
(47),1539,1319,245.0,1203.0,53.0,153.0,64,39,1
(14),1784,1319,1602.0,245.0,53.0,153.0,60,34,1
Inventory,183,1372,154.0,1602.0,53.0,53.0,144,35,1
valuation,337,1372,144.0,154.0,54.0,53.0,133,28,1
allowances,481,1372,1057.0,144.0,54.0,53.0,158,28,1
(26),1538,1372,246.0,1057.0,54.0,53.0,65,38,1
(24),1784,1372,1602.0,246.0,54.0,53.0,60,34,1
Receivable,183,1426,172.0,1602.0,54.0,54.0,160,28,1
valuation,355,1426,142.0,172.0,53.0,54.0,132,28,1
allowances,497,1426,1041.0,142.0,53.0,54.0,159,28,1
(22),1538,1426,246.0,1041.0,53.0,54.0,65,39,1
(11),1784,1426,1603.0,246.0,53.0,54.0,60,34,1
Intercompany,182,1478,216.0,1603.0,53.0,53.0,205,36,1
transfer,398,1478,123.0,216.0,55.0,53.0,114,28,1
pricing,521,1478,1018.0,123.0,55.0,53.0,103,36,1
(18),1539,1478,245.0,1018.0,55.0,53.0,64,39,1
(21),1784,1478,1601.0,245.0,55.0,53.0,60,34,1
Loss,184,1532,73.0,1601.0,55.0,55.0,63,26,1
carryforwards,257,1532,1282.0,73.0,54.0,55.0,206,38,1
(10),1539,1532,263.0,1282.0,54.0,55.0,64,39,1
(7),1802,1532,1620.0,263.0,54.0,55.0,41,34,1
Restructuring,183,1585,213.0,1620.0,54.0,54.0,203,38,1
charges,396,1585,1143.0,213.0,54.0,54.0,109,39,1
(10),1539,1585,245.0,1143.0,54.0,54.0,63,39,1
(24),1784,1585,1601.0,245.0,54.0,54.0,60,34,1
Compensatory,184,1638,226.0,1601.0,54.0,54.0,215,37,1
absences,410,1638,136.0,226.0,56.0,54.0,126,28,1
accruals,546,1638,1011.0,136.0,56.0,54.0,115,29,1
(4),1557,1638,246.0,1011.0,56.0,54.0,45,39,1
(4),1803,1638,1621.0,246.0,56.0,54.0,41,34,1
Depreciation,183,1693,202.0,1621.0,56.0,56.0,192,37,1
and,385,1693,60.0,202.0,54.0,56.0,51,28,1
"property,",445,1693,152.0,60.0,54.0,56.0,140,33,1
"plant,",597,1693,95.0,152.0,54.0,56.0,83,39,1
and,692,1693,63.0,95.0,54.0,56.0,51,28,1
equipment,755,1693,168.0,63.0,54.0,56.0,158,36,1
basis,923,1693,79.0,168.0,54.0,56.0,68,28,1
differences,1002,1693,555.0,79.0,54.0,56.0,160,28,1
(2),1557,1693,245.0,555.0,54.0,56.0,45,39,1
(3),1802,1693,1619.0,245.0,54.0,56.0,41,34,1
Other,184,1746,1373.0,1619.0,54.0,54.0,88,28,1
(8),1557,1746,245.0,1373.0,119.0,54.0,45,39,1
(9),1802,1746,1513.0,245.0,119.0,54.0,41,34,1
Gross,290,1800,94.0,1513.0,119.0,119.0,84,26,1
deferred,384,1800,135.0,94.0,153.0,119.0,125,29,1
tax,519,1800,55.0,135.0,153.0,119.0,44,21,1
assets,574,1800,946.0,55.0,153.0,119.0,80,22,1
(147),1520,1800,246.0,946.0,153.0,119.0,83,41,1
(117),1766,1800,1587.0,246.0,153.0,119.0,78,34,1
Deferred,183,1908,143.0,1587.0,153.0,153.0,133,29,1
tax,326,1908,54.0,143.0,1287.0,153.0,44,20,1
assets,380,1908,93.0,54.0,1287.0,153.0,82,21,1
valuation,473,1908,143.0,93.0,1287.0,153.0,132,28,1
allowance,616,1908,1184.0,143.0,1287.0,153.0,145,29,1
11,1800,1908,337.0,1184.0,1287.0,153.0,26,25,1
$,1468,1960,84.0,337.0,1287.0,1287.0,17,32,1
60,1552,1960,160.0,84.0,1301.0,1287.0,38,26,1
$,1712,1960,84.0,160.0,1301.0,1287.0,13,25,1
98,1796,1960,1628.0,84.0,1301.0,1287.0,34,25,1
The,173,2081,67.0,1628.0,1301.0,1301.0,57,27,0
decrease,240,2081,137.0,67.0,56.0,1301.0,126,28,0
in,377,2081,38.0,137.0,56.0,1301.0,27,24,0
the,415,2081,56.0,38.0,56.0,1301.0,45,28,0
deferred,471,2081,137.0,56.0,56.0,1301.0,126,28,0
tax,608,2081,56.0,137.0,56.0,1301.0,45,21,0
assets,664,2081,92.0,56.0,56.0,1301.0,81,20,0
valuation,756,2081,144.0,92.0,56.0,1301.0,134,29,0
allowance,900,2081,159.0,144.0,56.0,1301.0,148,28,0
in,1059,2081,42.0,159.0,56.0,1301.0,26,24,0
1993,1101,2081,81.0,42.0,56.0,1301.0,69,26,0
of,1182,2081,41.0,81.0,56.0,1301.0,32,27,0
$11,1223,2081,64.0,41.0,56.0,1301.0,49,27,0
million,1287,2081,116.0,64.0,56.0,1301.0,105,28,0
is,1403,2081,31.0,116.0,56.0,1301.0,21,23,0
primarily,1434,2081,149.0,31.0,56.0,1301.0,138,40,0
attributable,1583,2081,182.0,149.0,56.0,1301.0,171,28,0
to,1765,2081,41.0,182.0,56.0,1301.0,30,20,0
the,1806,2081,1633.0,41.0,56.0,1301.0,45,28,0
utilization,174,2136,159.0,1633.0,56.0,56.0,148,28,0
(or,333,2136,55.0,159.0,57.0,56.0,45,34,0
expected,388,2136,144.0,55.0,57.0,56.0,133,39,0
future,532,2136,102.0,144.0,57.0,56.0,91,28,0
utilization),634,2136,172.0,102.0,57.0,56.0,160,38,0
of,806,2136,38.0,172.0,57.0,56.0,31,28,0
loss,844,2136,65.0,38.0,57.0,56.0,54,27,0
carryforwards,909,2136,219.0,65.0,57.0,56.0,208,40,0
associated,1128,2136,159.0,219.0,57.0,56.0,147,28,0
with,1287,2136,76.0,159.0,57.0,56.0,66,27,0
certain,1363,2136,112.0,76.0,57.0,56.0,101,24,0
of,1475,2136,40.0,112.0,57.0,56.0,32,28,0
the,1515,2136,57.0,40.0,57.0,56.0,44,28,0
Company's,1572,2136,174.0,57.0,57.0,56.0,163,39,0
foreign,1746,2136,1574.0,174.0,57.0,56.0,105,39,0
subsidiaries.,174,2193,111.0,1574.0,57.0,57.0,178,28,0
Deferred,173,2303,145.0,111.0,111.0,111.0,135,28,0
tax,318,2303,56.0,145.0,55.0,111.0,45,21,0
assets,374,2303,93.0,56.0,55.0,111.0,81,20,0
of,467,2303,41.0,93.0,55.0,111.0,31,27,0
$126,508,2303,81.0,41.0,55.0,111.0,70,27,0
million,589,2303,116.0,81.0,55.0,111.0,105,28,0
and,705,2303,65.0,116.0,55.0,111.0,52,27,0
$78,770,2303,64.0,65.0,55.0,111.0,52,29,0
million,834,2303,116.0,64.0,55.0,111.0,105,28,0
were,950,2303,84.0,116.0,55.0,111.0,74,17,0
included,1034,2303,138.0,84.0,55.0,111.0,127,28,0
in,1172,2303,37.0,138.0,55.0,111.0,26,23,0
prepaid,1209,2303,123.0,37.0,55.0,111.0,112,39,0
expenses,1332,2303,142.0,123.0,55.0,111.0,131,28,0
and,1474,2303,63.0,142.0,55.0,111.0,51,28,0
other,1537,2303,89.0,63.0,55.0,111.0,79,27,0
current,1626,2303,121.0,89.0,55.0,111.0,110,21,0
assets,1747,2303,1575.0,121.0,55.0,111.0,81,21,0
at,173,2358,37.0,1575.0,55.0,55.0,26,21,0
December,210,2358,167.0,37.0,109.0,55.0,155,28,0
"31,",377,2358,62.0,167.0,109.0,55.0,45,33,0
1993,439,2358,81.0,62.0,109.0,55.0,69,27,0
and,520,2358,66.0,81.0,109.0,55.0,51,28,0
"1992,",586,2358,93.0,66.0,109.0,55.0,80,32,0
respectively.,679,2358,518.0,93.0,109.0,55.0,186,39,0
Note,173,2467,74.0,518.0,109.0,109.0,63,29,0
9,247,2467,28.0,74.0,112.0,109.0,17,28,0
-,275,2467,21.0,28.0,112.0,109.0,10,3,0
Stockholder's,296,2467,202.0,21.0,112.0,109.0,191,29,0
Equity,498,2467,95.0,202.0,112.0,109.0,84,35,0
and,593,2467,61.0,95.0,112.0,109.0,50,28,0
Employee,654,2467,146.0,61.0,112.0,109.0,134,35,0
Benefit,800,2467,108.0,146.0,112.0,109.0,98,29,0
Plans:,908,2467,745.0,108.0,112.0,109.0,82,28,0
Equity,172,2578,114.0,745.0,112.0,112.0,104,36,0
incentive,286,2578,158.0,114.0,55.0,112.0,148,25,0
plans,444,2578,94.0,158.0,55.0,112.0,84,36,0
-,538,2578,25.0,94.0,55.0,112.0,14,5,0
At,563,2578,46.0,25.0,55.0,112.0,35,25,0
December,609,2578,167.0,46.0,55.0,112.0,155,27,0
"31,",776,2578,62.0,167.0,55.0,112.0,44,31,0
"1993,",838,2578,92.0,62.0,55.0,112.0,79,32,0
there,930,2578,88.0,92.0,55.0,112.0,77,27,0
were,1018,2578,89.0,88.0,55.0,112.0,73,17,0
"18,432,000",1107,2578,181.0,89.0,55.0,112.0,170,32,0
shares,1288,2578,100.0,181.0,55.0,112.0,88,27,0
of,1388,2578,39.0,100.0,55.0,112.0,31,27,0
common,1427,2578,141.0,39.0,55.0,112.0,130,18,0
stock,1568,2578,88.0,141.0,55.0,112.0,78,29,0
reserved,1656,2578,137.0,88.0,55.0,112.0,126,28,0
by,1793,2578,1622.0,137.0,55.0,112.0,34,39,0
the,172,2633,58.0,1622.0,55.0,55.0,46,28,0
Board,230,2633,97.0,58.0,56.0,55.0,86,28,0
of,327,2633,39.0,97.0,56.0,55.0,32,27,0
Directors,366,2633,151.0,39.0,56.0,55.0,141,26,0
for,517,2633,53.0,151.0,56.0,55.0,44,28,0
issuance,570,2633,130.0,53.0,56.0,55.0,120,25,0
under,700,2633,98.0,130.0,56.0,55.0,88,28,0
the,798,2633,58.0,98.0,56.0,55.0,45,27,0
Company's,856,2633,173.0,58.0,56.0,55.0,163,39,0
employee,1029,2633,155.0,173.0,56.0,55.0,144,39,0
stock,1184,2633,88.0,155.0,56.0,55.0,77,27,0
option,1272,2633,106.0,88.0,56.0,55.0,96,35,0
plans.,1378,2633,108.0,106.0,56.0,55.0,83,39,0
Options,1486,2633,130.0,108.0,56.0,55.0,120,37,0
are,1616,2633,55.0,130.0,56.0,55.0,45,17,0
generally,1671,2633,1502.0,55.0,56.0,55.0,136,40,0
granted,171,2688,124.0,1502.0,56.0,56.0,113,39,0
at,295,2688,36.0,124.0,56.0,56.0,26,21,0
the,331,2688,56.0,36.0,56.0,56.0,45,28,0
fair,387,2688,59.0,56.0,56.0,56.0,49,28,0
market,446,2688,115.0,59.0,56.0,56.0,106,28,0
value,561,2688,88.0,115.0,56.0,56.0,77,28,0
of,649,2688,39.0,88.0,56.0,56.0,32,27,0
the,688,2688,56.0,39.0,56.0,56.0,45,28,0
common,744,2688,142.0,56.0,56.0,56.0,131,17,0
stock,886,2688,87.0,142.0,56.0,56.0,77,27,0
at,973,2688,36.0,87.0,56.0,56.0,27,21,0
the,1009,2688,57.0,36.0,56.0,56.0,45,28,0
date,1066,2688,72.0,57.0,56.0,56.0,61,27,0
of,1138,2688,38.0,72.0,56.0,56.0,32,28,0
grant,1176,2688,88.0,38.0,56.0,56.0,79,32,0
and,1264,2688,62.0,88.0,56.0,56.0,51,29,0
generally,1326,2688,146.0,62.0,56.0,56.0,135,39,0
vest,1472,2688,68.0,146.0,56.0,56.0,59,20,0
over,1540,2688,77.0,68.0,56.0,56.0,68,17,0
four,1617,2688,72.0,77.0,56.0,56.0,63,28,0
to,1689,2688,41.0,72.0,56.0,56.0,30,21,0
five,1730,2688,1559.0,41.0,56.0,56.0,52,27,0
years.,172,2743,107.0,1559.0,56.0,56.0,83,28,0
In,279,2743,39.0,107.0,55.0,56.0,28,25,0
limited,318,2743,115.0,39.0,55.0,56.0,104,28,0
"circumstances,",433,2743,232.0,115.0,55.0,56.0,218,29,0
options,665,2743,119.0,232.0,55.0,56.0,108,35,0
may,784,2743,71.0,119.0,55.0,56.0,61,28,0
be,855,2743,45.0,71.0,55.0,56.0,34,28,0
granted,900,2743,123.0,45.0,55.0,56.0,112,39,0
at,1023,2743,36.0,123.0,55.0,56.0,27,20,0
prices,1059,2743,98.0,36.0,55.0,56.0,87,34,0
less,1157,2743,62.0,98.0,55.0,56.0,51,28,0
than,1219,2743,74.0,62.0,55.0,56.0,63,28,0
fair,1293,2743,59.0,74.0,55.0,56.0,49,27,0
market,1352,2743,116.0,59.0,55.0,56.0,106,28,0
value,1468,2743,87.0,116.0,55.0,56.0,76,28,0
and,1555,2743,62.0,87.0,55.0,56.0,52,28,0
may,1617,2743,73.0,62.0,55.0,56.0,62,28,0
vest,1690,2743,1519.0,73.0,55.0,56.0,58,20,0
immediately.,172,2798,217.0,1519.0,55.0,55.0,193,40,0
Options,389,2798,129.0,217.0,57.0,55.0,120,37,0
granted,518,2798,123.0,129.0,57.0,55.0,113,41,0
under,641,2798,98.0,123.0,57.0,55.0,89,28,0
the,739,2798,55.0,98.0,57.0,55.0,45,28,0
plans,794,2798,86.0,55.0,57.0,55.0,76,39,0
must,880,2798,83.0,86.0,57.0,55.0,74,21,0
be,963,2798,46.0,83.0,57.0,55.0,34,28,0
exercised,1009,2798,148.0,46.0,57.0,55.0,138,29,0
not,1157,2798,60.0,148.0,57.0,55.0,51,21,0
later,1217,2798,78.0,60.0,57.0,55.0,68,28,0
than,1295,2798,74.0,78.0,57.0,55.0,63,28,0
ten,1369,2798,57.0,74.0,57.0,55.0,46,21,0
years,1426,2798,85.0,57.0,57.0,55.0,75,29,0
from,1511,2798,84.0,85.0,57.0,55.0,73,28,0
the,1595,2798,56.0,84.0,57.0,55.0,45,29,0
date,1651,2798,73.0,56.0,57.0,55.0,62,29,0
of,1724,2798,38.0,73.0,57.0,55.0,32,28,0
grant.,1762,2798,1590.0,38.0,57.0,55.0,86,35,0
Options,173,2854,130.0,1590.0,57.0,57.0,119,36,0
on,303,2854,46.0,130.0,444.0,57.0,36,16,0
"4,292,000",349,2854,168.0,46.0,444.0,57.0,156,32,0
shares,517,2854,184.0,168.0,444.0,57.0,88,27,0
exercisable,701,2854,174.0,184.0,444.0,57.0,163,27,0
at,875,2854,37.0,174.0,444.0,57.0,26,20,0
December,912,2854,167.0,37.0,444.0,57.0,155,28,0
"31,",1079,2854,62.0,167.0,444.0,57.0,45,31,0
1993.,1141,2854,526.0,62.0,444.0,57.0,79,26,0
were,616,2865,0,526.0,444.0,444.0,74,16,0
