@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Tar','Sand/Heavy','Oil','Deposits','2.','The','U.S.','Sand','Resource','is','Consid-','tar','sand','resource','11.9','billion','barrels,','erably','Larger','Than','Reported','in','Earlier','Studies.','and','the','speculative','8.2','in-place','larger','than','barrels.','reported','previous','studies,','such','as','Monograph','12,','or','published','various','other','public','sources,','estimate','for','California','shown','below.','4.7','barrels;','expansions','size','of','previously','identified','deposits,','identification','new','ESTIMATES','OF','TAR','SAND','RESOURCE','IN-PLACE','attractive','Barrels)','properties','reservoirs','(Billions','should','make','an','important','center','This','Other','Public','development.','Study','12','Data','Measured','21.6','2.5','13.1','Texas','estimated','Speculative','32.2','3.0','23.3','at','4.8','barrels','due','to','recognition','Total','53.7','5.5','36.4','improved','definition','three','large','depositsthe','San','Miguel','D,','Anacacho','Hensel','formations.','di-','rectory','surface','shallow','oil-impregnated','Kentucky','rocks','United','States','1965,','1.7','measured,','measured','3','plus','additional','spe-','in-place.','culative,','up','from','Since','state','geological','surveys','less','50','million','institutions','have','investigated','documented','a','number','Alabama','6.5','deposits.','data','these','studies','been','in-place,','mainly','one','accumulated','are','summarized','column','deposit,','Hartselle','sandstone','entitled','Data."','northern','Alabama.','database,','assembled','numerous','shows','13','23','A','major','sand/heavy','oil','area,','con-','taining','about','10','has','on','collected','by','this','study','led','North','Slope','Alaska,','overlying','significantly','expanded','Kuparuk','River','field.','resources.','because','many','deposits','can','now','be','considered','4.','Over','1,','/','00','Heavy','Have','areas','Been','Identified','Tabulated;','They','Constitute','identified.','Future','data,','Important,','Only','Partly','Developed','National','offshore','Resource.','Reservoir','production','may','further','add','significant','amounts','histories','were','(from','publicly','available','base.','data)','1,100','heavy','fields','(Heavy','defined','3.','Base','Broadly','having','gravity','between','10API','20API).','Distributed','With','Numerous','New','majority','Identified.','California,','with','356','Texas,','estimates','include:','350','Arkansas,','120','resources','Utah,','still','locale','sands,','constitute','20.1','in-place;','challenging','target','that','require','referenced','end','starr','report's.','4'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1782.0,531.0,175.0,225.0,51.0,69.0,162.0,22.0,'resource','0'
1957.0,531.0,41.0,175.0,51.0,69.0,26.0,30.0,'is','0'
1998.0,531.0,73.0,41.0,51.0,69.0,58.0,33.0,'8.2','0'
2071.0,531.0,1818.0,73.0,51.0,69.0,123.0,36.0,'billion','0'
254.0,581.0,96.0,1818.0,51.0,51.0,74.0,34.0,'The','0'
350.0,581.0,173.0,96.0,51.0,51.0,152.0,41.0,'in-place','0'
523.0,581.0,71.0,173.0,51.0,51.0,49.0,23.0,'tar','0'
594.0,581.0,109.0,71.0,51.0,51.0,88.0,35.0,'sand','0'
703.0,581.0,185.0,109.0,51.0,51.0,164.0,22.0,'resource','0'
888.0,581.0,48.0,185.0,51.0,51.0,27.0,30.0,'is','0'
936.0,581.0,129.0,48.0,51.0,51.0,107.0,43.0,'larger','0'
1065.0,581.0,339.0,129.0,51.0,51.0,84.0,34.0,'than','0'
1404.0,581.0,1151.0,339.0,51.0,51.0,140.0,35.0,'barrels.','0'
255.0,631.0,171.0,1151.0,51.0,51.0,159.0,43.0,'reported','0'
426.0,631.0,43.0,171.0,51.0,51.0,33.0,29.0,'in','0'
469.0,631.0,170.0,43.0,51.0,51.0,162.0,38.0,'previous','0'
639.0,631.0,150.0,170.0,51.0,51.0,139.0,38.0,'studies,','0'
789.0,631.0,93.0,150.0,51.0,51.0,84.0,34.0,'such','0'
882.0,631.0,47.0,93.0,51.0,51.0,36.0,21.0,'as','0'
929.0,631.0,671.0,47.0,51.0,51.0,218.0,43.0,'Monograph','0'
260.0,681.0,64.0,671.0,51.0,51.0,52.0,38.0,'12,','0'
324.0,681.0,49.0,64.0,50.0,51.0,39.0,19.0,'or','0'
373.0,681.0,195.0,49.0,50.0,51.0,183.0,43.0,'published','0'
568.0,681.0,44.0,195.0,50.0,51.0,35.0,28.0,'in','0'
612.0,681.0,146.0,44.0,50.0,51.0,136.0,31.0,'various','0'
758.0,681.0,109.0,146.0,50.0,51.0,99.0,34.0,'other','0'
867.0,681.0,127.0,109.0,50.0,51.0,117.0,43.0,'public','0'
994.0,681.0,368.0,127.0,50.0,51.0,149.0,26.0,'sources,','0'
1362.0,681.0,41.0,368.0,50.0,51.0,19.0,18.0,?,'0'
1403.0,681.0,80.0,41.0,50.0,51.0,72.0,34.0,'The','0'
1483.0,681.0,57.0,80.0,50.0,51.0,48.0,24.0,'tar','0'
1540.0,681.0,92.0,57.0,50.0,51.0,82.0,34.0,'sand','0'
1632.0,681.0,160.0,92.0,50.0,51.0,152.0,23.0,'resource','0'
1792.0,681.0,158.0,160.0,50.0,51.0,148.0,30.0,'estimate','0'
1950.0,681.0,60.0,158.0,50.0,51.0,51.0,34.0,'for','0'
2010.0,681.0,1755.0,60.0,50.0,51.0,180.0,36.0,'California','0'
256.0,730.0,50.0,1755.0,50.0,50.0,32.0,21.0,'as','0'
306.0,730.0,139.0,50.0,1150.0,50.0,123.0,34.0,'shown','0'
445.0,730.0,960.0,139.0,1150.0,50.0,124.0,34.0,'below.','0'
1405.0,730.0,49.0,960.0,1150.0,50.0,26.0,30.0,'is','0'
1454.0,730.0,82.0,49.0,1150.0,50.0,58.0,34.0,'4.7','0'
1536.0,730.0,147.0,82.0,1150.0,50.0,125.0,36.0,'billion','0'
1683.0,730.0,163.0,147.0,1150.0,50.0,140.0,40.0,'barrels;','0'
1846.0,730.0,234.0,163.0,1150.0,50.0,212.0,37.0,'expansions','0'
2080.0,730.0,57.0,234.0,1150.0,50.0,35.0,29.0,'in','0'
2137.0,730.0,735.0,57.0,1150.0,50.0,58.0,34.0,'the','0'
1404.0,780.0,78.0,735.0,1150.0,1150.0,64.0,30.0,'size','0'
1482.0,780.0,55.0,78.0,50.0,1150.0,43.0,35.0,'of','0'
1537.0,780.0,217.0,55.0,50.0,1150.0,201.0,42.0,'previously','0'
1754.0,780.0,196.0,217.0,50.0,1150.0,181.0,35.0,'identified','0'
1950.0,780.0,187.0,196.0,50.0,1150.0,169.0,43.0,'deposits,','0'
2137.0,780.0,735.0,187.0,50.0,1150.0,57.0,34.0,'the','0'
1404.0,830.0,283.0,735.0,50.0,50.0,261.0,35.0,'identification','0'
1687.0,830.0,62.0,283.0,1110.0,50.0,43.0,35.0,'of','0'
1749.0,830.0,99.0,62.0,1110.0,50.0,77.0,20.0,'new','0'
1848.0,830.0,195.0,99.0,1110.0,50.0,170.0,43.0,'deposits,','0'
2043.0,830.0,93.0,195.0,1110.0,50.0,69.0,35.0,'and','0'
2136.0,830.0,1842.0,93.0,1110.0,50.0,58.0,33.0,'the','0'
295.0,866.0,206.0,1842.0,1110.0,1110.0,194.0,24.0,'ESTIMATES','0'
501.0,866.0,55.0,206.0,437.0,1110.0,43.0,25.0,'OF','0'
556.0,866.0,80.0,55.0,437.0,1110.0,68.0,24.0,'TAR','0'
636.0,866.0,108.0,80.0,437.0,1110.0,94.0,24.0,'SAND','0'
744.0,866.0,203.0,108.0,437.0,1110.0,189.0,26.0,'RESOURCE','0'
947.0,866.0,457.0,203.0,437.0,1110.0,159.0,25.0,'IN-PLACE','0'
1404.0,866.0,362.0,457.0,437.0,1110.0,164.0,30.0,'attractive','0'
1766.0,866.0,45.0,362.0,437.0,1110.0,40.0,34.0,'of','0'
1811.0,866.0,120.0,45.0,437.0,1110.0,55.0,36.0,'the','0'
1931.0,866.0,1201.0,120.0,437.0,1110.0,80.0,34.0,'sand','0'
731.0,886.0,846.0,1201.0,437.0,437.0,121.0,30.0,'Barrels)','0'
1577.0,886.0,298.0,846.0,184.0,437.0,180.0,37.0,'properties','0'
1875.0,886.0,146.0,298.0,184.0,437.0,46.0,23.0,'tar','0'
2021.0,886.0,1473.0,146.0,184.0,437.0,172.0,29.0,'reservoirs','0'
549.0,906.0,141.0,1473.0,184.0,184.0,129.0,29.0,'(Billions','0'
690.0,906.0,715.0,141.0,856.0,184.0,28.0,23.0,'of','0'
1404.0,929.0,133.0,715.0,856.0,856.0,123.0,35.0,'should','0'
1537.0,929.0,108.0,133.0,863.0,856.0,98.0,33.0,'make','0'
1645.0,929.0,191.0,108.0,863.0,856.0,181.0,34.0,'California','0'
1836.0,929.0,51.0,191.0,863.0,856.0,41.0,21.0,'an','0'
1887.0,929.0,192.0,51.0,863.0,856.0,183.0,37.0,'important','0'
2079.0,929.0,1537.0,192.0,863.0,856.0,111.0,23.0,'center','0'
543.0,978.0,144.0,1537.0,863.0,863.0,66.0,24.0,'This','1'
687.0,978.0,227.0,144.0,40.0,863.0,177.0,29.0,'Monograph','1'
914.0,978.0,100.0,227.0,40.0,863.0,87.0,24.0,'Other','1'
1014.0,978.0,390.0,100.0,40.0,863.0,95.0,24.0,'Public','1'
1404.0,978.0,72.0,390.0,40.0,863.0,56.0,35.0,'for','0'
1476.0,978.0,65.0,72.0,40.0,863.0,49.0,24.0,'tar','0'
1541.0,978.0,101.0,65.0,40.0,863.0,86.0,35.0,'sand','0'
1642.0,978.0,1111.0,101.0,40.0,863.0,259.0,44.0,'development.','0'
532.0,1016.0,227.0,1111.0,40.0,40.0,89.0,30.0,'Study','1'
759.0,1016.0,211.0,227.0,235.0,40.0,33.0,23.0,'12','1'
970.0,1016.0,667.0,211.0,235.0,40.0,69.0,24.0,'Data','1'
306.0,1078.0,240.0,667.0,235.0,235.0,149.0,23.0,'Measured','1'
546.0,1078.0,207.0,240.0,49.0,235.0,60.0,24.0,'21.6','1'
753.0,1078.0,230.0,207.0,49.0,235.0,42.0,23.0,'2.5','1'
983.0,1078.0,379.0,230.0,49.0,235.0,54.0,24.0,'13.1','1'
1362.0,1078.0,41.0,379.0,49.0,235.0,20.0,18.0,?,'0'
1403.0,1078.0,84.0,41.0,49.0,235.0,74.0,34.0,'The','0'
1487.0,1078.0,60.0,84.0,49.0,235.0,48.0,24.0,'tar','0'
1547.0,1078.0,95.0,60.0,49.0,235.0,84.0,34.0,'sand','0'
1642.0,1078.0,170.0,95.0,49.0,235.0,160.0,23.0,'resource','0'
1812.0,1078.0,45.0,170.0,49.0,235.0,35.0,30.0,'in','0'
1857.0,1078.0,118.0,45.0,49.0,235.0,107.0,32.0,'Texas','0'
1975.0,1078.0,37.0,118.0,49.0,235.0,27.0,28.0,'is','0'
2012.0,1078.0,1707.0,37.0,49.0,235.0,179.0,35.0,'estimated','0'
306.0,1127.0,239.0,1707.0,49.0,49.0,178.0,30.0,'Speculative','1'
545.0,1127.0,209.0,239.0,60.0,49.0,61.0,24.0,'32.2','1'
754.0,1127.0,228.0,209.0,60.0,49.0,42.0,24.0,'3.0','1'
982.0,1127.0,422.0,228.0,60.0,49.0,59.0,24.0,'23.3','1'
1404.0,1127.0,43.0,422.0,60.0,49.0,32.0,23.0,'at','0'
1447.0,1127.0,70.0,43.0,60.0,49.0,59.0,35.0,'4.8','0'
1517.0,1127.0,133.0,70.0,60.0,49.0,122.0,35.0,'billion','0'
1650.0,1127.0,136.0,133.0,60.0,49.0,125.0,36.0,'barrels','0'
1786.0,1127.0,78.0,136.0,60.0,49.0,67.0,34.0,'due','0'
1864.0,1127.0,48.0,78.0,60.0,49.0,37.0,23.0,'to','0'
1912.0,1127.0,67.0,48.0,60.0,49.0,56.0,34.0,'the','0'
1979.0,1127.0,1641.0,67.0,60.0,49.0,213.0,38.0,'recognition','0'
339.0,1176.0,207.0,1641.0,60.0,60.0,77.0,23.0,'Total','1'
546.0,1176.0,209.0,207.0,1066.0,60.0,60.0,25.0,'53.7','1'
755.0,1176.0,227.0,209.0,1066.0,60.0,42.0,25.0,'5.5','1'
982.0,1176.0,422.0,227.0,1066.0,60.0,61.0,25.0,'36.4','1'
1404.0,1176.0,95.0,422.0,1066.0,60.0,69.0,35.0,'and','0'
1499.0,1176.0,209.0,95.0,1066.0,60.0,184.0,42.0,'improved','0'
1708.0,1176.0,213.0,209.0,1066.0,60.0,187.0,35.0,'definition','0'
1921.0,1176.0,63.0,213.0,1066.0,60.0,41.0,34.0,'of','0'
1984.0,1176.0,122.0,63.0,1066.0,60.0,96.0,33.0,'three','0'
2106.0,1176.0,705.0,122.0,1066.0,60.0,88.0,43.0,'large','0'
1403.0,1227.0,269.0,705.0,1066.0,1066.0,259.0,43.0,'depositsthe','0'
1672.0,1227.0,77.0,269.0,50.0,1066.0,66.0,34.0,'San','0'
1749.0,1227.0,137.0,77.0,50.0,1066.0,127.0,41.0,'Miguel','0'
1886.0,1227.0,55.0,137.0,50.0,1066.0,43.0,37.0,'D,','0'
1941.0,1227.0,67.0,55.0,50.0,1066.0,56.0,34.0,'the','0'
2008.0,1227.0,606.0,67.0,50.0,1066.0,184.0,34.0,'Anacacho','0'
1404.0,1276.0,84.0,606.0,50.0,50.0,68.0,35.0,'and','0'
1488.0,1276.0,74.0,84.0,1101.0,50.0,59.0,34.0,'the','0'
1562.0,1276.0,144.0,74.0,1101.0,50.0,128.0,34.0,'Hensel','0'
1706.0,1276.0,1402.0,144.0,1101.0,50.0,219.0,35.0,'formations.','0'
305.0,1327.0,250.0,1402.0,1101.0,1101.0,223.0,42.0,'Monograph','0'
555.0,1327.0,77.0,250.0,69.0,1101.0,53.0,37.0,'12,','0'
632.0,1327.0,78.0,77.0,69.0,1101.0,58.0,34.0,'the','0'
710.0,1327.0,188.0,78.0,69.0,1101.0,165.0,39.0,'previous','0'
1100.0,1327.0,844.0,202.0,69.0,1101.0,50.0,35.0,'di-','0'
258.0,1377.0,149.0,844.0,69.0,69.0,136.0,29.0,'rectory','0'
407.0,1377.0,51.0,149.0,50.0,69.0,41.0,34.0,'of','0'
458.0,1377.0,147.0,51.0,50.0,69.0,135.0,34.0,'surface','0'
605.0,1377.0,82.0,147.0,50.0,69.0,69.0,35.0,'and','0'
687.0,1377.0,158.0,82.0,50.0,69.0,144.0,34.0,'shallow','0'
845.0,1377.0,518.0,158.0,50.0,69.0,304.0,43.0,'oil-impregnated','0'
1363.0,1377.0,41.0,518.0,50.0,69.0,19.0,19.0,?,'0'
1404.0,1377.0,91.0,41.0,50.0,69.0,74.0,33.0,'The','0'
1495.0,1377.0,201.0,91.0,50.0,69.0,185.0,42.0,'Kentucky','0'
1696.0,1377.0,67.0,201.0,50.0,69.0,50.0,23.0,'tar','0'
1763.0,1377.0,102.0,67.0,50.0,69.0,85.0,34.0,'sand','0'
1865.0,1377.0,179.0,102.0,50.0,69.0,162.0,21.0,'resource','0'
2044.0,1377.0,1786.0,179.0,50.0,69.0,149.0,41.0,'in-place','0'
259.0,1426.0,118.0,1786.0,50.0,50.0,103.0,34.0,'rocks','0'
377.0,1426.0,55.0,118.0,49.0,50.0,42.0,34.0,'of','0'
432.0,1426.0,75.0,55.0,49.0,50.0,58.0,34.0,'the','0'
507.0,1426.0,150.0,75.0,49.0,50.0,134.0,36.0,'United','0'
657.0,1426.0,127.0,150.0,49.0,50.0,110.0,34.0,'States','0'
784.0,1426.0,205.0,127.0,49.0,50.0,187.0,43.0,'published','0'
989.0,1426.0,54.0,205.0,49.0,50.0,35.0,29.0,'in','0'
1043.0,1426.0,362.0,54.0,49.0,50.0,106.0,40.0,'1965,','0'
1405.0,1426.0,35.0,362.0,49.0,50.0,27.0,30.0,'is','0'
1440.0,1426.0,188.0,35.0,49.0,50.0,179.0,34.0,'estimated','0'
1628.0,1426.0,48.0,188.0,49.0,50.0,33.0,24.0,'at','0'
1676.0,1426.0,63.0,48.0,49.0,50.0,52.0,36.0,'1.7','0'
1739.0,1426.0,129.0,63.0,49.0,50.0,121.0,35.0,'billion','0'
1868.0,1426.0,136.0,129.0,49.0,50.0,126.0,35.0,'barrels','0'
2004.0,1426.0,1746.0,136.0,49.0,50.0,187.0,38.0,'measured,','0'
259.0,1475.0,195.0,1746.0,49.0,49.0,183.0,34.0,'identified','0'
454.0,1475.0,71.0,195.0,51.0,49.0,58.0,34.0,'2.5','0'
525.0,1475.0,137.0,71.0,51.0,49.0,125.0,34.0,'billion','0'
662.0,1475.0,142.0,137.0,51.0,49.0,132.0,35.0,'barrels','0'
804.0,1475.0,50.0,142.0,51.0,49.0,42.0,34.0,'of','0'
854.0,1475.0,194.0,50.0,51.0,49.0,183.0,35.0,'measured','0'
1048.0,1475.0,81.0,194.0,51.0,49.0,69.0,35.0,'and','0'
1129.0,1475.0,276.0,81.0,51.0,49.0,20.0,32.0,'3','0'
1405.0,1475.0,92.0,276.0,51.0,49.0,79.0,42.0,'plus','0'
1497.0,1475.0,56.0,92.0,51.0,49.0,44.0,20.0,'an','0'
1553.0,1475.0,214.0,56.0,51.0,49.0,194.0,35.0,'additional','0'
1767.0,1475.0,68.0,214.0,51.0,49.0,53.0,34.0,'1.7','0'
1835.0,1475.0,139.0,68.0,51.0,49.0,124.0,34.0,'billion','0'
1974.0,1475.0,142.0,139.0,51.0,49.0,129.0,34.0,'barrels','0'
2116.0,1475.0,1859.0,142.0,51.0,49.0,77.0,29.0,'spe-','0'
258.0,1525.0,137.0,1859.0,51.0,51.0,123.0,35.0,'billion','0'
395.0,1525.0,142.0,137.0,50.0,51.0,128.0,35.0,'barrels','0'
537.0,1525.0,51.0,142.0,50.0,51.0,41.0,33.0,'of','0'
588.0,1525.0,225.0,51.0,50.0,51.0,210.0,43.0,'speculative','0'
813.0,1525.0,176.0,225.0,50.0,51.0,162.0,21.0,'resource','0'
989.0,1525.0,415.0,176.0,50.0,51.0,158.0,42.0,'in-place.','0'
1404.0,1525.0,174.0,415.0,50.0,51.0,160.0,39.0,'culative,','0'
1578.0,1525.0,59.0,174.0,50.0,51.0,47.0,29.0,'up','0'
1637.0,1525.0,105.0,59.0,50.0,51.0,93.0,35.0,'from','0'
1742.0,1525.0,68.0,105.0,50.0,51.0,57.0,34.0,'the','0'
1810.0,1525.0,176.0,68.0,50.0,51.0,165.0,37.0,'previous','0'
1986.0,1525.0,170.0,176.0,50.0,51.0,157.0,30.0,'estimate','0'
2156.0,1525.0,1897.0,170.0,50.0,51.0,41.0,34.0,'of','0'
260.0,1574.0,119.0,1897.0,50.0,50.0,99.0,33.0,'Since','0'
379.0,1574.0,247.0,119.0,51.0,50.0,223.0,42.0,'Monograph','0'
626.0,1574.0,74.0,247.0,51.0,50.0,55.0,38.0,'12,','0'
700.0,1574.0,103.0,74.0,51.0,50.0,86.0,24.0,'state','0'
803.0,1574.0,206.0,103.0,51.0,50.0,187.0,43.0,'geological','0'
1009.0,1574.0,397.0,206.0,51.0,50.0,142.0,28.0,'surveys','0'
1406.0,1574.0,81.0,397.0,51.0,50.0,66.0,34.0,'less','0'
1487.0,1574.0,99.0,81.0,51.0,50.0,82.0,34.0,'than','0'
1586.0,1574.0,63.0,99.0,51.0,50.0,47.0,34.0,'50','0'
1649.0,1574.0,150.0,63.0,51.0,50.0,135.0,34.0,'million','0'
1799.0,1574.0,1543.0,150.0,51.0,50.0,140.0,34.0,'barrels.','0'
257.0,1624.0,94.0,1543.0,51.0,51.0,68.0,34.0,'and','0'
351.0,1624.0,127.0,94.0,50.0,51.0,101.0,34.0,'other','0'
478.0,1624.0,243.0,127.0,50.0,51.0,217.0,30.0,'institutions','0'
721.0,1624.0,111.0,243.0,50.0,51.0,86.0,34.0,'have','0'
832.0,1624.0,249.0,111.0,50.0,51.0,224.0,43.0,'investigated','0'
1081.0,1624.0,825.0,249.0,50.0,51.0,69.0,35.0,'and','0'
258.0,1673.0,257.0,825.0,50.0,50.0,237.0,35.0,'documented','0'
515.0,1673.0,39.0,257.0,50.0,50.0,17.0,20.0,'a','0'
554.0,1673.0,169.0,39.0,50.0,50.0,147.0,34.0,'number','0'
723.0,1673.0,58.0,169.0,50.0,50.0,41.0,35.0,'of','0'
781.0,1673.0,213.0,58.0,50.0,50.0,192.0,36.0,'additional','0'
994.0,1673.0,70.0,213.0,50.0,50.0,50.0,22.0,'tar','0'
1064.0,1673.0,299.0,70.0,50.0,50.0,86.0,34.0,'sand','0'
1363.0,1673.0,42.0,299.0,50.0,50.0,20.0,18.0,?,'0'
1405.0,1673.0,188.0,42.0,50.0,50.0,171.0,35.0,'Alabama','0'
1593.0,1673.0,43.0,188.0,50.0,50.0,26.0,29.0,'is','0'
1636.0,1673.0,200.0,43.0,50.0,50.0,183.0,35.0,'estimated','0'
1836.0,1673.0,52.0,200.0,50.0,50.0,37.0,23.0,'to','0'
1888.0,1673.0,103.0,52.0,50.0,50.0,87.0,34.0,'have','0'
1991.0,1673.0,76.0,103.0,50.0,50.0,59.0,34.0,'6.5','0'
2067.0,1673.0,1809.0,76.0,50.0,50.0,125.0,35.0,'billion','0'
259.0,1722.0,181.0,1809.0,50.0,50.0,167.0,43.0,'deposits.','0'
440.0,1722.0,83.0,181.0,50.0,50.0,72.0,33.0,'The','0'
523.0,1722.0,89.0,83.0,50.0,50.0,77.0,34.0,'data','0'
612.0,1722.0,105.0,89.0,50.0,50.0,93.0,34.0,'from','0'
717.0,1722.0,106.0,105.0,50.0,50.0,94.0,34.0,'these','0'
823.0,1722.0,142.0,106.0,50.0,50.0,130.0,35.0,'studies','0'
965.0,1722.0,98.0,142.0,50.0,50.0,86.0,34.0,'have','0'
1063.0,1722.0,342.0,98.0,50.0,50.0,88.0,35.0,'been','0'
1405.0,1722.0,143.0,342.0,50.0,50.0,129.0,35.0,'barrels','0'
1548.0,1722.0,51.0,143.0,50.0,50.0,42.0,33.0,'of','0'
1599.0,1722.0,64.0,51.0,50.0,50.0,49.0,22.0,'tar','0'
1663.0,1722.0,100.0,64.0,50.0,50.0,84.0,35.0,'sand','0'
1763.0,1722.0,174.0,100.0,50.0,50.0,158.0,41.0,'in-place,','0'
1937.0,1722.0,141.0,174.0,50.0,50.0,126.0,42.0,'mainly','0'
2078.0,1722.0,48.0,141.0,50.0,50.0,34.0,29.0,'in','0'
2126.0,1722.0,1869.0,48.0,50.0,50.0,66.0,21.0,'one','0'
258.0,1771.0,251.0,1869.0,50.0,50.0,241.0,36.0,'accumulated','0'
509.0,1771.0,78.0,251.0,52.0,50.0,68.0,33.0,'and','0'
587.0,1771.0,68.0,78.0,52.0,50.0,56.0,21.0,'are','0'
655.0,1771.0,239.0,68.0,52.0,50.0,227.0,35.0,'summarized','0'
894.0,1771.0,46.0,239.0,52.0,50.0,34.0,30.0,'in','0'
940.0,1771.0,66.0,46.0,52.0,50.0,57.0,34.0,'the','0'
1006.0,1771.0,400.0,66.0,52.0,50.0,144.0,35.0,'column','0'
1406.0,1771.0,106.0,400.0,52.0,50.0,88.0,44.0,'large','0'
1512.0,1771.0,172.0,106.0,52.0,50.0,151.0,43.0,'deposit,','0'
1684.0,1771.0,76.0,172.0,52.0,50.0,58.0,34.0,'the','0'
1760.0,1771.0,187.0,76.0,52.0,50.0,168.0,35.0,'Hartselle','0'
