word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
United,1709,901,257.0,66.0,1118.0,1070.0,117,29,0
which,1966,901,116.0,257.0,1118.0,1070.0,102,29,0
are,2082,901,68.0,116.0,1118.0,1070.0,54,18,0
taxed,2150,901,107.0,68.0,1118.0,1070.0,93,29,0
at,2257,901,2067.0,107.0,1118.0,1070.0,31,22,0
Equity,191,929,108.0,2067.0,1118.0,1118.0,93,36,0
income,299,929,466.0,108.0,30.0,1118.0,115,28,0
(1.7),765,929,204.0,466.0,30.0,1118.0,81,37,0
(1.0),969,929,188.0,204.0,30.0,1118.0,71,37,0
(.6),1157,929,968.0,188.0,30.0,1118.0,49,36,0
Othernet,190,958,589.0,968.0,30.0,30.0,161,30,0
2.1,779,958,203.0,589.0,568.0,30.0,50,28,0
1.2,982,958,186.0,203.0,568.0,30.0,46,28,0
.8,1168,958,140.0,186.0,568.0,30.0,28,29,0
rates,1308,958,100.0,140.0,568.0,30.0,82,21,0
lower,1408,958,106.0,100.0,568.0,30.0,91,30,0
than,1514,958,91.0,106.0,568.0,30.0,74,30,0
the,1605,958,66.0,91.0,568.0,30.0,52,29,0
U.S.,1671,958,86.0,66.0,568.0,30.0,70,29,0
statutory,1757,958,171.0,86.0,568.0,30.0,157,32,0
rate,1928,958,82.0,171.0,568.0,30.0,67,22,0
of,2010,958,46.0,82.0,568.0,30.0,35,30,0
35,2056,958,53.0,46.0,568.0,30.0,39,29,0
percent.,2109,958,1356.0,53.0,568.0,30.0,140,30,0
31.3%,755,1016,201.0,1356.0,568.0,568.0,114,29,0
31.4%,956,1016,166.0,201.0,557.0,568.0,102,28,0
32.1%,1122,1016,186.0,166.0,557.0,568.0,102,28,0
Changes,1308,1016,157.0,186.0,557.0,568.0,142,39,0
to,1465,1016,47.0,157.0,557.0,568.0,31,22,0
U.S.,1512,1016,84.0,47.0,557.0,568.0,69,29,0
tax,1596,1016,67.0,84.0,557.0,568.0,52,22,0
"lam,",1663,1016,70.0,67.0,557.0,568.0,51,29,0
enacted,1733,1016,146.0,70.0,557.0,568.0,132,28,0
in,1879,1016,49.0,146.0,557.0,568.0,33,27,0
1993,1928,1016,93.0,49.0,557.0,568.0,78,28,0
will,2021,1016,75.0,93.0,557.0,568.0,61,29,0
limit,2096,1016,93.0,75.0,557.0,568.0,79,29,0
the,2189,1016,883.0,93.0,557.0,568.0,52,29,0
utilization,1308,1075,190.0,883.0,557.0,557.0,176,29,0
of,1498,1075,46.0,190.0,1071.0,557.0,35,29,0
the,1544,1075,66.0,46.0,1071.0,557.0,52,29,0
favorable,1610,1075,178.0,66.0,1071.0,557.0,164,30,0
tax,1788,1075,66.0,178.0,1071.0,557.0,52,22,0
treatment,1854,1075,182.0,66.0,1071.0,557.0,169,22,0
from,2036,1075,98.0,182.0,1071.0,557.0,84,29,0
operations,2134,1075,1896.0,98.0,1071.0,557.0,182,37,0
The,239,1133,80.0,1896.0,1071.0,1071.0,66,29,0
tax,319,1133,66.0,80.0,78.0,1071.0,52,22,0
effects,385,1133,124.0,66.0,78.0,1071.0,109,29,0
of,509,1133,46.0,124.0,78.0,1071.0,35,29,0
temporary,555,1133,197.0,46.0,78.0,1071.0,183,31,0
differences,752,1133,205.0,197.0,78.0,1071.0,190,29,0
and,957,1133,78.0,205.0,78.0,1071.0,63,29,0
car,1035,1133,59.0,78.0,78.0,1071.0,53,18,0
ryfor-,1094,1133,214.0,59.0,78.0,1071.0,99,38,0
in,1308,1133,45.0,214.0,78.0,1071.0,31,28,0
Puerto,1353,1133,134.0,45.0,78.0,1071.0,119,29,0
Rico,1487,1133,92.0,134.0,78.0,1071.0,77,29,0
beginning,1579,1133,182.0,92.0,78.0,1071.0,169,38,0
in,1761,1133,49.0,182.0,78.0,1071.0,32,28,0
"1994,",1810,1133,104.0,49.0,78.0,1071.0,90,34,0
and,1914,1133,77.0,104.0,78.0,1071.0,63,29,0
will,1991,1133,75.0,77.0,78.0,1071.0,61,28,0
exert,2066,1133,100.0,75.0,78.0,1071.0,87,23,0
upward,2166,1133,1979.0,100.0,78.0,1071.0,133,37,0
wards,188,1192,117.0,1979.0,78.0,78.0,102,30,0
that,305,1192,82.0,117.0,59.0,78.0,68,29,0
give,387,1192,81.0,82.0,59.0,78.0,66,37,0
rise,468,1192,76.0,81.0,59.0,78.0,62,28,0
to,544,1192,46.0,76.0,59.0,78.0,31,22,0
significant,590,1192,190.0,46.0,59.0,78.0,176,39,0
portions,780,1192,159.0,190.0,59.0,78.0,144,37,0
of,939,1192,47.0,159.0,59.0,78.0,35,29,0
deferred,986,1192,162.0,47.0,59.0,78.0,148,30,0
tax,1148,1192,160.0,162.0,59.0,78.0,51,22,0
pressure,1308,1192,162.0,160.0,59.0,78.0,147,27,0
on,1470,1192,56.0,162.0,59.0,78.0,39,18,0
the,1526,1192,67.0,56.0,59.0,78.0,52,29,0
Company's,1593,1192,204.0,67.0,59.0,78.0,189,39,0
effective,1797,1192,159.0,204.0,59.0,78.0,144,30,0
tax,1956,1192,66.0,159.0,59.0,78.0,51,22,0
rate.,2022,1192,1834.0,66.0,59.0,78.0,77,22,0
assets,189,1250,111.0,1834.0,59.0,59.0,97,22,0
and,300,1250,77.0,111.0,1121.0,59.0,64,30,0
liabilities,377,1250,174.0,77.0,1121.0,59.0,159,30,0
consist,551,1250,131.0,174.0,1121.0,59.0,117,28,0
of,682,1250,46.0,131.0,1121.0,59.0,35,29,0
the,728,1250,66.0,46.0,1121.0,59.0,52,29,0
following,794,1250,173.0,66.0,1121.0,59.0,158,39,0
(in,967,1250,59.0,173.0,1121.0,59.0,45,37,0
millions):,1026,1250,330.0,59.0,1121.0,59.0,161,37,0
Appropriate,1356,1250,233.0,330.0,1121.0,59.0,215,39,0
U.S.,1589,1250,83.0,233.0,1121.0,59.0,67,29,0
and,1672,1250,77.0,83.0,1121.0,59.0,63,29,0
international,1749,1250,240.0,77.0,1121.0,59.0,227,30,0
taxes,1989,1250,100.0,240.0,1121.0,59.0,86,22,0
have,2089,1250,94.0,100.0,1121.0,59.0,80,29,0
been,2183,1250,877.0,94.0,1121.0,59.0,80,29,0
provided,1308,1309,168.0,877.0,1121.0,1121.0,155,38,0
for,1476,1309,66.0,168.0,1120.0,1121.0,52,29,0
earnings,1542,1309,160.0,66.0,1120.0,1121.0,145,38,0
of,1702,1309,47.0,160.0,1120.0,1121.0,35,29,0
subsidiary,1749,1309,194.0,47.0,1120.0,1121.0,180,39,0
companies,1943,1309,195.0,194.0,1120.0,1121.0,180,38,0
that,2138,1309,82.0,195.0,1120.0,1121.0,68,30,0
are,2220,1309,2031.0,82.0,1120.0,1121.0,53,18,0
December,190,1358,179.0,2031.0,1120.0,1120.0,165,30,0
"31,",369,1358,477.0,179.0,1783.0,1120.0,51,33,0
1993,846,1358,297.0,477.0,1783.0,1120.0,87,28,0
1992,1143,1358,164.0,297.0,1783.0,1120.0,80,28,0
expected,1307,1358,165.0,164.0,1783.0,1120.0,150,38,0
to,1472,1358,46.0,165.0,1783.0,1120.0,31,22,0
be,1518,1358,53.0,46.0,1783.0,1120.0,38,30,0
remitted,1571,1358,160.0,53.0,1783.0,1120.0,144,29,0
to,1731,1358,46.0,160.0,1783.0,1120.0,32,22,0
the,1777,1358,67.0,46.0,1783.0,1120.0,53,29,0
parent,1844,1358,308.0,67.0,1783.0,1120.0,114,31,0
The,2152,1358,182.0,308.0,1783.0,1120.0,66,29,0
company.,1972,1379,261.0,182.0,1783.0,1783.0,165,28,0
cumu-,2233,1379,2044.0,261.0,1783.0,1783.0,107,17,0
Deferred,190,1416,152.0,2044.0,1783.0,1783.0,138,30,0
tax,342,1416,61.0,152.0,68.0,1783.0,47,24,0
assets:,403,1416,905.0,61.0,68.0,1783.0,103,26,0
lative,1308,1416,106.0,905.0,68.0,1783.0,92,29,0
amount,1414,1416,145.0,106.0,68.0,1783.0,130,22,0
of,1559,1416,46.0,145.0,68.0,1783.0,34,29,0
unremitted,1605,1416,206.0,46.0,68.0,1783.0,192,29,0
earnings,1811,1416,161.0,206.0,68.0,1783.0,145,37,0
of,1972,1416,45.0,161.0,68.0,1783.0,34,29,0
international,2017,1416,1778.0,45.0,68.0,1783.0,227,29,0
Benefit,240,1462,121.0,1778.0,68.0,68.0,106,30,0
plans,361,1462,475.0,121.0,1068.0,68.0,84,37,0
$298,836,1462,291.0,475.0,1068.0,68.0,97,34,0
$,1127,1462,27.0,291.0,1068.0,68.0,16,34,0
297,1154,1462,155.0,27.0,1068.0,68.0,61,28,0
subsidiaries,1307,1484,220.0,155.0,1068.0,1068.0,205,29,0
that,1527,1484,82.0,220.0,1068.0,1068.0,68,29,0
are,1609,1484,68.0,82.0,1068.0,1068.0,54,18,0
expected,1677,1484,165.0,68.0,1068.0,1068.0,151,38,0
to,1842,1484,46.0,165.0,1068.0,1068.0,32,22,0
be,1888,1484,53.0,46.0,1068.0,1068.0,39,29,0
indefinitely,1941,1484,210.0,53.0,1068.0,1068.0,196,39,0
"reinvested,",2151,1484,1912.0,210.0,1068.0,1068.0,190,35,0
Liabilities,240,1508,159.0,1912.0,1068.0,1068.0,144,30,0
and,399,1508,77.0,159.0,34.0,1068.0,60,30,0
reserves,476,1508,393.0,77.0,34.0,1068.0,127,20,0
177,869,1508,288.0,393.0,34.0,1068.0,65,28,0
119,1157,1508,918.0,288.0,34.0,1068.0,58,28,0
Net,240,1542,68.0,918.0,34.0,34.0,54,29,0
operating,308,1542,171.0,68.0,59.0,34.0,153,36,0
loss,479,1542,71.0,171.0,59.0,34.0,57,30,0
carryforwards,550,1542,319.0,71.0,59.0,34.0,221,38,0
141,869,1542,287.0,319.0,59.0,34.0,58,27,0
101,1156,1542,151.0,287.0,59.0,34.0,53,29,0
exclusive,1307,1542,170.0,151.0,59.0,34.0,155,29,0
of,1477,1542,46.0,170.0,59.0,34.0,34,29,0
amounts,1523,1542,160.0,46.0,59.0,34.0,145,22,0
"that,",1683,1542,92.0,160.0,59.0,34.0,78,35,0
if,1775,1542,37.0,92.0,59.0,34.0,26,29,0
"remitted,",1812,1542,171.0,37.0,59.0,34.0,158,35,0
would,1983,1542,118.0,171.0,59.0,34.0,104,29,0
result,2101,1542,113.0,118.0,59.0,34.0,99,29,0
in,2214,1542,45.0,113.0,59.0,34.0,32,27,0
little,2259,1542,2021.0,45.0,59.0,34.0,79,29,0
Other,239,1600,629.0,2021.0,59.0,59.0,93,30,0
120,868,1600,307.0,629.0,58.0,59.0,65,28,0
84,1175,1600,132.0,307.0,58.0,59.0,40,29,0
or,1307,1600,49.0,132.0,58.0,59.0,36,18,0
no,1356,1600,56.0,49.0,58.0,59.0,41,18,0
"tax,",1412,1600,76.0,56.0,58.0,59.0,62,28,0
is,1488,1600,39.0,76.0,58.0,59.0,24,28,0
approximately,1527,1600,267.0,39.0,58.0,59.0,252,39,0
$426,1794,1600,95.0,267.0,58.0,59.0,81,33,0
million,1889,1600,135.0,95.0,58.0,59.0,120,29,0
at,2024,1600,45.0,135.0,58.0,59.0,31,22,0
December,2069,1600,189.0,45.0,58.0,59.0,175,29,0
"31,",2258,1600,2020.0,189.0,58.0,59.0,50,34,0
Gross,239,1658,107.0,2020.0,58.0,58.0,92,29,0
deferred,346,1658,149.0,107.0,48.0,58.0,134,30,0
tax,495,1658,60.0,149.0,48.0,58.0,46,24,0
assets,555,1658,313.0,60.0,48.0,58.0,94,25,0
736,868,1658,286.0,313.0,48.0,58.0,66,28,0
601,1154,1658,155.0,286.0,48.0,58.0,55,29,0
1993.,1309,1658,105.0,155.0,48.0,58.0,89,28,0
The,1414,1658,81.0,105.0,48.0,58.0,66,29,0
taxes,1495,1658,100.0,81.0,48.0,58.0,85,23,0
that,1595,1658,83.0,100.0,48.0,58.0,67,29,0
would,1678,1658,116.0,83.0,48.0,58.0,101,29,0
be,1794,1658,52.0,116.0,48.0,58.0,38,29,0
paid,1846,1658,90.0,52.0,48.0,58.0,75,38,0
upon,1936,1658,101.0,90.0,48.0,58.0,87,27,0
remittance,2037,1658,199.0,101.0,48.0,58.0,185,29,0
of,2236,1658,2000.0,199.0,48.0,58.0,35,29,0
Valuation,237,1705,168.0,2000.0,48.0,48.0,153,29,0
allowance,405,1705,472.0,168.0,1333.0,48.0,162,29,0
(75),877,1705,289.0,472.0,1333.0,48.0,70,36,0
(63),1166,1705,143.0,289.0,1333.0,48.0,60,36,0
these,1309,1705,99.0,143.0,1333.0,48.0,84,30,0
earnings,1408,1705,229.0,99.0,1333.0,48.0,146,37,0
approximately,1637,1705,266.0,229.0,1333.0,48.0,251,38,0
$149,1903,1705,95.0,266.0,1333.0,48.0,81,33,0
million.,1998,1705,430.0,95.0,1333.0,48.0,130,29,0
are,1569,1729,1332.0,430.0,1333.0,1333.0,54,18,0
Total,238,1762,599.0,1332.0,1332.0,1332.0,77,30,0
$,837,1762,30.0,599.0,77.0,1332.0,20,35,0
661,867,1762,260.0,30.0,77.0,1332.0,61,28,0
$,1127,1762,27.0,260.0,77.0,1332.0,16,33,0
538,1154,1762,966.0,27.0,77.0,1332.0,62,29,0
Deferred,190,1821,153.0,966.0,77.0,77.0,138,30,0
tax,343,1821,62.0,153.0,68.0,77.0,46,24,0
liabilities:,405,1821,904.0,62.0,68.0,77.0,146,31,0
16.,1309,1821,71.0,904.0,68.0,77.0,53,28,0
Net,1380,1821,79.0,71.0,68.0,77.0,59,28,0
Change,1459,1821,159.0,79.0,68.0,77.0,142,37,0
in,1618,1821,48.0,159.0,68.0,77.0,31,28,0
Operating,1666,1821,206.0,48.0,68.0,77.0,190,36,0
Assets,1872,1821,131.0,206.0,68.0,77.0,116,28,0
and,2003,1821,88.0,131.0,68.0,77.0,70,29,0
Liabilities,2091,1821,1852.0,88.0,68.0,77.0,178,30,0
"Property,",240,1867,156.0,1852.0,68.0,68.0,139,36,0
plant,396,1867,93.0,156.0,1068.0,68.0,79,37,0
and,489,1867,76.0,93.0,1068.0,68.0,60,30,0
equipment,565,1867,272.0,76.0,1068.0,68.0,171,35,0
$,837,1867,30.0,272.0,1068.0,68.0,19,34,0
342,867,1867,259.0,30.0,1068.0,68.0,66,28,0
$312,1126,1867,183.0,259.0,1068.0,68.0,89,33,0
The,1307,1893,79.0,183.0,1068.0,1068.0,65,29,0
changes,1386,1893,147.0,79.0,1068.0,1068.0,133,38,0
in,1533,1893,46.0,147.0,1068.0,1068.0,32,27,0
operating,1579,1893,177.0,46.0,1068.0,1068.0,164,37,0
assets,1756,1893,110.0,177.0,1068.0,1068.0,95,22,0
and,1866,1893,76.0,110.0,1068.0,1068.0,63,29,0
"liabilities,",1942,1893,181.0,76.0,1068.0,1068.0,168,35,0
net,2123,1893,67.0,181.0,1068.0,1068.0,53,22,0
of,2190,1893,44.0,67.0,1068.0,1068.0,34,29,0
effects,2234,1893,1995.0,44.0,1068.0,1068.0,109,30,0
Equity,240,1915,108.0,1995.0,1068.0,1068.0,93,35,0
investments,348,1915,521.0,108.0,36.0,1068.0,184,28,0
180,869,1915,288.0,521.0,36.0,1068.0,65,28,0
197,1157,1915,918.0,288.0,36.0,1068.0,58,28,0
Intangible,240,1951,173.0,918.0,36.0,36.0,158,37,0
assets,413,1951,478.0,173.0,55.0,36.0,93,26,0
52,891,1951,285.0,478.0,55.0,36.0,42,28,0
68,1176,1951,131.0,285.0,55.0,36.0,40,29,0
of,1307,1951,45.0,131.0,55.0,36.0,34,29,0
acquisitions,1352,1951,218.0,45.0,55.0,36.0,203,37,0
and,1570,1951,77.0,218.0,55.0,36.0,62,29,0
divestitures,1647,1951,213.0,77.0,55.0,36.0,198,29,0
of,1860,1951,45.0,213.0,55.0,36.0,34,29,0
businesses,1905,1951,191.0,45.0,55.0,36.0,177,30,0
and,2096,1951,77.0,191.0,55.0,36.0,63,29,0
unreal-,2173,1951,1935.0,77.0,55.0,36.0,123,29,0
Other,239,2005,651.0,1935.0,55.0,55.0,93,29,0
61,890,2005,284.0,651.0,58.0,55.0,37,28,0
43,1174,2005,134.0,284.0,58.0,55.0,41,28,0
ized,1308,2005,80.0,134.0,58.0,55.0,66,29,0
exchange,1388,2005,170.0,80.0,58.0,55.0,156,38,0
"gains/losses,",1558,2005,219.0,170.0,58.0,55.0,205,38,0
are,1777,2005,68.0,219.0,58.0,55.0,53,18,0
as,1845,2005,46.0,68.0,58.0,55.0,32,18,0
follows,1891,2005,134.0,46.0,58.0,55.0,117,29,0
(in,2025,2005,58.0,134.0,58.0,55.0,44,36,0
minions):,2083,2005,1847.0,58.0,58.0,55.0,159,38,0
Total,237,2062,599.0,1847.0,58.0,58.0,77,30,0
$,836,2062,30.0,599.0,1069.0,58.0,20,35,0
635,866,2062,260.0,30.0,1069.0,58.0,67,28,0
$,1126,2062,27.0,260.0,1069.0,58.0,17,32,0
620,1153,2062,157.0,27.0,1069.0,58.0,63,29,0
Year,1305,2101,90.0,157.0,1069.0,1069.0,74,29,1
Ended,1395,2101,114.0,90.0,1117.0,1069.0,96,30,1
December,1509,2101,179.0,114.0,1117.0,1069.0,165,29,1
"31,",1688,2101,175.0,179.0,1117.0,1069.0,51,34,1
1993,1863,2101,207.0,175.0,1117.0,1069.0,88,29,1
1992,2070,2101,190.0,207.0,1117.0,1069.0,80,30,1
1991,2260,2101,2072.0,190.0,1117.0,1069.0,75,29,1
Net,189,2121,69.0,2072.0,1117.0,1117.0,55,28,0
deferred,258,2121,148.0,69.0,40.0,1117.0,133,31,0
tax,406,2121,61.0,148.0,40.0,1117.0,47,25,0
asset,467,2121,94.0,61.0,40.0,1117.0,79,25,0
(liability)1,561,2121,275.0,94.0,40.0,1117.0,140,38,0
$,836,2121,53.0,275.0,40.0,1117.0,20,35,0
26,889,2121,237.0,53.0,40.0,1117.0,44,29,0
$,1126,2121,39.0,237.0,40.0,1117.0,17,33,0
(82),1165,2121,976.0,39.0,40.0,1117.0,60,36,0
'Deferred,190,2160,293.0,976.0,40.0,40.0,131,27,0
of,483,2160,40.0,293.0,145.0,40.0,30,27,0
$139,523,2160,87.0,40.0,145.0,40.0,74,31,0
million,610,2160,105.0,87.0,145.0,40.0,91,26,0
have,715,2160,593.0,105.0,145.0,40.0,66,27,0
Increase,1308,2160,147.0,593.0,145.0,40.0,130,29,1
in,1455,2160,40.0,147.0,145.0,40.0,25,27,1
trade,1495,2160,1163.0,40.0,145.0,40.0,83,30,1
tax,333,2180,54.0,1163.0,145.0,145.0,42,22,0
assets,387,2180,407.0,54.0,149.0,145.0,84,22,0
been,794,2180,82.0,407.0,149.0,145.0,67,26,0
included,876,2180,131.0,82.0,149.0,145.0,119,26,0
in,1007,2180,36.0,131.0,149.0,145.0,22,24,0
the,1043,2180,55.0,36.0,149.0,145.0,42,26,0
consoli-,1098,2180,912.0,55.0,149.0,145.0,108,26,0
dated,187,2205,94.0,912.0,149.0,149.0,82,26,0
balance,281,2205,124.0,94.0,886.0,149.0,112,27,0
sheet,405,2205,86.0,124.0,886.0,149.0,75,27,0
caption,491,2205,118.0,86.0,886.0,149.0,104,31,0
marketable,609,2205,171.0,118.0,886.0,149.0,159,26,0
