word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
either,423,304,88.0,34.0,58.0,59.0,80,30,0
foreign,511,304,105.0,88.0,58.0,59.0,95,38,0
exchange,616,304,137.0,105.0,58.0,59.0,128,38,0
or,753,304,38.0,137.0,58.0,59.0,30,20,0
interest,791,304,111.0,38.0,58.0,59.0,102,27,0
rates.,902,304,79.0,111.0,58.0,59.0,70,23,0
As,981,304,41.0,79.0,58.0,59.0,31,28,0
"such,",1022,304,80.0,41.0,58.0,59.0,70,36,0
the,1102,304,207.0,80.0,58.0,59.0,43,30,0
business,1309,304,125.0,207.0,58.0,59.0,115,29,0
and,1434,304,59.0,125.0,58.0,59.0,49,29,0
financial,1493,304,121.0,59.0,58.0,59.0,111,30,0
results,1614,304,97.0,121.0,58.0,59.0,87,29,0
could,1711,304,84.0,97.0,58.0,59.0,75,29,0
be,1795,304,42.0,84.0,58.0,59.0,32,29,0
adversely,1837,304,134.0,42.0,58.0,59.0,126,38,0
affected,1971,304,116.0,134.0,58.0,59.0,106,30,0
if,2087,304,25.0,116.0,58.0,59.0,19,29,0
the,2112,304,1816.0,25.0,58.0,59.0,43,29,0
Company's,297,362,159.0,1816.0,58.0,58.0,148,36,0
operating,456,362,139.0,159.0,60.0,58.0,130,35,0
results,595,362,97.0,139.0,60.0,58.0,87,30,0
and,692,362,59.0,97.0,60.0,58.0,50,29,0
financial,751,362,121.0,59.0,60.0,58.0,111,29,0
position,872,362,120.0,121.0,60.0,58.0,109,35,0
may,992,362,63.0,120.0,60.0,58.0,55,28,0
be,1055,362,254.0,63.0,60.0,58.0,32,29,0
financial,1309,362,121.0,254.0,60.0,58.0,111,30,0
condition,1430,362,140.0,121.0,60.0,58.0,130,29,0
of,1570,362,35.0,140.0,60.0,58.0,28,29,0
these,1605,362,81.0,35.0,60.0,58.0,72,29,0
sellers,1686,362,92.0,81.0,60.0,58.0,83,29,0
weakens,1778,362,126.0,92.0,60.0,58.0,116,29,0
or,1904,362,38.0,126.0,60.0,58.0,29,20,0
if,1942,362,24.0,38.0,60.0,58.0,18,29,0
sellers,1966,362,92.0,24.0,60.0,58.0,83,29,0
within,2058,362,1763.0,92.0,60.0,58.0,85,29,0
adversely,296,421,134.0,1763.0,60.0,60.0,127,38,0
affected.,430,421,879.0,134.0,1016.0,60.0,113,30,0
consumer,1309,421,146.0,879.0,1016.0,60.0,137,20,0
channels,1455,421,128.0,146.0,1016.0,60.0,118,30,0
decide,1583,421,100.0,128.0,1016.0,60.0,90,29,0
not,1683,421,54.0,100.0,1016.0,60.0,44,22,0
to,1737,421,36.0,54.0,1016.0,60.0,26,22,0
continue,1773,421,130.0,36.0,1016.0,60.0,120,26,0
to,1903,421,36.0,130.0,1016.0,60.0,26,22,0
distribute,1939,421,138.0,36.0,1016.0,60.0,128,29,0
the,2077,421,770.0,138.0,1016.0,60.0,43,29,0
Company's,1310,480,159.0,770.0,1016.0,1016.0,149,37,0
products.,1469,480,1177.0,159.0,1018.0,1016.0,127,38,0
Inventory,294,541,56.0,1177.0,1018.0,1018.0,141,35,0
The,296,596,62.0,56.0,56.0,56.0,52,29,0
Company's,358,596,159.0,62.0,59.0,56.0,149,36,0
products,517,596,130.0,159.0,59.0,56.0,120,38,0
include,647,596,109.0,130.0,59.0,56.0,100,29,0
certain,756,596,101.0,109.0,59.0,56.0,91,27,0
"components,",857,596,188.0,101.0,59.0,56.0,177,31,0
such,1045,596,72.0,188.0,59.0,56.0,62,29,0
as,1117,596,193.0,72.0,59.0,56.0,25,20,0
Other,1310,596,87.0,193.0,59.0,56.0,81,30,0
Factors,1397,596,1102.0,87.0,59.0,56.0,105,27,0
specific,297,654,109.0,1102.0,59.0,59.0,99,38,0
microprocessors,406,654,234.0,109.0,58.0,59.0,224,35,0
manufactured,640,654,198.0,234.0,58.0,59.0,189,30,0
by,838,654,41.0,198.0,58.0,59.0,32,33,0
"Motorola,",879,654,140.0,41.0,58.0,59.0,129,34,0
"Inc.,",1019,654,67.0,140.0,58.0,59.0,56,32,0
that,1086,654,223.0,67.0,58.0,59.0,51,28,0
The,1309,654,63.0,223.0,58.0,59.0,53,29,0
majority,1372,654,119.0,63.0,58.0,59.0,111,35,0
of,1491,654,35.0,119.0,58.0,59.0,28,29,0
the,1526,654,53.0,35.0,58.0,59.0,43,29,0
Company's,1579,654,159.0,53.0,58.0,59.0,149,36,0
research,1738,654,124.0,159.0,58.0,59.0,114,29,0
and,1862,654,59.0,124.0,58.0,59.0,49,29,0
development,1921,654,1626.0,59.0,58.0,59.0,179,38,0
are,297,712,50.0,1626.0,58.0,58.0,40,20,0
currently,347,712,131.0,50.0,59.0,58.0,123,38,0
available,478,712,123.0,131.0,59.0,58.0,114,30,0
only,601,712,67.0,123.0,59.0,58.0,59,38,0
from,668,712,74.0,67.0,59.0,58.0,64,30,0
single,742,712,86.0,74.0,59.0,58.0,77,38,0
sources.,828,712,118.0,86.0,59.0,58.0,109,20,0
Any,946,712,62.0,118.0,59.0,58.0,54,35,0
availability,1008,712,301.0,62.0,59.0,58.0,139,38,0
"activities,",1309,712,134.0,301.0,59.0,58.0,122,32,0
its,1443,712,38.0,134.0,59.0,58.0,28,27,0
corporate,1481,712,142.0,38.0,59.0,58.0,132,31,0
"headquarters,",1623,712,195.0,142.0,59.0,58.0,184,38,0
and,1818,712,59.0,195.0,59.0,58.0,50,29,0
other,1877,712,82.0,59.0,59.0,58.0,74,29,0
critical,1959,712,97.0,82.0,59.0,58.0,88,30,0
business,2056,712,1760.0,97.0,59.0,58.0,115,30,0
"limitations,",297,771,159.0,1760.0,59.0,59.0,148,35,0
interruptions,456,771,189.0,159.0,58.0,59.0,178,35,0
in,645,771,33.0,189.0,58.0,59.0,24,26,0
"supplies,",678,771,128.0,33.0,58.0,59.0,118,38,0
or,806,771,38.0,128.0,58.0,59.0,30,19,0
price,844,771,77.0,38.0,58.0,59.0,67,35,0
increases,921,771,132.0,77.0,58.0,59.0,122,26,0
of,1053,771,36.0,132.0,58.0,59.0,29,29,0
these,1089,771,221.0,36.0,58.0,59.0,71,29,0
operations,1310,771,154.0,221.0,58.0,59.0,144,36,0
are,1464,771,50.0,154.0,58.0,59.0,40,20,0
located,1514,771,108.0,50.0,58.0,59.0,98,30,0
near,1622,771,68.0,108.0,58.0,59.0,60,20,0
major,1690,771,87.0,68.0,58.0,59.0,79,34,0
seismic,1777,771,108.0,87.0,58.0,59.0,98,26,0
faults.,1885,771,87.0,108.0,58.0,59.0,77,29,0
The,1972,771,62.0,87.0,58.0,59.0,53,29,0
Company's,2034,771,1738.0,62.0,58.0,59.0,150,37,0
and,297,829,58.0,1738.0,58.0,58.0,49,30,0
other,355,829,83.0,58.0,60.0,58.0,74,30,0
components,438,829,180.0,83.0,60.0,58.0,170,31,0
could,618,829,85.0,180.0,60.0,58.0,75,29,0
adversely,703,829,134.0,85.0,60.0,58.0,126,37,0
affect,837,829,81.0,134.0,60.0,58.0,72,30,0
the,918,829,53.0,81.0,60.0,58.0,43,30,0
Company's,971,829,339.0,53.0,60.0,58.0,149,36,0
operating,1310,829,140.0,339.0,60.0,58.0,130,35,0
results,1450,829,97.0,140.0,60.0,58.0,87,29,0
and,1547,829,59.0,97.0,60.0,58.0,49,29,0
financial,1606,829,120.0,59.0,60.0,58.0,110,30,0
condition,1726,829,140.0,120.0,60.0,58.0,130,29,0
could,1866,829,84.0,140.0,60.0,58.0,75,29,0
be,1950,829,42.0,84.0,60.0,58.0,32,30,0
materially,1992,829,1698.0,42.0,60.0,58.0,132,38,0
business,296,888,125.0,1698.0,60.0,60.0,115,29,0
and,421,888,59.0,125.0,59.0,60.0,50,29,0
financial,480,888,121.0,59.0,59.0,60.0,111,30,0
results.,601,888,104.0,121.0,59.0,60.0,93,30,0
The,705,888,62.0,104.0,59.0,60.0,52,29,0
Company's,767,888,159.0,62.0,59.0,60.0,149,37,0
future,926,888,91.0,159.0,59.0,60.0,82,29,0
operating,1017,888,293.0,91.0,59.0,60.0,130,36,0
adversely,1310,888,134.0,293.0,59.0,60.0,126,38,0
affected,1444,888,116.0,134.0,59.0,60.0,106,30,0
in,1560,888,34.0,116.0,59.0,60.0,24,26,0
the,1594,888,53.0,34.0,59.0,60.0,43,30,0
event,1647,888,82.0,53.0,59.0,60.0,73,23,0
of,1729,888,35.0,82.0,59.0,60.0,29,29,0
a,1764,888,23.0,35.0,59.0,60.0,14,19,0
major,1787,888,87.0,23.0,59.0,60.0,79,35,0
earthquake.,1874,888,1579.0,87.0,59.0,60.0,158,37,0
results,297,946,97.0,1579.0,59.0,59.0,87,29,0
and,394,946,59.0,97.0,58.0,59.0,50,29,0
financial,453,946,121.0,59.0,58.0,59.0,111,30,0
condition,574,946,139.0,121.0,58.0,59.0,129,30,0
may,713,946,64.0,139.0,58.0,59.0,56,28,0
also,777,946,61.0,64.0,58.0,59.0,52,29,0
be,838,946,42.0,61.0,58.0,59.0,32,29,0
adversely,880,946,134.0,42.0,58.0,59.0,126,38,0
affected,1014,946,115.0,134.0,58.0,59.0,106,29,0
by,1129,946,228.0,115.0,58.0,59.0,32,29,0
The,1357,946,62.0,228.0,58.0,59.0,52,29,0
Company,1419,946,140.0,62.0,58.0,59.0,131,36,0
plans,1559,946,79.0,140.0,58.0,59.0,69,37,0
to,1638,946,36.0,79.0,58.0,59.0,27,22,0
replace,1674,946,107.0,36.0,58.0,59.0,98,38,0
its,1781,946,39.0,107.0,58.0,59.0,29,26,0
current,1820,946,109.0,39.0,58.0,59.0,100,22,0
transaction,1929,946,159.0,109.0,58.0,59.0,148,26,0
systems,2088,946,1792.0,159.0,58.0,59.0,105,30,0
the,297,1004,53.0,1792.0,58.0,58.0,43,30,0
Company's,350,1004,158.0,53.0,58.0,58.0,149,36,0
ability,508,1004,89.0,158.0,58.0,58.0,81,38,0
to,597,1004,36.0,89.0,58.0,58.0,27,22,0
manage,633,1004,115.0,36.0,58.0,58.0,105,28,0
inventory,748,1004,138.0,115.0,58.0,58.0,131,35,0
levels,886,1004,83.0,138.0,58.0,58.0,74,30,0
and,969,1004,60.0,83.0,58.0,58.0,50,30,0
lead,1029,1004,64.0,60.0,58.0,58.0,54,30,0
times,1093,1004,219.0,64.0,58.0,58.0,72,26,0
(which,1312,1004,101.0,219.0,58.0,58.0,90,38,0
include,1413,1004,109.0,101.0,58.0,58.0,99,29,0
order,1522,1004,84.0,109.0,58.0,58.0,75,29,0
"management,",1606,1004,194.0,84.0,58.0,58.0,183,30,0
"distribution,",1800,1004,175.0,194.0,58.0,58.0,164,36,0
"manufacturing,",1975,1004,1680.0,175.0,58.0,58.0,203,38,0
required,297,1062,125.0,1680.0,58.0,58.0,115,39,0
to,422,1062,36.0,125.0,59.0,58.0,26,22,0
obtain,458,1062,94.0,36.0,59.0,58.0,84,29,0
components,552,1062,181.0,94.0,59.0,58.0,171,31,0
in,733,1062,33.0,181.0,59.0,58.0,24,26,0
order,766,1062,84.0,33.0,59.0,58.0,76,29,0
to,850,1062,36.0,84.0,59.0,58.0,27,22,0
be,886,1062,42.0,36.0,59.0,58.0,32,29,0
more,928,1062,81.0,42.0,59.0,58.0,71,20,0
responsive,1009,1062,301.0,81.0,59.0,58.0,145,35,0
and,1310,1062,59.0,301.0,59.0,58.0,49,29,0
finance),1369,1062,118.0,59.0,59.0,58.0,107,38,0
with,1487,1062,68.0,118.0,59.0,58.0,58,29,0
a,1555,1062,23.0,68.0,59.0,58.0,14,20,0
single,1578,1062,87.0,23.0,59.0,58.0,77,38,0
integrated,1665,1062,147.0,87.0,59.0,58.0,138,38,0
system,1812,1062,102.0,147.0,59.0,58.0,92,31,0
as,1914,1062,35.0,102.0,59.0,58.0,25,20,0
part,1949,1062,62.0,35.0,59.0,58.0,53,31,0
of,2011,1062,36.0,62.0,59.0,58.0,29,29,0
its,2047,1062,38.0,36.0,59.0,58.0,28,26,0
ongoing,2085,1062,1788.0,38.0,59.0,58.0,112,35,0
to,298,1120,35.0,1788.0,59.0,59.0,26,22,0
short-term,333,1120,154.0,35.0,60.0,59.0,144,29,0
shifts,487,1120,80.0,154.0,60.0,59.0,69,30,0
in,567,1120,33.0,80.0,60.0,59.0,24,26,0
customer,600,1120,137.0,33.0,60.0,59.0,129,22,0
demand,737,1120,121.0,137.0,60.0,59.0,112,29,0
patterns.,858,1120,129.0,121.0,60.0,59.0,117,31,0
In,987,1120,36.0,129.0,60.0,59.0,26,26,0
"addition,",1023,1120,287.0,36.0,60.0,59.0,118,36,0
effort,1310,1120,82.0,287.0,60.0,59.0,72,30,0
to,1392,1120,36.0,82.0,60.0,59.0,27,22,0
increase,1428,1120,120.0,36.0,60.0,59.0,110,27,0
operational,1548,1120,163.0,120.0,60.0,59.0,154,38,0
efficiency.,1711,1120,141.0,163.0,60.0,59.0,130,32,0
The,1852,1120,62.0,141.0,60.0,59.0,52,29,0
Company's,1914,1120,159.0,62.0,60.0,59.0,149,37,0
future,2073,1120,1777.0,159.0,60.0,59.0,81,30,0
if,297,1179,25.0,1777.0,60.0,60.0,19,29,0
anticipated,322,1179,158.0,25.0,58.0,60.0,149,38,0
unit,480,1179,63.0,158.0,58.0,60.0,54,27,0
sales,543,1179,71.0,63.0,58.0,60.0,62,29,0
growth,614,1179,106.0,71.0,58.0,60.0,97,38,0
for,720,1179,47.0,106.0,58.0,60.0,38,30,0
new,767,1179,65.0,47.0,58.0,60.0,56,20,0
and,832,1179,59.0,65.0,58.0,60.0,50,30,0
current,891,1179,109.0,59.0,58.0,60.0,100,23,0
product,1000,1179,310.0,109.0,58.0,60.0,108,38,0
operating,1310,1179,140.0,310.0,58.0,60.0,130,36,0
results,1450,1179,97.0,140.0,58.0,60.0,87,29,0
and,1547,1179,59.0,97.0,58.0,60.0,50,29,0
financial,1606,1179,120.0,59.0,58.0,60.0,111,30,0
condition,1726,1179,140.0,120.0,58.0,60.0,130,30,0
could,1866,1179,84.0,140.0,58.0,60.0,75,30,0
be,1950,1179,42.0,84.0,58.0,60.0,32,29,0
adversely,1992,1179,1696.0,42.0,58.0,60.0,126,38,0
offerings,297,1237,127.0,1696.0,58.0,58.0,117,38,0
is,424,1237,29.0,127.0,59.0,58.0,18,27,0
not,453,1237,54.0,29.0,59.0,58.0,44,22,0
"realized,",507,1237,122.0,54.0,59.0,58.0,111,35,0
inventory,629,1237,137.0,122.0,59.0,58.0,130,36,0
valuation,766,1237,134.0,137.0,59.0,58.0,123,29,0
reserves,900,1237,120.0,134.0,59.0,58.0,110,20,0
may,1020,1237,63.0,120.0,59.0,58.0,56,29,0
be,1083,1237,227.0,63.0,59.0,58.0,33,29,0
affected,1310,1237,116.0,227.0,59.0,58.0,106,30,0
by,1426,1237,39.0,116.0,59.0,58.0,32,38,0
its,1465,1237,39.0,39.0,59.0,58.0,29,27,0
ability,1504,1237,89.0,39.0,59.0,58.0,80,33,0
to,1593,1237,36.0,89.0,59.0,58.0,27,22,0
implement,1629,1237,157.0,36.0,59.0,58.0,147,38,0
and,1786,1237,59.0,157.0,59.0,58.0,50,29,0
effectively,1845,1237,144.0,59.0,59.0,58.0,135,30,0
manage,1989,1237,115.0,144.0,59.0,58.0,105,28,0
the,2104,1237,1808.0,115.0,59.0,58.0,43,30,0
necessary,297,1296,141.0,1808.0,59.0,59.0,133,28,0
that,438,1296,60.0,141.0,59.0,59.0,51,29,0
would,498,1296,94.0,60.0,59.0,59.0,85,29,0
adversely,592,1296,134.0,94.0,59.0,59.0,126,37,0
affect,726,1296,82.0,134.0,59.0,59.0,72,30,0
the,808,1296,53.0,82.0,59.0,59.0,43,30,0
Company's,861,1296,159.0,53.0,59.0,59.0,148,36,0
results,1020,1296,97.0,159.0,59.0,59.0,87,30,0
of,1117,1296,194.0,97.0,59.0,59.0,29,30,0
transition,1311,1296,137.0,194.0,59.0,59.0,126,26,0
to,1448,1296,36.0,137.0,59.0,59.0,26,22,0
this,1484,1296,58.0,36.0,59.0,59.0,47,29,0
new,1542,1296,65.0,58.0,59.0,59.0,56,20,0
integrated,1607,1296,147.0,65.0,59.0,59.0,137,37,0
system.,1754,1296,1459.0,147.0,59.0,59.0,98,30,0
operations,297,1355,154.0,1459.0,59.0,59.0,144,35,0
and,451,1355,59.0,154.0,1015.0,59.0,50,29,0
financial,510,1355,121.0,59.0,1015.0,59.0,111,29,0
condition.,631,1355,682.0,121.0,1015.0,59.0,135,29,0
Because,1310,1412,121.0,682.0,1015.0,1015.0,111,27,0
of,1431,1412,35.0,121.0,1018.0,1015.0,28,30,0
the,1466,1412,52.0,35.0,1018.0,1015.0,43,29,0
foregoing,1518,1412,140.0,52.0,1018.0,1015.0,131,38,0
"factors,",1658,1412,106.0,140.0,1018.0,1015.0,95,35,0
as,1764,1412,35.0,106.0,1018.0,1015.0,25,19,0
well,1799,1412,63.0,35.0,1018.0,1015.0,53,29,0
as,1862,1412,35.0,63.0,1018.0,1015.0,25,20,0
other,1897,1412,83.0,35.0,1018.0,1015.0,75,29,0
factors,1980,1412,98.0,83.0,1018.0,1015.0,88,30,0
affecting,2078,1412,1785.0,98.0,1018.0,1015.0,115,38,0
Marketing,294,1471,158.0,1785.0,1018.0,1018.0,151,38,0
and,452,1471,65.0,158.0,59.0,1018.0,59,30,0
Distribution,517,1471,794.0,65.0,59.0,1018.0,179,30,0
the,1311,1471,52.0,794.0,59.0,1018.0,42,29,0
Company's,1363,1471,159.0,52.0,59.0,1018.0,149,37,0
operating,1522,1471,140.0,159.0,59.0,1018.0,131,36,0
results,1662,1471,97.0,140.0,59.0,1018.0,87,30,0
and,1759,1471,59.0,97.0,59.0,1018.0,50,29,0
financial,1818,1471,120.0,59.0,59.0,1018.0,111,30,0
"condition,",1938,1471,148.0,120.0,59.0,1018.0,137,35,0
past,2086,1471,1792.0,148.0,59.0,1018.0,54,31,0
A,295,1529,29.0,1792.0,59.0,59.0,21,27,0
number,324,1529,117.0,29.0,60.0,59.0,108,29,0
of,441,1529,35.0,117.0,60.0,59.0,28,29,0
uncertainties,476,1529,184.0,35.0,60.0,59.0,174,27,0
exist,660,1529,70.0,184.0,60.0,59.0,60,27,0
regarding,730,1529,139.0,70.0,60.0,59.0,129,38,0
the,869,1529,52.0,139.0,60.0,59.0,42,29,0
marketing,921,1529,146.0,52.0,60.0,59.0,137,37,0
and,1067,1529,243.0,146.0,60.0,59.0,49,30,0
financial,1310,1529,121.0,243.0,60.0,59.0,111,29,0
performance,1431,1529,186.0,121.0,60.0,59.0,176,38,0
should,1617,1529,101.0,186.0,60.0,59.0,91,29,0
not,1718,1529,53.0,101.0,60.0,59.0,45,22,0
be,1771,1529,42.0,53.0,60.0,59.0,33,29,0
considered,1813,1529,161.0,42.0,60.0,59.0,151,30,0
to,1974,1529,36.0,161.0,60.0,59.0,26,22,0
be,2010,1529,41.0,36.0,60.0,59.0,32,29,0
a,2051,1529,23.0,41.0,60.0,59.0,14,19,0
reliable,2074,1529,1778.0,23.0,60.0,59.0,98,30,0
distribution,297,1588,167.0,1778.0,60.0,60.0,157,29,0
of,464,1588,35.0,167.0,58.0,60.0,29,29,0
the,499,1588,53.0,35.0,58.0,60.0,43,29,0
Company's,552,1588,159.0,53.0,58.0,60.0,148,36,0
products.,711,1588,138.0,159.0,58.0,60.0,126,38,0
"Currently,",849,1588,142.0,138.0,58.0,60.0,131,37,0
the,991,1588,53.0,142.0,58.0,60.0,43,29,0
Com-,1044,1588,267.0,53.0,58.0,60.0,72,28,0
indicator,1311,1588,129.0,267.0,58.0,60.0,120,29,0
of,1440,1588,34.0,129.0,58.0,60.0,28,30,0
future,1474,1588,92.0,34.0,58.0,60.0,82,30,0
"performance,",1566,1588,193.0,92.0,58.0,60.0,182,38,0
and,1759,1588,59.0,193.0,58.0,60.0,50,29,0
investors,1818,1588,130.0,59.0,58.0,60.0,120,26,0
should,1948,1588,102.0,130.0,58.0,60.0,92,29,0
not,2050,1588,54.0,102.0,58.0,60.0,44,23,0
use,2104,1588,1808.0,54.0,58.0,60.0,45,20,0
pany's,297,1646,93.0,1808.0,58.0,58.0,83,37,0
primary,390,1646,115.0,93.0,59.0,58.0,107,36,0
means,505,1646,97.0,115.0,59.0,58.0,87,20,0
of,602,1646,35.0,97.0,59.0,58.0,30,30,0
distribution,637,1646,167.0,35.0,59.0,58.0,156,29,0
is,804,1646,28.0,167.0,59.0,58.0,18,27,0
through,832,1646,119.0,28.0,59.0,58.0,109,38,0
third-party,951,1646,359.0,119.0,59.0,58.0,144,38,0
historical,1310,1646,132.0,359.0,59.0,58.0,122,30,0
trends,1442,1646,95.0,132.0,59.0,58.0,84,29,0
to,1537,1646,35.0,95.0,59.0,58.0,26,23,0
anticipate,1572,1646,141.0,35.0,59.0,58.0,131,35,0
results,1713,1646,98.0,141.0,59.0,58.0,87,29,0
or,1811,1646,37.0,98.0,59.0,58.0,29,19,0
trends,1848,1646,95.0,37.0,59.0,58.0,85,29,0
in,1943,1646,34.0,95.0,59.0,58.0,24,25,0
future,1977,1646,91.0,34.0,59.0,58.0,81,29,0
periods.,2068,1646,1773.0,91.0,59.0,58.0,108,38,0
computer,296,1704,143.0,1773.0,59.0,59.0,134,31,0
resellers.,439,1704,128.0,143.0,60.0,59.0,117,29,0
"However,",567,1704,137.0,128.0,60.0,59.0,126,33,0
in,704,1704,34.0,137.0,60.0,59.0,24,26,0
response,738,1704,132.0,34.0,60.0,59.0,122,28,0
to,870,1704,36.0,132.0,60.0,59.0,27,22,0
changing,906,1704,133.0,36.0,60.0,59.0,123,37,0
industry,1039,1704,271.0,133.0,60.0,59.0,112,38,0
In,1310,1704,36.0,271.0,60.0,59.0,26,26,0
"addition,",1346,1704,129.0,36.0,60.0,59.0,118,35,0
the,1475,1704,53.0,129.0,60.0,59.0,43,29,0
Company's,1528,1704,159.0,53.0,60.0,59.0,149,36,0
participation,1687,1704,181.0,159.0,60.0,59.0,170,36,0
in,1868,1704,33.0,181.0,60.0,59.0,24,26,0
a,1901,1704,23.0,33.0,60.0,59.0,14,20,0
highly,1924,1704,91.0,23.0,60.0,59.0,83,37,0
dynamic,2015,1704,1720.0,91.0,60.0,59.0,114,38,0
practices,297,1763,128.0,1720.0,60.0,60.0,118,36,0
and,425,1763,59.0,128.0,58.0,60.0,49,30,0
customer,484,1763,137.0,59.0,58.0,60.0,128,22,0
"preferences,",621,1763,177.0,137.0,58.0,60.0,165,38,0
the,798,1763,52.0,177.0,58.0,60.0,42,29,0
Company,850,1763,140.0,52.0,58.0,60.0,132,36,0
is,990,1763,28.0,140.0,58.0,60.0,18,26,0
continuing,1018,1763,292.0,28.0,58.0,60.0,147,36,0
industry,1310,1763,121.0,292.0,58.0,60.0,112,32,0
often,1431,1763,80.0,121.0,58.0,60.0,70,30,0
results,1511,1763,97.0,80.0,58.0,60.0,87,30,0
in,1608,1763,35.0,97.0,58.0,60.0,25,26,0
significant,1643,1763,144.0,35.0,58.0,60.0,135,38,0
volatility,1787,1763,122.0,144.0,58.0,60.0,114,38,0
of,1909,1763,35.0,122.0,58.0,60.0,28,29,0
the,1944,1763,53.0,35.0,58.0,60.0,43,29,0
Company's,1997,1763,1701.0,53.0,58.0,60.0,148,36,0
its,297,1821,38.0,1701.0,58.0,58.0,28,27,0
expansion,335,1821,148.0,38.0,133.0,58.0,137,35,0
into,483,1821,60.0,148.0,133.0,58.0,52,27,0
various,543,1821,107.0,60.0,133.0,58.0,97,27,0
consumer,650,1821,145.0,107.0,133.0,58.0,137,20,0
"channels,",795,1821,137.0,145.0,133.0,58.0,126,35,0
such,932,1821,72.0,137.0,133.0,58.0,62,29,0
as,1004,1821,35.0,72.0,133.0,58.0,25,20,0
mass-,1039,1821,271.0,35.0,133.0,58.0,74,20,0
common,1310,1821,131.0,271.0,133.0,58.0,121,20,0
stock,1441,1821,81.0,131.0,133.0,58.0,71,29,0
price.,1522,1821,1232.0,81.0,133.0,58.0,73,36,0
Liquidity,298,1953,183.0,1232.0,133.0,133.0,170,35,1
and,481,1953,87.0,183.0,105.0,133.0,71,29,1
Capital,568,1953,155.0,87.0,105.0,133.0,138,36,1
Resources,723,1953,877.0,155.0,105.0,133.0,209,28,1
1994,1600,1953,270.0,877.0,105.0,133.0,63,33,1
1993,1870,1953,271.0,270.0,105.0,133.0,62,30,1
1992,2141,1953,1847.0,271.0,105.0,133.0,61,30,1
"Cash,",297,2057,81.0,1847.0,105.0,105.0,71,35,1
cash,378,2057,69.0,81.0,61.0,105.0,59,29,1
"equivalents,",447,2057,170.0,69.0,61.0,105.0,159,37,1
and,617,2057,58.0,170.0,61.0,105.0,49,30,1
short-term,675,2057,155.0,58.0,61.0,105.0,144,29,1
"investments,",830,2057,180.0,155.0,61.0,105.0,169,32,1
net,1010,2057,52.0,180.0,61.0,105.0,42,22,1
of,1062,2057,35.0,52.0,61.0,105.0,29,29,1
short-term,1097,2057,153.0,35.0,61.0,105.0,144,29,1
borrowings,1250,2057,310.0,153.0,61.0,105.0,154,39,1
$,1560,2057,53.0,310.0,61.0,105.0,12,32,1
966,1613,2057,217.0,53.0,61.0,105.0,50,33,1
$,1830,2057,72.0,217.0,61.0,105.0,12,32,1
69,1902,2057,198.0,72.0,61.0,105.0,31,33,1
"51,251",2100,2057,1806.0,198.0,61.0,105.0,102,34,1
Working,295,2117,124.0,1806.0,61.0,61.0,114,38,1
capital,419,2117,1141.0,124.0,58.0,61.0,85,38,1
$,1560,2117,33.0,1141.0,58.0,61.0,12,33,1
"2,532",1593,2117,237.0,33.0,58.0,61.0,69,33,1
$,1830,2117,35.0,237.0,58.0,61.0,12,33,1
1.830,1865,2117,270.0,35.0,58.0,61.0,69,30,1
