@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Table','2.','Recommended','Rock','Mass','Properties','(cont.)','Version','1','Date','October','1984','(J/cm3K)','(W/mK)','Functional','a','Unit*','(10-8','K-I)','Cgsat','Csat','Kgpsat','Ksat','1A2','10.7','(25-200)','2.24','2.34','(25-100)','2.00','2.07','10.14','12.21','(100-125)','1.95','1.99','1.86','(1125)','1.90','5.0','(25-400)','2.59','2.97','1.17','1.35','IB','33.63','41.77','1.10','1.19','1.09','1.02','IIL','1.88','2.84','(25-100)*','1.16','2.15','31.8','(200-350)','12.13','32.98','1.01','1.50','1.38','1-38','.85','-85','II','NL','2.25','2.33','2.18','9.77','16.73','2.05','III','1-88','1.91','IVA-v','2.46','2.77','1.21','27.75','34.38','1.12','1.24','IVA-z','6.7','2.74','1.49','IVB-z','-56.0','(100-150)','13.49','16.52','1.20','1.26','-4.5','(150-300)','1.37','(1150)','1.03','V','8.3','2.42','2.64','-12.0','18.96','23.43','1.61','1.68','10.9','1.43','1.64','VI','2.67','1.31','12.46','15.22','1.18','1.04','VII','2.65','1.72','18.95','23.29','1.53','1.66','1-35','VIIIA-z','2.39','1.48','VIIIB-z','11.00','13.36','VIIIC-z','4.5','1.13','IX','2.57','2.09','15.45','18.86','1.82','1.94','1.79','(',')','denotes','temperature','range.','80','sat','80%','saturated.','fully','lithophaysae','full','of','(an','additional','204','porosity.)','water'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
175.0,597.0,300.0,1569.0,94.0,94.0,64.0,28.0,'1A2','1'
475.0,597.0,122.0,300.0,693.0,94.0,87.0,29.0,'10.7','1'
597.0,597.0,295.0,122.0,693.0,94.0,167.0,32.0,'(25-200)','1'
892.0,597.0,207.0,295.0,693.0,94.0,85.0,28.0,'2.24','1'
1099.0,597.0,120.0,207.0,693.0,94.0,85.0,27.0,'2.34','1'
1219.0,597.0,247.0,120.0,693.0,94.0,166.0,32.0,'(25-100)','1'
1466.0,597.0,209.0,247.0,693.0,94.0,87.0,28.0,'2.00','1'
1675.0,597.0,118.0,209.0,693.0,94.0,85.0,28.0,'2.07','1'
1793.0,597.0,927.0,118.0,693.0,94.0,167.0,32.0,'(25-100)','1'
867.0,634.0,207.0,927.0,693.0,693.0,110.0,27.0,'10.14','1'
1074.0,634.0,146.0,207.0,45.0,693.0,111.0,28.0,'12.21','1'
1220.0,634.0,247.0,146.0,45.0,693.0,189.0,31.0,'(100-125)','1'
1467.0,634.0,208.0,247.0,45.0,693.0,86.0,28.0,'1.95','1'
1675.0,634.0,120.0,208.0,45.0,693.0,85.0,28.0,'1.99','1'
1795.0,634.0,905.0,120.0,45.0,693.0,189.0,32.0,'(100-125)','1'
891.0,672.0,208.0,905.0,45.0,45.0,87.0,28.0,'1.86','1'
1099.0,672.0,120.0,208.0,431.0,45.0,86.0,27.0,'1.86','1'
1219.0,672.0,248.0,120.0,431.0,45.0,120.0,32.0,'(1125)','1'
1467.0,672.0,207.0,248.0,431.0,45.0,85.0,28.0,'1.90','1'
1674.0,672.0,120.0,207.0,431.0,45.0,85.0,26.0,'1.90','1'
1794.0,672.0,1324.0,120.0,431.0,45.0,121.0,33.0,'(1125)','1'
476.0,788.0,97.0,1324.0,431.0,431.0,62.0,27.0,'5.0','1'
573.0,788.0,317.0,97.0,304.0,431.0,166.0,32.0,'(25-400)','1'
890.0,788.0,208.0,317.0,304.0,431.0,88.0,27.0,'2.59','1'
1098.0,788.0,122.0,208.0,304.0,431.0,87.0,28.0,'2.97','1'
1220.0,788.0,246.0,122.0,304.0,431.0,165.0,31.0,'(25-100)','1'
1466.0,788.0,207.0,246.0,304.0,431.0,86.0,29.0,'1.17','1'
1673.0,788.0,121.0,207.0,304.0,431.0,88.0,27.0,'1.35','1'
1794.0,788.0,1620.0,121.0,304.0,431.0,167.0,32.0,'(25-100)','1'
175.0,826.0,695.0,1620.0,304.0,304.0,42.0,25.0,'IB','1'
870.0,826.0,206.0,695.0,717.0,304.0,108.0,27.0,'33.63','1'
1076.0,826.0,144.0,206.0,717.0,304.0,108.0,26.0,'41.77','1'
1220.0,826.0,246.0,144.0,717.0,304.0,188.0,31.0,'(100-125)','1'
1466.0,826.0,208.0,246.0,717.0,304.0,87.0,28.0,'1.10','1'
1674.0,826.0,120.0,208.0,717.0,304.0,86.0,27.0,'1.19','1'
1794.0,826.0,904.0,120.0,717.0,304.0,189.0,30.0,'(100-125)','1'
891.0,863.0,207.0,904.0,717.0,717.0,86.0,28.0,'1.09','1'
1098.0,863.0,121.0,207.0,731.0,717.0,87.0,27.0,'1.09','1'
1219.0,863.0,247.0,121.0,731.0,717.0,120.0,32.0,'(1125)','1'
1466.0,863.0,208.0,247.0,731.0,717.0,87.0,28.0,'1.02','1'
1674.0,863.0,121.0,208.0,731.0,717.0,86.0,28.0,'1.02','1'
1795.0,863.0,1626.0,121.0,731.0,717.0,120.0,33.0,'(1125)','1'
177.0,1017.0,299.0,1626.0,731.0,731.0,65.0,26.0,'IIL','1'
476.0,1017.0,121.0,299.0,301.0,731.0,86.0,29.0,'10.7','1'
597.0,1017.0,294.0,121.0,301.0,731.0,167.0,33.0,'(25-200)','1'
891.0,1017.0,208.0,294.0,301.0,731.0,87.0,27.0,'1.88','1'
1099.0,1017.0,121.0,208.0,301.0,731.0,86.0,27.0,'2.84','1'
1220.0,1017.0,245.0,121.0,301.0,731.0,194.0,31.0,'(25-100)*','1'
1465.0,1017.0,210.0,245.0,301.0,731.0,88.0,27.0,'1.16','1'
1675.0,1017.0,120.0,210.0,301.0,731.0,85.0,28.0,'2.15','1'
1795.0,1017.0,1321.0,120.0,301.0,731.0,193.0,30.0,'(25-100)*','1'
475.0,1057.0,122.0,1321.0,301.0,301.0,87.0,27.0,'31.8','1'
597.0,1057.0,269.0,122.0,419.0,301.0,191.0,32.0,'(200-350)','1'
866.0,1057.0,210.0,269.0,419.0,301.0,112.0,28.0,'12.13','1'
1076.0,1057.0,144.0,210.0,419.0,301.0,109.0,27.0,'32.98','1'
1220.0,1057.0,246.0,144.0,419.0,301.0,189.0,31.0,'(100-125)','1'
1466.0,1057.0,208.0,246.0,419.0,301.0,87.0,27.0,'1.01','1'
1674.0,1057.0,121.0,208.0,419.0,301.0,86.0,28.0,'1.50','1'
1795.0,1057.0,904.0,121.0,419.0,301.0,188.0,31.0,'(100-125)','1'
892.0,1094.0,206.0,904.0,419.0,419.0,86.0,28.0,'1.38','1'
1098.0,1094.0,121.0,206.0,726.0,419.0,87.0,27.0,'1-38','1'
1219.0,1094.0,273.0,121.0,726.0,419.0,120.0,32.0,'(1125)','1'
1492.0,1094.0,209.0,273.0,726.0,419.0,62.0,28.0,'.85','1'
1701.0,1094.0,94.0,209.0,726.0,419.0,59.0,27.0,'-85','1'
1795.0,1094.0,1624.0,94.0,726.0,419.0,119.0,32.0,'(1125)','1'
176.0,1210.0,44.0,1624.0,726.0,726.0,38.0,26.0,'II','1'
220.0,1210.0,254.0,44.0,303.0,726.0,43.0,24.0,'NL','1'
474.0,1210.0,122.0,254.0,303.0,726.0,88.0,28.0,'10.7','1'
596.0,1210.0,295.0,122.0,303.0,726.0,166.0,33.0,'(25-200)','1'
891.0,1210.0,207.0,295.0,303.0,726.0,86.0,28.0,'2.25','1'
1098.0,1210.0,121.0,207.0,303.0,726.0,86.0,27.0,'2.33','1'
1219.0,1210.0,248.0,121.0,303.0,726.0,167.0,31.0,'(25-100)','1'
1467.0,1210.0,207.0,248.0,303.0,726.0,85.0,28.0,'2.07','1'
1674.0,1210.0,120.0,207.0,303.0,726.0,85.0,29.0,'2.18','1'
1794.0,1210.0,1319.0,120.0,303.0,726.0,166.0,31.0,'(25-100)','1'
476.0,1248.0,121.0,1319.0,303.0,303.0,86.0,27.0,'31.8','1'
597.0,1248.0,294.0,121.0,304.0,303.0,189.0,32.0,'(200-350)','1'
891.0,1248.0,183.0,294.0,304.0,303.0,86.0,28.0,'9.77','1'
1074.0,1248.0,146.0,183.0,304.0,303.0,111.0,27.0,'16.73','1'
1220.0,1248.0,246.0,146.0,304.0,303.0,188.0,31.0,'(100-125)','1'
1466.0,1248.0,209.0,246.0,304.0,303.0,87.0,28.0,'1.99','1'
1675.0,1248.0,120.0,209.0,304.0,303.0,86.0,28.0,'2.05','1'
1795.0,1248.0,1621.0,120.0,304.0,303.0,188.0,31.0,'(100-125)','1'
175.0,1287.0,716.0,1621.0,304.0,304.0,61.0,25.0,'III','1'
891.0,1287.0,207.0,716.0,117.0,304.0,87.0,28.0,'1.88','1'
1098.0,1287.0,122.0,207.0,117.0,304.0,87.0,27.0,'1-88','1'
1220.0,1287.0,247.0,122.0,117.0,304.0,120.0,33.0,'(1125)','1'
1467.0,1287.0,207.0,247.0,117.0,304.0,87.0,28.0,'1.91','1'
1674.0,1287.0,121.0,207.0,117.0,304.0,86.0,27.0,'1.91','1'
1795.0,1287.0,1624.0,121.0,117.0,304.0,120.0,32.0,'(1125)','1'
176.0,1403.0,301.0,1624.0,117.0,117.0,111.0,25.0,'IVA-v','1'
477.0,1403.0,97.0,301.0,694.0,117.0,62.0,27.0,'5.0','1'
574.0,1403.0,319.0,97.0,694.0,117.0,167.0,32.0,'(25-400)','1'
893.0,1403.0,207.0,319.0,694.0,117.0,86.0,27.0,'2.46','1'
1100.0,1403.0,120.0,207.0,694.0,117.0,85.0,27.0,'2.77','1'
1220.0,1403.0,247.0,120.0,694.0,117.0,166.0,31.0,'(25-100)','1'
1467.0,1403.0,208.0,247.0,694.0,117.0,86.0,28.0,'1.21','1'
1675.0,1403.0,120.0,208.0,694.0,117.0,87.0,27.0,'1.35','1'
1795.0,1403.0,927.0,120.0,694.0,117.0,166.0,30.0,'(25-100)','1'
869.0,1440.0,207.0,927.0,694.0,694.0,110.0,28.0,'27.75','1'
1076.0,1440.0,145.0,207.0,45.0,694.0,110.0,27.0,'34.38','1'
1221.0,1440.0,247.0,145.0,45.0,694.0,189.0,31.0,'(100-125)','1'
1468.0,1440.0,208.0,247.0,45.0,694.0,86.0,29.0,'1.12','1'
1676.0,1440.0,120.0,208.0,45.0,694.0,85.0,28.0,'1.19','1'
1796.0,1440.0,905.0,120.0,45.0,694.0,188.0,31.0,'(100-125)','1'
892.0,1478.0,209.0,905.0,45.0,45.0,87.0,28.0,'1.24','1'
1101.0,1478.0,120.0,209.0,725.0,45.0,85.0,27.0,'1.24','1'
1221.0,1478.0,248.0,120.0,725.0,45.0,120.0,32.0,'(1125)','1'
1469.0,1478.0,207.0,248.0,725.0,45.0,86.0,28.0,'1.02','1'
1676.0,1478.0,120.0,207.0,725.0,45.0,86.0,27.0,'1.02','1'
1796.0,1478.0,1623.0,120.0,725.0,45.0,121.0,32.0,'(1125)','1'
178.0,1598.0,299.0,1623.0,725.0,725.0,108.0,25.0,'IVA-z','1'
477.0,1598.0,98.0,299.0,36.0,725.0,62.0,27.0,'6.7','1'
575.0,1598.0,318.0,98.0,36.0,725.0,166.0,32.0,'(25-100)','1'
893.0,1598.0,207.0,318.0,36.0,725.0,86.0,27.0,'2.46','1'
1100.0,1598.0,122.0,207.0,36.0,725.0,86.0,27.0,'2.74','1'
1222.0,1598.0,246.0,122.0,36.0,725.0,165.0,31.0,'(25-100)','1'
1468.0,1598.0,208.0,246.0,36.0,725.0,87.0,28.0,'1.35','1'
1676.0,1598.0,121.0,208.0,36.0,725.0,86.0,28.0,'1.49','1'
1797.0,1598.0,1621.0,121.0,36.0,725.0,166.0,31.0,'(25-100)','1'
177.0,1633.0,299.0,1621.0,36.0,36.0,109.0,24.0,'IVB-z','1'
476.0,1633.0,145.0,299.0,301.0,36.0,110.0,26.0,'-56.0','1'
621.0,1633.0,248.0,145.0,301.0,36.0,190.0,31.0,'(100-150)','1'
869.0,1633.0,208.0,248.0,301.0,36.0,112.0,28.0,'13.49','1'
1077.0,1633.0,144.0,208.0,301.0,36.0,110.0,27.0,'16.52','1'
1221.0,1633.0,246.0,144.0,301.0,36.0,189.0,30.0,'(100-150)','1'
1467.0,1633.0,209.0,246.0,301.0,36.0,88.0,28.0,'1.20','1'
1676.0,1633.0,120.0,209.0,301.0,36.0,87.0,27.0,'1.26','1'
1796.0,1633.0,1322.0,120.0,301.0,36.0,191.0,30.0,'(100-150)','1'
475.0,1672.0,123.0,1322.0,301.0,301.0,88.0,27.0,'-4.5','1'
598.0,1672.0,295.0,123.0,324.0,301.0,190.0,32.0,'(150-300)','1'
893.0,1672.0,206.0,295.0,324.0,301.0,85.0,28.0,'1.37','1'
1099.0,1672.0,122.0,206.0,324.0,301.0,86.0,27.0,'1.37','1'
1221.0,1672.0,247.0,122.0,324.0,301.0,120.0,32.0,'(1150)','1'
1468.0,1672.0,207.0,247.0,324.0,301.0,86.0,28.0,'1.03','1'
1675.0,1672.0,122.0,207.0,324.0,301.0,88.0,28.0,'1.03','1'
1797.0,1672.0,1628.0,122.0,324.0,301.0,119.0,32.0,'(1150)','1'
174.0,1790.0,304.0,1628.0,324.0,324.0,22.0,25.0,'V','1'
478.0,1790.0,97.0,304.0,304.0,324.0,62.0,28.0,'8.3','1'
575.0,1790.0,318.0,97.0,304.0,324.0,167.0,33.0,'(25-100)','1'
893.0,1790.0,208.0,318.0,304.0,324.0,87.0,28.0,'2.42','1'
1101.0,1790.0,120.0,208.0,304.0,324.0,85.0,27.0,'2.64','1'
1221.0,1790.0,246.0,120.0,304.0,324.0,166.0,31.0,'(25-100)','1'
1467.0,1790.0,210.0,246.0,304.0,324.0,88.0,28.0,'1.86','1'
1677.0,1790.0,120.0,210.0,304.0,324.0,85.0,27.0,'2.00','1'
1797.0,1790.0,1323.0,120.0,304.0,324.0,166.0,31.0,'(25-100)','1'
475.0,1828.0,146.0,1323.0,304.0,304.0,112.0,27.0,'-12.0','1'
621.0,1828.0,248.0,146.0,38.0,304.0,190.0,32.0,'(100-125)','1'
869.0,1828.0,207.0,248.0,38.0,304.0,111.0,28.0,'18.96','1'
1076.0,1828.0,145.0,207.0,38.0,304.0,111.0,27.0,'23.43','1'
1221.0,1828.0,247.0,145.0,38.0,304.0,190.0,31.0,'(100-125)','1'
1468.0,1828.0,208.0,247.0,38.0,304.0,87.0,27.0,'1.61','1'
1676.0,1828.0,121.0,208.0,38.0,304.0,86.0,27.0,'1.68','1'
1797.0,1828.0,1322.0,121.0,38.0,304.0,189.0,31.0,'(100-125)','1'
476.0,1865.0,123.0,1322.0,38.0,38.0,88.0,28.0,'10.9','1'
599.0,1865.0,294.0,123.0,324.0,38.0,120.0,32.0,'(1125)','1'
893.0,1865.0,208.0,294.0,324.0,38.0,88.0,30.0,'1.43','1'
1101.0,1865.0,121.0,208.0,324.0,38.0,85.0,28.0,'1.64','1'
1222.0,1865.0,247.0,121.0,324.0,38.0,120.0,32.0,'(1125)','1'
1469.0,1865.0,208.0,247.0,324.0,38.0,87.0,28.0,'1.35','1'
1677.0,1865.0,121.0,208.0,324.0,38.0,86.0,27.0,'1.35','1'
1798.0,1865.0,1629.0,121.0,324.0,38.0,120.0,32.0,'(1125)','1'
174.0,1982.0,302.0,1629.0,324.0,324.0,41.0,24.0,'VI','1'
476.0,1982.0,99.0,302.0,306.0,324.0,64.0,28.0,'6.7','1'
575.0,1982.0,318.0,99.0,306.0,324.0,166.0,32.0,'(25-100)','1'
893.0,1982.0,207.0,318.0,306.0,324.0,86.0,28.0,'2.42','1'
1100.0,1982.0,121.0,207.0,306.0,324.0,86.0,27.0,'2.67','1'
1221.0,1982.0,247.0,121.0,306.0,324.0,166.0,32.0,'(25-100)','1'
1468.0,1982.0,208.0,247.0,306.0,324.0,87.0,28.0,'1.31','1'
1676.0,1982.0,121.0,208.0,306.0,324.0,86.0,27.0,'1.43','1'
1797.0,1982.0,1321.0,121.0,306.0,324.0,166.0,31.0,'(25-100)','1'
477.0,2018.0,145.0,1321.0,306.0,306.0,111.0,27.0,'-56.0','1'
622.0,2018.0,248.0,145.0,40.0,306.0,190.0,33.0,'(100-150)','1'
870.0,2018.0,207.0,248.0,40.0,306.0,110.0,28.0,'12.46','1'
1077.0,2018.0,145.0,207.0,40.0,306.0,110.0,27.0,'15.22','1'
1222.0,2018.0,246.0,145.0,40.0,306.0,189.0,31.0,'(100-150)','1'
1468.0,2018.0,209.0,246.0,40.0,306.0,87.0,28.0,'1.18','1'
1677.0,2018.0,121.0,209.0,40.0,306.0,85.0,28.0,'1.24','1'
1798.0,2018.0,1324.0,121.0,40.0,306.0,189.0,31.0,'(100-150)','1'
475.0,2057.0,124.0,1324.0,40.0,40.0,89.0,27.0,'-4.5','1'
599.0,2057.0,293.0,124.0,322.0,40.0,190.0,32.0,'(150-300)','1'
892.0,2057.0,207.0,293.0,322.0,40.0,87.0,29.0,'1.43','1'
1099.0,2057.0,122.0,207.0,322.0,40.0,88.0,27.0,'1.43','1'
1221.0,2057.0,246.0,122.0,322.0,40.0,121.0,33.0,'(1150)','1'
1467.0,2057.0,209.0,246.0,322.0,40.0,87.0,28.0,'1.04','1'
1676.0,2057.0,121.0,209.0,322.0,40.0,86.0,28.0,'1.04','1'
1797.0,2057.0,1627.0,121.0,322.0,40.0,121.0,31.0,'(1150)','1'
174.0,2171.0,304.0,1627.0,322.0,322.0,66.0,26.0,'VII','1'
478.0,2171.0,98.0,304.0,304.0,322.0,63.0,28.0,'8.3','1'
576.0,2171.0,318.0,98.0,304.0,322.0,167.0,33.0,'(25-100)','1'
894.0,2171.0,184.0,318.0,304.0,322.0,87.0,27.0,'2.46','1'
1078.0,2171.0,119.0,184.0,304.0,322.0,87.0,27.0,'2.65','1'
1197.0,2171.0,272.0,119.0,304.0,322.0,168.0,32.0,'(25-100)','1'
1469.0,2171.0,208.0,272.0,304.0,322.0,87.0,29.0,'1.72','1'
1677.0,2171.0,120.0,208.0,304.0,322.0,86.0,28.0,'2.00','1'
1797.0,2171.0,1323.0,120.0,304.0,322.0,167.0,31.0,'(25-100)','1'
475.0,2213.0,146.0,1323.0,304.0,304.0,111.0,28.0,'-12.0','1'
621.0,2213.0,248.0,146.0,38.0,304.0,190.0,32.0,'(100-125)','1'
869.0,2213.0,184.0,248.0,38.0,304.0,111.0,28.0,'18.95','1'
1053.0,2213.0,144.0,184.0,38.0,304.0,110.0,27.0,'23.29','1'
1197.0,2213.0,271.0,144.0,38.0,304.0,190.0,31.0,'(100-125)','1'
1468.0,2213.0,208.0,271.0,38.0,304.0,87.0,28.0,'1.53','1'
1676.0,2213.0,121.0,208.0,38.0,304.0,86.0,27.0,'1.68','1'
1797.0,2213.0,1322.0,121.0,38.0,304.0,189.0,30.0,'(100-125)','1'
476.0,2250.0,123.0,1322.0,38.0,38.0,88.0,28.0,'10.9','1'
599.0,2250.0,294.0,123.0,323.0,38.0,121.0,33.0,'(1125)','1'
893.0,2250.0,183.0,294.0,323.0,38.0,87.0,28.0,'1.66','1'
1076.0,2250.0,122.0,183.0,323.0,38.0,87.0,27.0,'1.66','1'
1198.0,2250.0,271.0,122.0,323.0,38.0,121.0,32.0,'(1125)','1'
1469.0,2250.0,207.0,271.0,323.0,38.0,87.0,29.0,'1.35','1'
1676.0,2250.0,121.0,207.0,323.0,38.0,87.0,29.0,'1-35','1'
1797.0,2250.0,1627.0,121.0,323.0,38.0,120.0,32.0,'(1125)','1'
175.0,2365.0,302.0,1627.0,323.0,323.0,158.0,26.0,'VIIIA-z','1'
477.0,2365.0,99.0,302.0,39.0,323.0,63.0,28.0,'6.7','1'
576.0,2365.0,317.0,99.0,39.0,323.0,166.0,33.0,'(25-100)','1'
893.0,2365.0,184.0,317.0,39.0,323.0,87.0,28.0,'2.39','1'
1077.0,2365.0,120.0,184.0,39.0,323.0,87.0,28.0,'2.59','1'
1197.0,2365.0,271.0,120.0,39.0,323.0,168.0,31.0,'(25-100)','1'
1468.0,2365.0,208.0,271.0,39.0,323.0,87.0,28.0,'1.26','1'
1676.0,2365.0,121.0,208.0,39.0,323.0,86.0,28.0,'1.48','1'
1797.0,2365.0,1622.0,121.0,39.0,323.0,166.0,31.0,'(25-100)','1'
176.0,2403.0,302.0,1622.0,39.0,39.0,158.0,26.0,'VIIIB-z','1'
478.0,2403.0,145.0,302.0,39.0,39.0,110.0,27.0,'-56.0','1'
623.0,2403.0,247.0,145.0,39.0,39.0,190.0,32.0,'(100-150)','1'
870.0,2403.0,184.0,247.0,39.0,39.0,111.0,29.0,'11.00','1'
1054.0,2403.0,145.0,184.0,39.0,39.0,111.0,28.0,'13.36','1'
1199.0,2403.0,270.0,145.0,39.0,39.0,189.0,32.0,'(100-150)','1'
1469.0,2403.0,208.0,270.0,39.0,39.0,87.0,28.0,'1.19','1'
1677.0,2403.0,121.0,208.0,39.0,39.0,86.0,28.0,'1.31','1'
1798.0,2403.0,1624.0,121.0,39.0,39.0,189.0,32.0,'(100-150)','1'
175.0,2441.0,303.0,1624.0,39.0,39.0,158.0,27.0,'VIIIC-z','1'
478.0,2441.0,99.0,303.0,117.0,39.0,65.0,27.0,'4.5','1'
577.0,2441.0,317.0,99.0,117.0,39.0,190.0,32.0,'(150-300)','1'
894.0,2441.0,183.0,317.0,117.0,39.0,87.0,29.0,'1.53','1'
1077.0,2441.0,122.0,183.0,117.0,39.0,88.0,28.0,'1.53','1'
1199.0,2441.0,270.0,122.0,117.0,39.0,120.0,32.0,'(1150)','1'
1469.0,2441.0,209.0,270.0,117.0,39.0,87.0,28.0,'1.13','1'
1678.0,2441.0,120.0,209.0,117.0,39.0,86.0,28.0,'1.13','1'
1798.0,2441.0,1625.0,120.0,117.0,39.0,120.0,33.0,'(1150)','1'
178.0,2557.0,302.0,1625.0,117.0,117.0,43.0,25.0,'IX','1'
480.0,2557.0,97.0,302.0,302.0,117.0,63.0,28.0,'8.3','1'
577.0,2557.0,318.0,97.0,302.0,117.0,167.0,33.0,'(25-100)','1'
895.0,2557.0,183.0,318.0,302.0,117.0,87.0,27.0,'2.42','1'
1078.0,2557.0,121.0,183.0,302.0,117.0,87.0,27.0,'2.57','1'
1199.0,2557.0,271.0,121.0,302.0,117.0,166.0,31.0,'(25-100)','1'
1470.0,2557.0,208.0,271.0,302.0,117.0,87.0,28.0,'1.86','1'
1678.0,2557.0,119.0,208.0,302.0,117.0,86.0,28.0,'2.09','1'
1797.0,2557.0,1321.0,119.0,302.0,117.0,168.0,31.0,'(25-100)','1'
477.0,2594.0,147.0,1321.0,302.0,302.0,112.0,28.0,'-12.0','1'
624.0,2594.0,247.0,147.0,39.0,302.0,190.0,32.0,'(100-125)','1'
871.0,2594.0,184.0,247.0,39.0,302.0,112.0,28.0,'15.45','1'
1055.0,2594.0,145.0,184.0,39.0,302.0,111.0,28.0,'18.86','1'
1200.0,2594.0,270.0,145.0,39.0,302.0,189.0,31.0,'(100-125)','1'
1470.0,2594.0,208.0,270.0,39.0,302.0,87.0,29.0,'1.82','1'
1678.0,2594.0,121.0,208.0,39.0,302.0,85.0,27.0,'1.94','1'
1799.0,2594.0,1322.0,121.0,39.0,302.0,189.0,32.0,'(100-125)','1'
478.0,2632.0,122.0,1322.0,39.0,39.0,88.0,28.0,'10.9','1'
600.0,2632.0,295.0,122.0,316.0,39.0,122.0,33.0,'(1125)','1'
895.0,2632.0,182.0,295.0,316.0,39.0,87.0,28.0,'1.79','1'
1077.0,2632.0,122.0,182.0,316.0,39.0,89.0,28.0,'1.79','1'
1199.0,2632.0,271.0,122.0,316.0,39.0,121.0,34.0,'(1125)','1'
1470.0,2632.0,207.0,271.0,316.0,39.0,87.0,28.0,'1.79','1'
1677.0,2632.0,120.0,207.0,316.0,39.0,86.0,28.0,'1.79','1'
1797.0,2632.0,1615.0,120.0,316.0,39.0,122.0,32.0,'(1125)','1'
187.0,2754.0,64.0,1615.0,316.0,316.0,8.0,29.0,'(','0'
251.0,2754.0,88.0,64.0,37.0,316.0,11.0,30.0,')','0'
