word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,1161,805,38.0,95.0,69.0,49.0,28,30,0
the,1199,805,58.0,38.0,69.0,49.0,47,31,0
change,1257,805,116.0,58.0,69.0,49.0,106,39,0
was,1373,805,73.0,116.0,69.0,49.0,61,22,0
not,1446,805,57.0,73.0,69.0,49.0,46,27,0
material,1503,805,132.0,57.0,69.0,49.0,120,32,0
to,1635,805,38.0,132.0,69.0,49.0,27,27,0
the,1673,805,58.0,38.0,69.0,49.0,47,31,0
financial,1731,805,138.0,58.0,69.0,49.0,125,32,0
statements.,1869,805,1696.0,138.0,69.0,49.0,172,27,0
The,175,873,66.0,1696.0,69.0,69.0,53,31,0
principal,241,873,137.0,66.0,1447.0,69.0,124,39,0
components,378,873,193.0,137.0,1447.0,69.0,180,35,0
of,571,873,41.0,193.0,1447.0,69.0,27,31,0
income,612,873,115.0,41.0,1447.0,69.0,103,31,0
tax,727,873,56.0,115.0,1447.0,69.0,44,27,0
expense,783,873,133.0,56.0,1447.0,69.0,121,30,0
follow,916,873,104.0,133.0,1447.0,69.0,93,31,0
(dollars,1020,873,122.0,104.0,1447.0,69.0,108,37,0
in,1142,873,36.0,122.0,1447.0,69.0,22,31,0
millions):,1178,873,448.0,36.0,1447.0,69.0,131,37,0
1994,1620,940,208.0,448.0,1447.0,1447.0,71,30,0
1993,1828,940,179.0,208.0,1447.0,1447.0,68,30,0
1992,2007,940,1834.0,179.0,1447.0,1447.0,68,30,0
Federal:,175,1006,67.0,1834.0,1447.0,1447.0,116,32,0
Current,226,1048,1373.0,67.0,67.0,67.0,108,32,0
$,1599,1048,32.0,1373.0,50.0,67.0,18,37,0
383.1,1631,1048,193.0,32.0,50.0,67.0,78,30,0
258.5,1824,1048,180.0,193.0,50.0,67.0,79,31,0
255.7,2004,1048,1779.0,180.0,50.0,67.0,79,30,0
Deferred,226,1098,1443.0,1779.0,50.0,50.0,127,31,0
8.9,1669,1098,174.0,1443.0,83.0,50.0,45,30,0
35.5,1843,1098,182.0,174.0,83.0,50.0,62,30,0
14.3,2025,1098,1851.0,182.0,83.0,50.0,59,30,0
State,176,1163,89.0,1851.0,83.0,83.0,77,33,0
and,265,1163,67.0,89.0,68.0,83.0,52,31,0
local,332,1163,1319.0,67.0,68.0,83.0,65,31,0
57.5,1651,1163,191.0,1319.0,68.0,83.0,62,31,0
41.0,1842,1163,180.0,191.0,68.0,83.0,62,31,0
37.8,2022,1163,1848.0,180.0,68.0,83.0,62,31,0
Non-U.S.,176,1231,1474.0,1848.0,68.0,68.0,131,32,0
73.9,1650,1231,193.0,1474.0,81.0,68.0,63,30,0
68.9,1843,1231,179.0,193.0,81.0,68.0,61,31,0
73.2,2022,1231,1798.0,179.0,81.0,68.0,61,30,0
Income,226,1294,116.0,1798.0,81.0,81.0,104,31,0
tax,342,1294,56.0,116.0,127.0,81.0,44,26,0
expense,398,1294,1201.0,56.0,127.0,81.0,121,31,0
$,1599,1294,32.0,1201.0,127.0,81.0,18,37,0
523.4,1631,1294,192.0,32.0,127.0,81.0,82,30,0
403.9,1823,1294,180.0,192.0,127.0,81.0,81,30,0
381.0,2003,1294,1833.0,180.0,127.0,81.0,80,30,0
The,174,1409,65.0,1833.0,127.0,127.0,53,32,0
federal,239,1409,116.0,65.0,1458.0,127.0,103,31,0
corporate,355,1409,153.0,116.0,1458.0,127.0,140,35,0
statutory,508,1409,144.0,153.0,1458.0,127.0,132,35,0
rate,652,1409,70.0,144.0,1458.0,127.0,56,27,0
is,722,1409,34.0,70.0,1458.0,127.0,21,30,0
reconciled,756,1409,162.0,34.0,1458.0,127.0,150,31,0
to,918,1409,39.0,162.0,1458.0,127.0,27,27,0
the,957,1409,60.0,39.0,1458.0,127.0,46,31,0
Company's,1017,1409,168.0,60.0,1458.0,127.0,156,40,0
effective,1185,1409,143.0,168.0,1458.0,127.0,128,31,0
income,1328,1409,115.0,143.0,1458.0,127.0,103,31,0
tax,1443,1409,57.0,115.0,1458.0,127.0,45,27,0
rate,1500,1409,69.0,57.0,1458.0,127.0,56,27,0
as,1569,1409,43.0,69.0,1458.0,127.0,31,23,0
follows:,1612,1409,70.0,43.0,1458.0,127.0,116,31,0
1994,1630,1476,193.0,70.0,1458.0,1458.0,71,30,0
1993,1823,1476,180.0,193.0,1457.0,1458.0,68,30,0
1992,2003,1476,1830.0,180.0,1457.0,1458.0,68,31,0
Federal,176,1568,119.0,1830.0,1457.0,1457.0,105,31,0
corporate,295,1568,152.0,119.0,67.0,1457.0,140,34,0
statutory,447,1568,144.0,152.0,67.0,1457.0,132,34,0
rate,591,1568,1028.0,144.0,67.0,1457.0,56,27,0
35.0%,1619,1568,193.0,1028.0,67.0,1457.0,95,30,0
34.8%,1812,1568,179.0,193.0,67.0,1457.0,93,32,0
34.0%,1991,1568,1767.0,179.0,67.0,1457.0,93,32,0
State,225,1613,90.0,1767.0,67.0,67.0,77,31,0
and,315,1613,66.0,90.0,45.0,67.0,51,31,0
local,381,1613,78.0,66.0,45.0,67.0,65,31,0
"taxes,",459,1613,102.0,78.0,45.0,67.0,87,31,0
less,561,1613,67.0,102.0,45.0,67.0,55,30,0
federal,628,1613,115.0,67.0,45.0,67.0,102,31,0
tax,743,1613,57.0,115.0,45.0,67.0,45,27,0
benefit,800,1613,838.0,57.0,45.0,67.0,103,31,0
2.4,1638,1613,190.0,838.0,45.0,67.0,45,30,0
2.4,1828,1613,181.0,190.0,45.0,67.0,44,29,0
2.4,2009,1613,1784.0,181.0,45.0,67.0,44,30,0
Other,226,1657,1420.0,1784.0,45.0,45.0,81,32,0
(.7),1646,1657,192.0,1420.0,84.0,45.0,48,36,0
(.9),1838,1657,192.0,192.0,84.0,45.0,44,37,0
.1,2030,1657,1855.0,192.0,84.0,45.0,18,29,0
Effective,177,1725,141.0,1855.0,84.0,84.0,127,32,0
income,318,1725,115.0,141.0,111.0,84.0,103,31,0
tax,433,1725,57.0,115.0,111.0,84.0,45,27,0
rate,490,1725,1130.0,57.0,111.0,84.0,56,27,0
36.7%,1620,1725,193.0,1130.0,111.0,84.0,95,31,0
36.3%,1813,1725,179.0,193.0,111.0,84.0,92,31,0
36.5%,1992,1725,1822.0,179.0,111.0,84.0,92,32,0
The,174,1835,67.0,1822.0,111.0,111.0,53,32,0
principal,241,1835,137.0,67.0,1442.0,111.0,123,38,0
components,378,1835,192.0,137.0,1442.0,111.0,179,35,0
of,570,1835,39.0,192.0,1442.0,111.0,28,30,0
deferred,609,1835,135.0,39.0,1442.0,111.0,123,32,0
tax,744,1835,57.0,135.0,1442.0,111.0,45,27,0
assets,801,1835,106.0,57.0,1442.0,111.0,93,27,0
(liabilities),907,1835,165.0,106.0,1442.0,111.0,154,37,0
follow,1072,1835,105.0,165.0,1442.0,111.0,93,31,0
(dollars,1177,1835,121.0,105.0,1442.0,111.0,107,36,0
in,1298,1835,37.0,121.0,1442.0,111.0,23,30,0
millions):,1335,1835,287.0,37.0,1442.0,111.0,130,37,0
1994,1614,1902,218.0,287.0,1442.0,1442.0,73,30,1
1993,1832,1902,1659.0,218.0,1441.0,1442.0,69,31,1
"Property,",176,1990,141.0,1659.0,1441.0,1441.0,127,38,1
plant,317,1990,85.0,141.0,47.0,1441.0,73,37,1
and,402,1990,65.0,85.0,47.0,1441.0,51,31,1
equipment,467,1990,168.0,65.0,47.0,1441.0,157,38,1
and,635,1990,66.0,168.0,47.0,1441.0,51,30,1
intangibles,701,1990,887.0,66.0,47.0,1441.0,162,38,1
$,1588,1990,34.0,887.0,47.0,1441.0,17,36,1
(205.7),1622,1990,194.0,34.0,47.0,1441.0,103,37,1
(177.2),1816,1990,1641.0,194.0,47.0,1441.0,99,36,1
Leveraged,176,2037,165.0,1641.0,47.0,47.0,150,38,1
leases,341,2037,1280.0,165.0,46.0,47.0,92,31,1
(189.8),1621,2037,195.0,1280.0,46.0,47.0,104,37,1
(183.1),1816,2037,1641.0,195.0,46.0,47.0,99,37,1
Pension,176,2083,1464.0,1641.0,46.0,46.0,113,32,1
(42.0),1640,2083,194.0,1464.0,48.0,46.0,84,37,1
(37.1),1834,2083,1661.0,194.0,48.0,46.0,81,36,1
Accrued,174,2130,134.0,1661.0,48.0,48.0,119,31,1
liabilities,308,2130,1325.0,134.0,47.0,48.0,134,32,1
193.8,1633,2130,194.0,1325.0,47.0,48.0,81,31,1
172.8,1827,2130,1653.0,194.0,47.0,48.0,78,30,1
Postretirement,175,2176,232.0,1653.0,47.0,47.0,220,31,1
benefits,407,2176,1226.0,232.0,46.0,47.0,119,31,1
119.2,1633,2176,210.0,1226.0,46.0,47.0,81,30,1
41.1,1843,2176,1667.0,210.0,46.0,47.0,57,30,1
Employee,177,2221,153.0,1667.0,46.0,46.0,141,39,1
compensation,330,2221,219.0,153.0,46.0,46.0,207,39,1
and,549,2221,66.0,219.0,46.0,46.0,52,30,1
benefits,615,2221,1037.0,66.0,46.0,46.0,118,31,1
78.7,1652,2221,192.0,1037.0,46.0,46.0,61,30,1
83.3,1844,2221,1669.0,192.0,46.0,46.0,61,31,1
Other,176,2266,1476.0,1669.0,46.0,46.0,81,33,1
57.0,1652,2266,192.0,1476.0,81.0,46.0,62,30,1
25.4,1844,2266,1622.0,192.0,81.0,46.0,62,30,1
Total,224,2331,84.0,1622.0,81.0,81.0,70,30,1
deferred,308,2331,135.0,84.0,128.0,81.0,123,31,1
tax,443,2331,56.0,135.0,128.0,81.0,45,27,1
assets,499,2331,106.0,56.0,128.0,81.0,94,26,1
(liabilities),605,2331,982.0,106.0,128.0,81.0,155,36,1
$,1587,2331,65.0,982.0,128.0,81.0,18,36,1
11.2,1652,2331,182.0,65.0,128.0,81.0,62,30,1
(74.8),1834,2331,1664.0,182.0,128.0,81.0,81,37,1
At,175,2449,47.0,1664.0,128.0,128.0,33,31,0
September,222,2449,174.0,47.0,48.0,128.0,161,39,0
"30,",396,2449,60.0,174.0,48.0,128.0,43,34,0
1994,456,2449,83.0,60.0,48.0,128.0,70,31,0
and,539,2449,69.0,83.0,48.0,128.0,52,31,0
"1993,",608,2449,93.0,69.0,48.0,128.0,77,34,0
"respectively,",701,2449,198.0,93.0,48.0,128.0,183,38,0
net,899,2449,59.0,198.0,48.0,128.0,46,27,0
current,958,2449,117.0,59.0,48.0,128.0,105,27,0
deferred,1075,2449,137.0,117.0,48.0,128.0,124,31,0
tax,1212,2449,60.0,137.0,48.0,128.0,46,27,0
assets,1272,2449,107.0,60.0,48.0,128.0,94,28,0
were,1379,2449,88.0,107.0,48.0,128.0,74,22,0
$244.0,1467,2449,113.0,88.0,48.0,128.0,99,35,0
million,1580,2449,113.0,113.0,48.0,128.0,98,31,0
and,1693,2449,66.0,113.0,48.0,128.0,52,30,0
$219.4,1759,2449,113.0,66.0,48.0,128.0,100,35,0
"million,",1872,2449,123.0,113.0,48.0,128.0,108,35,0
and,1995,2449,66.0,123.0,48.0,128.0,51,30,0
net,2061,2449,1885.0,66.0,48.0,128.0,47,28,0
noncurrent,177,2496,183.0,1885.0,48.0,48.0,166,27,0
deferred,360,2496,147.0,183.0,49.0,48.0,129,32,0
tax,507,2496,65.0,147.0,49.0,48.0,46,26,0
liabilities,572,2496,160.0,65.0,49.0,48.0,142,31,0
were,732,2496,94.0,160.0,49.0,48.0,76,22,0
$232.8,826,2496,122.0,94.0,49.0,48.0,103,35,0
million,948,2496,120.0,122.0,49.0,48.0,102,31,0
and,1068,2496,72.0,120.0,49.0,48.0,54,31,0
$294.2,1140,2496,122.0,72.0,49.0,48.0,103,36,0
million.,1262,2496,130.0,122.0,49.0,48.0,111,31,0
Total,1392,2496,94.0,130.0,49.0,48.0,73,31,0
income,1486,2496,125.0,94.0,49.0,48.0,108,30,0
taxes,1611,2496,101.0,125.0,49.0,48.0,82,27,0
paid,1712,2496,80.0,101.0,49.0,48.0,62,38,0
were,1792,2496,95.0,80.0,49.0,48.0,77,23,0
approximately,1887,2496,1713.0,95.0,49.0,48.0,220,37,0
$535,175,2544,84.0,1713.0,49.0,49.0,72,36,0
"million,",259,2544,120.0,84.0,2205.0,49.0,107,35,0
$365,379,2544,84.0,120.0,2205.0,49.0,71,35,0
million,463,2544,110.0,84.0,2205.0,49.0,96,31,0
and,573,2544,64.0,110.0,2205.0,49.0,51,30,0
$315,637,2544,84.0,64.0,2205.0,49.0,71,35,0
million,721,2544,111.0,84.0,2205.0,49.0,97,31,0
in,832,2544,38.0,111.0,2205.0,49.0,23,31,0
"1994,",870,2544,93.0,38.0,2205.0,49.0,77,34,0
1993,963,2544,80.0,93.0,2205.0,49.0,68,31,0
and,1043,2544,67.0,80.0,2205.0,49.0,52,30,0
"1992,",1110,2544,91.0,67.0,2205.0,49.0,77,34,0
respectively.,1201,2544,1270.0,91.0,2205.0,49.0,182,38,0
35,2271,3227,0,1270.0,2205.0,2205.0,29,24,0
