word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
dewpoint,1184,1056,226.0,423.0,62.0,115.0,196,40,1
"temperature,",1410,1056,326.0,226.0,62.0,115.0,290,36,1
the,1736,1056,100.0,326.0,62.0,115.0,69,30,1
temperature,1836,1056,303.0,100.0,62.0,115.0,272,36,1
to,2139,1056,1789.0,303.0,62.0,115.0,44,26,1
p,351,1093,881.0,1789.0,62.0,62.0,22,30,1
which,1232,1093,201.0,881.0,1035.0,62.0,124,31,1
parcel,1433,1093,178.0,201.0,1035.0,62.0,146,39,1
of,1611,1093,74.0,178.0,1035.0,62.0,45,30,1
air,1685,1093,225.0,74.0,1035.0,62.0,72,30,1
be,1910,1093,79.0,225.0,1035.0,62.0,46,30,1
cooled,1989,1093,605.0,79.0,1035.0,62.0,144,31,1
a,1385,1113,398.0,605.0,1035.0,1035.0,19,21,1
must,1783,1113,380.0,398.0,156.0,1035.0,99,27,1
at,2163,1113,929.0,380.0,156.0,1035.0,46,26,1
constant,1236,1159,222.0,929.0,156.0,156.0,195,28,1
pressure,1458,1159,228.0,222.0,51.0,156.0,197,30,1
and,1686,1159,97.0,228.0,51.0,156.0,70,31,1
water-vapor,1783,1159,306.0,97.0,51.0,156.0,275,35,1
content,2089,1159,856.0,306.0,51.0,156.0,170,27,1
to,1235,1209,75.0,856.0,51.0,51.0,44,27,1
achieve,1310,1209,201.0,75.0,940.0,51.0,169,31,1
saturation.,1511,1209,1215.0,201.0,940.0,51.0,263,30,1
T,300,1305,156.0,1215.0,940.0,940.0,25,30,1
-,456,1305,47.0,156.0,39.0,940.0,17,6,1
TAUALB,503,1305,204.0,47.0,39.0,940.0,148,30,1
-,707,1305,54.0,204.0,39.0,940.0,18,6,1
(dimensionless),761,1305,423.0,54.0,39.0,940.0,364,40,1
atmospheric,1184,1305,301.0,423.0,39.0,940.0,270,40,1
transmission,1485,1305,327.0,301.0,39.0,940.0,297,30,1
coefficient,1812,1305,1485.0,327.0,39.0,940.0,270,31,1
ab,328,1332,909.0,1485.0,39.0,39.0,45,30,1
resulting,1236,1357,250.0,909.0,909.0,909.0,219,40,1
from,1486,1357,126.0,250.0,942.0,909.0,96,30,1
cloud,1612,1357,148.0,126.0,942.0,909.0,118,31,1
albedo.,1760,1357,1464.0,148.0,942.0,909.0,165,31,1
T,300,1454,155.0,1464.0,942.0,942.0,25,31,1
-,455,1454,48.0,155.0,39.0,942.0,17,6,1
TAUDRY,503,1454,204.0,48.0,39.0,942.0,150,31,1
-,707,1454,54.0,204.0,39.0,942.0,18,6,1
(dimensionless),761,1454,423.0,54.0,39.0,942.0,363,41,1
atmospheric,1184,1454,301.0,423.0,39.0,942.0,271,40,1
transmission,1485,1454,327.0,301.0,39.0,942.0,298,30,1
coefficient,1812,1454,302.0,327.0,39.0,942.0,271,31,1
result-,2114,1454,1787.0,302.0,39.0,942.0,168,31,1
da,328,1481,908.0,1787.0,39.0,39.0,44,31,1
ing,1235,1507,100.0,908.0,908.0,908.0,70,37,1
from,1335,1507,125.0,100.0,941.0,908.0,97,31,1
dry-air,1460,1507,201.0,125.0,941.0,908.0,171,39,1
scattering.,1661,1507,1365.0,201.0,941.0,908.0,264,39,1
T,300,1604,155.0,1365.0,941.0,941.0,25,31,1
-,455,1604,48.0,155.0,45.0,941.0,17,6,1
TAUWET,503,1604,259.0,48.0,45.0,941.0,148,31,1
"flimPnsir,-less)",762,1604,422.0,259.0,45.0,941.0,362,39,1
atmospheric,1184,1604,301.0,422.0,45.0,941.0,270,39,1
transmission,1485,1604,326.0,301.0,45.0,941.0,297,29,1
coefficient,1811,1604,303.0,326.0,45.0,941.0,271,31,1
result-,2114,1604,1789.0,303.0,45.0,941.0,168,31,1
wa,326,1640,910.0,1789.0,45.0,45.0,47,21,1
ing,1236,1640,100.0,910.0,1133.0,45.0,70,37,1
from,1336,1640,425.0,100.0,1133.0,45.0,96,30,1
absorption.,1761,1640,304.0,425.0,1133.0,45.0,265,40,1
water-vapor,1458,1660,1007.0,304.0,1133.0,1133.0,274,35,1
-,456,1753,48.0,1007.0,1007.0,1007.0,17,6,1
TAUSCAT,504,1753,258.0,48.0,782.0,1007.0,173,31,1
"(air.,ensionless)",762,1753,422.0,258.0,782.0,1007.0,363,40,1
atmospheric,1184,1753,302.0,422.0,782.0,1007.0,271,40,1
transmission,1486,1753,326.0,302.0,782.0,1007.0,297,30,1
coefficient,1812,1753,302.0,326.0,782.0,1007.0,271,31,1
result-,2114,1753,880.0,302.0,782.0,1007.0,168,31,1
ing,1236,1806,100.0,880.0,782.0,782.0,70,37,1
from,1336,1806,122.0,100.0,483.0,782.0,96,30,1
water-vapor,1458,1806,304.0,122.0,483.0,782.0,274,36,1
scattering.,1762,1806,1005.0,304.0,483.0,782.0,264,38,1
(cm,762,1898,96.0,1005.0,483.0,483.0,67,40,1
s-1),858,1898,324.0,96.0,58.0,483.0,91,45,1
wind,1182,1898,126.0,324.0,58.0,483.0,98,31,1
velocity.,1308,1898,601.0,126.0,58.0,483.0,216,39,1
-,708,1919,415.0,601.0,58.0,58.0,17,6,1
V.,301,2000,460.0,415.0,415.0,415.0,41,31,1
(cm3),761,2000,421.0,460.0,407.0,415.0,112,43,1
volume,1182,2000,178.0,421.0,407.0,415.0,147,31,1
of,1360,2000,73.0,178.0,407.0,415.0,46,30,1
water,1433,2000,154.0,73.0,407.0,415.0,123,26,1
input,1587,2000,149.0,154.0,407.0,415.0,119,38,1
to,1736,2000,75.0,149.0,407.0,415.0,44,27,1
the,1811,2000,102.0,75.0,407.0,415.0,70,31,1
lake,1913,2000,126.0,102.0,407.0,415.0,94,30,1
from,2039,2000,124.0,126.0,407.0,415.0,95,30,1
the,2163,2000,1457.0,124.0,407.0,415.0,70,31,1
-,707,2020,378.0,1457.0,407.0,407.0,17,5,1
1,330,2041,906.0,378.0,378.0,378.0,17,20,1
ith,1236,2041,100.0,906.0,1231.0,378.0,70,31,1
surface-,1336,2041,300.0,100.0,1231.0,378.0,193,30,1
ground-water,1636,2041,80.0,300.0,1231.0,378.0,296,40,1
or,1560,2064,403.0,80.0,1231.0,1231.0,46,21,1
source.,1963,2064,1510.0,403.0,1108.0,1231.0,163,21,1
-,456,2150,46.0,1510.0,1108.0,1108.0,16,5,1
WLOFT,502,2150,205.0,46.0,778.0,1108.0,124,30,1
-,707,2150,54.0,205.0,778.0,1108.0,17,5,1
(cm),761,2150,421.0,54.0,778.0,1108.0,87,40,1
precipitable,1182,2150,326.0,421.0,778.0,1108.0,298,41,1
water,1508,2150,153.0,326.0,778.0,1108.0,123,27,1
"aloft,",1661,2150,179.0,153.0,778.0,1108.0,139,39,1
(that,1840,2150,149.0,179.0,778.0,1108.0,117,40,1
"is,",1989,2150,99.0,149.0,778.0,1108.0,63,38,1
total,2088,2150,858.0,99.0,778.0,1108.0,120,31,1
water-vapor,1232,2204,304.0,858.0,778.0,778.0,274,35,1
content,1536,2204,200.0,304.0,49.0,778.0,170,27,1
of,1736,2204,75.0,200.0,49.0,778.0,46,30,1
the,1811,2204,100.0,75.0,49.0,778.0,70,31,1
air,1911,2204,101.0,100.0,49.0,778.0,72,30,1
at,2012,2204,75.0,101.0,49.0,778.0,46,27,1
all,2087,2204,853.0,75.0,49.0,778.0,70,31,1
levels).,1236,2252,941.0,853.0,49.0,49.0,187,40,1
w',301,2349,460.0,941.0,941.0,941.0,39,32,1
(cm,761,2349,97.0,460.0,407.0,941.0,68,39,1
s-1),858,2349,326.0,97.0,407.0,941.0,90,45,1
difference,1184,2349,274.0,326.0,407.0,941.0,245,32,1
between,1458,2349,202.0,274.0,407.0,941.0,174,31,1
turbulent,1660,2349,252.0,202.0,407.0,941.0,222,31,1
fluctuation,1912,2349,302.0,252.0,407.0,941.0,272,32,1
in,2214,2349,1508.0,302.0,407.0,941.0,46,31,1
-,707,2371,527.0,1508.0,407.0,407.0,17,6,1
vertical,1232,2405,226.0,527.0,527.0,527.0,197,32,1
windspeed,1458,2405,252.0,226.0,938.0,527.0,223,39,1
and,1710,2405,98.0,252.0,938.0,527.0,72,31,1
mean,1808,2405,126.0,98.0,938.0,527.0,100,21,1
value.,1934,2405,1638.0,126.0,938.0,527.0,141,31,1
0,300,2505,407.0,1638.0,938.0,938.0,25,32,1
-,707,2505,54.0,407.0,100.0,938.0,17,6,1
(dimensionless),761,2505,424.0,54.0,100.0,938.0,363,40,1
constant,1185,2505,226.0,424.0,100.0,938.0,195,29,1
in,1411,2505,74.0,226.0,100.0,938.0,46,30,1
the,1485,2505,99.0,74.0,100.0,938.0,70,31,1
Priestly-Taylor,1584,2505,403.0,99.0,100.0,938.0,373,40,1
equation.,1987,2505,1689.0,403.0,100.0,938.0,214,38,1
Ax.,301,2604,154.0,1689.0,100.0,100.0,67,31,1
-,455,2604,252.0,154.0,64.0,100.0,18,6,1
-,707,2604,54.0,252.0,64.0,100.0,17,5,1
(cm),761,2604,422.0,54.0,64.0,100.0,87,40,1
thickness,1183,2604,252.0,422.0,64.0,100.0,220,32,1
of,1435,2604,75.0,252.0,64.0,100.0,46,31,1
the,1510,2604,99.0,75.0,64.0,100.0,70,30,1
jth,1609,2604,102.0,99.0,64.0,100.0,74,40,1
layer,1711,2604,150.0,102.0,64.0,100.0,120,39,1
of,1861,2604,73.0,150.0,64.0,100.0,46,30,1
water.,1934,2604,1583.0,73.0,64.0,100.0,141,27,1
J,352,2642,80.0,1583.0,64.0,64.0,16,30,1
X,302,2704,153.0,80.0,80.0,80.0,23,31,1
-,455,2704,50.0,153.0,99.0,80.0,18,6,1
SKY,505,2704,202.0,50.0,99.0,80.0,72,32,1
-,707,2704,54.0,202.0,99.0,80.0,17,6,1
(dimensionless),761,2704,424.0,54.0,99.0,80.0,363,40,1
fraction,1185,2704,225.0,424.0,99.0,80.0,196,32,1
of,1410,2704,76.0,225.0,99.0,80.0,46,32,1
sky,1486,2704,100.0,76.0,99.0,80.0,71,40,1
covered,1586,2704,197.0,100.0,99.0,80.0,170,32,1
with,1783,2704,129.0,197.0,99.0,80.0,100,31,1
clouds.,1912,2704,1614.0,129.0,99.0,80.0,164,32,1
7,301,2802,460.0,1614.0,99.0,99.0,25,37,1
(degrees),761,2802,423.0,460.0,407.0,99.0,213,43,1
zenith,1184,2802,175.0,423.0,407.0,99.0,148,32,1
"angle,",1359,2802,176.0,175.0,407.0,99.0,141,40,1
the,1535,2802,100.0,176.0,407.0,99.0,70,31,1
angular,1635,2802,201.0,100.0,407.0,99.0,171,40,1
distance,1836,2802,226.0,201.0,407.0,99.0,195,31,1
of,2062,2802,75.0,226.0,407.0,99.0,46,30,1
the,2137,2802,1431.0,75.0,407.0,99.0,70,32,1
-,707,2822,531.0,1431.0,407.0,407.0,17,6,1
sun,1236,2855,100.0,531.0,531.0,531.0,70,23,1
from,1336,2855,124.0,100.0,207.0,531.0,96,31,1
the,1460,2855,101.0,124.0,207.0,531.0,70,31,1
local,1561,2855,147.0,101.0,207.0,531.0,119,32,1
vertical.,1708,2855,492.0,147.0,207.0,531.0,217,31,1
ix,1261,3060,0,492.0,207.0,207.0,44,30,0
