word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
X,2004,1047,925.0,450.0,69.0,104.0,17,24,1
ADGR,2929,1047,2559.0,925.0,69.0,104.0,69,25,1
5.33,371,1115,139.0,2559.0,69.0,69.0,67,26,1
Receive,510,1115,140.0,139.0,283.0,69.0,121,26,1
operating,650,1115,174.0,140.0,283.0,69.0,156,31,1
license,824,1115,731.0,174.0,283.0,69.0,120,26,1
TBD,1555,1115,450.0,731.0,283.0,69.0,52,25,1
X,2005,1115,645.0,450.0,283.0,69.0,16,25,1
NRC,2650,1115,2557.0,645.0,283.0,69.0,52,26,1
!g/,94,1169,362.0,2557.0,283.0,283.0,49,29,0
final,456,1169,316.0,362.0,470.0,283.0,83,33,1
and,772,1169,68.0,316.0,470.0,283.0,50,27,1
Construction,840,1169,228.0,68.0,470.0,283.0,209,27,1
Design,1068,1169,506.0,228.0,470.0,283.0,104,30,1
Procurement,563,1189,201.0,506.0,470.0,470.0,189,26,1
5.34,371,1248,137.0,201.0,201.0,201.0,69,26,1
Waste,508,1248,107.0,137.0,67.0,201.0,88,25,1
Package,615,1248,140.0,107.0,67.0,201.0,121,31,1
FPCO,755,1248,85.0,140.0,67.0,201.0,68,26,1
Complete,840,1248,715.0,85.0,67.0,201.0,139,31,1
TBD,1555,1248,450.0,715.0,67.0,201.0,52,25,1
X,2005,1248,925.0,450.0,67.0,201.0,17,25,1
ADGR,2930,1248,2559.0,925.0,67.0,201.0,69,24,1
5.35,372,1314,139.0,2559.0,67.0,67.0,69,26,1
Repository,511,1314,193.0,139.0,113.0,67.0,173,32,1
Package,704,1314,140.0,193.0,113.0,67.0,119,31,1
FPCD,844,1314,84.0,140.0,113.0,67.0,67,26,1
Complete,928,1314,628.0,84.0,113.0,67.0,140,32,1
TBD,1556,1314,450.0,628.0,113.0,67.0,52,24,1
X,2006,1314,925.0,450.0,113.0,67.0,17,24,1
ADGR,2931,1314,2475.0,925.0,113.0,67.0,70,25,1
Construction,458,1386,106.0,2475.0,113.0,113.0,211,33,1
5.36,372,1447,140.0,106.0,106.0,106.0,69,26,1
Start,512,1447,106.0,140.0,113.0,106.0,85,26,1
repository,618,1447,190.0,106.0,113.0,106.0,172,32,1
construction,808,1447,731.0,190.0,113.0,106.0,207,26,1
2018,1539,1447,468.0,731.0,113.0,106.0,69,27,1
X,2007,1447,924.0,468.0,113.0,106.0,16,25,1
ADGR,2931,1447,2475.0,924.0,113.0,106.0,70,25,1
Operations,458,1519,106.0,2475.0,113.0,113.0,173,28,1
5.37,372,1580,140.0,106.0,106.0,106.0,67,26,1
Begin,512,1580,104.0,140.0,67.0,106.0,85,32,1
operations,616,1580,923.0,104.0,67.0,106.0,172,31,1
2023,1539,1580,468.0,923.0,67.0,106.0,68,26,1
X,2007,1580,924.0,468.0,67.0,106.0,17,24,1
ADGR,2931,1580,2559.0,924.0,67.0,106.0,70,25,1
5.38,373,1646,141.0,2559.0,67.0,67.0,68,25,1
Full,514,1646,85.0,141.0,264.0,67.0,62,26,1
operation,599,1646,958.0,85.0,264.0,67.0,155,32,1
TBD,1557,1646,450.0,958.0,264.0,67.0,51,25,1
X,2007,1646,925.0,450.0,264.0,67.0,17,24,1
ADGR,2932,1646,18.0,925.0,264.0,67.0,69,25,1
DG,2950,1646,2588.0,18.0,264.0,67.0,34,25,1
(1)All,376,1909,119.0,2588.0,264.0,264.0,96,37,0
dates,495,1909,106.0,119.0,1338.0,264.0,85,26,0
are,601,1909,69.0,106.0,1338.0,264.0,51,19,0
end-of-month,670,1909,226.0,69.0,1338.0,264.0,207,26,0
unless,896,1909,123.0,226.0,1338.0,264.0,102,26,0
otherwise,1019,1909,176.0,123.0,1338.0,264.0,155,26,0
indicated.,1195,1909,543.0,176.0,1338.0,264.0,166,26,0
-21-,1698,2113,1150.0,543.0,1338.0,1338.0,68,25,0
Revision,2848,2113,162.0,1150.0,1312.0,1338.0,138,26,0
1,3009,2114,0,162.0,1312.0,1312.0,10,24,0
