word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
ence,1078,1042,103.0,69.0,49.0,184.0,77,21,0
that,1181,1042,94.0,103.0,49.0,184.0,68,30,0
a,1275,1042,44.0,94.0,49.0,184.0,17,20,0
wireless,1319,1042,166.0,44.0,49.0,184.0,140,30,0
communications,1485,1042,315.0,166.0,49.0,184.0,288,29,0
signal,1800,1042,154.0,315.0,49.0,184.0,103,40,0
by,1954,1042,58.0,154.0,49.0,184.0,43,41,0
their,2012,1042,94.0,58.0,49.0,184.0,81,30,0
"reckoning,",2106,1042,200.0,94.0,49.0,184.0,185,41,0
will,2306,1042,82.0,200.0,49.0,184.0,67,29,0
grow,2388,1042,105.0,82.0,49.0,184.0,90,32,0
froi,2493,1042,2302.0,105.0,49.0,184.0,59,30,0
matter,192,1090,126.0,2302.0,49.0,49.0,115,26,0
of,318,1090,43.0,126.0,69.0,49.0,34,29,0
selling,361,1090,126.0,43.0,69.0,49.0,115,40,0
out;,487,1090,77.0,126.0,69.0,49.0,67,31,0
it,564,1090,34.0,77.0,69.0,49.0,24,28,0
was,598,1090,79.0,34.0,69.0,49.0,68,21,0
a,677,1090,29.0,79.0,69.0,49.0,18,20,0
matter,706,1090,124.0,29.0,69.0,49.0,114,25,0
of,830,1090,44.0,124.0,69.0,49.0,35,30,0
survival.,874,1090,203.0,44.0,69.0,49.0,151,29,0
experiences,1077,1090,239.0,203.0,69.0,49.0,210,39,0
in,1316,1090,63.0,239.0,69.0,49.0,34,28,0
the,1379,1090,83.0,63.0,69.0,49.0,54,30,0
real,1462,1090,93.0,83.0,69.0,49.0,65,30,0
world.,1555,1090,146.0,93.0,69.0,49.0,116,31,0
The,1701,1090,95.0,146.0,69.0,49.0,66,30,0
signal,1796,1090,159.0,95.0,69.0,49.0,106,40,0
to,1955,1090,44.0,159.0,69.0,49.0,32,25,0
$7.2,1999,1090,80.0,44.0,69.0,49.0,68,34,0
billion.,2079,1090,135.0,80.0,69.0,49.0,121,30,0
These,2214,1090,114.0,135.0,69.0,49.0,102,29,0
figures,2328,1090,134.0,114.0,69.0,49.0,122,40,0
reprE,2462,1090,2221.0,134.0,69.0,49.0,90,30,0
Wireless,242,1137,168.0,2221.0,69.0,69.0,148,30,0
Telecom,410,1137,164.0,168.0,70.0,69.0,145,31,0
began,574,1137,128.0,164.0,70.0,69.0,107,40,0
life,702,1137,75.0,128.0,70.0,69.0,53,30,0
ten,777,1137,74.0,75.0,70.0,69.0,54,23,0
years,851,1137,115.0,74.0,70.0,69.0,92,31,0
ago,966,1137,112.0,115.0,70.0,69.0,61,31,0
received,1078,1137,160.0,112.0,70.0,69.0,145,30,0
by,1238,1137,61.0,160.0,70.0,69.0,43,41,0
a,1299,1137,34.0,61.0,70.0,69.0,18,20,0
mobile,1333,1137,135.0,34.0,70.0,69.0,119,30,0
telephone,1468,1137,187.0,135.0,70.0,69.0,170,41,0
or,1655,1137,51.0,187.0,70.0,69.0,34,20,0
other,1706,1137,106.0,51.0,70.0,69.0,90,30,0
wire-,1812,1137,143.0,106.0,70.0,69.0,91,29,0
of,1955,1137,52.0,143.0,70.0,69.0,34,30,0
communications,2007,1137,311.0,52.0,70.0,69.0,292,30,0
test,2318,1137,81.0,311.0,70.0,69.0,61,26,0
equipmE,2399,1137,2207.0,81.0,70.0,69.0,153,39,0
under,193,1186,121.0,2207.0,70.0,70.0,105,30,0
the,314,1186,68.0,121.0,48.0,70.0,53,30,0
name,382,1186,113.0,68.0,48.0,70.0,97,21,0
Noise,495,1186,117.0,113.0,48.0,70.0,101,29,0
"Com,",612,1186,110.0,117.0,48.0,70.0,93,35,0
and,722,1186,80.0,110.0,48.0,70.0,62,29,0
became,802,1186,148.0,80.0,48.0,70.0,132,31,0
king,950,1186,128.0,148.0,48.0,70.0,76,41,0
less,1078,1186,75.0,128.0,48.0,70.0,62,30,0
device,1153,1186,123.0,75.0,48.0,70.0,111,30,0
is,1276,1186,39.0,123.0,48.0,70.0,26,29,0
very,1315,1186,90.0,39.0,48.0,70.0,77,31,0
different,1405,1186,160.0,90.0,48.0,70.0,147,30,0
than,1565,1186,88.0,160.0,48.0,70.0,76,29,0
the,1653,1186,65.0,88.0,48.0,70.0,53,31,0
signal,1718,1186,115.0,65.0,48.0,70.0,103,40,0
sent,1833,1186,121.0,115.0,48.0,70.0,70,26,0
less,1954,1186,75.0,121.0,48.0,70.0,63,30,0
is,2029,1186,39.0,75.0,48.0,70.0,27,28,0
a,2068,1186,31.0,39.0,48.0,70.0,18,20,0
significant,2099,1186,196.0,31.0,48.0,70.0,184,40,0
and,2295,1186,78.0,196.0,48.0,70.0,65,29,0
fast-growi,2373,1186,2181.0,78.0,48.0,70.0,179,40,0
of,193,1234,58.0,2181.0,48.0,48.0,34,30,0
the,251,1234,77.0,58.0,50.0,48.0,53,30,0
hill,328,1234,81.0,77.0,50.0,48.0,57,29,0
in,409,1234,59.0,81.0,50.0,48.0,33,28,0
the,468,1234,77.0,59.0,50.0,48.0,52,30,0
market,545,1234,148.0,77.0,50.0,48.0,125,30,0
for,693,1234,73.0,148.0,50.0,48.0,49,31,0
manufacturing,766,1234,312.0,73.0,50.0,48.0,260,41,0
from,1078,1234,95.0,312.0,50.0,48.0,83,30,0
the,1173,1234,66.0,95.0,50.0,48.0,53,30,0
transmission,1239,1234,234.0,66.0,50.0,48.0,221,29,0
source.,1473,1234,481.0,234.0,50.0,48.0,119,21,0
this,1954,1234,77.0,481.0,50.0,48.0,63,30,0
total.,2031,1234,1841.0,77.0,50.0,48.0,85,31,0
noise-generation,191,1283,307.0,1841.0,50.0,50.0,295,38,0
equipment.,498,1283,629.0,307.0,70.0,50.0,198,39,0
The,1127,1283,87.0,629.0,70.0,50.0,64,30,0
waves,1214,1283,132.0,87.0,70.0,50.0,109,20,0
comprising,1346,1283,219.0,132.0,70.0,50.0,196,39,0
the,1565,1283,76.0,219.0,70.0,50.0,52,29,0
signal,1641,1283,124.0,76.0,70.0,50.0,101,40,0
may,1765,1283,97.0,124.0,70.0,50.0,75,31,0
be,1862,1283,141.0,97.0,70.0,50.0,40,30,0
There,2003,1283,116.0,141.0,70.0,50.0,97,30,0
are,2119,1283,70.0,116.0,70.0,50.0,50,20,0
a,2189,1283,37.0,70.0,70.0,50.0,17,20,0
lot,2226,1283,62.0,37.0,70.0,50.0,43,30,0
of,2288,1283,52.0,62.0,70.0,50.0,34,29,0
companies,2340,1283,202.0,52.0,70.0,50.0,183,39,0
I,2542,1283,2300.0,202.0,70.0,50.0,10,14,0
Purchased,243,1329,214.0,2300.0,70.0,70.0,186,31,0
mainly,457,1329,151.0,214.0,71.0,70.0,125,40,0
by,608,1329,72.0,151.0,71.0,70.0,44,40,0
the,680,1329,81.0,72.0,71.0,70.0,54,30,0
"military,",761,1329,175.0,81.0,71.0,70.0,147,41,0
these,936,1329,142.0,175.0,71.0,70.0,90,30,0
pristine,1078,1329,149.0,142.0,71.0,70.0,132,39,0
and,1227,1329,81.0,149.0,71.0,70.0,64,31,0
strong,1308,1329,125.0,81.0,71.0,70.0,109,37,0
when,1433,1329,113.0,125.0,71.0,70.0,96,30,0
they,1546,1329,91.0,113.0,71.0,70.0,75,40,0
"originate,",1637,1329,179.0,91.0,71.0,70.0,164,39,0
but,1816,1329,179.0,179.0,71.0,70.0,59,30,0
pool,1995,1329,84.0,179.0,71.0,70.0,75,40,0
of,2079,1329,41.0,84.0,71.0,70.0,34,31,0
money.,2120,1329,131.0,41.0,71.0,70.0,120,31,0
Hewlett-Packard,2251,1329,2060.0,131.0,71.0,70.0,288,30,0
products,192,1378,167.0,2060.0,71.0,71.0,155,39,0
are,359,1378,64.0,167.0,47.0,71.0,53,20,0
used,423,1378,95.0,64.0,47.0,71.0,82,30,0
to,518,1378,41.0,95.0,47.0,71.0,32,25,0
jam,559,1378,77.0,41.0,47.0,71.0,66,39,0
and,636,1378,76.0,77.0,47.0,71.0,65,29,0
encode,712,1378,135.0,76.0,47.0,71.0,124,30,0
communi-,847,1378,231.0,135.0,47.0,71.0,179,28,0
they,1078,1378,88.0,231.0,47.0,71.0,75,39,0
pick,1166,1378,88.0,88.0,47.0,71.0,74,40,0
up,1254,1378,61.0,88.0,47.0,71.0,44,30,0
"""noise""",1315,1378,141.0,61.0,47.0,71.0,126,30,0
as,1456,1378,50.0,141.0,47.0,71.0,34,21,0
they,1506,1378,88.0,50.0,47.0,71.0,74,41,0
zip,1594,1378,629.0,88.0,47.0,71.0,52,39,0
in,2223,1378,48.0,629.0,47.0,71.0,33,28,0
most,2271,1378,99.0,48.0,47.0,71.0,84,25,0
categories,2370,1378,2179.0,99.0,47.0,71.0,170,38,0
cations.,192,1425,163.0,2179.0,47.0,47.0,133,28,0
But,355,1425,87.0,163.0,47.0,47.0,60,28,0
as,442,1425,63.0,87.0,47.0,47.0,35,21,0
military,505,1425,169.0,63.0,47.0,47.0,142,40,0
spending,674,1425,191.0,169.0,47.0,47.0,165,39,0
"declined,",865,1425,213.0,191.0,47.0,47.0,161,34,0
through,1078,1425,150.0,213.0,47.0,47.0,139,40,0
the,1228,1425,63.0,150.0,47.0,47.0,52,29,0
air.,1291,1425,63.0,63.0,47.0,47.0,51,27,0
It,1354,1425,36.0,63.0,47.0,47.0,25,28,0
is,1390,1425,37.0,36.0,47.0,47.0,26,28,0
the,1427,1425,62.0,37.0,47.0,47.0,51,30,0
rare,1489,1425,827.0,62.0,47.0,47.0,66,20,0
ment.,2316,1425,113.0,827.0,47.0,47.0,95,25,0
But,2429,1425,74.0,113.0,47.0,47.0,59,28,0
VVi,2503,1425,2312.0,74.0,47.0,47.0,46,29,0
Noise,192,1472,118.0,2312.0,47.0,47.0,101,30,0
Corn,310,1472,101.0,118.0,2359.0,47.0,85,29,0
realized,411,1472,156.0,101.0,2359.0,47.0,139,31,0
it,567,1472,40.0,156.0,2359.0,47.0,24,28,0
had,607,1472,83.0,40.0,2359.0,47.0,66,29,0
to,690,1472,51.0,83.0,2359.0,47.0,34,26,0
expand,741,1472,146.0,51.0,2359.0,47.0,128,40,0
its,887,1472,55.0,146.0,2359.0,47.0,39,28,0
hori-,942,1472,136.0,55.0,2359.0,47.0,84,30,0
signal,1078,1472,112.0,136.0,2359.0,47.0,101,41,0
that,1190,1472,75.0,112.0,2359.0,47.0,66,30,0
makes,1265,1472,121.0,75.0,2359.0,47.0,110,30,0
it,1386,1472,33.0,121.0,2359.0,47.0,23,28,0
to,1419,1472,43.0,33.0,2359.0,47.0,32,25,0
its,1462,1472,910.0,43.0,2359.0,47.0,38,29,0
peting,2372,1472,138.0,910.0,2359.0,47.0,112,39,0
su,2510,1472,47.0,138.0,2359.0,47.0,38,21,0
.,2550,1495,2359.0,47.0,2359.0,2359.0,2,4,0
zons.,192,1520,101.0,2359.0,2359.0,2359.0,89,20,0
The,293,1520,76.0,101.0,47.0,2359.0,65,30,0
company,369,1520,173.0,76.0,47.0,2359.0,163,30,0
began,542,1520,116.0,173.0,47.0,2359.0,105,40,0
focusing,658,1520,159.0,116.0,47.0,2359.0,148,39,0
on,817,1520,54.0,159.0,47.0,2359.0,43,20,0
commer-,871,1520,207.0,54.0,47.0,2359.0,155,21,0
destination,1078,1520,252.0,207.0,47.0,2359.0,197,30,0
without,1330,1520,1073.0,252.0,47.0,2359.0,140,30,0
offering,2403,1520,2212.0,1073.0,47.0,2359.0,140,41,0
cial,192,1567,72.0,2212.0,47.0,47.0,59,29,0
"markets,",264,1567,164.0,72.0,50.0,47.0,150,36,0
and,428,1567,80.0,164.0,50.0,47.0,66,30,0
found,508,1567,118.0,80.0,50.0,47.0,104,31,0
that,626,1567,80.0,118.0,50.0,47.0,67,29,0
its,706,1567,53.0,80.0,50.0,47.0,40,29,0
expertise,759,1567,170.0,53.0,50.0,47.0,157,37,0
could,929,1567,147.0,170.0,50.0,47.0,96,31,0
bouncing,1076,1567,205.0,147.0,50.0,47.0,167,41,0
off,1281,1567,84.0,205.0,50.0,47.0,47,29,0
"trees,",1365,1567,1051.0,84.0,50.0,47.0,91,31,0
quality,2416,1567,2226.0,1051.0,50.0,47.0,124,40,0
be,191,1616,65.0,2226.0,50.0,50.0,40,29,0
applied,256,1616,158.0,65.0,49.0,50.0,132,40,0
toward,414,1616,151.0,158.0,49.0,50.0,125,30,0
the,565,1616,78.0,151.0,49.0,50.0,53,30,0
wireless,643,1616,166.0,78.0,49.0,50.0,140,30,0
communica-,809,1616,267.0,166.0,49.0,50.0,216,28,0
"buildings,",1076,1616,206.0,267.0,49.0,50.0,178,40,0
"cars,",1282,1616,107.0,206.0,49.0,50.0,79,25,0
and,1389,1616,1027.0,107.0,49.0,50.0,65,30,0
product,2416,1616,2224.0,1027.0,49.0,50.0,136,41,0
tions,193,1664,105.0,2224.0,49.0,49.0,84,28,0
"sector,",298,1664,131.0,105.0,48.0,49.0,110,30,0
"which,",429,1664,141.0,131.0,48.0,49.0,117,34,0
thanks,570,1664,137.0,141.0,48.0,49.0,115,30,0
to,707,1664,55.0,137.0,48.0,49.0,33,26,0
the,762,1664,73.0,55.0,48.0,49.0,52,29,0
ever-more-,835,1664,242.0,73.0,48.0,49.0,191,21,0
"humans,",1077,1664,214.0,242.0,48.0,49.0,152,35,0
each,1291,1664,141.0,214.0,48.0,49.0,79,30,0
of,1432,1664,975.0,141.0,48.0,49.0,34,30,0
Modern,2407,1664,2216.0,975.0,48.0,49.0,141,30,0
popular,192,1711,152.0,2216.0,48.0,48.0,139,40,0
cellular,344,1711,142.0,152.0,887.0,48.0,130,30,0
"phone,",486,1711,133.0,142.0,887.0,48.0,120,41,0
is,619,1711,39.0,133.0,887.0,48.0,26,28,0
exploding.,658,1711,419.0,39.0,887.0,48.0,185,40,0
which,1077,1711,127.0,419.0,887.0,48.0,105,30,0
distorts,1204,1711,149.0,127.0,887.0,48.0,126,30,0
a,1353,1711,39.0,149.0,887.0,48.0,17,19,0
signal,1392,1711,987.0,39.0,887.0,48.0,100,41,0
tions,2379,1711,134.0,987.0,887.0,48.0,87,28,0
tec,2513,1711,1437.0,134.0,887.0,48.0,39,26,0
in,1077,1761,43.0,1437.0,887.0,887.0,33,27,0
its,1120,1761,49.0,43.0,888.0,887.0,38,29,0
own,1169,1761,85.0,49.0,888.0,887.0,75,20,0
way.,1254,1761,87.0,85.0,888.0,887.0,75,31,0
If,1341,1761,35.0,87.0,888.0,887.0,26,29,0
a,1376,1761,28.0,35.0,888.0,887.0,17,20,0
cellu-,1404,1761,973.0,28.0,888.0,887.0,92,31,0
placing,2377,1761,2187.0,973.0,888.0,887.0,134,40,0
"Testing,",191,1809,184.0,2187.0,888.0,888.0,166,47,0
Testing,375,1809,702.0,184.0,888.0,888.0,155,48,0
lar,1077,1809,64.0,702.0,888.0,888.0,45,30,0
phone,1141,1809,127.0,64.0,888.0,888.0,108,40,0
cannot,1268,1809,136.0,127.0,888.0,888.0,117,26,0
inter-,1404,1809,965.0,136.0,888.0,888.0,93,27,0
demands,2369,1809,1293.0,965.0,888.0,888.0,161,29,0
pret,1077,1857,109.0,1293.0,888.0,888.0,72,37,0
this,1186,1857,100.0,109.0,837.0,888.0,64,31,0
bastardized,1286,1857,1036.0,100.0,837.0,888.0,210,31,0
cy,2322,1857,72.0,1036.0,837.0,888.0,39,30,0
of,2394,1857,68.0,72.0,837.0,888.0,35,31,0
test-r,2462,1857,2221.0,68.0,837.0,888.0,90,26,0
While,242,1904,118.0,2221.0,837.0,837.0,105,30,0
noise-generation,360,1904,312.0,118.0,71.0,837.0,299,38,0
equipment,672,1904,206.0,312.0,71.0,837.0,193,39,0
is,878,1904,39.0,206.0,71.0,837.0,26,29,0
a,917,1904,31.0,39.0,71.0,837.0,17,20,0
cash,948,1904,129.0,31.0,71.0,837.0,76,30,0
"signal,",1077,1904,125.0,129.0,71.0,837.0,112,41,0
it,1202,1904,35.0,125.0,71.0,837.0,23,28,0
is,1237,1904,39.0,35.0,71.0,837.0,26,29,0
worthless.,1276,1904,998.0,39.0,71.0,837.0,175,30,0
"equipment,",2274,1904,234.0,998.0,71.0,837.0,205,38,0
an,2508,1904,2318.0,234.0,71.0,837.0,41,19,0
cow,191,1952,93.0,2318.0,71.0,71.0,72,20,0
for,284,1952,69.0,93.0,49.0,71.0,49,30,0
the,353,1952,73.0,69.0,49.0,71.0,53,29,0
"company,",426,1952,192.0,73.0,49.0,71.0,171,30,0
the,618,1952,74.0,192.0,49.0,71.0,53,30,0
firm's-,692,1952,121.0,74.0,49.0,71.0,101,30,0
new,813,1952,95.0,121.0,49.0,71.0,75,20,0
line,908,1952,83.0,95.0,49.0,71.0,64,29,0
of,991,1952,136.0,83.0,49.0,71.0,35,30,0
As,1127,1952,55.0,136.0,49.0,71.0,45,29,0
manufacturers,1182,1952,259.0,55.0,49.0,71.0,250,31,0
work,1441,1952,101.0,259.0,49.0,71.0,91,29,0
feverishly,1542,1952,179.0,101.0,49.0,71.0,169,40,0
to,1721,1952,42.0,179.0,49.0,71.0,32,26,0
develop,1763,1952,511.0,42.0,49.0,71.0,137,40,0
are,2274,1952,71.0,511.0,49.0,71.0,51,19,0
willing,2345,1952,144.0,71.0,49.0,71.0,124,40,0
to,2489,1952,2298.0,144.0,49.0,71.0,33,25,0
test,192,2000,83.0,2298.0,49.0,49.0,62,26,0
equipment,275,2000,216.0,83.0,48.0,49.0,194,39,0
for,491,2000,72.0,216.0,48.0,49.0,50,30,0
the,563,2000,76.0,72.0,48.0,49.0,54,29,0
wireless,639,2000,167.0,76.0,48.0,49.0,144,30,0
communica-,806,2000,270.0,167.0,48.0,49.0,219,28,0
better,1076,2000,110.0,270.0,48.0,49.0,100,30,0
wireless,1186,2000,151.0,110.0,48.0,49.0,139,29,0
"equipment,",1337,2000,207.0,151.0,48.0,49.0,195,39,0
they,1544,2000,85.0,207.0,48.0,49.0,74,40,0
cannot,1629,2000,126.0,85.0,48.0,49.0,115,26,0
afford,1755,2000,115.0,126.0,48.0,49.0,102,31,0
to,1870,2000,83.0,115.0,48.0,49.0,31,25,0
money,1953,2000,132.0,83.0,48.0,49.0,119,30,0
for,2085,2000,61.0,132.0,48.0,49.0,49,29,0
Wireless',2146,2000,170.0,61.0,48.0,49.0,156,30,0
more,2316,2000,102.0,170.0,48.0,49.0,89,20,0
sensitiv,2418,2000,2227.0,102.0,48.0,49.0,132,28,0
tions,192,2048,99.0,2227.0,48.0,48.0,86,29,0
market,291,2048,140.0,99.0,49.0,48.0,127,30,0
is,431,2048,41.0,140.0,49.0,48.0,27,28,0
generating,472,2048,205.0,41.0,49.0,48.0,191,38,0
the,677,2048,67.0,205.0,49.0,48.0,53,30,0
real,744,2048,79.0,67.0,49.0,48.0,65,29,0
excitement.,823,2048,253.0,79.0,49.0,48.0,200,28,0
waste,1076,2048,114.0,253.0,49.0,48.0,99,25,0
R&D,1190,2048,84.0,114.0,49.0,48.0,70,27,0
time,1274,2048,90.0,84.0,49.0,48.0,75,29,0
and,1364,2048,79.0,90.0,49.0,48.0,63,29,0
money,1443,2048,132.0,79.0,49.0,48.0,117,31,0
on,1575,2048,57.0,132.0,49.0,48.0,42,20,0
technology,1632,2048,204.0,57.0,49.0,48.0,189,40,0
that,1836,2048,167.0,204.0,49.0,48.0,65,29,0
Customer,2003,2048,193.0,167.0,49.0,48.0,171,30,0
service,2196,2048,143.0,193.0,49.0,48.0,120,28,0
is,2339,2048,48.0,143.0,49.0,48.0,25,28,0
also,2387,2048,91.0,48.0,49.0,48.0,68,29,0
a,2478,2048,39.0,91.0,49.0,48.0,17,19,0
pi,2517,2048,2325.0,39.0,49.0,48.0,35,30,0
"""We're",193,2096,139.0,2325.0,49.0,49.0,119,29,0
a,332,2096,37.0,139.0,49.0,49.0,17,20,0
new,369,2096,95.0,37.0,49.0,49.0,75,20,0
company,464,2096,184.0,95.0,49.0,49.0,165,32,0
compared,648,2096,199.0,184.0,49.0,49.0,177,41,0
to,847,2096,52.0,199.0,49.0,49.0,32,25,0
a,899,2096,37.0,52.0,49.0,49.0,17,20,0
year-,936,2096,140.0,37.0,49.0,49.0,89,31,0
cannot,1076,2096,132.0,140.0,49.0,49.0,116,26,0
function,1208,2096,159.0,132.0,49.0,49.0,142,30,0
in,1367,2096,48.0,159.0,49.0,49.0,32,28,0
the,1415,2096,69.0,48.0,49.0,49.0,52,30,0
real,1484,2096,78.0,69.0,49.0,49.0,62,30,0
world.,1562,2096,129.0,78.0,49.0,49.0,111,31,0
Using,1691,2096,117.0,129.0,49.0,49.0,101,40,0
Wire-,1808,2096,145.0,117.0,49.0,49.0,93,30,0
adds,1953,2096,98.0,145.0,49.0,49.0,82,30,0
value,2051,2096,110.0,98.0,49.0,49.0,94,30,0
for,2161,2096,62.0,110.0,49.0,49.0,49,30,0
Wireless',2223,2096,173.0,62.0,49.0,49.0,157,30,0
customet,2396,2096,2205.0,173.0,49.0,49.0,156,26,0
and-a-half,192,2144,206.0,2205.0,49.0,49.0,185,30,0
"ago,""",398,2144,116.0,206.0,48.0,49.0,92,41,0
confirms,514,2144,178.0,116.0,48.0,49.0,156,30,0
CFO,692,2144,82.0,178.0,48.0,49.0,61,23,0
Gene,774,2144,113.0,82.0,48.0,49.0,91,29,0
"Ferrara,",887,2144,190.0,113.0,48.0,49.0,138,33,0
less,1077,2144,73.0,190.0,48.0,49.0,61,30,0
Telecom's,1150,2144,180.0,73.0,48.0,49.0,168,30,0
equipment,1330,2144,199.0,180.0,48.0,49.0,187,39,0
to,1529,2144,44.0,199.0,48.0,49.0,32,25,0
test,1573,2144,70.0,44.0,48.0,49.0,59,27,0
new,1643,2144,85.0,70.0,48.0,49.0,73,20,0
devices,1728,2144,139.0,85.0,48.0,49.0,126,30,0
as,1867,2144,86.0,139.0,48.0,49.0,34,20,0
pany,1953,2144,111.0,86.0,48.0,49.0,87,31,0
has,2064,2144,82.0,111.0,48.0,49.0,58,30,0
been,2146,2144,106.0,82.0,48.0,49.0,81,30,0
very,2252,2144,102.0,106.0,48.0,49.0,78,31,0
responsive,2354,2144,2163.0,102.0,48.0,49.0,189,40,0
and,192,2192,83.0,2163.0,48.0,48.0,63,29,0
the,275,2192,70.0,83.0,49.0,48.0,52,29,0
firm's,345,2192,118.0,70.0,49.0,48.0,99,30,0
recent,463,2192,119.0,118.0,49.0,48.0,103,25,0
name,582,2192,113.0,119.0,49.0,48.0,96,20,0
change,695,2192,140.0,113.0,49.0,48.0,121,41,0
to,835,2192,48.0,140.0,49.0,48.0,31,25,0
Wireless,883,2192,194.0,48.0,49.0,48.0,142,30,0
soon,1077,2192,96.0,194.0,49.0,48.0,80,21,0
as,1173,2192,50.0,96.0,49.0,48.0,34,20,0
possible,1223,2192,155.0,50.0,49.0,48.0,139,40,0
allows,1378,2192,126.0,155.0,49.0,48.0,111,29,0
companies,1504,2192,201.0,126.0,49.0,48.0,184,39,0
to,1705,2192,48.0,201.0,49.0,48.0,32,26,0
