word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
culvert,959,936,200.0,75.0,49.0,68.0,168,35,1
on,1159,936,77.0,200.0,49.0,68.0,43,25,1
U.S.,1236,936,325.0,77.0,49.0,68.0,88,35,1
1972,1561,936,476.0,325.0,49.0,68.0,93,34,1
1.78,2037,936,1352.0,476.0,49.0,68.0,93,35,1
Highway,686,985,201.0,1352.0,49.0,49.0,170,43,1
6,887,985,49.0,201.0,51.0,49.0,19,33,1
and,936,985,99.0,49.0,51.0,49.0,67,33,1
95,1035,985,76.0,99.0,51.0,49.0,44,34,1
and,1111,985,100.0,76.0,51.0,49.0,67,33,1
3.5,1211,985,351.0,100.0,51.0,49.0,69,35,1
1973,1562,985,501.0,351.0,51.0,49.0,92,34,1
.40,2063,985,1383.0,501.0,51.0,49.0,66,35,1
miles,681,1035,153.0,1383.0,51.0,51.0,120,34,1
east,834,1035,124.0,153.0,882.0,51.0,93,32,1
of,958,1035,78.0,124.0,882.0,51.0,47,33,1
Blair,1036,1035,148.0,78.0,882.0,51.0,118,34,1
Junction.,1184,1035,377.0,148.0,882.0,51.0,215,35,1
1974,1561,1035,502.0,377.0,882.0,51.0,95,34,1
.00,2063,1035,505.0,502.0,882.0,51.0,66,35,1
1975,1561,1086,503.0,505.0,882.0,882.0,92,34,1
.02,2064,1086,506.0,503.0,49.0,882.0,65,35,1
1976,1561,1135,476.0,506.0,49.0,49.0,92,35,1
2.26,2037,1135,478.0,476.0,51.0,49.0,95,35,1
1977,1562,1185,472.0,478.0,51.0,51.0,91,35,1
4.81,2034,1185,477.0,472.0,52.0,51.0,91,35,1
1978,1560,1236,503.0,477.0,52.0,52.0,96,34,1
.00,2063,1236,504.0,503.0,51.0,52.0,66,36,1
1979,1562,1286,502.0,504.0,51.0,51.0,92,35,1
.00,2064,1286,1681.0,502.0,1181.0,51.0,65,35,1
11,386,1385,251.0,1681.0,1181.0,1181.0,42,34,1
San,637,1385,98.0,251.0,1178.0,1181.0,65,34,1
Antonio,735,1385,200.0,98.0,1178.0,1181.0,169,35,1
Wash,935,1385,125.0,200.0,1178.0,1181.0,93,35,1
"Tributary,",1060,1385,277.0,125.0,1178.0,1181.0,240,43,1
Nev.,1337,1385,223.0,277.0,1178.0,1181.0,87,34,1
1965,1560,1385,502.0,223.0,1178.0,1181.0,95,34,1
.03,2062,1385,503.0,502.0,1178.0,1181.0,67,35,1
1966,1562,1436,502.0,503.0,1178.0,1178.0,91,35,1
.00,2064,1436,1428.0,502.0,927.0,1178.0,65,35,1
Station,637,1485,200.0,1428.0,927.0,927.0,166,34,1
No.,837,1485,100.0,200.0,926.0,927.0,62,34,1
10249135.,937,1485,624.0,100.0,926.0,927.0,212,36,1
1967,1561,1485,502.0,624.0,926.0,927.0,94,35,1
.11,2063,1485,505.0,502.0,926.0,927.0,63,35,1
1968,1561,1536,502.0,505.0,926.0,926.0,93,35,1
.03,2063,1536,853.0,502.0,351.0,926.0,65,35,1
2,1211,1562,575.0,853.0,351.0,351.0,19,33,1
Drainage,637,1587,224.0,575.0,575.0,575.0,191,41,1
Area,861,1587,124.0,224.0,603.0,575.0,93,34,1
=,985,1587,51.0,124.0,603.0,575.0,19,12,1
8.86,1036,1587,126.0,51.0,603.0,575.0,95,34,1
km,1162,1587,399.0,126.0,603.0,575.0,44,33,1
1969,1561,1587,502.0,399.0,603.0,575.0,95,34,1
.06,2063,1587,825.0,502.0,603.0,575.0,66,35,1
.,1239,1611,325.0,825.0,603.0,603.0,11,10,1
1970,1562,1638,501.0,325.0,325.0,325.0,92,34,1
.62,2063,1638,1427.0,501.0,927.0,325.0,67,35,1
Period,637,1687,172.0,1427.0,927.0,927.0,140,35,1
of,809,1687,78.0,172.0,927.0,927.0,45,33,1
Record:,887,1687,199.0,78.0,927.0,927.0,161,34,1
1965-80.,1086,1687,475.0,199.0,927.0,927.0,188,34,1
1971,1561,1687,502.0,475.0,927.0,927.0,92,35,1
.00,2063,1687,504.0,502.0,927.0,927.0,66,36,1
1972,1562,1738,450.0,504.0,927.0,927.0,91,34,1
18.7,2012,1738,1376.0,450.0,926.0,927.0,93,36,1
Lat.,637,1771,124.0,1376.0,926.0,926.0,88,35,1
"3819'37"",",761,1771,801.0,124.0,73.0,926.0,239,58,1
1973,1562,1771,501.0,801.0,73.0,926.0,93,35,1
.20,2063,1771,1377.0,501.0,73.0,926.0,67,36,1
long.,687,1823,151.0,1377.0,73.0,73.0,115,42,1
"11707'25"",",838,1823,300.0,151.0,66.0,73.0,264,57,1
in,1138,1823,74.0,300.0,66.0,73.0,40,34,1
SE,1212,1823,76.0,74.0,66.0,73.0,42,34,1
1/4,1288,1823,275.0,76.0,66.0,73.0,66,41,1
1974,1563,1823,501.0,275.0,66.0,73.0,92,34,1
.00,2064,1823,1379.0,501.0,66.0,73.0,66,35,1
SW,687,1889,75.0,1379.0,66.0,66.0,44,34,1
1/4,762,1889,100.0,75.0,50.0,66.0,70,41,1
sec.,862,1889,125.0,100.0,50.0,66.0,88,25,1
"35,",987,1889,98.0,125.0,50.0,66.0,64,41,1
T.,1085,1889,76.0,98.0,50.0,66.0,41,35,1
6,1161,1889,51.0,76.0,50.0,66.0,19,33,1
"N.,",1212,1889,349.0,51.0,50.0,66.0,63,40,1
1975,1561,1889,503.0,349.0,50.0,66.0,95,35,1
.00,2064,1889,1378.0,503.0,50.0,66.0,66,35,1
R.,687,1939,75.0,1378.0,50.0,50.0,37,34,1
43,762,1939,75.0,75.0,51.0,50.0,42,34,1
"E.,",837,1939,100.0,75.0,51.0,50.0,63,39,1
Nye,937,1939,98.0,100.0,51.0,50.0,66,42,1
"County,",1035,1939,201.0,98.0,51.0,50.0,165,43,1
at,1236,1939,74.0,201.0,51.0,50.0,41,32,1
culvert,1310,1939,253.0,74.0,51.0,50.0,166,34,1
1976,1563,1939,501.0,253.0,51.0,50.0,90,35,1
.00,2064,1939,1380.0,501.0,51.0,50.0,66,36,1
on,685,1989,78.0,1380.0,51.0,51.0,43,25,1
State,763,1989,149.0,78.0,51.0,51.0,116,34,1
Highway,912,1989,199.0,149.0,51.0,51.0,167,42,1
8A,1111,1989,74.0,199.0,51.0,51.0,45,35,1
and,1185,1989,100.0,74.0,51.0,51.0,71,34,1
19,1285,1989,72.0,100.0,51.0,51.0,45,34,1
miles,1357,1989,204.0,72.0,51.0,51.0,120,36,1
1977,1561,1989,503.0,204.0,51.0,51.0,93,35,1
.03,2064,1989,1378.0,503.0,51.0,51.0,65,36,1
north,687,2039,150.0,1378.0,51.0,51.0,117,35,1
of,837,2039,75.0,150.0,877.0,51.0,45,34,1
Tonopah.,912,2039,651.0,75.0,877.0,51.0,190,43,1
1978,1563,2039,501.0,651.0,877.0,51.0,92,34,1
.00,2064,2039,505.0,501.0,877.0,51.0,66,35,1
1979,1562,2089,502.0,505.0,877.0,877.0,94,35,1
.01,2064,2089,505.0,502.0,50.0,877.0,62,35,1
1980,1562,2139,502.0,505.0,50.0,50.0,93,35,1
.00,2064,2139,1679.0,502.0,1179.0,50.0,66,35,1
12,388,2239,250.0,1679.0,1179.0,1179.0,44,34,1
Saulsbury,638,2239,249.0,250.0,1176.0,1179.0,217,44,1
"Wash,",887,2239,149.0,249.0,1176.0,1179.0,114,42,1
near,1036,2239,126.0,149.0,1176.0,1179.0,95,25,1
"Tonopah,",1162,2239,225.0,126.0,1176.0,1179.0,188,42,1
Nev.,1387,2239,175.0,225.0,1176.0,1179.0,88,34,1
1962,1562,2239,501.0,175.0,1176.0,1179.0,94,35,1
.28,2063,2239,504.0,501.0,1176.0,1179.0,66,36,1
1963,1562,2290,502.0,504.0,1176.0,1176.0,92,34,1
.00,2064,2290,1426.0,502.0,925.0,1176.0,65,35,1
Station,639,2339,199.0,1426.0,925.0,925.0,165,35,1
No.,838,2339,100.0,199.0,926.0,925.0,63,34,1
10249180.,938,2339,623.0,100.0,926.0,925.0,213,36,1
1964,1561,2339,503.0,623.0,926.0,925.0,96,34,1
.00,2064,2339,504.0,503.0,926.0,925.0,66,35,1
1965,1563,2389,501.0,504.0,926.0,926.0,91,35,1
.00,2064,2389,878.0,501.0,377.0,926.0,67,35,1
2,1187,2414,550.0,878.0,377.0,377.0,18,34,1
Drainage,638,2440,223.0,550.0,550.0,550.0,191,41,1
Area,861,2440,124.0,223.0,578.0,550.0,94,34,1
=,985,2440,53.0,124.0,578.0,550.0,19,12,1
145,1038,2440,100.0,53.0,578.0,550.0,69,34,1
km,1138,2440,423.0,100.0,578.0,550.0,44,34,1
1966,1561,2440,477.0,423.0,578.0,550.0,93,34,1
1.16,2038,2440,824.0,477.0,578.0,550.0,91,35,1
.,1215,2464,348.0,824.0,578.0,578.0,10,10,1
1967,1562,2490,503.0,348.0,348.0,348.0,92,34,1
.28,2065,2490,1428.0,503.0,926.0,348.0,66,36,1
Period,638,2539,170.0,1428.0,926.0,926.0,140,35,1
of,808,2539,80.0,170.0,926.0,926.0,47,33,1
Record:,888,2539,199.0,80.0,926.0,926.0,161,34,1
1962-80.,1087,2539,474.0,199.0,926.0,926.0,187,34,1
1968,1561,2539,502.0,474.0,926.0,926.0,95,34,1
.06,2063,2539,504.0,502.0,926.0,926.0,67,36,1
1969,1562,2589,473.0,504.0,926.0,926.0,93,35,1
9.62,2035,2589,1399.0,473.0,926.0,926.0,95,36,1
Lat.,637,2622,125.0,1399.0,926.0,926.0,89,35,1
"38070"",",762,2622,799.0,125.0,81.0,926.0,239,58,1
1970,1561,2622,503.0,799.0,81.0,926.0,96,35,1
.06,2064,2622,1379.0,503.0,81.0,926.0,66,35,1
long.,687,2685,152.0,1379.0,81.0,81.0,114,42,1
"116'48'30"",",839,2685,725.0,152.0,704.0,81.0,263,46,1
1971,1564,2685,500.0,725.0,704.0,81.0,87,35,1
.00,2064,2685,853.0,500.0,704.0,81.0,67,35,1
12,1291,3045,0,853.0,704.0,704.0,42,34,0
