word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
fines.,1310,617,503.0,361.0,1050.0,73.0,86,22,0
based,1813,617,93.0,503.0,1050.0,73.0,74,22,0
on,1906,617,49.0,93.0,1050.0,73.0,29,17,0
the,1955,617,62.0,49.0,1050.0,73.0,43,22,0
amount,2017,617,110.0,62.0,1050.0,73.0,92,21,0
of,2127,617,47.0,110.0,1050.0,73.0,29,22,0
Zr,2174,617,364.0,47.0,1050.0,73.0,29,22,0
available,1812,655,157.0,364.0,1050.0,1050.0,138,22,0
from,1969,655,80.0,157.0,31.0,1050.0,61,22,0
reprocessing,2049,655,238.0,80.0,31.0,1050.0,184,27,0
37.6,1813,685,79.0,238.0,31.0,31.0,59,22,0
kg,1892,685,45.0,79.0,1116.0,31.0,26,28,0
of,1937,685,49.0,45.0,1116.0,31.0,29,22,0
heavy,1986,685,92.0,49.0,1116.0,31.0,75,27,0
metal.,2078,685,128.0,92.0,1116.0,31.0,88,23,0
3H,2206,685,1509.0,128.0,1116.0,31.0,27,25,0
3.,698,711,63.0,1509.0,1116.0,1116.0,22,21,0
Fire,761,711,79.0,63.0,70.0,1116.0,59,22,0
releases,840,711,140.0,79.0,70.0,1116.0,120,22,0
volatile,980,711,267.0,140.0,70.0,1116.0,122,23,0
3.,1247,711,63.0,267.0,70.0,1116.0,23,22,0
Predrying,1310,711,156.0,63.0,70.0,1116.0,137,28,0
of,1466,711,49.0,156.0,70.0,1116.0,29,22,0
hulls,1515,711,93.0,49.0,70.0,1116.0,73,22,0
and,1608,711,63.0,93.0,70.0,1116.0,44,21,0
fines,1671,711,140.0,63.0,70.0,1116.0,74,22,0
would,1811,711,96.0,140.0,70.0,1116.0,76,22,0
remain,1907,711,109.0,96.0,70.0,1116.0,90,22,0
gaseous,2016,711,125.0,109.0,70.0,1116.0,106,22,0
while,2141,711,96.0,125.0,70.0,1116.0,77,22,0
"Cs,",2237,711,1478.0,96.0,70.0,1116.0,41,25,0
activity.,760,743,1051.0,1478.0,70.0,70.0,133,27,0
"Te,",1811,743,65.0,1051.0,1052.0,70.0,42,24,0
Ru,1876,743,46.0,65.0,1052.0,70.0,27,22,0
and,1922,743,63.0,46.0,1052.0,70.0,44,22,0
Rb,1985,743,47.0,63.0,1052.0,70.0,28,22,0
are,2032,743,62.0,47.0,1052.0,70.0,44,16,0
expected,2094,743,143.0,62.0,1052.0,70.0,123,26,0
to,2237,743,428.0,143.0,1052.0,70.0,27,21,0
act,1811,781,63.0,428.0,1052.0,1052.0,45,21,0
as,1874,781,48.0,63.0,32.0,1052.0,28,17,0
particles.,1922,781,188.0,48.0,32.0,1052.0,149,27,0
All,2110,781,63.0,188.0,32.0,1052.0,41,22,0
others,2173,781,365.0,63.0,32.0,1052.0,90,23,0
would,1810,812,95.0,365.0,32.0,32.0,77,22,0
either,1905,812,111.0,95.0,31.0,32.0,92,23,0
not,2016,812,63.0,111.0,31.0,32.0,44,20,0
volatilize,2079,812,172.0,63.0,31.0,32.0,154,23,0
or,2251,812,443.0,172.0,31.0,32.0,29,17,0
would,1810,843,96.0,443.0,31.0,31.0,76,23,0
plate,1906,843,93.0,96.0,33.0,31.0,75,27,0
out,1999,843,64.0,93.0,33.0,31.0,45,21,0
before,2063,843,111.0,64.0,33.0,31.0,91,23,0
reaching,2174,843,364.0,111.0,33.0,31.0,121,28,0
the,1812,875,62.0,364.0,33.0,33.0,43,22,0
facility,1874,875,142.0,62.0,996.0,33.0,123,28,0
filters.,2016,875,1198.0,142.0,996.0,33.0,117,23,0
TABLE,830,1038,124.0,1198.0,996.0,996.0,100,30,0
4.2.19.,954,1038,187.0,124.0,316.0,996.0,136,29,0
Allowable,1141,1038,210.0,187.0,316.0,996.0,184,31,0
Percent,1351,1038,166.0,210.0,316.0,996.0,141,29,0
Undissolved,1517,1038,377.0,166.0,316.0,996.0,223,29,0
Fuel,1143,1079,105.0,377.0,316.0,316.0,72,31,0
in,1248,1079,60.0,105.0,43.0,316.0,34,30,0
a,1308,1079,43.0,60.0,43.0,316.0,16,21,0
Canister,1351,1079,185.0,43.0,43.0,316.0,161,30,0
of,1536,1079,64.0,185.0,43.0,316.0,39,29,0
Compacted,1600,1079,460.0,64.0,43.0,316.0,182,36,0
Hulls,1142,1121,362.0,460.0,43.0,43.0,98,30,0
Fuel,790,1204,104.0,362.0,362.0,362.0,72,30,1
Enrichment,894,1204,309.0,104.0,157.0,362.0,203,30,1
Allowable,1203,1204,210.0,309.0,157.0,362.0,184,31,1
%,1413,1204,42.0,210.0,157.0,362.0,17,31,1
Undissolved,1455,1204,249.0,42.0,157.0,362.0,223,30,1
Fuel,1704,1204,773.0,249.0,157.0,362.0,72,29,1
235,934,1266,67.0,773.0,157.0,157.0,58,30,1
4%,871,1287,125.0,67.0,67.0,67.0,39,30,1
U,996,1287,436.0,125.0,76.0,67.0,16,28,1
0.49,1432,1287,500.0,436.0,76.0,67.0,79,30,1
235,934,1328,66.0,500.0,76.0,76.0,57,30,1
5%,872,1349,124.0,66.0,66.0,66.0,37,30,1
U,996,1349,435.0,124.0,63.0,66.0,16,28,1
0.31,1431,1349,565.0,435.0,63.0,66.0,75,30,1
4%,870,1411,64.0,565.0,63.0,63.0,39,30,1
Pu,934,1411,497.0,64.0,63.0,63.0,36,28,1
0.35,1431,1411,563.0,497.0,63.0,63.0,80,29,1
5%,872,1473,63.0,563.0,63.0,63.0,37,30,1
Pu,935,1473,496.0,63.0,552.0,63.0,35,28,1
0.26,1431,1473,1104.0,496.0,552.0,63.0,79,30,1
(Analysis).,334,1595,267.0,1104.0,552.0,552.0,215,40,0
This,601,1595,103.0,267.0,65.0,552.0,78,30,0
means,704,1595,127.0,103.0,65.0,552.0,99,22,0
that,831,1595,103.0,127.0,65.0,552.0,78,30,0
releases,934,1595,187.0,103.0,65.0,552.0,160,29,0
from,1121,1595,103.0,187.0,65.0,552.0,80,30,0
accident,1224,1595,187.0,103.0,65.0,552.0,163,30,0
4.2.2,1411,1595,125.0,187.0,65.0,552.0,99,29,0
are,1536,1595,84.0,125.0,65.0,552.0,58,22,0
the,1620,1595,84.0,84.0,65.0,552.0,58,29,0
largest,1704,1595,164.0,84.0,65.0,552.0,140,36,0
amounts,1868,1595,167.0,164.0,65.0,552.0,140,27,0
of,2035,1595,62.0,167.0,65.0,552.0,38,29,0
activity,2097,1595,1768.0,62.0,65.0,552.0,162,36,0
in,331,1659,64.0,1768.0,65.0,65.0,35,29,0
its,395,1659,82.0,64.0,63.0,65.0,54,29,0
release,477,1659,165.0,82.0,63.0,65.0,141,29,0
group,642,1659,125.0,165.0,63.0,65.0,100,29,0
from,767,1659,103.0,125.0,63.0,65.0,81,29,0
accidents,870,1659,210.0,103.0,63.0,65.0,181,30,0
in,1080,1659,61.0,210.0,63.0,65.0,34,30,0
the,1141,1659,80.0,61.0,63.0,65.0,58,30,0
waste,1221,1659,126.0,80.0,63.0,65.0,102,28,0
management,1347,1659,231.0,126.0,63.0,65.0,206,35,0
system.,1578,1659,186.0,231.0,63.0,65.0,134,34,0
Source,1764,1659,147.0,186.0,63.0,65.0,120,29,0
term,1911,1659,102.0,147.0,63.0,65.0,78,28,0
categories,2013,1659,1686.0,102.0,63.0,65.0,202,36,0
are,329,1721,84.0,1686.0,63.0,63.0,60,22,0
cross-indexed,413,1721,292.0,84.0,62.0,63.0,267,30,0
by,705,1721,61.0,292.0,62.0,63.0,37,36,0
accident,766,1721,188.0,61.0,62.0,63.0,164,30,0
number,954,1721,147.0,188.0,62.0,63.0,120,30,0
in,1101,1721,59.0,147.0,62.0,63.0,34,28,0
Appendix,1160,1721,188.0,59.0,62.0,63.0,163,37,0
A,1348,1721,41.0,188.0,62.0,63.0,19,30,0
of,1389,1721,63.0,41.0,62.0,63.0,39,30,0
Section,1452,1721,167.0,63.0,62.0,63.0,140,30,0
3.,1619,1721,84.0,167.0,62.0,63.0,31,29,0
Releases,1703,1721,186.0,84.0,62.0,63.0,159,30,0
from,1889,1721,103.0,186.0,62.0,63.0,80,30,0
accident,1992,1721,187.0,103.0,62.0,63.0,163,29,0
4.2.2,2179,1721,1852.0,187.0,62.0,63.0,100,29,0
are,329,1783,85.0,1852.0,62.0,62.0,60,22,0
based,414,1783,124.0,85.0,63.0,62.0,99,29,0
on,538,1783,62.0,124.0,63.0,62.0,37,21,0
an,600,1783,63.0,62.0,63.0,62.0,37,22,0
assumed,663,1783,166.0,63.0,63.0,62.0,141,30,0
accumulation,829,1783,269.0,166.0,63.0,62.0,244,30,0
of,1098,1783,65.0,269.0,63.0,62.0,39,29,0
10,1163,1783,62.0,65.0,63.0,62.0,36,30,0
kg,1225,1783,61.0,62.0,63.0,62.0,35,37,0
of,1286,1783,63.0,61.0,63.0,62.0,39,29,0
fines,1349,1783,126.0,63.0,63.0,62.0,97,30,0
in,1475,1783,61.0,126.0,63.0,62.0,34,29,0
the,1536,1783,83.0,61.0,63.0,62.0,58,29,0
grizzly,1619,1783,166.0,83.0,63.0,62.0,141,37,0
separator,1785,1783,208.0,166.0,63.0,62.0,183,34,0
before,1993,1783,147.0,208.0,63.0,62.0,120,30,0
ignition.,2140,1783,1813.0,147.0,63.0,62.0,176,37,0
This,329,1846,106.0,1813.0,63.0,63.0,78,29,0
is,435,1846,62.0,106.0,64.0,63.0,35,29,0
believed,497,1846,187.0,62.0,64.0,63.0,162,31,0
to,684,1846,62.0,187.0,64.0,63.0,36,28,0
be,746,1846,62.0,62.0,64.0,63.0,37,29,0
a,808,1846,42.0,62.0,64.0,63.0,16,21,0
conservative,850,1846,270.0,42.0,64.0,63.0,245,30,0
upper,1120,1846,126.0,270.0,64.0,63.0,100,30,0
limit,1246,1846,124.0,126.0,64.0,63.0,99,31,0
for,1370,1846,83.0,124.0,64.0,63.0,58,30,0
this,1453,1846,104.0,83.0,64.0,63.0,76,30,0
type,1557,1846,103.0,104.0,64.0,63.0,78,35,0
of,1660,1846,62.0,103.0,64.0,63.0,38,29,0
equipment.,1722,1846,249.0,62.0,64.0,63.0,199,37,0
A,1971,1846,44.0,249.0,64.0,63.0,19,30,0
loss,2015,1846,102.0,44.0,64.0,63.0,75,29,0
of,2117,1846,64.0,102.0,64.0,63.0,39,28,0
inert,2181,1846,1853.0,64.0,64.0,63.0,99,29,0
cover,330,1909,125.0,1853.0,64.0,64.0,101,22,0
gas,455,1909,83.0,125.0,63.0,64.0,57,29,0
and,538,1909,83.0,83.0,63.0,64.0,58,29,0
an,621,1909,65.0,83.0,63.0,64.0,37,22,0
ignition,686,1909,186.0,65.0,63.0,64.0,159,37,0
source,872,1909,142.0,186.0,63.0,64.0,119,23,0
must,1014,1909,105.0,142.0,63.0,64.0,81,28,0
also,1119,1909,105.0,105.0,63.0,64.0,79,29,0
be,1224,1909,63.0,105.0,63.0,64.0,37,29,0
postulated,1287,1909,228.0,63.0,63.0,64.0,202,36,0
for,1515,1909,83.0,228.0,63.0,64.0,59,29,0
combustion,1598,1909,229.0,83.0,63.0,64.0,202,30,0
to,1827,1909,61.0,229.0,63.0,64.0,37,28,0
occur.,1888,1909,170.0,61.0,63.0,64.0,116,22,0
Ignition,2058,1909,1729.0,170.0,63.0,64.0,158,37,0
is,331,1971,62.0,1729.0,63.0,63.0,34,29,0
postulated,393,1971,230.0,62.0,63.0,63.0,203,37,0
to,623,1971,60.0,230.0,63.0,63.0,36,28,0
occur,683,1971,126.0,60.0,63.0,63.0,102,22,0
from,809,1971,104.0,126.0,63.0,63.0,80,30,0
sparking,913,1971,185.0,104.0,63.0,63.0,160,37,0
of,1098,1971,64.0,185.0,63.0,63.0,39,29,0
hulls,1162,1971,124.0,64.0,63.0,63.0,98,30,0
during,1286,1971,146.0,124.0,63.0,63.0,120,37,0
the,1432,1971,83.0,146.0,63.0,63.0,58,29,0
separation,1515,1971,229.0,83.0,63.0,63.0,203,37,0
process.,1744,1971,208.0,229.0,63.0,63.0,156,29,0
During,1952,1971,145.0,208.0,63.0,63.0,119,36,0
combustion,2097,1971,1771.0,145.0,63.0,63.0,202,30,0
many,328,2033,106.0,1771.0,63.0,63.0,82,28,0
nuclides,434,2033,186.0,106.0,64.0,63.0,160,30,0
would,620,2033,127.0,186.0,64.0,63.0,101,30,0
be,747,2033,62.0,127.0,64.0,63.0,37,30,0
vaporized.,809,2033,252.0,62.0,64.0,63.0,198,37,0
It,1061,2033,61.0,252.0,64.0,63.0,35,28,0
is,1122,2033,60.0,61.0,64.0,63.0,33,30,0
expected,1182,2033,188.0,60.0,64.0,63.0,162,36,0
that,1370,2033,103.0,188.0,64.0,63.0,79,30,0
only,1473,2033,105.0,103.0,64.0,63.0,80,37,0
the,1578,2033,81.0,105.0,64.0,63.0,58,30,0
most,1659,2033,105.0,81.0,64.0,63.0,81,27,0
volatile,1764,2033,185.0,105.0,64.0,63.0,163,31,0
would,1949,2033,127.0,185.0,64.0,63.0,102,30,0
reach,2076,2033,125.0,127.0,64.0,63.0,99,30,0
the,2201,2033,1873.0,125.0,64.0,63.0,58,29,0
facility,330,2096,188.0,1873.0,64.0,64.0,164,36,0
exhaust,518,2096,167.0,188.0,62.0,64.0,141,30,0
filters,685,2096,166.0,167.0,62.0,64.0,139,30,0
before,851,2096,146.0,166.0,62.0,64.0,120,30,0
settling,997,2096,185.0,146.0,62.0,64.0,160,37,0
out,1182,2096,83.0,185.0,62.0,64.0,59,27,0
on,1265,2096,64.0,83.0,62.0,64.0,37,23,0
surfaces,1329,2096,188.0,64.0,62.0,64.0,159,29,0
in,1517,2096,61.0,188.0,62.0,64.0,35,29,0
the,1578,2096,83.0,61.0,62.0,64.0,58,30,0
cell.,1661,2096,145.0,83.0,62.0,64.0,94,30,0
Some,1806,2096,104.0,145.0,62.0,64.0,79,29,0
damage,1910,2096,146.0,104.0,62.0,64.0,120,37,0
to,2056,2096,63.0,146.0,62.0,64.0,36,27,0
the,2119,2096,1791.0,63.0,62.0,64.0,57,29,0
grizzly,330,2158,168.0,1791.0,62.0,62.0,143,36,0
separator,498,2158,209.0,168.0,64.0,62.0,183,35,0
is,707,2158,60.0,209.0,64.0,62.0,34,29,0
expected,767,2158,187.0,60.0,64.0,62.0,162,37,0
due,954,2158,84.0,187.0,64.0,62.0,59,30,0
to,1038,2158,62.0,84.0,64.0,62.0,36,28,0
vigorous,1100,2158,188.0,62.0,64.0,62.0,160,37,0
local,1288,2158,124.0,188.0,64.0,62.0,93,31,0
heating.,1412,2158,208.0,124.0,64.0,62.0,156,36,0
Replacement,1620,2158,248.0,208.0,64.0,62.0,224,37,0
of,1868,2158,64.0,248.0,64.0,62.0,39,29,0
this,1932,2158,103.0,64.0,64.0,62.0,76,30,0
equipment,2035,2158,1709.0,103.0,64.0,62.0,183,37,0
may,328,2221,86.0,1709.0,64.0,64.0,61,29,0
be,414,2221,63.0,86.0,134.0,64.0,38,30,0
necessary.,477,2221,94.0,63.0,134.0,64.0,198,29,0
4.2.2.10,433,2304,211.0,94.0,134.0,134.0,165,30,0
Hulls,644,2304,124.0,211.0,83.0,134.0,97,30,0
Compaction,768,2304,229.0,124.0,83.0,134.0,202,38,0
Facility,997,2304,186.0,229.0,83.0,134.0,161,37,0
Costs,1183,2304,752.0,186.0,83.0,134.0,98,29,0
Estimates,436,2386,207.0,752.0,83.0,83.0,181,29,0
of,643,2386,63.0,207.0,123.0,83.0,39,29,0
"capital,",706,2386,186.0,63.0,123.0,83.0,158,37,0
"operating,",892,2386,228.0,186.0,123.0,83.0,200,37,0
and,1120,2386,86.0,228.0,123.0,83.0,59,29,0
levelized,1206,2386,207.0,86.0,123.0,83.0,180,31,0
unit,1413,2386,103.0,207.0,123.0,83.0,78,30,0
costs,1516,2386,124.0,103.0,123.0,83.0,98,27,0
are,1640,2386,84.0,124.0,123.0,83.0,58,22,0
presented,1724,2386,208.0,84.0,123.0,83.0,182,36,0
in,1932,2386,60.0,208.0,123.0,83.0,36,29,0
mid-year,1992,2386,190.0,60.0,123.0,83.0,164,36,0
1976,2182,2386,1854.0,190.0,123.0,83.0,77,30,0
dollars.,330,2448,208.0,1854.0,123.0,123.0,158,30,0
A,538,2448,43.0,208.0,65.0,123.0,19,29,0
complete,581,2448,187.0,43.0,65.0,123.0,162,37,0
description,768,2448,248.0,187.0,65.0,123.0,223,38,0
of,1016,2448,64.0,248.0,65.0,123.0,39,29,0
the,1080,2448,83.0,64.0,65.0,123.0,57,29,0
cost,1163,2448,103.0,83.0,65.0,123.0,78,28,0
estimate,1266,2448,188.0,103.0,65.0,123.0,162,29,0
"bases,",1454,2448,144.0,188.0,65.0,123.0,116,33,0
"assumptions,",1598,2448,270.0,144.0,65.0,123.0,243,37,0
and,1868,2448,84.0,270.0,65.0,123.0,59,29,0
definitions,1952,2448,251.0,84.0,65.0,123.0,223,30,0
is,2203,2448,1874.0,251.0,65.0,123.0,34,29,0
given,331,2512,127.0,1874.0,65.0,65.0,100,36,0
in,458,2512,60.0,127.0,133.0,65.0,36,29,0
Section,518,2512,168.0,60.0,133.0,65.0,141,30,0
3.8.,686,2512,263.0,168.0,133.0,65.0,73,29,0
Capital,436,2593,166.0,263.0,133.0,133.0,136,37,0
Costs.,602,2593,165.0,166.0,119.0,133.0,115,29,0
The,767,2593,84.0,165.0,119.0,133.0,59,29,0
capital,851,2593,166.0,84.0,119.0,133.0,135,38,0
cost,1017,2593,104.0,166.0,119.0,133.0,79,28,0
estimate,1121,2593,187.0,104.0,119.0,133.0,162,30,0
for,1308,2593,84.0,187.0,119.0,133.0,59,29,0
the,1392,2593,83.0,84.0,119.0,133.0,57,30,0
HCF,1475,2593,84.0,83.0,119.0,133.0,57,28,0
is,1559,2593,62.0,84.0,119.0,133.0,34,29,0
shown,1621,2593,125.0,62.0,119.0,133.0,98,30,0
in,1746,2593,60.0,125.0,119.0,133.0,35,30,0
Table,1806,2593,125.0,60.0,119.0,133.0,101,29,0
"4.2.20,",1931,2593,166.0,125.0,119.0,133.0,139,34,0
expressed,2097,2593,1765.0,166.0,119.0,133.0,183,37,0
in,334,2654,59.0,1765.0,119.0,119.0,35,29,0
mid-year,393,2654,190.0,59.0,64.0,119.0,165,35,0
1976,583,2654,102.0,190.0,64.0,119.0,77,30,0
dollars.,685,2654,207.0,102.0,64.0,119.0,157,30,0
The,892,2654,84.0,207.0,64.0,119.0,59,29,0
estimate,976,2654,187.0,84.0,64.0,119.0,161,30,0
covers,1163,2654,145.0,187.0,64.0,119.0,119,23,0
all,1308,2654,84.0,145.0,64.0,119.0,53,29,0
capital,1392,2654,166.0,84.0,64.0,119.0,135,38,0
costs,1558,2654,125.0,166.0,64.0,119.0,98,28,0
specifically,1683,2654,269.0,125.0,64.0,119.0,245,37,0
resulting,1952,2654,208.0,269.0,64.0,119.0,183,37,0
from,2160,2654,1826.0,208.0,64.0,119.0,80,29,0
inclusion,336,2717,205.0,1826.0,64.0,64.0,180,30,0
of,541,2717,63.0,205.0,63.0,64.0,38,29,0
the,604,2717,82.0,63.0,63.0,64.0,58,29,0
HCF,686,2717,82.0,82.0,63.0,64.0,58,29,0
as,768,2717,63.0,82.0,63.0,64.0,36,22,0
an,831,2717,64.0,63.0,63.0,64.0,36,21,0
integral,895,2717,186.0,64.0,63.0,64.0,154,37,0
part,1081,2717,103.0,186.0,63.0,64.0,79,35,0
of,1184,2717,64.0,103.0,63.0,64.0,39,29,0
the,1248,2717,83.0,64.0,63.0,64.0,57,30,0
FRP,1331,2717,82.0,83.0,63.0,64.0,57,30,0
described,1413,2717,209.0,82.0,63.0,64.0,182,30,0
in,1622,2717,61.0,209.0,63.0,64.0,34,29,0
Section,1683,2717,166.0,61.0,63.0,64.0,140,29,0
3.2.3.,1849,2717,166.0,166.0,63.0,64.0,115,30,0
These,2015,2717,124.0,166.0,63.0,64.0,100,30,0
costs,2139,2717,1805.0,124.0,63.0,64.0,98,27,0
also,336,2780,106.0,1805.0,63.0,63.0,78,30,0
include,442,2780,164.0,106.0,63.0,63.0,138,30,0
the,606,2780,81.0,164.0,63.0,63.0,57,29,0
effect,687,2780,144.0,81.0,63.0,63.0,121,29,0
of,831,2780,65.0,144.0,63.0,63.0,39,29,0
incremental,896,2780,246.0,65.0,63.0,63.0,216,30,0
additions,1142,2780,209.0,246.0,63.0,63.0,181,31,0
to,1351,2780,62.0,209.0,63.0,63.0,37,29,0
utility,1413,2780,167.0,62.0,63.0,63.0,141,37,0
"supplies,",1580,2780,207.0,167.0,63.0,63.0,178,37,0
such,1787,2780,103.0,207.0,63.0,63.0,78,30,0
as,1890,2780,62.0,103.0,63.0,63.0,36,22,0
electrical,1952,2780,230.0,62.0,63.0,63.0,198,30,0
sub-,2182,2780,1845.0,230.0,63.0,63.0,77,30,0
"station,",339,2842,184.0,1845.0,63.0,63.0,157,34,0
"HVAC,",523,2842,125.0,184.0,61.0,63.0,95,32,0
compressed,648,2842,225.0,125.0,61.0,63.0,201,35,0
"air,",873,2842,104.0,225.0,61.0,63.0,75,34,0
and,977,2842,84.0,104.0,61.0,63.0,58,28,0
similar,1061,2842,165.0,84.0,61.0,63.0,140,30,0
"auxiliaries,",1226,2842,270.0,165.0,61.0,63.0,241,34,0
as,1496,2842,60.0,270.0,61.0,63.0,36,21,0
well,1556,2842,106.0,60.0,61.0,63.0,75,29,0
as,1662,2842,63.0,106.0,61.0,63.0,35,22,0
the,1725,2842,82.0,63.0,61.0,63.0,57,30,0
"cable,",1807,2842,146.0,82.0,61.0,63.0,118,34,0
piping,1953,2842,144.0,146.0,61.0,63.0,119,37,0
and,2097,2842,83.0,144.0,61.0,63.0,59,28,0
other,2180,2842,1840.0,83.0,61.0,63.0,102,30,0
bulk,341,2902,101.0,1840.0,61.0,61.0,78,28,0
materials,442,2902,209.0,101.0,61.0,61.0,181,29,0
incorporated,651,2902,265.0,209.0,61.0,61.0,240,36,0
directly,916,2902,188.0,265.0,61.0,61.0,161,36,0
into,1104,2902,102.0,188.0,61.0,61.0,77,29,0
the,1206,2902,83.0,102.0,61.0,61.0,58,30,0
HCF.,1289,2902,125.0,83.0,61.0,61.0,73,28,0
"However,",1414,2902,186.0,125.0,61.0,61.0,158,33,0
general,1600,2902,167.0,186.0,61.0,61.0,136,37,0
FRP,1767,2902,83.0,167.0,61.0,61.0,57,28,0
costs,1850,2902,124.0,83.0,61.0,61.0,97,27,0
for,1974,2902,83.0,124.0,61.0,61.0,58,29,0
such,2057,2902,105.0,83.0,61.0,61.0,79,30,0
services,2162,2902,1821.0,105.0,61.0,61.0,159,30,0
as,342,2962,63.0,1821.0,61.0,61.0,35,21,0
laboratories,405,2962,266.0,63.0,659.0,61.0,240,29,0
and,671,2962,81.0,266.0,659.0,61.0,58,28,0
warehousing,752,2962,330.0,81.0,659.0,61.0,223,37,0
not,1082,2962,83.0,330.0,659.0,61.0,59,27,0
allocated.,1165,2962,166.0,83.0,659.0,61.0,197,31,0
are,1000,2974,0,166.0,659.0,659.0,58,21,0
