word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,524,827,74.0,274.0,51.0,52.0,45,30,1
Geological,598,827,278.0,74.0,51.0,52.0,244,38,1
Sciences,876,827,485.0,278.0,51.0,52.0,191,29,1
1417,1361,827,197.0,485.0,51.0,52.0,91,30,1
F.,1558,827,74.0,197.0,51.0,52.0,41,28,1
L.,1632,827,73.0,74.0,51.0,52.0,39,29,1
McFarling,1705,827,1457.0,73.0,51.0,52.0,223,38,1
"Providence,",249,877,299.0,1457.0,51.0,51.0,266,37,1
RI,548,877,100.0,299.0,50.0,51.0,44,28,1
02912,648,877,714.0,100.0,50.0,51.0,118,30,1
1417,1362,877,197.0,714.0,50.0,51.0,91,30,1
G.,1559,877,75.0,197.0,50.0,51.0,41,28,1
F.,1634,877,74.0,75.0,50.0,51.0,40,28,1
Rudolfo,1708,877,1460.0,74.0,50.0,51.0,171,31,1
Attn:,249,927,174.0,1460.0,50.0,50.0,114,29,1
B.,423,927,75.0,174.0,1112.0,50.0,40,27,1
Giletti,498,927,862.0,75.0,1112.0,50.0,170,30,1
4413,1360,927,197.0,862.0,1112.0,50.0,94,31,1
F.,1557,927,76.0,197.0,1112.0,50.0,43,28,1
Donath,1633,927,279.0,76.0,1112.0,50.0,148,29,1
4500,1359,979,200.0,279.0,1112.0,1112.0,96,30,1
E.,1559,979,73.0,200.0,1110.0,1112.0,39,28,1
H.,1632,979,77.0,73.0,1110.0,1112.0,41,28,1
Beckner,1709,979,1459.0,77.0,1110.0,1112.0,169,30,1
Harvard,251,1028,197.0,1459.0,1110.0,1110.0,167,29,1
University,448,1028,912.0,197.0,49.0,1110.0,247,37,1
4510,1360,1028,197.0,912.0,49.0,1110.0,95,31,1
W.,1557,1028,76.0,197.0,49.0,1110.0,42,28,1
D.,1633,1028,73.0,76.0,49.0,1110.0,39,28,1
Weart,1706,1028,1459.0,73.0,49.0,1110.0,121,27,1
Department,248,1076,276.0,1459.0,49.0,49.0,243,36,1
of,524,1076,73.0,276.0,50.0,49.0,45,29,1
Geological,597,1076,278.0,73.0,50.0,49.0,244,38,1
Sciences,875,1076,485.0,278.0,50.0,49.0,191,30,1
4530,1360,1076,200.0,485.0,50.0,49.0,96,31,1
R.,1560,1076,72.0,200.0,50.0,49.0,39,28,1
W.,1632,1076,76.0,72.0,50.0,49.0,42,28,1
Lynch,1708,1076,1457.0,76.0,50.0,49.0,122,37,1
"Cambridge,",252,1125,271.0,1457.0,50.0,50.0,237,38,1
MA,523,1125,101.0,271.0,54.0,50.0,47,28,1
02138,624,1125,737.0,101.0,54.0,50.0,117,30,1
4537,1361,1125,196.0,737.0,54.0,50.0,91,31,1
L.,1557,1125,76.0,196.0,54.0,50.0,41,28,1
D.,1633,1125,74.0,76.0,54.0,50.0,39,28,1
Tyler,1707,1125,1459.0,74.0,54.0,50.0,122,37,1
Attn:,249,1178,174.0,1459.0,54.0,54.0,113,29,1
R.,423,1178,75.0,174.0,1114.0,54.0,38,26,1
Siever,498,1178,862.0,75.0,1114.0,54.0,144,28,1
4538,1360,1178,199.0,862.0,1114.0,54.0,96,31,1
R.,1559,1178,75.0,199.0,1114.0,54.0,41,28,1
C.,1634,1178,75.0,75.0,1114.0,54.0,42,29,1
Lincoln,1709,1178,352.0,75.0,1114.0,54.0,172,30,1
8266,1361,1230,197.0,352.0,1114.0,1114.0,93,30,1
E.,1558,1230,74.0,197.0,1113.0,1114.0,40,29,1
A.,1632,1230,75.0,74.0,1113.0,1114.0,41,29,1
Aas,1707,1230,1458.0,75.0,1113.0,1114.0,71,28,1
Texas,250,1278,150.0,1458.0,1113.0,1113.0,117,28,1
A&M,400,1278,98.0,150.0,51.0,1113.0,70,27,1
University,498,1278,864.0,98.0,51.0,1113.0,245,37,1
3141,1362,1278,198.0,864.0,51.0,1113.0,92,30,1
T.,1560,1278,74.0,198.0,51.0,1113.0,41,29,1
L.,1634,1278,74.0,74.0,51.0,1113.0,41,29,1
Werner,1708,1278,183.0,74.0,51.0,1113.0,148,28,1
(5),1891,1278,1642.0,183.0,51.0,1113.0,60,38,1
Center,250,1329,177.0,1642.0,51.0,51.0,144,28,1
for,427,1329,95.0,177.0,48.0,51.0,67,28,1
Tectonophysics,522,1329,840.0,95.0,48.0,51.0,347,36,1
3151,1362,1329,196.0,840.0,48.0,51.0,92,30,1
W.,1558,1329,76.0,196.0,48.0,51.0,43,28,1
L.,1634,1329,75.0,76.0,48.0,51.0,39,29,1
Garner,1709,1329,178.0,75.0,48.0,51.0,147,29,1
(3),1887,1329,1637.0,178.0,48.0,51.0,66,38,1
College,251,1376,201.0,1637.0,48.0,48.0,168,38,1
"Station,",452,1376,219.0,201.0,54.0,48.0,188,36,1
TX,671,1376,103.0,219.0,54.0,48.0,49,28,1
77840,774,1376,788.0,103.0,54.0,48.0,119,31,1
For,1562,1376,98.0,788.0,54.0,48.0,69,28,1
DOE/TIC,1660,1376,207.0,98.0,54.0,48.0,172,35,1
(Unlimited,1867,1376,269.0,207.0,54.0,48.0,239,37,1
Release),2136,1376,1889.0,269.0,54.0,48.0,191,37,1
Attn:,248,1429,174.0,1889.0,54.0,54.0,114,29,1
J.,422,1429,74.0,174.0,1321.0,54.0,39,28,1
Handin,496,1429,866.0,74.0,1321.0,54.0,148,31,1
DOE/TIC,1362,1429,202.0,866.0,1321.0,54.0,168,35,1
(25),1564,1429,51.0,202.0,1321.0,54.0,90,38,1
(R.,1568,1479,93.0,51.0,1321.0,1321.0,57,37,1
P.,1661,1479,76.0,93.0,1320.0,1321.0,38,27,1
"Campbell,",1737,1479,252.0,76.0,1320.0,1321.0,215,39,1
3154-3),1989,1479,1740.0,252.0,1320.0,1321.0,165,37,1
Dartmouth,250,1531,249.0,1740.0,1320.0,1320.0,219,28,1
College,499,1531,257.0,249.0,52.0,1320.0,169,37,1
Department,248,1582,275.0,257.0,52.0,52.0,245,35,1
of,523,1582,74.0,275.0,48.0,52.0,45,29,1
Earth,597,1582,153.0,74.0,48.0,52.0,124,29,1
Sciences,750,1582,503.0,153.0,48.0,52.0,193,28,1
"Hanover,",250,1629,225.0,503.0,48.0,48.0,191,36,1
NH,475,1629,99.0,225.0,55.0,48.0,47,27,1
03755,574,1629,330.0,99.0,55.0,48.0,118,31,1
Attn:,249,1683,173.0,330.0,55.0,55.0,116,28,1
J.,422,1683,76.0,173.0,101.0,55.0,41,27,1
Lyons,498,1683,267.0,76.0,101.0,55.0,121,37,1
Princeton,251,1783,248.0,267.0,101.0,101.0,219,29,1
University,499,1783,254.0,248.0,49.0,101.0,247,37,1
Department,250,1831,275.0,254.0,49.0,49.0,243,36,1
of,525,1831,77.0,275.0,48.0,49.0,45,30,1
Civil,602,1831,148.0,77.0,48.0,49.0,116,30,1
Engineering,750,1831,501.0,148.0,48.0,49.0,269,37,1
"Princeton,",252,1878,271.0,501.0,48.0,48.0,241,36,1
NJ,523,1878,102.0,271.0,53.0,48.0,48,29,1
08540,625,1878,377.0,102.0,53.0,48.0,119,31,1
Attn:,252,1931,172.0,377.0,53.0,53.0,113,29,1
G.,424,1931,77.0,172.0,103.0,53.0,39,27,1
Pinder,501,1931,269.0,77.0,103.0,53.0,145,30,1
CERCDC,253,2033,50.0,269.0,103.0,103.0,144,29,1
1111,255,2082,118.0,50.0,50.0,50.0,89,29,1
Hower,373,2082,153.0,118.0,49.0,50.0,123,28,1
Avenue,526,2082,275.0,153.0,49.0,50.0,143,29,1
"Sacramento,",256,2130,296.0,275.0,49.0,49.0,260,36,1
CA,552,2130,99.0,296.0,52.0,49.0,45,28,1
95825,651,2130,403.0,99.0,52.0,49.0,117,30,1
Attn:,252,2181,173.0,403.0,52.0,52.0,114,28,1
A.,425,2181,77.0,173.0,101.0,52.0,40,27,1
Soinski,502,2181,270.0,77.0,101.0,52.0,167,31,1
Lawrence,252,2282,226.0,270.0,101.0,101.0,195,28,1
Berkeley,478,2282,222.0,226.0,52.0,101.0,193,37,1
Laboratory,700,2282,452.0,222.0,52.0,101.0,247,39,1
Energy,252,2334,174.0,452.0,52.0,52.0,147,36,1
&,426,2334,52.0,174.0,50.0,52.0,19,27,1
Environment,478,2334,298.0,52.0,50.0,52.0,267,28,1
Division,776,2334,526.0,298.0,50.0,52.0,199,29,1
University,253,2383,273.0,526.0,50.0,50.0,246,36,1
of,526,2383,77.0,273.0,48.0,50.0,47,30,1
California,603,2383,352.0,77.0,48.0,50.0,246,31,1
"Berkeley,",255,2430,247.0,352.0,48.0,48.0,212,37,1
CA,502,2430,101.0,247.0,53.0,48.0,47,29,1
94720,603,2430,353.0,101.0,53.0,48.0,119,31,1
Attn:,255,2483,175.0,353.0,53.0,53.0,113,29,1
P.,430,2483,72.0,175.0,100.0,53.0,37,27,1
Witherspoon,502,2483,270.0,72.0,100.0,53.0,271,37,1
Hanford,251,2582,201.0,270.0,100.0,100.0,172,29,1
Engineering,452,2582,300.0,201.0,72.0,100.0,269,36,1
Development,752,2582,452.0,300.0,72.0,100.0,269,38,1
Laboratory,303,2631,71.0,452.0,72.0,72.0,246,39,1
P.O.,254,2681,125.0,71.0,71.0,71.0,88,28,1
Box,379,2681,99.0,125.0,50.0,71.0,72,26,1
1970,478,2681,229.0,99.0,50.0,71.0,95,31,1
"Richland,",255,2730,245.0,229.0,50.0,50.0,214,37,1
WA,500,2730,102.0,245.0,51.0,50.0,48,29,1
99352,602,2730,353.0,102.0,51.0,50.0,118,31,1
Attn:,253,2780,174.0,353.0,51.0,51.0,114,28,1
D.,427,2780,76.0,174.0,102.0,51.0,38,27,1
Cantley,503,2780,269.0,76.0,102.0,51.0,171,38,1
Defense,254,2881,199.0,269.0,102.0,102.0,167,30,1
Nuclear,453,2881,198.0,199.0,48.0,102.0,169,29,1
Agency,651,2881,401.0,198.0,48.0,102.0,148,37,1
Field,253,2928,150.0,401.0,48.0,48.0,120,30,1
Command,403,2928,199.0,150.0,52.0,48.0,169,30,1
Test,602,2928,126.0,199.0,52.0,48.0,95,29,1
Construction,728,2928,323.0,126.0,52.0,48.0,297,30,1
Div.,1051,2928,800.0,323.0,52.0,48.0,91,27,1
"Mercury,",253,2980,222.0,800.0,52.0,52.0,192,36,1
NV,475,2980,227.0,222.0,52.0,52.0,48,29,1
Attn:,254,3031,173.0,227.0,52.0,52.0,114,29,1
J.,427,3031,74.0,173.0,2039.0,52.0,39,27,1
W.,501,3031,76.0,74.0,2039.0,52.0,42,28,1
LaComb,577,3031,1717.0,76.0,2039.0,52.0,149,29,1
49,2284,3214,0,1717.0,2039.0,2039.0,48,31,0
