word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"kitchen,",1824,327,152.0,287.0,1384.0,44.0,132,33,0
with,1976,327,166.0,152.0,1384.0,44.0,67,29,0
"cabinets,",2142,327,640.0,166.0,1384.0,44.0,152,34,0
a,1503,347,558.0,640.0,1384.0,1384.0,16,21,0
new,2061,347,1942.0,558.0,1384.0,1384.0,66,22,0
vividly,120,368,130.0,1942.0,1384.0,1384.0,114,39,0
shows,250,368,116.0,130.0,1394.0,1384.0,100,29,0
that,366,368,82.0,116.0,1394.0,1384.0,67,28,0
one,448,368,78.0,82.0,1394.0,1384.0,62,18,0
wall,526,368,83.0,78.0,1394.0,1384.0,66,29,0
is,609,368,38.0,83.0,1394.0,1384.0,22,29,0
out,647,368,71.0,38.0,1394.0,1384.0,57,22,0
of,718,368,105.0,71.0,1394.0,1384.0,38,29,0
laminate,823,368,150.0,105.0,1394.0,1384.0,136,29,0
"countertop,",973,368,195.0,150.0,1394.0,1384.0,180,33,0
resilient,1168,368,141.0,195.0,1394.0,1384.0,129,29,0
flooring,1309,368,132.0,141.0,1394.0,1384.0,121,36,0
and,1441,368,146.0,132.0,1394.0,1384.0,59,28,0
appliances.,1587,368,77.0,146.0,1394.0,1384.0,178,35,0
new,1513,389,1393.0,77.0,1394.0,1394.0,63,22,0
whack.,121,410,133.0,1393.0,1393.0,1393.0,115,28,0
We,254,410,67.0,133.0,74.0,1393.0,52,27,0
complain,321,410,175.0,67.0,74.0,1393.0,159,39,0
to,496,410,47.0,175.0,74.0,1393.0,31,22,0
the,543,410,67.0,47.0,74.0,1393.0,52,29,0
contrac-,610,410,421.0,67.0,74.0,1393.0,139,23,0
who,190,436,87.0,421.0,74.0,74.0,71,29,0
is,277,436,37.0,87.0,73.0,74.0,21,29,0
able,314,436,211.0,37.0,73.0,74.0,67,29,0
down,525,436,194.0,211.0,73.0,74.0,93,29,0
of,719,436,780.0,194.0,73.0,74.0,37,29,0
%,1499,436,27.0,780.0,73.0,74.0,17,19,0
OF,1526,436,37.0,27.0,73.0,74.0,28,19,0
COST,1563,436,67.0,37.0,73.0,74.0,58,20,0
RECOVERED,1630,436,1510.0,67.0,73.0,74.0,131,20,0
"tor,",121,458,276.0,1510.0,73.0,73.0,53,27,0
to,397,458,47.0,276.0,34.0,73.0,31,22,0
tear,444,458,190.0,47.0,34.0,73.0,66,21,0
part,634,458,301.0,190.0,34.0,73.0,71,33,0
CITY,935,458,446.0,301.0,34.0,73.0,47,20,0
COST,1381,458,180.0,446.0,34.0,73.0,58,20,0
WHEN,1561,458,75.0,180.0,34.0,73.0,64,19,0
SOLD,1636,458,1516.0,75.0,34.0,73.0,58,20,0
the,121,492,66.0,1516.0,34.0,34.0,52,29,0
new,187,492,82.0,66.0,43.0,34.0,68,19,0
drywall,269,492,138.0,82.0,43.0,34.0,125,40,0
and,407,492,77.0,138.0,43.0,34.0,63,29,0
fix,484,492,56.0,77.0,43.0,34.0,42,28,0
the,540,492,66.0,56.0,43.0,34.0,52,29,0
problem,606,492,328.0,66.0,43.0,34.0,144,40,0
Atlanta,934,492,413.0,328.0,43.0,34.0,110,23,0
"$15,135",1347,492,251.0,413.0,43.0,34.0,106,28,0
127%,1598,492,1479.0,251.0,43.0,34.0,68,23,0
without,120,534,155.0,1479.0,43.0,43.0,139,29,0
ruining,275,534,152.0,155.0,39.0,43.0,137,39,0
the,427,534,73.0,152.0,39.0,43.0,56,29,0
new,500,534,87.0,73.0,39.0,43.0,70,19,0
floor.,587,534,109.0,87.0,39.0,43.0,91,29,0
We,696,534,240.0,109.0,39.0,43.0,54,27,0
Baltimore,936,534,430.0,240.0,39.0,43.0,145,24,0
"16,387",1366,534,247.0,430.0,39.0,43.0,87,27,0
69,1613,534,1493.0,247.0,39.0,43.0,31,23,0
pay,121,572,72.0,1493.0,39.0,39.0,59,29,0
draws,193,572,113.0,72.0,62.0,39.0,99,29,0
of,306,572,44.0,113.0,62.0,39.0,36,29,0
"$1,200",350,572,122.0,44.0,62.0,39.0,109,34,0
and,472,572,77.0,122.0,62.0,39.0,64,29,0
"$1,500.",549,572,387.0,77.0,62.0,39.0,118,35,0
Boston,936,572,427.0,387.0,62.0,39.0,104,23,0
"20,252",1363,572,250.0,427.0,62.0,39.0,89,28,0
87,1613,572,1443.0,250.0,62.0,39.0,31,24,0
On,171,608,72.0,1443.0,62.0,62.0,54,28,0
March,243,608,132.0,72.0,63.0,62.0,114,30,0
27,375,608,57.0,132.0,63.0,62.0,39,30,0
the,432,608,72.0,57.0,63.0,62.0,55,29,0
city,504,608,78.0,72.0,63.0,62.0,61,40,0
inspector,582,608,353.0,78.0,63.0,62.0,168,39,0
Chicago,935,608,431.0,353.0,63.0,62.0,122,32,0
"18,878",1366,608,232.0,431.0,63.0,62.0,87,27,0
102,1598,608,1478.0,232.0,63.0,62.0,45,24,0
gives,121,645,263.0,1478.0,63.0,63.0,85,39,0
addition,384,645,164.0,263.0,105.0,63.0,148,29,0
the,548,645,70.0,164.0,105.0,63.0,54,29,0
thumbs,618,645,318.0,70.0,105.0,63.0,131,29,0
Dallas,936,645,430.0,318.0,105.0,63.0,91,24,0
"15,795",1366,645,232.0,430.0,105.0,63.0,87,27,0
120,1598,645,1377.0,232.0,105.0,63.0,46,23,0
our,222,671,77.0,1377.0,105.0,105.0,61,18,0
new,299,671,637.0,77.0,106.0,105.0,70,18,0
Denver,936,671,430.0,637.0,106.0,105.0,103,23,0
"16,754",1366,671,232.0,430.0,106.0,105.0,87,27,0
109,1598,671,1478.0,232.0,106.0,105.0,46,24,0
up.,121,701,74.0,1478.0,106.0,106.0,55,30,0
With,195,701,102.0,74.0,42.0,106.0,84,29,0
his,297,701,64.0,102.0,42.0,106.0,48,29,0
"""approved""",361,701,225.0,64.0,42.0,106.0,207,40,0
sticker,586,701,132.0,225.0,42.0,106.0,116,29,0
in,718,701,217.0,132.0,42.0,106.0,31,28,0
"Jacksonville,",935,701,207.0,217.0,42.0,106.0,192,29,0
Fla.,1142,701,224.0,207.0,42.0,106.0,52,24,0
"15,262",1366,701,248.0,224.0,42.0,106.0,86,27,0
77,1614,701,1494.0,248.0,42.0,106.0,30,23,0
our,121,743,75.0,1494.0,42.0,42.0,60,19,0
basement-and,196,743,293.0,75.0,42.0,42.0,278,30,0
a,489,743,33.0,293.0,42.0,42.0,18,18,0
higher,522,743,131.0,33.0,42.0,42.0,115,39,0
prop-,653,743,283.0,131.0,42.0,42.0,97,29,0
Los,936,743,62.0,283.0,42.0,42.0,49,24,0
Angeles,998,743,368.0,62.0,42.0,42.0,119,31,0
"19,780",1366,743,247.0,368.0,42.0,42.0,87,27,0
93,1613,743,1493.0,247.0,42.0,42.0,31,23,0
erty-tax,121,785,140.0,1493.0,42.0,42.0,129,32,0
bill,261,785,63.0,140.0,41.0,42.0,51,29,0
sure,324,785,83.0,63.0,41.0,42.0,70,18,0
to,407,785,43.0,83.0,41.0,42.0,31,21,0
come,450,785,101.0,43.0,41.0,42.0,88,19,0
next,551,785,87.0,101.0,41.0,42.0,76,22,0
year-,638,785,298.0,87.0,41.0,42.0,113,29,0
Minneapolis,936,785,430.0,298.0,41.0,42.0,181,29,0
"18,824",1366,785,247.0,430.0,41.0,42.0,88,27,0
88,1613,785,1493.0,247.0,41.0,42.0,32,23,0
we,121,826,56.0,1493.0,41.0,41.0,44,18,0
pay,177,826,71.0,56.0,40.0,41.0,59,29,0
the,248,826,63.0,71.0,40.0,41.0,52,29,0
contractor,311,826,185.0,63.0,40.0,41.0,173,22,0
"$2,500.",496,826,134.0,185.0,40.0,41.0,120,35,0
We,630,826,64.0,134.0,40.0,41.0,52,27,0
will,694,826,242.0,64.0,40.0,41.0,56,29,0
Philadelphia,936,826,430.0,242.0,40.0,41.0,183,31,0
"19,276",1366,826,247.0,430.0,40.0,41.0,88,27,0
90,1613,826,1493.0,247.0,40.0,41.0,32,23,0
pay,121,866,71.0,1493.0,40.0,40.0,59,30,0
the,192,866,66.0,71.0,36.0,40.0,52,29,0
remaining,258,866,186.0,66.0,36.0,40.0,174,39,0
$822,444,866,94.0,186.0,36.0,40.0,81,34,0
we,538,866,56.0,94.0,36.0,40.0,44,18,0
owe,594,866,78.0,56.0,36.0,40.0,66,18,0
once,672,866,263.0,78.0,36.0,40.0,78,19,0
Seattle,935,866,431.0,263.0,36.0,40.0,109,23,0
"17,947",1366,866,233.0,431.0,36.0,40.0,87,26,0
138,1599,866,1479.0,233.0,36.0,40.0,46,24,0
everything,121,902,197.0,1479.0,36.0,36.0,183,39,0
on,318,902,55.0,197.0,37.0,36.0,42,18,0
our,373,902,74.0,55.0,37.0,36.0,60,18,0
"""punch",447,902,139.0,74.0,37.0,36.0,124,40,0
"list""",586,902,77.0,139.0,37.0,36.0,62,29,0
of,663,902,44.0,77.0,37.0,36.0,36,29,0
lit-,707,902,228.0,44.0,37.0,36.0,43,29,0
"Westchester,",935,902,212.0,228.0,37.0,36.0,197,28,0
N.Y.,1147,902,216.0,212.0,37.0,36.0,56,23,0
"20,623",1363,902,236.0,216.0,37.0,36.0,90,27,0
115,1599,902,1479.0,236.0,37.0,36.0,45,23,0
tle,121,939,59.0,1479.0,37.0,37.0,42,29,0
details-such,180,939,307.0,59.0,318.0,37.0,240,29,0
the,487,939,71.0,307.0,318.0,37.0,54,29,0
delivery,558,939,160.0,71.0,318.0,37.0,144,40,0
of,718,939,219.0,160.0,318.0,37.0,38,29,0
NATIONAL,937,939,170.0,219.0,318.0,37.0,159,23,0
AVERAGE,1107,939,240.0,170.0,318.0,37.0,154,23,0
"$17,170",1347,939,266.0,240.0,318.0,37.0,107,29,0
95%,1613,939,1176.0,266.0,318.0,37.0,54,23,0
as,438,962,319.0,1176.0,318.0,318.0,32,19,0
window,121,993,146.0,319.0,319.0,319.0,132,29,0
screens-is,267,993,203.0,146.0,1081.0,319.0,190,29,0
complete.,470,993,356.0,203.0,1081.0,319.0,164,40,0
New,826,993,117.0,356.0,1081.0,319.0,104,35,0
bathroom:,943,993,260.0,117.0,1081.0,319.0,245,35,0
Build,1201,1017,89.0,260.0,1081.0,1081.0,79,29,0
a,1290,1017,31.0,89.0,380.0,1081.0,17,22,0
6-,1321,1017,40.0,31.0,380.0,1081.0,29,29,0
by,1361,1017,46.0,40.0,380.0,1081.0,35,35,0
8-foot,1407,1017,102.0,46.0,380.0,1081.0,93,29,0
addition,1509,1017,139.0,102.0,380.0,1081.0,125,28,0
to,1648,1017,39.0,139.0,380.0,1081.0,27,26,0
a,1687,1017,30.0,39.0,380.0,1081.0,17,21,0
house,1717,1017,103.0,30.0,380.0,1081.0,90,28,0
with,1820,1017,74.0,103.0,380.0,1081.0,61,28,0
only,1894,1017,74.0,74.0,380.0,1081.0,63,35,0
one,1968,1017,67.0,74.0,380.0,1081.0,55,22,0
or,2035,1017,42.0,67.0,380.0,1081.0,32,22,0
one,2077,1017,66.0,42.0,380.0,1081.0,54,22,0
and,2143,1017,68.0,66.0,380.0,1081.0,58,28,0
a,2211,1017,30.0,68.0,380.0,1081.0,18,22,0
half,2241,1017,1418.0,30.0,380.0,1081.0,61,29,0
existing,824,1059,132.0,1418.0,380.0,380.0,121,35,0
baths.,956,1059,111.0,132.0,703.0,380.0,95,29,0
Bath,1067,1059,85.0,111.0,703.0,380.0,71,29,0
has,1152,1059,68.0,85.0,703.0,380.0,54,28,0
cultured-marble,1220,1059,263.0,68.0,703.0,380.0,250,29,0
"vanity,",1483,1059,114.0,263.0,703.0,380.0,98,35,0
ceramic-tile,1597,1059,197.0,114.0,703.0,380.0,183,29,0
floor,1794,1059,83.0,197.0,703.0,380.0,73,29,0
and,1877,1059,72.0,83.0,703.0,380.0,59,29,0
tub,1949,1059,62.0,72.0,703.0,380.0,49,29,0
surround.,2011,1059,1890.0,62.0,703.0,380.0,150,29,0
APRIL:,122,1094,1824.0,1890.0,703.0,703.0,137,34,0
%,1946,1094,28.0,1824.0,48.0,703.0,17,20,0
OF,1974,1094,36.0,28.0,48.0,703.0,27,20,0
COST,2010,1094,68.0,36.0,48.0,703.0,59,20,0
RECOVERED,2078,1094,1958.0,68.0,48.0,703.0,131,20,0
THE,121,1141,87.0,1958.0,48.0,48.0,66,27,0
DUST,208,1141,110.0,87.0,1256.0,48.0,92,28,0
SETTLES,318,1141,1059.0,110.0,1256.0,48.0,156,28,0
CITY,1377,1141,459.0,1059.0,1256.0,48.0,47,20,0
COST,1836,1141,174.0,459.0,1256.0,48.0,58,20,0
WHEN,2010,1141,76.0,174.0,1256.0,48.0,66,20,0
SOLD,2086,1141,711.0,76.0,1256.0,48.0,58,20,0
Atlanta,1376,1175,428.0,711.0,1256.0,1256.0,110,24,0
$,1804,1175,27.0,428.0,1254.0,1256.0,14,26,0
"7,787",1831,1175,216.0,27.0,1254.0,1256.0,73,27,0
102%,2047,1175,1925.0,216.0,1254.0,1256.0,69,23,0
Including,123,1201,196.0,1925.0,1254.0,1254.0,181,40,0
bills,319,1201,90.0,196.0,43.0,1254.0,73,29,0
we,409,1201,63.0,90.0,43.0,1254.0,46,18,0
paid,472,1201,96.0,63.0,43.0,1254.0,79,40,0
"ourselves,",568,1201,810.0,96.0,43.0,1254.0,182,34,0
Baltimore,1378,1201,452.0,810.0,43.0,1254.0,145,24,0
"8,563",1830,1201,233.0,452.0,43.0,1254.0,74,27,0
73,2063,1201,1942.0,233.0,43.0,1254.0,30,23,0
we've,122,1243,110.0,1942.0,43.0,43.0,94,29,0
spent,232,1243,110.0,110.0,42.0,43.0,94,33,0
"$51,197",342,1243,147.0,110.0,42.0,43.0,130,35,0
on,489,1243,59.0,147.0,42.0,43.0,43,19,0
the,548,1243,70.0,59.0,42.0,43.0,54,30,0
"project,",618,1243,760.0,70.0,42.0,43.0,132,39,0
Boston,1378,1243,437.0,760.0,42.0,43.0,104,24,0
"10,640",1815,1243,247.0,437.0,42.0,43.0,90,27,0
83,2062,1243,1941.0,247.0,42.0,43.0,31,23,0
dead,122,1285,98.0,1941.0,42.0,42.0,82,29,0
on,220,1285,58.0,98.0,38.0,42.0,42,18,0
target.,278,1285,123.0,58.0,38.0,42.0,106,32,0
We'll,401,1285,98.0,123.0,38.0,42.0,83,29,0
spend,499,1285,117.0,98.0,38.0,42.0,102,40,0
another,616,1285,761.0,117.0,38.0,42.0,135,30,0
Chicago,1377,1285,438.0,761.0,38.0,42.0,122,31,0
"10,939",1815,1285,247.0,438.0,38.0,42.0,89,27,0
91,2062,1285,1941.0,247.0,38.0,42.0,30,23,0
"$1,000",122,1323,122.0,1941.0,38.0,38.0,109,35,0
or,244,1323,48.0,122.0,37.0,38.0,36,18,0
so,292,1323,46.0,48.0,37.0,38.0,33,19,0
on,338,1323,55.0,46.0,37.0,38.0,42,19,0
the,393,1323,65.0,55.0,37.0,38.0,52,29,0
painting,458,1323,154.0,65.0,37.0,38.0,143,39,0
and,612,1323,76.0,154.0,37.0,38.0,63,29,0
car-,688,1323,690.0,76.0,37.0,38.0,62,19,0
Dallas,1378,1323,452.0,690.0,37.0,38.0,90,23,0
"8,235",1830,1323,217.0,452.0,37.0,38.0,74,27,0
137,2047,1323,1926.0,217.0,37.0,38.0,46,24,0
peting,122,1360,179.0,1926.0,37.0,37.0,109,39,0
do,301,1360,54.0,179.0,123.0,37.0,42,29,0
ourselves.,355,1360,1023.0,54.0,123.0,37.0,166,29,0
Denver,1378,1360,452.0,1023.0,123.0,37.0,103,24,0
"8,735",1830,1360,217.0,452.0,123.0,37.0,75,27,0
103,2047,1360,1805.0,217.0,123.0,37.0,46,23,0
we,243,1380,1133.0,1805.0,123.0,123.0,44,19,0
"Jacksonville,",1376,1380,208.0,1133.0,78.0,123.0,193,28,0
Fla.,1584,1380,247.0,208.0,78.0,123.0,52,23,0
"7,967",1831,1380,231.0,247.0,78.0,123.0,73,27,0
94,2062,1380,1892.0,231.0,78.0,123.0,32,23,0
The,171,1410,90.0,1892.0,78.0,78.0,73,29,0
contractor,261,1410,211.0,90.0,343.0,78.0,195,22,0
points,472,1410,131.0,211.0,343.0,78.0,114,39,0
out,603,1410,77.0,131.0,343.0,78.0,60,21,0
that,680,1410,169.0,77.0,343.0,78.0,71,29,0
things,513,1433,865.0,169.0,343.0,343.0,125,40,0
Los,1378,1433,61.0,865.0,392.0,343.0,49,23,0
Angeles,1439,1433,376.0,61.0,392.0,343.0,121,32,0
"10,388",1815,1433,232.0,376.0,392.0,343.0,90,27,0
104,2047,1433,1926.0,232.0,392.0,343.0,47,23,0
part,122,1453,102.0,1926.0,392.0,392.0,83,32,0
of,224,1453,55.0,102.0,42.0,392.0,41,29,0
the,279,1453,81.0,55.0,42.0,392.0,61,29,0
reason,360,1453,297.0,81.0,42.0,392.0,133,19,0
went,657,1453,721.0,297.0,42.0,392.0,95,22,0
Minneapolis,1378,1453,437.0,721.0,42.0,392.0,181,32,0
"10,890",1815,1453,249.0,437.0,42.0,392.0,90,27,0
75,2064,1453,1942.0,249.0,42.0,392.0,30,23,0
smoothly,123,1494,176.0,1942.0,42.0,42.0,160,40,0
and,299,1494,81.0,176.0,42.0,42.0,65,29,0
costs,380,1494,98.0,81.0,42.0,42.0,81,22,0
stayed,478,1494,126.0,98.0,42.0,42.0,108,39,0
in,604,1494,47.0,126.0,42.0,42.0,31,28,0
check,651,1494,727.0,47.0,42.0,42.0,100,29,0
Philadelphia,1378,1494,437.0,727.0,42.0,42.0,182,31,0
"10,124",1815,1494,247.0,437.0,42.0,42.0,90,27,0
81,2062,1494,1941.0,247.0,42.0,42.0,30,23,0
was,122,1535,73.0,1941.0,42.0,42.0,59,18,0
pure,195,1535,95.0,73.0,43.0,42.0,81,30,0
luck.,290,1535,93.0,95.0,43.0,42.0,78,29,0
We,383,1535,67.0,93.0,43.0,42.0,52,27,0
could,450,1535,107.0,67.0,43.0,42.0,93,30,0
have,557,1535,92.0,107.0,43.0,42.0,79,28,0
found,649,1535,728.0,92.0,43.0,42.0,102,29,0
Seattle,1377,1535,453.0,728.0,43.0,42.0,108,23,0
"9,383",1830,1535,217.0,453.0,43.0,42.0,74,27,0
137,2047,1535,1925.0,217.0,43.0,42.0,47,23,0
soft,123,1577,76.0,1925.0,43.0,43.0,61,29,0
soil,199,1577,74.0,76.0,40.0,43.0,58,29,0
many,273,1577,113.0,74.0,40.0,43.0,96,29,0
feet,386,1577,77.0,113.0,40.0,43.0,64,29,0
below,463,1577,119.0,77.0,40.0,43.0,103,30,0
where,582,1577,124.0,119.0,40.0,43.0,108,29,0
we,706,1577,671.0,124.0,40.0,43.0,45,18,0
"Westchester,",1377,1577,212.0,671.0,40.0,43.0,197,29,0
N.Y.,1589,1577,226.0,212.0,40.0,43.0,56,23,0
"10,749",1815,1577,232.0,226.0,40.0,43.0,89,27,0
120,2047,1577,1926.0,232.0,40.0,43.0,47,23,0
wanted,122,1616,158.0,1926.0,40.0,40.0,139,30,0
to,280,1616,52.0,158.0,45.0,40.0,35,21,0
build.,332,1616,133.0,52.0,45.0,40.0,112,29,0
We,465,1616,73.0,133.0,45.0,40.0,55,27,0
could,538,1616,126.0,73.0,45.0,40.0,106,29,0
have,664,1616,714.0,126.0,45.0,40.0,87,29,0
NATIONAL,1378,1616,171.0,714.0,45.0,40.0,160,23,0
AVERAGE,1549,1616,264.0,171.0,45.0,40.0,153,23,0
"$9,205",1813,1616,249.0,264.0,45.0,40.0,92,28,0
98%,2062,1616,1942.0,249.0,45.0,40.0,55,23,0
found,121,1660,125.0,1942.0,45.0,45.0,107,29,0
termite,246,1660,147.0,125.0,36.0,45.0,130,29,0
damage,393,1660,158.0,147.0,36.0,45.0,141,39,0
or,551,1660,54.0,158.0,36.0,45.0,37,19,0
asbestos,605,1660,486.0,54.0,36.0,45.0,145,30,0
once,121,1696,98.0,486.0,36.0,36.0,82,18,0
we,219,1696,63.0,98.0,48.0,36.0,47,18,0
opened,282,1696,151.0,63.0,48.0,36.0,133,40,0
up,433,1696,62.0,151.0,48.0,36.0,44,29,0
old,495,1696,71.0,62.0,48.0,36.0,54,30,0
walls.,566,1696,112.0,71.0,48.0,36.0,95,29,0
The,678,1696,147.0,112.0,48.0,36.0,72,29,0
New,825,1696,123.0,147.0,48.0,36.0,106,36,0
family,948,1696,169.0,123.0,48.0,36.0,154,45,0
room:,1117,1696,154.0,169.0,48.0,36.0,141,27,0
Add,1271,1696,74.0,154.0,48.0,36.0,62,29,0
a,1345,1696,33.0,74.0,48.0,36.0,17,22,0
16-,1378,1696,60.0,33.0,48.0,36.0,48,29,0
by,1438,1696,47.0,60.0,48.0,36.0,36,35,0
25-foot,1485,1696,130.0,47.0,48.0,36.0,118,30,0
room,1615,1696,92.0,130.0,48.0,36.0,79,21,0
on,1707,1696,51.0,92.0,48.0,36.0,37,21,0
crawl,1758,1696,95.0,51.0,48.0,36.0,84,28,0
"space,",1853,1696,115.0,95.0,48.0,36.0,99,29,0
hardwood,1968,1696,168.0,115.0,48.0,36.0,156,29,0
floors.,2136,1696,2016.0,168.0,48.0,36.0,96,29,0
weather,121,1744,148.0,2016.0,48.0,48.0,137,29,0
could,269,1744,106.0,148.0,40.0,48.0,93,30,0
have,375,1744,90.0,106.0,40.0,48.0,79,30,0
been,465,1744,95.0,90.0,40.0,48.0,82,29,0
a,560,1744,28.0,95.0,40.0,48.0,17,18,0
lot,588,1744,55.0,28.0,40.0,48.0,44,29,0
worse.,643,1744,181.0,55.0,40.0,48.0,106,19,0
Taps,824,1744,81.0,181.0,40.0,48.0,69,35,0
into,905,1744,73.0,81.0,40.0,48.0,60,29,0
existing,978,1744,132.0,73.0,40.0,48.0,121,36,0
heating,1110,1744,131.0,132.0,40.0,48.0,120,35,0
and,1241,1744,72.0,131.0,40.0,48.0,59,28,0
cooling,1313,1744,125.0,72.0,40.0,48.0,114,35,0
systems.,1438,1744,1319.0,125.0,40.0,48.0,133,33,0
Those,120,1783,122.0,1319.0,40.0,40.0,106,29,0
are,242,1783,69.0,122.0,30.0,40.0,53,19,0
some,311,1783,102.0,69.0,30.0,40.0,87,19,0
of,413,1783,47.0,102.0,30.0,40.0,37,28,0
the,460,1783,68.0,47.0,30.0,40.0,53,29,0
wild,528,1783,86.0,68.0,30.0,40.0,70,29,0
cards,614,1783,105.0,86.0,30.0,40.0,89,29,0
of,719,1783,783.0,105.0,30.0,40.0,36,29,0
%,1502,1783,27.0,783.0,30.0,40.0,17,20,0
OF,1529,1783,36.0,27.0,30.0,40.0,28,20,0
COST,1565,1783,66.0,36.0,30.0,40.0,57,20,0
RECOVERED,1631,1783,1510.0,66.0,30.0,40.0,128,20,0
home,122,1812,112.0,1510.0,30.0,30.0,96,30,0
"renovation,",234,1812,215.0,112.0,476.0,30.0,198,34,0
and,449,1812,80.0,215.0,476.0,30.0,63,29,0
the,529,1812,407.0,80.0,476.0,30.0,53,29,0
CITY,936,1812,444.0,407.0,476.0,30.0,47,20,0
COST,1380,1812,183.0,444.0,476.0,30.0,59,20,0
WHEN,1563,1812,76.0,183.0,476.0,30.0,65,20,0
SOLD,1639,1812,1043.0,76.0,476.0,30.0,58,20,0
costs,597,1835,95.0,1043.0,476.0,476.0,80,22,0
can,692,1835,243.0,95.0,479.0,476.0,58,19,0
Atlanta,935,1835,412.0,243.0,479.0,476.0,110,24,0
"$23,422",1347,1835,251.0,412.0,479.0,476.0,107,28,0
104%,1598,1835,1479.0,251.0,479.0,476.0,69,23,0
be,120,1870,55.0,1479.0,479.0,479.0,39,29,0
unpredictable.,175,1870,272.0,55.0,42.0,479.0,253,39,0
Homeowners,447,1870,250.0,272.0,42.0,479.0,234,27,0
are,697,1870,240.0,250.0,42.0,479.0,53,18,0
Baltimore,937,1870,426.0,240.0,42.0,479.0,145,23,0
"26,125",1363,1870,250.0,426.0,42.0,479.0,92,27,0
68,1613,1870,1492.0,250.0,42.0,479.0,32,23,0
usually,122,1911,127.0,1492.0,42.0,42.0,115,39,0
advised,249,1911,137.0,127.0,43.0,42.0,125,30,0
to,386,1911,42.0,137.0,43.0,42.0,31,22,0
budget,428,1911,129.0,42.0,43.0,42.0,118,39,0
at,557,1911,42.0,129.0,43.0,42.0,30,22,0
least,599,1911,88.0,42.0,43.0,42.0,72,29,0
10%,687,1911,250.0,88.0,43.0,42.0,63,30,0
Boston,937,1911,426.0,250.0,43.0,42.0,103,23,0
"32,284",1363,1911,251.0,426.0,43.0,42.0,92,27,0
78,1614,1911,1494.0,251.0,43.0,42.0,31,23,0
extra,121,1953,101.0,1494.0,43.0,43.0,89,21,0
for,222,1953,62.0,101.0,65.0,43.0,49,28,0
such,284,1953,88.0,62.0,65.0,43.0,75,29,0
surprises.,372,1953,564.0,88.0,65.0,43.0,161,39,0
Chicago,936,1953,427.0,564.0,65.0,43.0,121,31,0
"31,363",1363,1953,235.0,427.0,65.0,43.0,91,27,0
101,1598,1953,1426.0,235.0,65.0,43.0,45,23,0
But,173,1992,72.0,1426.0,65.0,65.0,60,27,0
the,245,1992,65.0,72.0,64.0,65.0,53,29,0
contractor,310,1992,188.0,65.0,64.0,65.0,176,22,0
also,498,1992,76.0,188.0,64.0,65.0,63,29,0
says,574,1992,77.0,76.0,64.0,65.0,65,29,0
lots,651,1992,69.0,77.0,64.0,65.0,56,29,0
of,720,1992,217.0,69.0,64.0,65.0,36,29,0
Dallas,937,1992,426.0,217.0,64.0,65.0,91,23,0
"24,062",1363,1992,235.0,426.0,64.0,65.0,91,27,0
103,1598,1992,1478.0,235.0,64.0,65.0,46,24,0
communication,121,2028,322.0,1478.0,64.0,64.0,304,29,0
helped,443,2028,151.0,322.0,161.0,64.0,132,39,0
ease,594,2028,97.0,151.0,161.0,64.0,79,19,0
