word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
10.2%.,2121,1760,1374.0,197.0,158.0,1782.0,110,39,0
"20,000",748,1785,260.0,1374.0,158.0,158.0,90,29,1
5.1,1008,1785,141.0,260.0,161.0,158.0,34,25,1
13,1149,1785,924.0,141.0,161.0,158.0,25,24,1
=,2073,1785,1485.0,924.0,161.0,158.0,27,11,0
20,589,1805,41.0,1485.0,161.0,161.0,30,24,1
100,576,1843,158.0,41.0,41.0,41.0,44,24,1
"100,000",734,1843,272.0,158.0,1392.0,41.0,104,27,1
4.9,1006,1843,142.0,272.0,1392.0,41.0,40,24,1
12.8,1148,1843,32.0,142.0,1392.0,41.0,53,25,1
.8,1180,1843,750.0,32.0,1392.0,41.0,21,24,1
Water,1930,1843,116.0,750.0,1392.0,41.0,103,30,0
released,2046,1843,153.0,116.0,1392.0,41.0,142,31,0
per,2199,1843,73.0,153.0,1392.0,41.0,56,29,0
1,2272,1843,29.0,73.0,1392.0,41.0,10,30,0
meter,2301,1843,113.0,29.0,1392.0,41.0,100,26,0
depth,2414,1843,114.0,113.0,1392.0,41.0,98,39,0
ir,2528,1843,569.0,114.0,1392.0,41.0,24,31,0
For,1965,1920,79.0,569.0,1392.0,1392.0,64,30,0
Soil,2044,1920,80.0,79.0,1269.0,1392.0,65,31,0
A:,2124,1920,59.0,80.0,1269.0,1392.0,43,31,0
(12,2183,1920,122.0,59.0,1269.0,1392.0,53,38,0
5)%,2305,1920,90.0,122.0,1269.0,1392.0,67,39,0
x,2395,1920,48.0,90.0,1269.0,1392.0,20,19,0
1000,2443,1920,90.0,48.0,1269.0,1392.0,76,30,0
n,2533,1920,1837.0,90.0,1269.0,1392.0,19,19,0
characteristic,697,1940,456.0,1837.0,1269.0,1269.0,238,33,0
semilog,1153,1940,146.0,456.0,464.0,1269.0,135,38,0
scale,1299,1940,93.0,146.0,464.0,1269.0,83,32,0
(logarithm,1392,1940,866.0,93.0,464.0,1269.0,189,40,0
,2258,1940,2025.0,866.0,464.0,1269.0,28,4,0
Plot,234,1960,82.0,2025.0,464.0,464.0,70,31,0
the,316,1960,65.0,82.0,1099.0,464.0,53,30,0
two,381,1960,76.0,65.0,1099.0,464.0,64,26,0
soil-moisture,457,1960,488.0,76.0,1099.0,464.0,231,32,0
curves,945,1960,123.0,488.0,1099.0,464.0,111,23,0
on,1068,1960,55.0,123.0,1099.0,464.0,44,21,0
a,1123,1960,841.0,55.0,1099.0,464.0,19,20,0
For,1964,1960,81.0,841.0,1099.0,464.0,65,30,0
Soil,2045,1960,84.0,81.0,1099.0,464.0,65,31,0
B:,2129,1960,54.0,84.0,1099.0,464.0,38,30,0
(31,2183,1960,125.0,54.0,1099.0,464.0,49,38,0
13)%,2308,1960,155.0,125.0,1099.0,464.0,83,39,0
1000,2463,1960,1132.0,155.0,1099.0,464.0,76,31,0
assuming,1332,1984,179.0,1132.0,1099.0,1099.0,163,39,0
that,1511,1984,746.0,179.0,1098.0,1099.0,70,31,0
,2257,1984,158.0,746.0,1098.0,1099.0,27,4,0
x,2415,1984,2181.0,158.0,1098.0,1099.0,20,19,0
of,235,2004,49.0,2181.0,1098.0,1098.0,38,32,0
matric,284,2004,128.0,49.0,39.0,1098.0,110,31,0
suction,412,2004,141.0,128.0,39.0,1098.0,124,32,0
versus,553,2004,122.0,141.0,39.0,1098.0,107,22,0
wetness).,675,2004,176.0,122.0,39.0,1098.0,158,38,0
Estimate,851,2004,168.0,176.0,39.0,1098.0,154,32,0
the,1019,2004,69.0,168.0,39.0,1098.0,53,31,0
bulk,1088,2004,92.0,69.0,39.0,1098.0,77,31,0
"density,",1180,2004,946.0,92.0,39.0,1098.0,135,38,0
the,235,2043,64.0,946.0,39.0,39.0,52,30,0
soils,299,2043,85.0,64.0,206.0,39.0,74,31,0
do,384,2043,124.0,85.0,206.0,39.0,44,31,0
swell,508,2043,145.0,124.0,206.0,39.0,85,31,0
shrink.,653,2043,133.0,145.0,206.0,39.0,118,31,0
Estimate,786,2043,165.0,133.0,206.0,39.0,154,31,0
the,951,2043,64.0,165.0,206.0,39.0,53,31,0
volume,1015,2043,140.0,64.0,206.0,39.0,129,31,0
and,1155,2043,172.0,140.0,206.0,39.0,64,30,0
wetness,1327,2043,145.0,172.0,206.0,39.0,134,26,0
values,1472,2043,456.0,145.0,206.0,39.0,110,31,0
Volumetric,1928,2043,200.0,456.0,206.0,39.0,185,32,0
water,2128,2043,108.0,200.0,206.0,39.0,94,25,0
capacity,2236,2043,156.0,108.0,206.0,39.0,142,37,0
((1014/,2392,2043,1953.0,156.0,206.0,39.0,156,40,0
not,440,2063,164.0,1953.0,206.0,206.0,57,25,0
or,604,2063,628.0,164.0,165.0,206.0,37,21,0
mass,1232,2063,955.0,628.0,165.0,206.0,84,22,0
suctions,278,2093,156.0,955.0,165.0,165.0,142,32,0
of,434,2093,76.0,156.0,50.0,165.0,38,31,0
bar,510,2093,72.0,76.0,50.0,165.0,58,32,0
and,582,2093,125.0,72.0,50.0,165.0,64,32,0
15,707,2093,49.0,125.0,50.0,165.0,34,30,0
bar.,756,2093,83.0,49.0,50.0,165.0,67,30,0
How,839,2093,98.0,83.0,50.0,165.0,85,31,0
much,937,2093,109.0,98.0,50.0,165.0,97,32,0
water,1046,2093,111.0,109.0,50.0,165.0,98,27,0
in,1157,2093,44.0,111.0,50.0,165.0,31,32,0
depth,1201,2093,115.0,44.0,50.0,165.0,100,42,0
units,1316,2093,96.0,115.0,50.0,165.0,84,33,0
(mm),1412,2093,108.0,96.0,50.0,165.0,95,39,0
can,1520,2093,400.0,108.0,50.0,165.0,61,21,0
characteristic,1920,2093,251.0,400.0,50.0,165.0,236,33,0
curves,2171,2093,126.0,251.0,50.0,165.0,111,23,0
by,2297,2093,56.0,126.0,50.0,165.0,41,39,0
graphic,2353,2093,145.0,56.0,50.0,165.0,132,40,0
dill,2498,2093,2266.0,145.0,50.0,165.0,54,32,0
at,233,2113,426.0,2266.0,50.0,50.0,32,25,0
at,659,2113,331.0,426.0,102.0,50.0,31,26,0
soil,330,2142,76.0,331.0,102.0,102.0,59,32,0
release,406,2142,400.0,76.0,99.0,102.0,118,30,0
depth,806,2142,115.0,400.0,99.0,102.0,99,40,0
of,921,2142,52.0,115.0,99.0,102.0,40,32,0
profile,973,2142,130.0,52.0,99.0,102.0,112,40,0
in,1103,2142,48.0,130.0,99.0,102.0,31,30,0
transition,1151,2142,188.0,48.0,99.0,102.0,170,32,0
from,1339,2142,135.0,188.0,99.0,102.0,85,31,0
bar,1474,2142,74.0,135.0,99.0,102.0,56,32,0
to,1548,2142,372.0,74.0,99.0,102.0,34,25,0
of,1920,2142,46.0,372.0,99.0,102.0,38,32,0
wetness,1966,2142,147.0,46.0,99.0,102.0,133,27,0
versus,2113,2142,121.0,147.0,99.0,102.0,107,23,0
suction,2234,2142,139.0,121.0,99.0,102.0,125,32,0
curves,2373,2142,123.0,139.0,99.0,102.0,111,22,0
at,2496,2142,44.0,123.0,99.0,102.0,33,26,0
c,2540,2142,2307.0,44.0,99.0,102.0,12,20,0
each,234,2162,307.0,2307.0,99.0,99.0,79,31,0
per,541,2162,70.0,307.0,61.0,99.0,54,30,0
one,611,2162,80.0,70.0,61.0,99.0,63,22,0
meter,691,2162,408.0,80.0,61.0,99.0,99,26,0
15,285,2194,45.0,408.0,61.0,61.0,33,30,0
bar,330,2194,68.0,45.0,54.0,61.0,57,30,0
of,398,2194,45.0,68.0,54.0,61.0,38,32,0
suction?,443,2194,158.0,45.0,54.0,61.0,148,32,0
Plot,601,2194,82.0,158.0,54.0,61.0,71,32,0
the,683,2194,63.0,82.0,54.0,61.0,53,31,0
volumetric,746,2194,200.0,63.0,54.0,61.0,190,32,0
water,946,2194,107.0,200.0,54.0,61.0,98,26,0
capacity,1053,2194,156.0,107.0,54.0,61.0,146,41,0
against,1209,2194,137.0,156.0,54.0,61.0,125,40,0
the,1346,2194,63.0,137.0,54.0,61.0,52,30,0
logarithm,1409,2194,511.0,63.0,54.0,61.0,174,39,0
type,1920,2194,87.0,511.0,54.0,61.0,74,36,0
shown,2007,2194,126.0,87.0,54.0,61.0,111,31,0
in,2133,2194,46.0,126.0,54.0,61.0,31,32,0
Fig.,2179,2194,81.0,46.0,54.0,61.0,64,39,0
7.17,2260,2194,83.0,81.0,54.0,61.0,70,31,0
are,2343,2194,66.0,83.0,54.0,61.0,54,21,0
obtainec,2409,2194,2174.0,66.0,54.0,61.0,143,32,0
to,236,2216,26.0,2174.0,54.0,54.0,33,26,0
of,236,2242,49.0,26.0,26.0,26.0,38,32,0
matric,285,2242,127.0,49.0,440.0,26.0,113,31,0
suction.,412,2242,152.0,127.0,440.0,26.0,135,32,0
What,564,2242,178.0,152.0,440.0,26.0,97,31,0
the,742,2242,67.0,178.0,440.0,26.0,53,30,0
likely,809,2242,110.0,67.0,440.0,26.0,96,39,0
soil,919,2242,73.0,110.0,440.0,26.0,58,33,0
textures?,992,2242,928.0,73.0,440.0,26.0,159,31,0
before,1920,2242,126.0,928.0,440.0,26.0,109,32,0
a,2046,2242,36.0,126.0,440.0,26.0,17,22,0
suction,2082,2242,142.0,36.0,440.0,26.0,124,33,0
of,2224,2242,51.0,142.0,440.0,26.0,38,32,0
0.1,2275,2242,67.0,51.0,440.0,26.0,45,30,0
bar,2342,2242,74.0,67.0,440.0,26.0,57,31,0
(100,2416,2242,90.0,74.0,440.0,26.0,73,38,0
cm,2506,2242,1832.0,90.0,440.0,26.0,46,21,0
are,675,2267,399.0,1832.0,440.0,440.0,53,22,0
The,277,2292,204.0,399.0,399.0,399.0,68,31,0
shown,481,2292,126.0,204.0,83.0,399.0,113,33,0
in,607,2292,46.0,126.0,83.0,399.0,32,32,0
Fig.,653,2292,81.0,46.0,83.0,399.0,65,38,0
7.16,734,2292,150.0,81.0,83.0,399.0,71,30,0
obtained.,884,2292,179.0,150.0,83.0,399.0,164,32,0
Bulk,1063,2292,93.0,179.0,83.0,399.0,80,32,0
density,1156,2292,207.0,93.0,83.0,399.0,120,38,0
be,1363,2292,51.0,207.0,83.0,399.0,38,31,0
estimated,1414,2292,506.0,51.0,83.0,399.0,169,31,0
by,1920,2292,56.0,506.0,83.0,399.0,40,39,0
the,1976,2292,70.0,56.0,83.0,399.0,54,31,0
time,2046,2292,91.0,70.0,83.0,399.0,75,32,0
a,2137,2292,36.0,91.0,83.0,399.0,19,22,0
suction,2173,2292,143.0,36.0,83.0,399.0,126,32,0
of,2316,2292,50.0,143.0,83.0,399.0,39,31,0
0.5,2366,2292,68.0,50.0,83.0,399.0,50,31,0
bar,2434,2292,74.0,68.0,83.0,399.0,58,31,0
is,2508,2292,2152.0,74.0,83.0,399.0,25,31,0
curves,357,2312,461.0,2152.0,83.0,83.0,111,22,0
are,818,2312,470.0,461.0,123.0,83.0,53,22,0
can,1288,2312,1051.0,470.0,123.0,83.0,60,21,0
from,238,2342,102.0,1051.0,123.0,123.0,84,32,0
the,340,2342,69.0,102.0,377.0,123.0,51,30,0
volumetric,409,2342,405.0,69.0,377.0,123.0,188,31,0
saturation,814,2342,197.0,405.0,377.0,123.0,179,32,0
(zero,1011,2342,105.0,197.0,377.0,123.0,85,37,0
suction),1116,2342,157.0,105.0,377.0,123.0,140,37,0
assuming,1273,2342,182.0,157.0,377.0,123.0,164,39,0
it,1455,2342,38.0,182.0,377.0,123.0,21,30,0
to,1493,2342,52.0,38.0,377.0,123.0,34,26,0
be,1545,2342,373.0,52.0,377.0,123.0,39,30,0
retains,1918,2342,130.0,373.0,377.0,123.0,116,32,0
most,2048,2342,98.0,130.0,377.0,123.0,84,26,0
of,2146,2342,47.0,98.0,377.0,123.0,38,31,0
its,2193,2342,51.0,47.0,377.0,123.0,37,32,0
water,2244,2342,110.0,51.0,377.0,123.0,97,26,0
at,2354,2342,44.0,110.0,377.0,123.0,31,25,0
a,2398,2342,32.0,44.0,377.0,123.0,18,21,0
suction,2430,2342,1817.0,32.0,377.0,123.0,122,32,0
wetness,614,2362,151.0,1817.0,377.0,377.0,134,25,0
at,765,2362,530.0,151.0,380.0,377.0,31,25,0
equal,236,2392,158.0,530.0,380.0,380.0,94,39,0
the,394,2392,67.0,158.0,113.0,380.0,53,31,0
porosityf,461,2392,185.0,67.0,113.0,380.0,179,41,0
"(i.e.,",646,2392,148.0,185.0,113.0,380.0,75,38,0
occluded,794,2392,171.0,148.0,113.0,380.0,158,31,0
air):,965,2392,953.0,171.0,113.0,380.0,75,37,0
substantial,1918,2392,208.0,953.0,113.0,380.0,190,33,0
amounts,2126,2392,168.0,208.0,113.0,380.0,152,27,0
of,2294,2392,51.0,168.0,113.0,380.0,39,31,0
water,2345,2392,113.0,51.0,113.0,380.0,98,26,0
at,2458,2392,48.0,113.0,113.0,380.0,32,26,0
sta,2506,2392,2161.0,48.0,113.0,380.0,46,22,0
to,346,2415,390.0,2161.0,113.0,113.0,33,26,0
no,736,2415,1183.0,390.0,1573.0,113.0,44,21,0
"tions,",1918,2441,111.0,1183.0,1573.0,1573.0,94,37,0
Soil,2029,2441,80.0,111.0,1329.0,1573.0,65,32,0
A,2109,2441,45.0,80.0,1329.0,1573.0,29,29,0
is,2154,2441,38.0,45.0,1329.0,1573.0,24,31,0
a,2192,2441,33.0,38.0,1329.0,1573.0,18,21,0
sand,2225,2441,96.0,33.0,1329.0,1573.0,80,31,0
or,2321,2441,51.0,96.0,1329.0,1573.0,36,21,0
sandy,2372,2441,116.0,51.0,1329.0,1573.0,101,38,0
loai,2488,2441,1899.0,116.0,1329.0,1573.0,64,31,0
f=,590,2480,92.0,1899.0,1329.0,1329.0,68,39,0
1,682,2480,34.0,92.0,318.0,1329.0,9,29,0
,716,2480,45.0,34.0,318.0,1329.0,26,3,0
"pblps,",761,2480,187.0,45.0,318.0,1329.0,102,39,0
Pb,948,2480,60.0,187.0,318.0,1329.0,39,28,0
=,1008,2480,45.0,60.0,318.0,1329.0,26,11,0
P5(1,1053,2480,89.0,45.0,318.0,1329.0,64,39,0
,1142,2480,865.0,89.0,318.0,1329.0,27,4,0
For,280,2549,79.0,865.0,318.0,318.0,65,31,0
Soil,359,2549,80.0,79.0,287.0,318.0,66,32,0
A:,439,2549,69.0,80.0,287.0,318.0,43,29,0
Pb,508,2549,105.0,69.0,287.0,318.0,37,29,0
2.65(1,613,2549,172.0,105.0,287.0,318.0,102,37,0
0.44),785,2549,157.0,172.0,287.0,318.0,86,37,0
1.48,942,2549,83.0,157.0,287.0,318.0,67,30,0
gm/cm'.,1025,2549,460.0,83.0,287.0,318.0,147,44,0
=,566,2570,174.0,460.0,287.0,287.0,27,11,0
,740,2570,153.0,174.0,287.0,287.0,26,4,0
=,893,2570,613.0,153.0,287.0,287.0,26,9,0
For,281,2598,81.0,613.0,287.0,287.0,64,30,0
Soil,362,2598,84.0,81.0,228.0,287.0,65,32,0
B:,446,2598,167.0,84.0,228.0,287.0,37,29,0
2.65(1,613,2598,173.0,167.0,228.0,287.0,103,37,0
0.52),786,2598,157.0,173.0,228.0,287.0,86,37,0
1.27,943,2598,83.0,157.0,228.0,287.0,67,30,0
gm/cm'.,1026,2598,519.0,83.0,228.0,287.0,147,45,0
Pb,508,2618,59.0,519.0,228.0,228.0,37,29,0
=,567,2618,173.0,59.0,267.0,228.0,27,11,0
,740,2618,154.0,173.0,267.0,228.0,27,4,0
=,894,2618,650.0,154.0,267.0,228.0,27,10,0
Volume,247,2674,144.0,650.0,267.0,267.0,124,31,0
wetness,391,2674,144.0,144.0,1897.0,267.0,127,24,0
values,535,2674,127.0,144.0,1897.0,267.0,108,31,0
for,662,2674,67.0,127.0,1897.0,267.0,50,31,0
different,729,2674,166.0,67.0,1897.0,267.0,148,32,0
suctions,895,2674,159.0,166.0,1897.0,267.0,143,32,0
can,1054,2674,78.0,159.0,1897.0,267.0,60,22,0
be,1132,2674,57.0,78.0,1897.0,267.0,38,30,0
read,1189,2674,93.0,57.0,1897.0,267.0,75,31,0
directly,1282,2674,150.0,93.0,1897.0,267.0,131,39,0
from,1432,2674,101.0,150.0,1897.0,267.0,84,31,0
the,1533,2674,611.0,101.0,1897.0,267.0,54,31,0
Fig.,2143,2700,64.0,611.0,1897.0,1897.0,51,31,0
7.17.,2207,2700,1968.0,64.0,1904.0,1897.0,65,24,0
soil,240,2730,74.0,1968.0,1904.0,1904.0,59,32,0
moisture,314,2730,168.0,74.0,87.0,1904.0,155,32,0
characteristic,482,2730,249.0,168.0,87.0,1904.0,236,34,0
curves:,731,2730,455.0,249.0,87.0,1904.0,126,23,0
For,283,2805,79.0,455.0,87.0,87.0,64,31,0
Soil,362,2805,79.0,79.0,50.0,87.0,65,32,0
A:,441,2805,74.0,79.0,50.0,87.0,43,29,0
12%,515,2805,83.0,74.0,50.0,87.0,70,39,0
at,598,2805,77.0,83.0,50.0,87.0,33,26,0
bar;,675,2805,89.0,77.0,50.0,87.0,72,35,0
5%,764,2805,66.0,89.0,50.0,87.0,53,39,0
at,830,2805,51.0,66.0,50.0,87.0,32,27,0
15,881,2805,49.0,51.0,50.0,87.0,33,29,0
bar.,930,2805,650.0,49.0,50.0,87.0,66,30,0
For,282,2854,82.0,650.0,50.0,50.0,65,30,0
Soil,364,2854,84.0,82.0,318.0,50.0,65,32,0
B:,448,2854,65.0,84.0,318.0,50.0,38,29,0
31%,513,2854,163.0,65.0,318.0,50.0,72,39,0
bar;,676,2854,91.0,163.0,318.0,50.0,73,36,0
13%,767,2854,84.0,91.0,318.0,50.0,70,40,0
at,851,2854,51.0,84.0,318.0,50.0,33,26,0
15,902,2854,49.0,51.0,318.0,50.0,34,30,0
bar.,951,2854,353.0,49.0,318.0,50.0,67,31,0
at,599,2861,0,353.0,318.0,318.0,33,27,0
