word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
on,1576,564,58.0,108.0,46.0,46.0,40,20,0
some,1634,564,102.0,58.0,46.0,46.0,85,20,0
types,1736,564,103.0,102.0,46.0,46.0,85,33,0
of,1839,564,51.0,103.0,46.0,46.0,36,29,0
vehicles,1890,564,151.0,51.0,46.0,46.0,133,29,0
than,2041,564,87.0,151.0,46.0,46.0,70,29,0
others.,2128,564,1998.0,87.0,46.0,46.0,108,29,0
new-car,131,610,153.0,1998.0,46.0,46.0,136,20,0
prices,284,610,120.0,153.0,46.0,46.0,101,38,0
are,404,610,68.0,120.0,46.0,46.0,50,19,0
on,472,610,58.0,68.0,46.0,46.0,40,20,0
the,530,610,68.0,58.0,46.0,46.0,50,29,0
"upswing,",598,610,173.0,68.0,46.0,46.0,154,38,0
it,771,610,82.0,173.0,46.0,46.0,22,29,0
"today,""",853,610,124.0,82.0,46.0,46.0,111,37,0
he,977,610,49.0,124.0,46.0,46.0,37,29,0
predicts.,1026,610,149.0,49.0,46.0,46.0,135,37,0
This,1175,610,84.0,149.0,46.0,46.0,71,29,0
may,1259,610,81.0,84.0,46.0,46.0,68,29,0
push,1340,610,88.0,81.0,46.0,46.0,76,37,0
down,1428,610,148.0,88.0,46.0,46.0,88,28,0
Though,1576,610,145.0,148.0,46.0,46.0,127,38,0
well-maintained,1721,610,286.0,145.0,46.0,46.0,268,29,0
autos,2007,610,103.0,286.0,46.0,46.0,85,25,0
can,2110,610,73.0,103.0,46.0,46.0,56,20,0
last,2183,610,2053.0,73.0,46.0,46.0,56,29,0
helps,131,656,103.0,2053.0,46.0,46.0,85,37,0
prop,234,656,91.0,103.0,45.0,46.0,74,28,0
up,325,656,57.0,91.0,45.0,46.0,40,28,0
the,382,656,66.0,57.0,45.0,46.0,49,28,0
values,448,656,121.0,66.0,45.0,46.0,103,29,0
of,569,656,51.0,121.0,45.0,46.0,36,29,0
used,620,656,91.0,51.0,45.0,46.0,73,29,0
vehi-,711,656,142.0,91.0,45.0,46.0,81,29,0
the,853,656,64.0,142.0,45.0,46.0,48,29,0
resale,917,656,110.0,64.0,45.0,46.0,94,29,0
values,1027,656,118.0,110.0,45.0,46.0,101,29,0
of,1145,656,48.0,118.0,45.0,46.0,35,29,0
used,1193,656,89.0,48.0,45.0,46.0,73,29,0
Japanese,1282,656,160.0,89.0,45.0,46.0,143,37,0
cars.,1442,656,134.0,160.0,45.0,46.0,72,20,0
much,1576,656,111.0,134.0,45.0,46.0,92,29,0
"longer,",1687,656,135.0,111.0,45.0,46.0,115,37,0
many,1822,656,109.0,135.0,45.0,46.0,91,28,0
people,1931,656,131.0,109.0,45.0,46.0,112,37,0
still,2062,656,81.0,131.0,45.0,46.0,63,28,0
doubt,2143,656,2013.0,81.0,45.0,46.0,96,29,0
cles.,131,701,96.0,2013.0,45.0,45.0,75,28,0
Strong,227,701,131.0,96.0,330.0,45.0,113,38,0
market,358,701,137.0,131.0,330.0,45.0,118,29,0
"demand,",495,701,163.0,137.0,330.0,45.0,144,33,0
coupled,658,701,195.0,163.0,330.0,45.0,135,37,0
This,853,701,97.0,195.0,330.0,45.0,78,29,0
has,950,701,78.0,97.0,330.0,45.0,57,28,0
already,1028,701,150.0,78.0,330.0,45.0,131,37,0
happened,1178,701,191.0,150.0,330.0,45.0,172,37,0
to,1369,701,51.0,191.0,330.0,45.0,32,24,0
many,1420,701,156.0,51.0,330.0,45.0,95,29,0
that,1576,701,80.0,156.0,330.0,45.0,63,29,0
today's,1656,701,140.0,80.0,330.0,45.0,121,37,0
cars,1796,701,84.0,140.0,330.0,45.0,66,21,0
can,1880,701,74.0,84.0,330.0,45.0,57,21,0
run,1954,701,73.0,74.0,330.0,45.0,55,20,0
well,2027,701,89.0,73.0,330.0,45.0,71,29,0
beyond,2116,701,1717.0,89.0,330.0,45.0,123,38,0
Resale,409,877,84.0,1717.0,330.0,330.0,76,23,1
Est.,493,877,79.0,84.0,262.0,330.0,43,23,1
Value,572,877,369.0,79.0,262.0,330.0,65,22,1
Resale,941,877,84.0,369.0,262.0,330.0,76,23,1
Est.,1025,877,79.0,84.0,262.0,330.0,42,23,1
Value,1104,877,360.0,79.0,262.0,330.0,64,23,1
Resale,1464,877,85.0,360.0,262.0,330.0,76,23,1
Est.,1549,877,78.0,85.0,262.0,330.0,42,23,1
Value,1627,877,363.0,78.0,262.0,330.0,65,22,1
Resale,1990,877,84.0,363.0,262.0,330.0,76,23,1
Est,2074,877,78.0,84.0,262.0,330.0,42,23,1
Value,2152,877,2003.0,78.0,262.0,330.0,65,23,1
Make/Model,150,910,243.0,2003.0,262.0,262.0,142,22,1
2-Yr,393,910,57.0,243.0,36.0,262.0,50,22,1
%,450,910,30.0,57.0,36.0,262.0,19,23,1
5-Yr,480,910,57.0,30.0,36.0,262.0,50,23,1
%,537,910,36.0,57.0,36.0,262.0,19,23,1
Index,573,910,108.0,36.0,36.0,262.0,64,23,1
Make/Model,681,910,242.0,108.0,36.0,262.0,142,23,1
2-Yr,923,910,59.0,242.0,36.0,262.0,51,22,1
%,982,910,29.0,59.0,36.0,262.0,19,23,1
5-Yr,1011,910,57.0,29.0,36.0,262.0,51,24,1
%,1068,910,37.0,57.0,36.0,262.0,20,23,1
Index,1105,910,99.0,37.0,36.0,262.0,63,23,1
Make/Model,1204,910,243.0,99.0,36.0,262.0,143,24,1
2-Yr,1447,910,58.0,243.0,36.0,262.0,51,23,1
%,1505,910,30.0,58.0,36.0,262.0,19,23,1
5-Yr,1535,910,58.0,30.0,36.0,262.0,50,22,1
%,1593,910,36.0,58.0,36.0,262.0,19,23,1
Index,1629,910,100.0,36.0,36.0,262.0,62,22,1
Make/Model,1729,910,244.0,100.0,36.0,262.0,143,23,1
2-Yr,1973,910,58.0,244.0,36.0,262.0,50,22,1
%,2031,910,29.0,58.0,36.0,262.0,19,23,1
5-Yr,2060,910,58.0,29.0,36.0,262.0,50,22,1
%,2118,910,36.0,58.0,36.0,262.0,19,23,1
Index,2154,910,2006.0,36.0,36.0,262.0,62,22,1
Audi,149,945,64.0,2006.0,36.0,36.0,53,21,1
A6,213,945,202.0,64.0,33.0,36.0,32,21,1
54,415,945,87.0,202.0,33.0,36.0,33,22,1
31,502,945,95.0,87.0,33.0,36.0,33,22,1
3,597,945,110.0,95.0,33.0,36.0,16,22,1
Convertible,707,945,239.0,110.0,33.0,36.0,140,22,1
75,946,945,87.0,239.0,33.0,36.0,33,22,1
48,1033,945,95.0,87.0,33.0,36.0,34,22,1
8,1128,945,101.0,95.0,33.0,36.0,16,22,1
Convertible,1229,945,242.0,101.0,33.0,36.0,140,23,1
74,1471,945,86.0,242.0,33.0,36.0,32,21,1
47,1557,945,95.0,86.0,33.0,36.0,32,21,1
8,1652,945,103.0,95.0,33.0,36.0,16,22,1
350,1755,945,241.0,103.0,33.0,36.0,51,22,1
75,1996,945,86.0,241.0,33.0,36.0,32,22,1
49,2082,945,95.0,86.0,33.0,36.0,34,22,1
8,2177,945,2029.0,95.0,33.0,36.0,16,21,1
Audi,149,978,65.0,2029.0,33.0,33.0,53,21,1
S6,214,978,201.0,65.0,34.0,33.0,33,22,1
59,415,978,87.0,201.0,34.0,33.0,33,21,1
39,502,978,95.0,87.0,34.0,33.0,33,21,1
4,597,978,84.0,95.0,34.0,33.0,16,21,1
Chevy,681,978,83.0,84.0,34.0,33.0,73,26,1
Corvette,764,978,182.0,83.0,34.0,33.0,105,22,1
63,946,978,87.0,182.0,34.0,33.0,33,22,1
41,1033,978,96.0,87.0,34.0,33.0,33,21,1
5,1129,978,99.0,96.0,34.0,33.0,15,22,1
Trans,1228,978,80.0,99.0,34.0,33.0,70,23,1
Am,1308,978,163.0,80.0,34.0,33.0,39,22,1
70,1471,978,86.0,163.0,34.0,33.0,32,21,1
45,1557,978,96.0,86.0,34.0,33.0,33,21,1
7,1653,978,78.0,96.0,34.0,33.0,14,21,1
Ford,1731,978,63.0,78.0,34.0,33.0,51,22,1
Ranger,1794,978,202.0,63.0,34.0,33.0,88,26,1
73,1996,978,86.0,202.0,34.0,33.0,32,22,1
45,2082,978,96.0,86.0,34.0,33.0,33,22,1
7,2178,978,2028.0,96.0,34.0,33.0,14,21,1
BMW,151,1011,74.0,2028.0,34.0,34.0,63,21,1
318,225,1011,190.0,74.0,41.0,34.0,50,21,1
65,415,1011,87.0,190.0,41.0,34.0,33,22,1
35,502,1011,95.0,87.0,41.0,34.0,33,21,1
5,597,1011,109.0,95.0,41.0,34.0,16,21,1
Convertible,706,1011,240.0,109.0,41.0,34.0,140,21,1
62,946,1011,87.0,240.0,41.0,34.0,33,21,1
44,1033,1011,95.0,87.0,41.0,34.0,33,21,1
6,1128,1011,128.0,95.0,41.0,34.0,16,21,1
Convertible,1256,1011,215.0,128.0,41.0,34.0,140,22,1
71,1471,1011,86.0,215.0,41.0,34.0,32,22,1
44,1557,1011,96.0,86.0,41.0,34.0,33,20,1
7,1653,1011,102.0,96.0,41.0,34.0,13,21,1
Splash,1755,1011,241.0,102.0,41.0,34.0,85,26,1
71,1996,1011,86.0,241.0,41.0,34.0,32,21,1
45,2082,1011,96.0,86.0,41.0,34.0,33,21,1
7,2178,1011,2004.0,96.0,41.0,34.0,14,21,1
Convertible,175,1044,240.0,2004.0,41.0,41.0,140,21,1
66,415,1044,87.0,240.0,42.0,41.0,33,22,1
36,502,1044,96.0,87.0,42.0,41.0,33,21,1
5,598,1044,108.0,96.0,42.0,41.0,14,21,1
ZR1,706,1044,241.0,108.0,42.0,41.0,50,21,1
52,947,1044,87.0,241.0,42.0,41.0,32,21,1
39,1034,1044,95.0,87.0,42.0,41.0,32,22,1
3,1129,1044,76.0,95.0,42.0,41.0,15,21,1
Porsche,1205,1044,110.0,76.0,42.0,41.0,100,22,1
911,1315,1044,155.0,110.0,42.0,41.0,51,21,1
67,1470,1044,87.0,155.0,42.0,41.0,32,22,1
47,1557,1044,96.0,87.0,42.0,41.0,32,21,1
7,1653,1044,78.0,96.0,42.0,41.0,14,21,1
Geo,1731,1044,57.0,78.0,42.0,41.0,48,22,1
Tracker,1788,1044,208.0,57.0,42.0,41.0,94,21,1
74,1996,1044,86.0,208.0,42.0,41.0,32,21,1
44,2082,1044,96.0,86.0,42.0,41.0,34,21,1
7,2178,1044,2028.0,96.0,42.0,41.0,14,21,1
BMW,151,1078,74.0,2028.0,42.0,42.0,63,21,1
325,225,1078,190.0,74.0,41.0,42.0,50,21,1
67,415,1078,88.0,190.0,41.0,42.0,32,21,1
34,503,1078,94.0,88.0,41.0,42.0,32,21,1
5,597,1078,84.0,94.0,41.0,42.0,15,22,1
Chrysler,681,1078,112.0,84.0,41.0,42.0,102,26,1
Sebring,793,1078,105.0,112.0,41.0,42.0,94,27,1
LX,898,1078,48.0,105.0,41.0,42.0,28,21,1
58,946,1078,88.0,48.0,41.0,42.0,33,21,1
31,1034,1078,95.0,88.0,41.0,42.0,32,21,1
3,1129,1078,100.0,95.0,41.0,42.0,15,22,1
Convertible,1229,1078,241.0,100.0,41.0,42.0,140,22,1
67,1470,1078,87.0,241.0,41.0,42.0,32,23,1
47,1557,1078,96.0,87.0,41.0,42.0,32,21,1
7,1653,1078,103.0,96.0,41.0,42.0,14,22,1
LSi,1756,1078,240.0,103.0,41.0,42.0,36,22,1
72,1996,1078,86.0,240.0,41.0,42.0,32,21,1
41,2082,1078,96.0,86.0,41.0,42.0,33,21,1
7,2178,1078,2004.0,96.0,41.0,42.0,14,21,1
Convertible,175,1111,240.0,2004.0,41.0,41.0,140,22,1
68,415,1111,87.0,240.0,34.0,41.0,34,21,1
40,502,1111,95.0,87.0,34.0,41.0,33,21,1
6,597,1111,111.0,95.0,34.0,41.0,16,22,1
LXi,708,1111,239.0,111.0,34.0,41.0,33,22,1
59,947,1111,87.0,239.0,34.0,41.0,32,22,1
32,1034,1111,95.0,87.0,34.0,41.0,32,22,1
3,1129,1111,100.0,95.0,34.0,41.0,15,22,1
Carrera,1229,1111,102.0,100.0,34.0,41.0,92,23,1
4,1331,1111,139.0,102.0,34.0,41.0,16,21,1
63,1470,1111,87.0,139.0,34.0,41.0,33,22,1
45,1557,1111,95.0,87.0,34.0,41.0,33,21,1
6,1652,1111,78.0,95.0,34.0,41.0,16,21,1
GMC,1730,1111,70.0,78.0,34.0,41.0,59,21,1
Jimmy,1800,1111,196.0,70.0,34.0,41.0,78,26,1
75,1996,1111,87.0,196.0,34.0,41.0,32,21,1
50,2083,1111,94.0,87.0,34.0,41.0,33,22,1
8,2177,1111,2002.0,94.0,34.0,41.0,16,21,1
M3,176,1144,240.0,2002.0,34.0,34.0,38,22,1
70,416,1144,86.0,240.0,43.0,34.0,32,21,1
43,502,1144,96.0,86.0,43.0,34.0,33,22,1
7,598,1144,84.0,96.0,43.0,34.0,14,21,1
Dodge,682,1144,88.0,84.0,43.0,34.0,78,27,1
Avenger,770,1144,176.0,88.0,43.0,34.0,100,27,1
64,946,1144,88.0,176.0,43.0,34.0,33,22,1
36,1034,1144,95.0,88.0,43.0,34.0,32,22,1
5,1129,1144,127.0,95.0,43.0,34.0,15,22,1
Convertible,1256,1144,214.0,127.0,43.0,34.0,140,23,1
64,1470,1144,87.0,214.0,43.0,34.0,33,21,1
46,1557,1144,95.0,87.0,43.0,34.0,33,21,1
6,1652,1144,79.0,95.0,43.0,34.0,16,21,1
GMC,1731,1144,70.0,79.0,43.0,34.0,58,22,1
Rally,1801,1144,67.0,70.0,43.0,34.0,58,26,1
Vn,1868,1144,42.0,67.0,43.0,34.0,30,21,1
2500,1910,1144,85.0,42.0,43.0,34.0,67,22,1
67,1995,1144,87.0,85.0,43.0,34.0,32,22,1
40,2082,1144,95.0,87.0,43.0,34.0,34,22,1
6,2177,1144,2027.0,95.0,43.0,34.0,16,21,1
BMW,151,1178,74.0,2027.0,43.0,43.0,64,21,1
525,225,1178,190.0,74.0,42.0,43.0,50,22,1
67,415,1178,87.0,190.0,42.0,43.0,32,21,1
41,502,1178,95.0,87.0,42.0,43.0,33,21,1
6,597,1178,111.0,95.0,42.0,43.0,16,22,1
ES,708,1178,238.0,111.0,42.0,43.0,31,21,1
64,946,1178,88.0,238.0,42.0,43.0,33,21,1
37,1034,1178,95.0,88.0,42.0,43.0,32,21,1
5,1129,1178,77.0,95.0,42.0,43.0,15,21,1
Porsche,1206,1178,109.0,77.0,42.0,43.0,99,22,1
928,1315,1178,155.0,109.0,42.0,43.0,51,21,1
59,1470,1178,87.0,155.0,42.0,43.0,33,22,1
41,1557,1178,96.0,87.0,42.0,43.0,33,21,1
5,1653,1178,103.0,96.0,42.0,43.0,15,22,1
3500,1756,1178,239.0,103.0,42.0,43.0,67,22,1
64,1995,1178,88.0,239.0,42.0,43.0,33,21,1
37,2083,1178,95.0,88.0,42.0,43.0,32,21,1
5,2178,1178,2003.0,95.0,42.0,43.0,15,21,1
530,176,1211,239.0,2003.0,42.0,42.0,50,22,1
68,415,1211,87.0,239.0,34.0,42.0,33,21,1
42,502,1211,95.0,87.0,34.0,42.0,33,21,1
6,597,1211,85.0,95.0,34.0,42.0,16,21,1
Dodge,682,1211,90.0,85.0,34.0,42.0,78,27,1
Stealth,772,1211,175.0,90.0,34.0,42.0,87,22,1
72,947,1211,87.0,175.0,34.0,42.0,32,22,1
39,1034,1211,94.0,87.0,34.0,42.0,32,22,1
6,1128,1211,77.0,94.0,34.0,42.0,16,22,1
Porsche,1205,1211,110.0,77.0,34.0,42.0,100,23,1
968,1315,1211,155.0,110.0,34.0,42.0,51,22,1
63,1470,1211,87.0,155.0,34.0,42.0,33,21,1
37,1557,1211,96.0,87.0,34.0,42.0,33,21,1
5,1653,1211,78.0,96.0,34.0,42.0,15,21,1
GMC,1731,1211,70.0,78.0,34.0,42.0,58,21,1
Sierra,1801,1211,84.0,70.0,34.0,42.0,72,22,1
1500,1885,1211,110.0,84.0,34.0,42.0,67,22,1
67,1995,1211,88.0,110.0,34.0,42.0,33,22,1
44,2083,1211,95.0,88.0,34.0,42.0,33,21,1
6,2178,1211,2004.0,95.0,34.0,42.0,15,22,1
540,175,1244,240.0,2004.0,34.0,34.0,51,22,1
65,415,1244,88.0,240.0,40.0,34.0,33,22,1
38,503,1244,94.0,88.0,40.0,34.0,32,22,1
5,597,1244,111.0,94.0,40.0,34.0,16,22,1
R/T,708,1244,239.0,111.0,40.0,34.0,45,26,1
