word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
$,708,949,64.0,434.0,1100.0,42.0,17,29,0
632,772,949,92.0,64.0,1100.0,42.0,52,24,0
$,864,949,50.0,92.0,1100.0,42.0,15,29,0
974,914,949,91.0,50.0,1100.0,42.0,48,24,0
$,1005,949,31.0,91.0,1100.0,42.0,15,29,0
"1,341",1036,949,651.0,31.0,1100.0,42.0,69,27,0
$,1687,949,24.0,651.0,1100.0,42.0,18,29,1
"44,573",1711,949,178.0,24.0,1100.0,42.0,99,27,1
"$21,369",1889,949,206.0,178.0,1100.0,42.0,122,30,1
"$21,394",2095,949,925.0,206.0,1100.0,42.0,113,30,1
Amounts,1172,1007,147.0,925.0,1100.0,1100.0,133,24,1
related,1319,1007,111.0,147.0,58.0,1100.0,99,23,1
to,1430,1007,41.0,111.0,58.0,1100.0,27,19,1
capital,1471,1007,253.0,41.0,58.0,1100.0,97,29,1
leases,1220,1038,100.0,253.0,58.0,58.0,87,23,1
included,1320,1038,140.0,100.0,1150.0,58.0,127,23,1
above,1460,1038,228.0,140.0,1150.0,58.0,85,23,1
$,1688,1038,88.0,228.0,1150.0,58.0,17,29,1
72,1776,1038,113.0,88.0,1150.0,58.0,34,23,1
$,1889,1038,103.0,113.0,1150.0,58.0,18,28,1
7,1992,1038,103.0,103.0,1150.0,58.0,16,22,1
$,2095,1038,81.0,103.0,1150.0,58.0,15,29,1
92,2176,1038,2106.0,81.0,1150.0,58.0,32,23,1
4.,71,1079,51.0,2106.0,1150.0,1150.0,32,28,0
Inventories,122,1079,75.0,51.0,56.0,1150.0,232,29,0
Inventories,72,1134,202.0,75.0,56.0,56.0,186,27,0
at,274,1134,45.0,202.0,34.0,56.0,30,23,0
December,319,1134,187.0,45.0,34.0,56.0,171,26,0
"31,",506,1134,63.0,187.0,34.0,56.0,44,31,0
1993,569,1134,91.0,63.0,34.0,56.0,74,26,0
and,660,1134,77.0,91.0,34.0,56.0,61,26,0
"1992,",737,1134,101.0,77.0,34.0,56.0,83,31,0
are,838,1134,65.0,101.0,34.0,56.0,50,19,0
shown,903,1134,125.0,65.0,34.0,56.0,110,26,0
in,1028,1134,958.0,125.0,34.0,56.0,31,25,0
the,71,1167,68.0,958.0,34.0,34.0,53,28,0
following,139,1167,167.0,68.0,1100.0,34.0,152,33,0
table:,306,1167,864.0,167.0,1100.0,34.0,88,26,0
7.,1170,1167,51.0,864.0,1100.0,34.0,30,27,0
Short-Term,1221,1167,242.0,51.0,1100.0,34.0,224,29,0
Obligations,1463,1167,300.0,242.0,1100.0,34.0,232,36,0
Amoco's,1169,1223,163.0,300.0,1100.0,1100.0,147,28,0
short-term,1332,1223,191.0,163.0,273.0,1100.0,175,27,0
obligations,1523,1223,200.0,191.0,273.0,1100.0,183,32,0
consist,1723,1223,132.0,200.0,273.0,1100.0,118,25,0
of,1855,1223,44.0,132.0,273.0,1100.0,31,27,0
notes,1899,1223,104.0,44.0,273.0,1100.0,89,23,0
payable,2003,1223,146.0,104.0,273.0,1100.0,130,33,0
and,2149,1223,1250.0,146.0,273.0,1100.0,61,26,0
1993,900,1268,150.0,1250.0,273.0,273.0,69,24,0
1992,1050,1268,121.0,150.0,829.0,273.0,63,24,0
commercial,1171,1268,209.0,121.0,829.0,273.0,195,27,0
paper.,1380,1268,117.0,209.0,829.0,273.0,100,25,0
Notes,1497,1268,112.0,117.0,829.0,273.0,97,26,0
payable,1609,1268,144.0,112.0,829.0,273.0,129,33,0
as,1753,1268,51.0,144.0,829.0,273.0,35,18,0
of,1804,1268,43.0,51.0,829.0,273.0,30,27,0
December,1847,1268,187.0,43.0,829.0,273.0,171,27,0
"31,",2034,1268,63.0,187.0,829.0,273.0,44,31,0
"1993,",2097,1268,2026.0,63.0,829.0,273.0,83,31,0
millions,72,1289,101.0,2026.0,829.0,829.0,91,20,0
of,173,1289,30.0,101.0,1098.0,829.0,22,20,0
dollars,203,1289,967.0,30.0,1098.0,829.0,76,20,0
totaled,1169,1313,130.0,967.0,1098.0,1098.0,115,27,0
$71,1299,1313,72.0,130.0,1098.0,1098.0,54,33,0
million,1371,1313,127.0,72.0,1098.0,1098.0,112,26,0
at,1498,1313,46.0,127.0,1098.0,1098.0,32,23,0
an,1544,1313,55.0,46.0,1098.0,1098.0,40,19,0
average,1599,1313,146.0,55.0,1098.0,1098.0,131,25,0
annual,1745,1313,127.0,146.0,1098.0,1098.0,112,26,0
interest,1872,1313,142.0,127.0,1098.0,1098.0,128,25,0
rate,2014,1313,79.0,142.0,1098.0,1098.0,64,23,0
of,2093,1313,44.0,79.0,1098.0,1098.0,31,27,0
3.2,2137,1313,2066.0,44.0,1098.0,1098.0,46,26,0
Crude,72,1341,97.0,2066.0,1098.0,1098.0,85,25,0
oil,169,1341,43.0,97.0,1099.0,1098.0,31,23,0
and,212,1341,63.0,43.0,1099.0,1098.0,52,22,0
petroleum,275,1341,153.0,63.0,1099.0,1098.0,142,29,0
products,428,1341,433.0,153.0,1099.0,1098.0,123,28,0
$,861,1341,53.0,433.0,1099.0,1098.0,17,29,0
415,914,1341,101.0,53.0,1099.0,1098.0,54,23,0
$,1015,1341,55.0,101.0,1099.0,1098.0,15,29,0
318,1070,1341,524.0,55.0,1099.0,1098.0,47,23,0
$75,1594,1341,425.0,524.0,1099.0,1098.0,57,34,0
"percent,",1170,1361,153.0,425.0,1099.0,1099.0,135,29,0
compared,1323,1361,180.0,153.0,1098.0,1099.0,166,33,0
with,1503,1361,163.0,180.0,1098.0,1099.0,76,26,0
million,1666,1361,127.0,163.0,1098.0,1099.0,112,26,0
at,1793,1361,46.0,127.0,1098.0,1099.0,31,23,0
an,1839,1361,54.0,46.0,1098.0,1099.0,39,19,0
average,1893,1361,147.0,54.0,1098.0,1099.0,132,25,0
annual,2040,1361,1968.0,147.0,1098.0,1099.0,112,26,0
Chemical,73,1386,143.0,1968.0,1098.0,1098.0,132,24,0
products,216,1386,699.0,143.0,1098.0,1098.0,123,28,0
377,915,1386,155.0,699.0,1098.0,1098.0,53,24,0
342,1070,1386,102.0,155.0,1098.0,1098.0,47,24,0
interest,1170,1406,142.0,102.0,1098.0,1098.0,128,26,0
rate,1312,1406,79.0,142.0,1098.0,1098.0,64,23,0
of,1391,1406,44.0,79.0,1098.0,1098.0,31,27,0
3.6,1435,1406,62.0,44.0,1098.0,1098.0,46,27,0
percent,1497,1406,142.0,62.0,1098.0,1098.0,128,30,0
at,1639,1406,45.0,142.0,1098.0,1098.0,32,23,0
year-end,1684,1406,163.0,45.0,1098.0,1098.0,147,33,0
1992.,1847,1406,101.0,163.0,1098.0,1098.0,83,28,0
Commercial,1948,1406,1876.0,101.0,1098.0,1098.0,202,26,0
Other,73,1429,90.0,1876.0,1098.0,1098.0,78,25,0
products,163,1429,135.0,90.0,1098.0,1098.0,123,28,0
and,298,1429,64.0,135.0,1098.0,1098.0,52,23,0
merchandise,362,1429,571.0,64.0,1098.0,1098.0,181,23,0
21,933,1429,154.0,571.0,1098.0,1098.0,34,23,0
26,1087,1429,86.0,154.0,1098.0,1098.0,30,23,0
paper,1170,1449,109.0,86.0,1098.0,1098.0,95,25,0
borrowings,1279,1449,205.0,109.0,1099.0,1098.0,189,32,0
at,1484,1449,45.0,205.0,1099.0,1098.0,31,23,0
December,1529,1449,187.0,45.0,1099.0,1098.0,172,26,0
"31,",1716,1449,63.0,187.0,1099.0,1098.0,45,31,0
"1993,",1779,1449,100.0,63.0,1099.0,1098.0,83,31,0
were,1879,1449,97.0,100.0,1099.0,1098.0,81,18,0
$936,1976,1449,91.0,97.0,1099.0,1098.0,76,34,0
million,2067,1449,1996.0,91.0,1099.0,1098.0,113,26,0
Materials,72,1472,142.0,1996.0,1099.0,1099.0,130,23,0
and,214,1472,64.0,142.0,1099.0,1099.0,52,23,0
supplies,278,1472,637.0,64.0,1099.0,1099.0,115,28,0
297,915,1472,156.0,637.0,1099.0,1099.0,53,23,0
303,1071,1472,1143.0,156.0,1099.0,1099.0,46,23,0
.,2214,1472,1045.0,1143.0,1099.0,1099.0,2,2,0
at,1170,1498,46.0,1045.0,1099.0,1099.0,31,23,0
an,1216,1498,55.0,46.0,310.0,1099.0,40,19,0
average,1271,1498,146.0,55.0,310.0,1099.0,131,26,0
annual,1417,1498,127.0,146.0,310.0,1099.0,113,26,0
interest,1544,1498,143.0,127.0,310.0,1099.0,128,25,0
rate,1687,1498,78.0,143.0,310.0,1099.0,63,22,0
of,1765,1498,45.0,78.0,310.0,1099.0,31,26,0
3.4,1810,1498,74.0,45.0,310.0,1099.0,47,26,0
percent,1884,1498,143.0,74.0,310.0,1099.0,128,29,0
compared,2027,1498,1167.0,143.0,310.0,1099.0,166,33,0
$,861,1520,30.0,1167.0,310.0,310.0,18,29,0
"1,110",891,1520,125.0,30.0,310.0,310.0,78,27,0
$,1016,1520,55.0,125.0,310.0,310.0,15,29,0
989,1071,1520,102.0,55.0,310.0,310.0,47,23,0
with,1170,1541,91.0,102.0,310.0,310.0,75,26,0
$143,1261,1541,91.0,91.0,49.0,310.0,75,33,0
million,1352,1541,127.0,91.0,49.0,310.0,112,26,0
at,1479,1541,46.0,127.0,49.0,310.0,31,23,0
an,1525,1541,54.0,46.0,49.0,310.0,39,19,0
average,1579,1541,147.0,54.0,49.0,310.0,132,25,0
annual,1726,1541,127.0,147.0,49.0,310.0,112,26,0
interest,1853,1541,142.0,127.0,49.0,310.0,128,26,0
rate,1995,1541,79.0,142.0,49.0,310.0,64,23,0
of,2074,1541,44.0,79.0,49.0,310.0,30,27,0
3.5,2118,1541,950.0,44.0,49.0,310.0,47,26,0
percent,1170,1590,143.0,950.0,49.0,49.0,129,28,0
as,1313,1590,50.0,143.0,1099.0,49.0,35,18,0
of,1363,1590,44.0,50.0,1099.0,49.0,31,26,0
December,1407,1590,187.0,44.0,1099.0,49.0,171,27,0
"31,",1594,1590,63.0,187.0,1099.0,49.0,44,31,0
1992.,1657,1590,100.0,63.0,1099.0,49.0,83,26,0
The,1757,1590,79.0,100.0,1099.0,49.0,63,26,0
carrying,1836,1590,152.0,79.0,1099.0,49.0,138,31,0
value,1988,1590,104.0,152.0,1099.0,49.0,88,27,0
of,2092,1590,2021.0,104.0,1099.0,49.0,30,26,0
During,72,1635,127.0,2021.0,1099.0,1099.0,113,34,0
the,199,1635,67.0,127.0,46.0,1099.0,53,26,0
year,266,1635,85.0,67.0,46.0,1099.0,70,26,0
ended,351,1635,117.0,85.0,46.0,1099.0,102,27,0
December,468,1635,185.0,117.0,46.0,1099.0,170,26,0
"31,",653,1635,62.0,185.0,46.0,1099.0,43,32,0
"1993,",715,1635,98.0,62.0,46.0,1099.0,82,31,0
the,813,1635,69.0,98.0,46.0,1099.0,53,26,0
corporation,882,1635,288.0,69.0,46.0,1099.0,188,31,0
short-term,1170,1635,191.0,288.0,46.0,1099.0,175,27,0
obligations,1361,1635,199.0,191.0,46.0,1099.0,184,32,0
as,1560,1635,50.0,199.0,46.0,1099.0,35,19,0
of,1610,1635,43.0,50.0,46.0,1099.0,32,26,0
December,1653,1635,187.0,43.0,46.0,1099.0,172,26,0
"31,",1840,1635,65.0,187.0,46.0,1099.0,44,32,0
1993,1905,1635,89.0,65.0,46.0,1099.0,73,26,0
and,1994,1635,76.0,89.0,46.0,1099.0,61,26,0
Decem-,2070,1635,1999.0,76.0,46.0,1099.0,129,26,0
reduced,72,1681,150.0,1999.0,46.0,46.0,134,26,0
certain,222,1681,129.0,150.0,55.0,46.0,115,25,0
inventory,351,1681,171.0,129.0,55.0,46.0,157,32,0
quantities,522,1681,181.0,171.0,55.0,46.0,167,32,0
which,703,1681,117.0,181.0,55.0,46.0,103,26,0
were,820,1681,95.0,117.0,55.0,46.0,82,19,0
valued,915,1681,125.0,95.0,55.0,46.0,110,26,0
at,1040,1681,129.0,125.0,55.0,46.0,31,23,0
ber,1169,1681,69.0,129.0,55.0,46.0,53,26,0
"31,",1238,1681,63.0,69.0,55.0,46.0,45,32,0
"1992,",1301,1681,100.0,63.0,55.0,46.0,83,31,0
approximated,1401,1681,249.0,100.0,55.0,46.0,233,33,0
estimated,1650,1681,181.0,249.0,55.0,46.0,166,27,0
fair,1831,1681,67.0,181.0,55.0,46.0,53,27,0
value.,1898,1681,1827.0,67.0,55.0,46.0,96,26,0
lower,72,1736,104.0,1827.0,55.0,55.0,89,27,0
LIFO,176,1736,96.0,104.0,43.0,55.0,80,27,0
costs,272,1736,98.0,96.0,43.0,55.0,83,23,0
prevailing,370,1736,180.0,98.0,43.0,55.0,166,33,0
in,550,1736,45.0,180.0,43.0,55.0,31,25,0
prior,595,1736,90.0,45.0,43.0,55.0,76,32,0
years.,685,1736,112.0,90.0,43.0,55.0,95,26,0
The,797,1736,78.0,112.0,43.0,55.0,63,26,0
effect,875,1736,106.0,78.0,43.0,55.0,92,27,0
of,981,1736,42.0,106.0,43.0,55.0,30,27,0
this,1023,1736,147.0,42.0,43.0,55.0,61,27,0
Bank,1170,1736,98.0,147.0,43.0,55.0,84,27,0
lines,1268,1736,93.0,98.0,43.0,55.0,77,28,0
of,1361,1736,44.0,93.0,43.0,55.0,30,26,0
credit,1405,1736,111.0,44.0,43.0,55.0,96,26,0
available,1516,1736,161.0,111.0,43.0,55.0,146,27,0
to,1677,1736,46.0,161.0,43.0,55.0,31,23,0
support,1723,1736,143.0,46.0,43.0,55.0,128,30,0
commercial,1866,1736,210.0,143.0,43.0,55.0,195,27,0
paper,2076,1736,2005.0,210.0,43.0,55.0,94,25,0
reduction,72,1779,173.0,2005.0,43.0,43.0,159,26,0
was,245,1779,80.0,173.0,49.0,43.0,65,19,0
to,325,1779,45.0,80.0,49.0,43.0,31,23,0
increase,370,1779,154.0,45.0,49.0,43.0,139,25,0
net,524,1779,67.0,154.0,49.0,43.0,53,23,0
income,591,1779,136.0,67.0,49.0,43.0,122,26,0
by,727,1779,55.0,136.0,49.0,43.0,40,33,0
approximately,782,1779,251.0,55.0,49.0,43.0,237,32,0
$50,1033,1779,137.0,251.0,49.0,43.0,56,33,0
borrowings,1170,1779,204.0,137.0,49.0,43.0,188,33,0
of,1374,1779,43.0,204.0,49.0,43.0,30,26,0
the,1417,1779,69.0,43.0,49.0,43.0,53,26,0
corporation,1486,1779,205.0,69.0,49.0,43.0,190,32,0
amounted,1691,1779,184.0,205.0,49.0,43.0,169,26,0
to,1875,1779,46.0,184.0,49.0,43.0,30,23,0
$490,1921,1779,91.0,46.0,49.0,43.0,76,33,0
million,2012,1779,128.0,91.0,49.0,43.0,113,27,0
and,2140,1779,2069.0,128.0,49.0,43.0,61,27,0
million.,72,1828,135.0,2069.0,49.0,49.0,118,26,0
A,207,1828,41.0,135.0,54.0,49.0,27,25,0
smaller,248,1828,132.0,41.0,54.0,49.0,117,27,0
LIFO,380,1828,96.0,132.0,54.0,49.0,80,27,0
gain,476,1828,85.0,96.0,54.0,49.0,71,31,0
was,561,1828,81.0,85.0,54.0,49.0,66,19,0
included,642,1828,157.0,81.0,54.0,49.0,143,26,0
in,799,1828,47.0,157.0,54.0,49.0,31,25,0
1992.,846,1828,324.0,47.0,54.0,49.0,82,27,0
$500,1170,1828,92.0,324.0,54.0,49.0,77,33,0
million,1262,1828,127.0,92.0,54.0,49.0,112,26,0
at,1389,1828,45.0,127.0,54.0,49.0,31,23,0
December,1434,1828,188.0,45.0,54.0,49.0,172,27,0
"31,",1622,1828,63.0,188.0,54.0,49.0,44,31,0
1993,1685,1828,90.0,63.0,54.0,49.0,74,27,0
and,1775,1828,78.0,90.0,54.0,49.0,61,26,0
"1992,",1853,1828,100.0,78.0,54.0,49.0,83,31,0
respectively.,1953,1828,1882.0,100.0,54.0,49.0,207,33,0
Inventories,72,1882,200.0,1882.0,54.0,54.0,185,27,0
carried,272,1882,129.0,200.0,54.0,54.0,114,26,0
under,401,1882,110.0,129.0,54.0,54.0,96,27,0
the,511,1882,67.0,110.0,54.0,54.0,52,26,0
LIFO,578,1882,96.0,67.0,54.0,54.0,81,27,0
method,674,1882,140.0,96.0,54.0,54.0,126,27,0
represented,814,1882,213.0,140.0,54.0,54.0,199,33,0
ap-,1027,1882,143.0,213.0,54.0,54.0,52,25,0
All,1170,1882,59.0,143.0,54.0,54.0,44,26,0
of,1229,1882,43.0,59.0,54.0,54.0,30,26,0
these,1272,1882,105.0,43.0,54.0,54.0,90,26,0
were,1377,1882,97.0,105.0,54.0,54.0,81,19,0
supported,1474,1882,184.0,97.0,54.0,54.0,169,33,0
by,1658,1882,55.0,184.0,54.0,54.0,40,33,0
commitment,1713,1882,230.0,55.0,54.0,54.0,215,26,0
fees.,1943,1882,1872.0,230.0,54.0,54.0,73,26,0
proximately,72,1936,210.0,1872.0,54.0,54.0,197,32,0
47,282,1936,52.0,210.0,45.0,54.0,37,26,0
percent,334,1936,141.0,52.0,45.0,54.0,127,30,0
of,475,1936,43.0,141.0,45.0,54.0,31,27,0
total,518,1936,86.0,43.0,45.0,54.0,72,27,0
year-end,604,1936,159.0,86.0,45.0,54.0,144,32,0
inventory,763,1936,172.0,159.0,45.0,54.0,157,32,0
carrying,935,1936,235.0,172.0,45.0,54.0,136,32,0
The,1170,1936,80.0,235.0,45.0,54.0,63,26,0
corporation,1250,1936,205.0,80.0,45.0,54.0,190,32,0
also,1455,1936,78.0,205.0,45.0,54.0,63,26,0
maintains,1533,1936,183.0,78.0,45.0,54.0,167,26,0
compensating,1716,1936,253.0,183.0,45.0,54.0,239,31,0
balances,1969,1936,1898.0,253.0,45.0,54.0,147,26,0
values,72,1981,119.0,1898.0,45.0,45.0,104,26,0
in,191,1981,47.0,119.0,45.0,45.0,31,25,0
1993,238,1981,89.0,47.0,45.0,45.0,74,27,0
and,327,1981,75.0,89.0,45.0,45.0,62,26,0
48,402,1981,52.0,75.0,45.0,45.0,38,27,0
