word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,2169,453,1963.0,179.0,46.0,46.0,34,26,0
that,207,499,90.0,1963.0,46.0,46.0,71,28,0
the,297,499,75.0,90.0,47.0,46.0,56,28,0
cost,372,499,88.0,75.0,47.0,46.0,69,25,0
of,460,499,52.0,88.0,47.0,46.0,35,28,0
these,512,499,110.0,52.0,47.0,46.0,91,29,0
"benefits,",622,499,169.0,110.0,47.0,46.0,149,34,0
which,791,499,129.0,169.0,47.0,46.0,109,29,0
are,920,499,69.0,129.0,47.0,46.0,51,20,0
primarily,989,499,268.0,69.0,47.0,46.0,166,37,0
higher,1257,499,132.0,268.0,47.0,46.0,113,38,0
operating,1389,499,186.0,132.0,47.0,46.0,168,36,0
charges,1575,499,148.0,186.0,47.0,46.0,129,38,0
for,1723,499,66.0,148.0,47.0,46.0,48,28,0
"depreciation,",1789,499,248.0,66.0,47.0,46.0,227,37,0
depletion,2037,499,1832.0,248.0,47.0,46.0,166,37,0
health,206,545,136.0,1832.0,47.0,47.0,116,28,0
care,342,545,90.0,136.0,47.0,47.0,71,21,0
"related,",432,545,154.0,90.0,47.0,47.0,133,35,0
be,586,545,60.0,154.0,47.0,47.0,40,28,0
recognized,646,545,216.0,60.0,47.0,47.0,196,37,0
in,862,545,54.0,216.0,47.0,47.0,34,26,0
the,916,545,77.0,54.0,47.0,47.0,58,28,0
financial,993,545,263.0,77.0,47.0,47.0,160,28,0
and,1256,545,84.0,263.0,47.0,47.0,64,28,0
amortization,1340,545,245.0,84.0,47.0,47.0,226,27,0
but,1585,545,77.0,245.0,47.0,47.0,58,28,0
lower,1662,545,114.0,77.0,47.0,47.0,96,28,0
tax,1776,545,72.0,114.0,47.0,47.0,53,25,0
expense.,1848,545,168.0,72.0,47.0,47.0,149,30,0
This,2016,545,94.0,168.0,47.0,47.0,74,28,0
state-,2110,545,1904.0,94.0,47.0,47.0,92,24,0
statements,207,591,220.0,1904.0,47.0,47.0,200,25,0
during,427,591,142.0,220.0,47.0,47.0,123,38,0
the,569,591,78.0,142.0,47.0,47.0,58,28,0
employees',647,591,227.0,78.0,47.0,47.0,206,38,0
active,874,591,127.0,227.0,47.0,47.0,107,27,0
working,1001,591,255.0,127.0,47.0,47.0,152,37,0
ment,1256,591,105.0,255.0,47.0,47.0,90,25,0
also,1361,591,80.0,105.0,47.0,47.0,65,28,0
eliminated,1441,591,200.0,80.0,47.0,47.0,185,28,0
the,1641,591,69.0,200.0,47.0,47.0,54,28,0
concept,1710,591,150.0,69.0,47.0,47.0,136,34,0
of,1860,591,47.0,150.0,47.0,47.0,35,29,0
the,1907,591,69.0,47.0,47.0,47.0,55,28,0
utilization,1976,591,194.0,69.0,47.0,47.0,179,28,0
of,2170,591,1965.0,194.0,47.0,47.0,34,28,0
"careers,",206,637,144.0,1965.0,47.0,47.0,125,26,0
rather,350,637,119.0,144.0,46.0,47.0,103,27,0
than,469,637,97.0,119.0,46.0,47.0,80,28,0
the,566,637,72.0,97.0,46.0,47.0,55,29,0
previously,638,637,195.0,72.0,46.0,47.0,179,38,0
permitted,833,637,186.0,195.0,46.0,47.0,169,36,0
practice,1019,637,237.0,186.0,46.0,47.0,134,36,0
net,1256,637,73.0,237.0,46.0,47.0,55,25,0
operating,1329,637,185.0,73.0,46.0,47.0,167,36,0
loss,1514,637,82.0,185.0,46.0,47.0,63,28,0
carryforwards,1596,637,257.0,82.0,46.0,47.0,237,38,0
for,1853,637,66.0,257.0,46.0,47.0,48,28,0
accounting,1919,637,213.0,66.0,46.0,47.0,195,36,0
pur-,2132,637,1926.0,213.0,46.0,47.0,70,29,0
of,207,682,48.0,1926.0,46.0,46.0,34,28,0
accounting,255,682,210.0,48.0,46.0,46.0,194,36,0
for,465,682,63.0,210.0,46.0,46.0,47,29,0
such,528,682,95.0,63.0,46.0,46.0,78,29,0
costs,623,682,98.0,95.0,46.0,46.0,82,24,0
as,721,682,48.0,98.0,46.0,46.0,32,20,0
claims,769,682,124.0,48.0,46.0,46.0,109,28,0
were,893,682,96.0,124.0,46.0,46.0,80,21,0
paid.,989,682,100.0,96.0,46.0,46.0,83,37,0
The,1089,682,167.0,100.0,46.0,46.0,65,27,0
"poses,",1256,682,123.0,167.0,46.0,46.0,103,29,0
which,1379,682,128.0,123.0,46.0,46.0,109,28,0
were,1507,682,101.0,128.0,46.0,46.0,82,20,0
previously,1608,682,202.0,101.0,46.0,46.0,184,37,0
reported,1810,682,168.0,202.0,46.0,46.0,149,37,0
as,1978,682,52.0,168.0,46.0,46.0,32,20,0
extraordi-,2030,682,1824.0,52.0,46.0,46.0,172,28,0
adoption,207,728,185.0,1824.0,46.0,46.0,165,37,0
of,392,728,54.0,185.0,46.0,46.0,36,29,0
SFAS,446,728,103.0,54.0,46.0,46.0,83,28,0
No.,549,728,86.0,103.0,46.0,46.0,62,27,0
106,635,728,82.0,86.0,46.0,46.0,62,28,0
resulted,717,728,165.0,82.0,46.0,46.0,145,28,0
in,882,728,55.0,165.0,46.0,46.0,35,27,0
an,937,728,62.0,55.0,46.0,46.0,42,20,0
after-tax,999,728,257.0,62.0,46.0,46.0,155,29,0
nary,1256,728,91.0,257.0,46.0,46.0,78,30,0
"items,",1347,728,116.0,91.0,46.0,46.0,101,33,0
by,1463,728,55.0,116.0,46.0,46.0,42,37,0
requiring,1518,728,172.0,55.0,46.0,46.0,159,36,0
the,1690,728,68.0,172.0,46.0,46.0,55,28,0
immediate,1758,728,199.0,68.0,46.0,46.0,185,28,0
recognition,1957,728,213.0,199.0,46.0,46.0,199,36,0
of,2170,728,1964.0,213.0,46.0,46.0,35,29,0
charge,207,774,128.0,1964.0,46.0,46.0,112,37,0
against,335,774,139.0,128.0,47.0,46.0,121,36,0
1992,474,774,96.0,139.0,47.0,46.0,81,28,0
earnings,570,774,162.0,96.0,47.0,46.0,146,36,0
of,732,774,50.0,162.0,47.0,46.0,35,29,0
$529,782,774,97.0,50.0,47.0,46.0,81,32,0
"million,",879,774,153.0,97.0,47.0,46.0,135,33,0
includ-,1032,774,224.0,153.0,47.0,46.0,121,28,0
losses,1256,774,112.0,224.0,47.0,46.0,96,29,0
in,1368,774,49.0,112.0,47.0,46.0,33,27,0
the,1417,774,70.0,49.0,47.0,46.0,55,28,0
year,1487,774,87.0,70.0,47.0,46.0,72,30,0
"incurred,",1574,774,172.0,87.0,47.0,46.0,154,34,0
subject,1746,774,135.0,172.0,47.0,46.0,120,37,0
to,1881,774,50.0,135.0,47.0,46.0,34,24,0
realization.,1931,774,207.0,50.0,47.0,46.0,190,29,0
The,2138,774,1932.0,207.0,47.0,46.0,65,29,0
ing,207,821,71.0,1932.0,47.0,47.0,54,36,0
$513,278,821,97.0,71.0,45.0,47.0,81,31,0
million,375,821,142.0,97.0,45.0,47.0,127,27,0
which,517,821,122.0,142.0,45.0,47.0,107,28,0
was,639,821,78.0,122.0,45.0,47.0,63,20,0
charged,717,821,152.0,78.0,45.0,47.0,136,36,0
to,869,821,49.0,152.0,45.0,47.0,33,25,0
the,918,821,73.0,49.0,45.0,47.0,54,28,0
1992,991,821,97.0,73.0,45.0,47.0,81,27,0
first,1088,821,168.0,97.0,45.0,47.0,66,28,0
adoption,1256,821,173.0,168.0,45.0,47.0,156,37,0
of,1429,821,49.0,173.0,45.0,47.0,34,29,0
SFAS,1478,821,94.0,49.0,45.0,47.0,79,28,0
No.,1572,821,81.0,94.0,45.0,47.0,60,27,0
109,1653,821,75.0,81.0,45.0,47.0,58,27,0
resulted,1728,821,152.0,75.0,45.0,47.0,136,28,0
in,1880,821,50.0,152.0,45.0,47.0,33,27,0
a,1930,821,32.0,50.0,45.0,47.0,16,20,0
net,1962,821,71.0,32.0,45.0,47.0,55,25,0
benefit,2033,821,136.0,71.0,45.0,47.0,120,29,0
to,2169,821,1963.0,136.0,45.0,47.0,34,25,0
quarter,207,866,152.0,1963.0,45.0,45.0,133,34,0
earnings,359,866,177.0,152.0,47.0,45.0,157,35,0
for,536,866,70.0,177.0,47.0,45.0,51,28,0
the,606,866,78.0,70.0,47.0,45.0,58,28,0
cumulative,684,866,227.0,78.0,47.0,45.0,207,29,0
effect,911,866,121.0,227.0,47.0,45.0,101,28,0
of,1032,866,54.0,121.0,47.0,45.0,36,28,0
this,1086,866,173.0,54.0,47.0,45.0,68,28,0
1992,1259,866,97.0,173.0,47.0,45.0,81,28,0
earnings,1356,866,162.0,97.0,47.0,45.0,146,35,0
of,1518,866,51.0,162.0,47.0,45.0,35,28,0
$285,1569,866,98.0,51.0,47.0,45.0,80,32,0
"million,",1667,866,153.0,98.0,47.0,45.0,135,34,0
including,1820,866,181.0,153.0,47.0,45.0,166,36,0
a,2001,866,35.0,181.0,47.0,45.0,17,20,0
$420,2036,866,98.0,35.0,47.0,45.0,82,31,0
mil-,2134,866,1929.0,98.0,47.0,45.0,68,28,0
accounting,206,912,216.0,1929.0,47.0,47.0,198,35,0
change,422,912,145.0,216.0,46.0,47.0,126,36,0
and,567,912,85.0,145.0,46.0,47.0,65,28,0
a,652,912,35.0,85.0,46.0,47.0,16,20,0
charge,687,912,134.0,35.0,46.0,47.0,115,36,0
of,821,912,54.0,134.0,46.0,47.0,35,28,0
$16,875,912,81.0,54.0,46.0,47.0,62,31,0
million,956,912,148.0,81.0,46.0,47.0,129,28,0
for,1104,912,151.0,148.0,46.0,47.0,49,28,0
lion,1255,912,91.0,151.0,46.0,47.0,72,29,0
benefit,1346,912,149.0,91.0,46.0,47.0,129,29,0
to,1495,912,58.0,149.0,46.0,47.0,35,24,0
1992,1553,912,105.0,58.0,46.0,47.0,85,27,0
first,1658,912,90.0,105.0,46.0,47.0,71,28,0
quarter,1748,912,152.0,90.0,46.0,47.0,132,34,0
earnings,1900,912,175.0,152.0,46.0,47.0,155,36,0
for,2075,912,70.0,175.0,46.0,47.0,51,28,0
the,2145,912,1940.0,70.0,46.0,47.0,57,28,0
the,206,958,68.0,1940.0,46.0,46.0,54,29,0
ongoing,274,958,156.0,68.0,78.0,46.0,143,35,0
effect,430,958,106.0,156.0,78.0,46.0,93,28,0
included,536,958,163.0,106.0,78.0,46.0,150,29,0
in,699,958,50.0,163.0,78.0,46.0,34,27,0
1992,749,958,94.0,50.0,78.0,46.0,81,28,0
earnings.,843,958,412.0,94.0,78.0,46.0,155,36,0
cumulative,1255,958,221.0,412.0,78.0,46.0,201,29,0
effect,1476,958,117.0,221.0,78.0,46.0,98,28,0
of,1593,958,53.0,117.0,78.0,46.0,36,28,0
this,1646,958,86.0,53.0,78.0,46.0,66,28,0
accounting,1732,958,220.0,86.0,78.0,46.0,202,35,0
change,1952,958,148.0,220.0,78.0,46.0,128,38,0
and,2100,958,85.0,148.0,78.0,46.0,66,28,0
a,2185,958,1917.0,85.0,78.0,46.0,17,20,0
Occidental,269,1003,200.0,1917.0,78.0,78.0,186,28,0
also,469,1003,79.0,200.0,79.0,78.0,65,28,0
"adopted,",548,1003,164.0,79.0,79.0,78.0,148,37,0
effective,712,1003,153.0,164.0,79.0,78.0,143,28,0
January,865,1003,153.0,153.0,79.0,78.0,137,36,0
"1,",1018,1003,43.0,153.0,79.0,78.0,24,33,0
"1992,",1061,1003,194.0,43.0,79.0,78.0,90,33,0
charge,1255,1003,127.0,194.0,79.0,78.0,113,38,0
of,1382,1003,48.0,127.0,79.0,78.0,34,28,0
$135,1430,1003,95.0,48.0,79.0,78.0,80,31,0
million,1525,1003,141.0,95.0,79.0,78.0,127,29,0
attributable,1666,1003,213.0,141.0,79.0,78.0,199,28,0
to,1879,1003,48.0,213.0,79.0,78.0,34,24,0
and,1927,1003,77.0,48.0,79.0,78.0,64,28,0
included,2004,1003,164.0,77.0,79.0,78.0,151,29,0
in,2168,1003,1963.0,164.0,79.0,78.0,34,26,0
SFAS,206,1049,92.0,1963.0,79.0,79.0,79,28,0
No.,298,1049,78.0,92.0,46.0,79.0,59,27,0
"109""Accounting",376,1049,331.0,78.0,46.0,79.0,318,37,0
for,707,1049,61.0,331.0,46.0,79.0,48,28,0
Income,768,1049,142.0,61.0,46.0,79.0,129,27,0
"Taxes,""",910,1049,135.0,142.0,46.0,79.0,121,34,0
which,1045,1049,213.0,135.0,46.0,79.0,108,28,0
1992,1258,1049,94.0,213.0,46.0,79.0,81,28,0
earnings.,1352,1049,1147.0,94.0,46.0,79.0,155,35,0
requires,206,1095,151.0,1147.0,46.0,46.0,136,35,0
an,357,1095,57.0,151.0,46.0,46.0,41,20,0
asset,414,1095,95.0,57.0,46.0,46.0,80,25,0
and,509,1095,79.0,95.0,46.0,46.0,64,28,0
liability,588,1095,147.0,79.0,46.0,46.0,133,37,0
approach,735,1095,176.0,147.0,46.0,46.0,160,37,0
in,911,1095,49.0,176.0,46.0,46.0,33,27,0
accounting,960,1095,356.0,49.0,46.0,46.0,194,36,0
The,1316,1095,83.0,356.0,46.0,46.0,65,27,0
special,1399,1095,130.0,83.0,46.0,46.0,114,37,0
items,1529,1095,110.0,130.0,46.0,46.0,93,27,0
included,1639,1095,166.0,110.0,46.0,46.0,150,28,0
in,1805,1095,51.0,166.0,46.0,46.0,34,26,0
the,1856,1095,74.0,51.0,46.0,46.0,54,28,0
"1993,",1930,1095,111.0,74.0,46.0,46.0,90,33,0
1992,2041,1095,98.0,111.0,46.0,46.0,81,27,0
and,2139,1095,1934.0,98.0,46.0,46.0,64,28,0
for,206,1141,74.0,1934.0,46.0,46.0,53,28,0
income,280,1141,164.0,74.0,46.0,46.0,142,27,0
taxes.,444,1141,132.0,164.0,46.0,46.0,109,25,0
Under,576,1141,139.0,132.0,46.0,46.0,118,28,0
this,715,1141,93.0,139.0,46.0,46.0,72,28,0
"method,",808,1141,184.0,93.0,46.0,46.0,161,35,0
deferred,992,1141,266.0,184.0,46.0,46.0,161,29,0
1991,1258,1141,100.0,266.0,46.0,46.0,79,28,0
results,1358,1141,129.0,100.0,46.0,46.0,110,28,0
are,1487,1141,68.0,129.0,46.0,46.0,50,20,0
detailed,1555,1141,155.0,68.0,46.0,46.0,138,29,0
below.,1710,1141,131.0,155.0,46.0,46.0,109,28,0
For,1841,1141,72.0,131.0,46.0,46.0,53,27,0
further,1913,1141,138.0,72.0,46.0,46.0,120,29,0
informa-,2051,1141,1846.0,138.0,46.0,46.0,151,28,0
income,206,1187,156.0,1846.0,46.0,46.0,137,27,0
taxes,362,1187,114.0,156.0,45.0,46.0,93,25,0
are,476,1187,73.0,114.0,45.0,46.0,53,20,0
"recognized,",549,1187,234.0,73.0,45.0,46.0,212,37,0
at,783,1187,53.0,234.0,45.0,46.0,33,25,0
enacted,836,1187,164.0,53.0,45.0,46.0,143,28,0
"rates,",1000,1187,117.0,164.0,45.0,46.0,95,30,0
to,1117,1187,138.0,117.0,45.0,46.0,36,24,0
tion,1255,1187,88.0,138.0,45.0,46.0,70,27,0
see,1343,1187,65.0,88.0,45.0,46.0,49,20,0
Note,1408,1187,103.0,65.0,45.0,46.0,83,27,0
15,1511,1187,54.0,103.0,45.0,46.0,36,27,0
to,1565,1187,51.0,54.0,45.0,46.0,34,25,0
the,1616,1187,72.0,51.0,45.0,46.0,55,30,0
Consolidated,1688,1187,246.0,72.0,45.0,46.0,229,29,0
Financial,1934,1187,174.0,246.0,45.0,46.0,158,28,0
State-,2108,1187,1903.0,174.0,45.0,46.0,94,28,0
reflect,206,1232,120.0,1903.0,45.0,45.0,106,28,0
the,326,1232,69.0,120.0,120.0,45.0,54,28,0
future,395,1232,117.0,69.0,120.0,45.0,103,29,0
effects,512,1232,122.0,117.0,120.0,45.0,108,28,0
of,634,1232,46.0,122.0,120.0,45.0,35,28,0
tax,680,1232,67.0,46.0,120.0,45.0,53,24,0
carryforwards,747,1232,250.0,67.0,120.0,45.0,236,38,0
and,997,1232,78.0,250.0,120.0,45.0,64,28,0
tern-,1075,1232,181.0,78.0,120.0,45.0,78,25,0
ments,1256,1232,118.0,181.0,120.0,45.0,105,24,0
and,1374,1232,77.0,118.0,120.0,45.0,64,28,0
the,1451,1232,68.0,77.0,120.0,45.0,55,28,0
discussion,1519,1232,190.0,68.0,120.0,45.0,177,29,0
above.,1709,1232,1507.0,190.0,120.0,45.0,110,28,0
Special,207,1351,179.0,1507.0,120.0,120.0,159,52,0
Items,386,1351,190.0,179.0,61.0,120.0,118,41,0
In,207,1412,29.0,190.0,61.0,61.0,18,22,0
millions,236,1412,87.0,29.0,81.0,61.0,87,23,0
Benefit,207,1493,111.0,87.0,81.0,81.0,99,29,1
(Charge),318,1493,1212.0,111.0,71.0,81.0,124,37,1
1993,1530,1493,301.0,1212.0,71.0,81.0,72,29,1
1992,1831,1493,300.0,301.0,71.0,81.0,71,29,1
1991,2131,1493,1926.0,300.0,71.0,81.0,65,28,1
OIL,207,1564,58.0,1926.0,71.0,71.0,46,34,1
AND,265,1564,67.0,58.0,134.0,71.0,53,24,1
GAS,332,1564,48.0,67.0,134.0,71.0,57,33,1
Foreign,332,1612,132.0,48.0,134.0,134.0,116,35,1
tax,464,1612,63.0,132.0,48.0,134.0,46,28,1
reserve,527,1612,133.0,63.0,48.0,134.0,116,23,1
reverse'),660,1612,745.0,133.0,48.0,134.0,160,31,1
$,1405,1612,163.0,745.0,48.0,134.0,16,34,1
85,1568,1612,137.0,163.0,48.0,134.0,34,29,1
$,1705,1612,300.0,137.0,48.0,134.0,16,34,1
$,2005,1612,1676.0,300.0,48.0,134.0,16,35,1
Gain,330,1659,85.0,1676.0,48.0,48.0,68,30,1
on,415,1659,53.0,85.0,48.0,48.0,35,23,1
sale,468,1659,77.0,53.0,48.0,48.0,60,28,1
of,545,1659,43.0,77.0,48.0,48.0,28,29,1
equity,588,1659,113.0,43.0,48.0,48.0,97,36,1
interest,701,1659,137.0,113.0,48.0,48.0,121,29,1
in,838,1659,40.0,137.0,48.0,48.0,24,28,1
Trident,878,1659,688.0,40.0,48.0,48.0,111,30,1
30,1566,1659,299.0,688.0,48.0,48.0,35,29,1
-,1865,1659,1537.0,299.0,48.0,48.0,38,4,1
Windfall,329,1706,148.0,1537.0,48.0,48.0,131,29,1
profit,477,1706,100.0,148.0,46.0,48.0,86,35,1
tax,577,1706,63.0,100.0,46.0,48.0,47,27,1
refund,640,1706,926.0,63.0,46.0,48.0,100,29,1
25,1566,1706,1236.0,926.0,46.0,48.0,35,29,1
Litigation,331,1751,166.0,1236.0,46.0,46.0,149,36,1
settlement,497,1751,1089.0,166.0,47.0,46.0,169,29,1
5,1586,1751,280.0,1089.0,47.0,46.0,15,29,1
35,1866,1751,1538.0,280.0,47.0,46.0,35,30,1
Asset,329,1797,104.0,1538.0,47.0,47.0,87,29,1
realization,433,1797,1132.0,104.0,48.0,47.0,163,30,1
,1565,1797,291.0,1132.0,48.0,47.0,38,5,1
(26),1856,1797,1526.0,291.0,48.0,47.0,57,37,1
Environmental,331,1844,246.0,1526.0,48.0,48.0,230,30,1
and,577,1844,73.0,246.0,46.0,48.0,55,29,1
litigation,650,1844,905.0,73.0,46.0,48.0,138,36,1
(24),1555,1844,301.0,905.0,46.0,48.0,59,37,1
(32),1856,1844,300.0,301.0,46.0,48.0,57,37,1
(74),2156,1844,1827.0,300.0,46.0,48.0,56,37,1
Colombian,330,1889,186.0,1827.0,46.0,46.0,169,30,1
contingent,516,1889,187.0,186.0,45.0,46.0,171,35,1
payment,703,1889,862.0,187.0,45.0,46.0,135,34,1
,1565,1889,302.0,862.0,45.0,46.0,38,5,1
75,1867,1889,1538.0,302.0,45.0,46.0,34,28,1
Gain,330,1934,85.0,1538.0,45.0,45.0,68,30,1
on,415,1934,53.0,85.0,46.0,45.0,35,22,1
sale,468,1934,77.0,53.0,46.0,45.0,60,29,1
of,545,1934,45.0,77.0,46.0,45.0,28,30,1
U.K.,590,1934,81.0,45.0,46.0,45.0,63,30,1
North,671,1934,103.0,81.0,46.0,45.0,86,29,1
Sea,774,1934,72.0,103.0,46.0,45.0,55,30,1
interestso),846,1934,719.0,72.0,46.0,45.0,168,31,1
,1565,1934,583.0,719.0,46.0,45.0,38,4,1
646,2148,1934,1819.0,583.0,46.0,45.0,53,29,1
Gain,330,1980,85.0,1819.0,46.0,46.0,68,30,1
on,415,1980,53.0,85.0,141.0,46.0,36,23,1
sale,468,1980,77.0,53.0,141.0,46.0,60,30,1
of,545,1980,43.0,77.0,141.0,46.0,28,30,1
Antwerp,588,1980,148.0,43.0,141.0,46.0,132,36,1
Gas,736,1980,72.0,148.0,141.0,46.0,57,30,1
Terminal,808,1980,758.0,72.0,141.0,46.0,136,30,1
,1566,1980,620.0,758.0,141.0,46.0,37,5,1
9,2186,1980,1983.0,620.0,141.0,46.0,15,29,1
NATURAL,205,2044,138.0,1983.0,141.0,141.0,124,33,1
GAS,343,2044,69.0,138.0,133.0,141.0,57,33,1
TRANSMISSION,412,2044,96.0,69.0,133.0,141.0,206,33,1
Contract,329,2092,152.0,96.0,133.0,133.0,136,30,1
impairment,481,2092,199.0,152.0,48.0,133.0,183,36,1
reserveo),680,2092,867.0,199.0,48.0,133.0,146,31,1
154,1547,2092,300.0,867.0,48.0,133.0,54,29,1
209,1847,2092,1520.0,300.0,48.0,133.0,53,29,1
Tax,328,2139,68.0,1520.0,48.0,48.0,52,30,1
reserve,396,2139,134.0,68.0,47.0,48.0,116,23,1
reversal,530,2139,1055.0,134.0,47.0,48.0,124,29,1
8,1585,2139,281.0,1055.0,47.0,48.0,16,29,1
29,1866,2139,1536.0,281.0,47.0,48.0,34,29,1
Reorganization,331,2185,1234.0,1536.0,47.0,47.0,239,36,1
-,1565,2185,290.0,1234.0,46.0,47.0,37,5,1
(15),1855,2185,1525.0,290.0,46.0,47.0,57,37,1
Rate,331,2231,83.0,1525.0,46.0,46.0,67,29,1
case,414,2231,87.0,83.0,141.0,46.0,70,22,1
refund,501,2231,1064.0,87.0,141.0,46.0,100,29,1
,1565,2231,300.0,1064.0,141.0,46.0,38,5,1
