word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
225,1486,776,79.0,475.0,69.0,52.0,61,30,0
gpm.,1565,776,1142.0,79.0,69.0,52.0,90,31,0
At,425,829,62.0,1142.0,69.0,69.0,46,30,0
Eagle,487,829,121.0,62.0,1061.0,69.0,104,42,0
Borax,608,829,127.0,121.0,1061.0,69.0,111,33,0
Spring,735,829,138.0,127.0,1061.0,69.0,122,41,0
the,873,829,75.0,138.0,1061.0,69.0,58,32,0
estimate,948,829,174.0,75.0,1061.0,69.0,158,33,0
of,1122,829,50.0,174.0,1061.0,69.0,35,31,0
discharge,1172,829,192.0,50.0,1061.0,69.0,175,42,0
was,1364,829,125.0,192.0,1061.0,69.0,64,21,0
Soda,1485,857,88.0,125.0,1061.0,1061.0,77,20,0
carbonate,1573,857,173.0,88.0,1104.0,1061.0,161,21,0
"marsh,",1746,857,125.0,173.0,1104.0,1061.0,112,21,0
east,1871,857,74.0,125.0,1104.0,1061.0,64,18,0
side,1945,857,75.0,74.0,1104.0,1061.0,64,20,0
of,2020,857,42.0,75.0,1104.0,1061.0,32,21,0
Cottonball,2062,857,183.0,42.0,1104.0,1061.0,172,21,0
Basin,2245,857,1864.0,183.0,1104.0,1061.0,90,21,0
based,382,880,135.0,1864.0,1104.0,1104.0,102,33,0
on,517,880,77.0,135.0,1149.0,1104.0,43,21,0
the,594,880,91.0,77.0,1149.0,1104.0,58,33,0
area,685,880,109.0,91.0,1149.0,1104.0,77,22,0
of,794,880,67.0,109.0,1149.0,1104.0,35,33,0
phreatophyte,861,880,283.0,67.0,1149.0,1104.0,253,43,0
growth,1144,880,165.0,283.0,1149.0,1104.0,133,41,0
in,1309,880,68.0,165.0,1149.0,1104.0,34,33,0
the,1377,880,155.0,68.0,1149.0,1104.0,52,32,0
This,1530,904,103.0,155.0,1149.0,1149.0,81,33,0
marsh,1633,904,134.0,103.0,1150.0,1149.0,113,33,0
is,1767,904,49.0,134.0,1150.0,1149.0,27,32,0
a,1816,904,41.0,49.0,1150.0,1149.0,19,22,0
much,1857,904,121.0,41.0,1150.0,1149.0,100,31,0
smaller,1978,904,154.0,121.0,1150.0,1149.0,133,33,0
spring,2132,904,136.0,154.0,1150.0,1149.0,114,40,0
area,2268,904,100.0,136.0,1150.0,1149.0,76,22,0
than,2368,904,104.0,100.0,1150.0,1149.0,81,33,0
the,2472,904,2092.0,104.0,1150.0,1149.0,56,31,0
general,381,930,144.0,2092.0,1150.0,1150.0,132,43,0
spring,525,930,128.0,144.0,1107.0,1150.0,115,41,0
area,653,930,89.0,128.0,1107.0,1150.0,77,22,0
and,742,930,80.0,89.0,1107.0,1150.0,66,34,0
a,822,930,32.0,80.0,1107.0,1150.0,19,22,0
transpiration,854,930,257.0,32.0,1107.0,1150.0,244,41,0
rate,1111,930,86.0,257.0,1107.0,1150.0,74,25,0
extrapolated,1197,930,291.0,86.0,1107.0,1150.0,232,42,0
one,1487,953,88.0,291.0,1107.0,1107.0,62,22,0
just,1575,953,97.0,88.0,1106.0,1107.0,70,40,0
described.,1672,953,231.0,97.0,1106.0,1107.0,182,34,0
"However,",1903,953,205.0,231.0,1106.0,1107.0,176,38,0
water,2108,953,129.0,205.0,1106.0,1107.0,102,24,0
was,2237,953,94.0,129.0,1106.0,1107.0,67,22,0
discharged,2331,953,1950.0,94.0,1106.0,1107.0,195,40,0
from,382,979,106.0,1950.0,1106.0,1106.0,85,31,0
other,488,979,117.0,106.0,1106.0,1106.0,96,33,0
nearby,605,979,148.0,117.0,1106.0,1106.0,127,38,0
areas,753,979,113.0,148.0,1106.0,1106.0,92,22,0
after,866,979,108.0,113.0,1106.0,1106.0,88,31,0
allowance,974,979,202.0,108.0,1106.0,1106.0,181,34,0
was,1176,979,88.0,202.0,1106.0,1106.0,67,22,0
made,1264,979,118.0,88.0,1106.0,1106.0,98,33,0
for,1382,979,108.0,118.0,1106.0,1106.0,47,32,0
in,1487,1004,59.0,108.0,1106.0,1106.0,33,32,0
much,1546,1004,125.0,59.0,1107.0,1106.0,99,32,0
the,1671,1004,80.0,125.0,1107.0,1106.0,56,32,0
same,1751,1004,117.0,80.0,1107.0,1106.0,92,23,0
manner.,1868,1004,196.0,117.0,1107.0,1106.0,148,22,0
The,2064,1004,98.0,196.0,1107.0,1106.0,73,33,0
flow,2162,1004,97.0,98.0,1107.0,1106.0,73,31,0
from,2259,1004,116.0,97.0,1107.0,1106.0,86,32,0
10,2375,1004,61.0,116.0,1107.0,1106.0,34,28,0
small,2436,1004,2056.0,61.0,1107.0,1106.0,93,32,0
differences,381,1030,216.0,2056.0,1107.0,1107.0,194,32,0
in,597,1030,56.0,216.0,1106.0,1107.0,33,31,0
temperature,653,1030,251.0,56.0,1106.0,1107.0,228,33,0
and,904,1030,88.0,251.0,1106.0,1107.0,66,33,0
humidity.,992,1030,495.0,88.0,1106.0,1107.0,182,41,0
seep,1486,1053,92.0,495.0,1106.0,1106.0,77,30,0
areas,1578,1053,106.0,92.0,1107.0,1106.0,92,23,0
was,1684,1053,81.0,106.0,1107.0,1106.0,67,22,0
estimated,1765,1053,194.0,81.0,1107.0,1106.0,180,32,0
as,1959,1053,53.0,194.0,1107.0,1106.0,35,22,0
10,2012,1053,50.0,53.0,1107.0,1106.0,36,30,0
"gpm,",2062,1053,105.0,50.0,1107.0,1106.0,89,31,0
and,2167,1053,80.0,105.0,1107.0,1106.0,66,33,0
loss,2247,1053,79.0,80.0,1107.0,1106.0,64,33,0
from,2326,1053,101.0,79.0,1107.0,1106.0,85,32,0
about,2427,1053,2047.0,101.0,1107.0,1106.0,102,36,0
DESCRIPTIONS,381,1102,318.0,2047.0,1107.0,1107.0,297,28,0
AND,699,1102,103.0,318.0,398.0,1107.0,82,26,0
DISCHARGES,802,1102,283.0,103.0,398.0,1107.0,261,26,0
OF,1085,1102,72.0,283.0,398.0,1107.0,52,26,0
SPRINGS,1157,1102,196.0,72.0,398.0,1107.0,174,26,0
AND,1353,1102,135.0,196.0,398.0,1107.0,78,26,0
80,1488,1102,64.0,135.0,398.0,1107.0,40,30,0
acres,1552,1102,113.0,64.0,398.0,1107.0,91,22,0
of,1665,1102,57.0,113.0,398.0,1107.0,34,33,0
mud,1722,1102,104.0,57.0,398.0,1107.0,81,33,0
and,1826,1102,89.0,104.0,398.0,1107.0,68,32,0
salt,1915,1102,88.0,89.0,398.0,1107.0,67,33,0
"flat,",2003,1102,94.0,88.0,398.0,1107.0,71,39,0
partly,2097,1102,136.0,94.0,398.0,1107.0,114,40,0
overgrown,2233,1102,217.0,136.0,398.0,1107.0,194,31,0
with,2450,1102,1676.0,217.0,398.0,1107.0,79,32,0
OF,775,1151,74.0,1676.0,398.0,398.0,52,25,0
MARSHES,849,1151,638.0,74.0,401.0,398.0,192,26,0
salt,1487,1151,79.0,638.0,401.0,398.0,66,34,0
"grass,",1566,1151,118.0,79.0,401.0,398.0,103,31,0
as,1684,1151,50.0,118.0,401.0,398.0,36,22,0
about,1734,1151,119.0,50.0,401.0,398.0,105,33,0
20,1853,1151,54.0,119.0,401.0,398.0,41,30,0
gpm.,1907,1151,138.0,54.0,401.0,398.0,91,31,0
Total,2045,1151,115.0,138.0,401.0,398.0,102,34,0
discharge,2160,1151,188.0,115.0,401.0,398.0,174,43,0
is,2348,1151,40.0,188.0,401.0,398.0,26,31,0
30,2388,1151,53.0,40.0,401.0,398.0,40,29,0
gpm,2441,1151,2063.0,53.0,401.0,398.0,81,31,0
Salt,380,1219,78.0,2063.0,401.0,401.0,63,20,0
Creek,458,1219,1029.0,78.0,68.0,401.0,90,22,0
Marsh,1487,1219,115.0,1029.0,68.0,401.0,102,21,0
near,1602,1219,84.0,115.0,68.0,401.0,71,17,0
Harmony,1686,1219,164.0,84.0,68.0,401.0,152,24,0
Borax,1850,1219,102.0,164.0,68.0,401.0,91,21,0
Mill,1952,1219,1529.0,102.0,68.0,401.0,65,21,0
Seven,424,1270,127.0,1529.0,68.0,68.0,108,32,0
float,551,1270,102.0,127.0,1534.0,68.0,81,33,0
measurements,653,1270,284.0,102.0,1534.0,68.0,264,27,0
of,937,1270,52.0,284.0,1534.0,68.0,34,32,0
discharge,989,1270,193.0,52.0,1534.0,68.0,174,41,0
of,1182,1270,52.0,193.0,1534.0,68.0,34,32,0
Salt,1234,1270,90.0,52.0,1534.0,68.0,71,34,0
Creek,1324,1270,207.0,90.0,1534.0,68.0,109,33,0
This,1531,1270,103.0,207.0,1534.0,68.0,82,33,0
marsh,1634,1270,132.0,103.0,1534.0,68.0,112,33,0
is,1766,1270,45.0,132.0,1534.0,68.0,25,32,0
similar,1811,1270,212.0,45.0,1534.0,68.0,126,33,0
but,2023,1270,82.0,212.0,1534.0,68.0,62,33,0
smaller,2105,1270,154.0,82.0,1534.0,68.0,133,33,0
"than,",2259,1270,115.0,154.0,1534.0,68.0,92,35,0
the,2374,1270,76.0,115.0,1534.0,68.0,57,31,0
soda,2450,1270,494.0,76.0,1534.0,68.0,73,32,0
"to,",1957,1291,1577.0,494.0,1534.0,1534.0,45,32,0
were,381,1320,100.0,1577.0,1577.0,1577.0,84,21,0
made,481,1320,114.0,100.0,50.0,1577.0,97,34,0
about,595,1320,121.0,114.0,50.0,1577.0,104,32,0
half,716,1320,86.0,121.0,50.0,1577.0,69,34,0
a,802,1320,34.0,86.0,50.0,1577.0,19,22,0
mile,836,1320,93.0,34.0,50.0,1577.0,77,32,0
below,929,1320,124.0,93.0,50.0,1577.0,107,34,0
McLean,1053,1320,170.0,124.0,50.0,1577.0,153,32,0
Falls,1223,1320,103.0,170.0,50.0,1577.0,89,34,0
in,1326,1320,50.0,103.0,50.0,1577.0,34,32,0
the,1376,1320,111.0,50.0,50.0,1577.0,58,33,0
carbonate,1487,1320,223.0,111.0,50.0,1577.0,184,34,0
marsh.,1710,1320,171.0,223.0,50.0,1577.0,122,32,0
Water,1881,1320,153.0,171.0,50.0,1577.0,116,32,0
is,2034,1320,64.0,153.0,50.0,1577.0,26,32,0
discharged,2098,1320,237.0,64.0,50.0,1577.0,198,41,0
from,2335,1320,125.0,237.0,50.0,1577.0,85,33,0
fou:,2460,1320,2080.0,125.0,50.0,1577.0,66,32,0
"canyon,",381,1370,172.0,2080.0,50.0,50.0,143,30,0
just,553,1370,98.0,172.0,1528.0,50.0,69,39,0
before,651,1370,140.0,98.0,1528.0,50.0,113,32,0
it,791,1370,56.0,140.0,1528.0,50.0,27,33,0
emerges,847,1370,175.0,56.0,1528.0,50.0,148,29,0
from,1022,1370,117.0,175.0,1528.0,50.0,89,32,0
the,1139,1370,85.0,117.0,1528.0,50.0,57,31,0
Salt,1224,1370,101.0,85.0,1528.0,50.0,73,34,0
Creek,1325,1370,163.0,101.0,1528.0,50.0,110,33,0
rather,1488,1370,134.0,163.0,1528.0,50.0,114,33,0
widely,1622,1370,142.0,134.0,1528.0,50.0,122,42,0
spaced,1764,1370,396.0,142.0,1528.0,50.0,123,42,0
The,2160,1370,94.0,396.0,1528.0,50.0,73,32,0
discharge,2254,1370,195.0,94.0,1528.0,50.0,172,42,0
fron,2449,1370,542.0,195.0,1528.0,50.0,72,32,0
seep,1908,1396,100.0,542.0,1528.0,1528.0,78,30,0
areas.,2008,1396,1626.0,100.0,1526.0,1528.0,103,23,0
Hills.,383,1420,142.0,1626.0,1526.0,1526.0,94,33,0
The,525,1420,96.0,142.0,1224.0,1526.0,72,33,0
stream,621,1420,149.0,96.0,1224.0,1526.0,127,26,0
channel,770,1420,168.0,149.0,1224.0,1526.0,143,34,0
here,938,1420,103.0,168.0,1224.0,1526.0,79,32,0
flows,1041,1420,116.0,103.0,1224.0,1526.0,91,33,0
on,1157,1420,68.0,116.0,1224.0,1526.0,44,21,0
bedrock,1225,1420,173.0,68.0,1224.0,1526.0,150,34,0
of,1398,1420,91.0,173.0,1224.0,1526.0,34,30,0
them,1489,1420,210.0,91.0,1224.0,1526.0,93,33,0
estimated,1699,1420,269.0,210.0,1224.0,1526.0,182,33,0
about,1968,1420,135.0,269.0,1224.0,1526.0,106,33,0
15,2103,1420,202.0,135.0,1224.0,1526.0,37,29,0
In,2305,1420,66.0,202.0,1224.0,1526.0,39,33,0
addition,2371,1420,766.0,66.0,1224.0,1526.0,151,32,0
was,1606,1441,300.0,766.0,1224.0,1224.0,69,21,0
at,1906,1441,260.0,300.0,1224.0,1224.0,36,26,0
gpm.,2166,1441,1784.0,260.0,1224.0,1224.0,90,31,0
fine-grained,383,1470,240.0,1784.0,1224.0,1224.0,217,42,0
"sandstone,",623,1470,220.0,240.0,1330.0,1224.0,194,39,0
and,843,1470,90.0,220.0,1330.0,1224.0,66,33,0
there,933,1470,116.0,90.0,1330.0,1224.0,93,32,0
is,1049,1470,46.0,116.0,1330.0,1224.0,27,32,0
little,1095,1470,111.0,46.0,1330.0,1224.0,88,34,0
opportunity,1206,1470,285.0,111.0,1330.0,1224.0,228,40,0
the,1491,1470,77.0,285.0,1330.0,1224.0,55,34,0
loss,1568,1470,89.0,77.0,1330.0,1224.0,66,33,0
in,1657,1470,174.0,89.0,1330.0,1224.0,32,31,0
10-15,1831,1470,240.0,174.0,1330.0,1224.0,102,30,0
of,2071,1470,58.0,240.0,1330.0,1224.0,35,33,0
wetted,2129,1470,149.0,58.0,1330.0,1224.0,124,33,0
mud,2278,1470,105.0,149.0,1330.0,1224.0,80,32,0
and,2383,1470,89.0,105.0,1330.0,1224.0,66,32,0
sal,2472,1470,761.0,89.0,1330.0,1224.0,48,32,0
some,1712,1496,245.0,761.0,1330.0,1330.0,93,23,0
acres,1957,1496,1576.0,245.0,1331.0,1330.0,91,22,0
for,382,1521,73.0,1576.0,1331.0,1331.0,50,31,0
underflow.,455,1521,238.0,73.0,1192.0,1331.0,191,33,0
The,693,1521,93.0,238.0,1192.0,1331.0,71,33,0
channel,786,1521,166.0,93.0,1192.0,1331.0,144,35,0
is,952,1521,49.0,166.0,1192.0,1331.0,26,31,0
from,1001,1521,108.0,49.0,1192.0,1331.0,86,32,0
4,1109,1521,41.0,108.0,1192.0,1331.0,18,28,0
to,1150,1521,58.0,41.0,1192.0,1331.0,36,26,0
6,1208,1521,42.0,58.0,1192.0,1331.0,18,30,0
feet,1250,1521,88.0,42.0,1192.0,1331.0,66,33,0
"wide,",1338,1521,152.0,88.0,1192.0,1331.0,95,37,0
flat,1490,1521,174.0,152.0,1192.0,1331.0,58,33,0
estimated,1664,1521,263.0,174.0,1192.0,1331.0,179,33,0
about,1927,1521,132.0,263.0,1192.0,1331.0,107,33,0
5,2059,1521,181.0,132.0,1192.0,1331.0,18,29,0
Total,2240,1521,124.0,181.0,1192.0,1331.0,100,34,0
discharg,2364,1521,792.0,124.0,1192.0,1331.0,154,41,0
was,1573,1546,295.0,792.0,1192.0,1192.0,67,20,0
as,1868,1546,233.0,295.0,1191.0,1192.0,36,21,0
gpm.,2101,1546,1719.0,233.0,1191.0,1192.0,91,29,0
but,383,1570,84.0,1719.0,1191.0,1191.0,60,30,0
maximum,467,1570,207.0,84.0,1250.0,1191.0,184,32,0
depths,674,1570,145.0,207.0,1250.0,1191.0,123,41,0
are,819,1570,78.0,145.0,1250.0,1191.0,56,22,0
usually,897,1570,157.0,78.0,1250.0,1191.0,135,43,0
not,1054,1570,79.0,157.0,1250.0,1191.0,60,26,0
more,1133,1570,115.0,79.0,1250.0,1191.0,93,22,0
than,1248,1570,107.0,115.0,1250.0,1191.0,85,34,0
3,1355,1570,41.0,107.0,1250.0,1191.0,17,30,0
or,1396,1570,94.0,41.0,1250.0,1191.0,38,20,0
for,1490,1570,68.0,94.0,1250.0,1191.0,51,32,0
the,1558,1570,229.0,68.0,1250.0,1191.0,58,33,0
this,1787,1570,83.0,229.0,1250.0,1191.0,66,33,0
basis,1870,1570,106.0,83.0,1250.0,1191.0,89,33,0
is,1976,1570,43.0,106.0,1250.0,1191.0,26,33,0
about,2019,1570,124.0,43.0,1250.0,1191.0,105,33,0
20,2143,1570,512.0,124.0,1250.0,1191.0,42,31,0
area,1632,1596,93.0,512.0,1250.0,1250.0,77,22,0
on,1725,1596,476.0,93.0,1252.0,1250.0,43,22,0
gpm.,2201,1596,1821.0,476.0,1252.0,1250.0,89,31,0
4,381,1620,35.0,1821.0,1252.0,1252.0,19,28,0
inches.,416,1620,162.0,35.0,1245.0,1252.0,123,33,0
All,578,1620,69.0,162.0,1245.0,1252.0,54,35,0
the,647,1620,73.0,69.0,1245.0,1252.0,58,32,0
measurements,720,1620,283.0,73.0,1245.0,1252.0,267,27,0
were,1003,1620,100.0,283.0,1245.0,1252.0,85,22,0
made,1103,1620,115.0,100.0,1245.0,1252.0,100,33,0
at,1218,1620,52.0,115.0,1245.0,1252.0,36,27,0
the,1270,1620,71.0,52.0,1245.0,1252.0,58,33,0
same,1341,1620,192.0,71.0,1245.0,1252.0,95,22,0
The,1533,1620,285.0,192.0,1245.0,1252.0,71,33,0
south,1818,1620,121.0,285.0,1245.0,1252.0,102,33,0
of,1939,1620,55.0,121.0,1245.0,1252.0,36,33,0
the,1994,1620,275.0,55.0,1245.0,1252.0,57,34,0
