word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,504,620,45.0,106.0,50.0,55.0,32,29,0
1988.,549,620,99.0,45.0,50.0,55.0,86,30,0
Branded,648,620,159.0,99.0,50.0,55.0,146,31,0
outlets,807,620,225.0,159.0,50.0,55.0,113,31,0
Capital,1032,620,119.0,225.0,50.0,55.0,107,35,1
and,1151,620,62.0,119.0,50.0,55.0,52,27,1
Exploratory,1213,620,190.0,62.0,50.0,55.0,181,36,1
Expenditures,1403,620,389.0,190.0,50.0,55.0,203,36,1
$949,1792,620,186.0,389.0,50.0,55.0,82,28,1
$962,1978,620,177.0,186.0,50.0,55.0,71,30,1
$974,2155,620,1974.0,177.0,50.0,55.0,72,30,1
that,182,670,76.0,1974.0,50.0,50.0,65,32,0
sell,258,670,66.0,76.0,704.0,50.0,53,32,0
Chevron,324,670,165.0,66.0,704.0,50.0,153,31,0
gasoline,489,670,151.0,165.0,704.0,50.0,139,41,0
have,640,670,89.0,151.0,704.0,50.0,77,32,0
declined,729,670,304.0,89.0,704.0,50.0,144,32,0
Refined,1033,670,127.0,304.0,704.0,50.0,115,27,1
Products,1160,670,146.0,127.0,704.0,50.0,134,28,1
Sales,1306,670,83.0,146.0,704.0,50.0,70,27,1
(MBPD),1389,670,393.0,83.0,704.0,50.0,134,33,1
"1,423",1782,670,189.0,393.0,704.0,50.0,92,25,1
"1,470",1971,670,177.0,189.0,704.0,50.0,78,30,1
"1,444",2148,670,1264.0,177.0,704.0,50.0,79,31,1
by,885,690,152.0,1264.0,704.0,704.0,41,42,0
Refinery,1033,720,139.0,152.0,152.0,152.0,130,36,1
Capacity,1172,720,144.0,139.0,852.0,152.0,133,35,1
(MBPD),1316,720,466.0,144.0,852.0,152.0,134,34,1
"1,395",1782,720,189.0,466.0,852.0,152.0,91,25,1
"1,381",1971,720,177.0,189.0,852.0,152.0,75,31,1
"1,524",2148,720,1967.0,177.0,852.0,152.0,79,31,1
about,182,750,105.0,1967.0,852.0,852.0,95,32,0
"2,600",287,750,105.0,105.0,852.0,852.0,93,36,0
to,392,750,45.0,105.0,852.0,852.0,33,23,0
"5,925.",437,750,114.0,45.0,852.0,852.0,100,36,0
In,551,750,47.0,114.0,852.0,852.0,35,29,0
the,598,750,65.0,47.0,852.0,852.0,53,31,0
same,663,750,99.0,65.0,852.0,852.0,86,21,0
1988,762,750,89.0,99.0,852.0,852.0,77,30,0
to,851,750,184.0,89.0,852.0,852.0,33,23,0
Refinery,1033,770,139.0,184.0,852.0,852.0,129,36,1
Input,1172,770,94.0,139.0,849.0,852.0,83,34,1
(MB,1266,770,73.0,94.0,849.0,852.0,69,34,1
PD),1339,770,443.0,73.0,849.0,852.0,61,35,1
"1,307",1782,770,189.0,443.0,849.0,852.0,91,25,1
"1,311",1971,770,177.0,189.0,849.0,852.0,75,30,1
"1,278",2148,770,1963.0,177.0,849.0,852.0,78,31,1
1993,186,812,88.0,1963.0,849.0,849.0,75,31,0
"period,",274,812,131.0,88.0,63.0,849.0,119,41,0
the,405,812,66.0,131.0,63.0,849.0,53,32,0
sales,471,812,85.0,66.0,63.0,849.0,74,32,0
volume,556,812,142.0,85.0,63.0,849.0,130,31,0
of,698,812,45.0,142.0,63.0,849.0,40,31,0
Chevron,743,812,289.0,45.0,63.0,849.0,153,32,0
Number,1032,812,139.0,289.0,63.0,849.0,130,27,1
of,1171,812,41.0,139.0,63.0,849.0,35,27,1
Service,1212,812,120.0,41.0,63.0,849.0,108,27,1
Stations,1332,812,447.0,120.0,63.0,849.0,117,26,1
"8,340",1779,812,189.0,447.0,63.0,849.0,94,25,1
"8,732",1968,812,177.0,189.0,63.0,849.0,80,31,1
"9,289",2145,812,1964.0,177.0,63.0,849.0,81,31,1
gasoline,182,874,151.0,1964.0,63.0,63.0,138,42,0
increased,333,874,173.0,151.0,849.0,63.0,160,32,0
5,506,874,30.0,173.0,849.0,63.0,18,30,0
percent.,536,874,496.0,30.0,849.0,63.0,134,33,0
MBPD,1030,907,100.0,496.0,849.0,849.0,92,21,0
=,1130,907,25.0,100.0,855.0,849.0,18,8,0
Thousands,1155,907,131.0,25.0,855.0,849.0,123,23,0
of,1286,907,27.0,131.0,855.0,849.0,24,29,0
barrels,1313,907,77.0,27.0,855.0,849.0,71,22,0
per,1390,907,44.0,77.0,855.0,849.0,38,21,0
day,1434,907,1258.0,44.0,855.0,849.0,39,29,0
Stations,181,1008,171.0,1258.0,855.0,855.0,157,23,0
cut,352,1008,74.0,171.0,1391.0,855.0,60,21,0
"costs,",426,1008,129.0,74.0,1391.0,855.0,113,26,0
speed,555,1008,125.0,129.0,1391.0,855.0,109,29,0
service.,680,1008,352.0,125.0,1391.0,855.0,151,23,0
oped,1032,1008,98.0,352.0,1391.0,855.0,84,41,0
fuels,1130,1008,93.0,98.0,1391.0,855.0,79,31,0
and,1223,1008,74.0,93.0,1391.0,855.0,61,32,0
lubrication,1297,1008,202.0,74.0,1391.0,855.0,188,32,0
oils,1499,1008,76.0,202.0,1391.0,855.0,59,31,0
to,1571,1030,46.0,76.0,1391.0,1391.0,33,23,0
meet,1617,1030,1437.0,46.0,1391.0,1391.0,85,23,0
Computer,181,1062,199.0,1437.0,1391.0,1391.0,186,40,0
technology,380,1062,213.0,199.0,852.0,1391.0,200,42,0
is,593,1062,38.0,213.0,852.0,1391.0,25,29,0
cutting,631,1062,139.0,38.0,852.0,1391.0,128,40,0
credit,770,1062,263.0,139.0,852.0,1391.0,103,31,0
U.S.,1032,1083,88.0,263.0,852.0,852.0,75,30,0
environmental,1120,1083,269.0,88.0,852.0,852.0,255,33,0
requirements.,1389,1083,259.0,269.0,852.0,852.0,243,40,0
Its,1648,1083,52.0,259.0,852.0,852.0,39,29,0
re-,1700,1083,1520.0,52.0,852.0,852.0,50,20,0
card,181,1123,87.0,1520.0,852.0,852.0,74,32,0
operating,268,1123,182.0,87.0,852.0,852.0,170,40,0
"costs,",450,1123,111.0,182.0,852.0,852.0,96,29,0
increasing,561,1123,194.0,111.0,852.0,852.0,183,41,0
employee,755,1123,278.0,194.0,852.0,852.0,168,42,0
search,1032,1145,121.0,278.0,852.0,852.0,109,32,0
also,1153,1145,78.0,121.0,853.0,852.0,65,32,0
led,1231,1145,63.0,78.0,853.0,852.0,50,33,0
to,1294,1145,45.0,63.0,853.0,852.0,33,23,0
the,1339,1145,68.0,45.0,853.0,852.0,53,31,0
1993,1407,1145,91.0,68.0,853.0,852.0,77,31,0
introduction,1498,1145,234.0,91.0,853.0,852.0,221,32,0
of,1732,1145,1553.0,234.0,853.0,852.0,40,32,0
productivity,180,1186,236.0,1553.0,853.0,853.0,224,42,0
and,416,1186,76.0,236.0,852.0,853.0,63,32,0
reducing,492,1186,170.0,76.0,852.0,853.0,158,42,0
overhead.,662,1186,186.0,170.0,852.0,853.0,170,31,0
For,848,1186,185.0,186.0,852.0,853.0,60,29,0
a,1031,1208,28.0,185.0,852.0,852.0,16,20,0
new,1059,1208,85.0,28.0,852.0,852.0,74,20,0
Delo,1144,1208,97.0,85.0,852.0,852.0,85,31,0
400,1241,1208,75.0,97.0,852.0,852.0,63,31,0
Motor,1316,1208,124.0,75.0,852.0,852.0,111,29,0
Oil.,1440,1208,1261.0,124.0,852.0,852.0,67,32,0
"example,",180,1248,170.0,1261.0,852.0,852.0,156,42,0
about,350,1248,111.0,170.0,705.0,852.0,99,32,0
"1,300",461,1248,104.0,111.0,705.0,852.0,91,36,0
Chevron,565,1248,172.0,104.0,705.0,852.0,158,31,0
stations,737,1248,149.0,172.0,705.0,852.0,135,30,0
,884,1270,705.0,149.0,705.0,705.0,21,3,0
up,181,1310,57.0,705.0,705.0,705.0,44,30,0
from,238,1310,101.0,57.0,374.0,705.0,87,32,0
900,339,1310,77.0,101.0,374.0,705.0,63,30,0
in,416,1310,46.0,77.0,374.0,705.0,33,30,0
1992,462,1310,125.0,46.0,374.0,705.0,80,30,0
now,587,1310,89.0,125.0,374.0,705.0,78,20,0
offer,676,1310,97.0,89.0,374.0,705.0,84,32,0
Fast,773,1310,83.0,97.0,374.0,705.0,71,30,0
Pay.,856,1310,303.0,83.0,374.0,705.0,67,40,0
,554,1331,1326.0,303.0,374.0,374.0,21,3,0
At,1880,1331,53.0,1326.0,377.0,374.0,36,25,0
the,1933,1331,65.0,53.0,377.0,374.0,49,25,0
El,1998,1331,44.0,65.0,377.0,374.0,29,24,0
"Segundo,",2042,1331,1863.0,44.0,377.0,374.0,150,32,0
This,180,1372,96.0,1863.0,377.0,377.0,81,32,0
is,276,1372,37.0,96.0,62.0,377.0,24,30,0
part,313,1372,83.0,37.0,62.0,377.0,71,33,0
of,396,1372,47.0,83.0,62.0,377.0,41,31,0
an,443,1372,52.0,47.0,62.0,377.0,39,20,0
"automated,",495,1372,212.0,52.0,62.0,377.0,197,38,0
satellite-,707,1372,1175.0,212.0,62.0,377.0,151,32,0
"Calif.,",1882,1372,115.0,1175.0,62.0,377.0,96,28,0
"refinery,",1997,1372,155.0,115.0,62.0,377.0,136,31,0
Ravi,2152,1372,1972.0,155.0,62.0,377.0,70,24,0
linked,181,1433,124.0,1972.0,62.0,62.0,111,32,0
system,305,1433,134.0,124.0,49.0,62.0,121,33,0
that,439,1433,80.0,134.0,49.0,62.0,68,32,0
approves,519,1433,168.0,80.0,49.0,62.0,155,30,0
transactions,687,1433,1195.0,168.0,49.0,62.0,217,31,0
"Nene,",1882,1433,109.0,1195.0,49.0,62.0,91,27,0
Mike,1991,1433,93.0,109.0,49.0,62.0,77,24,0
Dugan,2084,1433,119.0,93.0,49.0,62.0,104,31,0
and,2203,1433,2023.0,119.0,49.0,62.0,59,24,0
in,181,1482,45.0,2023.0,49.0,49.0,32,29,0
approximately,226,1482,262.0,45.0,1701.0,49.0,250,42,0
five,488,1482,75.0,262.0,1701.0,49.0,61,32,0
seconds,563,1482,147.0,75.0,1701.0,49.0,135,32,0
and,710,1482,75.0,147.0,1701.0,49.0,62,32,0
allows,785,1482,1097.0,75.0,1701.0,49.0,108,32,0
Gary,1882,1482,93.0,1097.0,1701.0,49.0,79,32,0
Bakens,1975,1482,135.0,93.0,1701.0,49.0,118,25,0
(left,2110,1482,86.0,135.0,1701.0,49.0,69,27,0
to,2196,1482,319.0,86.0,1701.0,49.0,29,22,0
right),1881,1532,106.0,319.0,1701.0,1701.0,90,31,0
review,1987,1532,121.0,106.0,1702.0,1701.0,109,22,0
plans,2108,1532,102.0,121.0,1702.0,1701.0,87,30,0
for,2210,1532,2031.0,102.0,1702.0,1701.0,46,25,0
customers,180,1559,191.0,2031.0,1702.0,1702.0,177,23,0
to,371,1559,45.0,191.0,1701.0,1702.0,33,23,0
pay,416,1559,70.0,45.0,1701.0,1702.0,59,31,0
at,486,1559,39.0,70.0,1701.0,1702.0,28,24,0
the,525,1559,66.0,39.0,1701.0,1702.0,54,32,0
"pump,",591,1559,124.0,66.0,1701.0,1702.0,113,30,0
without,715,1559,152.0,124.0,1701.0,1702.0,140,31,0
the,867,1559,1014.0,152.0,1701.0,1702.0,53,32,0
a,1880,1582,32.0,1014.0,1701.0,1701.0,16,16,0
new,1912,1582,79.0,32.0,1701.0,1701.0,65,16,0
reformulated,1991,1582,1812.0,79.0,1701.0,1701.0,213,26,0
need,180,1621,93.0,1812.0,1701.0,1701.0,81,31,0
for,273,1621,59.0,93.0,60.0,1701.0,48,31,0
an,332,1621,51.0,59.0,60.0,1701.0,40,21,0
attendant.,383,1621,179.0,51.0,60.0,1701.0,166,32,0
The,562,1621,82.0,179.0,60.0,1701.0,70,32,0
system,644,1621,128.0,82.0,60.0,1701.0,116,33,0
reduces,772,1621,1108.0,128.0,60.0,1701.0,129,32,0
gasoline,1880,1621,152.0,1108.0,60.0,1701.0,136,31,0
project,2032,1621,132.0,152.0,60.0,1701.0,115,29,0
with,2164,1621,1985.0,132.0,60.0,1701.0,67,24,0
potential,180,1681,163.0,1985.0,60.0,60.0,149,41,0
losses,343,1681,108.0,163.0,69.0,60.0,95,32,0
from,451,1681,97.0,108.0,69.0,60.0,84,32,0
"fraud,",548,1681,112.0,97.0,69.0,60.0,99,38,0
speeds,660,1681,122.0,112.0,69.0,60.0,110,41,0
payment,782,1681,1099.0,122.0,69.0,60.0,148,34,0
Maureen,1881,1681,158.0,1099.0,69.0,60.0,141,25,0
"Price,",2039,1681,110.0,158.0,69.0,60.0,91,28,0
con-,2149,1681,1923.0,110.0,69.0,60.0,67,16,0
Chevron,227,1731,171.0,1923.0,69.0,69.0,158,32,0
and,398,1731,76.0,171.0,52.0,69.0,62,32,0
helps,474,1731,104.0,76.0,52.0,69.0,91,42,0
station,578,1731,1302.0,104.0,52.0,69.0,119,30,0
struction,1880,1731,164.0,1302.0,52.0,69.0,147,23,0
firm,2044,1731,79.0,164.0,52.0,69.0,63,25,0
engineer.,2123,1731,1944.0,79.0,52.0,69.0,148,29,0
to,180,1753,530.0,1944.0,52.0,52.0,34,23,0
operators,710,1753,533.0,530.0,54.0,52.0,166,34,0
better,180,1807,114.0,533.0,54.0,54.0,102,32,0
manage,294,1807,146.0,114.0,132.0,54.0,133,30,0
their,440,1807,94.0,146.0,132.0,54.0,83,31,0
businesses.,534,1807,378.0,94.0,132.0,54.0,191,31,0
Consumers,180,1939,222.0,378.0,132.0,132.0,207,24,0
give,402,1939,93.0,222.0,44.0,132.0,78,29,0
Chevron,495,1939,168.0,93.0,44.0,132.0,152,24,0
high,663,1939,94.0,168.0,44.0,132.0,79,30,0
rating.,757,1939,581.0,94.0,44.0,132.0,125,29,0
An,178,1982,65.0,581.0,44.0,44.0,51,30,0
independent,243,1982,355.0,65.0,294.0,44.0,215,41,0
of,598,1982,46.0,355.0,294.0,44.0,40,32,0
gasoline,644,1982,154.0,46.0,294.0,44.0,141,41,0
buyers,798,1982,1081.0,154.0,294.0,44.0,114,42,0
U.S.,1879,1982,80.0,1081.0,294.0,44.0,65,23,0
Sales,1959,1982,108.0,80.0,294.0,44.0,95,23,0
of,2067,1982,47.0,108.0,294.0,44.0,36,21,0
Refined,2114,1982,1644.0,47.0,294.0,44.0,137,22,0
survey,471,2005,1408.0,1644.0,294.0,294.0,116,30,0
Products,1878,2028,1699.0,1408.0,1408.0,1408.0,160,22,0
asked,180,2055,107.0,1699.0,1699.0,1699.0,94,31,0
if,287,2055,35.0,107.0,63.0,1699.0,30,31,0
they,322,2055,84.0,35.0,63.0,1699.0,75,42,0
were,406,2055,100.0,84.0,63.0,1699.0,86,20,0
"""very",506,2055,107.0,100.0,63.0,1699.0,95,40,0
"satisfied""",613,2055,172.0,107.0,63.0,1699.0,159,32,0
with,785,2055,1094.0,172.0,63.0,1699.0,81,31,0
Thousands,1879,2055,138.0,1094.0,63.0,1699.0,130,24,0
of,2017,2055,28.0,138.0,63.0,1699.0,27,31,0
Barrels,2045,2055,92.0,28.0,63.0,1699.0,85,24,0
Per,2137,2055,49.0,92.0,63.0,1699.0,42,23,0
Day,2186,2055,2008.0,49.0,63.0,1699.0,54,31,0
their,179,2117,96.0,2008.0,63.0,63.0,83,31,0
last,275,2117,67.0,96.0,63.0,63.0,56,32,0
"purchase,",342,2117,177.0,67.0,63.0,63.0,165,42,0
would,519,2117,123.0,177.0,63.0,63.0,110,31,0
definitely,642,2117,175.0,123.0,63.0,63.0,164,43,0
buy,817,2117,641.0,175.0,63.0,63.0,65,42,0
that,180,2179,76.0,641.0,63.0,63.0,65,32,0
brand,256,2179,114.0,76.0,63.0,63.0,101,32,0
again,370,2179,104.0,114.0,63.0,63.0,92,40,0
and,474,2179,73.0,104.0,63.0,63.0,61,31,0
would,547,2179,123.0,73.0,63.0,63.0,110,32,0
recommend,670,2179,225.0,123.0,63.0,63.0,212,31,0
it,895,2179,719.0,225.0,63.0,63.0,22,30,0
to,179,2241,45.0,719.0,63.0,63.0,33,23,0
others.,224,2241,132.0,45.0,1481.0,63.0,117,32,0
Chevron's,356,2241,190.0,132.0,1481.0,63.0,176,32,0
rating,546,2241,112.0,190.0,1481.0,63.0,103,41,0
was,658,2241,78.0,112.0,1481.0,63.0,65,19,0
25,736,2241,53.0,78.0,1481.0,63.0,40,31,0
percent,789,2241,241.0,53.0,1481.0,63.0,129,33,0
International,1030,2241,264.0,241.0,1481.0,63.0,248,24,0
products,1294,2241,182.0,264.0,1481.0,63.0,168,29,0
business,1476,2241,185.0,182.0,1481.0,63.0,168,24,0
now,1659,2265,1481.0,185.0,1481.0,1481.0,75,19,0
higher,179,2303,125.0,1481.0,1481.0,1481.0,113,42,0
than,304,2303,89.0,125.0,852.0,1481.0,76,32,0
the,393,2303,67.0,89.0,852.0,1481.0,53,31,0
industry,460,2303,159.0,67.0,852.0,1481.0,147,42,0
average.,619,2303,151.0,159.0,852.0,1481.0,137,31,0
The,770,2303,83.0,151.0,852.0,1481.0,70,32,0
sur-,853,2303,347.0,83.0,852.0,1481.0,68,20,0
technology.,1200,2303,235.0,347.0,852.0,1481.0,220,30,0
Chevron,1435,2303,170.0,235.0,852.0,1481.0,156,31,0
Interna-,1605,2303,576.0,170.0,852.0,1481.0,142,29,0
markets,1030,2323,855.0,576.0,852.0,852.0,156,23,0
vey,177,2366,73.0,855.0,855.0,855.0,61,30,0
showed,250,2366,148.0,73.0,62.0,855.0,134,31,0
that,398,2366,79.0,148.0,62.0,855.0,67,31,0
customers,477,2366,196.0,79.0,62.0,855.0,182,24,0
appreciate,673,2366,357.0,196.0,62.0,855.0,179,40,0
tional,1030,2366,110.0,357.0,62.0,855.0,97,32,0
Oil,1140,2366,71.0,110.0,62.0,855.0,58,32,0
Company,1211,2366,187.0,71.0,62.0,855.0,173,39,0
(CIOC),1398,2366,155.0,187.0,62.0,855.0,140,40,0
is,1553,2366,37.0,155.0,62.0,855.0,25,30,0
primarily,1590,2366,1413.0,37.0,62.0,855.0,166,42,0
Chevron's,179,2427,185.0,1413.0,62.0,62.0,172,32,0
consistency,364,2427,208.0,185.0,63.0,62.0,197,41,0
of,572,2427,46.0,208.0,63.0,62.0,40,31,0
"service,",618,2427,138.0,46.0,63.0,62.0,126,36,0
product,756,2427,274.0,138.0,63.0,62.0,135,41,0
involved,1030,2427,163.0,274.0,63.0,62.0,149,32,0
in,1193,2427,46.0,163.0,63.0,62.0,32,29,0
international,1239,2427,235.0,46.0,63.0,62.0,221,32,0
crude,1474,2427,111.0,235.0,63.0,62.0,98,31,0
and,1585,2427,74.0,111.0,63.0,62.0,61,31,0
prod-,1659,2427,1483.0,74.0,63.0,62.0,97,42,0
"performance,",178,2489,242.0,1483.0,63.0,63.0,229,42,0
station,420,2489,125.0,242.0,1363.0,63.0,114,30,0
"cleanliness,",545,2489,204.0,125.0,1363.0,63.0,192,38,0
personal,749,2489,281.0,204.0,1363.0,63.0,143,41,0
ucts,1030,2489,83.0,281.0,1363.0,63.0,69,23,0
sales,1113,2489,90.0,83.0,1363.0,63.0,76,32,0
and,1203,2489,74.0,90.0,1363.0,63.0,61,31,0
trading.,1277,2489,149.0,74.0,1363.0,63.0,134,41,0
It,1426,2489,36.0,149.0,1363.0,63.0,24,29,0
also,1462,2489,82.0,36.0,1363.0,63.0,65,31,0
now,1540,2511,87.0,82.0,1363.0,1363.0,76,20,0
manages,1627,2511,1450.0,87.0,1363.0,1363.0,150,31,0
attention,178,2552,163.0,1450.0,1363.0,1363.0,150,30,0
and,341,2552,72.0,163.0,853.0,1363.0,60,31,0
competitive,413,2552,216.0,72.0,853.0,1363.0,203,39,0
prices.,629,2552,427.0,216.0,853.0,1363.0,107,40,0
growth,1056,2552,141.0,427.0,853.0,1363.0,128,42,0
market,1197,2552,132.0,141.0,853.0,1363.0,120,32,0
for,1329,2552,59.0,132.0,853.0,1363.0,48,32,0
Chevron's,1388,2552,186.0,59.0,853.0,1363.0,173,31,0
proprietary,1574,2552,545.0,186.0,853.0,1363.0,194,41,0
a,1030,2574,50.0,545.0,853.0,853.0,15,19,0
technologies,1029,2623,234.0,50.0,50.0,50.0,221,42,0
for,1263,2623,62.0,234.0,854.0,50.0,49,32,0
"fuels,",1325,2623,104.0,62.0,854.0,50.0,90,38,0
lubricants,1429,2623,184.0,104.0,854.0,50.0,171,31,0
and,1613,2623,74.0,184.0,854.0,50.0,61,31,0
cata-,1687,2623,1511.0,74.0,854.0,50.0,81,23,0
Research,178,2684,189.0,1511.0,854.0,854.0,174,23,0
supports,367,2684,183.0,189.0,55.0,854.0,168,28,0
refining,550,2684,165.0,183.0,55.0,854.0,150,30,0
and,715,2684,80.0,165.0,55.0,854.0,65,23,0
prod-,795,2684,235.0,80.0,55.0,854.0,99,28,0
lysts.,1030,2684,98.0,235.0,55.0,854.0,83,42,0
In,1128,2684,49.0,98.0,55.0,854.0,36,30,0
"1993,",1177,2684,101.0,49.0,55.0,854.0,88,36,0
a,1278,2684,28.0,101.0,55.0,854.0,16,19,0
number,1306,2684,149.0,28.0,55.0,854.0,138,32,0
of,1455,2684,46.0,149.0,55.0,854.0,41,32,0
these,1501,2684,102.0,46.0,55.0,854.0,89,32,0
technol-,1603,2684,1428.0,102.0,55.0,854.0,147,32,0
uct,177,2738,73.0,1428.0,55.0,55.0,59,21,0
advances.,250,2738,205.0,73.0,953.0,55.0,188,23,0
Chevron,455,2738,169.0,205.0,953.0,55.0,155,32,0
Research,624,2738,169.0,169.0,953.0,55.0,156,32,0
and,793,2738,236.0,169.0,953.0,55.0,62,32,0
ogies,1029,2738,199.0,236.0,953.0,55.0,88,41,0
licensed,1228,2738,153.0,199.0,953.0,55.0,140,33,0
for,1381,2738,60.0,153.0,953.0,55.0,49,32,0
projects,1441,2738,152.0,60.0,953.0,55.0,138,41,0
in,1593,2738,39.0,152.0,953.0,55.0,32,30,0
"Japan,",1632,2738,504.0,39.0,953.0,55.0,108,40,0
were,1129,2760,953.0,504.0,953.0,953.0,85,21,0
Technology,177,2800,218.0,953.0,953.0,953.0,206,42,0
Company,395,2800,186.0,218.0,1520.0,953.0,173,41,0
(CRTC),581,2800,162.0,186.0,1520.0,953.0,148,40,0
provides,743,2800,286.0,162.0,1520.0,953.0,148,41,0
"Taiwan,",1029,2800,149.0,286.0,1520.0,953.0,136,36,0
"Malaysia,",1178,2800,176.0,149.0,1520.0,953.0,162,41,0
Korea,1354,2800,113.0,176.0,1520.0,953.0,101,29,0
and,1467,2800,75.0,113.0,1520.0,953.0,62,32,0
"Canada,",1542,2800,156.0,75.0,1520.0,953.0,141,37,0
as,1696,2823,1519.0,156.0,1520.0,1520.0,30,20,0
services,178,2863,148.0,1519.0,1519.0,1519.0,135,30,0
to,326,2863,45.0,148.0,936.0,1519.0,33,23,0
other,371,2863,104.0,45.0,936.0,1519.0,92,31,0
Chevron,475,2863,169.0,104.0,936.0,1519.0,156,31,0
operating,644,2863,178.0,169.0,936.0,1519.0,167,40,0
com-,822,2863,205.0,178.0,936.0,1519.0,91,20,0
well,1027,2863,131.0,205.0,936.0,1519.0,73,31,0
in,1158,2863,44.0,131.0,936.0,1519.0,32,30,0
the,1202,2863,65.0,44.0,936.0,1519.0,52,32,0
United,1267,2863,136.0,65.0,936.0,1519.0,122,31,0
States.,1403,2863,119.0,136.0,936.0,1519.0,104,30,0
In,1522,2863,47.0,119.0,936.0,1519.0,35,30,0
early,1569,2863,94.0,47.0,936.0,1519.0,82,41,0
"1994,",1663,2863,214.0,94.0,936.0,1519.0,86,36,0
Sales,1877,2863,69.0,214.0,936.0,1519.0,60,24,0
volumes,1946,2863,102.0,69.0,936.0,1519.0,94,24,0
declined,2048,2863,101.0,102.0,936.0,1519.0,93,24,0
3,2149,2863,21.0,101.0,936.0,1519.0,15,23,0
"percent,",2170,2863,1058.0,21.0,936.0,1519.0,90,26,0
as,1113,2885,937.0,1058.0,936.0,936.0,31,19,0
panies,177,2908,121.0,937.0,937.0,937.0,108,39,0
throughout,298,2908,213.0,121.0,853.0,937.0,201,42,0
the,511,2908,64.0,213.0,853.0,937.0,53,31,0
world.,575,2908,127.0,64.0,853.0,937.0,112,31,0
CRTC,702,2908,133.0,127.0,853.0,937.0,120,31,0
has,835,2908,1041.0,133.0,853.0,937.0,55,31,0
although,1876,2908,110.0,1041.0,853.0,937.0,102,32,0
sales,1986,2908,60.0,110.0,853.0,937.0,52,24,0
of,2046,2908,28.0,60.0,853.0,937.0,27,32,0
higher-valued,2074,2908,1046.0,28.0,853.0,937.0,164,31,0
CIOC,1029,2934,124.0,1046.0,853.0,853.0,112,30,0
agreed,1153,2934,126.0,124.0,849.0,853.0,114,42,0
to,1279,2934,45.0,126.0,849.0,853.0,33,24,0
license,1324,2934,126.0,45.0,849.0,853.0,113,32,0
technology,1450,2934,203.0,126.0,849.0,853.0,192,41,0
and,1653,2934,291.0,203.0,849.0,853.0,61,31,0
fuels,1944,2934,69.0,291.0,849.0,853.0,60,32,0
increased,2013,2934,112.0,69.0,849.0,853.0,105,24,0
about,2125,2934,77.0,112.0,849.0,853.0,66,24,0
1,2202,2934,326.0,77.0,849.0,853.0,9,22,0
motor,1877,2955,1700.0,326.0,849.0,849.0,68,18,0
improved,178,2986,180.0,1700.0,1700.0,1700.0,167,41,0
refining,358,2986,150.0,180.0,1414.0,1700.0,140,42,0
processes,508,2986,176.0,150.0,1414.0,1700.0,163,30,0
and,684,2986,74.0,176.0,1414.0,1700.0,61,31,0
