word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
assets,741,1160,1092.0,107.0,116.0,68.0,87,25,1
"1,994",1833,1160,380.0,1092.0,116.0,68.0,74,33,1
"2,116",2213,1160,1658.0,380.0,116.0,68.0,74,31,1
"Property,",559,1275,130.0,1658.0,116.0,116.0,118,35,1
plant,689,1275,79.0,130.0,52.0,116.0,68,35,1
and,768,1275,60.0,79.0,52.0,116.0,48,29,1
equipment-on,828,1275,200.0,60.0,52.0,116.0,189,36,1
the,1028,1275,55.0,200.0,52.0,116.0,43,28,1
basis,1083,1275,81.0,55.0,52.0,116.0,69,28,1
of,1164,1275,36.0,81.0,52.0,116.0,26,28,1
cost,1200,1275,626.0,36.0,52.0,116.0,56,24,1
Land,576,1324,1283.0,626.0,52.0,52.0,62,28,1
104,1859,1324,396.0,1283.0,49.0,52.0,48,28,1
96,2255,1324,1680.0,396.0,49.0,52.0,32,28,1
Buildings,576,1373,1257.0,1680.0,49.0,49.0,124,35,1
"1,461",1833,1373,381.0,1257.0,48.0,49.0,68,32,1
"1,442",2214,1373,1639.0,381.0,48.0,49.0,72,31,1
Machinery,576,1421,155.0,1639.0,48.0,48.0,144,35,1
and,731,1421,60.0,155.0,1258.0,48.0,48,28,1
equipment,791,1421,1040.0,60.0,1258.0,48.0,146,35,1
"3,555",1831,1421,381.0,1040.0,1258.0,48.0,75,32,1
"3,514",2212,1421,386.0,381.0,1258.0,48.0,75,31,1
"5,120",1832,1488,381.0,386.0,1258.0,1258.0,74,32,1
"5,052",2213,1488,1638.0,381.0,1257.0,1258.0,73,31,1
Less,576,1536,69.0,1638.0,1257.0,1257.0,58,28,1
accumulated,645,1536,186.0,69.0,68.0,1257.0,174,28,1
depreciation,831,1536,183.0,186.0,68.0,1257.0,171,35,1
and,1014,1536,60.0,183.0,68.0,1257.0,47,28,1
amortization,1074,1536,757.0,60.0,68.0,1257.0,170,29,1
"2,793",1831,1536,381.0,757.0,68.0,1257.0,75,32,1
"2,741",2212,1536,1657.0,381.0,68.0,1257.0,70,31,1
Total,557,1601,78.0,1657.0,68.0,68.0,64,28,1
"property,",635,1601,130.0,78.0,115.0,68.0,117,31,1
plant,765,1601,79.0,130.0,115.0,68.0,68,35,1
and,844,1601,60.0,79.0,115.0,68.0,48,28,1
equipment-net,904,1601,927.0,60.0,115.0,68.0,201,36,1
"2,327",1831,1601,381.0,927.0,115.0,68.0,74,32,1
"2,311",2212,1601,1656.0,381.0,115.0,68.0,70,32,1
Intangible,560,1715,146.0,1656.0,115.0,115.0,134,36,1
assets,706,1715,138.0,146.0,52.0,115.0,87,24,1
Intangibles,577,1764,161.0,138.0,52.0,52.0,149,36,1
arising,738,1764,102.0,161.0,49.0,52.0,91,36,1
from,840,1764,73.0,102.0,49.0,52.0,61,29,1
acquisitions,913,1764,944.0,73.0,49.0,52.0,165,35,1
499,1857,1764,382.0,944.0,49.0,52.0,50,28,1
552,2239,1764,1664.0,382.0,49.0,52.0,48,28,1
Capitalized,576,1812,162.0,1664.0,49.0,49.0,150,36,1
data,738,1812,70.0,162.0,49.0,49.0,58,28,1
files,808,1812,1049.0,70.0,49.0,49.0,58,28,1
421,1857,1812,381.0,1049.0,49.0,49.0,45,28,1
418,2238,1812,1663.0,381.0,49.0,49.0,49,28,1
Other,576,1861,1298.0,1663.0,49.0,49.0,75,29,1
36,1874,1861,381.0,1298.0,1283.0,49.0,32,28,1
46,2255,1861,404.0,381.0,1283.0,49.0,32,28,1
956,1857,1928,358.0,404.0,1283.0,1283.0,49,28,1
"1,016",2215,1928,1640.0,358.0,1282.0,1283.0,72,31,1
Less,576,1976,70.0,1640.0,1282.0,1282.0,58,28,1
accumulated,646,1976,186.0,70.0,68.0,1282.0,174,28,1
amortization,832,1976,1026.0,186.0,68.0,1282.0,170,28,1
279,1858,1976,380.0,1026.0,68.0,1282.0,48,28,1
299,2238,1976,1683.0,380.0,68.0,1282.0,49,27,1
Total,557,2041,79.0,1683.0,68.0,68.0,65,28,1
intangible,636,2041,146.0,79.0,98.0,68.0,134,35,1
assets-net,782,2041,1075.0,146.0,98.0,68.0,143,25,1
677,1857,2041,381.0,1075.0,98.0,68.0,49,27,1
717,2238,2041,1682.0,381.0,98.0,68.0,48,26,1
Other,559,2138,84.0,1682.0,98.0,98.0,74,29,1
assets,643,2138,1214.0,84.0,1252.0,98.0,88,24,1
338,1857,2138,381.0,1214.0,1252.0,98.0,49,28,1
314,2238,2138,435.0,381.0,1252.0,98.0,49,28,1
"$5,336",1809,2204,384.0,435.0,1252.0,1252.0,97,34,1
"$5,458",2193,2204,2300.0,384.0,1959.0,1252.0,94,34,1
2,108,3174,27.0,2300.0,1959.0,1959.0,18,21,0
1,135,3174,0,27.0,,1959.0,9,21,0
