word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Center,498,1035,175.0,176.0,70.0,71.0,145,29,1
Blvd.,673,1035,151.0,175.0,70.0,71.0,114,31,1
to,824,1035,457.0,151.0,70.0,71.0,44,26,1
Down,370,1085,126.0,457.0,70.0,70.0,98,28,1
Town,496,1085,126.0,126.0,71.0,70.0,96,29,1
Exp.,622,1085,526.0,126.0,71.0,70.0,92,36,1
"36,285",1148,1085,350.0,526.0,71.0,70.0,144,39,1
741,1498,1085,273.0,350.0,71.0,70.0,65,31,1
"37,026",1771,1085,324.0,273.0,71.0,70.0,145,38,1
"36,878",2095,1085,351.0,324.0,71.0,70.0,144,38,1
753,2446,1085,272.0,351.0,71.0,70.0,66,32,1
"37,631",2718,1085,2397.0,272.0,71.0,70.0,142,38,1
Down,322,1137,124.0,2397.0,71.0,71.0,95,29,1
Town,446,1137,125.0,124.0,69.0,71.0,96,28,1
Exp.,571,1137,128.0,125.0,69.0,71.0,92,37,1
to,699,1137,332.0,128.0,69.0,71.0,45,27,1
Las,371,1185,100.0,332.0,69.0,69.0,72,29,1
Vegas,471,1185,152.0,100.0,167.0,69.0,121,37,1
Blvd.,623,1185,525.0,152.0,167.0,69.0,116,31,1
"37,409",1148,1185,350.0,525.0,167.0,69.0,144,40,1
763,1498,1185,273.0,350.0,167.0,69.0,67,32,1
"38,172",1771,1185,324.0,273.0,167.0,69.0,144,39,1
"38,020",2095,1185,351.0,324.0,167.0,69.0,145,39,1
776,2446,1185,273.0,351.0,167.0,69.0,67,31,1
"38,796",2719,1185,2508.0,273.0,167.0,69.0,144,39,1
ul,212,1236,110.0,2508.0,167.0,167.0,31,18,0
Las,322,1236,99.0,110.0,36.0,167.0,70,29,1
Vegas,421,1236,152.0,99.0,36.0,167.0,120,36,1
Blvd.,573,1236,151.0,152.0,36.0,167.0,114,31,1
to,724,1236,74.0,151.0,36.0,167.0,45,27,1
Charleston,798,1236,350.0,74.0,36.0,167.0,244,31,1
"34,960",1148,1236,350.0,350.0,36.0,167.0,144,40,1
714,1498,1236,273.0,350.0,36.0,167.0,67,31,1
"35,674",1771,1236,324.0,273.0,36.0,167.0,144,39,1
"35,531",2095,1236,351.0,324.0,36.0,167.0,141,39,1
726,2446,1236,272.0,351.0,36.0,167.0,67,31,1
"36,257",2718,1236,2499.0,272.0,36.0,167.0,144,39,1
1,220,1271,101.0,2499.0,36.0,36.0,6,20,0
Charleston,321,1271,353.0,101.0,22.0,36.0,246,30,1
Sahara,674,1271,473.0,353.0,22.0,36.0,144,31,1
"66,109",1147,1271,299.0,473.0,22.0,36.0,144,39,1
"2,045",1446,1271,324.0,299.0,22.0,36.0,119,38,1
"68,154",1770,1271,325.0,324.0,22.0,36.0,144,39,1
"67,189",2095,1271,299.0,325.0,22.0,36.0,143,39,1
"2,078",2394,1271,324.0,299.0,22.0,36.0,119,38,1
"69,267",2718,1271,2508.0,324.0,22.0,36.0,143,38,1
1-,211,1291,388.0,2508.0,22.0,22.0,30,14,0
to,599,1291,390.0,388.0,31.0,22.0,43,26,1
"1..,",211,1322,112.0,390.0,31.0,31.0,30,18,0
Sahara,323,1322,247.0,112.0,21.0,31.0,143,31,1
Lamb,570,1322,577.0,247.0,21.0,31.0,98,31,1
"65,791",1147,1322,299.0,577.0,21.0,31.0,142,40,1
"2,035",1446,1322,324.0,299.0,21.0,31.0,119,39,1
"67,826",1770,1322,325.0,324.0,21.0,31.0,144,39,1
"66,866",2095,1322,299.0,325.0,21.0,31.0,143,39,1
"2,068",2394,1322,324.0,299.0,21.0,31.0,119,39,1
"68,934",2718,1322,2509.0,324.0,21.0,31.0,143,39,1
Ui,210,1342,287.0,2509.0,21.0,21.0,32,18,0
to,497,1342,183.0,287.0,119.0,21.0,44,26,1
Lamb,320,1387,129.0,183.0,119.0,119.0,99,31,1
to,449,1387,72.0,129.0,51.0,119.0,43,26,1
Flamingo,521,1387,626.0,72.0,51.0,119.0,198,38,1
"66,521",1147,1387,300.0,626.0,51.0,119.0,142,39,1
"2,058",1447,1387,324.0,300.0,51.0,119.0,119,38,1
"68,579",1771,1387,324.0,324.0,51.0,119.0,144,39,1
"67,609",2095,1387,299.0,324.0,51.0,119.0,143,39,1
"2,091",2394,1387,324.0,299.0,51.0,119.0,115,38,1
"69,700",2718,1387,2397.0,324.0,51.0,119.0,144,38,1
Flamingo,322,1437,226.0,2397.0,51.0,51.0,195,38,1
to,548,1437,73.0,226.0,50.0,51.0,44,26,1
Nellis,621,1437,526.0,73.0,50.0,51.0,145,31,1
"66,521",1147,1437,300.0,526.0,50.0,51.0,142,40,1
"2,058",1447,1437,323.0,300.0,50.0,51.0,118,38,1
"68,579",1770,1437,325.0,323.0,50.0,51.0,144,39,1
"67,609",2095,1437,300.0,325.0,50.0,51.0,143,39,1
"2,091",2395,1437,322.0,300.0,50.0,51.0,114,39,1
"69,700",2717,1437,2397.0,322.0,50.0,51.0,145,39,1
Nellis,321,1486,177.0,2397.0,50.0,50.0,146,30,1
to,498,1486,73.0,177.0,37.0,50.0,45,25,1
Tropicana,571,1486,577.0,73.0,37.0,50.0,222,38,1
"49,422",1148,1486,301.0,577.0,37.0,50.0,143,40,1
"1,529",1449,1486,322.0,301.0,37.0,50.0,116,38,1
"50,951",1771,1486,325.0,322.0,37.0,50.0,140,38,1
"50,230",2096,1486,301.0,325.0,37.0,50.0,144,38,1
"1,554",2397,1486,321.0,301.0,37.0,50.0,115,40,1
"51,784",2718,1486,2398.0,321.0,37.0,50.0,143,39,1
Tropicana,321,1523,252.0,2398.0,37.0,37.0,221,37,1
to,573,1523,73.0,252.0,62.0,37.0,44,26,1
Las,646,1523,100.0,73.0,62.0,37.0,71,28,1
Veggs,746,1523,150.0,100.0,62.0,37.0,120,53,1
NLVa,896,1523,251.0,150.0,62.0,37.0,96,46,1
"51,965",1147,1523,303.0,251.0,62.0,37.0,145,39,1
"1,607",1450,1523,321.0,303.0,62.0,37.0,114,38,1
"53,572",1771,1523,325.0,321.0,62.0,37.0,142,38,1
"52,815",2096,1523,301.0,325.0,62.0,37.0,142,38,1
"1,633",2397,1523,321.0,301.0,62.0,37.0,114,39,1
"54,448",2718,1523,2399.0,321.0,62.0,37.0,144,40,1
Las,320,1584,101.0,2399.0,62.0,62.0,72,28,1
Vegas,421,1584,151.0,101.0,51.0,62.0,121,36,1
NLV,572,1584,100.0,151.0,51.0,62.0,72,29,1
to,672,1584,75.0,100.0,51.0,62.0,47,26,1
NUL,747,1584,124.0,75.0,51.0,62.0,72,29,1
Henderson,871,1584,275.0,124.0,51.0,62.0,221,30,1
"48,692",1146,1584,303.0,275.0,51.0,62.0,145,39,1
"1,506",1449,1584,323.0,303.0,51.0,62.0,117,37,1
"50,198",1772,1584,322.0,323.0,51.0,62.0,143,37,1
"49,488",2094,1584,303.0,322.0,51.0,62.0,145,40,1
"1,530",2397,1584,321.0,303.0,51.0,62.0,116,38,1
"51,018",2718,1584,2398.0,321.0,51.0,62.0,144,38,1
NUL,321,1634,100.0,2398.0,51.0,51.0,73,29,1
Henderson,421,1634,253.0,100.0,38.0,51.0,221,30,1
to,674,1634,74.0,253.0,38.0,51.0,43,26,1
Sunset,748,1634,173.0,74.0,38.0,51.0,143,29,1
Rd.,921,1634,225.0,173.0,38.0,51.0,66,30,1
"48,692",1146,1634,303.0,225.0,38.0,51.0,145,40,1
"1,506",1449,1634,322.0,303.0,38.0,51.0,116,39,1
"50,198",1771,1634,322.0,322.0,38.0,51.0,144,38,1
"49,488",2093,1634,305.0,322.0,38.0,51.0,146,39,1
"1,530",2398,1634,320.0,305.0,38.0,51.0,114,39,1
"51,018",2718,1634,2396.0,320.0,38.0,51.0,143,38,1
Sunset,323,1671,173.0,2396.0,38.0,38.0,144,29,1
Rd.,496,1671,102.0,173.0,63.0,38.0,67,30,1
to,598,1671,77.0,102.0,63.0,38.0,46,26,1
S.R.,675,1671,127.0,77.0,63.0,38.0,87,29,1
146c,802,1671,346.0,127.0,63.0,38.0,91,45,1
"58,232",1148,1671,300.0,346.0,63.0,38.0,144,39,1
"2,426",1448,1671,324.0,300.0,63.0,38.0,118,39,1
"60,658",1772,1671,324.0,324.0,63.0,38.0,143,38,1
"59,183",2096,1671,299.0,324.0,63.0,38.0,142,38,1
"2,466",2395,1671,324.0,299.0,63.0,38.0,118,39,1
"61,649",2719,1671,2397.0,324.0,63.0,38.0,143,39,1
S.R.,323,1734,126.0,2397.0,63.0,63.0,88,29,1
146,449,1734,99.0,126.0,165.0,63.0,66,33,1
to,548,1734,72.0,99.0,165.0,63.0,43,26,1
Henderson,620,1734,527.0,72.0,165.0,63.0,222,31,1
"34,162",1147,1734,300.0,527.0,165.0,63.0,144,40,1
"2,181",1447,1734,323.0,300.0,165.0,63.0,115,39,1
"36,343",1770,1734,324.0,323.0,165.0,63.0,143,39,1
"34,720",2094,1734,301.0,324.0,165.0,63.0,145,39,1
"2,216",2395,1734,322.0,301.0,165.0,63.0,116,39,1
"36,936",2717,1734,2300.0,322.0,165.0,63.0,144,39,1
a,421,1866,24.0,2300.0,165.0,165.0,22,21,0
NLV,445,1866,150.0,24.0,28.0,165.0,73,29,0
North,595,1866,151.0,150.0,28.0,165.0,123,30,0
Las,746,1866,100.0,151.0,28.0,165.0,71,28,0
Vegas.,846,1866,425.0,100.0,28.0,165.0,142,36,0
b,422,1893,125.0,425.0,28.0,28.0,21,30,0
=,547,1893,110.0,125.0,47.0,28.0,22,11,0
NUL,445,1933,102.0,110.0,47.0,47.0,72,29,0
=,547,1933,48.0,102.0,45.0,47.0,22,10,0
Northern,595,1933,225.0,48.0,45.0,47.0,196,31,0
Urban,820,1933,150.0,225.0,45.0,47.0,121,31,0
Limits.,970,1933,550.0,150.0,45.0,47.0,166,30,0
c,422,1971,26.0,550.0,45.0,45.0,21,21,0
S.R.,448,1971,175.0,26.0,151.0,45.0,89,29,0
State,623,1971,148.0,175.0,151.0,45.0,119,30,0
Route.,771,1971,202.0,148.0,151.0,45.0,141,29,0
=,571,1994,0,202.0,151.0,151.0,22,11,0
