@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'24','G.','ROBERT','BRAKENRIDGE','TABLE','1','PUBLISHED','SNOWLINE','DEPRESSION','ESTIMATES','FOR','THE','SOUTHWEST','600C','Amount','of','orographic','regional','snowline','lowering','Location','(m)','Reference','500C','Northern','New','Mexico','1500','Leopold','(1951)','400-500','1300','Richmond','(1965)','400C','1000-1300','Antevs','(1954)','Central','Reeves','Northeast','Arizona','1200','Blagbrough','(1971)','300C','East-central','790-910','Melton','(1961)','timate','for','be','but','the','200C','northern','given','in','steeper,','present','purpose','Table','may','too','small.','minimum','slope','needed','to','fit','points','within','On','other','hand,','positions','small','these','latitude','limits','is','most','relevant.','It','100C','(<1','km2)','glaciers','and','nivation','hollows','clear','that','modern','do','not','(Flint,','1971,','p.','134)','should','accurately','reflect','match','0C','July','isotherm,','position','snowline.','There-','which','rises','at','a','gradient','only','25','m/1','lati-','sea','leve','fore,','depression','estimates','tude.','The','6C','annual','isotherm','matches','FIG.','1.','North','northeast','(1200','m),','east-central','much','better,','both','terms',')','(','extrapo','(790-910','central','elevation','(Fig.','1).','Thus,','Scattered','Ps','an','(1300','all','based','on','such','features,','available','data','favor','use','lines','m','suffer','from','above','error.','same','as','best','indicator','true','estimates,','southwest.','thus','plotted.','because','they','are','cirque','eleva-','produce','tions.','However,','climatic','indicators','used','agreement','wi','A','Revised','Estimate','Snowline','Depression','locating','a'','listed','must','now','ex-','As','noted,','where','snowline.'','In','amined.','(1)','line','below','Today,','lies','moun-','located','by','and/or','(2)','therm','abc','tains','Southwest.','This','means','it's','relict','cirques','head','glaciated','val-','utilized','di<','altitude','reconstructed','leys,','sion.','Becaust','data.','(1952),','(1951),','Therefore,','aid','estimating','snowlines','believed','average','value','southwal','controlled','primarily','summer','southwest,','Wisconsin','(not','(July)','freezing','isotherm.','Thus','Nevada,','Arizona,','were','inference','t','southern','Rocky','selected','basis','lack','evidence','cooler','Mountains','radiosonde-determining','large-scale','valley','glaciation.','These','ob-','elevationa','this','tained','literature,','topo-','amount','supposed','correlation','graphic','maps','check','with','supported','floor','elevations','(Table','3).','Annual','versu','ground-level,','long-term,','meteorologic','Nevada','considered','late','Figure','Ari-','shows','oro-','age','those','very','freq','obtained','zona','south-central','have','tures','desci','2)','been','more','precisely','correlated','southward','46','40N','no','early','middle','Pinedale','stades','(Updike',''','(196(','less','than','100','in/1','latitude.','If','higher','P6w6,','1974;','Richmond,','1963).','Regres-','Pleistocene','glac','considered,','sion','analysis','was','performed','thr,','poirtts','conclusi(','similar'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
327.0,1068.0,150.0,1515.0,42.0,42.0,135.0,27.0,'Northern','1'
477.0,1068.0,84.0,150.0,43.0,42.0,68.0,24.0,'New','1'
561.0,1068.0,351.0,84.0,43.0,42.0,108.0,26.0,'Mexico','1'
912.0,1068.0,484.0,351.0,43.0,42.0,124.0,24.0,'400-500','1'
1396.0,1068.0,311.0,484.0,43.0,42.0,61.0,25.0,'1300','1'
1707.0,1068.0,162.0,311.0,43.0,42.0,148.0,25.0,'Richmond','1'
1869.0,1068.0,576.0,162.0,43.0,42.0,86.0,30.0,'(1965)','1'
2445.0,1068.0,2118.0,576.0,43.0,42.0,61.0,18.0,'400C','0'
328.0,1110.0,82.0,2118.0,43.0,43.0,67.0,25.0,'New','1'
410.0,1110.0,940.0,82.0,42.0,43.0,108.0,25.0,'Mexico','1'
1350.0,1110.0,358.0,940.0,42.0,43.0,152.0,25.0,'1000-1300','1'
1708.0,1110.0,115.0,358.0,42.0,43.0,101.0,24.0,'Antevs','1'
1823.0,1110.0,1497.0,115.0,42.0,43.0,86.0,28.0,'(1954)','1'
327.0,1151.0,122.0,1497.0,42.0,42.0,107.0,26.0,'Central','1'
449.0,1151.0,83.0,122.0,43.0,42.0,67.0,25.0,'New','1'
532.0,1151.0,413.0,83.0,43.0,42.0,108.0,25.0,'Mexico','1'
945.0,1151.0,763.0,413.0,43.0,42.0,63.0,25.0,'1300','1'
1708.0,1151.0,117.0,763.0,43.0,42.0,103.0,26.0,'Reeves','1'
1825.0,1151.0,1497.0,117.0,43.0,42.0,86.0,29.0,'(1965)','1'
329.0,1193.0,158.0,1497.0,43.0,43.0,145.0,26.0,'Northeast','1'
487.0,1193.0,459.0,158.0,42.0,43.0,118.0,25.0,'Arizona','1'
946.0,1193.0,762.0,459.0,42.0,43.0,62.0,25.0,'1200','1'
1708.0,1193.0,182.0,762.0,42.0,43.0,166.0,31.0,'Blagbrough','1'
1890.0,1193.0,559.0,182.0,42.0,43.0,86.0,29.0,'(1971)','1'
2449.0,1193.0,2122.0,559.0,42.0,43.0,60.0,18.0,'300C','0'
328.0,1234.0,190.0,2122.0,42.0,42.0,176.0,26.0,'East-central','1'
518.0,1234.0,394.0,190.0,109.0,42.0,117.0,25.0,'Arizona','1'
912.0,1234.0,795.0,394.0,109.0,42.0,124.0,25.0,'790-910','1'
1707.0,1234.0,115.0,795.0,109.0,42.0,101.0,25.0,'Melton','1'
1822.0,1234.0,1502.0,115.0,109.0,42.0,87.0,28.0,'(1961)','1'
324.0,1342.0,134.0,1502.0,109.0,109.0,112.0,31.0,'timate','0'
458.0,1342.0,721.0,134.0,207.0,109.0,52.0,31.0,'for','0'
1179.0,1342.0,219.0,721.0,207.0,109.0,41.0,31.0,'be','0'
1398.0,1342.0,73.0,219.0,207.0,109.0,57.0,31.0,'but','0'
1471.0,1342.0,67.0,73.0,207.0,109.0,52.0,32.0,'for','0'
1538.0,1342.0,382.0,67.0,207.0,109.0,55.0,31.0,'the','0'
1920.0,1342.0,534.0,382.0,207.0,109.0,54.0,30.0,'the','0'
2454.0,1342.0,1925.0,534.0,207.0,109.0,57.0,18.0,'200C','0'
530.0,1362.0,180.0,1925.0,207.0,207.0,158.0,31.0,'northern','0'
710.0,1362.0,108.0,180.0,213.0,207.0,84.0,31.0,'New','0'
818.0,1362.0,155.0,108.0,213.0,207.0,135.0,32.0,'Mexico','0'
973.0,1362.0,120.0,155.0,213.0,207.0,97.0,38.0,'given','0'
1093.0,1362.0,144.0,120.0,213.0,207.0,31.0,30.0,'in','0'
1237.0,1362.0,373.0,144.0,213.0,207.0,143.0,35.0,'steeper,','0'
1610.0,1362.0,150.0,373.0,213.0,207.0,132.0,34.0,'present','0'
1760.0,1362.0,1438.0,150.0,213.0,207.0,143.0,29.0,'purpose','0'
323.0,1409.0,124.0,1438.0,213.0,213.0,101.0,31.0,'Table','0'
447.0,1409.0,31.0,124.0,65.0,213.0,9.0,29.0,'1','0'
478.0,1409.0,93.0,31.0,65.0,213.0,75.0,28.0,'may','0'
571.0,1409.0,57.0,93.0,65.0,213.0,40.0,31.0,'be','0'
628.0,1409.0,75.0,57.0,65.0,213.0,58.0,26.0,'too','0'
703.0,1409.0,476.0,75.0,65.0,213.0,105.0,31.0,'small.','0'
1179.0,1409.0,189.0,476.0,65.0,213.0,169.0,32.0,'minimum','0'
1368.0,1409.0,113.0,189.0,65.0,213.0,96.0,38.0,'slope','0'
1481.0,1409.0,147.0,113.0,65.0,213.0,127.0,31.0,'needed','0'
1628.0,1409.0,52.0,147.0,65.0,213.0,34.0,26.0,'to','0'
1680.0,1409.0,53.0,52.0,65.0,213.0,34.0,31.0,'fit','0'
1733.0,1409.0,130.0,53.0,65.0,213.0,110.0,39.0,'points','0'
1863.0,1409.0,1500.0,130.0,65.0,213.0,111.0,32.0,'within','0'
364.0,1459.0,68.0,1500.0,65.0,65.0,54.0,30.0,'On','0'
432.0,1459.0,70.0,68.0,65.0,65.0,56.0,31.0,'the','0'
502.0,1459.0,111.0,70.0,65.0,65.0,97.0,31.0,'other','0'
613.0,1459.0,117.0,111.0,65.0,65.0,100.0,36.0,'hand,','0'
730.0,1459.0,70.0,117.0,65.0,65.0,54.0,31.0,'the','0'
800.0,1459.0,180.0,70.0,65.0,65.0,164.0,37.0,'positions','0'
980.0,1459.0,50.0,180.0,65.0,65.0,39.0,32.0,'of','0'
1030.0,1459.0,148.0,50.0,65.0,65.0,94.0,31.0,'small','0'
1178.0,1459.0,114.0,148.0,65.0,65.0,94.0,32.0,'these','0'
1292.0,1459.0,155.0,114.0,65.0,65.0,135.0,32.0,'latitude','0'
1447.0,1459.0,119.0,155.0,65.0,65.0,99.0,31.0,'limits','0'
1566.0,1459.0,47.0,119.0,65.0,65.0,26.0,31.0,'is','0'
1613.0,1459.0,106.0,47.0,65.0,65.0,87.0,26.0,'most','0'
1719.0,1459.0,182.0,106.0,65.0,65.0,159.0,32.0,'relevant.','0'
1901.0,1459.0,46.0,182.0,65.0,65.0,26.0,30.0,'It','0'
1947.0,1459.0,514.0,46.0,65.0,65.0,26.0,31.0,'is','0'
2461.0,1459.0,2138.0,514.0,65.0,65.0,53.0,18.0,'100C','0'
324.0,1510.0,87.0,2138.0,65.0,65.0,63.0,35.0,'(<1','0'
411.0,1510.0,102.0,87.0,49.0,65.0,82.0,37.0,'km2)','0'
513.0,1510.0,161.0,102.0,49.0,65.0,140.0,38.0,'glaciers','0'
674.0,1510.0,84.0,161.0,49.0,65.0,64.0,31.0,'and','0'
758.0,1510.0,56.0,84.0,49.0,65.0,40.0,31.0,'of','0'
814.0,1510.0,170.0,56.0,49.0,65.0,148.0,32.0,'nivation','0'
984.0,1510.0,194.0,170.0,49.0,65.0,139.0,32.0,'hollows','0'
1178.0,1510.0,115.0,194.0,49.0,65.0,89.0,32.0,'clear','0'
1293.0,1510.0,99.0,115.0,49.0,65.0,70.0,30.0,'that','0'
1392.0,1510.0,166.0,99.0,49.0,65.0,137.0,32.0,'modern','0'
1558.0,1510.0,121.0,166.0,49.0,65.0,93.0,32.0,'small','0'
1679.0,1510.0,166.0,121.0,49.0,65.0,138.0,38.0,'glaciers','0'
1845.0,1510.0,73.0,166.0,49.0,65.0,44.0,30.0,'do','0'
1918.0,1510.0,1595.0,73.0,49.0,65.0,56.0,26.0,'not','0'
324.0,1559.0,127.0,1595.0,49.0,49.0,111.0,37.0,'(Flint,','0'
451.0,1559.0,100.0,127.0,44.0,49.0,89.0,35.0,'1971,','0'
551.0,1559.0,50.0,100.0,44.0,49.0,32.0,28.0,'p.','0'
601.0,1559.0,80.0,50.0,44.0,49.0,69.0,37.0,'134)','0'
681.0,1559.0,129.0,80.0,44.0,49.0,120.0,32.0,'should','0'
810.0,1559.0,201.0,129.0,44.0,49.0,190.0,38.0,'accurately','0'
1011.0,1559.0,169.0,201.0,44.0,49.0,114.0,32.0,'reflect','0'
1180.0,1559.0,129.0,169.0,44.0,49.0,109.0,31.0,'match','0'
1309.0,1559.0,75.0,129.0,44.0,49.0,55.0,31.0,'the','0'
1384.0,1559.0,114.0,75.0,44.0,49.0,94.0,38.0,'slope','0'
1498.0,1559.0,54.0,114.0,44.0,49.0,39.0,31.0,'of','0'
1552.0,1559.0,75.0,54.0,44.0,49.0,54.0,31.0,'the','0'
1627.0,1559.0,80.0,75.0,44.0,49.0,61.0,31.0,'0C','0'
1707.0,1559.0,96.0,80.0,44.0,49.0,75.0,38.0,'July','0'
1803.0,1559.0,1480.0,96.0,44.0,49.0,170.0,36.0,'isotherm,','0'
324.0,1603.0,69.0,1480.0,44.0,44.0,54.0,30.0,'the','0'
393.0,1603.0,160.0,69.0,2145.0,44.0,146.0,37.0,'position','0'
553.0,1603.0,49.0,160.0,2145.0,44.0,39.0,31.0,'of','0'
602.0,1603.0,212.0,49.0,2145.0,44.0,196.0,39.0,'orographic','0'
814.0,1603.0,189.0,212.0,2145.0,44.0,173.0,31.0,'snowline.','0'
1003.0,1603.0,176.0,189.0,2145.0,44.0,121.0,32.0,'There-','0'
1179.0,1603.0,120.0,176.0,2145.0,44.0,108.0,32.0,'which','0'
1299.0,1603.0,95.0,120.0,2145.0,44.0,82.0,31.0,'rises','0'
1394.0,1603.0,44.0,95.0,2145.0,44.0,33.0,27.0,'at','0'
1438.0,1603.0,30.0,44.0,2145.0,44.0,20.0,22.0,'a','0'
1468.0,1603.0,159.0,30.0,2145.0,44.0,148.0,38.0,'gradient','0'
1627.0,1603.0,47.0,159.0,2145.0,44.0,39.0,31.0,'of','0'
1674.0,1603.0,91.0,47.0,2145.0,44.0,78.0,37.0,'only','0'
1765.0,1603.0,52.0,91.0,2145.0,44.0,37.0,30.0,'25','0'
1817.0,1603.0,89.0,52.0,2145.0,44.0,77.0,31.0,'m/1','0'
1906.0,1603.0,570.0,89.0,2145.0,44.0,68.0,31.0,'lati-','0'
2476.0,1603.0,27.0,570.0,2145.0,44.0,37.0,13.0,'sea','0'
2468.0,1628.0,2147.0,27.0,2145.0,2145.0,45.0,17.0,'leve','0'
322.0,1659.0,109.0,2147.0,2147.0,2147.0,84.0,35.0,'fore,','0'
431.0,1659.0,79.0,109.0,1980.0,2147.0,55.0,31.0,'the','0'
510.0,1659.0,221.0,79.0,1980.0,2147.0,197.0,39.0,'orographic','0'
731.0,1659.0,220.0,221.0,1980.0,2147.0,197.0,38.0,'depression','0'
951.0,1659.0,227.0,220.0,1980.0,2147.0,171.0,32.0,'estimates','0'
1178.0,1659.0,113.0,227.0,1980.0,2147.0,89.0,31.0,'tude.','0'
1291.0,1659.0,96.0,113.0,1980.0,2147.0,70.0,31.0,'The','0'
1387.0,1659.0,115.0,96.0,1980.0,2147.0,92.0,31.0,'6C','0'
1502.0,1659.0,142.0,115.0,1980.0,2147.0,119.0,31.0,'annual','0'
1644.0,1659.0,182.0,142.0,1980.0,2147.0,158.0,32.0,'isotherm','0'
1826.0,1659.0,476.0,182.0,1980.0,2147.0,147.0,31.0,'matches','0'
2301.0,1682.0,85.0,476.0,1980.0,1980.0,59.0,24.0,'FIG.','0'
2386.0,1682.0,43.0,85.0,1980.0,1980.0,20.0,24.0,'1.','0'
2429.0,1682.0,2108.0,43.0,1980.0,1980.0,84.0,25.0,'North','0'
322.0,1708.0,64.0,2108.0,1980.0,1980.0,53.0,31.0,'for','0'
386.0,1708.0,184.0,64.0,1947.0,1980.0,172.0,31.0,'northeast','0'
570.0,1708.0,159.0,184.0,1947.0,1980.0,148.0,32.0,'Arizona','0'
729.0,1708.0,108.0,159.0,1947.0,1980.0,96.0,36.0,'(1200','0'
837.0,1708.0,73.0,108.0,1947.0,1980.0,59.0,36.0,'m),','0'
910.0,1708.0,269.0,73.0,1947.0,1980.0,213.0,31.0,'east-central','0'
1179.0,1708.0,149.0,269.0,1947.0,1980.0,137.0,31.0,'modern','0'
1328.0,1708.0,171.0,149.0,1947.0,1980.0,160.0,32.0,'snowline','0'
1499.0,1708.0,109.0,171.0,1947.0,1980.0,99.0,30.0,'much','0'
1608.0,1708.0,131.0,109.0,1947.0,1980.0,118.0,36.0,'better,','0'
1739.0,1708.0,91.0,131.0,1947.0,1980.0,80.0,31.0,'both','0'
1830.0,1708.0,43.0,91.0,1947.0,1980.0,32.0,31.0,'in','0'
1873.0,1708.0,499.0,43.0,1947.0,1980.0,100.0,27.0,'terms','0'
2372.0,1708.0,106.0,499.0,1947.0,1980.0,9.0,28.0,')','0'
2268.0,1728.0,21.0,106.0,1947.0,1947.0,8.0,28.0,'(','0'
2289.0,1728.0,27.0,21.0,1946.0,1947.0,17.0,4.0,?,'0'
2316.0,1728.0,27.0,27.0,1946.0,1947.0,18.0,3.0,?,'0'
2343.0,1728.0,65.0,27.0,1946.0,1947.0,18.0,4.0,?,'0'
2408.0,1728.0,2086.0,65.0,1946.0,1947.0,108.0,26.0,'extrapo','0'
323.0,1758.0,176.0,2086.0,1946.0,1946.0,147.0,32.0,'Arizona','0'
499.0,1758.0,198.0,176.0,51.0,1946.0,168.0,37.0,'(790-910','0'
697.0,1758.0,89.0,198.0,51.0,1946.0,58.0,36.0,'m),','0'
786.0,1758.0,96.0,89.0,51.0,1946.0,65.0,31.0,'and','0'
882.0,1758.0,156.0,96.0,51.0,1946.0,126.0,32.0,'central','0'
1038.0,1758.0,140.0,156.0,51.0,1946.0,85.0,32.0,'New','0'
1178.0,1758.0,47.0,140.0,51.0,1946.0,39.0,32.0,'of','0'
1225.0,1758.0,161.0,47.0,51.0,1946.0,149.0,39.0,'gradient','0'
1386.0,1758.0,78.0,161.0,51.0,1946.0,65.0,31.0,'and','0'
1464.0,1758.0,180.0,78.0,51.0,1946.0,166.0,32.0,'elevation','0'
1644.0,1758.0,103.0,180.0,51.0,1946.0,82.0,38.0,'(Fig.','0'
1747.0,1758.0,54.0,103.0,51.0,1946.0,38.0,35.0,'1).','0'
1801.0,1758.0,118.0,54.0,51.0,1946.0,103.0,35.0,'Thus,','0'
1919.0,1758.0,351.0,118.0,51.0,1946.0,54.0,30.0,'the','0'
2270.0,1758.0,160.0,351.0,51.0,1946.0,136.0,27.0,'Scattered','0'
2430.0,1758.0,55.0,160.0,51.0,1946.0,31.0,24.0,'Ps','0'
2485.0,1758.0,2162.0,55.0,51.0,1946.0,31.0,18.0,'an','0'
324.0,1808.0,146.0,2162.0,51.0,51.0,135.0,33.0,'Mexico','0'
470.0,1808.0,106.0,146.0,51.0,51.0,96.0,38.0,'(1300','0'
576.0,1808.0,71.0,106.0,51.0,51.0,59.0,36.0,'m),','0'
647.0,1808.0,52.0,71.0,51.0,51.0,42.0,31.0,'all','0'
699.0,1808.0,115.0,52.0,51.0,51.0,104.0,31.0,'based','0'
814.0,1808.0,56.0,115.0,51.0,51.0,44.0,22.0,'on','0'
870.0,1808.0,93.0,56.0,51.0,51.0,83.0,31.0,'such','0'
963.0,1808.0,215.0,93.0,51.0,51.0,159.0,37.0,'features,','0'
1178.0,1808.0,175.0,215.0,51.0,51.0,160.0,32.0,'available','0'
1353.0,1808.0,90.0,175.0,51.0,51.0,78.0,30.0,'data','0'
1443.0,1808.0,109.0,90.0,51.0,51.0,96.0,31.0,'favor','0'
1552.0,1808.0,74.0,109.0,51.0,51.0,59.0,22.0,'use','0'
1626.0,1808.0,48.0,74.0,51.0,51.0,39.0,31.0,'of','0'
1674.0,1808.0,74.0,48.0,51.0,51.0,55.0,32.0,'the','0'
1748.0,1808.0,107.0,74.0,51.0,51.0,91.0,31.0,'6C','0'
1855.0,1808.0,415.0,107.0,51.0,51.0,119.0,31.0,'annual','0'
2270.0,1808.0,139.0,415.0,51.0,51.0,126.0,25.0,'isotherm','0'
2409.0,1808.0,81.0,139.0,51.0,51.0,66.0,24.0,'lines','0'
2490.0,1808.0,2169.0,81.0,51.0,51.0,24.0,18.0,'m','0'
322.0,1858.0,54.0,2169.0,51.0,51.0,43.0,31.0,'do','0'
376.0,1858.0,67.0,54.0,50.0,51.0,57.0,26.0,'not','0'
443.0,1858.0,113.0,67.0,50.0,51.0,105.0,31.0,'suffer','0'
556.0,1858.0,96.0,113.0,50.0,51.0,87.0,31.0,'from','0'
652.0,1858.0,66.0,96.0,50.0,51.0,55.0,31.0,'the','0'
718.0,1858.0,118.0,66.0,50.0,51.0,108.0,30.0,'above','0'
836.0,1858.0,114.0,118.0,50.0,51.0,102.0,22.0,'error.','0'
950.0,1858.0,80.0,114.0,50.0,51.0,70.0,31.0,'The','0'
1030.0,1858.0,147.0,80.0,50.0,51.0,92.0,23.0,'same','0'
1177.0,1858.0,182.0,147.0,50.0,51.0,159.0,32.0,'isotherm','0'
1359.0,1858.0,59.0,182.0,50.0,51.0,36.0,22.0,'as','0'
1418.0,1858.0,80.0,59.0,50.0,51.0,56.0,31.0,'the','0'
1498.0,1858.0,96.0,80.0,50.0,51.0,73.0,31.0,'best','0'
1594.0,1858.0,184.0,96.0,50.0,51.0,162.0,31.0,'indicator','0'
1778.0,1858.0,59.0,184.0,50.0,51.0,40.0,31.0,'of','0'
1837.0,1858.0,1515.0,59.0,50.0,51.0,135.0,31.0,'modern','0'
323.0,1907.0,36.0,1515.0,50.0,50.0,26.0,32.0,'is','0'
359.0,1907.0,84.0,36.0,52.0,50.0,72.0,28.0,'true','0'
443.0,1907.0,62.0,84.0,52.0,50.0,53.0,31.0,'for','0'
505.0,1907.0,67.0,62.0,52.0,50.0,55.0,31.0,'the','0'
572.0,1907.0,157.0,67.0,52.0,50.0,146.0,37.0,'regional','0'
729.0,1907.0,208.0,157.0,52.0,50.0,197.0,38.0,'depression','0'
937.0,1907.0,240.0,208.0,52.0,50.0,184.0,37.0,'estimates,','0'
1177.0,1907.0,214.0,240.0,52.0,50.0,196.0,39.0,'orographic','0'
1391.0,1907.0,178.0,214.0,52.0,50.0,160.0,32.0,'snowline','0'
1569.0,1907.0,48.0,178.0,52.0,50.0,31.0,31.0,'in','0'
1617.0,1907.0,73.0,48.0,52.0,50.0,55.0,31.0,'the','0'
1690.0,1907.0,581.0,73.0,52.0,50.0,195.0,31.0,'southwest.','0'
2271.0,1907.0,95.0,581.0,52.0,50.0,74.0,30.0,'thus','0'
2366.0,1907.0,2045.0,95.0,52.0,50.0,137.0,40.0,'plotted.','0'
322.0,1958.0,160.0,2045.0,52.0,52.0,145.0,31.0,'because','0'
482.0,1958.0,91.0,160.0,49.0,52.0,78.0,38.0,'they','0'
573.0,1958.0,70.0,91.0,49.0,52.0,56.0,21.0,'are','0'
643.0,1958.0,70.0,70.0,49.0,52.0,58.0,26.0,'not','0'
713.0,1958.0,117.0,70.0,49.0,52.0,104.0,31.0,'based','0'
830.0,1958.0,57.0,117.0,49.0,52.0,45.0,22.0,'on','0'
887.0,1958.0,128.0,57.0,49.0,52.0,114.0,38.0,'cirque','0'
1015.0,1958.0,1257.0,128.0,49.0,52.0,108.0,32.0,'eleva-','0'
2272.0,1958.0,94.0,1257.0,49.0,52.0,75.0,30.0,'thus','0'
2366.0,1958.0,2045.0,94.0,49.0,52.0,155.0,39.0,'produce','0'
