word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
consolidated,266,512,231.0,66.0,50.0,64.0,219,30,0
accounts,497,512,163.0,231.0,50.0,64.0,150,23,0
of,660,512,46.0,163.0,50.0,64.0,36,29,0
"PepsiCo,",706,512,155.0,46.0,50.0,64.0,141,37,0
Inc.,861,512,74.0,155.0,50.0,64.0,59,26,0
and,935,512,75.0,74.0,50.0,64.0,62,29,0
its,1010,512,49.0,75.0,50.0,64.0,36,27,0
con-,1059,512,214.0,49.0,50.0,64.0,73,21,0
lion,1273,512,76.0,214.0,50.0,64.0,63,31,0
of,1349,512,44.0,76.0,50.0,64.0,36,30,0
"debt,",1393,512,99.0,44.0,50.0,64.0,85,36,0
including,1492,512,172.0,99.0,50.0,64.0,160,39,0
capital,1664,512,124.0,172.0,50.0,64.0,109,38,0
lease,1788,512,95.0,124.0,50.0,64.0,83,30,0
"obligations,",1883,512,209.0,95.0,50.0,64.0,197,38,0
was,2092,512,77.0,209.0,50.0,64.0,64,20,0
assumed,2169,512,2089.0,77.0,50.0,64.0,149,29,0
trolled,81,562,125.0,2089.0,50.0,50.0,113,31,0
affiliates.,206,562,162.0,125.0,50.0,50.0,147,30,0
Intercompany,368,562,251.0,162.0,50.0,50.0,240,35,0
accounts,619,562,163.0,251.0,50.0,50.0,150,23,0
and,782,562,74.0,163.0,50.0,50.0,62,30,0
transactions,856,562,217.0,74.0,50.0,50.0,204,27,0
have,1073,562,199.0,217.0,50.0,50.0,75,29,0
in,1272,562,44.0,199.0,50.0,50.0,32,27,0
these,1316,562,100.0,44.0,50.0,50.0,88,29,0
"transactions,",1416,562,225.0,100.0,50.0,50.0,212,33,0
more,1641,562,101.0,225.0,50.0,50.0,88,20,0
than,1742,562,86.0,101.0,50.0,50.0,73,30,0
half,1828,562,76.0,86.0,50.0,50.0,67,30,0
of,1904,562,43.0,76.0,50.0,50.0,36,29,0
which,1947,562,116.0,43.0,50.0,50.0,105,30,0
was,2063,562,77.0,116.0,50.0,50.0,64,20,0
subsequently,2140,562,2060.0,77.0,50.0,50.0,226,40,0
been,81,612,98.0,2060.0,50.0,50.0,85,30,0
eliminated.,179,612,206.0,98.0,50.0,50.0,190,30,0
Investments,385,612,218.0,206.0,50.0,50.0,204,26,0
in,603,612,44.0,218.0,50.0,50.0,31,27,0
affiliates,647,612,155.0,44.0,50.0,50.0,141,31,0
in,802,612,43.0,155.0,50.0,50.0,31,27,0
which,845,612,118.0,43.0,50.0,50.0,105,30,0
PepsiCo,963,612,146.0,118.0,50.0,50.0,133,37,0
exer-,1109,612,163.0,146.0,50.0,50.0,85,20,0
retired.,1272,612,137.0,163.0,50.0,50.0,122,30,0
This,1409,612,86.0,137.0,50.0,50.0,72,30,0
activity,1495,612,133.0,86.0,50.0,50.0,120,36,0
included,1628,612,162.0,133.0,50.0,50.0,148,31,0
acquisitions,1790,612,215.0,162.0,50.0,50.0,202,36,0
of,2005,612,46.0,215.0,50.0,50.0,37,30,0
domestic,2051,612,166.0,46.0,50.0,50.0,154,31,0
and,2217,612,2137.0,166.0,50.0,50.0,62,30,0
cises,81,662,92.0,2137.0,50.0,50.0,79,27,0
significant,173,662,188.0,92.0,49.0,50.0,175,39,0
influence,361,662,170.0,188.0,49.0,50.0,158,29,0
but,531,662,69.0,170.0,49.0,50.0,57,30,0
not,600,662,68.0,69.0,49.0,50.0,56,22,0
control,668,662,134.0,68.0,49.0,50.0,121,31,0
are,802,662,64.0,134.0,49.0,50.0,51,21,0
accounted,866,662,189.0,64.0,49.0,50.0,177,30,0
for,1055,662,60.0,189.0,49.0,50.0,48,29,0
by,1115,662,157.0,60.0,49.0,50.0,40,38,0
international,1272,662,229.0,157.0,49.0,50.0,216,31,0
franchised,1501,662,190.0,229.0,49.0,50.0,178,30,0
restaurant,1691,662,183.0,190.0,49.0,50.0,170,22,0
"operations,",1874,662,202.0,183.0,49.0,50.0,189,36,0
the,2076,662,66.0,202.0,49.0,50.0,53,30,0
buyout,2142,662,133.0,66.0,49.0,50.0,121,40,0
of,2275,662,2195.0,133.0,49.0,50.0,36,30,0
the,81,711,64.0,2195.0,49.0,49.0,52,30,0
equity,145,711,119.0,64.0,50.0,49.0,109,35,0
"method,",264,711,157.0,119.0,50.0,49.0,143,36,0
and,421,711,74.0,157.0,50.0,49.0,61,30,0
the,495,711,65.0,74.0,50.0,49.0,52,30,0
equity,560,711,119.0,65.0,50.0,49.0,108,35,0
in,679,711,45.0,119.0,50.0,49.0,32,27,0
net,724,711,67.0,45.0,50.0,49.0,54,22,0
income,791,711,138.0,67.0,50.0,49.0,126,28,0
is,929,711,38.0,138.0,50.0,49.0,25,27,0
included,967,711,163.0,38.0,50.0,49.0,150,30,0
in,1130,711,142.0,163.0,50.0,49.0,31,26,0
PepsiCo's,1272,711,166.0,142.0,50.0,49.0,154,37,0
joint,1438,711,89.0,166.0,50.0,49.0,77,35,0
venture,1527,711,140.0,89.0,50.0,49.0,129,23,0
partners,1667,711,157.0,140.0,50.0,49.0,143,31,0
in,1824,711,45.0,157.0,50.0,49.0,31,27,0
a,1869,711,28.0,45.0,50.0,49.0,17,20,0
franchised,1897,711,191.0,28.0,50.0,49.0,178,30,0
bottling,2088,711,147.0,191.0,50.0,49.0,134,40,0
opera-,2235,711,2155.0,147.0,50.0,49.0,110,28,0
"Selling,",81,761,137.0,2155.0,50.0,50.0,125,38,0
general,218,761,142.0,137.0,50.0,50.0,129,39,0
and,360,761,74.0,142.0,50.0,50.0,62,30,0
administrative,434,761,254.0,74.0,50.0,50.0,242,30,0
expenses,688,761,171.0,254.0,50.0,50.0,157,29,0
in,859,761,44.0,171.0,50.0,50.0,31,26,0
the,903,761,65.0,44.0,50.0,50.0,52,30,0
Consolidated,968,761,303.0,65.0,50.0,50.0,226,30,0
tion,1271,761,78.0,303.0,50.0,50.0,65,27,0
in,1349,761,44.0,78.0,50.0,50.0,30,27,0
Spain,1393,761,107.0,44.0,50.0,50.0,94,37,0
and,1500,761,73.0,107.0,50.0,50.0,61,30,0
the,1573,761,66.0,73.0,50.0,50.0,52,29,0
related,1639,761,129.0,66.0,50.0,50.0,117,31,0
acquisition,1768,761,200.0,129.0,50.0,50.0,187,36,0
of,1968,761,44.0,200.0,50.0,50.0,35,30,0
their,2012,761,93.0,44.0,50.0,50.0,81,30,0
fruit-flavored,2105,761,2025.0,93.0,50.0,50.0,223,30,0
Statement,81,811,183.0,2025.0,50.0,50.0,171,28,0
of,264,811,46.0,183.0,51.0,50.0,37,31,0
Income.,310,811,150.0,46.0,51.0,50.0,135,28,0
Certain,460,811,139.0,150.0,51.0,50.0,126,28,0
other,599,811,105.0,139.0,51.0,50.0,91,29,0
reclassifications,704,811,278.0,105.0,51.0,50.0,266,32,0
were,982,811,98.0,278.0,51.0,50.0,84,20,0
made,1080,811,191.0,98.0,51.0,50.0,93,29,0
beverage,1271,811,167.0,191.0,51.0,50.0,154,39,0
"operation,",1438,811,189.0,167.0,51.0,50.0,176,36,0
the,1627,811,64.0,189.0,51.0,50.0,51,30,0
acquisition,1691,811,199.0,64.0,51.0,50.0,186,35,0
of,1890,811,44.0,199.0,51.0,50.0,36,30,0
the,1934,811,66.0,44.0,51.0,50.0,52,30,0
remaining,2000,811,187.0,66.0,51.0,50.0,175,36,0
85%,2187,811,87.0,187.0,51.0,50.0,72,30,0
inter-,2274,811,2195.0,87.0,51.0,50.0,91,27,0
to,80,861,45.0,2195.0,51.0,51.0,33,23,0
prior,125,861,96.0,45.0,65.0,51.0,85,36,0
year,221,861,84.0,96.0,65.0,51.0,72,29,0
amounts,305,861,158.0,84.0,65.0,51.0,146,24,0
to,463,861,46.0,158.0,65.0,51.0,34,23,0
conform,509,861,156.0,46.0,65.0,51.0,145,30,0
with,665,861,88.0,156.0,65.0,51.0,75,30,0
the,753,861,65.0,88.0,65.0,51.0,51,30,0
1993,818,861,87.0,65.0,65.0,51.0,74,30,0
presentation.,905,861,366.0,87.0,65.0,51.0,221,36,0
est,1271,861,60.0,366.0,65.0,51.0,47,23,0
in,1331,861,43.0,60.0,65.0,51.0,30,27,0
a,1374,861,29.0,43.0,65.0,51.0,16,20,0
large,1403,861,95.0,29.0,65.0,51.0,83,39,0
franchised,1498,861,190.0,95.0,65.0,51.0,178,30,0
bottling,1688,861,146.0,190.0,65.0,51.0,134,39,0
operation,1834,861,180.0,146.0,65.0,51.0,166,35,0
in,2014,861,43.0,180.0,65.0,51.0,31,26,0
the,2057,861,65.0,43.0,65.0,51.0,52,30,0
Northwestern,2122,861,2002.0,65.0,65.0,51.0,235,29,0
Marketing,121,911,218.0,2002.0,65.0,65.0,206,39,0
Costs.,339,911,128.0,218.0,65.0,65.0,115,29,0
Marketing,467,911,187.0,128.0,65.0,65.0,174,38,0
costs,654,911,97.0,187.0,65.0,65.0,83,23,0
are,751,911,64.0,97.0,65.0,65.0,50,20,0
reported,815,911,163.0,64.0,65.0,65.0,149,38,0
in,978,911,44.0,163.0,65.0,65.0,31,27,0
"Selling,",1022,911,249.0,44.0,65.0,65.0,126,39,0
"U.S.,",1271,911,84.0,249.0,65.0,65.0,71,33,0
the,1355,911,65.0,84.0,65.0,65.0,53,30,0
acquisition,1420,911,199.0,65.0,65.0,65.0,187,36,0
of,1619,911,45.0,199.0,65.0,65.0,36,30,0
a,1664,911,29.0,45.0,65.0,65.0,17,20,0
regional,1693,911,151.0,29.0,65.0,65.0,138,38,0
Mexican-style,1844,911,246.0,151.0,65.0,65.0,233,38,0
casual,2090,911,116.0,246.0,65.0,65.0,103,30,0
dining,2206,911,2127.0,116.0,65.0,65.0,111,38,0
general,80,961,141.0,2127.0,65.0,65.0,128,39,0
and,221,961,74.0,141.0,50.0,65.0,62,30,0
administrative,295,961,254.0,74.0,50.0,65.0,241,30,0
expenses,549,961,170.0,254.0,50.0,65.0,157,30,0
and,719,961,75.0,170.0,50.0,65.0,62,30,0
include,794,961,139.0,75.0,50.0,65.0,126,30,0
costs,933,961,97.0,139.0,50.0,65.0,84,23,0
of,1030,961,44.0,97.0,50.0,65.0,35,29,0
adver-,1074,961,198.0,44.0,50.0,65.0,104,29,0
restaurant,1272,961,182.0,198.0,50.0,65.0,170,23,0
chain,1454,961,105.0,182.0,50.0,65.0,91,29,0
in,1559,961,44.0,105.0,50.0,65.0,32,26,0
the,1603,961,64.0,44.0,50.0,65.0,52,30,0
U.S.,1667,961,77.0,64.0,50.0,65.0,62,28,0
and,1744,961,73.0,77.0,50.0,65.0,60,30,0
equity,1817,961,121.0,73.0,50.0,65.0,109,36,0
investments,1938,961,216.0,121.0,50.0,65.0,202,27,0
in,2154,961,43.0,216.0,50.0,65.0,30,27,0
certain,2197,961,2118.0,43.0,50.0,65.0,118,27,0
"tising,",80,1011,114.0,2118.0,50.0,50.0,101,36,0
marketing,194,1011,188.0,114.0,50.0,50.0,176,37,0
and,382,1011,73.0,188.0,50.0,50.0,61,30,0
promotional,455,1011,222.0,73.0,50.0,50.0,210,39,0
programs.,677,1011,186.0,222.0,50.0,50.0,170,29,0
Promotional,863,1011,408.0,186.0,50.0,50.0,207,31,0
franchised,1271,1011,189.0,408.0,50.0,50.0,178,30,0
bottling,1460,1011,147.0,189.0,50.0,50.0,135,38,0
operations,1607,1011,196.0,147.0,50.0,50.0,182,36,0
in,1803,1011,41.0,196.0,50.0,50.0,30,27,0
Argentina,1844,1011,182.0,41.0,50.0,50.0,170,35,0
and,2026,1011,73.0,182.0,50.0,50.0,61,30,0
Mexico.,2099,1011,2019.0,73.0,50.0,50.0,131,28,0
discounts,81,1060,176.0,2019.0,50.0,50.0,163,30,0
are,257,1060,63.0,176.0,51.0,50.0,50,20,0
expensed,320,1060,177.0,63.0,51.0,50.0,165,39,0
as,497,1060,47.0,177.0,51.0,50.0,33,20,0
"incurred,",544,1060,168.0,47.0,51.0,50.0,154,35,0
and,712,1060,74.0,168.0,51.0,50.0,61,30,0
other,786,1060,104.0,74.0,51.0,50.0,92,29,0
marketing,890,1060,188.0,104.0,51.0,50.0,176,38,0
costs,1078,1060,235.0,188.0,51.0,50.0,84,22,0
During,1313,1060,135.0,235.0,51.0,50.0,122,35,0
"1992,",1448,1060,97.0,135.0,51.0,50.0,83,32,0
acquisitions,1545,1060,216.0,97.0,51.0,50.0,203,35,0
and,1761,1060,74.0,216.0,51.0,50.0,61,30,0
affiliate,1835,1060,140.0,74.0,51.0,50.0,125,30,0
investment,1975,1060,198.0,140.0,51.0,50.0,184,27,0
activity,2173,1060,2092.0,198.0,51.0,50.0,120,36,0
not,82,1110,67.0,2092.0,51.0,51.0,54,22,0
deferred,149,1110,160.0,67.0,51.0,51.0,148,30,0
are,309,1110,63.0,160.0,51.0,51.0,50,20,0
charged,372,1110,150.0,63.0,51.0,51.0,138,38,0
to,522,1110,46.0,150.0,51.0,51.0,33,22,0
expense,568,1110,154.0,46.0,51.0,51.0,141,30,0
ratably,722,1110,127.0,154.0,51.0,51.0,114,40,0
in,849,1110,44.0,127.0,51.0,51.0,31,26,0
relation,893,1110,141.0,44.0,51.0,51.0,129,30,0
to,1034,1110,238.0,141.0,51.0,51.0,34,22,0
aggregated,1272,1110,205.0,238.0,51.0,51.0,190,38,0
$1.4,1477,1110,76.0,205.0,51.0,51.0,62,32,0
"billion,",1553,1110,132.0,76.0,51.0,51.0,119,36,0
principally,1685,1110,195.0,132.0,51.0,51.0,183,39,0
for,1880,1110,61.0,195.0,51.0,51.0,48,29,0
cash.,1941,1110,95.0,61.0,51.0,51.0,81,29,0
This,2036,1110,87.0,95.0,51.0,51.0,74,30,0
activity,2123,1110,2043.0,87.0,51.0,51.0,120,36,0
sales,81,1160,92.0,2043.0,51.0,51.0,79,31,0
over,173,1160,86.0,92.0,49.0,51.0,74,20,0
the,259,1160,64.0,86.0,49.0,51.0,52,29,0
year,323,1160,85.0,64.0,49.0,51.0,72,29,0
in,408,1160,42.0,85.0,49.0,51.0,31,26,0
which,450,1160,119.0,42.0,49.0,51.0,104,30,0
incurred.,569,1160,167.0,119.0,49.0,51.0,152,30,0
Marketing,736,1160,186.0,167.0,49.0,51.0,174,39,0
costs,922,1160,97.0,186.0,49.0,51.0,84,23,0
deferred,1019,1160,254.0,97.0,49.0,51.0,147,30,0
included,1273,1160,162.0,254.0,49.0,51.0,150,30,0
acquisitions,1435,1160,216.0,162.0,49.0,51.0,203,36,0
of,1651,1160,46.0,216.0,49.0,51.0,36,29,0
international,1697,1160,230.0,46.0,49.0,51.0,215,30,0
(primarily,1927,1160,185.0,230.0,49.0,51.0,173,39,0
Canada),2112,1160,152.0,185.0,49.0,51.0,138,36,0
and,2264,1160,2184.0,152.0,49.0,51.0,61,30,0
consist,81,1209,127.0,2184.0,49.0,49.0,115,28,0
of,208,1209,45.0,127.0,50.0,49.0,36,30,0
media,253,1209,116.0,45.0,50.0,49.0,104,30,0
and,369,1209,74.0,116.0,50.0,49.0,61,30,0
personal,443,1209,160.0,74.0,50.0,49.0,147,41,0
service,603,1209,132.0,160.0,50.0,49.0,118,28,0
advertising,735,1209,199.0,132.0,50.0,49.0,187,39,0
"prepayments,",934,1209,338.0,199.0,50.0,49.0,227,33,0
domestic,1272,1209,165.0,338.0,50.0,49.0,153,29,0
franchised,1437,1209,190.0,165.0,50.0,49.0,178,30,0
bottling,1627,1209,147.0,190.0,50.0,49.0,134,40,0
operations,1774,1209,195.0,147.0,50.0,49.0,182,36,0
and,1969,1209,74.0,195.0,50.0,49.0,61,30,0
a,2043,1209,28.0,74.0,50.0,49.0,16,20,0
number,2071,1209,150.0,28.0,50.0,49.0,138,30,0
of,2221,1209,2141.0,150.0,50.0,49.0,36,30,0
materials,81,1259,169.0,2141.0,50.0,50.0,155,31,0
in,250,1259,45.0,169.0,51.0,50.0,32,26,0
inventory,295,1259,173.0,45.0,51.0,50.0,161,36,0
and,468,1259,73.0,173.0,51.0,50.0,61,29,0
production,541,1259,205.0,73.0,51.0,50.0,192,39,0
costs,746,1259,97.0,205.0,51.0,50.0,83,24,0
of,843,1259,44.0,97.0,51.0,50.0,36,30,0
future,887,1259,117.0,44.0,51.0,50.0,104,30,0
media,1004,1259,268.0,117.0,51.0,50.0,104,30,0
domestic,1272,1259,166.0,268.0,51.0,50.0,153,30,0
and,1438,1259,75.0,166.0,51.0,50.0,62,30,0
international,1513,1259,229.0,75.0,51.0,50.0,216,31,0
franchised,1742,1259,191.0,229.0,51.0,50.0,178,30,0
restaurant,1933,1259,182.0,191.0,51.0,50.0,170,23,0
"operations,",2115,1259,202.0,182.0,51.0,50.0,189,35,0
the,2317,1259,2237.0,202.0,51.0,50.0,52,30,0
advertising;,81,1310,208.0,2237.0,51.0,51.0,196,38,0
these,289,1310,101.0,208.0,65.0,51.0,88,30,0
assets,390,1310,110.0,101.0,65.0,51.0,97,23,0
are,500,1310,64.0,110.0,65.0,51.0,51,20,0
expensed,564,1310,178.0,64.0,65.0,51.0,165,39,0
in,742,1310,42.0,178.0,65.0,51.0,30,26,0
the,784,1310,65.0,42.0,65.0,51.0,53,31,0
year,849,1310,84.0,65.0,65.0,51.0,71,28,0
used.,933,1310,338.0,84.0,65.0,51.0,87,30,0
buyout,1271,1310,134.0,338.0,65.0,51.0,122,39,0
of,1405,1310,45.0,134.0,65.0,51.0,36,30,0
PepsiCo's,1450,1310,168.0,45.0,65.0,51.0,155,37,0
joint,1618,1310,87.0,168.0,65.0,51.0,75,36,0
venture,1705,1310,142.0,87.0,65.0,51.0,129,22,0
partner,1847,1310,141.0,142.0,65.0,51.0,127,32,0
in,1988,1310,43.0,141.0,65.0,51.0,31,26,0
a,2031,1310,30.0,43.0,65.0,51.0,17,20,0
Canadian,2061,1310,168.0,30.0,65.0,51.0,155,30,0
snack,2229,1310,2107.0,168.0,65.0,51.0,96,30,0
Cash,123,1359,106.0,2107.0,65.0,65.0,94,30,0
Equivalents.,229,1359,259.0,106.0,66.0,65.0,245,38,0
Cash,488,1359,92.0,259.0,66.0,65.0,80,30,0
equivalents,580,1359,209.0,92.0,66.0,65.0,195,40,0
represent,789,1359,174.0,209.0,66.0,65.0,161,33,0
funds,963,1359,309.0,174.0,66.0,65.0,95,30,0
food,1272,1359,92.0,309.0,66.0,65.0,79,30,0
business,1364,1359,160.0,92.0,66.0,65.0,146,30,0
and,1524,1359,73.0,160.0,66.0,65.0,60,29,0
an,1597,1359,52.0,73.0,66.0,65.0,39,20,0
equity,1649,1359,122.0,52.0,66.0,65.0,109,37,0
investment,1771,1359,198.0,122.0,66.0,65.0,184,27,0
in,1969,1359,44.0,198.0,66.0,65.0,31,27,0
a,2013,1359,29.0,44.0,66.0,65.0,16,19,0
domestic,2042,1359,167.0,29.0,66.0,65.0,154,30,0
casual,2209,1359,2129.0,167.0,66.0,65.0,102,29,0
temporarily,81,1409,212.0,2129.0,66.0,66.0,200,39,0
invested,293,1409,151.0,212.0,50.0,66.0,139,29,0
(with,444,1409,102.0,151.0,50.0,66.0,90,36,0
original,546,1409,145.0,102.0,50.0,66.0,132,39,0
maturities,691,1409,185.0,145.0,50.0,66.0,171,28,0
not,876,1409,67.0,185.0,50.0,66.0,54,22,0
exceeding,943,1409,329.0,67.0,50.0,66.0,174,38,0
dining,1272,1409,123.0,329.0,50.0,66.0,109,38,0
restaurant,1395,1409,182.0,123.0,50.0,66.0,169,23,0
chain,1577,1409,104.0,182.0,50.0,66.0,92,29,0
featuring,1681,1409,166.0,104.0,50.0,66.0,155,39,0
gourmet,1847,1409,160.0,166.0,50.0,66.0,148,31,0
pizza.,2007,1409,114.0,160.0,50.0,66.0,97,36,0
In,2121,1409,45.0,114.0,50.0,66.0,32,26,0
"addition,",2166,1409,2086.0,45.0,50.0,66.0,149,36,0
three,81,1459,101.0,2086.0,50.0,50.0,88,29,0
months),182,1459,155.0,101.0,50.0,50.0,142,36,0
as,337,1459,45.0,155.0,50.0,50.0,32,20,0
part,382,1459,80.0,45.0,50.0,50.0,68,31,0
of,462,1459,46.0,80.0,50.0,50.0,36,30,0
PepsiCo's,508,1459,167.0,46.0,50.0,50.0,153,37,0
management,675,1459,234.0,167.0,50.0,50.0,222,30,0
of,909,1459,45.0,234.0,50.0,50.0,36,30,0
day-to-day,954,1459,319.0,45.0,50.0,50.0,177,39,0
PepsiCo,1273,1459,146.0,319.0,50.0,50.0,133,36,0
exchanged,1419,1459,197.0,146.0,50.0,50.0,184,38,0
certain,1616,1459,131.0,197.0,50.0,50.0,118,27,0
previously,1747,1459,187.0,131.0,50.0,50.0,176,39,0
consolidated,1934,1459,232.0,187.0,50.0,50.0,220,30,0
snack,2166,1459,108.0,232.0,50.0,50.0,96,29,0
food,2274,1459,2194.0,108.0,50.0,50.0,79,30,0
operating,81,1509,179.0,2194.0,50.0,50.0,166,36,0
cash,260,1509,86.0,179.0,50.0,50.0,73,30,0
receipts,346,1509,149.0,86.0,50.0,50.0,136,35,0
and,495,1509,74.0,149.0,50.0,50.0,61,29,0
disbursements.,569,1509,269.0,74.0,50.0,50.0,256,30,0
All,838,1509,60.0,269.0,50.0,50.0,46,31,0
other,898,1509,105.0,60.0,50.0,50.0,91,30,0
investment,1003,1509,269.0,105.0,50.0,50.0,185,27,0
operations,1272,1509,196.0,269.0,50.0,50.0,182,36,0
in,1468,1509,43.0,196.0,50.0,50.0,30,27,0
Europe,1511,1509,136.0,43.0,50.0,50.0,125,36,0
with,1647,1509,87.0,136.0,50.0,50.0,75,30,0
a,1734,1509,29.0,87.0,50.0,50.0,16,20,0
net,1763,1509,65.0,29.0,50.0,50.0,53,23,0
book,1828,1509,98.0,65.0,50.0,50.0,88,29,0
value,1926,1509,102.0,98.0,50.0,50.0,89,30,0
of,2028,1509,46.0,102.0,50.0,50.0,35,30,0
$87,2074,1509,72.0,46.0,50.0,50.0,59,32,0
million,2146,1509,134.0,72.0,50.0,50.0,121,30,0
for,2280,1509,2200.0,134.0,50.0,50.0,48,30,0
"portfolios,",81,1559,187.0,2200.0,50.0,50.0,175,40,0
primarily,268,1559,169.0,187.0,49.0,50.0,158,39,0
held,437,1559,86.0,169.0,49.0,50.0,74,30,0
outside,523,1559,138.0,86.0,49.0,50.0,126,30,0
the,661,1559,66.0,138.0,49.0,50.0,53,29,0
"U.S.,",727,1559,84.0,66.0,49.0,50.0,71,34,0
are,811,1559,64.0,84.0,49.0,50.0,51,21,0
classified,875,1559,168.0,64.0,49.0,50.0,156,30,0
as,1043,1559,46.0,168.0,49.0,50.0,32,20,0
short-,1089,1559,183.0,46.0,49.0,50.0,98,30,0
a,1272,1559,29.0,183.0,49.0,50.0,17,20,0
