@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'TABLE','A-3.','Values','of','Gy','for','Pasquill','Stability','Categories','DISTANCE','c','Type','METERS','A','B',''C','D','E','F','100','21','16','12','8.0','6.0','3.9','150','34','24','18','9.0','250','54','40','28','20','14','9.8','350','75','55','26','500','76','37','700','140','110','51','1,000','200','160','72','52','36','1,500','290','220','2,500','450','340','240','120','81','3,500','610','460','330','5,000','830','630','310','7,000','1,100','840','420','300','210','10,000','1,600','1,200','850','570','410','280','15,000','2,200','1,700','810','400','25,000','3,400','2,600','1,800','8dG','35,000','4,500','820','50,000','6,200','4,700','2,300','70,000','8,200','F,400','3,000','2,100','100,000','11,000','8,500','6,300','4,100','2,800','2,000','A.6'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1482.0,677.0,214.0,221.0,105.0,40.0,16.0,32.0,'E','1'
1696.0,677.0,1200.0,214.0,105.0,40.0,17.0,32.0,'F','1'
499.0,756.0,237.0,1200.0,105.0,105.0,60.0,31.0,'100','1'
736.0,756.0,174.0,237.0,67.0,105.0,33.0,32.0,'21','1'
910.0,756.0,176.0,174.0,67.0,105.0,38.0,33.0,'16','1'
1086.0,756.0,193.0,176.0,67.0,105.0,38.0,32.0,'12','1'
1279.0,756.0,221.0,193.0,67.0,105.0,67.0,33.0,'8.0','1'
1500.0,756.0,217.0,221.0,67.0,105.0,63.0,33.0,'6.0','1'
1717.0,756.0,1221.0,217.0,67.0,105.0,60.0,33.0,'3.9','1'
498.0,822.0,238.0,1221.0,67.0,67.0,61.0,32.0,'150','1'
736.0,822.0,172.0,238.0,67.0,67.0,39.0,33.0,'34','1'
908.0,822.0,177.0,172.0,67.0,67.0,40.0,32.0,'24','1'
1085.0,822.0,176.0,177.0,67.0,67.0,39.0,32.0,'18','1'
1261.0,822.0,239.0,176.0,67.0,67.0,39.0,33.0,'12','1'
1500.0,822.0,215.0,239.0,67.0,67.0,64.0,33.0,'9.0','1'
1715.0,822.0,1221.0,215.0,67.0,67.0,63.0,33.0,'6.0','1'
496.0,888.0,240.0,1221.0,67.0,67.0,62.0,32.0,'250','1'
736.0,888.0,171.0,240.0,67.0,67.0,38.0,32.0,'54','1'
907.0,888.0,176.0,171.0,67.0,67.0,41.0,32.0,'40','1'
1083.0,888.0,176.0,176.0,67.0,67.0,39.0,32.0,'28','1'
1259.0,888.0,220.0,176.0,67.0,67.0,41.0,34.0,'20','1'
1479.0,888.0,236.0,220.0,67.0,67.0,39.0,34.0,'14','1'
1715.0,888.0,1221.0,236.0,67.0,67.0,60.0,33.0,'9.8','1'
496.0,955.0,239.0,1221.0,67.0,67.0,62.0,32.0,'350','1'
735.0,955.0,173.0,239.0,66.0,67.0,38.0,31.0,'75','1'
908.0,955.0,173.0,173.0,66.0,67.0,38.0,32.0,'55','1'
1081.0,955.0,177.0,173.0,66.0,67.0,42.0,32.0,'40','1'
1258.0,955.0,219.0,177.0,66.0,67.0,41.0,33.0,'26','1'
1477.0,955.0,218.0,219.0,66.0,67.0,41.0,33.0,'20','1'
1695.0,955.0,1201.0,218.0,66.0,67.0,36.0,33.0,'14','1'
496.0,1021.0,218.0,1201.0,66.0,66.0,62.0,31.0,'500','1'
714.0,1021.0,193.0,218.0,65.0,66.0,61.0,31.0,'100','1'
907.0,1021.0,176.0,193.0,65.0,66.0,39.0,32.0,'76','1'
1083.0,1021.0,176.0,176.0,65.0,66.0,39.0,32.0,'55','1'
1259.0,1021.0,218.0,176.0,65.0,66.0,38.0,33.0,'37','1'
1477.0,1021.0,216.0,218.0,65.0,66.0,40.0,33.0,'28','1'
1693.0,1021.0,1199.0,216.0,65.0,66.0,38.0,32.0,'18','1'
496.0,1086.0,218.0,1199.0,65.0,65.0,61.0,31.0,'700','1'
714.0,1086.0,172.0,218.0,80.0,65.0,60.0,32.0,'140','1'
886.0,1086.0,196.0,172.0,80.0,65.0,60.0,32.0,'110','1'
1082.0,1086.0,176.0,196.0,80.0,65.0,39.0,32.0,'76','1'
1258.0,1086.0,219.0,176.0,80.0,65.0,34.0,33.0,'51','1'
1477.0,1086.0,215.0,219.0,80.0,65.0,38.0,33.0,'37','1'
1692.0,1086.0,1241.0,215.0,80.0,65.0,39.0,33.0,'26','1'
453.0,1153.0,260.0,1241.0,80.0,80.0,103.0,36.0,'1,000','1'
713.0,1153.0,173.0,260.0,67.0,80.0,61.0,33.0,'200','1'
886.0,1153.0,174.0,173.0,67.0,80.0,61.0,32.0,'160','1'
1060.0,1153.0,197.0,174.0,67.0,80.0,61.0,33.0,'110','1'
1257.0,1153.0,220.0,197.0,67.0,80.0,40.0,33.0,'72','1'
1477.0,1153.0,215.0,220.0,67.0,80.0,39.0,33.0,'52','1'
1692.0,1153.0,1240.0,215.0,67.0,80.0,39.0,34.0,'36','1'
454.0,1219.0,258.0,1240.0,67.0,67.0,103.0,36.0,'1,500','1'
712.0,1219.0,173.0,258.0,67.0,67.0,62.0,32.0,'290','1'
885.0,1219.0,175.0,173.0,67.0,67.0,62.0,32.0,'220','1'
1060.0,1219.0,177.0,175.0,67.0,67.0,62.0,32.0,'160','1'
1237.0,1219.0,238.0,177.0,67.0,67.0,61.0,33.0,'100','1'
1475.0,1219.0,217.0,238.0,67.0,67.0,41.0,34.0,'75','1'
1692.0,1219.0,1243.0,217.0,67.0,67.0,38.0,33.0,'52','1'
451.0,1285.0,260.0,1243.0,67.0,67.0,105.0,37.0,'2,500','1'
711.0,1285.0,174.0,260.0,65.0,67.0,63.0,32.0,'450','1'
885.0,1285.0,174.0,174.0,65.0,67.0,62.0,32.0,'340','1'
1059.0,1285.0,178.0,174.0,65.0,67.0,62.0,32.0,'240','1'
1237.0,1285.0,218.0,178.0,65.0,67.0,61.0,33.0,'160','1'
1455.0,1285.0,235.0,218.0,65.0,67.0,61.0,34.0,'120','1'
1690.0,1285.0,1241.0,235.0,65.0,67.0,35.0,32.0,'81','1'
451.0,1350.0,261.0,1241.0,65.0,65.0,105.0,35.0,'3,500','1'
712.0,1350.0,172.0,261.0,67.0,65.0,61.0,32.0,'610','1'
884.0,1350.0,176.0,172.0,67.0,65.0,62.0,31.0,'460','1'
1060.0,1350.0,175.0,176.0,67.0,65.0,61.0,32.0,'330','1'
1235.0,1350.0,219.0,175.0,67.0,65.0,63.0,33.0,'220','1'
1454.0,1350.0,217.0,219.0,67.0,65.0,62.0,32.0,'160','1'
1671.0,1350.0,1221.0,217.0,67.0,65.0,59.0,33.0,'110','1'
452.0,1416.0,259.0,1221.0,67.0,67.0,105.0,35.0,'5,000','1'
711.0,1416.0,174.0,259.0,68.0,67.0,64.0,32.0,'830','1'
885.0,1416.0,175.0,174.0,68.0,67.0,62.0,33.0,'630','1'
1060.0,1416.0,177.0,175.0,68.0,67.0,62.0,33.0,'450','1'
1237.0,1416.0,218.0,177.0,68.0,67.0,61.0,34.0,'310','1'
1455.0,1416.0,215.0,218.0,68.0,67.0,62.0,34.0,'220','1'
1670.0,1416.0,1221.0,215.0,68.0,67.0,61.0,34.0,'150','1'
451.0,1483.0,220.0,1221.0,68.0,68.0,106.0,36.0,'7,000','1'
671.0,1483.0,213.0,220.0,70.0,68.0,104.0,37.0,'1,100','1'
884.0,1483.0,176.0,213.0,70.0,68.0,64.0,32.0,'840','1'
1060.0,1483.0,175.0,176.0,70.0,68.0,63.0,34.0,'610','1'
1235.0,1483.0,220.0,175.0,70.0,68.0,63.0,34.0,'420','1'
1455.0,1483.0,215.0,220.0,70.0,68.0,62.0,33.0,'300','1'
1670.0,1483.0,1240.0,215.0,70.0,68.0,60.0,34.0,'210','1'
432.0,1550.0,240.0,1240.0,70.0,70.0,124.0,36.0,'10,000','1'
672.0,1550.0,172.0,240.0,66.0,70.0,102.0,37.0,'1,600','1'
844.0,1550.0,214.0,172.0,66.0,70.0,103.0,36.0,'1,200','1'
1058.0,1550.0,179.0,214.0,66.0,70.0,64.0,33.0,'850','1'
1237.0,1550.0,215.0,179.0,66.0,70.0,61.0,33.0,'570','1'
1452.0,1550.0,217.0,215.0,66.0,70.0,65.0,34.0,'410','1'
1669.0,1550.0,1239.0,217.0,66.0,70.0,62.0,34.0,'280','1'
432.0,1616.0,238.0,1239.0,66.0,66.0,126.0,37.0,'15,000','1'
670.0,1616.0,174.0,238.0,66.0,66.0,105.0,38.0,'2,200','1'
844.0,1616.0,174.0,174.0,66.0,66.0,105.0,36.0,'1,700','1'
1018.0,1616.0,217.0,174.0,66.0,66.0,106.0,37.0,'1,200','1'
1235.0,1616.0,220.0,217.0,66.0,66.0,65.0,32.0,'810','1'
1455.0,1616.0,215.0,220.0,66.0,66.0,63.0,32.0,'570','1'
1670.0,1616.0,1241.0,215.0,66.0,66.0,61.0,32.0,'400','1'
431.0,1681.0,242.0,1241.0,66.0,66.0,127.0,37.0,'25,000','1'
673.0,1681.0,171.0,242.0,67.0,66.0,103.0,36.0,'3,400','1'
844.0,1681.0,175.0,171.0,67.0,66.0,104.0,34.0,'2,600','1'
1019.0,1681.0,176.0,175.0,67.0,66.0,105.0,36.0,'1,800','1'
1195.0,1681.0,259.0,176.0,67.0,66.0,104.0,37.0,'1,200','1'
1454.0,1681.0,216.0,259.0,67.0,66.0,64.0,33.0,'8dG','1'
1670.0,1681.0,1241.0,216.0,67.0,66.0,61.0,34.0,'610','1'
431.0,1748.0,239.0,1241.0,67.0,67.0,126.0,37.0,'35,000','1'
670.0,1748.0,174.0,239.0,65.0,67.0,105.0,34.0,'4,500','1'
844.0,1748.0,174.0,174.0,65.0,67.0,104.0,35.0,'3,500','1'
1018.0,1748.0,176.0,174.0,65.0,67.0,106.0,37.0,'2,500','1'
1194.0,1748.0,219.0,176.0,65.0,67.0,106.0,37.0,'1,700','1'
1413.0,1748.0,254.0,219.0,65.0,67.0,104.0,37.0,'1,200','1'
1667.0,1748.0,1238.0,254.0,65.0,67.0,63.0,33.0,'820','1'
431.0,1813.0,240.0,1238.0,65.0,65.0,127.0,36.0,'50,000','1'
671.0,1813.0,173.0,240.0,68.0,65.0,104.0,37.0,'6,200','1'
844.0,1813.0,176.0,173.0,68.0,65.0,105.0,36.0,'4,700','1'
1020.0,1813.0,174.0,176.0,68.0,65.0,105.0,37.0,'3,400','1'
1194.0,1813.0,220.0,174.0,68.0,65.0,107.0,37.0,'2,300','1'
1414.0,1813.0,215.0,220.0,68.0,65.0,104.0,38.0,'1,600','1'
1629.0,1813.0,1199.0,215.0,68.0,65.0,101.0,38.0,'1,100','1'
432.0,1880.0,237.0,1199.0,68.0,68.0,126.0,35.0,'70,000','1'
669.0,1880.0,175.0,237.0,70.0,68.0,106.0,37.0,'8,200','1'
844.0,1880.0,174.0,175.0,70.0,68.0,105.0,35.0,'F,400','1'
1018.0,1880.0,178.0,174.0,70.0,68.0,107.0,36.0,'4,700','1'
1196.0,1880.0,217.0,178.0,70.0,68.0,105.0,37.0,'3,000','1'
1413.0,1880.0,130.0,217.0,70.0,68.0,105.0,38.0,'2,100','1'
1543.0,1880.0,86.0,130.0,70.0,68.0,4.0,4.0,?,'1'
1629.0,1880.0,1221.0,86.0,70.0,68.0,101.0,37.0,'1,500','1'
410.0,1946.0,240.0,1221.0,70.0,70.0,148.0,37.0,'100,000','1'
650.0,1946.0,192.0,240.0,1069.0,70.0,126.0,36.0,'11,000','1'
842.0,1946.0,177.0,192.0,1069.0,70.0,107.0,34.0,'8,500','1'
1019.0,1946.0,175.0,177.0,1069.0,70.0,106.0,35.0,'6,300','1'
1194.0,1946.0,219.0,175.0,1069.0,70.0,107.0,38.0,'4,100','1'
1413.0,1946.0,215.0,219.0,1069.0,70.0,104.0,37.0,'2,800','1'
1628.0,1946.0,1082.0,215.0,1069.0,70.0,101.0,36.0,'2,000','1'
1008.0,2832.0,0.0,1082.0,1069.0,1069.0,62.0,32.0,'A.6','0'
