@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'See','note','8','for','further','information','on','GECS'','allowance','periods','of','the','contracts','in','proportion','either','to','anticipated','losses','financing','receivables.','premium','income','or','gross','profit,','as','appropriate.','For','cer-','Cash','equivalents.','Marketable','securities','with','original','matu-','tain','annuity','contracts,','such','costs','are','amortized','ba-','rities','three','months','less','included','cash','equiva-','sis','profits.','other','lines','business,','lents','unless','held','trading','investment.','acquisition','over','life','related','insurance','contracts.','Deferred','Investment','and','securities.','On','December','31,','1993,','reviewed','recoverability;','short-duration','con-','Company','adopted','Statement','Financial','Accounting','tracts,','investment','is','considered','Standards','(SFAS)','No.','115,','Certain','Invest-','making','recoverability','evaluations.','ments','Debt','Equity','Securities,','which','requires','that','invest-','debt','marketable','equity','be','designated','trading,','held-to-maturity','available-','for-sale.','Trading','reported','at','fair','value,','2','changes','value','earnings.','se-','curities','include','both','available-for-sale','held-to-matu-','Note','Discontinued','Operations','rity','Available-for-sale','net','unrealized','gains','would','April','2,','General','Electric','transferred','available','share','owners','equity.','Held-to-','GE's','Aerospace','business','segment,','GE','Government','maturity','cost.','Services,','Inc.,','an','operating','component','notes','10','11','a','discussion','classification','operated','Knolls','Atomic','Power','Laboratory','under','reporting','these','1992.','contract','U.S.','Department','Energy','new','all','securities,','company','controlled','by','shareholders','Martin','than','temporary','recognized','Marietta','Corporation','transaction','valued','$3.3','Securities','sold','agreements','repurchase','(repurchase','billion.','The','transfer','resulted','gain','$678','million','agreements)','purchased','resell','after','taxes','$752','million.','Net','assets','discontinued','(reverse','agreements).','Repurchase','reverse','re-','operations','1992,','have','been','segregated','purchase','entered','into','Kidder,','Peabody','Position.','Summary','treated','transactions,','carried','results','operations,','excluding','above','tract','amount','subsequently','will','gain,','follows.','resold','reacquired.','relate','(In','millions)','1993','1992','1991','market','val-','ue,','obtained','pursuant','repur-','Revenues','$996','$5,231','$5,631','chase','It','Peabody's','policy','take','Earnings','before','119','668','710','agreements.','Provision','44','248','259','possession','subject','earnings','from','agreements,','monitor','underly-','75','420','451','ing','relation','receivable,','includ-','accrued','interest,','obtain','additional','collateral','when','3','Inventories.','Virtually','inventories','stated','last-in,','first-out','(LIFO)','basis;','Other','Income','primarily','first-in,','(FIFO)','basis.','None','exceed','realizable','values.','Intangible','assets.','Goodwill','its','estimated','period','benefit','intangible','their','esti-','Royalty','technical','mated','lives.','amortization','does','not','40','$371','$384','$394','years,','generally','straight-line','bank','expected','deposits','73','78','excess','associated','Associated','companies','65','195','156','flows','impaired','written','down','Customer','29','71','value.','investments','Dividends','50','18','costs.','property','21','Interest','22','casualty','deferred','sundry','items','80','pro','rata','$730','$812','$798','premiums','earned.','busi-','ness,','premium-paying','46'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1092.0,245.0,212.0,156.0,53.0,53.0,103.0,24.0,'matu-','0'
1304.0,245.0,83.0,212.0,53.0,53.0,70.0,29.0,'tain','0'
1387.0,245.0,151.0,83.0,53.0,53.0,140.0,39.0,'annuity','0'
1538.0,245.0,185.0,151.0,53.0,53.0,172.0,28.0,'contracts,','0'
1723.0,245.0,94.0,185.0,53.0,53.0,81.0,30.0,'such','0'
1817.0,245.0,94.0,94.0,53.0,53.0,82.0,23.0,'costs','0'
1911.0,245.0,69.0,94.0,53.0,53.0,56.0,19.0,'are','0'
1980.0,245.0,194.0,69.0,53.0,53.0,181.0,29.0,'amortized','0'
2174.0,245.0,57.0,194.0,53.0,53.0,44.0,19.0,'on','0'
2231.0,245.0,68.0,57.0,53.0,53.0,55.0,30.0,'the','0'
2299.0,245.0,2147.0,68.0,53.0,53.0,53.0,29.0,'ba-','0'
153.0,297.0,100.0,2147.0,53.0,53.0,88.0,29.0,'rities','0'
253.0,297.0,47.0,100.0,398.0,53.0,39.0,29.0,'of','0'
300.0,297.0,105.0,47.0,398.0,53.0,91.0,30.0,'three','0'
405.0,297.0,194.0,105.0,398.0,53.0,133.0,29.0,'months','0'
599.0,297.0,139.0,194.0,398.0,53.0,59.0,30.0,'less','0'
738.0,297.0,169.0,139.0,398.0,53.0,157.0,30.0,'included','0'
907.0,297.0,48.0,169.0,398.0,53.0,35.0,28.0,'in','0'
955.0,297.0,92.0,48.0,398.0,53.0,79.0,29.0,'cash','0'
1047.0,297.0,256.0,92.0,398.0,53.0,127.0,39.0,'equiva-','0'
1303.0,297.0,52.0,256.0,398.0,53.0,40.0,29.0,'sis','0'
1355.0,297.0,47.0,52.0,398.0,53.0,39.0,29.0,'of','0'
1402.0,297.0,216.0,47.0,398.0,53.0,204.0,41.0,'anticipated','0'
1618.0,297.0,100.0,216.0,398.0,53.0,88.0,30.0,'gross','0'
1718.0,297.0,137.0,100.0,398.0,53.0,123.0,40.0,'profits.','0'
1855.0,297.0,69.0,137.0,398.0,53.0,58.0,28.0,'For','0'
1924.0,297.0,108.0,69.0,398.0,53.0,97.0,30.0,'other','0'
2032.0,297.0,96.0,108.0,398.0,53.0,84.0,30.0,'lines','0'
2128.0,297.0,47.0,96.0,398.0,53.0,39.0,28.0,'of','0'
2175.0,297.0,1626.0,47.0,398.0,53.0,158.0,34.0,'business,','0'
550.0,318.0,120.0,1626.0,398.0,398.0,38.0,19.0,'or','0'
670.0,318.0,519.0,120.0,400.0,398.0,56.0,20.0,'are','0'
152.0,350.0,95.0,519.0,400.0,400.0,82.0,30.0,'lents','0'
247.0,350.0,122.0,95.0,513.0,400.0,109.0,29.0,'unless','0'
369.0,350.0,88.0,122.0,513.0,400.0,77.0,29.0,'held','0'
457.0,350.0,62.0,88.0,513.0,400.0,50.0,29.0,'for','0'
519.0,350.0,193.0,62.0,513.0,400.0,134.0,40.0,'trading','0'
712.0,350.0,591.0,193.0,513.0,400.0,206.0,29.0,'investment.','0'
1303.0,350.0,207.0,591.0,513.0,400.0,195.0,39.0,'acquisition','0'
1510.0,350.0,96.0,207.0,513.0,400.0,83.0,22.0,'costs','0'
1606.0,350.0,68.0,96.0,513.0,400.0,55.0,19.0,'are','0'
1674.0,350.0,194.0,68.0,513.0,400.0,181.0,30.0,'amortized','0'
1868.0,350.0,86.0,194.0,513.0,400.0,75.0,20.0,'over','0'
1954.0,350.0,69.0,86.0,513.0,400.0,56.0,29.0,'the','0'
2023.0,350.0,69.0,69.0,513.0,400.0,56.0,29.0,'life','0'
2092.0,350.0,47.0,69.0,513.0,400.0,39.0,28.0,'of','0'
2139.0,350.0,68.0,47.0,513.0,400.0,55.0,30.0,'the','0'
2207.0,350.0,1544.0,68.0,513.0,400.0,123.0,30.0,'related','0'
664.0,370.0,639.0,1544.0,513.0,513.0,37.0,20.0,'or','0'
1302.0,402.0,192.0,639.0,639.0,639.0,179.0,30.0,'insurance','0'
1494.0,402.0,185.0,192.0,1151.0,639.0,171.0,24.0,'contracts.','0'
1679.0,402.0,172.0,185.0,1151.0,639.0,160.0,30.0,'Deferred','0'
1851.0,402.0,192.0,172.0,1151.0,639.0,179.0,29.0,'insurance','0'
2043.0,402.0,208.0,192.0,1151.0,639.0,195.0,39.0,'acquisition','0'
2251.0,402.0,2100.0,208.0,1151.0,639.0,82.0,22.0,'costs','0'
152.0,423.0,187.0,2100.0,1151.0,1151.0,178.0,28.0,'Investment','0'
339.0,423.0,74.0,187.0,1152.0,1151.0,64.0,29.0,'and','0'
413.0,423.0,131.0,74.0,1152.0,1151.0,124.0,40.0,'trading','0'
544.0,423.0,172.0,131.0,1152.0,1151.0,159.0,29.0,'securities.','0'
716.0,423.0,68.0,172.0,1152.0,1151.0,56.0,29.0,'On','0'
784.0,423.0,197.0,68.0,1152.0,1151.0,184.0,29.0,'December','0'
981.0,423.0,64.0,197.0,1152.0,1151.0,49.0,33.0,'31,','0'
1045.0,423.0,260.0,64.0,1152.0,1151.0,92.0,34.0,'1993,','0'
1303.0,453.0,69.0,260.0,1152.0,1152.0,55.0,19.0,'are','0'
1372.0,453.0,166.0,69.0,1150.0,1152.0,155.0,30.0,'reviewed','0'
1538.0,453.0,62.0,166.0,1150.0,1152.0,50.0,29.0,'for','0'
1600.0,453.0,262.0,62.0,1150.0,1152.0,249.0,39.0,'recoverability;','0'
1862.0,453.0,60.0,262.0,1150.0,1152.0,50.0,29.0,'for','0'
1922.0,453.0,279.0,60.0,1150.0,1152.0,265.0,30.0,'short-duration','0'
2201.0,453.0,2048.0,279.0,1150.0,1152.0,73.0,20.0,'con-','0'
154.0,475.0,68.0,2048.0,1150.0,1150.0,55.0,29.0,'the','0'
222.0,475.0,184.0,68.0,1151.0,1150.0,174.0,40.0,'Company','0'
406.0,475.0,156.0,184.0,1151.0,1150.0,144.0,40.0,'adopted','0'
562.0,475.0,192.0,156.0,1151.0,1150.0,181.0,29.0,'Statement','0'
754.0,475.0,46.0,192.0,1151.0,1150.0,39.0,29.0,'of','0'
800.0,475.0,183.0,46.0,1151.0,1150.0,173.0,29.0,'Financial','0'
983.0,475.0,323.0,183.0,1151.0,1150.0,214.0,40.0,'Accounting','0'
1304.0,506.0,118.0,323.0,1151.0,1151.0,104.0,28.0,'tracts,','0'
1422.0,506.0,216.0,118.0,1152.0,1151.0,204.0,40.0,'anticipated','0'
1638.0,506.0,209.0,216.0,1152.0,1151.0,198.0,28.0,'investment','0'
1847.0,506.0,144.0,209.0,1152.0,1151.0,131.0,30.0,'income','0'
1991.0,506.0,37.0,144.0,1152.0,1151.0,24.0,28.0,'is','0'
2028.0,506.0,206.0,37.0,1152.0,1151.0,193.0,30.0,'considered','0'
2234.0,506.0,2082.0,206.0,1152.0,1151.0,35.0,29.0,'in','0'
153.0,526.0,196.0,2082.0,1152.0,1152.0,179.0,31.0,'Standards','0'
349.0,526.0,135.0,196.0,1151.0,1152.0,118.0,36.0,'(SFAS)','0'
484.0,526.0,77.0,135.0,1151.0,1152.0,60.0,29.0,'No.','0'
561.0,526.0,82.0,77.0,1151.0,1152.0,70.0,35.0,'115,','0'
643.0,526.0,190.0,82.0,1151.0,1152.0,189.0,39.0,'Accounting','0'
833.0,526.0,62.0,190.0,1151.0,1152.0,52.0,39.0,'for','0'
895.0,526.0,129.0,62.0,1151.0,1152.0,118.0,30.0,'Certain','0'
1024.0,526.0,281.0,129.0,1151.0,1152.0,108.0,29.0,'Invest-','0'
1303.0,558.0,152.0,281.0,1151.0,1151.0,140.0,40.0,'making','0'
1455.0,558.0,253.0,152.0,1149.0,1151.0,242.0,40.0,'recoverability','0'
1708.0,558.0,1554.0,253.0,1149.0,1151.0,209.0,30.0,'evaluations.','0'
155.0,578.0,103.0,1554.0,1149.0,1149.0,91.0,24.0,'ments','0'
258.0,578.0,41.0,103.0,54.0,1149.0,31.0,29.0,'in','0'
299.0,578.0,83.0,41.0,54.0,1149.0,72.0,29.0,'Debt','0'
382.0,578.0,71.0,83.0,54.0,1149.0,64.0,29.0,'and','0'
453.0,578.0,116.0,71.0,54.0,1149.0,105.0,39.0,'Equity','0'
569.0,578.0,167.0,116.0,54.0,1149.0,155.0,34.0,'Securities,','0'
736.0,578.0,120.0,167.0,54.0,1149.0,107.0,30.0,'which','0'
856.0,578.0,159.0,120.0,54.0,1149.0,146.0,40.0,'requires','0'
1015.0,578.0,81.0,159.0,54.0,1149.0,70.0,31.0,'that','0'
1096.0,578.0,946.0,81.0,54.0,1149.0,113.0,29.0,'invest-','0'
152.0,631.0,119.0,946.0,54.0,54.0,106.0,24.0,'ments','0'
271.0,631.0,48.0,119.0,52.0,54.0,35.0,28.0,'in','0'
319.0,631.0,88.0,48.0,52.0,54.0,78.0,29.0,'debt','0'
407.0,631.0,179.0,88.0,52.0,54.0,167.0,29.0,'securities','0'
586.0,631.0,79.0,179.0,52.0,54.0,67.0,29.0,'and','0'
665.0,631.0,216.0,79.0,52.0,54.0,203.0,30.0,'marketable','0'
881.0,631.0,121.0,216.0,52.0,54.0,110.0,39.0,'equity','0'
1002.0,631.0,852.0,121.0,52.0,54.0,166.0,29.0,'securities','0'
152.0,683.0,56.0,852.0,52.0,52.0,43.0,29.0,'be','0'
208.0,683.0,205.0,56.0,44.0,52.0,192.0,41.0,'designated','0'
413.0,683.0,47.0,205.0,44.0,52.0,34.0,19.0,'as','0'
460.0,683.0,154.0,47.0,44.0,52.0,142.0,40.0,'trading,','0'
614.0,683.0,321.0,154.0,44.0,52.0,310.0,40.0,'held-to-maturity','0'
935.0,683.0,48.0,321.0,44.0,52.0,37.0,19.0,'or','0'
983.0,683.0,833.0,48.0,44.0,52.0,172.0,30.0,'available-','0'
152.0,727.0,157.0,833.0,44.0,44.0,144.0,30.0,'for-sale.','0'
309.0,727.0,155.0,157.0,61.0,44.0,145.0,40.0,'Trading','0'
464.0,727.0,180.0,155.0,61.0,44.0,167.0,30.0,'securities','0'
644.0,727.0,68.0,180.0,61.0,44.0,55.0,19.0,'are','0'
712.0,727.0,167.0,68.0,61.0,44.0,155.0,41.0,'reported','0'
879.0,727.0,42.0,167.0,61.0,44.0,32.0,24.0,'at','0'
921.0,727.0,73.0,42.0,61.0,44.0,64.0,29.0,'fair','0'
994.0,727.0,116.0,73.0,61.0,44.0,104.0,35.0,'value,','0'
1110.0,727.0,294.0,116.0,61.0,44.0,79.0,30.0,'with','0'
1404.0,727.0,1253.0,294.0,61.0,44.0,109.0,148.0,'2','0'
153.0,787.0,157.0,1253.0,61.0,61.0,144.0,41.0,'changes','0'
310.0,787.0,47.0,157.0,53.0,61.0,35.0,29.0,'in','0'
357.0,787.0,74.0,47.0,53.0,61.0,64.0,29.0,'fair','0'
431.0,787.0,106.0,74.0,53.0,61.0,93.0,30.0,'value','0'
537.0,787.0,168.0,106.0,53.0,61.0,156.0,30.0,'included','0'
705.0,787.0,49.0,168.0,53.0,61.0,36.0,28.0,'in','0'
754.0,787.0,182.0,49.0,53.0,61.0,167.0,40.0,'earnings.','0'
936.0,787.0,210.0,182.0,53.0,61.0,200.0,29.0,'Investment','0'
1146.0,787.0,996.0,210.0,53.0,61.0,45.0,19.0,'se-','0'
152.0,839.0,145.0,996.0,53.0,53.0,133.0,29.0,'curities','0'
297.0,839.0,145.0,145.0,53.0,53.0,132.0,30.0,'include','0'
442.0,839.0,95.0,145.0,53.0,53.0,82.0,29.0,'both','0'
537.0,839.0,323.0,95.0,53.0,53.0,310.0,30.0,'available-for-sale','0'
860.0,839.0,79.0,323.0,53.0,53.0,67.0,30.0,'and','0'
939.0,839.0,363.0,79.0,53.0,53.0,255.0,29.0,'held-to-matu-','0'
1302.0,839.0,212.0,363.0,53.0,53.0,83.0,32.0,'Note','0'
1514.0,839.0,246.0,212.0,53.0,53.0,235.0,33.0,'Discontinued','0'
1760.0,839.0,1608.0,246.0,53.0,53.0,190.0,41.0,'Operations','0'
153.0,891.0,71.0,1608.0,53.0,53.0,60.0,39.0,'rity','0'
224.0,891.0,187.0,71.0,54.0,53.0,175.0,30.0,'securities.','0'
411.0,891.0,332.0,187.0,54.0,53.0,320.0,30.0,'Available-for-sale','0'
743.0,891.0,179.0,332.0,54.0,53.0,167.0,29.0,'securities','0'
922.0,891.0,69.0,179.0,54.0,53.0,56.0,19.0,'are','0'
991.0,891.0,167.0,69.0,54.0,53.0,154.0,40.0,'reported','0'
1158.0,891.0,1008.0,167.0,54.0,53.0,32.0,23.0,'at','0'
152.0,944.0,73.0,1008.0,54.0,54.0,64.0,29.0,'fair','0'
225.0,944.0,116.0,73.0,53.0,54.0,104.0,34.0,'value,','0'
341.0,944.0,92.0,116.0,53.0,54.0,79.0,29.0,'with','0'
433.0,944.0,67.0,92.0,53.0,54.0,56.0,23.0,'net','0'
500.0,944.0,206.0,67.0,53.0,54.0,194.0,29.0,'unrealized','0'
706.0,944.0,108.0,206.0,53.0,54.0,95.0,39.0,'gains','0'
814.0,944.0,79.0,108.0,53.0,54.0,67.0,29.0,'and','0'
893.0,944.0,111.0,79.0,53.0,54.0,98.0,29.0,'losses','0'
1004.0,944.0,79.0,111.0,53.0,54.0,70.0,30.0,'that','0'
1083.0,944.0,220.0,79.0,53.0,54.0,108.0,29.0,'would','0'
1303.0,944.0,68.0,220.0,53.0,54.0,55.0,29.0,'On','0'
1371.0,944.0,107.0,68.0,53.0,54.0,93.0,39.0,'April','0'
1478.0,944.0,45.0,107.0,53.0,54.0,28.0,34.0,'2,','0'
1523.0,944.0,106.0,45.0,53.0,54.0,91.0,35.0,'1993,','0'
1629.0,944.0,156.0,106.0,53.0,54.0,143.0,30.0,'General','0'
1785.0,944.0,148.0,156.0,53.0,54.0,133.0,30.0,'Electric','0'
1933.0,944.0,186.0,148.0,53.0,54.0,173.0,39.0,'Company','0'
2119.0,944.0,1967.0,186.0,53.0,54.0,203.0,30.0,'transferred','0'
153.0,996.0,55.0,1967.0,53.0,53.0,42.0,29.0,'be','0'
208.0,996.0,169.0,55.0,51.0,53.0,155.0,29.0,'available','0'
377.0,996.0,45.0,169.0,51.0,53.0,33.0,23.0,'to','0'
422.0,996.0,109.0,45.0,51.0,53.0,96.0,29.0,'share','0'
531.0,996.0,139.0,109.0,51.0,53.0,127.0,20.0,'owners','0'
670.0,996.0,168.0,139.0,51.0,53.0,156.0,29.0,'included','0'
838.0,996.0,49.0,168.0,51.0,53.0,36.0,28.0,'in','0'
887.0,996.0,129.0,49.0,51.0,53.0,115.0,39.0,'equity.','0'
1016.0,996.0,287.0,129.0,51.0,53.0,157.0,29.0,'Held-to-','0'
1303.0,996.0,94.0,287.0,51.0,53.0,83.0,29.0,'GE's','0'
1397.0,996.0,199.0,94.0,51.0,53.0,185.0,40.0,'Aerospace','0'
1596.0,996.0,161.0,199.0,51.0,53.0,148.0,30.0,'business','0'
1757.0,996.0,173.0,161.0,51.0,53.0,158.0,33.0,'segment,','0'
1930.0,996.0,70.0,173.0,51.0,53.0,54.0,29.0,'GE','0'
2000.0,996.0,1848.0,70.0,51.0,53.0,227.0,30.0,'Government','0'
153.0,1047.0,167.0,1848.0,51.0,51.0,156.0,39.0,'maturity','0'
320.0,1047.0,89.0,167.0,52.0,51.0,78.0,30.0,'debt','0'
409.0,1047.0,179.0,89.0,52.0,51.0,166.0,29.0,'securities','0'
588.0,1047.0,69.0,179.0,52.0,51.0,55.0,19.0,'are','0'
657.0,1047.0,166.0,69.0,52.0,51.0,154.0,41.0,'reported','0'
823.0,1047.0,43.0,166.0,52.0,51.0,32.0,22.0,'at','0'
866.0,1047.0,194.0,43.0,52.0,51.0,182.0,30.0,'amortized','0'
1060.0,1047.0,243.0,194.0,52.0,51.0,76.0,23.0,'cost.','0'
1303.0,1047.0,168.0,243.0,52.0,51.0,154.0,35.0,'Services,','0'
1471.0,1047.0,92.0,168.0,52.0,51.0,78.0,32.0,'Inc.,','0'
1563.0,1047.0,81.0,92.0,52.0,51.0,67.0,29.0,'and','0'
1644.0,1047.0,57.0,81.0,52.0,51.0,43.0,19.0,'an','0'
1701.0,1047.0,191.0,57.0,52.0,51.0,178.0,40.0,'operating','0'
1892.0,1047.0,215.0,191.0,52.0,51.0,203.0,34.0,'component','0'
2107.0,1047.0,48.0,215.0,52.0,51.0,39.0,28.0,'of','0'
2155.0,1047.0,69.0,48.0,52.0,51.0,54.0,29.0,'GE','0'
2224.0,1047.0,2072.0,69.0,52.0,51.0,70.0,30.0,'that','0'
153.0,1099.0,72.0,2072.0,52.0,52.0,58.0,29.0,'See','0'
225.0,1099.0,107.0,72.0,53.0,52.0,92.0,23.0,'notes','0'
332.0,1099.0,50.0,107.0,53.0,52.0,38.0,30.0,'10','0'
382.0,1099.0,83.0,50.0,53.0,52.0,68.0,29.0,'and','0'
465.0,1099.0,49.0,83.0,53.0,52.0,34.0,29.0,'11','0'
514.0,1099.0,61.0,49.0,53.0,52.0,50.0,29.0,'for','0'
575.0,1099.0,30.0,61.0,53.0,52.0,18.0,20.0,'a','0'
605.0,1099.0,191.0,30.0,53.0,52.0,178.0,30.0,'discussion','0'
796.0,1099.0,47.0,191.0,53.0,52.0,39.0,28.0,'of','0'
843.0,1099.0,68.0,47.0,53.0,52.0,55.0,30.0,'the','0'
911.0,1099.0,392.0,68.0,53.0,52.0,228.0,29.0,'classification','0'
1303.0,1099.0,172.0,392.0,53.0,52.0,159.0,39.0,'operated','0'
1475.0,1099.0,130.0,172.0,53.0,52.0,118.0,29.0,'Knolls','0'
1605.0,1099.0,144.0,130.0,53.0,52.0,130.0,29.0,'Atomic','0'
1749.0,1099.0,119.0,144.0,53.0,52.0,106.0,28.0,'Power','0'
1868.0,1099.0,211.0,119.0,53.0,52.0,199.0,38.0,'Laboratory','0'
2079.0,1099.0,119.0,211.0,53.0,52.0,109.0,29.0,'under','0'
2198.0,1099.0,2046.0,119.0,53.0,52.0,18.0,20.0,'a','0'
153.0,1152.0,79.0,2046.0,53.0,53.0,67.0,29.0,'and','0'
232.0,1152.0,186.0,79.0,52.0,53.0,174.0,40.0,'reporting','0'
418.0,1152.0,47.0,186.0,52.0,53.0,38.0,29.0,'of','0'
465.0,1152.0,103.0,47.0,52.0,53.0,91.0,30.0,'these','0'
568.0,1152.0,179.0,103.0,52.0,53.0,168.0,29.0,'securities','0'
747.0,1152.0,43.0,179.0,52.0,53.0,33.0,23.0,'at','0'
790.0,1152.0,197.0,43.0,52.0,53.0,184.0,29.0,'December','0'
987.0,1152.0,64.0,197.0,52.0,53.0,49.0,35.0,'31,','0'
1051.0,1152.0,253.0,64.0,52.0,53.0,92.0,30.0,'1992.','0'
