word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
400C,2445,1068,2118.0,576.0,43.0,42.0,61,18,0
New,328,1110,82.0,2118.0,43.0,43.0,67,25,1
Mexico,410,1110,940.0,82.0,42.0,43.0,108,25,1
1000-1300,1350,1110,358.0,940.0,42.0,43.0,152,25,1
Antevs,1708,1110,115.0,358.0,42.0,43.0,101,24,1
(1954),1823,1110,1497.0,115.0,42.0,43.0,86,28,1
Central,327,1151,122.0,1497.0,42.0,42.0,107,26,1
New,449,1151,83.0,122.0,43.0,42.0,67,25,1
Mexico,532,1151,413.0,83.0,43.0,42.0,108,25,1
1300,945,1151,763.0,413.0,43.0,42.0,63,25,1
Reeves,1708,1151,117.0,763.0,43.0,42.0,103,26,1
(1965),1825,1151,1497.0,117.0,43.0,42.0,86,29,1
Northeast,329,1193,158.0,1497.0,43.0,43.0,145,26,1
Arizona,487,1193,459.0,158.0,42.0,43.0,118,25,1
1200,946,1193,762.0,459.0,42.0,43.0,62,25,1
Blagbrough,1708,1193,182.0,762.0,42.0,43.0,166,31,1
(1971),1890,1193,559.0,182.0,42.0,43.0,86,29,1
300C,2449,1193,2122.0,559.0,42.0,43.0,60,18,0
East-central,328,1234,190.0,2122.0,42.0,42.0,176,26,1
Arizona,518,1234,394.0,190.0,109.0,42.0,117,25,1
790-910,912,1234,795.0,394.0,109.0,42.0,124,25,1
Melton,1707,1234,115.0,795.0,109.0,42.0,101,25,1
(1961),1822,1234,1502.0,115.0,109.0,42.0,87,28,1
timate,324,1342,134.0,1502.0,109.0,109.0,112,31,0
for,458,1342,721.0,134.0,207.0,109.0,52,31,0
be,1179,1342,219.0,721.0,207.0,109.0,41,31,0
but,1398,1342,73.0,219.0,207.0,109.0,57,31,0
for,1471,1342,67.0,73.0,207.0,109.0,52,32,0
the,1538,1342,382.0,67.0,207.0,109.0,55,31,0
the,1920,1342,534.0,382.0,207.0,109.0,54,30,0
200C,2454,1342,1925.0,534.0,207.0,109.0,57,18,0
northern,530,1362,180.0,1925.0,207.0,207.0,158,31,0
New,710,1362,108.0,180.0,213.0,207.0,84,31,0
Mexico,818,1362,155.0,108.0,213.0,207.0,135,32,0
given,973,1362,120.0,155.0,213.0,207.0,97,38,0
in,1093,1362,144.0,120.0,213.0,207.0,31,30,0
"steeper,",1237,1362,373.0,144.0,213.0,207.0,143,35,0
present,1610,1362,150.0,373.0,213.0,207.0,132,34,0
purpose,1760,1362,1438.0,150.0,213.0,207.0,143,29,0
Table,323,1409,124.0,1438.0,213.0,213.0,101,31,0
1,447,1409,31.0,124.0,65.0,213.0,9,29,0
may,478,1409,93.0,31.0,65.0,213.0,75,28,0
be,571,1409,57.0,93.0,65.0,213.0,40,31,0
too,628,1409,75.0,57.0,65.0,213.0,58,26,0
small.,703,1409,476.0,75.0,65.0,213.0,105,31,0
minimum,1179,1409,189.0,476.0,65.0,213.0,169,32,0
slope,1368,1409,113.0,189.0,65.0,213.0,96,38,0
needed,1481,1409,147.0,113.0,65.0,213.0,127,31,0
to,1628,1409,52.0,147.0,65.0,213.0,34,26,0
fit,1680,1409,53.0,52.0,65.0,213.0,34,31,0
points,1733,1409,130.0,53.0,65.0,213.0,110,39,0
within,1863,1409,1500.0,130.0,65.0,213.0,111,32,0
On,364,1459,68.0,1500.0,65.0,65.0,54,30,0
the,432,1459,70.0,68.0,65.0,65.0,56,31,0
other,502,1459,111.0,70.0,65.0,65.0,97,31,0
"hand,",613,1459,117.0,111.0,65.0,65.0,100,36,0
the,730,1459,70.0,117.0,65.0,65.0,54,31,0
positions,800,1459,180.0,70.0,65.0,65.0,164,37,0
of,980,1459,50.0,180.0,65.0,65.0,39,32,0
small,1030,1459,148.0,50.0,65.0,65.0,94,31,0
these,1178,1459,114.0,148.0,65.0,65.0,94,32,0
latitude,1292,1459,155.0,114.0,65.0,65.0,135,32,0
limits,1447,1459,119.0,155.0,65.0,65.0,99,31,0
is,1566,1459,47.0,119.0,65.0,65.0,26,31,0
most,1613,1459,106.0,47.0,65.0,65.0,87,26,0
relevant.,1719,1459,182.0,106.0,65.0,65.0,159,32,0
It,1901,1459,46.0,182.0,65.0,65.0,26,30,0
is,1947,1459,514.0,46.0,65.0,65.0,26,31,0
100C,2461,1459,2138.0,514.0,65.0,65.0,53,18,0
(<1,324,1510,87.0,2138.0,65.0,65.0,63,35,0
km2),411,1510,102.0,87.0,49.0,65.0,82,37,0
glaciers,513,1510,161.0,102.0,49.0,65.0,140,38,0
and,674,1510,84.0,161.0,49.0,65.0,64,31,0
of,758,1510,56.0,84.0,49.0,65.0,40,31,0
nivation,814,1510,170.0,56.0,49.0,65.0,148,32,0
hollows,984,1510,194.0,170.0,49.0,65.0,139,32,0
clear,1178,1510,115.0,194.0,49.0,65.0,89,32,0
that,1293,1510,99.0,115.0,49.0,65.0,70,30,0
modern,1392,1510,166.0,99.0,49.0,65.0,137,32,0
small,1558,1510,121.0,166.0,49.0,65.0,93,32,0
glaciers,1679,1510,166.0,121.0,49.0,65.0,138,38,0
do,1845,1510,73.0,166.0,49.0,65.0,44,30,0
not,1918,1510,1595.0,73.0,49.0,65.0,56,26,0
"(Flint,",324,1559,127.0,1595.0,49.0,49.0,111,37,0
"1971,",451,1559,100.0,127.0,44.0,49.0,89,35,0
p.,551,1559,50.0,100.0,44.0,49.0,32,28,0
134),601,1559,80.0,50.0,44.0,49.0,69,37,0
should,681,1559,129.0,80.0,44.0,49.0,120,32,0
accurately,810,1559,201.0,129.0,44.0,49.0,190,38,0
reflect,1011,1559,169.0,201.0,44.0,49.0,114,32,0
match,1180,1559,129.0,169.0,44.0,49.0,109,31,0
the,1309,1559,75.0,129.0,44.0,49.0,55,31,0
slope,1384,1559,114.0,75.0,44.0,49.0,94,38,0
of,1498,1559,54.0,114.0,44.0,49.0,39,31,0
the,1552,1559,75.0,54.0,44.0,49.0,54,31,0
0C,1627,1559,80.0,75.0,44.0,49.0,61,31,0
July,1707,1559,96.0,80.0,44.0,49.0,75,38,0
"isotherm,",1803,1559,1480.0,96.0,44.0,49.0,170,36,0
the,324,1603,69.0,1480.0,44.0,44.0,54,30,0
position,393,1603,160.0,69.0,2145.0,44.0,146,37,0
of,553,1603,49.0,160.0,2145.0,44.0,39,31,0
orographic,602,1603,212.0,49.0,2145.0,44.0,196,39,0
snowline.,814,1603,189.0,212.0,2145.0,44.0,173,31,0
There-,1003,1603,176.0,189.0,2145.0,44.0,121,32,0
which,1179,1603,120.0,176.0,2145.0,44.0,108,32,0
rises,1299,1603,95.0,120.0,2145.0,44.0,82,31,0
at,1394,1603,44.0,95.0,2145.0,44.0,33,27,0
a,1438,1603,30.0,44.0,2145.0,44.0,20,22,0
gradient,1468,1603,159.0,30.0,2145.0,44.0,148,38,0
of,1627,1603,47.0,159.0,2145.0,44.0,39,31,0
only,1674,1603,91.0,47.0,2145.0,44.0,78,37,0
25,1765,1603,52.0,91.0,2145.0,44.0,37,30,0
m/1,1817,1603,89.0,52.0,2145.0,44.0,77,31,0
lati-,1906,1603,570.0,89.0,2145.0,44.0,68,31,0
sea,2476,1603,27.0,570.0,2145.0,44.0,37,13,0
leve,2468,1628,2147.0,27.0,2145.0,2145.0,45,17,0
"fore,",322,1659,109.0,2147.0,2147.0,2147.0,84,35,0
the,431,1659,79.0,109.0,1980.0,2147.0,55,31,0
orographic,510,1659,221.0,79.0,1980.0,2147.0,197,39,0
depression,731,1659,220.0,221.0,1980.0,2147.0,197,38,0
estimates,951,1659,227.0,220.0,1980.0,2147.0,171,32,0
tude.,1178,1659,113.0,227.0,1980.0,2147.0,89,31,0
The,1291,1659,96.0,113.0,1980.0,2147.0,70,31,0
6C,1387,1659,115.0,96.0,1980.0,2147.0,92,31,0
annual,1502,1659,142.0,115.0,1980.0,2147.0,119,31,0
isotherm,1644,1659,182.0,142.0,1980.0,2147.0,158,32,0
matches,1826,1659,476.0,182.0,1980.0,2147.0,147,31,0
FIG.,2301,1682,85.0,476.0,1980.0,1980.0,59,24,0
1.,2386,1682,43.0,85.0,1980.0,1980.0,20,24,0
North,2429,1682,2108.0,43.0,1980.0,1980.0,84,25,0
for,322,1708,64.0,2108.0,1980.0,1980.0,53,31,0
northeast,386,1708,184.0,64.0,1947.0,1980.0,172,31,0
Arizona,570,1708,159.0,184.0,1947.0,1980.0,148,32,0
(1200,729,1708,108.0,159.0,1947.0,1980.0,96,36,0
"m),",837,1708,73.0,108.0,1947.0,1980.0,59,36,0
east-central,910,1708,269.0,73.0,1947.0,1980.0,213,31,0
modern,1179,1708,149.0,269.0,1947.0,1980.0,137,31,0
snowline,1328,1708,171.0,149.0,1947.0,1980.0,160,32,0
much,1499,1708,109.0,171.0,1947.0,1980.0,99,30,0
"better,",1608,1708,131.0,109.0,1947.0,1980.0,118,36,0
both,1739,1708,91.0,131.0,1947.0,1980.0,80,31,0
in,1830,1708,43.0,91.0,1947.0,1980.0,32,31,0
terms,1873,1708,499.0,43.0,1947.0,1980.0,100,27,0
),2372,1708,106.0,499.0,1947.0,1980.0,9,28,0
(,2268,1728,21.0,106.0,1947.0,1947.0,8,28,0
,2289,1728,27.0,21.0,1946.0,1947.0,17,4,0
,2316,1728,27.0,27.0,1946.0,1947.0,18,3,0
,2343,1728,65.0,27.0,1946.0,1947.0,18,4,0
extrapo,2408,1728,2086.0,65.0,1946.0,1947.0,108,26,0
Arizona,323,1758,176.0,2086.0,1946.0,1946.0,147,32,0
(790-910,499,1758,198.0,176.0,51.0,1946.0,168,37,0
"m),",697,1758,89.0,198.0,51.0,1946.0,58,36,0
and,786,1758,96.0,89.0,51.0,1946.0,65,31,0
central,882,1758,156.0,96.0,51.0,1946.0,126,32,0
New,1038,1758,140.0,156.0,51.0,1946.0,85,32,0
of,1178,1758,47.0,140.0,51.0,1946.0,39,32,0
gradient,1225,1758,161.0,47.0,51.0,1946.0,149,39,0
and,1386,1758,78.0,161.0,51.0,1946.0,65,31,0
elevation,1464,1758,180.0,78.0,51.0,1946.0,166,32,0
(Fig.,1644,1758,103.0,180.0,51.0,1946.0,82,38,0
1).,1747,1758,54.0,103.0,51.0,1946.0,38,35,0
"Thus,",1801,1758,118.0,54.0,51.0,1946.0,103,35,0
the,1919,1758,351.0,118.0,51.0,1946.0,54,30,0
Scattered,2270,1758,160.0,351.0,51.0,1946.0,136,27,0
Ps,2430,1758,55.0,160.0,51.0,1946.0,31,24,0
an,2485,1758,2162.0,55.0,51.0,1946.0,31,18,0
Mexico,324,1808,146.0,2162.0,51.0,51.0,135,33,0
(1300,470,1808,106.0,146.0,51.0,51.0,96,38,0
"m),",576,1808,71.0,106.0,51.0,51.0,59,36,0
all,647,1808,52.0,71.0,51.0,51.0,42,31,0
based,699,1808,115.0,52.0,51.0,51.0,104,31,0
on,814,1808,56.0,115.0,51.0,51.0,44,22,0
such,870,1808,93.0,56.0,51.0,51.0,83,31,0
"features,",963,1808,215.0,93.0,51.0,51.0,159,37,0
available,1178,1808,175.0,215.0,51.0,51.0,160,32,0
data,1353,1808,90.0,175.0,51.0,51.0,78,30,0
favor,1443,1808,109.0,90.0,51.0,51.0,96,31,0
use,1552,1808,74.0,109.0,51.0,51.0,59,22,0
of,1626,1808,48.0,74.0,51.0,51.0,39,31,0
the,1674,1808,74.0,48.0,51.0,51.0,55,32,0
6C,1748,1808,107.0,74.0,51.0,51.0,91,31,0
annual,1855,1808,415.0,107.0,51.0,51.0,119,31,0
isotherm,2270,1808,139.0,415.0,51.0,51.0,126,25,0
lines,2409,1808,81.0,139.0,51.0,51.0,66,24,0
m,2490,1808,2169.0,81.0,51.0,51.0,24,18,0
do,322,1858,54.0,2169.0,51.0,51.0,43,31,0
not,376,1858,67.0,54.0,50.0,51.0,57,26,0
suffer,443,1858,113.0,67.0,50.0,51.0,105,31,0
from,556,1858,96.0,113.0,50.0,51.0,87,31,0
the,652,1858,66.0,96.0,50.0,51.0,55,31,0
above,718,1858,118.0,66.0,50.0,51.0,108,30,0
error.,836,1858,114.0,118.0,50.0,51.0,102,22,0
The,950,1858,80.0,114.0,50.0,51.0,70,31,0
same,1030,1858,147.0,80.0,50.0,51.0,92,23,0
isotherm,1177,1858,182.0,147.0,50.0,51.0,159,32,0
as,1359,1858,59.0,182.0,50.0,51.0,36,22,0
the,1418,1858,80.0,59.0,50.0,51.0,56,31,0
best,1498,1858,96.0,80.0,50.0,51.0,73,31,0
indicator,1594,1858,184.0,96.0,50.0,51.0,162,31,0
of,1778,1858,59.0,184.0,50.0,51.0,40,31,0
modern,1837,1858,1515.0,59.0,50.0,51.0,135,31,0
is,323,1907,36.0,1515.0,50.0,50.0,26,32,0
true,359,1907,84.0,36.0,52.0,50.0,72,28,0
for,443,1907,62.0,84.0,52.0,50.0,53,31,0
the,505,1907,67.0,62.0,52.0,50.0,55,31,0
regional,572,1907,157.0,67.0,52.0,50.0,146,37,0
depression,729,1907,208.0,157.0,52.0,50.0,197,38,0
"estimates,",937,1907,240.0,208.0,52.0,50.0,184,37,0
orographic,1177,1907,214.0,240.0,52.0,50.0,196,39,0
snowline,1391,1907,178.0,214.0,52.0,50.0,160,32,0
in,1569,1907,48.0,178.0,52.0,50.0,31,31,0
the,1617,1907,73.0,48.0,52.0,50.0,55,31,0
southwest.,1690,1907,581.0,73.0,52.0,50.0,195,31,0
thus,2271,1907,95.0,581.0,52.0,50.0,74,30,0
plotted.,2366,1907,2045.0,95.0,52.0,50.0,137,40,0
because,322,1958,160.0,2045.0,52.0,52.0,145,31,0
they,482,1958,91.0,160.0,49.0,52.0,78,38,0
are,573,1958,70.0,91.0,49.0,52.0,56,21,0
not,643,1958,70.0,70.0,49.0,52.0,58,26,0
based,713,1958,117.0,70.0,49.0,52.0,104,31,0
on,830,1958,57.0,117.0,49.0,52.0,45,22,0
cirque,887,1958,128.0,57.0,49.0,52.0,114,38,0
eleva-,1015,1958,1257.0,128.0,49.0,52.0,108,32,0
thus,2272,1958,94.0,1257.0,49.0,52.0,75,30,0
produce,2366,1958,2045.0,94.0,49.0,52.0,155,39,0
tions.,322,2007,114.0,2045.0,49.0,49.0,99,31,0
"However,",436,2007,192.0,114.0,856.0,49.0,181,35,0
the,628,2007,66.0,192.0,856.0,49.0,55,30,0
climatic,694,2007,154.0,66.0,856.0,49.0,143,31,0
indicators,848,2007,192.0,154.0,856.0,49.0,180,31,0
used,1040,2007,1233.0,192.0,856.0,49.0,83,32,0
agreement,2273,2007,206.0,1233.0,856.0,49.0,188,35,0
wi,2479,2007,1303.0,206.0,856.0,49.0,39,30,0
A,1177,2032,40.0,1303.0,856.0,856.0,28,29,0
Revised,1217,2032,155.0,40.0,856.0,856.0,146,32,0
Estimate,1372,2032,174.0,155.0,856.0,856.0,162,30,0
of,1546,2032,47.0,174.0,856.0,856.0,43,39,0
Snowline,1593,2032,177.0,47.0,856.0,856.0,164,32,0
Depression,1770,2032,1449.0,177.0,856.0,856.0,203,37,0
in,322,2057,59.0,1449.0,856.0,856.0,32,31,0
locating,381,2057,171.0,59.0,49.0,856.0,145,39,0
the,552,2057,81.0,171.0,49.0,856.0,55,31,0
modern,633,2057,168.0,81.0,49.0,856.0,137,31,0
snowline,801,2057,188.0,168.0,49.0,856.0,161,32,0
for,989,2057,78.0,188.0,49.0,856.0,54,31,0
the,1067,2057,1206.0,78.0,49.0,856.0,56,31,0
of,2273,2057,60.0,1206.0,49.0,856.0,39,32,0
modern,2333,2057,161.0,60.0,49.0,856.0,136,32,0
a',2494,2057,2173.0,161.0,49.0,856.0,27,21,0
listed,322,2106,108.0,2173.0,49.0,49.0,96,31,0
depression,430,2106,209.0,108.0,50.0,49.0,198,38,0
estimates,639,2106,186.0,209.0,50.0,49.0,171,32,0
must,825,2106,99.0,186.0,50.0,49.0,87,26,0
now,924,2106,89.0,99.0,50.0,49.0,76,21,0
be,1013,2106,53.0,89.0,50.0,49.0,41,31,0
ex-,1066,2106,156.0,53.0,50.0,49.0,55,22,0
As,1222,2106,60.0,156.0,50.0,49.0,48,30,0
"noted,",1282,2106,128.0,60.0,50.0,49.0,114,36,0
where,1410,2106,122.0,128.0,50.0,49.0,109,31,0
the,1532,2106,67.0,122.0,50.0,49.0,55,31,0
depression,1599,2106,207.0,67.0,50.0,49.0,195,39,0
estimates,1806,2106,469.0,207.0,50.0,49.0,169,32,0
snowline.',2275,2106,201.0,469.0,50.0,49.0,185,33,0
In,2476,2106,2155.0,201.0,50.0,49.0,35,30,0
amined.,322,2156,859.0,2155.0,50.0,50.0,143,32,0
in,1181,2156,43.0,859.0,65.0,50.0,31,31,0
Table,1224,2156,118.0,43.0,65.0,50.0,101,32,0
1,1342,2156,26.0,118.0,65.0,50.0,11,30,0
are,1368,2156,68.0,26.0,65.0,50.0,55,22,0
based,1436,2156,116.0,68.0,65.0,50.0,103,32,0
on,1552,2156,56.0,116.0,65.0,50.0,44,22,0
(1),1608,2156,59.0,56.0,65.0,50.0,45,36,0
modern,1667,2156,151.0,59.0,65.0,50.0,136,31,0
snowline,1818,2156,457.0,151.0,65.0,50.0,158,32,0
line,2275,2156,81.0,457.0,65.0,50.0,63,31,0
is,2356,2156,44.0,81.0,65.0,50.0,27,31,0
below,2400,2156,2039.0,44.0,65.0,50.0,108,32,0
"Today,",362,2207,151.0,2039.0,65.0,65.0,129,38,0
snowline,513,2207,180.0,151.0,64.0,65.0,160,32,0
lies,693,2207,79.0,180.0,64.0,65.0,59,31,0
above,772,2207,129.0,79.0,64.0,65.0,108,32,0
most,901,2207,107.0,129.0,64.0,65.0,87,26,0
moun-,1008,2207,172.0,107.0,64.0,65.0,114,23,0
located,1180,2207,147.0,172.0,64.0,65.0,131,32,0
by,1327,2207,60.0,147.0,64.0,65.0,44,37,0
the,1387,2207,70.0,60.0,64.0,65.0,55,31,0
July,1457,2207,91.0,70.0,64.0,65.0,74,38,0
0C,1548,2207,78.0,91.0,64.0,65.0,61,31,0
isotherm,1626,2207,174.0,78.0,64.0,65.0,158,32,0
and/or,1800,2207,131.0,174.0,64.0,65.0,116,31,0
(2),1931,2207,344.0,131.0,64.0,65.0,45,36,0
therm,2275,2207,124.0,344.0,64.0,65.0,106,30,0
by,2399,2207,63.0,124.0,64.0,65.0,43,37,0
abc,2462,2207,2141.0,63.0,64.0,65.0,59,31,0
tains,322,2256,101.0,2141.0,64.0,64.0,84,31,0
in,423,2256,45.0,101.0,51.0,64.0,31,31,0
the,468,2256,72.0,45.0,51.0,64.0,56,31,0
Southwest.,540,2256,219.0,72.0,51.0,64.0,202,32,0
This,759,2256,95.0,219.0,51.0,64.0,78,31,0
means,854,2256,129.0,95.0,51.0,64.0,114,22,0
that,983,2256,85.0,129.0,51.0,64.0,70,30,0
it's,1068,2256,113.0,85.0,51.0,64.0,54,31,0
relict,1181,2256,111.0,113.0,51.0,64.0,92,32,0
cirques,1292,2256,151.0,111.0,51.0,64.0,131,38,0
at,1443,2256,52.0,151.0,51.0,64.0,33,26,0
the,1495,2256,75.0,52.0,51.0,64.0,55,30,0
head,1570,2256,105.0,75.0,51.0,64.0,85,31,0
of,1675,2256,53.0,105.0,51.0,64.0,39,32,0
glaciated,1728,2256,183.0,53.0,51.0,64.0,162,39,0
val-,1911,2256,366.0,183.0,51.0,64.0,65,30,0
utilized,2277,2256,148.0,366.0,51.0,64.0,132,32,0
as,2425,2256,53.0,148.0,51.0,64.0,36,22,0
di<,2478,2256,2158.0,53.0,51.0,64.0,42,31,0
altitude,321,2306,148.0,2158.0,51.0,51.0,135,32,0
must,469,2306,97.0,148.0,50.0,51.0,87,27,0
be,566,2306,53.0,97.0,50.0,51.0,42,31,0
reconstructed,619,2306,262.0,53.0,50.0,51.0,252,31,0
from,881,2306,97.0,262.0,50.0,51.0,87,31,0
climatic,978,2306,201.0,97.0,50.0,51.0,143,31,0
"leys,",1179,2306,109.0,201.0,50.0,51.0,84,38,0
the,1288,2306,79.0,109.0,50.0,51.0,55,31,0
depression,1367,2306,219.0,79.0,50.0,51.0,196,38,0
estimates,1586,2306,195.0,219.0,50.0,51.0,169,32,0
may,1781,2306,98.0,195.0,50.0,51.0,75,28,0
be,1879,2306,65.0,98.0,50.0,51.0,40,31,0
in,1944,2306,334.0,65.0,50.0,51.0,31,31,0
sion.,2278,2306,103.0,334.0,50.0,51.0,83,32,0
Becaust,2381,2306,2061.0,103.0,50.0,51.0,141,30,0
data.,321,2356,114.0,2061.0,50.0,50.0,87,31,0
Antevs,435,2356,153.0,114.0,49.0,50.0,129,31,0
"(1952),",588,2356,147.0,153.0,49.0,50.0,121,37,0
Leopold,735,2356,175.0,147.0,49.0,50.0,152,37,0
"(1951),",910,2356,147.0,175.0,49.0,50.0,122,37,0
and,1057,2356,122.0,147.0,49.0,50.0,64,31,0
error.,1179,2356,119.0,122.0,49.0,50.0,102,22,0
"Therefore,",1298,2356,210.0,119.0,49.0,50.0,193,36,0
as,1508,2356,52.0,210.0,49.0,50.0,37,22,0
an,1560,2356,57.0,52.0,49.0,50.0,41,21,0
aid,1617,2356,68.0,57.0,49.0,50.0,52,31,0
in,1685,2356,47.0,68.0,49.0,50.0,31,31,0
estimating,1732,2356,203.0,47.0,49.0,50.0,187,38,0
an,1935,2356,344.0,203.0,49.0,50.0,40,21,0
snowlines,2279,2356,199.0,344.0,49.0,50.0,176,32,0
in,2478,2356,2157.0,199.0,49.0,50.0,31,31,0
Richmond,322,2404,199.0,2157.0,49.0,49.0,187,32,0
(1965),521,2404,122.0,199.0,52.0,49.0,109,36,0
believed,643,2404,166.0,122.0,52.0,49.0,152,32,0
modern,809,2404,152.0,166.0,52.0,49.0,138,30,0
snowline,961,2404,219.0,152.0,52.0,49.0,160,32,0
average,1180,2404,152.0,219.0,52.0,49.0,140,29,0
"""true""",1332,2404,136.0,152.0,52.0,49.0,123,31,0
orographic,1468,2404,206.0,136.0,52.0,49.0,195,39,0
depression,1674,2404,207.0,206.0,52.0,49.0,196,39,0
value,1881,2404,397.0,207.0,52.0,49.0,95,31,0
the,2278,2404,84.0,397.0,52.0,49.0,55,30,0
southwal,2362,2404,2042.0,84.0,52.0,49.0,160,32,0
to,321,2455,56.0,2042.0,52.0,52.0,35,27,0
be,377,2455,63.0,56.0,50.0,52.0,41,31,0
controlled,440,2455,207.0,63.0,50.0,52.0,185,32,0
primarily,647,2455,187.0,207.0,50.0,52.0,165,38,0
by,834,2455,65.0,187.0,50.0,52.0,44,39,0
the,899,2455,78.0,65.0,50.0,52.0,55,30,0
summer,977,2455,202.0,78.0,50.0,52.0,146,23,0
for,1179,2455,69.0,202.0,50.0,52.0,53,32,0
the,1248,2455,73.0,69.0,50.0,52.0,54,31,0
"southwest,",1321,2455,217.0,73.0,50.0,52.0,197,36,0
Wisconsin,1538,2455,204.0,217.0,50.0,52.0,187,31,0
cirques,1742,2455,149.0,204.0,50.0,52.0,131,38,0
from,1891,2455,389.0,149.0,50.0,52.0,85,32,0
(not,2280,2455,92.0,389.0,50.0,52.0,71,35,0
summer,2372,2455,2052.0,92.0,50.0,52.0,146,24,0
(July),321,2505,116.0,2052.0,50.0,50.0,101,37,0
freezing,437,2505,163.0,116.0,50.0,50.0,147,39,0
isotherm.,600,2505,188.0,163.0,50.0,50.0,170,32,0
Thus,788,2505,106.0,188.0,50.0,50.0,90,31,0
they,894,2505,95.0,106.0,50.0,50.0,79,37,0
located,989,2505,192.0,95.0,50.0,50.0,132,32,0
"Nevada,",1181,2505,175.0,192.0,50.0,50.0,151,36,0
"Arizona,",1356,2505,181.0,175.0,50.0,50.0,158,37,0
and,1537,2505,88.0,181.0,50.0,50.0,64,31,0
New,1625,2505,106.0,88.0,50.0,50.0,83,30,0
Mexico,1731,2505,158.0,106.0,50.0,50.0,135,31,0
were,1889,2505,391.0,158.0,50.0,50.0,85,22,0
inference,2280,2505,184.0,391.0,50.0,50.0,166,32,0
is,2464,2505,44.0,184.0,50.0,50.0,27,31,0
t,2508,2505,2187.0,44.0,50.0,50.0,11,27,0
modern,322,2554,165.0,2187.0,50.0,50.0,137,32,0
snowline,487,2554,189.0,165.0,50.0,50.0,161,33,0
in,676,2554,58.0,189.0,50.0,50.0,31,31,0
the,734,2554,83.0,58.0,50.0,50.0,55,31,0
southern,817,2554,187.0,83.0,50.0,50.0,159,31,0
Rocky,1004,2554,176.0,187.0,50.0,50.0,116,38,0
selected,1180,2554,160.0,176.0,50.0,50.0,147,32,0
on,1340,2554,57.0,160.0,50.0,50.0,44,22,0
the,1397,2554,68.0,57.0,50.0,50.0,56,30,0
basis,1465,2554,103.0,68.0,50.0,50.0,90,32,0
of,1568,2554,48.0,103.0,50.0,50.0,40,31,0
lack,1616,2554,87.0,48.0,50.0,50.0,74,31,0
of,1703,2554,47.0,87.0,50.0,50.0,39,31,0
evidence,1750,2554,175.0,47.0,50.0,50.0,161,32,0
for,1925,2554,355.0,175.0,50.0,50.0,52,31,0
cooler,2280,2554,128.0,355.0,50.0,50.0,113,32,0
by,2408,2554,60.0,128.0,50.0,50.0,44,37,0
the,2468,2554,2147.0,60.0,50.0,50.0,54,31,0
