word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
psi,1411,1041,254.0,111.0,87.0,422.0,40,33,1
psi,1665,1041,846.0,254.0,87.0,422.0,40,33,1
A,824,1125,177.0,846.0,87.0,87.0,23,25,1
Rb,1001,1125,53.0,177.0,183.0,87.0,41,37,1
80,1054,1125,236.0,53.0,183.0,87.0,36,27,1
"40,000",1290,1125,354.0,236.0,183.0,87.0,103,30,1
"75,000",1644,1125,645.0,354.0,183.0,87.0,101,30,1
"R,90",1001,1168,290.0,645.0,183.0,183.0,89,38,1
"50,000",1291,1168,353.0,290.0,182.0,183.0,102,31,1
"75,000",1644,1168,822.0,353.0,182.0,183.0,101,31,1
A,824,1210,180.0,822.0,182.0,182.0,23,24,1
Re,1004,1210,53.0,180.0,185.0,182.0,38,38,1
19,1057,1210,235.0,53.0,185.0,182.0,31,27,1
"85,000",1292,1210,334.0,235.0,185.0,182.0,101,30,1
"110,000",1626,1210,624.0,334.0,185.0,182.0,119,30,1
Rc,1004,1252,53.0,624.0,185.0,185.0,37,38,1
18,1057,1252,234.0,53.0,185.0,185.0,32,27,1
"70,000",1291,1252,353.0,234.0,185.0,185.0,101,30,1
"85,000",1644,1252,822.0,353.0,185.0,185.0,101,30,1
A,824,1294,178.0,822.0,185.0,185.0,22,24,1
Re,1002,1294,51.0,178.0,185.0,185.0,39,37,1
34,1053,1294,220.0,51.0,185.0,185.0,35,26,1
"115,000",1273,1294,353.0,220.0,185.0,185.0,119,31,1
"145,000",1626,1294,625.0,353.0,185.0,185.0,118,29,1
Rc,1003,1337,51.0,625.0,185.0,185.0,38,37,1
34,1054,1337,220.0,51.0,769.0,185.0,34,25,1
"124,000",1274,1337,352.0,220.0,769.0,185.0,118,31,1
"/50,000",1626,1337,1387.0,352.0,769.0,185.0,119,30,1
in,246,1471,54.0,1387.0,769.0,769.0,30,29,0
the,300,1471,74.0,54.0,50.0,769.0,51,31,0
solution,374,1471,159.0,74.0,50.0,769.0,136,31,0
annealed,533,1471,165.0,159.0,50.0,769.0,147,32,0
(705,698,1471,98.0,165.0,50.0,769.0,76,39,0
C),796,1471,58.0,98.0,50.0,769.0,40,39,0
condition.,854,1471,191.0,58.0,50.0,769.0,170,31,0
Steel,1045,1471,100.0,191.0,50.0,769.0,80,32,0
A,1145,1471,45.0,100.0,50.0,769.0,27,29,0
was,1190,1471,141.0,45.0,50.0,769.0,60,22,0
with,1331,1471,90.0,141.0,50.0,769.0,74,30,0
anodic,1421,1471,128.0,90.0,50.0,769.0,112,31,0
polarization.,1549,1471,230.0,128.0,50.0,769.0,211,39,0
As,1779,1471,57.0,230.0,50.0,769.0,42,29,0
can,1836,1471,72.0,57.0,50.0,769.0,56,23,0
be,1908,1471,51.0,72.0,50.0,769.0,38,30,0
seen,1959,1471,84.0,51.0,50.0,769.0,70,22,0
from,2043,1471,96.0,84.0,50.0,769.0,81,32,0
Figures,2139,1471,138.0,96.0,50.0,769.0,122,39,0
"1,",2277,1471,38.0,138.0,50.0,769.0,25,34,0
"2,",2315,1471,2070.0,38.0,50.0,769.0,28,34,0
hardened,246,1521,179.0,2070.0,50.0,50.0,152,32,0
to,425,1521,63.0,179.0,53.0,50.0,33,25,0
Re,488,1521,74.0,63.0,53.0,50.0,42,43,0
19,562,1521,63.0,74.0,53.0,50.0,37,30,0
by,625,1521,70.0,63.0,53.0,50.0,42,39,0
annealing,695,1521,184.0,70.0,53.0,50.0,157,40,0
(705,879,1521,103.0,184.0,53.0,50.0,75,40,0
"C),",982,1521,71.0,103.0,53.0,50.0,49,39,0
air,1053,1521,65.0,71.0,53.0,50.0,43,29,0
"cooling,",1118,1521,214.0,65.0,53.0,50.0,130,39,0
"3,",1332,1521,67.0,214.0,53.0,50.0,30,34,0
and,1399,1521,98.0,67.0,53.0,50.0,60,32,0
4,1497,1521,57.0,98.0,53.0,50.0,21,29,0
the,1554,1521,84.0,57.0,53.0,50.0,51,31,0
cracks,1638,1521,139.0,84.0,53.0,50.0,105,31,0
have,1777,1521,109.0,139.0,53.0,50.0,74,31,0
more,1886,1521,119.0,109.0,53.0,50.0,85,22,0
of,2005,1521,68.0,119.0,53.0,50.0,38,31,0
a,2073,1521,52.0,68.0,53.0,50.0,18,22,0
transgrantdar,2125,1521,1881.0,52.0,53.0,50.0,218,39,0
austenitizing,245,1573,230.0,1881.0,53.0,53.0,210,37,0
(982,475,1573,96.0,230.0,52.0,53.0,76,39,0
"C),",571,1573,66.0,96.0,52.0,53.0,49,39,0
oil,637,1573,58.0,66.0,52.0,53.0,41,31,0
quenching,695,1573,187.0,58.0,52.0,53.0,172,39,0
and,882,1573,76.0,187.0,52.0,53.0,60,30,0
tempering,958,1573,183.0,76.0,52.0,53.0,167,39,0
at,1141,1573,46.0,183.0,52.0,53.0,30,27,0
649,1187,1573,143.0,46.0,52.0,53.0,62,31,0
"appearance,",1330,1573,216.0,143.0,52.0,53.0,198,31,0
as,1546,1573,47.0,216.0,52.0,53.0,31,21,0
well,1593,1573,83.0,47.0,52.0,53.0,66,31,0
as,1676,1573,47.0,83.0,52.0,53.0,31,21,0
much,1723,1573,108.0,47.0,52.0,53.0,93,31,0
more,1831,1573,99.0,108.0,52.0,53.0,85,23,0
branching.,1930,1573,189.0,99.0,52.0,53.0,174,39,0
Figures,2119,1573,135.0,189.0,52.0,53.0,123,40,0
5,2254,1573,31.0,135.0,52.0,53.0,18,31,0
and,2285,1573,2042.0,31.0,52.0,53.0,58,33,0
"C,",244,1624,61.0,2042.0,52.0,52.0,35,36,0
and,305,1624,86.0,61.0,50.0,52.0,59,31,0
to,391,1624,64.0,86.0,50.0,52.0,34,26,0
Rc,455,1624,66.0,64.0,50.0,52.0,43,43,0
34,521,1624,65.0,66.0,50.0,52.0,41,30,0
by,586,1624,65.0,65.0,50.0,52.0,40,39,0
tempering,651,1624,190.0,65.0,50.0,52.0,169,37,0
at,841,1624,56.0,190.0,50.0,52.0,32,27,0
538,897,1624,85.0,56.0,50.0,52.0,61,31,0
C.,982,1624,57.0,85.0,50.0,52.0,34,31,0
Steel,1039,1624,106.0,57.0,50.0,52.0,82,32,0
B,1145,1624,44.0,106.0,50.0,52.0,22,31,0
was,1189,1624,142.0,44.0,50.0,52.0,60,23,0
6,1331,1624,35.0,142.0,50.0,52.0,20,30,0
are,1366,1624,65.0,35.0,50.0,52.0,49,22,0
examples,1431,1624,172.0,65.0,50.0,52.0,158,39,0
of,1603,1624,50.0,172.0,50.0,52.0,37,30,0
cracks,1653,1624,121.0,50.0,50.0,52.0,105,31,0
in,1774,1624,46.0,121.0,50.0,52.0,31,30,0
other,1820,1624,105.0,46.0,50.0,52.0,89,31,0
media,1925,1624,116.0,105.0,50.0,52.0,101,30,0
or,2041,1624,51.0,116.0,50.0,52.0,34,22,0
under,2092,1624,110.0,51.0,50.0,52.0,97,30,0
cathodic,2202,1624,1959.0,110.0,50.0,52.0,140,32,0
hardened,244,1674,174.0,1959.0,50.0,50.0,154,32,0
to,418,1674,55.0,174.0,51.0,50.0,32,26,0
Rc,473,1674,67.0,55.0,51.0,50.0,42,43,0
18,540,1674,56.0,67.0,51.0,50.0,35,31,0
as,596,1674,51.0,56.0,51.0,50.0,32,22,0
above,647,1674,116.0,51.0,51.0,50.0,96,31,0
but,763,1674,76.0,116.0,51.0,50.0,55,30,0
was,839,1674,78.0,76.0,51.0,50.0,60,23,0
tempered,917,1674,172.0,78.0,51.0,50.0,157,40,0
at,1089,1674,47.0,172.0,51.0,50.0,31,28,0
593,1136,1674,78.0,47.0,51.0,50.0,61,31,0
C.,1214,1674,116.0,78.0,51.0,50.0,33,31,0
polarization.,1330,1674,1086.0,116.0,51.0,50.0,211,40,0
Steel,246,1724,93.0,1086.0,51.0,51.0,79,32,0
B,339,1724,35.0,93.0,53.0,51.0,22,30,0
was,374,1724,73.0,35.0,53.0,51.0,59,22,0
tempered,447,1724,167.0,73.0,53.0,51.0,156,41,0
at,614,1724,45.0,167.0,53.0,51.0,31,27,0
510,659,1724,75.0,45.0,53.0,51.0,64,32,0
C,734,1724,36.0,75.0,53.0,51.0,23,31,0
in,770,1724,44.0,36.0,53.0,51.0,31,30,0
order,814,1724,101.0,44.0,53.0,51.0,87,31,0
to,915,1724,45.0,101.0,53.0,51.0,33,26,0
obtain,960,1724,118.0,45.0,53.0,51.0,106,31,0
a,1078,1724,29.0,118.0,53.0,51.0,17,22,0
hardness,1107,1724,297.0,29.0,53.0,51.0,142,31,0
1,1404,1724,23.0,297.0,53.0,51.0,10,30,0
believe,1427,1724,130.0,23.0,53.0,51.0,115,31,0
that,1557,1724,80.0,130.0,53.0,51.0,66,31,0
these,1637,1724,97.0,80.0,53.0,51.0,82,31,0
data,1734,1724,84.0,97.0,53.0,51.0,70,31,0
do,1818,1724,54.0,84.0,53.0,51.0,41,31,0
show,1872,1724,98.0,54.0,53.0,51.0,85,31,0
that,1970,1724,78.0,98.0,53.0,51.0,66,30,0
although,2048,1724,162.0,78.0,53.0,51.0,148,40,0
the,2210,1724,69.0,162.0,53.0,51.0,52,31,0
12%,2279,1724,2036.0,69.0,53.0,51.0,65,33,0
of,244,1776,66.0,2036.0,53.0,53.0,38,31,0
"R,",310,1776,70.0,66.0,51.0,53.0,42,44,0
34.,380,1776,80.0,70.0,51.0,53.0,52,32,0
As,460,1776,66.0,80.0,51.0,53.0,41,29,0
can,526,1776,85.0,66.0,51.0,53.0,56,23,0
be,611,1776,64.0,85.0,51.0,53.0,37,31,0
seen,675,1776,99.0,64.0,51.0,53.0,71,22,0
from,774,1776,107.0,99.0,51.0,53.0,80,32,0
the,881,1776,78.0,107.0,51.0,53.0,51,31,0
above,959,1776,123.0,78.0,51.0,53.0,95,32,0
tempering,1082,1776,247.0,123.0,51.0,53.0,167,39,0
chromium,1329,1776,196.0,247.0,51.0,53.0,172,30,0
martensitic,1525,1776,211.0,196.0,51.0,53.0,187,31,0
steels,1736,1776,112.0,211.0,51.0,53.0,90,31,0
are,1848,1776,73.0,112.0,51.0,53.0,49,23,0
susceptible,1921,1776,208.0,73.0,51.0,53.0,182,40,0
to,2129,1776,58.0,208.0,51.0,53.0,34,26,0
hydrogen,2187,1776,1943.0,58.0,51.0,53.0,153,39,0
"temperatures,",245,1826,248.0,1943.0,51.0,51.0,226,36,0
the,493,1826,70.0,248.0,52.0,51.0,50,31,0
two,563,1826,80.0,70.0,52.0,51.0,63,26,0
steels,643,1826,105.0,80.0,52.0,51.0,89,32,0
respond,748,1826,147.0,105.0,52.0,51.0,131,40,0
to,895,1826,51.0,147.0,52.0,51.0,34,27,0
tempering,946,1826,182.0,51.0,52.0,51.0,167,39,0
slightly,1128,1826,202.0,182.0,52.0,51.0,119,40,0
embrittlement,1330,1826,286.0,202.0,52.0,51.0,241,31,0
and,1616,1826,101.0,286.0,52.0,51.0,61,31,0
anodic,1717,1826,153.0,101.0,52.0,51.0,111,31,0
accelerated,1870,1826,228.0,153.0,52.0,51.0,187,32,0
"cracking,",2098,1826,194.0,228.0,52.0,51.0,152,40,0
the,2292,1826,2049.0,194.0,52.0,51.0,49,30,0
differently.,244,1877,210.0,2049.0,52.0,52.0,187,39,0
"Likewise,",454,1877,174.0,210.0,52.0,52.0,154,36,0
the,628,1877,72.0,174.0,52.0,52.0,52,31,0
mechanical,700,1877,205.0,72.0,52.0,52.0,186,32,0
properties,905,1877,183.0,205.0,52.0,52.0,168,38,0
are,1088,1877,65.0,183.0,52.0,52.0,48,23,0
some-,1153,1877,177.0,65.0,52.0,52.0,96,23,0
presence,1330,1877,160.0,177.0,52.0,52.0,142,32,0
of,1490,1877,51.0,160.0,52.0,52.0,36,32,0
1.76%,1541,1877,112.0,51.0,52.0,52.0,102,33,0
Ni,1653,1877,51.0,112.0,52.0,52.0,38,32,0
in,1704,1877,44.0,51.0,52.0,52.0,30,29,0
the,1748,1877,64.0,44.0,52.0,52.0,51,31,0
alloy,1812,1877,94.0,64.0,52.0,52.0,82,39,0
leads,1906,1877,95.0,94.0,52.0,52.0,82,31,0
to,2001,1877,46.0,95.0,52.0,52.0,34,27,0
a,2047,1877,29.0,46.0,52.0,52.0,17,22,0
unique,2076,1877,128.0,29.0,52.0,52.0,116,40,0
cracking,2204,1877,1960.0,128.0,52.0,52.0,137,35,0
what,245,1928,96.0,1960.0,52.0,52.0,78,32,0
different,341,1928,159.0,96.0,51.0,52.0,144,33,0
as,500,1928,47.0,159.0,51.0,52.0,32,22,0
can,547,1928,73.0,47.0,51.0,52.0,56,22,0
be,620,1928,54.0,73.0,51.0,52.0,37,30,0
seen,674,1928,88.0,54.0,51.0,52.0,71,22,0
from,762,1928,97.0,88.0,51.0,52.0,80,32,0
Table,859,1928,108.0,97.0,51.0,52.0,90,32,0
2.,967,1928,42.0,108.0,51.0,52.0,28,30,0
The,1009,1928,75.0,42.0,51.0,52.0,63,32,0
structures,1084,1928,246.0,75.0,51.0,52.0,163,26,0
behavior,1330,1928,154.0,246.0,51.0,52.0,142,31,0
in,1484,1928,45.0,154.0,51.0,52.0,31,30,0
boiling,1529,1928,126.0,45.0,51.0,52.0,115,39,0
42%,1655,1928,85.0,126.0,51.0,52.0,74,31,0
MgCl2,1740,1928,119.0,85.0,51.0,52.0,100,39,0
without,1859,1928,144.0,119.0,51.0,52.0,132,31,0
any,2003,1928,73.0,144.0,51.0,52.0,60,29,0
applied,2076,1928,135.0,73.0,51.0,52.0,124,40,0
current.,2211,1928,1968.0,135.0,51.0,52.0,128,29,0
were,244,1978,89.0,1968.0,51.0,51.0,76,23,0
fully,333,1978,89.0,89.0,88.0,51.0,75,40,0
martensitic,422,1978,198.0,89.0,88.0,51.0,185,31,0
when,620,1978,100.0,198.0,88.0,51.0,88,31,0
hardened,720,1978,166.0,100.0,88.0,51.0,156,32,0
and,886,1978,74.0,166.0,88.0,51.0,61,31,0
tempered.,960,1978,375.0,74.0,88.0,51.0,165,40,0
References,1335,1978,171.0,375.0,88.0,51.0,162,26,0
for,1506,1978,55.0,171.0,88.0,51.0,45,27,0
Scharfstein,1561,1978,174.0,55.0,88.0,51.0,163,29,0
Discussion,1735,1978,1421.0,174.0,88.0,51.0,155,27,0
In,315,2029,59.0,1421.0,88.0,88.0,32,31,0
order,374,2029,117.0,59.0,1028.0,88.0,89,32,0
to,491,2029,55.0,117.0,1028.0,88.0,33,27,0
determine,546,2029,193.0,55.0,1028.0,88.0,169,32,0
whether,739,2029,158.0,193.0,1028.0,88.0,135,32,0
steels,897,2029,113.0,158.0,1028.0,88.0,89,32,0
A,1010,2029,49.0,113.0,1028.0,88.0,26,30,0
and,1059,2029,84.0,49.0,1028.0,88.0,61,32,0
B,1143,2029,45.0,84.0,1028.0,88.0,22,31,0
had,1188,2029,157.0,45.0,1028.0,88.0,59,32,0
1.,1342,2059,44.0,157.0,1028.0,1028.0,21,26,0
L.,1386,2059,45.0,44.0,1101.0,1028.0,29,27,0
R.,1431,2059,47.0,45.0,1101.0,1028.0,31,27,0
Scharfstein,1478,2059,179.0,47.0,1101.0,1028.0,164,27,0
and,1657,2059,66.0,179.0,1101.0,1028.0,52,27,0
C.,1723,2059,45.0,66.0,1101.0,1028.0,29,27,0
M.,1768,2059,47.0,45.0,1101.0,1028.0,35,27,0
Eisenbrown.,1815,2059,190.0,47.0,1101.0,1028.0,181,27,0
"Nature,",2005,2059,129.0,190.0,1101.0,1028.0,110,30,0
"188,",2134,2059,73.0,129.0,1101.0,1028.0,63,31,0
No.,2207,2059,63.0,73.0,1101.0,1028.0,52,26,0
"4750,",2270,2059,2029.0,63.0,1101.0,1028.0,80,29,0
different,242,2079,161.0,2029.0,1101.0,1101.0,146,32,0
responses,403,2079,174.0,161.0,1144.0,1101.0,157,32,0
to,577,2079,50.0,174.0,1144.0,1101.0,33,26,0
other,627,2079,104.0,50.0,1144.0,1101.0,88,32,0
chemical,731,2079,162.0,104.0,1144.0,1101.0,146,32,0
media,893,2079,110.0,162.0,1144.0,1101.0,99,32,0
and,1003,2079,74.0,110.0,1144.0,1101.0,62,32,0
to,1077,2079,45.0,74.0,1144.0,1101.0,33,27,0
electro-,1122,2079,265.0,45.0,1144.0,1101.0,125,31,0
572-573,1385,2104,134.0,265.0,1144.0,1144.0,121,27,0
(1960),1519,2104,111.0,134.0,1144.0,1144.0,100,31,0
November,1630,2104,166.0,111.0,1144.0,1144.0,152,26,0
12.,1796,2104,1555.0,166.0,1144.0,1144.0,42,27,0
chemical,242,2130,161.0,1555.0,1144.0,1144.0,144,32,0
"polarization,",403,2130,227.0,161.0,52.0,1144.0,211,39,0
wires,630,2130,101.0,227.0,52.0,1144.0,86,30,0
were,731,2130,93.0,101.0,52.0,1144.0,78,23,0
prepared,824,2130,162.0,93.0,52.0,1144.0,147,41,0
from,986,2130,96.0,162.0,52.0,1144.0,81,32,0
each,1082,2130,91.0,96.0,52.0,1144.0,75,32,0
steel,1173,2130,167.0,91.0,52.0,1144.0,73,31,0
2.,1340,2130,45.0,167.0,52.0,1144.0,24,27,0
A.,1385,2130,50.0,45.0,52.0,1144.0,33,25,0
P.,1435,2130,46.0,50.0,52.0,1144.0,27,27,0
Bond.,1481,2130,105.0,46.0,52.0,1144.0,87,27,0
Minutes,1586,2130,133.0,105.0,52.0,1144.0,117,27,0
of,1719,2130,49.0,133.0,52.0,1144.0,33,27,0
Subcommittee,1768,2130,228.0,49.0,52.0,1144.0,214,27,0
Corrosion,1996,2130,157.0,228.0,52.0,1144.0,144,28,0
Resistance,2153,2130,168.0,157.0,52.0,1144.0,156,27,0
of,2321,2130,2081.0,168.0,52.0,1144.0,34,33,0
and,241,2181,90.0,2081.0,52.0,52.0,59,31,0
tests,331,2181,103.0,90.0,45.0,52.0,73,27,0
were,434,2181,105.0,103.0,45.0,52.0,78,22,0
conducted,539,2181,202.0,105.0,45.0,52.0,177,32,0
in,741,2181,56.0,202.0,45.0,52.0,32,30,0
apparatus,797,2181,189.0,56.0,45.0,52.0,162,35,0
resembling,986,2181,203.0,189.0,45.0,52.0,179,39,0
van,1189,2181,194.0,203.0,45.0,52.0,56,23,0
High,1383,2181,100.0,194.0,45.0,52.0,69,33,0
Alloy,1483,2181,121.0,100.0,45.0,52.0,84,33,0
"Weldments,",1604,2181,201.0,121.0,45.0,52.0,166,30,0
High,1805,2181,103.0,201.0,45.0,52.0,70,32,0
Alloys,1908,2181,124.0,103.0,45.0,52.0,94,32,0
"Committee,",2032,2181,206.0,124.0,45.0,52.0,177,31,0
Welding,2238,2181,1996.0,206.0,45.0,52.0,113,28,0
Rooyen's.3,243,2225,209.0,1996.0,45.0,45.0,180,44,0
Media,452,2225,122.0,209.0,45.0,45.0,100,32,0
evaluated,574,2225,178.0,122.0,45.0,45.0,160,32,0
(besides,752,2225,151.0,178.0,45.0,45.0,132,40,0
42%,903,2225,90.0,151.0,45.0,45.0,72,33,0
boiling,993,2225,132.0,90.0,45.0,45.0,113,40,0
MgC12),1125,2225,261.0,132.0,45.0,45.0,122,40,0
Research,1386,2225,147.0,261.0,45.0,45.0,131,28,0
"Council,",1533,2225,130.0,147.0,45.0,45.0,124,32,0
'9/26/66,1663,2225,149.0,130.0,45.0,45.0,131,32,0
and,1812,2225,68.0,149.0,45.0,45.0,52,27,0
3/8/67.,1880,2225,122.0,68.0,45.0,45.0,106,31,0
In,2002,2225,43.0,122.0,45.0,45.0,31,26,0
"addition,",2045,2225,147.0,43.0,45.0,45.0,134,30,0
Reports,2192,2225,129.0,147.0,45.0,45.0,118,33,0
of,2321,2225,2081.0,129.0,45.0,45.0,34,34,0
included:,241,2269,172.0,2081.0,45.0,45.0,153,32,0
dilute,413,2269,112.0,172.0,254.0,45.0,95,31,0
HCI,525,2269,79.0,112.0,254.0,45.0,61,32,0
+,604,2269,37.0,79.0,254.0,45.0,21,24,0
"Se02,",641,2269,114.0,37.0,254.0,45.0,99,39,0
dilute,755,2269,112.0,114.0,254.0,45.0,95,32,0
H2,867,2269,51.0,112.0,254.0,45.0,43,39,0
SO4,918,2269,122.0,51.0,254.0,45.0,65,38,0
"Se02,",1040,2269,111.0,122.0,254.0,45.0,98,39,0
dilute,1151,2269,232.0,111.0,254.0,45.0,93,32,0
"Progress,",1383,2269,144.0,232.0,254.0,45.0,128,32,0
Welding,1527,2269,133.0,144.0,254.0,45.0,118,34,0
Research,1660,2269,143.0,133.0,254.0,45.0,132,26,0
"Council,",1803,2269,139.0,143.0,254.0,45.0,124,30,0
"30211,",1942,2269,98.0,139.0,254.0,45.0,85,32,0
No.,2040,2269,70.0,98.0,254.0,45.0,52,27,0
"10,",2110,2269,57.0,70.0,254.0,45.0,44,31,0
p.,2167,2269,41.0,57.0,254.0,45.0,29,26,0
22,2208,2269,47.0,41.0,254.0,45.0,37,27,0
(1967),2255,2269,1766.0,47.0,254.0,45.0,95,35,0
"(NH.,",490,2314,96.0,1766.0,254.0,254.0,88,40,0
")2S,",586,2314,85.0,96.0,252.0,254.0,66,40,0
boiling,671,2314,134.0,85.0,252.0,254.0,116,41,0
3%,805,2314,69.0,134.0,252.0,254.0,52,33,0
"NaCI,",874,2314,110.0,69.0,252.0,254.0,92,36,0
and,984,2314,79.0,110.0,252.0,254.0,61,32,0
boiling,1063,2314,321.0,79.0,252.0,254.0,114,40,0
October.,1384,2314,1146.0,321.0,252.0,254.0,129,28,0
