word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
materials,520,684,876.0,102.0,64.0,61.0,183,30,1
60,1396,684,186.0,876.0,64.0,61.0,37,29,1
800,1582,684,210.0,186.0,64.0,61.0,60,30,1
700,1792,684,167.0,210.0,64.0,61.0,58,31,1
"1,500",1959,684,1544.0,167.0,64.0,61.0,99,35,1
Site,417,747,106.0,1544.0,64.0,64.0,80,30,1
improvements,523,747,894.0,106.0,123.0,64.0,242,38,1
5,1417,747,375.0,894.0,123.0,64.0,16,29,1
100,1792,747,209.0,375.0,123.0,64.0,58,31,1
100,2001,747,1481.0,209.0,123.0,64.0,58,29,1
Subtotal,522,810,186.0,1481.0,123.0,123.0,156,30,1
of,708,810,63.0,186.0,75.0,123.0,39,29,1
direct,771,810,147.0,63.0,75.0,123.0,122,30,1
site,918,810,337.0,147.0,75.0,123.0,78,30,1
construction,584,852,271.0,337.0,75.0,75.0,245,30,1
costs,855,852,519.0,271.0,176.0,75.0,98,28,1
830,1374,852,148.0,519.0,176.0,75.0,60,29,1
"13,300",1522,852,208.0,148.0,176.0,75.0,120,35,1
"10,000",1730,852,208.0,208.0,176.0,75.0,121,34,1
"23,300",1938,852,1521.0,208.0,176.0,75.0,121,35,1
Indirect,419,913,186.0,1521.0,176.0,176.0,161,31,1
site,605,913,134.0,186.0,74.0,176.0,80,29,1
construction,479,956,270.0,134.0,74.0,74.0,246,30,1
costs,749,956,376.0,270.0,88.0,74.0,99,28,1
220,1125,956,251.0,376.0,88.0,74.0,59,30,1
170,1376,956,165.0,251.0,88.0,74.0,57,30,1
"3,700",1541,956,208.0,165.0,88.0,74.0,102,34,1
"4,800",1749,956,209.0,208.0,88.0,74.0,101,34,1
"8,500",1958,956,1418.0,209.0,88.0,74.0,100,34,1
Total,542,1017,125.0,1418.0,88.0,88.0,94,30,1
field,667,1017,124.0,125.0,140.0,88.0,100,30,1
cost,791,1017,334.0,124.0,140.0,88.0,80,28,1
220,1125,1017,209.0,334.0,140.0,88.0,59,30,1
"1,000",1334,1017,188.0,209.0,140.0,88.0,99,34,1
"17,000",1522,1017,208.0,188.0,140.0,88.0,120,35,1
"14,800",1730,1017,208.0,208.0,140.0,88.0,120,34,1
"31,800",1938,1017,1524.0,208.0,140.0,88.0,121,34,1
Architect,416,1078,209.0,1524.0,140.0,140.0,186,31,1
engineer,625,1078,189.0,209.0,123.0,140.0,163,37,1
services,814,1078,1145.0,189.0,123.0,140.0,160,31,1
"2,400",1959,1078,1440.0,1145.0,123.0,140.0,101,36,1
Subtotal,521,1142,1417.0,1440.0,123.0,123.0,156,30,1
"34,200",1938,1142,1524.0,1417.0,122.0,123.0,121,35,1
Owner's,416,1203,167.0,1524.0,122.0,122.0,141,30,1
cost,583,1203,1356.0,167.0,123.0,122.0,81,27,1
"10,300",1939,1203,1420.0,1356.0,123.0,122.0,120,35,1
Total,521,1266,125.0,1420.0,123.0,123.0,95,30,1
facility,646,1266,188.0,125.0,64.0,123.0,164,38,1
cost,834,1266,1104.0,188.0,64.0,123.0,79,28,1
"44,500",1938,1266,1418.0,1104.0,64.0,123.0,121,35,1
Estimated,522,1329,207.0,1418.0,64.0,64.0,182,30,1
accuracy,729,1329,188.0,207.0,149.0,64.0,163,29,1
range,917,1329,1062.0,188.0,149.0,64.0,100,29,1
30%,1979,1329,1566.0,1062.0,149.0,64.0,80,30,1
Note:,417,1434,147.0,1566.0,149.0,149.0,94,28,0
Costs,564,1434,124.0,147.0,133.0,149.0,99,29,0
for,688,1434,84.0,124.0,133.0,149.0,59,29,0
Phase,772,1434,127.0,84.0,133.0,149.0,100,30,0
III,899,1434,80.0,127.0,133.0,149.0,53,30,0
are,979,1434,85.0,80.0,133.0,149.0,59,22,0
the,1064,1434,84.0,85.0,133.0,149.0,57,31,0
same,1148,1434,103.0,84.0,133.0,149.0,77,22,0
as,1251,1434,63.0,103.0,133.0,149.0,35,22,0
for,1314,1434,84.0,63.0,133.0,149.0,57,29,0
Phase,1398,1434,126.0,84.0,133.0,149.0,98,30,0
II.,1524,1434,1157.0,126.0,133.0,149.0,51,29,0
The,374,1559,85.0,1157.0,133.0,133.0,60,30,0
estimates,459,1559,210.0,85.0,120.0,133.0,182,30,0
in,669,1559,62.0,210.0,120.0,133.0,35,29,0
the,731,1559,83.0,62.0,120.0,133.0,57,29,0
tables,814,1559,145.0,83.0,120.0,133.0,118,30,0
cover,959,1559,125.0,145.0,120.0,133.0,100,22,0
all,1084,1559,84.0,125.0,120.0,133.0,52,30,0
capital,1168,1559,166.0,84.0,120.0,133.0,134,37,0
costs,1334,1559,126.0,166.0,120.0,133.0,98,28,0
resulting,1460,1559,207.0,126.0,120.0,133.0,181,37,0
from,1667,1559,105.0,207.0,120.0,133.0,80,28,0
constructing,1772,1559,270.0,105.0,120.0,133.0,245,38,0
the,2042,1559,85.0,270.0,120.0,133.0,59,30,0
refer-,2127,1559,1857.0,85.0,120.0,133.0,119,29,0
ence,272,1621,105.0,1857.0,120.0,120.0,80,22,0
facility,377,1621,186.0,105.0,63.0,120.0,162,37,0
as,563,1621,63.0,186.0,63.0,120.0,36,22,0
an,626,1621,64.0,63.0,63.0,120.0,38,21,0
independently,690,1621,290.0,64.0,63.0,120.0,266,38,0
operated,980,1621,188.0,290.0,63.0,120.0,162,36,0
facility,1168,1621,189.0,188.0,63.0,120.0,163,37,0
located,1357,1621,165.0,189.0,63.0,120.0,139,29,0
a,1522,1621,43.0,165.0,63.0,120.0,16,21,0
short,1565,1621,123.0,43.0,63.0,120.0,99,30,0
distance,1688,1621,188.0,123.0,63.0,120.0,163,30,0
"from,",1876,1621,126.0,188.0,63.0,120.0,97,33,0
but,2002,1621,81.0,126.0,63.0,120.0,58,29,0
within,2083,1621,1814.0,81.0,63.0,120.0,122,30,0
the,271,1683,84.0,1814.0,63.0,63.0,60,29,0
property,355,1683,189.0,84.0,63.0,63.0,163,35,0
limits,544,1683,143.0,189.0,63.0,63.0,118,31,0
"of,",687,1683,85.0,143.0,63.0,63.0,55,34,0
the,772,1683,83.0,85.0,63.0,63.0,58,29,0
FRP.,855,1683,124.0,83.0,63.0,63.0,73,31,0
The,979,1683,85.0,124.0,63.0,63.0,59,30,0
reference,1064,1683,208.0,85.0,63.0,63.0,182,29,0
facility,1272,1683,188.0,208.0,63.0,63.0,162,36,0
is,1460,1683,62.0,188.0,63.0,63.0,35,29,0
provided,1522,1683,185.0,62.0,63.0,63.0,161,38,0
with,1707,1683,108.0,185.0,63.0,63.0,80,30,0
its,1815,1683,81.0,108.0,63.0,63.0,55,29,0
own,1896,1683,82.0,81.0,63.0,63.0,58,23,0
machinery,1978,1683,1709.0,82.0,63.0,63.0,186,35,0
and,271,1746,86.0,1709.0,63.0,63.0,60,29,0
switch,357,1746,145.0,86.0,63.0,63.0,119,30,0
gear,502,1746,104.0,145.0,63.0,63.0,79,30,0
"room,",606,1746,122.0,104.0,63.0,63.0,96,27,0
maintenance,728,1746,252.0,122.0,63.0,63.0,227,30,0
"area,",980,1746,125.0,252.0,63.0,63.0,96,26,0
and,1105,1746,84.0,125.0,63.0,63.0,58,30,0
personnel,1189,1746,207.0,84.0,63.0,63.0,177,37,0
"areas,",1396,1746,148.0,207.0,63.0,63.0,117,27,0
including,1544,1746,207.0,148.0,63.0,63.0,182,38,0
change,1751,1746,146.0,207.0,63.0,63.0,122,37,0
and,1897,1746,84.0,146.0,63.0,63.0,58,30,0
shower,1981,1746,146.0,84.0,63.0,63.0,120,30,0
"room,",2127,1746,1856.0,146.0,63.0,63.0,96,27,0
restrooms,273,1808,207.0,1856.0,63.0,63.0,181,29,0
and,480,1808,82.0,207.0,63.0,63.0,58,29,0
offices.,562,1808,210.0,82.0,63.0,63.0,158,30,0
Electrical,772,1808,230.0,210.0,63.0,63.0,198,31,0
power,1002,1808,123.0,230.0,63.0,63.0,100,30,0
and,1125,1808,83.0,123.0,63.0,63.0,59,29,0
water,1208,1808,125.0,83.0,63.0,63.0,101,28,0
are,1333,1808,85.0,125.0,63.0,63.0,60,22,0
supplied,1418,1808,188.0,85.0,63.0,63.0,161,37,0
from,1606,1808,105.0,188.0,63.0,63.0,80,30,0
the,1711,1808,83.0,105.0,63.0,63.0,57,29,0
FRP.,1794,1808,125.0,83.0,63.0,63.0,73,30,0
No,1919,1808,62.0,125.0,63.0,63.0,37,29,0
portion,1981,1808,1712.0,62.0,63.0,63.0,141,38,0
of,271,1870,64.0,1712.0,63.0,63.0,40,28,0
the,335,1870,83.0,64.0,63.0,63.0,58,30,0
general,418,1870,167.0,83.0,63.0,63.0,136,38,0
FRP,585,1870,81.0,167.0,63.0,63.0,58,29,0
costs,666,1870,126.0,81.0,63.0,63.0,100,29,0
for,792,1870,84.0,126.0,63.0,63.0,60,29,0
"services,",876,1870,209.0,84.0,63.0,63.0,179,34,0
such,1085,1870,103.0,209.0,63.0,63.0,78,30,0
as,1188,1870,64.0,103.0,63.0,63.0,36,22,0
"laboratories,",1252,1870,288.0,64.0,63.0,63.0,262,36,0
"warehousing,",1540,1870,275.0,288.0,63.0,63.0,245,38,0
"shops,",1815,1870,144.0,275.0,63.0,63.0,117,37,0
and,1959,1870,84.0,144.0,63.0,63.0,58,29,0
administra-,2043,1870,1772.0,84.0,63.0,63.0,223,30,0
tion,273,1932,105.0,1772.0,63.0,63.0,78,29,0
"buildings,",378,1932,229.0,105.0,131.0,63.0,199,38,0
is,607,1932,61.0,229.0,131.0,63.0,35,30,0
allocated,668,1932,209.0,61.0,131.0,63.0,183,31,0
to,877,1932,63.0,209.0,131.0,63.0,37,28,0
the,940,1932,84.0,63.0,131.0,63.0,58,30,0
krypton,1024,1932,166.0,84.0,131.0,63.0,140,36,0
storage,1190,1932,166.0,166.0,131.0,63.0,141,36,0
facility.,1356,1932,985.0,166.0,131.0,63.0,177,37,0
The,375,2014,85.0,985.0,131.0,131.0,59,30,0
total,460,2014,124.0,85.0,120.0,131.0,94,30,0
capital,584,2014,168.0,124.0,120.0,131.0,137,38,0
cost,752,2014,105.0,168.0,120.0,131.0,79,29,0
includes,857,2014,186.0,105.0,120.0,131.0,159,30,0
the,1043,2014,83.0,186.0,120.0,131.0,58,30,0
cost,1126,2014,103.0,83.0,120.0,131.0,79,29,0
of,1229,2014,64.0,103.0,120.0,131.0,39,29,0
the,1293,2014,83.0,64.0,120.0,131.0,59,30,0
transfer,1376,2014,187.0,83.0,120.0,131.0,163,29,0
cask,1563,2014,104.0,187.0,120.0,131.0,80,28,0
and,1667,2014,84.0,104.0,120.0,131.0,59,30,0
all,1751,2014,84.0,84.0,120.0,131.0,53,30,0
plant-related,1835,2014,292.0,84.0,120.0,131.0,266,37,0
costs,2127,2014,1855.0,292.0,120.0,131.0,98,28,0
incurred,274,2077,185.0,1855.0,120.0,120.0,161,31,0
from,459,2077,105.0,185.0,64.0,120.0,82,30,0
the,564,2077,84.0,105.0,64.0,120.0,59,30,0
start,648,2077,123.0,84.0,64.0,120.0,101,29,0
of,771,2077,63.0,123.0,64.0,120.0,41,29,0
engineering,834,2077,251.0,63.0,64.0,120.0,225,38,0
to,1085,2077,63.0,251.0,64.0,120.0,37,29,0
the,1148,2077,84.0,63.0,64.0,120.0,58,30,0
initiation,1232,2077,227.0,84.0,64.0,120.0,201,31,0
of,1459,2077,62.0,227.0,64.0,120.0,40,29,0
operation,1521,2077,208.0,62.0,64.0,120.0,185,38,0
with,1729,2077,106.0,208.0,64.0,120.0,81,30,0
the,1835,2077,84.0,106.0,64.0,120.0,59,30,0
exception,1919,2077,207.0,84.0,64.0,120.0,182,38,0
of,2126,2077,1857.0,207.0,64.0,120.0,40,28,0
working,271,2140,169.0,1857.0,64.0,64.0,143,38,0
capital.,440,2140,105.0,169.0,134.0,64.0,157,37,0
Operating,376,2223,209.0,105.0,134.0,134.0,184,36,0
Costs.,585,2223,165.0,209.0,122.0,134.0,115,30,0
The,750,2223,84.0,165.0,122.0,134.0,61,30,0
operating,834,2223,209.0,84.0,122.0,134.0,184,37,0
costs,1043,2223,125.0,209.0,122.0,134.0,99,28,0
for,1168,2223,84.0,125.0,122.0,134.0,60,29,0
the,1252,2223,84.0,84.0,122.0,134.0,58,30,0
krypton,1336,2223,165.0,84.0,122.0,134.0,139,36,0
gas,1501,2223,84.0,165.0,122.0,134.0,57,31,0
cylinder,1585,2223,189.0,84.0,122.0,134.0,163,36,0
storage,1774,2223,166.0,189.0,122.0,134.0,141,35,0
facility,1940,2223,1670.0,166.0,122.0,134.0,163,36,0
are,272,2286,86.0,1670.0,122.0,122.0,59,21,0
shown,358,2286,125.0,86.0,62.0,122.0,98,31,0
in,483,2286,59.0,125.0,62.0,122.0,35,29,0
Table,542,2286,128.0,59.0,62.0,122.0,103,30,0
5.6.8.,670,2286,166.0,128.0,62.0,122.0,114,30,0
Direct,836,2286,146.0,166.0,62.0,122.0,122,31,0
labor,982,2286,125.0,146.0,62.0,122.0,100,30,0
costs,1107,2286,124.0,125.0,62.0,122.0,98,28,0
are,1231,2286,84.0,124.0,62.0,122.0,59,22,0
based,1315,2286,123.0,84.0,62.0,122.0,99,30,0
on,1438,2286,63.0,123.0,62.0,122.0,38,23,0
manpower,1501,2286,189.0,63.0,62.0,122.0,164,29,0
estimates,1690,2286,208.0,189.0,62.0,122.0,182,30,0
given,1898,2286,127.0,208.0,62.0,122.0,100,37,0
in,2025,2286,1754.0,127.0,62.0,122.0,34,29,0
Table,273,2347,126.0,1754.0,62.0,62.0,99,30,0
5.6.2.,399,2347,165.0,126.0,62.0,62.0,114,29,0
Utility,564,2347,166.0,165.0,62.0,62.0,143,37,0
costs,730,2347,125.0,166.0,62.0,62.0,99,28,0
are,855,2347,84.0,125.0,62.0,62.0,60,22,0
derived,939,2347,168.0,84.0,62.0,62.0,142,30,0
from,1107,2347,104.0,168.0,62.0,62.0,79,29,0
requirements,1211,2347,269.0,104.0,62.0,62.0,243,36,0
described,1480,2347,212.0,269.0,62.0,62.0,183,31,0
in,1692,2347,60.0,212.0,62.0,62.0,34,29,0
Section,1752,2347,168.0,60.0,62.0,62.0,142,30,0
5.6.1.5.,1920,2347,208.0,168.0,62.0,62.0,156,30,0
Pro-,2128,2347,1858.0,208.0,62.0,62.0,77,30,0
cess,272,2408,102.0,1858.0,62.0,62.0,77,22,0
materials,374,2408,211.0,102.0,61.0,62.0,184,30,0
costs,585,2408,124.0,211.0,61.0,62.0,98,28,0
are,709,2408,82.0,124.0,61.0,62.0,59,22,0
minimal,791,2408,172.0,82.0,61.0,62.0,138,30,0
(cost,963,2408,121.0,172.0,61.0,62.0,96,39,0
of,1084,2408,63.0,121.0,61.0,62.0,38,29,0
storage,1147,2408,167.0,63.0,61.0,62.0,142,35,0
cylinders,1314,2408,208.0,167.0,61.0,62.0,181,37,0
are,1522,2408,83.0,208.0,61.0,62.0,59,21,0
allocated,1605,2408,210.0,83.0,61.0,62.0,183,30,0
to,1815,2408,63.0,210.0,61.0,62.0,36,27,0
DOG,1878,2408,82.0,63.0,61.0,62.0,57,30,0
"treatment,",1960,2408,1690.0,82.0,61.0,62.0,200,32,0
Section,272,2469,166.0,1690.0,61.0,61.0,142,30,0
4.9.3).,438,2469,187.0,166.0,65.0,61.0,137,39,0
Annual,625,2469,144.0,187.0,65.0,61.0,116,30,0
maintenance,769,2469,251.0,144.0,65.0,61.0,228,30,0
material,1020,2469,189.0,251.0,65.0,61.0,159,30,0
costs,1209,2469,125.0,189.0,65.0,61.0,99,27,0
are,1334,2469,84.0,125.0,65.0,61.0,59,22,0
estimated,1418,2469,208.0,84.0,65.0,61.0,182,31,0
at,1626,2469,64.0,208.0,65.0,61.0,39,27,0
3%,1690,2469,61.0,64.0,65.0,61.0,38,30,0
of,1751,2469,61.0,61.0,65.0,61.0,40,29,0
major,1812,2469,128.0,61.0,65.0,61.0,103,35,0
equipment,1940,2469,1670.0,128.0,65.0,61.0,183,37,0
costs.,272,2534,166.0,1670.0,65.0,65.0,114,29,0
Overhead,438,2534,187.0,166.0,63.0,65.0,162,31,0
and,625,2534,81.0,187.0,63.0,65.0,59,29,0
miscellaneous,706,2534,295.0,81.0,63.0,65.0,268,31,0
costs,1001,2534,125.0,295.0,63.0,65.0,98,28,0
are,1126,2534,83.0,125.0,63.0,65.0,58,22,0
estimated,1209,2534,209.0,83.0,63.0,65.0,183,29,0
using,1418,2534,125.0,209.0,63.0,65.0,99,36,0
the,1543,2534,84.0,125.0,63.0,65.0,58,30,0
standard,1627,2534,185.0,84.0,63.0,65.0,162,30,0
method,1812,2534,147.0,185.0,63.0,65.0,123,30,0
described,1959,2534,1688.0,147.0,63.0,65.0,184,30,0
in,273,2596,61.0,1688.0,63.0,63.0,35,29,0
Section,334,2596,167.0,61.0,63.0,63.0,142,30,0
3.8.,501,2596,124.0,167.0,63.0,63.0,74,30,0
The,625,2596,84.0,124.0,63.0,63.0,61,30,0
estimates,709,2596,208.0,84.0,63.0,63.0,183,30,0
for,917,2596,84.0,208.0,63.0,63.0,60,29,0
the,1001,2596,81.0,84.0,63.0,63.0,59,30,0
miscellaneous,1082,2596,297.0,81.0,63.0,63.0,267,31,0
items,1379,2596,124.0,297.0,63.0,63.0,96,30,0
include,1503,2596,165.0,124.0,63.0,63.0,140,30,0
all,1668,2596,84.0,165.0,63.0,63.0,53,29,0
unidentified,1752,2596,269.0,84.0,63.0,63.0,245,30,0
operat-,2021,2596,1749.0,269.0,63.0,63.0,143,36,0
ing,274,2658,81.0,1749.0,63.0,63.0,56,37,0
costs.,355,2658,166.0,81.0,175.0,63.0,117,28,0
The,521,2658,84.0,166.0,175.0,63.0,60,30,0
cost,605,2658,103.0,84.0,175.0,63.0,80,28,0
of,708,2658,64.0,103.0,175.0,63.0,41,28,0
"taxes,",772,2658,147.0,64.0,175.0,63.0,117,32,0
"insurance,",919,2658,228.0,147.0,175.0,63.0,199,35,0
and,1147,2658,85.0,228.0,175.0,63.0,58,29,0
interest,1232,2658,186.0,85.0,175.0,63.0,161,31,0
are,1418,2658,85.0,186.0,175.0,63.0,58,22,0
included,1503,2658,188.0,85.0,175.0,63.0,160,30,0
in,1691,2658,61.0,188.0,175.0,63.0,35,30,0
the,1752,2658,83.0,61.0,175.0,63.0,58,31,0
capital,1835,2658,167.0,83.0,175.0,63.0,136,38,0
charge,2002,2658,1567.0,167.0,175.0,63.0,121,37,0
of,437,2721,63.0,1567.0,175.0,175.0,40,30,0
the,500,2721,85.0,63.0,166.0,175.0,59,30,0
levelized,585,2721,207.0,85.0,166.0,175.0,181,30,0
unit,792,2721,105.0,207.0,166.0,175.0,80,29,0
cost.,897,2721,626.0,105.0,166.0,175.0,94,28,0
segment,272,2725,0,626.0,166.0,166.0,142,34,0
