word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
79,891,640,132.0,132.0,43.0,245.0,39,24,1
39,1023,640,134.0,132.0,43.0,245.0,39,25,1
49,1157,640,131.0,134.0,43.0,245.0,37,24,1
59,1288,640,133.0,131.0,43.0,245.0,38,25,1
74,1421,640,133.0,133.0,43.0,245.0,38,25,1
99,1554,640,109.0,133.0,43.0,245.0,40,25,1
143,1663,640,134.0,109.0,43.0,245.0,59,24,1
199,1797,640,109.0,134.0,43.0,245.0,60,25,1
2004-,1906,640,132.0,109.0,43.0,245.0,82,24,1
PENT,2038,640,178.0,132.0,43.0,245.0,104,25,1
OBS,2216,640,112.0,178.0,43.0,245.0,59,25,1
SPEED,2328,640,178.0,112.0,43.0,245.0,102,27,1
(1),2506,640,159.0,178.0,43.0,245.0,52,24,1
(2),2665,640,155.0,159.0,43.0,245.0,47,25,1
(3),2820,640,2326.0,155.0,43.0,245.0,51,24,1
10,495,677,112.0,2326.0,43.0,43.0,39,24,1
1.8,607,677,130.0,112.0,39.0,43.0,59,23,1
2.2,737,677,133.0,130.0,39.0,43.0,58,24,1
2.2,870,677,133.0,133.0,39.0,43.0,60,24,1
2.2,1003,677,1079.0,133.0,39.0,43.0,59,24,1
8.4,2082,677,159.0,1079.0,39.0,43.0,62,24,1
23,2241,677,108.0,159.0,39.0,43.0,34,25,1
20.0,2349,677,154.0,108.0,39.0,43.0,79,26,1
17.6,2503,677,157.0,154.0,39.0,43.0,81,26,1
27.8,2660,677,155.0,157.0,39.0,43.0,79,25,1
36.6,2815,677,2322.0,155.0,39.0,43.0,80,24,1
20,494,715,136.0,2322.0,39.0,39.0,40,23,1
.7,630,715,107.0,136.0,36.0,39.0,34,25,1
2.9,737,715,154.0,107.0,36.0,39.0,58,25,1
.7,891,715,134.0,154.0,36.0,39.0,37,25,1
.4,1025,715,1058.0,134.0,36.0,39.0,37,24,1
4.8,2083,715,158.0,1058.0,36.0,39.0,62,24,1
13,2241,715,107.0,158.0,36.0,39.0,34,25,1
16.8,2348,715,154.0,107.0,36.0,39.0,80,25,1
19.0,2502,715,159.0,154.0,36.0,39.0,82,25,1
28.6,2661,715,154.0,159.0,36.0,39.0,80,25,1
37.7,2815,715,2322.0,154.0,36.0,39.0,78,25,1
30,494,751,136.0,2322.0,36.0,36.0,39,24,1
.7,630,751,106.0,136.0,38.0,36.0,34,25,1
4.4,736,751,155.0,106.0,38.0,36.0,58,24,1
.7,891,751,1191.0,155.0,38.0,36.0,36,24,1
5.9,2082,751,157.0,1191.0,38.0,36.0,62,24,1
16,2239,751,109.0,157.0,38.0,36.0,35,25,1
13.8,2348,751,154.0,109.0,38.0,36.0,80,25,1
15.8,2502,751,158.0,154.0,38.0,36.0,81,25,1
28.9,2660,751,154.0,158.0,38.0,36.0,80,24,1
36.3,2814,751,2321.0,154.0,38.0,36.0,80,23,1
40,494,789,111.0,2321.0,38.0,38.0,39,24,1
1.8,605,789,133.0,111.0,37.0,38.0,61,25,1
3.3,738,789,1344.0,133.0,37.0,38.0,56,25,1
5.1,2082,789,158.0,1344.0,37.0,38.0,61,24,1
14,2240,789,109.0,158.0,37.0,38.0,34,24,1
10.8,2349,789,153.0,109.0,37.0,38.0,78,24,1
15.8,2502,789,157.0,153.0,37.0,38.0,82,25,1
23.4,2659,789,155.0,157.0,37.0,38.0,82,25,1
34.1,2814,789,2321.0,155.0,37.0,38.0,79,25,1
50,494,826,137.0,2321.0,37.0,37.0,39,24,1
.7,631,826,105.0,137.0,37.0,37.0,34,25,1
2.5,736,826,133.0,105.0,37.0,37.0,58,25,1
1.1,869,826,156.0,133.0,37.0,37.0,60,24,1
.4,1025,826,1057.0,156.0,37.0,37.0,37,23,1
4.8,2082,826,158.0,1057.0,37.0,37.0,62,25,1
13,2240,826,109.0,158.0,37.0,37.0,35,25,1
16.2,2349,826,153.0,109.0,37.0,37.0,80,25,1
12.8,2502,826,158.0,153.0,37.0,37.0,82,26,1
20.9,2660,826,156.0,158.0,37.0,37.0,81,25,1
27.1,2816,826,2323.0,156.0,37.0,37.0,79,25,1
60,494,863,113.0,2323.0,37.0,37.0,39,25,1
1.8,607,863,131.0,113.0,37.0,37.0,58,23,1
1.1,738,863,1344.0,131.0,37.0,37.0,57,26,1
2.9,2082,863,177.0,1344.0,37.0,37.0,63,25,1
8,2259,863,112.0,177.0,37.0,37.0,14,24,1
9.9,2371,863,155.0,112.0,37.0,37.0,57,24,1
9.9,2526,863,135.0,155.0,37.0,37.0,59,25,1
16.5,2661,863,155.0,135.0,37.0,37.0,79,25,1
22.7,2816,863,2323.0,155.0,37.0,37.0,78,26,1
70,494,900,136.0,2323.0,37.0,37.0,39,24,1
.7,630,900,107.0,136.0,37.0,37.0,35,25,1
1.5,737,900,1345.0,107.0,37.0,37.0,56,24,1
7.2,2082,900,176.0,1345.0,37.0,37.0,62,24,1
6,2258,900,90.0,176.0,37.0,37.0,16,24,1
11.2,2348,900,178.0,90.0,37.0,37.0,80,26,1
6.6,2526,900,134.0,178.0,37.0,37.0,58,26,1
11.7,2660,900,154.0,134.0,37.0,37.0,79,24,1
18.3,2814,900,2321.0,154.0,37.0,37.0,81,24,1
80,494,937,113.0,2321.0,37.0,37.0,39,24,1
1.1,607,937,151.0,113.0,37.0,37.0,58,23,1
.4,758,937,1323.0,151.0,37.0,37.0,35,23,1
1.5,2081,937,177.0,1323.0,37.0,37.0,62,25,1
4,2258,937,113.0,177.0,37.0,37.0,15,24,1
6.5,2371,937,154.0,113.0,37.0,37.0,55,25,1
4.0,2525,937,155.0,154.0,37.0,37.0,57,24,1
8.4,2680,937,135.0,155.0,37.0,37.0,60,23,1
14.3,2815,937,2322.0,135.0,37.0,37.0,79,25,1
90,494,974,136.0,2322.0,37.0,37.0,39,25,1
.4,630,974,1477.0,136.0,40.0,37.0,35,23,1
.4,2107,974,152.0,1477.0,40.0,37.0,37,23,1
1,2259,974,112.0,152.0,40.0,37.0,13,23,1
8.0,2371,974,157.0,112.0,40.0,37.0,56,24,1
3.3,2528,974,152.0,157.0,40.0,37.0,56,25,1
6.6,2680,974,135.0,152.0,40.0,37.0,60,25,1
11.4,2815,974,2341.0,135.0,40.0,37.0,80,24,1
100,475,1009,132.0,2341.0,40.0,40.0,58,24,1
1.5,607,1009,1475.0,132.0,40.0,40.0,58,24,1
1.5,2082,1009,176.0,1475.0,40.0,40.0,61,26,1
4,2258,1009,113.0,176.0,40.0,40.0,16,23,1
5.3,2371,1009,157.0,113.0,40.0,40.0,57,24,1
2.9,2528,1009,151.0,157.0,40.0,40.0,56,24,1
6.2,2679,1009,155.0,151.0,40.0,40.0,61,24,1
9.5,2834,1009,2359.0,155.0,40.0,40.0,60,25,1
110,476,1048,154.0,2359.0,40.0,40.0,58,24,1
.7,630,1048,129.0,154.0,35.0,40.0,35,24,1
.4,759,1048,1323.0,129.0,35.0,40.0,35,23,1
1.1,2082,1048,177.0,1323.0,35.0,40.0,62,24,1
3,2259,1048,111.0,177.0,35.0,40.0,14,24,1
7.0,2370,1048,157.0,111.0,35.0,40.0,58,25,1
4.4,2527,1048,153.0,157.0,35.0,40.0,58,25,1
5.9,2680,1048,156.0,153.0,35.0,40.0,60,25,1
8.4,2836,1048,2361.0,156.0,35.0,40.0,60,23,1
120,476,1083,130.0,2361.0,35.0,35.0,57,25,1
1.5,606,1083,153.0,130.0,37.0,35.0,59,25,1
.3,759,1083,1323.0,153.0,37.0,35.0,34,23,1
1.8,2082,1083,176.0,1323.0,37.0,35.0,61,24,1
5,2258,1083,112.0,176.0,37.0,35.0,16,25,1
6.6,2370,1083,155.0,112.0,37.0,35.0,58,24,1
4.0,2525,1083,155.0,155.0,37.0,35.0,59,24,1
6.6,2680,1083,155.0,155.0,37.0,35.0,60,24,1
8.4,2835,1083,2360.0,155.0,37.0,35.0,60,23,1
130,476,1120,131.0,2360.0,37.0,37.0,57,24,1
1.1,607,1120,1474.0,131.0,37.0,37.0,59,24,1
1.1,2081,1120,178.0,1474.0,37.0,37.0,62,25,1
3,2259,1120,111.0,178.0,37.0,37.0,14,24,1
4.0,2370,1120,156.0,111.0,37.0,37.0,57,23,1
4.0,2526,1120,154.0,156.0,37.0,37.0,57,24,1
6.6,2680,1120,155.0,154.0,37.0,37.0,60,25,1
9.2,2835,1120,2360.0,155.0,37.0,37.0,59,24,1
140,476,1157,155.0,2360.0,37.0,37.0,57,24,1
.7,631,1157,129.0,155.0,293.0,37.0,34,25,1
.4,760,1157,1323.0,129.0,293.0,37.0,34,24,1
1.1,2083,1157,177.0,1323.0,293.0,37.0,62,24,1
3,2260,1157,88.0,177.0,293.0,37.0,15,25,1
11.0,2348,1157,181.0,88.0,293.0,37.0,80,25,1
3.7,2529,1157,151.0,181.0,293.0,37.0,54,25,1
6.6,2680,1157,155.0,151.0,293.0,37.0,60,25,1
9.9,2835,1157,2650.0,155.0,293.0,37.0,60,25,1
0,186,1193,290.0,2650.0,293.0,293.0,31,28,0
150,476,1193,155.0,290.0,40.0,293.0,59,24,1
.7,631,1193,129.0,155.0,40.0,293.0,33,24,1
a,760,1193,1323.0,129.0,40.0,293.0,34,25,1
1.5,2083,1193,176.0,1323.0,40.0,293.0,61,26,1
4,2259,1193,113.0,176.0,40.0,293.0,16,23,1
9.0,2372,1193,156.0,113.0,40.0,293.0,56,24,1
3.7,2528,1193,152.0,156.0,40.0,293.0,55,26,1
7.0,2680,1193,135.0,152.0,40.0,293.0,60,26,1
12.1,2815,1193,2621.0,135.0,40.0,293.0,80,24,1
I,195,1231,281.0,2621.0,40.0,40.0,4,22,0
160,476,1231,155.0,281.0,38.0,40.0,58,25,1
.7,631,1231,129.0,155.0,38.0,40.0,35,24,1
.4,760,1231,1323.0,129.0,38.0,40.0,35,23,1
1.1,2083,1231,176.0,1323.0,38.0,40.0,61,24,1
3,2259,1231,111.0,176.0,38.0,40.0,15,24,1
7.0,2370,1231,157.0,111.0,38.0,40.0,58,24,1
4.8,2527,1231,153.0,157.0,38.0,40.0,57,24,1
9.2,2680,1231,135.0,153.0,38.0,40.0,60,25,1
14.7,2815,1231,2631.0,135.0,38.0,40.0,79,26,1
1:.,185,1267,290.0,2631.0,38.0,38.0,31,22,0
170,475,1267,131.0,290.0,31.0,38.0,57,25,1
1.8,606,1267,285.0,131.0,31.0,38.0,59,24,1
.4,891,1267,1191.0,285.0,31.0,38.0,38,23,1
7.2,2082,1267,176.0,1191.0,31.0,38.0,62,25,1
6,2258,1267,113.0,176.0,31.0,38.0,15,25,1
9.3,2371,1267,156.0,113.0,31.0,38.0,57,24,1
6.6,2527,1267,134.0,156.0,31.0,38.0,58,26,1
12.5,2661,1267,154.0,134.0,31.0,38.0,79,26,1
20.1,2815,1267,2630.0,154.0,31.0,38.0,79,25,1
.3,186,1297,290.0,2630.0,31.0,31.0,30,22,0
180,476,1297,130.0,290.0,293.0,31.0,57,24,1
1.8,606,1297,131.0,130.0,293.0,31.0,59,24,1
1.5,737,1297,1345.0,131.0,293.0,31.0,57,24,1
3.3,2082,1297,177.0,1345.0,293.0,31.0,62,25,1
9,2259,1297,113.0,177.0,293.0,31.0,16,25,1
8.9,2372,1297,155.0,113.0,293.0,31.0,57,24,1
9.9,2527,1297,133.0,155.0,293.0,31.0,57,25,1
17.6,2660,1297,156.0,133.0,293.0,31.0,80,24,1
23.8,2816,1297,2342.0,156.0,293.0,31.0,79,24,1
190,475,1342,131.0,2342.0,293.0,293.0,59,25,1
1.1,606,1342,132.0,131.0,37.0,293.0,61,23,1
1.1,738,1342,131.0,132.0,37.0,293.0,57,24,1
1.5,869,1342,155.0,131.0,37.0,293.0,59,25,1
.7,1024,1342,1058.0,155.0,37.0,293.0,37,25,1
4.4,2082,1342,159.0,1058.0,37.0,293.0,62,24,1
12,2241,1342,108.0,159.0,37.0,293.0,34,24,1
17.6,2349,1342,153.0,108.0,37.0,293.0,80,25,1
14.3,2502,1342,159.0,153.0,37.0,293.0,83,24,1
21.2,2661,1342,155.0,159.0,37.0,293.0,79,24,1
25.3,2816,1342,2342.0,155.0,37.0,293.0,79,24,1
200,475,1379,156.0,2342.0,37.0,37.0,58,24,1
.4,631,1379,107.0,156.0,38.0,37.0,35,23,1
2.5,738,1379,132.0,107.0,38.0,37.0,56,25,1
2.2,870,1379,133.0,132.0,38.0,37.0,59,24,1
1.1,1003,1379,158.0,133.0,38.0,37.0,58,23,1
.4,1161,1379,921.0,158.0,38.0,37.0,32,23,1
5.6,2082,1379,157.0,921.0,38.0,37.0,63,24,1
18,2239,1379,110.0,157.0,38.0,37.0,35,24,1
22.4,2349,1379,153.0,110.0,38.0,37.0,80,25,1
15.3,2502,1379,159.0,153.0,38.0,37.0,82,24,1
22.0,2661,1379,154.0,159.0,38.0,37.0,78,25,1
25.3,2815,1379,2340.0,154.0,38.0,37.0,80,25,1
210,476,1416,262.0,2340.0,38.0,38.0,57,24,1
2.5,738,1416,132.0,262.0,37.0,38.0,57,25,1
1.8,870,1416,290.0,132.0,37.0,38.0,60,23,1
.4,1160,1416,922.0,290.0,37.0,38.0,34,23,1
4.8,2082,1416,159.0,922.0,37.0,38.0,63,23,1
13,2241,1416,109.0,159.0,37.0,38.0,34,24,1
20.3,2350,1416,154.0,109.0,37.0,38.0,79,24,1
14.3,2504,1416,157.0,154.0,37.0,38.0,81,25,1
19.8,2661,1416,155.0,157.0,37.0,38.0,80,24,1
25.3,2816,1416,2342.0,155.0,37.0,38.0,79,24,1
220,475,1452,155.0,2342.0,37.0,37.0,58,25,1
.4,630,1452,107.0,155.0,39.0,37.0,36,24,1
1.5,737,1452,132.0,107.0,39.0,37.0,57,25,1
1.1,869,1452,1213.0,132.0,39.0,37.0,60,23,1
2.9,2082,1452,177.0,1213.0,39.0,37.0,62,25,1
8,2259,1452,90.0,177.0,39.0,37.0,16,24,1
16.0,2349,1452,179.0,90.0,39.0,37.0,78,24,1
8.8,2528,1452,132.0,179.0,39.0,37.0,56,24,1
17.6,2660,1452,156.0,132.0,39.0,37.0,80,26,1
23.4,2816,1452,2342.0,156.0,39.0,37.0,80,24,1
230,475,1491,395.0,2342.0,39.0,39.0,58,24,1
1.1,870,1491,1213.0,395.0,35.0,39.0,60,23,1
1.1,2083,1491,178.0,1213.0,35.0,39.0,61,24,1
3,2261,1491,88.0,178.0,35.0,39.0,14,25,1
23.0,2349,1491,177.0,88.0,35.0,39.0,79,25,1
6.2,2526,1491,135.0,177.0,35.0,39.0,59,25,1
12.5,2661,1491,155.0,135.0,35.0,39.0,79,24,1
20.1,2816,1491,2341.0,155.0,35.0,39.0,79,24,1
240,476,1525,131.0,2341.0,35.0,35.0,58,23,1
1.1,607,1525,153.0,131.0,38.0,35.0,60,24,1
.4,760,1525,132.0,153.0,38.0,35.0,35,24,1
.7,892,1525,1191.0,132.0,38.0,35.0,37,25,1
2.2,2083,1525,176.0,1191.0,38.0,35.0,61,24,1
6,2259,1525,90.0,176.0,38.0,35.0,16,25,1
12.8,2349,1525,178.0,90.0,38.0,35.0,80,24,1
4.8,2527,1525,155.0,178.0,38.0,35.0,57,23,1
8.8,2682,1525,134.0,155.0,38.0,35.0,59,24,1
13.9,2816,1525,2342.0,134.0,38.0,35.0,80,24,1
250,475,1562,157.0,2342.0,38.0,38.0,59,25,1
.7,632,1562,129.0,157.0,38.0,38.0,33,25,1
a,761,1562,1322.0,129.0,38.0,38.0,33,25,1
1.5,2083,1562,176.0,1322.0,38.0,38.0,62,25,1
4,2259,1562,91.0,176.0,38.0,38.0,16,24,1
10.2,2350,1562,177.0,91.0,38.0,38.0,79,25,1
4.8,2527,1562,154.0,177.0,38.0,38.0,57,24,1
6.2,2681,1562,135.0,154.0,38.0,38.0,60,24,1
10.3,2816,1562,2341.0,135.0,38.0,38.0,80,25,1
260,476,1599,156.0,2341.0,38.0,38.0,59,24,1
.4,632,1599,129.0,156.0,37.0,38.0,36,23,1
.7,761,1599,1323.0,129.0,37.0,38.0,34,25,1
1.1,2084,1599,176.0,1323.0,37.0,38.0,60,24,1
3,2260,1599,91.0,176.0,37.0,38.0,15,24,1
12.7,2351,1599,177.0,91.0,37.0,38.0,78,25,1
2.9,2528,1599,153.0,177.0,37.0,38.0,57,25,1
6.2,2681,1599,157.0,153.0,37.0,38.0,60,25,1
8.1,2838,1599,2365.0,157.0,37.0,38.0,58,24,1
270,474,1635,157.0,2365.0,37.0,37.0,58,25,1
.4,631,1635,1477.0,157.0,39.0,37.0,36,22,1
.4,2108,1635,152.0,1477.0,39.0,37.0,37,23,1
1,2260,1635,112.0,152.0,39.0,37.0,15,23,1
2.0,2372,1635,157.0,112.0,39.0,37.0,56,24,1
2.6,2529,1635,151.0,157.0,39.0,37.0,56,25,1
4.8,2680,1635,156.0,151.0,39.0,37.0,60,24,1
8.8,2836,1635,2362.0,156.0,39.0,37.0,59,23,1
280,475,1673,156.0,2362.0,39.0,39.0,59,24,1
.7,631,1673,130.0,156.0,36.0,39.0,34,24,1
.4,761,1673,1322.0,130.0,36.0,39.0,34,23,1
1.1,2083,1673,178.0,1322.0,36.0,39.0,62,23,1
3,2261,1673,111.0,178.0,36.0,39.0,14,24,1
9.3,2372,1673,157.0,111.0,36.0,39.0,58,25,1
2.2,2529,1673,152.0,157.0,36.0,39.0,56,25,1
5.1,2681,1673,157.0,152.0,36.0,39.0,60,25,1
8.4,2838,1673,2364.0,157.0,36.0,39.0,58,23,1
290,475,1709,156.0,2364.0,36.0,36.0,59,25,1
.4,631,1709,130.0,156.0,39.0,36.0,35,23,1
.4,761,1709,1346.0,130.0,39.0,36.0,34,23,1
.7,2107,1709,152.0,1346.0,39.0,36.0,36,25,1
2,2259,1709,90.0,152.0,39.0,36.0,15,24,1
12.0,2349,1709,179.0,90.0,39.0,36.0,80,24,1
3.7,2528,1709,153.0,179.0,39.0,36.0,56,24,1
5.9,2681,1709,156.0,153.0,39.0,36.0,60,25,1
8.1,2837,1709,2362.0,156.0,39.0,36.0,59,24,1
300,476,1747,131.0,2362.0,39.0,39.0,58,24,1
1.1,607,1747,154.0,131.0,38.0,39.0,60,24,1
.7,761,1747,1323.0,154.0,38.0,39.0,34,24,1
1.8,2084,1747,176.0,1323.0,38.0,39.0,61,24,1
5,2260,1747,90.0,176.0,38.0,39.0,15,25,1
10.0,2350,1747,178.0,90.0,38.0,39.0,79,24,1
4.4,2528,1747,153.0,178.0,38.0,39.0,57,25,1
6.6,2681,1747,136.0,153.0,38.0,39.0,61,25,1
11.7,2817,1747,2341.0,136.0,38.0,39.0,79,25,1
310,477,1784,130.0,2341.0,38.0,38.0,57,25,1
1.1,607,1784,155.0,130.0,40.0,38.0,59,23,1
.4,762,1784,132.0,155.0,40.0,38.0,35,24,1
.4,894,1784,1191.0,132.0,40.0,38.0,38,23,1
1.8,2085,1784,175.0,1191.0,40.0,38.0,61,24,1
5,2260,1784,91.0,175.0,40.0,38.0,15,25,1
12.8,2351,1784,178.0,91.0,40.0,38.0,79,25,1
4.8,2529,1784,134.0,178.0,40.0,38.0,57,25,1
10.3,2663,1784,155.0,134.0,40.0,38.0,79,25,1
15.0,2818,1784,2343.0,155.0,40.0,38.0,79,25,1
320,476,1823,156.0,2343.0,40.0,40.0,58,24,1
.7,632,1823,261.0,156.0,36.0,40.0,33,25,1
.4,893,1823,1191.0,261.0,36.0,40.0,38,24,1
1.1,2084,1823,177.0,1191.0,36.0,40.0,61,24,1
3,2261,1823,111.0,177.0,36.0,40.0,15,25,1
9.3,2372,1823,154.0,111.0,36.0,40.0,58,24,1
7.7,2526,1823,135.0,154.0,36.0,40.0,57,25,1
13.2,2661,1823,156.0,135.0,36.0,40.0,81,24,1
18.3,2817,1823,2343.0,156.0,36.0,40.0,80,24,1
330,475,1858,132.0,2343.0,36.0,36.0,60,24,1
2.2,607,1858,131.0,132.0,38.0,36.0,60,25,1
1.1,738,1858,132.0,131.0,38.0,36.0,58,24,1
1.5,870,1858,1214.0,132.0,38.0,36.0,60,25,1
4.8,2084,1858,156.0,1214.0,38.0,36.0,62,25,1
13,2240,1858,109.0,156.0,38.0,36.0,35,24,1
12.7,2349,1858,180.0,109.0,38.0,36.0,79,25,1
9.5,2529,1858,133.0,180.0,38.0,36.0,55,25,1
15.8,2662,1858,155.0,133.0,38.0,36.0,79,24,1
22.0,2817,1858,2341.0,155.0,38.0,36.0,79,24,1
340,477,1895,131.0,2341.0,38.0,38.0,57,24,1
1.1,608,1895,132.0,131.0,38.0,38.0,59,23,1
1.5,740,1895,153.0,132.0,38.0,38.0,56,25,1
.7,893,1895,133.0,153.0,38.0,38.0,36,25,1
.4,1026,1895,1058.0,133.0,38.0,38.0,38,22,1
3.7,2084,1895,158.0,1058.0,38.0,38.0,60,24,1
10,2242,1895,108.0,158.0,38.0,38.0,33,25,1
14.4,2350,1895,154.0,108.0,38.0,38.0,80,24,1
12.8,2504,1895,157.0,154.0,38.0,38.0,82,24,1
18.3,2661,1895,155.0,157.0,38.0,38.0,80,23,1
28.6,2816,1895,2340.0,155.0,38.0,38.0,81,24,1
350,477,1933,132.0,2340.0,38.0,38.0,58,24,1
1.1,609,1933,131.0,132.0,37.0,38.0,59,24,1
2.3,740,1933,154.0,131.0,37.0,38.0,58,25,1
.4,894,1933,1191.0,154.0,37.0,38.0,38,23,1
4.4,2085,1933,156.0,1191.0,37.0,38.0,62,24,1
12,2241,1933,110.0,156.0,37.0,38.0,35,25,1
12.4,2351,1933,153.0,110.0,37.0,38.0,80,24,1
12.5,2504,1933,157.0,153.0,37.0,38.0,82,24,1
25.6,2661,1933,156.0,157.0,37.0,38.0,81,25,1
31.5,2817,1933,2343.0,156.0,37.0,38.0,80,24,1
350,475,1969,263.0,2343.0,37.0,37.0,59,24,1
2.9,738,1969,133.0,263.0,44.0,37.0,60,25,1
1.1,871,1969,420.0,133.0,44.0,37.0,61,24,1
.4,1291,1969,794.0,420.0,44.0,37.0,37,22,1
4.4,2085,1969,157.0,794.0,44.0,37.0,62,24,1
12,2242,1969,108.0,157.0,44.0,37.0,34,25,1
19.0,2350,1969,155.0,108.0,44.0,37.0,80,25,1
17.2,2505,1969,157.0,155.0,44.0,37.0,82,26,1
25.6,2662,1969,156.0,157.0,44.0,37.0,81,24,1
36.3,2818,1969,2367.0,156.0,44.0,37.0,79,24,1
CALM,452,2006,1658.0,2367.0,44.0,44.0,84,24,1
.7,2110,2006,150.0,1658.0,99.0,44.0,34,24,1
2,2260,2006,1877.0,150.0,99.0,44.0,15,24,1
TOT,385,2078,91.0,1877.0,99.0,99.0,60,24,0
OBS,476,2078,155.0,91.0,38.0,99.0,59,24,0
91,631,2078,109.0,155.0,38.0,99.0,37,23,0
/14,740,2078,153.0,109.0,38.0,99.0,58,25,0
49,893,2078,132.0,153.0,38.0,99.0,39,25,0
14,1025,2078,154.0,132.0,38.0,99.0,39,23,0
2,1179,2078,135.0,154.0,38.0,99.0,15,23,0
1,1314,2078,132.0,135.0,38.0,99.0,15,23,0
0,1446,2078,136.0,132.0,38.0,99.0,14,24,0
0,1582,2078,128.0,136.0,38.0,99.0,13,23,0
0,1710,2078,133.0,128.0,38.0,99.0,13,24,0
0,1843,2078,133.0,133.0,38.0,99.0,14,24,0
0,1976,2078,241.0,133.0,38.0,99.0,14,23,0
273,2217,2078,114.0,241.0,38.0,99.0,59,24,0
IN,2331,2078,64.0,114.0,38.0,99.0,35,24,0
CUM,2395,2078,87.0,64.0,38.0,99.0,58,24,0
PERCENTAGES,2482,2078,267.0,87.0,38.0,99.0,239,26,0
COLUMNS,2749,2078,2364.0,267.0,38.0,99.0,147,24,0
PERCENT,386,2115,199.0,2364.0,38.0,38.0,149,26,0
33.3,585,2115,133.0,199.0,1950.0,38.0,83,26,0
41.8,718,2115,133.0,133.0,1950.0,38.0,79,25,0
1.9,851,2115,153.0,133.0,1950.0,38.0,81,24,0
5.1,1004,2115,159.0,153.0,1950.0,38.0,60,25,0
.7,1163,2115,130.0,159.0,1950.0,38.0,32,26,0
.4,1293,2115,769.0,130.0,1950.0,38.0,36,24,0
93.3,2062,2115,273.0,769.0,1950.0,38.0,82,25,0
(1),2335,2115,80.0,273.0,1950.0,38.0,48,24,0
=,2415,2115,48.0,80.0,1950.0,38.0,16,13,0
30,2463,2115,67.0,48.0,1950.0,38.0,35,24,0
DEG,2530,2115,86.0,67.0,1950.0,38.0,57,25,0
SECTORS,2616,2115,284.0,86.0,1950.0,38.0,149,26,0
(2),2335,2153,80.0,284.0,1950.0,1950.0,48,25,0
=,2415,2153,46.0,80.0,1949.0,1950.0,15,12,0
50,2461,2153,69.0,46.0,1949.0,1950.0,37,24,0
DEG,2530,2153,86.0,69.0,1949.0,1950.0,57,25,0
SECTORS,2616,2153,2230.0,86.0,1949.0,1950.0,149,26,0
RES,387,2188,89.0,2230.0,1949.0,1949.0,59,24,0
WIND,476,2188,109.0,89.0,444.0,1949.0,78,25,0
DIR,585,2188,88.0,109.0,444.0,1949.0,63,24,0
