@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Atomic-Adsorbtion','Analysis','Element','Sample','Number','1844','1845','1846','A','184613','1847','1848','1849A','18498','1850','As','(5)','10','N(5)','N','L(5)','N(s)','N(S)','40','Au','N(.05)','L(.05)','(.05)',',','Sb','(1)','N(1)','Zn','120','130','G200','35','100','by','Branch','Exploration','Geochemistry,','U.S.','Geol.','Survey,','Denver,','Colorado','All','elements','reported','In','ppm.','Lower','limits','of','determination','are','in','parentheses.','G','greater','than','value','shown,','as','not','detected','at','limit','detection,','<','detected,','but','below','shown.','88'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2211.0,397.0,2039.0,223.0,239.0,315.0,85.0,28.0,'1850','1'
173.0,453.0,39.0,2039.0,239.0,239.0,33.0,26.0,'As','1'
204.0,476.0,212.0,39.0,39.0,39.0,36.0,33.0,'(5)','1'
416.0,476.0,199.0,212.0,137.0,39.0,41.0,29.0,'10','1'
615.0,476.0,222.0,199.0,137.0,39.0,83.0,34.0,'N(5)','1'
837.0,476.0,31.0,222.0,137.0,39.0,22.0,26.0,'N','1'
868.0,476.0,196.0,31.0,137.0,39.0,53.0,34.0,'(5)','1'
1064.0,476.0,223.0,196.0,137.0,39.0,83.0,35.0,'L(5)','1'
1287.0,476.0,31.0,223.0,137.0,39.0,21.0,26.0,'N','1'
1318.0,476.0,194.0,31.0,137.0,39.0,53.0,35.0,'(5)','1'
1512.0,476.0,227.0,194.0,137.0,39.0,85.0,35.0,'N(s)','1'
1739.0,476.0,224.0,227.0,137.0,39.0,84.0,34.0,'N(5)','1'
1963.0,476.0,248.0,224.0,137.0,39.0,83.0,34.0,'N(S)','1'
2211.0,476.0,2044.0,248.0,137.0,39.0,41.0,30.0,'40','1'
172.0,609.0,219.0,2044.0,137.0,137.0,35.0,27.0,'Au','1'
391.0,609.0,201.0,219.0,44.0,137.0,128.0,34.0,'N(.05)','1'
592.0,609.0,246.0,201.0,44.0,137.0,128.0,35.0,'N(.05)','1'
838.0,609.0,225.0,246.0,44.0,137.0,129.0,35.0,'N(.05)','1'
1063.0,609.0,225.0,225.0,44.0,137.0,129.0,35.0,'N(.05)','1'
1288.0,609.0,225.0,225.0,44.0,137.0,128.0,35.0,'N(.05)','1'
1513.0,609.0,227.0,225.0,44.0,137.0,129.0,34.0,'N(.05)','1'
1740.0,609.0,223.0,227.0,44.0,137.0,128.0,34.0,'N(.05)','1'
1963.0,609.0,201.0,223.0,44.0,137.0,128.0,35.0,'N(.05)','1'
2164.0,609.0,1961.0,201.0,44.0,137.0,128.0,35.0,'L(.05)','1'
204.0,639.0,97.0,1961.0,44.0,44.0,63.0,33.0,'(.05)','1'
114.0,673.0,111.0,97.0,97.0,97.0,3.0,10.0,',','1'
173.0,766.0,218.0,111.0,111.0,111.0,34.0,27.0,'Sb','1'
391.0,766.0,31.0,218.0,44.0,111.0,21.0,26.0,'N','1'
422.0,766.0,193.0,31.0,44.0,111.0,52.0,36.0,'(1)','1'
615.0,766.0,31.0,193.0,44.0,111.0,21.0,26.0,'N','1'
646.0,766.0,193.0,31.0,44.0,111.0,52.0,35.0,'(1)','1'
839.0,766.0,225.0,193.0,44.0,111.0,83.0,34.0,'N(1)','1'
1064.0,766.0,30.0,225.0,44.0,111.0,21.0,26.0,'N','1'
1094.0,766.0,195.0,30.0,44.0,111.0,53.0,35.0,'(1)','1'
1289.0,766.0,30.0,195.0,44.0,111.0,21.0,25.0,'N','1'
1319.0,766.0,195.0,30.0,44.0,111.0,53.0,35.0,'(1)','1'
1514.0,766.0,225.0,195.0,44.0,111.0,84.0,34.0,'N(1)','1'
1739.0,766.0,31.0,225.0,44.0,111.0,22.0,26.0,'N','1'
1770.0,766.0,194.0,31.0,44.0,111.0,53.0,35.0,'(1)','1'
1964.0,766.0,30.0,194.0,44.0,111.0,21.0,26.0,'N','1'
1994.0,766.0,192.0,30.0,44.0,111.0,53.0,35.0,'(1)','1'
2186.0,766.0,1984.0,192.0,44.0,111.0,84.0,35.0,'N(1)','1'
203.0,797.0,127.0,1984.0,44.0,44.0,36.0,32.0,'(1)','1'
173.0,920.0,244.0,127.0,127.0,127.0,31.0,26.0,'Zn','1'
417.0,920.0,225.0,244.0,37.0,127.0,63.0,28.0,'120','1'
642.0,920.0,626.0,225.0,37.0,127.0,62.0,29.0,'130','1'
1268.0,920.0,497.0,626.0,37.0,127.0,87.0,28.0,'G200','1'
1765.0,920.0,226.0,497.0,37.0,127.0,87.0,28.0,'G200','1'
1991.0,920.0,197.0,226.0,37.0,127.0,39.0,29.0,'35','1'
2188.0,920.0,1986.0,197.0,37.0,127.0,88.0,29.0,'G200','1'
203.0,940.0,662.0,1986.0,37.0,37.0,36.0,32.0,'(5)','1'
865.0,940.0,201.0,662.0,1983.0,37.0,63.0,29.0,'100','1'
1066.0,940.0,473.0,201.0,1983.0,37.0,87.0,28.0,'G200','1'
1539.0,940.0,2187.0,473.0,1983.0,37.0,87.0,28.0,'G200','1'
553.0,2891.0,123.0,2187.0,1983.0,1983.0,109.0,33.0,'Analysis','0'
676.0,2891.0,43.0,123.0,45.0,1983.0,29.0,32.0,'by','0'
719.0,2891.0,102.0,43.0,45.0,1983.0,88.0,27.0,'Branch','0'
821.0,2891.0,156.0,102.0,45.0,1983.0,142.0,32.0,'Exploration','0'
977.0,2891.0,205.0,156.0,45.0,1983.0,188.0,32.0,'Geochemistry,','0'
1182.0,2891.0,72.0,205.0,45.0,1983.0,56.0,27.0,'U.S.','0'
1254.0,2891.0,79.0,72.0,45.0,1983.0,63.0,28.0,'Geol.','0'
1333.0,2891.0,114.0,79.0,45.0,1983.0,98.0,33.0,'Survey,','0'
1447.0,2891.0,113.0,114.0,45.0,1983.0,97.0,31.0,'Denver,','0'
1560.0,2891.0,1009.0,113.0,45.0,1983.0,114.0,27.0,'Colorado','0'
553.0,2936.0,46.0,1009.0,45.0,45.0,32.0,25.0,'All','0'
599.0,2936.0,128.0,46.0,45.0,45.0,114.0,26.0,'elements','0'
727.0,2936.0,119.0,128.0,45.0,45.0,104.0,32.0,'reported','0'
846.0,2936.0,35.0,119.0,45.0,45.0,21.0,25.0,'In','0'
881.0,2936.0,328.0,35.0,45.0,45.0,65.0,27.0,'ppm.','0'
556.0,2980.0,91.0,328.0,45.0,45.0,78.0,26.0,'Lower','0'
647.0,2980.0,80.0,91.0,44.0,45.0,67.0,26.0,'limits','0'
727.0,2980.0,35.0,80.0,44.0,45.0,22.0,26.0,'of','0'
762.0,2980.0,187.0,35.0,44.0,45.0,174.0,27.0,'determination','0'
949.0,2980.0,55.0,187.0,44.0,45.0,41.0,20.0,'are','0'
1004.0,2980.0,37.0,55.0,44.0,45.0,22.0,25.0,'in','0'
1041.0,2980.0,489.0,37.0,44.0,45.0,169.0,32.0,'parentheses.','0'
554.0,3023.0,35.0,489.0,44.0,44.0,17.0,28.0,'G','0'
589.0,3023.0,37.0,35.0,683.0,44.0,20.0,13.0,?,'0'
626.0,3023.0,103.0,37.0,683.0,44.0,91.0,31.0,'greater','0'
729.0,3023.0,67.0,103.0,683.0,44.0,54.0,25.0,'than','0'
796.0,3023.0,79.0,67.0,683.0,44.0,66.0,26.0,'value','0'
875.0,3023.0,110.0,79.0,683.0,44.0,94.0,30.0,'shown,','0'
985.0,3023.0,37.0,110.0,683.0,44.0,17.0,25.0,'N','0'
1022.0,3023.0,38.0,37.0,683.0,44.0,20.0,13.0,'as','0'
1060.0,3023.0,52.0,38.0,683.0,44.0,40.0,25.0,'not','0'
1112.0,3023.0,124.0,52.0,683.0,44.0,111.0,26.0,'detected','0'
1236.0,3023.0,37.0,124.0,683.0,44.0,24.0,24.0,'at','0'
1273.0,3023.0,66.0,37.0,683.0,44.0,54.0,26.0,'limit','0'
1339.0,3023.0,36.0,66.0,683.0,44.0,23.0,26.0,'of','0'
1375.0,3023.0,144.0,36.0,683.0,44.0,125.0,29.0,'detection,','0'
1519.0,3023.0,40.0,144.0,683.0,44.0,21.0,20.0,'<','0'
1559.0,3023.0,137.0,40.0,683.0,44.0,122.0,30.0,'detected,','0'
1696.0,3023.0,54.0,137.0,683.0,44.0,42.0,26.0,'but','0'
1750.0,3023.0,87.0,54.0,683.0,44.0,75.0,28.0,'below','0'
1837.0,3023.0,81.0,87.0,683.0,44.0,69.0,26.0,'value','0'
1918.0,3023.0,687.0,81.0,683.0,44.0,90.0,26.0,'shown.','0'
1234.0,3079.0,0.0,687.0,683.0,683.0,39.0,29.0,'88','0'
