@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'W3E/RW-0091','Table','2-5.','SECOND','REPOSITORY','RW-1','MILESTONES','(Continued).','Schedule-C.11','Critical','Notification','Non-DOE','OCRWM','Milestones','Scheduled','Completed','Path','To','Congress','Responsibility','Congressional','Authorization','5.29','Request','authorization','from','to','TBD','K','Yes','ADGR','proceed','with','development','of','a','second','repository','License','Aoolication','5.30','Submit','LA','NRC','2015','X','5.31','Receive','CA','2018','Uodated','5.32','updated','5.33','operating','license','!g/','final','and','Construction','Design','Procurement','5.34','Waste','Package','FPCO','Complete','5.35','Repository','FPCD','5.36','Start','construction','Operations','5.37','Begin','operations','2023','5.38','Full','operation','DG','(1)All','dates','are','end-of-month','unless','otherwise','indicated.','-21-','Revision','1'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
928.0,1314.0,628.0,84.0,113.0,67.0,140.0,32.0,'Complete','1'
1556.0,1314.0,450.0,628.0,113.0,67.0,52.0,24.0,'TBD','1'
2006.0,1314.0,925.0,450.0,113.0,67.0,17.0,24.0,'X','1'
2931.0,1314.0,2475.0,925.0,113.0,67.0,70.0,25.0,'ADGR','1'
458.0,1386.0,106.0,2475.0,113.0,113.0,211.0,33.0,'Construction','1'
372.0,1447.0,140.0,106.0,106.0,106.0,69.0,26.0,'5.36','1'
512.0,1447.0,106.0,140.0,113.0,106.0,85.0,26.0,'Start','1'
618.0,1447.0,190.0,106.0,113.0,106.0,172.0,32.0,'repository','1'
808.0,1447.0,731.0,190.0,113.0,106.0,207.0,26.0,'construction','1'
1539.0,1447.0,468.0,731.0,113.0,106.0,69.0,27.0,'2018','1'
2007.0,1447.0,924.0,468.0,113.0,106.0,16.0,25.0,'X','1'
2931.0,1447.0,2475.0,924.0,113.0,106.0,70.0,25.0,'ADGR','1'
458.0,1519.0,106.0,2475.0,113.0,113.0,173.0,28.0,'Operations','1'
372.0,1580.0,140.0,106.0,106.0,106.0,67.0,26.0,'5.37','1'
512.0,1580.0,104.0,140.0,67.0,106.0,85.0,32.0,'Begin','1'
616.0,1580.0,923.0,104.0,67.0,106.0,172.0,31.0,'operations','1'
1539.0,1580.0,468.0,923.0,67.0,106.0,68.0,26.0,'2023','1'
2007.0,1580.0,924.0,468.0,67.0,106.0,17.0,24.0,'X','1'
2931.0,1580.0,2559.0,924.0,67.0,106.0,70.0,25.0,'ADGR','1'
373.0,1646.0,141.0,2559.0,67.0,67.0,68.0,25.0,'5.38','1'
514.0,1646.0,85.0,141.0,264.0,67.0,62.0,26.0,'Full','1'
599.0,1646.0,958.0,85.0,264.0,67.0,155.0,32.0,'operation','1'
1557.0,1646.0,450.0,958.0,264.0,67.0,51.0,25.0,'TBD','1'
2007.0,1646.0,925.0,450.0,264.0,67.0,17.0,24.0,'X','1'
2932.0,1646.0,18.0,925.0,264.0,67.0,69.0,25.0,'ADGR','1'
2950.0,1646.0,2588.0,18.0,264.0,67.0,34.0,25.0,'DG','1'
376.0,1909.0,119.0,2588.0,264.0,264.0,96.0,37.0,'(1)All','0'
495.0,1909.0,106.0,119.0,1338.0,264.0,85.0,26.0,'dates','0'
601.0,1909.0,69.0,106.0,1338.0,264.0,51.0,19.0,'are','0'
670.0,1909.0,226.0,69.0,1338.0,264.0,207.0,26.0,'end-of-month','0'
896.0,1909.0,123.0,226.0,1338.0,264.0,102.0,26.0,'unless','0'
1019.0,1909.0,176.0,123.0,1338.0,264.0,155.0,26.0,'otherwise','0'
1195.0,1909.0,543.0,176.0,1338.0,264.0,166.0,26.0,'indicated.','0'
1698.0,2113.0,1150.0,543.0,1338.0,1338.0,68.0,25.0,'-21-','0'
2848.0,2113.0,162.0,1150.0,1312.0,1338.0,138.0,26.0,'Revision','0'
3009.0,2114.0,0.0,162.0,1312.0,1312.0,10.0,24.0,'1','0'
