@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'65','Status.','All','study','areas','experience','hurricanes,','tornadoes,','and','severe','thunderstorms.','Table','2-14','gives','historical','meteorological','phenomena','data','for','the','three','areas.','TABLE','2-14.','METEOROLOGICAL','PHENOMENA','(See','Appendix','B','metric','conversion)','Hurricanes**','Annual','Maximum','(Winds','>','Extreme','Study','Area','Rainfall*','33','m/s)','56','Tornadoes***','Windspeed','Louisiana','25.4','cm','44','9','36','32','m/s','Mississippi','26.7','24','40','38','Texas','27.9','49','18','12','35','*','100-year','recurrence.','**','1886','to','1970.','***','1955','1967.','2.4.7.4','Industrial,','Transportation,','Military','Installations.','This','subcriterion','includes','interactive','land','air','uses','that','could','conflict','with','construction','operation','of','a','repository.','None','these','installations','would','preclude','siting','repository','in','any','Since','all','contain','potential','conflicts,','this','subcri-','terion','is','not','considered','be','differentiating','factor.','In','area,','there','are','several','types','These','include','small','airports,','low','altitude','training','routes,','nuclear','facilities/activities,','large','industrial','complexes.','There','no','or','facilities','area.','However,','restricted','airspaces,','military','operations','The','area','contains','airports','two','electrical','generating','facilities.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
878.0,2261.0,253.0,97.0,239.0,270.0,223.0,31.0,'Louisiana','0'
1131.0,2261.0,149.0,253.0,239.0,270.0,121.0,40.0,'study','0'
1280.0,2261.0,152.0,149.0,239.0,270.0,116.0,29.0,'area,','0'
1432.0,2261.0,148.0,152.0,239.0,270.0,119.0,30.0,'there','0'
1580.0,2261.0,103.0,148.0,239.0,270.0,71.0,23.0,'are','0'
1683.0,2261.0,200.0,103.0,239.0,270.0,170.0,32.0,'several','0'
1883.0,2261.0,147.0,200.0,239.0,270.0,117.0,35.0,'types','0'
2030.0,2261.0,74.0,147.0,239.0,270.0,45.0,30.0,'of','0'
2104.0,2261.0,1851.0,74.0,239.0,270.0,70.0,29.0,'air','0'
255.0,2337.0,102.0,1851.0,239.0,239.0,70.0,31.0,'and','0'
357.0,2337.0,124.0,102.0,74.0,239.0,93.0,30.0,'land','0'
481.0,2337.0,127.0,124.0,74.0,239.0,96.0,23.0,'uses','0'
608.0,2337.0,125.0,127.0,74.0,239.0,94.0,30.0,'that','0'
733.0,2337.0,150.0,125.0,74.0,239.0,118.0,30.0,'could','0'
883.0,2337.0,221.0,150.0,74.0,239.0,193.0,31.0,'conflict','0'
1104.0,2337.0,130.0,221.0,74.0,239.0,100.0,32.0,'with','0'
1234.0,2337.0,99.0,130.0,74.0,239.0,69.0,31.0,'the','0'
1333.0,2337.0,324.0,99.0,74.0,239.0,297.0,31.0,'construction','0'
1657.0,2337.0,101.0,324.0,74.0,239.0,71.0,30.0,'and','0'
1758.0,2337.0,249.0,101.0,74.0,239.0,221.0,38.0,'operation','0'
2007.0,2337.0,75.0,249.0,74.0,239.0,45.0,31.0,'of','0'
2082.0,2337.0,1829.0,75.0,74.0,239.0,22.0,21.0,'a','0'
255.0,2411.0,324.0,1829.0,74.0,74.0,266.0,37.0,'repository.','0'
579.0,2411.0,150.0,324.0,75.0,74.0,123.0,31.0,'These','0'
729.0,2411.0,127.0,150.0,75.0,74.0,95.0,22.0,'uses','0'
856.0,2411.0,200.0,127.0,75.0,74.0,168.0,32.0,'include','0'
1056.0,2411.0,149.0,200.0,75.0,74.0,119.0,30.0,'small','0'
1205.0,2411.0,251.0,149.0,75.0,74.0,215.0,37.0,'airports,','0'
1456.0,2411.0,101.0,251.0,75.0,74.0,74.0,31.0,'low','0'
1557.0,2411.0,226.0,101.0,75.0,74.0,194.0,32.0,'altitude','0'
1783.0,2411.0,223.0,226.0,75.0,74.0,194.0,39.0,'training','0'
2006.0,2411.0,1752.0,223.0,75.0,74.0,164.0,34.0,'routes,','0'
256.0,2485.0,202.0,1752.0,75.0,75.0,172.0,30.0,'nuclear','0'
458.0,2485.0,572.0,202.0,78.0,75.0,537.0,43.0,'facilities/activities,','0'
1030.0,2485.0,102.0,572.0,78.0,75.0,71.0,30.0,'and','0'
1132.0,2485.0,150.0,102.0,78.0,75.0,119.0,39.0,'large','0'
1282.0,2485.0,276.0,150.0,78.0,75.0,244.0,31.0,'industrial','0'
1558.0,2485.0,297.0,276.0,78.0,75.0,240.0,39.0,'complexes.','0'
1855.0,2485.0,153.0,297.0,78.0,75.0,124.0,30.0,'There','0'
2008.0,2485.0,97.0,153.0,78.0,75.0,70.0,24.0,'are','0'
2105.0,2485.0,1852.0,97.0,78.0,75.0,48.0,22.0,'no','0'
255.0,2562.0,201.0,1852.0,78.0,78.0,172.0,30.0,'nuclear','0'
456.0,2562.0,76.0,201.0,74.0,78.0,46.0,21.0,'or','0'
532.0,2562.0,275.0,76.0,74.0,78.0,245.0,32.0,'industrial','0'
807.0,2562.0,274.0,275.0,74.0,78.0,242.0,32.0,'facilities','0'
1081.0,2562.0,76.0,274.0,74.0,78.0,45.0,30.0,'in','0'
1157.0,2562.0,96.0,76.0,74.0,78.0,69.0,31.0,'the','0'
1253.0,2562.0,304.0,96.0,74.0,78.0,271.0,38.0,'Mississippi','0'
1557.0,2562.0,149.0,304.0,74.0,78.0,121.0,38.0,'study','0'
1706.0,2562.0,173.0,149.0,74.0,78.0,117.0,23.0,'area.','0'
1879.0,2562.0,1623.0,173.0,74.0,78.0,192.0,38.0,'However,','0'
258.0,2635.0,149.0,1623.0,74.0,74.0,119.0,31.0,'there','0'
407.0,2635.0,102.0,149.0,74.0,74.0,71.0,22.0,'are','0'
509.0,2635.0,149.0,102.0,74.0,74.0,118.0,32.0,'small','0'
658.0,2635.0,249.0,149.0,74.0,74.0,213.0,38.0,'airports,','0'
907.0,2635.0,274.0,249.0,74.0,74.0,244.0,31.0,'restricted','0'
1181.0,2635.0,275.0,274.0,74.0,74.0,240.0,38.0,'airspaces,','0'
1456.0,2635.0,101.0,275.0,74.0,74.0,70.0,30.0,'and','0'
1557.0,2635.0,48.0,101.0,74.0,74.0,22.0,21.0,'a','0'
1605.0,2635.0,227.0,48.0,74.0,74.0,198.0,39.0,'military','0'
1832.0,2635.0,1579.0,227.0,74.0,74.0,244.0,38.0,'operations','0'
255.0,2708.0,175.0,1579.0,74.0,74.0,116.0,22.0,'area.','0'
430.0,2708.0,101.0,175.0,77.0,74.0,72.0,30.0,'The','0'
531.0,2708.0,151.0,101.0,77.0,74.0,119.0,31.0,'Texas','0'
682.0,2708.0,148.0,151.0,77.0,74.0,121.0,38.0,'study','0'
830.0,2708.0,125.0,148.0,77.0,74.0,96.0,22.0,'area','0'
955.0,2708.0,227.0,125.0,77.0,74.0,194.0,30.0,'contains','0'
1182.0,2708.0,200.0,227.0,77.0,74.0,170.0,31.0,'several','0'
1382.0,2708.0,148.0,200.0,77.0,74.0,119.0,32.0,'small','0'
1530.0,2708.0,226.0,148.0,77.0,74.0,195.0,37.0,'airports','0'
1756.0,2708.0,103.0,226.0,77.0,74.0,71.0,31.0,'and','0'
1859.0,2708.0,98.0,103.0,77.0,74.0,68.0,27.0,'two','0'
1957.0,2708.0,1703.0,98.0,77.0,74.0,245.0,32.0,'electrical','0'
256.0,2784.0,278.0,1703.0,77.0,77.0,246.0,38.0,'generating','0'
534.0,2784.0,0.0,278.0,?,77.0,262.0,31.0,'facilities.','0'
